param1,param2,n,generation,gamma_ta,label
div_then_fold,length_final,13,NA,0.018824661326818936,Trace
div_then_fold,length_final,13,NA,0.018824661326818936,Trace
div_then_fold,length_final,13,NA,0.018824661326818936,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_then_fold,growth_rate,13,NA,-0.009105487655093706,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,div_and_fold,13,NA,0.00575941162868897,Trace
div_and_fold,fold_then_div,13,NA,-0.0041950478937870335,Trace
div_and_fold,fold_then_div,13,NA,-0.0041950478937870335,Trace
div_and_fold,fold_then_div,13,NA,-0.0041950478937870335,Trace
div_and_fold,fold_then_div,13,NA,-0.0041950478937870335,Trace
div_and_fold,fold_then_div,13,NA,-0.0041950478937870335,Trace
div_and_fold,fold_then_div,13,NA,-0.0041950478937870335,Trace
div_and_fold,fold_then_div,13,NA,-0.0041950478937870335,Trace
div_and_fold,fold_then_div,13,NA,-0.0041950478937870335,Trace
