dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,24.0,0.29828345599946865,-4.054869110045904,0.03952874977304991,$f$,dfa (short)
Trace,24.0,0.2333734665546009,-3.507725107274015,0.029804183810657713,$f$,mean (short)
Shuffled,24.0,0.7286594331958403,-4.862188889840146,0.030580160944018355,$f$,dfa (short)
Shuffled,24.0,0.5319673257581339,-3.9131830651134365,0.026668025257036963,$f$,mean (short)
Trace,25.0,0.554445858157473,-4.0212521022423795,0.02060507249308169,$f$,dfa (short)
Trace,25.0,0.5381706800133459,-3.5166300010247706,0.007598663350041321,$f$,mean (short)
Shuffled,25.0,0.7016479090831761,-4.495259446535595,0.047690475516193445,$f$,dfa (short)
Shuffled,25.0,0.4871407117229454,-3.3034249053605196,0.044385988983684996,$f$,mean (short)
Trace,26.0,0.47059481333138675,-4.262497782032073,0.04384147972087724,$f$,dfa (short)
Trace,26.0,0.3027120462658803,-3.5040716590616827,0.03381397385968329,$f$,mean (short)
Shuffled,26.0,0.7128963978153418,-4.88622891601543,0.0107758438414167,$f$,dfa (short)
Shuffled,26.0,0.5858223442293776,-4.152136074862521,0.016683956432088906,$f$,mean (short)
Trace,27.0,0.6770998009272036,-4.855330325048733,0.012522309171938311,$f$,dfa (short)
Trace,27.0,0.5700799578917383,-4.160037691628135,0.011299210866704426,$f$,mean (short)
Shuffled,27.0,0.5920306432909931,-4.600412619689424,0.014859595294664525,$f$,dfa (short)
Shuffled,27.0,0.48828127278288125,-3.9655230070633287,0.00714966474662364,$f$,mean (short)
Trace,28.0,0.9721236120141484,-4.9426611030413135,0.005702526902248738,$f$,dfa (short)
Trace,28.0,0.727868528059572,-3.5758850709640635,0.01812656749215767,$f$,mean (short)
Shuffled,28.0,0.701247100444045,-4.215767563569081,0.03708063548584626,$f$,dfa (short)
Shuffled,28.0,0.6149281901912738,-3.420526338784707,0.015422097574615892,$f$,mean (short)
Trace,29.0,0.8007668969866313,-5.173333409641309,0.020445911148880502,$f$,dfa (short)
Trace,29.0,0.5369139074710707,-4.096288736058264,0.028728588856238444,$f$,mean (short)
Shuffled,29.0,0.3129162618409464,-4.322867489599603,0.02583545006397993,$f$,dfa (short)
Shuffled,29.0,0.41358641165818255,-4.060335013490883,0.01689389695796476,$f$,mean (short)
Trace,30.0,0.8983030671674186,-5.103191997492608,0.011716184898440493,$f$,dfa (short)
Trace,30.0,0.6665212296023243,-3.9322987401069316,0.01770420324399634,$f$,mean (short)
Shuffled,30.0,0.7281237388455651,-4.544893245257516,0.04339832256114527,$f$,dfa (short)
Shuffled,30.0,0.47610824755363973,-3.508242115356472,0.03161790930121544,$f$,mean (short)
Trace,31.0,0.5326782679178618,-5.045536997945017,0.00969795217256938,$f$,dfa (short)
Trace,31.0,0.3558058805421537,-4.1715953121577805,0.02173385191208274,$f$,mean (short)
Shuffled,31.0,0.5073044385624651,-4.877165684405593,0.040240342325339136,$f$,dfa (short)
Shuffled,31.0,0.3299349525027425,-4.108082979400957,0.014552918838171903,$f$,mean (short)
Trace,32.0,0.3286438835036593,-4.741248352921644,0.023375868137802125,$f$,dfa (short)
Trace,32.0,0.22552381366841512,-4.2477133392344335,0.025167172595287675,$f$,mean (short)
Shuffled,32.0,0.4477267700560921,-4.8896634513000095,0.01711792026220649,$f$,dfa (short)
Shuffled,32.0,0.3511240910934233,-4.341830023051217,0.00975431789958996,$f$,mean (short)
Trace,33.0,0.5851247301438472,-5.240443472959294,0.014173464078840051,$f$,dfa (short)
Trace,33.0,0.34853462923005096,-4.2501987623013,0.02142574813481614,$f$,mean (short)
Shuffled,33.0,0.5305557854315756,-5.176296599598776,0.009583420521441241,$f$,dfa (short)
Shuffled,33.0,0.6370564161661132,-4.788358463200812,0.0038627561272634413,$f$,mean (short)
Trace,34.0,0.632567039621567,-4.807410509264921,0.02188661930949168,$f$,dfa (short)
Trace,34.0,0.5768288658948908,-4.252285962040518,0.011998972228841144,$f$,mean (short)
Shuffled,34.0,0.3429210682165574,-4.4147226693270785,0.01756458612194348,$f$,dfa (short)
Shuffled,34.0,0.5171445324355625,-4.362440267673842,0.02330660232929486,$f$,mean (short)
Trace,35.0,0.5580256587671529,-5.051251661256826,0.018405934167985562,$f$,dfa (short)
Trace,35.0,0.6061308043520991,-4.585171991104424,0.002979380030037039,$f$,mean (short)
Shuffled,35.0,0.4926700305867282,-5.004300864276683,0.006502681282046181,$f$,dfa (short)
Shuffled,35.0,0.47531535533540253,-4.567050271098114,0.004487626916514136,$f$,mean (short)
Trace,36.0,0.4298470890014314,-3.9176957341456373,0.02499486609963106,$f$,dfa (short)
Trace,36.0,0.427454042071855,-3.4602243335656753,0.0320293330516942,$f$,mean (short)
Shuffled,36.0,0.7505226208392732,-4.524661587591089,0.01768575024140694,$f$,dfa (short)
Shuffled,36.0,0.5887984435997744,-3.6735988241147295,0.027525523815747282,$f$,mean (short)
Trace,37.0,0.4435591731367592,-4.761022849805414,0.014186763336117732,$f$,dfa (short)
Trace,37.0,0.380106106646794,-4.217498383102762,0.011573136212101095,$f$,mean (short)
Shuffled,37.0,0.44582421996453525,-4.7619596914872275,0.019766188335275953,$f$,dfa (short)
Shuffled,37.0,0.6282498600985906,-4.621336622435352,0.008355760609331575,$f$,mean (short)
Trace,38.0,0.4902936425249516,-4.345487452913246,0.02278218790612818,$f$,dfa (short)
Trace,38.0,0.36529835483751655,-3.7889296243263795,0.010694022546243817,$f$,mean (short)
Shuffled,38.0,0.7486140933625994,-4.99531452638457,0.016432085189477506,$f$,dfa (short)
Shuffled,38.0,0.5438353340967711,-4.01126944487035,0.028010049447455464,$f$,mean (short)
Trace,39.0,0.606694082628723,-4.755994466862971,0.03647656631766093,$f$,dfa (short)
Trace,39.0,0.5582132503009354,-4.103487147083187,0.041757910624668805,$f$,mean (short)
Shuffled,39.0,0.6045265951299196,-4.658100040897187,0.020430443460750698,$f$,dfa (short)
Shuffled,39.0,0.6143254966848274,-4.218702431908618,0.015075192039137254,$f$,mean (short)
Trace,40.0,0.6633330244773622,-4.062962340997352,0.05444480914138576,$f$,dfa (short)
Trace,40.0,0.46383932357427976,-3.0064273049206296,0.03123816882726364,$f$,mean (short)
Shuffled,40.0,0.8222856730674635,-4.512951709413387,0.013671272071801677,$f$,dfa (short)
Shuffled,40.0,0.6470536770905272,-3.3455582794089587,0.01665011742941023,$f$,mean (short)
Trace,41.0,0.7119626797852224,-5.048137149011622,0.028660474779156512,$f$,dfa (short)
Trace,41.0,0.5545552006969292,-4.228476239211005,0.01545004401798269,$f$,mean (short)
Shuffled,41.0,0.7755566616454715,-5.211802344198899,0.03334298026477135,$f$,dfa (short)
Shuffled,41.0,0.677666298750239,-4.496129226263127,0.012507559260367531,$f$,mean (short)
Trace,42.0,0.8700687146611241,-4.945383094299846,0.01966880083515655,$f$,dfa (short)
Trace,42.0,0.6087721414652949,-3.7743350513280447,0.023133643845614643,$f$,mean (short)
Shuffled,42.0,0.39878639005090405,-4.218166213863483,0.01631277671189952,$f$,dfa (short)
Shuffled,42.0,0.40994798351244854,-3.774379048283083,0.007042590521652323,$f$,mean (short)
Trace,43.0,0.7887326428522782,-4.315658274768875,0.024239994541055306,$f$,dfa (short)
Trace,43.0,0.5759170234264562,-3.2074276115641185,0.02533819157504036,$f$,mean (short)
Shuffled,43.0,0.5757386770128072,-4.073424904631448,0.025614322900320688,$f$,dfa (short)
Shuffled,43.0,0.44953924197466133,-3.134621356578283,0.02049378683352971,$f$,mean (short)
Trace,44.0,0.4974950091661523,-4.959563107595642,0.022942922148292424,$f$,dfa (short)
Trace,44.0,0.6327440987432472,-4.620647828906972,0.006277623230505096,$f$,mean (short)
Shuffled,44.0,0.5106458973265202,-5.071312373326241,0.01535637479701833,$f$,dfa (short)
Shuffled,44.0,0.43554098976872224,-4.440848377735592,0.008136424521859564,$f$,mean (short)
Trace,45.0,0.3250666744275068,-3.901493064057221,0.033851838834322814,$f$,dfa (short)
Trace,45.0,0.19718674440715167,-3.2447725032745804,0.013397303342668171,$f$,mean (short)
Shuffled,45.0,0.5961259476542706,-4.44087050582339,0.01405028006066385,$f$,dfa (short)
Shuffled,45.0,0.5274206979002491,-3.888349883890868,0.009273308580843551,$f$,mean (short)
Trace,46.0,0.4847010130828508,-3.926649000559396,0.034183385203640226,$f$,dfa (short)
Trace,46.0,0.3938527205370655,-3.4033099596876415,0.019211483979521837,$f$,mean (short)
Shuffled,46.0,0.6621361975801819,-4.470536383541154,0.029326192742870013,$f$,dfa (short)
Shuffled,46.0,0.6747308327543311,-3.8883193295772207,0.01765863051643261,$f$,mean (short)
Trace,47.0,0.7428198887302028,-4.384245498103011,0.01957460329748213,$f$,dfa (short)
Trace,47.0,0.516092810621438,-3.3185424826870813,0.028244600869722532,$f$,mean (short)
Shuffled,47.0,0.6038002941827809,-4.027316818747931,0.04364775878923181,$f$,dfa (short)
Shuffled,47.0,0.36260449147089324,-3.0299692054140888,0.03019245138399076,$f$,mean (short)
Trace,48.0,0.7436761688618854,-4.9796195810711925,0.03281291506967181,$f$,dfa (short)
Trace,48.0,0.6208509735697958,-4.215494054185641,0.025681346289124406,$f$,mean (short)
Shuffled,48.0,0.606043248641967,-4.779577532015362,0.03178605778073178,$f$,dfa (short)
Shuffled,48.0,0.6030466235822005,-4.252922742633898,0.026157793165022838,$f$,mean (short)
Trace,49.0,0.7779184733371642,-5.096542832538763,0.03081380386001077,$f$,dfa (short)
Trace,49.0,0.542741514478215,-4.041972048610384,0.031849033405493374,$f$,mean (short)
Shuffled,49.0,0.77096603924751,-4.95372244020367,0.0235514494764154,$f$,dfa (short)
Shuffled,49.0,0.7736193208327462,-4.396340310347466,0.01444632625808486,$f$,mean (short)
Trace,50.0,0.7456899850913444,-4.752835517467936,0.015583342598075133,$f$,dfa (short)
Trace,50.0,0.6310630433346519,-3.889528128865498,0.015686173955568653,$f$,mean (short)
Shuffled,50.0,0.7292885732474704,-4.488766135983105,0.02386116937232088,$f$,dfa (short)
Shuffled,50.0,0.508070621460026,-3.4810816859467826,0.027253745284102803,$f$,mean (short)
Trace,51.0,0.900456140273462,-4.927241779469433,0.010901786293812436,$f$,dfa (short)
Trace,51.0,0.6126402935274256,-3.5372817577045006,0.03730591136668958,$f$,mean (short)
Shuffled,51.0,0.6784361739781298,-4.1511696955987345,0.033576735131208374,$f$,dfa (short)
Shuffled,51.0,0.4497082230041744,-3.1183532290698173,0.029113167869444016,$f$,mean (short)
Trace,52.0,0.8212432988833364,-4.90254522044491,0.015958526434108486,$f$,dfa (short)
Trace,52.0,0.7046108344582255,-3.996683381387705,0.006356523883772259,$f$,mean (short)
Shuffled,52.0,0.7913135416027375,-4.745473360463662,0.04150882306846375,$f$,dfa (short)
Shuffled,52.0,0.6574649263579824,-3.919245061600538,0.025880366173203453,$f$,mean (short)
Trace,53.0,0.6323676670271693,-5.239156960913409,0.010893237540011274,$f$,dfa (short)
Trace,53.0,0.4281399668918155,-4.264261752247656,0.02019883955515921,$f$,mean (short)
Shuffled,53.0,0.37507578967511185,-4.716812151466838,0.020959341581330802,$f$,dfa (short)
Shuffled,53.0,0.29398323678381794,-4.106961120561249,0.01652900781288149,$f$,mean (short)
Trace,54.0,0.6314852359968004,-4.355163499082797,0.03605447293075537,$f$,dfa (short)
Trace,54.0,0.5470874380510264,-3.665493060818532,0.019220404662874627,$f$,mean (short)
Shuffled,54.0,0.8238787283347564,-4.861502700291219,0.05965853944739001,$f$,dfa (short)
Shuffled,54.0,0.7133689008325543,-3.9034580763187106,0.04344929074718246,$f$,mean (short)
Trace,1.0,0.7558293077317555,-2.499014254853457,0.03465212636572508,$\Delta$,dfa (short)
Trace,1.0,0.6757887428422512,-1.7918863136451377,0.014689343259105552,$\Delta$,mean (short)
Shuffled,1.0,0.549019719818428,-2.0723900075184405,0.032778482508465705,$\Delta$,dfa (short)
Shuffled,1.0,0.5298450131706749,-1.5220875630875323,0.029589757004359844,$\Delta$,mean (short)
Trace,2.0,0.7404743199577748,-2.5884962396711355,0.02741149294846043,$\Delta$,dfa (short)
Trace,2.0,0.37314065738808333,-1.1955594969216132,0.03256349724118608,$\Delta$,mean (short)
Shuffled,2.0,0.5899905135014103,-2.2817784697164316,0.017199969071626294,$\Delta$,dfa (short)
Shuffled,2.0,0.4340322401541616,-1.4824537634067878,0.020548383173782034,$\Delta$,mean (short)
Trace,3.0,0.748212611043355,-2.739805237396278,0.016893126140428042,$\Delta$,dfa (short)
Trace,3.0,0.6433456666098497,-1.8857392088185279,0.01149375146012633,$\Delta$,mean (short)
Shuffled,3.0,0.40989306818183074,-2.029372664737083,0.031465609947830014,$\Delta$,dfa (short)
Shuffled,3.0,0.3540417838753431,-1.6218291238924516,0.016408577381337202,$\Delta$,mean (short)
Trace,4.0,0.3813168195467345,-2.1162843694255455,0.014883512808029383,$\Delta$,dfa (short)
Trace,4.0,0.19441466793743037,-1.3607091285681712,0.02050894478272591,$\Delta$,mean (short)
Shuffled,4.0,0.5934585301552765,-2.5598977262813705,0.014568679638552075,$\Delta$,dfa (short)
Shuffled,4.0,0.49156771559062507,-1.8727721139906726,0.016965056134248823,$\Delta$,mean (short)
Trace,5.0,0.645746695075358,-2.9708331378773867,0.01269141471922692,$\Delta$,dfa (short)
Trace,5.0,0.67130126542347,-2.4257156222710297,0.010258665419452816,$\Delta$,mean (short)
Shuffled,5.0,0.36586841737806886,-2.311631002844498,0.0419972764656798,$\Delta$,dfa (short)
Shuffled,5.0,0.3564833497482659,-1.8891006779622512,0.00653239205682221,$\Delta$,mean (short)
Trace,6.0,0.4755731659284205,-1.8852486479116153,0.016626639702905795,$\Delta$,dfa (short)
Trace,6.0,0.37214751628171994,-1.25804893693157,0.01672336809332934,$\Delta$,mean (short)
Shuffled,6.0,0.49790737902019644,-1.9383796925433736,0.010274186892322096,$\Delta$,dfa (short)
Shuffled,6.0,0.4283084689446679,-1.3891641917794653,0.018752154702377812,$\Delta$,mean (short)
Trace,7.0,0.5081556024882893,-2.755256777920337,0.022372587739806528,$\Delta$,dfa (short)
Trace,7.0,0.33926350429835,-1.8189165257926097,0.013832026940414827,$\Delta$,mean (short)
Shuffled,7.0,0.578458055906727,-2.5644998866252195,0.03297596398241015,$\Delta$,dfa (short)
Shuffled,7.0,0.547271740767366,-2.052760340435486,0.028204804265866693,$\Delta$,mean (short)
Trace,8.0,0.81390803140113,-2.808644918594938,0.022026052155320632,$\Delta$,dfa (short)
Trace,8.0,0.6812683928796477,-1.9613231190620317,0.011529873869089295,$\Delta$,mean (short)
Shuffled,8.0,0.6387091472254431,-2.332862679175511,0.027091367627591147,$\Delta$,dfa (short)
Shuffled,8.0,0.42506737822409946,-1.3831101736953721,0.02380912953727035,$\Delta$,mean (short)
Trace,9.0,0.6985712915002741,-2.6124820263607655,0.03275056639373334,$\Delta$,dfa (short)
Trace,9.0,0.7137447372736491,-2.144381860224633,0.008956537607205424,$\Delta$,mean (short)
Shuffled,9.0,0.48116749556765587,-2.217942244213645,0.026846792333602425,$\Delta$,dfa (short)
Shuffled,9.0,0.43617400432953324,-1.7920999855350872,0.005161946804914502,$\Delta$,mean (short)
Trace,10.0,0.5384180632804791,-2.147779099462761,0.027128641618765197,$\Delta$,dfa (short)
Trace,10.0,0.41402684747868,-1.3858918533309494,0.03990177464883794,$\Delta$,mean (short)
Shuffled,10.0,0.5632207102314158,-2.2541469615684937,0.019262238192297772,$\Delta$,dfa (short)
Shuffled,10.0,0.5073182721780598,-1.5885495794436686,0.01690158445455217,$\Delta$,mean (short)
Trace,11.0,0.6321106248390416,-2.225835415105691,0.025023174287002153,$\Delta$,dfa (short)
Trace,11.0,0.5227904904508061,-1.5677212365716553,0.00829153199930226,$\Delta$,mean (short)
Shuffled,11.0,0.6047149108459747,-2.130609523799666,0.028552440184271825,$\Delta$,dfa (short)
Shuffled,11.0,0.4721671148809292,-1.41701062610765,0.012268463902185237,$\Delta$,mean (short)
Trace,12.0,0.6921357826838792,-2.5436322898974506,0.01804140825980028,$\Delta$,dfa (short)
Trace,12.0,0.638645357952813,-1.9116853944084058,0.017390599789698615,$\Delta$,mean (short)
Shuffled,12.0,0.4446660420311775,-2.1376853998330945,0.011264089521570948,$\Delta$,dfa (short)
Shuffled,12.0,0.3887912611725762,-1.629123095144609,0.009165891229778062,$\Delta$,mean (short)
Trace,13.0,0.5850666624079159,-2.3930287443262164,0.008773863712748558,$\Delta$,dfa (short)
Trace,13.0,0.5345295364926461,-1.6226199132433552,0.028152567274032994,$\Delta$,mean (short)
Shuffled,13.0,0.46138918680547203,-1.9407003695154876,0.029295005324967014,$\Delta$,dfa (short)
Shuffled,13.0,0.38275052651390584,-1.4068116026182982,0.013295842896506064,$\Delta$,mean (short)
Trace,14.0,0.8087275689498074,-2.944640534456105,0.011753517006813608,$\Delta$,dfa (short)
Trace,14.0,0.5704698286297691,-1.8166918955997193,0.030859782767018274,$\Delta$,mean (short)
Shuffled,14.0,0.582554451519896,-2.4643165161503227,0.04433225908622533,$\Delta$,dfa (short)
Shuffled,14.0,0.4502182436774656,-1.7192845390852631,0.026795248245831658,$\Delta$,mean (short)
Trace,15.0,0.56852150328021,-2.308773754492108,0.04964930312055831,$\Delta$,dfa (short)
Trace,15.0,0.4870001797583835,-1.6094071983966591,0.03402267404682077,$\Delta$,mean (short)
Shuffled,15.0,0.5507896606837084,-2.2371019227411715,0.06118646697717169,$\Delta$,dfa (short)
Shuffled,15.0,0.2970100747408951,-1.2365517125567458,0.038132165825474455,$\Delta$,mean (short)
Trace,16.0,0.4442575790999463,-2.0692891429935285,0.040881260601998946,$\Delta$,dfa (short)
Trace,16.0,0.2491517698921006,-1.292770186336348,0.028098890824469844,$\Delta$,mean (short)
Shuffled,16.0,0.6098551206563391,-2.6758188919270047,0.019593723179110126,$\Delta$,dfa (short)
Shuffled,16.0,0.5437662878698241,-1.9498691587280927,0.007936180293459442,$\Delta$,mean (short)
Trace,17.0,0.5019547003555941,-2.176052849809603,0.03600543746970859,$\Delta$,dfa (short)
Trace,17.0,0.34950632460735953,-1.4449124896705237,0.016328085989152495,$\Delta$,mean (short)
Shuffled,17.0,0.5434639866650471,-2.176659666847435,0.03799906339840617,$\Delta$,dfa (short)
Shuffled,17.0,0.38376876087636136,-1.3880308195128022,0.03845698557007393,$\Delta$,mean (short)
Trace,18.0,0.7585969840511623,-2.6901744860779635,0.03809039039002203,$\Delta$,dfa (short)
Trace,18.0,0.4321983334464106,-1.4817504034917026,0.03725505731228675,$\Delta$,mean (short)
Shuffled,18.0,0.7126719319046707,-2.646642450417982,0.021357768478612756,$\Delta$,dfa (short)
Shuffled,18.0,0.6658901142892149,-1.9790814152153815,0.006470694796854836,$\Delta$,mean (short)
Trace,19.0,0.5832299972430158,-2.657847608603719,0.017886475541423016,$\Delta$,dfa (short)
Trace,19.0,0.5379492217362268,-2.121184597862928,0.00976298776825714,$\Delta$,mean (short)
Shuffled,19.0,0.6202728571970683,-2.6441197305077906,0.015975992188827035,$\Delta$,dfa (short)
Shuffled,19.0,0.4844222120063475,-1.8527289825127817,0.020878792862129784,$\Delta$,mean (short)
Trace,20.0,0.5443383804253326,-2.3975811980945396,0.0131566580980786,$\Delta$,dfa (short)
Trace,20.0,0.45387476174873514,-1.7290601703602255,0.014579289062687639,$\Delta$,mean (short)
Shuffled,20.0,0.6038612251907541,-2.5166792069860078,0.017376705639048588,$\Delta$,dfa (short)
Shuffled,20.0,0.4774661630632284,-1.722091856392805,0.02370224306635412,$\Delta$,mean (short)
Trace,21.0,0.5779934329633102,-2.4866367880402644,0.03003010849849886,$\Delta$,dfa (short)
Trace,21.0,0.521680242366308,-1.8705679347938775,0.0048433312383036825,$\Delta$,mean (short)
Shuffled,21.0,0.35143049641370094,-1.933882856771131,0.03818906014741423,$\Delta$,dfa (short)
Shuffled,21.0,0.3314263236748079,-1.5672510063580996,0.015886569271115127,$\Delta$,mean (short)
Trace,22.0,0.518420622120953,-2.7142544408576152,0.020782097411856527,$\Delta$,dfa (short)
Trace,22.0,0.46069207499728815,-2.141868042121497,0.014482354996181817,$\Delta$,mean (short)
Shuffled,22.0,0.46259901505864437,-2.6454601389594985,0.03238952956800694,$\Delta$,dfa (short)
Shuffled,22.0,0.2749186580538783,-1.9114004029462381,0.01476412297185672,$\Delta$,mean (short)
Trace,23.0,0.48463005648472435,-2.476219866925528,0.029408213785231146,$\Delta$,dfa (short)
Trace,23.0,0.49611526620371793,-1.903601383891819,0.027898505973311435,$\Delta$,mean (short)
Shuffled,23.0,0.4604708755219966,-2.4363926347919924,0.010860900497601243,$\Delta$,dfa (short)
Shuffled,23.0,0.44822383693619283,-2.0324564896032573,0.007613285513534384,$\Delta$,mean (short)
Trace,24.0,0.586623769150854,-2.5923561121746115,0.017742318313352396,$\Delta$,dfa (short)
Trace,24.0,0.4553131941341675,-1.8241305941234616,0.013141431938146042,$\Delta$,mean (short)
Shuffled,24.0,0.551158111713212,-2.553555924143576,0.01851740134471438,$\Delta$,dfa (short)
Shuffled,24.0,0.42453047051758436,-1.8727666724680554,0.017901847827682556,$\Delta$,mean (short)
Trace,25.0,0.42651089273385345,-1.956821821428559,0.02748349062078895,$\Delta$,dfa (short)
Trace,25.0,0.4752126167684035,-1.6511367106672021,0.015513334051414144,$\Delta$,mean (short)
Shuffled,25.0,0.5801208842041257,-2.2376474117735174,0.027980115273313542,$\Delta$,dfa (short)
Shuffled,25.0,0.44925816713380323,-1.5547618640745828,0.027842628985470633,$\Delta$,mean (short)
Trace,26.0,0.7222125792393262,-2.6003063707904244,0.02773240430752867,$\Delta$,dfa (short)
Trace,26.0,0.6323235908243551,-1.8735169420477724,0.019112747112580958,$\Delta$,mean (short)
Shuffled,26.0,0.5741732993572016,-2.2709134199802627,0.05173840706717956,$\Delta$,dfa (short)
Shuffled,26.0,0.48965510179925764,-1.541642047847225,0.031276094468167814,$\Delta$,mean (short)
Trace,27.0,0.5402885827118795,-2.4814156177891453,0.0385053185002363,$\Delta$,dfa (short)
Trace,27.0,0.5342628023328845,-2.0222445455243108,0.012446525318831633,$\Delta$,mean (short)
Shuffled,27.0,0.5478645209354917,-2.6017088955893293,0.023238403199152154,$\Delta$,dfa (short)
Shuffled,27.0,0.45204245712968455,-1.875365161932866,0.02304346526157289,$\Delta$,mean (short)
Trace,28.0,0.9069508869612313,-3.0617295948256182,0.008676261119969783,$\Delta$,dfa (short)
Trace,28.0,0.7577537293875419,-2.023065676342024,0.011045392569313495,$\Delta$,mean (short)
Shuffled,28.0,0.49612419553883963,-1.9911302298611382,0.022004347700940674,$\Delta$,dfa (short)
Shuffled,28.0,0.31906451279572373,-1.2649597119146228,0.027041484756712676,$\Delta$,mean (short)
Trace,29.0,0.6943910930788632,-2.6575379813974442,0.017591403082748275,$\Delta$,dfa (short)
Trace,29.0,0.5984770245999641,-1.9571294328538764,0.013324286579574648,$\Delta$,mean (short)
Shuffled,29.0,0.7890491109140554,-2.8640099599436155,0.004912705265372538,$\Delta$,dfa (short)
Shuffled,29.0,0.7127964572026136,-2.0764703284435027,0.011697337065733176,$\Delta$,mean (short)
Trace,30.0,0.6654194994355807,-2.661060860012854,0.010299253894764958,$\Delta$,dfa (short)
Trace,30.0,0.4861563734774869,-1.8226182491627752,0.019080951982515564,$\Delta$,mean (short)
Shuffled,30.0,0.6816457104703526,-2.6337451000223187,0.013872415411252925,$\Delta$,dfa (short)
Shuffled,30.0,0.6180450366828086,-1.9456397654985838,0.007450815919770467,$\Delta$,mean (short)
Trace,31.0,0.8750287852008231,-2.755491398865528,0.019503393975038388,$\Delta$,dfa (short)
Trace,31.0,0.689356887380697,-1.7402528924759664,0.029438765094988974,$\Delta$,mean (short)
Shuffled,31.0,0.7719009586277082,-2.5760491729115995,0.023280016252779222,$\Delta$,dfa (short)
Shuffled,31.0,0.6737674796410348,-1.8114850003720275,0.010670901473726513,$\Delta$,mean (short)
Trace,32.0,0.3223354431401819,-2.1290682746837897,0.03452343919465835,$\Delta$,dfa (short)
Trace,32.0,0.21683971488068027,-1.58426514093695,0.011899999215264283,$\Delta$,mean (short)
Shuffled,32.0,0.5122328242575331,-2.5545895788586384,0.022695937545903683,$\Delta$,dfa (short)
Shuffled,32.0,0.3320530493796719,-1.7929703198924085,0.01806231540773224,$\Delta$,mean (short)
Trace,33.0,0.6733264443842506,-2.464425512064138,0.046602295225635505,$\Delta$,dfa (short)
Trace,33.0,0.6361820071059325,-1.7481082231090432,0.01705846769065205,$\Delta$,mean (short)
Shuffled,33.0,0.4623060995241625,-1.9884846038663753,0.008620872304354377,$\Delta$,dfa (short)
Shuffled,33.0,0.5025372542093505,-1.6112029883947856,0.010006066143199963,$\Delta$,mean (short)
Trace,34.0,0.6275183719692417,-2.566712886897909,0.01538434614086991,$\Delta$,dfa (short)
Trace,34.0,0.5058883298561776,-1.7982756841156413,0.014757264335330138,$\Delta$,mean (short)
Shuffled,34.0,0.4480635876773377,-2.1994908528657278,0.015496796499368679,$\Delta$,dfa (short)
Shuffled,34.0,0.31060505527967713,-1.5717101850211654,0.01068919436406922,$\Delta$,mean (short)
Trace,35.0,0.5596521318992403,-2.6031343651397436,0.03985874970510127,$\Delta$,dfa (short)
Trace,35.0,0.29836701953424793,-1.6302116066566488,0.02488925179055277,$\Delta$,mean (short)
Shuffled,35.0,0.5314892703553253,-2.556100192628909,0.030870828360355547,$\Delta$,dfa (short)
Shuffled,35.0,0.4553199861743646,-1.9813453437675665,0.009875260452607598,$\Delta$,mean (short)
Trace,36.0,0.6660412100473632,-2.528594753344722,0.009113871275122757,$\Delta$,dfa (short)
Trace,36.0,0.5702582218862471,-1.743527734690299,0.0271332126328651,$\Delta$,mean (short)
Shuffled,36.0,0.48148716631557437,-2.105266413532606,0.03332028827847808,$\Delta$,dfa (short)
Shuffled,36.0,0.27973523680081586,-1.2874782444799877,0.029118866034122493,$\Delta$,mean (short)
Trace,37.0,0.3578651153481201,-2.1868965321413185,0.025558312366647004,$\Delta$,dfa (short)
Trace,37.0,0.5259185996529775,-2.0775721153843945,0.0071454817784264565,$\Delta$,mean (short)
Shuffled,37.0,0.5748557934995988,-2.5983775577127215,0.020355662936429087,$\Delta$,dfa (short)
Shuffled,37.0,0.4058511633682932,-1.7943314253542182,0.028740566230616504,$\Delta$,mean (short)
Trace,38.0,0.4949402194539474,-1.8907720064632865,0.016340431571058113,$\Delta$,dfa (short)
Trace,38.0,0.3769447933162475,-1.266057864506279,0.024669759096184955,$\Delta$,mean (short)
Shuffled,38.0,0.6670923237896664,-2.3275313026027704,0.007568872776976585,$\Delta$,dfa (short)
Shuffled,38.0,0.6103703230378634,-1.633105691030075,0.004797305744450743,$\Delta$,mean (short)
Trace,39.0,0.5943456245407183,-2.5207921691710453,0.038107941436243076,$\Delta$,dfa (short)
Trace,39.0,0.49268212931964556,-1.7718207148058707,0.019326861800940613,$\Delta$,mean (short)
Shuffled,39.0,0.7272933145243682,-2.800184797683381,0.011279567343703,$\Delta$,dfa (short)
Shuffled,39.0,0.5833560605881178,-1.8020132079384954,0.019906661738345686,$\Delta$,mean (short)
Trace,40.0,0.6105239164151289,-2.1039544627499214,0.023593794824046443,$\Delta$,dfa (short)
Trace,40.0,0.4807000409589392,-1.3633709324845618,0.02045686431115546,$\Delta$,mean (short)
Shuffled,40.0,0.5576439757821425,-2.051041300302922,0.02868105429978052,$\Delta$,dfa (short)
Shuffled,40.0,0.5562442882839882,-1.5353733852838671,0.016095211991049293,$\Delta$,mean (short)
Trace,41.0,0.4649714816164526,-2.325281287536768,0.03922737564532631,$\Delta$,dfa (short)
Trace,41.0,0.24612796242616258,-1.5207206294864961,0.020962579139435347,$\Delta$,mean (short)
Shuffled,41.0,0.3173787332755128,-2.0021774372953614,0.032204101700851154,$\Delta$,dfa (short)
