value,type,lineage_ID
1017.0,end,17
1037.0,end,17
1056.0,end,17
1081.0,end,17
1099.0,end,17
1148.0,end,17
1190.0,end,17
1144.0,rises,17
1143.0,rises,17
1142.0,rises,17
1141.0,rises,17
1140.0,rises,17
1139.0,rises,17
1138.0,rises,17
1137.0,rises,17
970.0,end,17
196.0,end,17
356.0,end,17
160.0,end,17
197.0,start,17
215.0,start,17
235.0,start,17
264.0,start,17
281.0,start,17
306.0,start,17
174.0,start,17
346.0,start,17
376.0,start,17
396.0,start,17
426.0,start,17
439.0,start,17
466.0,start,17
488.0,start,17
357.0,start,17
508.0,start,17
161.0,start,17
114.0,start,17
0.0,outsider,17
306.0,outsider,17
1100.0,outsider,17
173.0,end,17
13.0,outsider,17
345.0,outsider,17
140.0,start,17
1148.0,outsider,17
0.0,start,17
14.0,start,17
34.0,start,17
62.0,start,17
78.0,start,17
96.0,start,17
1190.0,outsider,17
535.0,start,17
1150.0,outsider,17
578.0,start,17
994.0,start,17
1018.0,start,17
1038.0,start,17
1057.0,start,17
1082.0,start,17
1100.0,start,17
971.0,start,17
1150.0,start,17
33.0,end,17
61.0,end,17
77.0,end,17
95.0,end,17
139.0,end,17
555.0,start,17
13.0,end,17
953.0,start,17
113.0,end,17
912.0,start,17
935.0,start,17
645.0,start,17
661.0,start,17
683.0,start,17
700.0,start,17
724.0,start,17
743.0,start,17
617.0,start,17
789.0,start,17
894.0,start,17
765.0,start,17
871.0,start,17
599.0,start,17
836.0,start,17
809.0,start,17
854.0,start,17
675.0,end,18
420.0,end,18
439.0,end,18
452.0,end,18
489.0,end,18
508.0,end,18
534.0,end,18
574.0,end,18
620.0,end,18
636.0,end,18
657.0,end,18
372.0,end,18
553.0,end,18
595.0,end,18
228.0,end,18
338.0,end,18
314.0,end,18
291.0,end,18
272.0,end,18
248.0,end,18
207.0,end,18
199.0,end,18
182.0,end,18
158.0,end,18
133.0,end,18
109.0,end,18
90.0,end,18
697.0,end,18
355.0,end,18
721.0,end,18
16.0,rises,18
762.0,end,18
69.0,end,18
3.0,rises,18
4.0,rises,18
5.0,rises,18
6.0,rises,18
7.0,rises,18
8.0,rises,18
9.0,rises,18
10.0,rises,18
11.0,rises,18
12.0,rises,18
13.0,rises,18
14.0,rises,18
15.0,rises,18
1070.0,end,18
1049.0,end,18
1031.0,end,18
1010.0,end,18
995.0,end,18
969.0,end,18
952.0,end,18
933.0,end,18
914.0,end,18
893.0,end,18
862.0,end,18
843.0,end,18
822.0,end,18
800.0,end,18
781.0,end,18
744.0,end,18
51.0,end,18
471.0,end,18
26.0,end,18
356.0,start,18
339.0,start,18
315.0,start,18
292.0,start,18
273.0,start,18
249.0,start,18
229.0,start,18
208.0,start,18
200.0,start,18
183.0,start,18
159.0,start,18
134.0,start,18
110.0,start,18
91.0,start,18
70.0,start,18
52.0,start,18
31.0,start,18
28.0,start,18
452.0,outsider,18
439.0,outsider,18
420.0,outsider,18
30.0,outsider,18
26.0,outsider,18
440.0,outsider,18
421.0,outsider,18
373.0,outsider,18
28.0,outsider,18
0.0,outsider,18
30.0,end,18
373.0,start,18
421.0,start,18
0.0,start,18
453.0,start,18
1050.0,start,18
440.0,start,18
1032.0,start,18
1011.0,start,18
996.0,start,18
970.0,start,18
953.0,start,18
915.0,start,18
894.0,start,18
863.0,start,18
844.0,start,18
823.0,start,18
801.0,start,18
782.0,start,18
763.0,start,18
934.0,start,18
722.0,start,18
490.0,start,18
745.0,start,18
509.0,start,18
535.0,start,18
554.0,start,18
596.0,start,18
472.0,start,18
575.0,start,18
637.0,start,18
658.0,start,18
676.0,start,18
698.0,start,18
621.0,start,18
1145.0,end,19
1246.0,end,19
1262.0,end,19
1229.0,end,19
1206.0,end,19
1182.0,end,19
1162.0,end,19
1122.0,end,19
1004.0,end,19
1082.0,end,19
1065.0,end,19
1047.0,end,19
1027.0,end,19
962.0,end,19
938.0,end,19
1287.0,end,19
896.0,end,19
917.0,end,19
1102.0,end,19
1310.0,end,19
1622.0,end,19
1356.0,end,19
1746.0,end,19
873.0,end,19
1726.0,end,19
1709.0,end,19
1684.0,end,19
1665.0,end,19
1644.0,end,19
1600.0,end,19
1574.0,end,19
1553.0,end,19
1534.0,end,19
1515.0,end,19
1501.0,end,19
1482.0,end,19
1459.0,end,19
1432.0,end,19
1417.0,end,19
1393.0,end,19
1376.0,end,19
1333.0,end,19
848.0,end,19
175.0,end,19
807.0,end,19
295.0,end,19
270.0,end,19
232.0,end,19
214.0,end,19
200.0,end,19
1769.0,end,19
152.0,end,19
129.0,end,19
318.0,end,19
108.0,end,19
71.0,end,19
60.0,end,19
39.0,end,19
14.0,end,19
3424.0,start,19
3410.0,start,19
3388.0,start,19
3366.0,start,19
91.0,end,19
339.0,end,19
363.0,end,19
381.0,end,19
783.0,end,19
762.0,end,19
742.0,end,19
728.0,end,19
707.0,end,19
688.0,end,19
664.0,end,19
638.0,end,19
616.0,end,19
601.0,end,19
573.0,end,19
553.0,end,19
532.0,end,19
511.0,end,19
485.0,end,19
468.0,end,19
445.0,end,19
427.0,end,19
410.0,end,19
833.0,end,19
1797.0,end,19
2417.0,end,19
1837.0,end,19
3105.0,end,19
3082.0,end,19
3067.0,end,19
3038.0,end,19
3022.0,end,19
2994.0,end,19
2975.0,end,19
2955.0,end,19
3125.0,end,19
2934.0,end,19
2902.0,end,19
2881.0,end,19
2868.0,end,19
2845.0,end,19
2831.0,end,19
2812.0,end,19
2796.0,end,19
2772.0,end,19
2916.0,end,19
3139.0,end,19
3157.0,end,19
3182.0,end,19
1580.0,non_positives,19
3459.0,rises,19
3459.0,rises,19
3327.0,rises,19
3459.0,rises,19
3328.0,rises,19
3446.0,end,19
3423.0,end,19
3409.0,end,19
3387.0,end,19
3365.0,end,19
3346.0,end,19
3329.0,end,19
3311.0,end,19
3289.0,end,19
3279.0,end,19
3240.0,end,19
3216.0,end,19
3197.0,end,19
2758.0,end,19
2739.0,end,19
2723.0,end,19
2706.0,end,19
2223.0,end,19
2203.0,end,19
2184.0,end,19
2172.0,end,19
2147.0,end,19
2130.0,end,19
2110.0,end,19
2089.0,end,19
2068.0,end,19
2049.0,end,19
2031.0,end,19
2014.0,end,19
1980.0,end,19
1965.0,end,19
1941.0,end,19
1914.0,end,19
1897.0,end,19
1882.0,end,19
1861.0,end,19
2242.0,end,19
1813.0,end,19
2260.0,end,19
2298.0,end,19
2678.0,end,19
2662.0,end,19
2653.0,end,19
2622.0,end,19
2602.0,end,19
2582.0,end,19
2565.0,end,19
2540.0,end,19
2517.0,end,19
2500.0,end,19
2476.0,end,19
2456.0,end,19
2439.0,end,19
3347.0,start,19
2401.0,end,19
2375.0,end,19
2356.0,end,19
2330.0,end,19
2311.0,end,19
2280.0,end,19
3331.0,start,19
251.0,end,19
3290.0,start,19
939.0,start,19
918.0,start,19
897.0,start,19
874.0,start,19
849.0,start,19
834.0,start,19
808.0,start,19
784.0,start,19
963.0,start,19
763.0,start,19
729.0,start,19
708.0,start,19
689.0,start,19
665.0,start,19
639.0,start,19
617.0,start,19
602.0,start,19
574.0,start,19
743.0,start,19
1005.0,start,19
1028.0,start,19
1048.0,start,19
1433.0,start,19
1418.0,start,19
1394.0,start,19
1377.0,start,19
1357.0,start,19
1334.0,start,19
1311.0,start,19
1288.0,start,19
1263.0,start,19
1247.0,start,19
1230.0,start,19
1207.0,start,19
1183.0,start,19
1163.0,start,19
1146.0,start,19
1123.0,start,19
1103.0,start,19
1083.0,start,19
1066.0,start,19
554.0,start,19
533.0,start,19
512.0,start,19
486.0,start,19
0.0,start,19
3311.0,outsider,19
3289.0,outsider,19
3279.0,outsider,19
3022.0,outsider,19
2739.0,outsider,19
1047.0,outsider,19
1027.0,outsider,19
1004.0,outsider,19
14.0,outsider,19
3290.0,outsider,19
3280.0,outsider,19
3241.0,outsider,19
2995.0,outsider,19
2724.0,outsider,19
1028.0,outsider,19
1005.0,outsider,19
963.0,outsider,19
0.0,outsider,19
15.0,start,19
1460.0,start,19
40.0,start,19
72.0,start,19
469.0,start,19
446.0,start,19
428.0,start,19
3312.0,start,19
382.0,start,19
364.0,start,19
340.0,start,19
319.0,start,19
296.0,start,19
271.0,start,19
252.0,start,19
233.0,start,19
215.0,start,19
201.0,start,19
176.0,start,19
153.0,start,19
130.0,start,19
109.0,start,19
92.0,start,19
61.0,start,19
1483.0,start,19
411.0,start,19
1516.0,start,19
2813.0,start,19
2797.0,start,19
2773.0,start,19
2759.0,start,19
2740.0,start,19
2724.0,start,19
2707.0,start,19
2679.0,start,19
2832.0,start,19
2663.0,start,19
2623.0,start,19
2603.0,start,19
2583.0,start,19
2566.0,start,19
2541.0,start,19
2518.0,start,19
2501.0,start,19
2477.0,start,19
2654.0,start,19
2846.0,start,19
2869.0,start,19
2903.0,start,19
1502.0,start,19
3280.0,start,19
3241.0,start,19
3217.0,start,19
3198.0,start,19
3183.0,start,19
3158.0,start,19
3140.0,start,19
3126.0,start,19
3106.0,start,19
3083.0,start,19
3068.0,start,19
3039.0,start,19
3023.0,start,19
2995.0,start,19
2976.0,start,19
2956.0,start,19
2935.0,start,19
2917.0,start,19
2457.0,start,19
2440.0,start,19
2882.0,start,19
2402.0,start,19
1915.0,start,19
1898.0,start,19
1883.0,start,19
1862.0,start,19
1838.0,start,19
1814.0,start,19
1798.0,start,19
1770.0,start,19
1727.0,start,19
1710.0,start,19
1685.0,start,19
1666.0,start,19
1645.0,start,19
1623.0,start,19
1601.0,start,19
1575.0,start,19
1554.0,start,19
2418.0,start,19
1535.0,start,19
1942.0,start,19
1966.0,start,19
1747.0,start,19
2261.0,start,19
2376.0,start,19
1981.0,start,19
2331.0,start,19
2312.0,start,19
2299.0,start,19
2281.0,start,19
2243.0,start,19
2224.0,start,19
2357.0,start,19
2185.0,start,19
2204.0,start,19
2173.0,start,19
2148.0,start,19
2131.0,start,19
2111.0,start,19
2090.0,start,19
2069.0,start,19
2050.0,start,19
2032.0,start,19
2015.0,start,19
593,end,20
548,end,20
614,end,20
528,end,20
903,end,20
491,end,20
473,end,20
637,end,20
448,end,20
513,end,20
658,end,20
847,end,20
697,end,20
718,end,20
744,end,20
764,end,20
784,end,20
804,end,20
825,end,20
873,end,20
417,end,20
678,end,20
402,end,20
1896,start,20
357,end,20
925,end,20
1839,start,20
1860,start,20
1877,start,20
1914,start,20
15,end,20
36,end,20
53,end,20
84,end,20
93,end,20
382,end,20
117,end,20
144,end,20
165,end,20
190,end,20
212,end,20
229,end,20
249,end,20
269,end,20
315,end,20
328,end,20
341,end,20
131,end,20
944,end,20
1859,end,20
987,end,20
1533,end,20
1555,end,20
1577,end,20
1599,end,20
1618,end,20
1630,end,20
1649,end,20
1671,end,20
1690,end,20
1734,end,20
1515,end,20
1746,end,20
1775,end,20
1796,end,20
1814,end,20
1838,end,20
1876,end,20
1895,end,20
1913,end,20
1980,end,20
1760,non_positives,20
1815,start,20
1759,end,20
969,end,20
1495,end,20
1466,end,20
1008,end,20
1028,end,20
1037,end,20
1065,end,20
1087,end,20
1116,end,20
1131,end,20
1150,end,20
1172,end,20
1193,end,20
1478,end,20
1213,end,20
1260,end,20
1279,end,20
1300,end,20
1318,end,20
1333,end,20
1355,end,20
1375,end,20
1396,end,20
1418,end,20
1439,end,20
1238,end,20
1797,start,20
562,end,20
1761,start,20
250,start,20
270,start,20
316,start,20
329,start,20
342,start,20
358,start,20
383,start,20
403,start,20
418,start,20
449,start,20
474,start,20
492,start,20
514,start,20
529,start,20
549,start,20
563,start,20
594,start,20
615,start,20
638,start,20
659,start,20
679,start,20
230,start,20
213,start,20
191,start,20
166,start,20
0,outsider,20
145,outsider,20
270,outsider,20
1516,outsider,20
1691,outsider,20
1735,outsider,20
1914,outsider,20
15,outsider,20
165,outsider,20
315,outsider,20
698,start,20
1734,outsider,20
1980,outsider,20
0,start,20
16,start,20
37,start,20
54,start,20
85,start,20
94,start,20
118,start,20
132,start,20
145,start,20
1746,outsider,20
719,start,20
1533,outsider,20
765,start,20
1319,start,20
1334,start,20
1356,start,20
1376,start,20
1397,start,20
1419,start,20
1440,start,20
1467,start,20
1479,start,20
1496,start,20
1301,start,20
1516,start,20
1556,start,20
1578,start,20
1600,start,20
1619,start,20
1650,start,20
1672,start,20
1691,start,20
1735,start,20
1747,start,20
745,start,20
1534,start,20
1280,start,20
1631,start,20
1239,start,20
785,start,20
1261,start,20
805,start,20
826,start,20
848,start,20
904,start,20
926,start,20
945,start,20
970,start,20
988,start,20
1009,start,20
874,start,20
1151,start,20
1029,start,20
1173,start,20
1132,start,20
1117,start,20
1194,start,20
1776,start,20
1088,start,20
1066,start,20
1038,start,20
1214,start,20
1075,end,21
924,end,21
1059,end,21
1035,end,21
1018,end,21
997,end,21
948,end,21
740,end,21
864,end,21
889,end,21
882,end,21
835,end,21
808,end,21
778,end,21
1091,end,21
757,end,21
902,end,21
1116,end,21
1348,end,21
1163,end,21
1515,end,21
720,end,21
1494,end,21
1475,end,21
1444,end,21
1433,end,21
1410,end,21
1390,end,21
1374,end,21
1323,end,21
1300,end,21
1287,end,21
1271,end,21
1248,end,21
1227,end,21
1203,end,21
1186,end,21
1149,end,21
701,end,21
144,end,21
655,end,21
166,end,21
127,end,21
105,end,21
85,end,21
70,end,21
49,end,21
29,end,21
7,end,21
3273,start,21
3253,start,21
3233,start,21
3216,start,21
3198,start,21
3181,start,21
3150,start,21
3134,start,21
1535,end,21
189,end,21
681,end,21
218,end,21
262,end,21
633,end,21
614,end,21
592,end,21
571,end,21
548,end,21
532,end,21
507,end,21
488,end,21
470,end,21
452,end,21
420,end,21
402,end,21
368,end,21
346,end,21
330,end,21
302,end,21
278,end,21
241,end,21
1565,end,21
2678,end,21
1603,end,21
2865,end,21
2849,end,21
2828,end,21
2810,end,21
2789,end,21
2772,end,21
2753,end,21
2881,end,21
2734,end,21
2700,end,21
3124,start,21
2665,end,21
2637,end,21
2618,end,21
2597,end,21
2580,end,21
2721,end,21
2915,end,21
2929,end,21
2948,end,21
3288,end,21
3272,end,21
3252,end,21
3232,end,21
3215,end,21
3197,end,21
3180,end,21
3149,end,21
3133,end,21
3123,end,21
3099,end,21
3076,end,21
3056,end,21
3030,end,21
3016,end,21
2989,end,21
2969,end,21
2555,end,21
2536,end,21
2519,end,21
2500,end,21
2027,end,21
2005,end,21
1985,end,21
1966,end,21
1941,end,21
1915,end,21
1891,end,21
1877,end,21
1870,end,21
1817,end,21
1791,end,21
1775,end,21
1709,end,21
1678,end,21
1662,end,21
1647,end,21
1620,end,21
2046,end,21
1591,end,21
2067,end,21
2103,end,21
2474,end,21
2448,end,21
2425,end,21
2410,end,21
2382,end,21
2360,end,21
2337,end,21
2314,end,21
2297,end,21
2284,end,21
2241,end,21
2232,end,21
2217,end,21
2204,end,21
2177,end,21
2161,end,21
2127,end,21
2086,end,21
3100,start,21
385,end,21
3057,start,21
779,start,21
758,start,21
741,start,21
721,start,21
702,start,21
682,start,21
656,start,21
634,start,21
615,start,21
593,start,21
572,start,21
549,start,21
533,start,21
508,start,21
489,start,21
471,start,21
453,start,21
809,start,21
421,start,21
836,start,21
883,start,21
1249,start,21
1228,start,21
1204,start,21
1187,start,21
1164,start,21
1150,start,21
1117,start,21
1092,start,21
1076,start,21
1060,start,21
1036,start,21
1019,start,21
998,start,21
949,start,21
925,start,21
903,start,21
890,start,21
865,start,21
1272,start,21
403,start,21
369,start,21
1870,outsider,21
1791,outsider,21
1775,outsider,21
1535,outsider,21
1018,outsider,21
997,outsider,21
7,outsider,21
3198,outsider,21
3124,outsider,21
2722,outsider,21
1818,outsider,21
1776,outsider,21
1710,outsider,21
3077,start,21
998,outsider,21
949,outsider,21
0,outsider,21
2734,outsider,21
386,start,21
3133,outsider,21
0,start,21
347,start,21
331,start,21
303,start,21
279,start,21
263,start,21
242,start,21
219,start,21
190,start,21
167,start,21
145,start,21
128,start,21
106,start,21
86,start,21
71,start,21
50,start,21
30,start,21
8,start,21
3215,outsider,21
1288,start,21
1516,outsider,21
1324,start,21
2619,start,21
2598,start,21
2581,start,21
2556,start,21
2537,start,21
2520,start,21
2501,start,21
2638,start,21
2475,start,21
2426,start,21
2411,start,21
2383,start,21
2361,start,21
2338,start,21
2315,start,21
2298,start,21
2449,start,21
2666,start,21
2679,start,21
2701,start,21
1301,start,21
3031,start,21
2990,start,21
2970,start,21
2949,start,21
2930,start,21
2916,start,21
2882,start,21
2866,start,21
2850,start,21
2829,start,21
2811,start,21
2790,start,21
2773,start,21
2754,start,21
2735,start,21
2722,start,21
2285,start,21
2242,start,21
3017,start,21
2218,start,21
1679,start,21
1663,start,21
1648,start,21
1621,start,21
1604,start,21
1592,start,21
1566,start,21
1547,start,21
1516,start,21
1495,start,21
1476,start,21
1445,start,21
1434,start,21
1411,start,21
1391,start,21
1375,start,21
2233,start,21
1710,start,21
1776,start,21
1349,start,21
1818,start,21
2178,start,21
2205,start,21
2162,start,21
2128,start,21
2104,start,21
2087,start,21
1792,start,21
2047,start,21
2028,start,21
2068,start,21
1986,start,21
1967,start,21
1942,start,21
1916,start,21
1892,start,21
1878,start,21
1871,start,21
2006,start,21
1341.0,end,22
1320.0,end,22
1303.0,end,22
1284.0,end,22
1260.0,end,22
1241.0,end,22
1226.0,end,22
1082.0,end,22
1202.0,end,22
1189.0,end,22
1166.0,end,22
1142.0,end,22
1118.0,end,22
1102.0,end,22
1062.0,end,22
2759.0,rises,22
1362.0,end,22
1529.0,end,22
1398.0,end,22
1735.0,end,22
1041.0,end,22
1688.0,end,22
1666.0,end,22
1648.0,end,22
1627.0,end,22
1609.0,end,22
1381.0,end,22
1591.0,end,22
1552.0,end,22
1515.0,end,22
1502.0,end,22
1478.0,end,22
1459.0,end,22
1439.0,end,22
1421.0,end,22
1569.0,end,22
1708.0,end,22
631.0,end,22
1005.0,end,22
528.0,end,22
507.0,end,22
481.0,end,22
466.0,end,22
431.0,end,22
413.0,end,22
390.0,end,22
544.0,end,22
369.0,end,22
329.0,end,22
304.0,end,22
280.0,end,22
259.0,end,22
234.0,end,22
1754.0,end,22
215.0,end,22
348.0,end,22
559.0,end,22
586.0,end,22
606.0,end,22
986.0,end,22
972.0,end,22
943.0,end,22
927.0,end,22
901.0,end,22
881.0,end,22
853.0,end,22
834.0,end,22
812.0,end,22
793.0,end,22
768.0,end,22
747.0,end,22
726.0,end,22
707.0,end,22
687.0,end,22
665.0,end,22
647.0,end,22
1022.0,end,22
1777.0,end,22
2544.0,end,22
1818.0,end,22
2834.0,rises,22
2759.0,rises,22
2835.0,rises,22
2759.0,rises,22
2836.0,rises,22
2759.0,rises,22
2837.0,rises,22
2759.0,rises,22
2759.0,rises,22
2758.0,rises,22
2844.0,end,22
2743.0,end,22
2702.0,end,22
2689.0,end,22
2660.0,end,22
2636.0,end,22
2838.0,rises,22
2613.0,end,22
2833.0,rises,22
2832.0,rises,22
187.0,end,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
2759.0,rises,22
1792.0,end,22
2579.0,end,22
2529.0,end,22
2126.0,end,22
2098.0,end,22
2085.0,end,22
2062.0,end,22
2045.0,end,22
2022.0,end,22
2004.0,end,22
2138.0,end,22
1982.0,end,22
1946.0,end,22
1931.0,end,22
1910.0,end,22
1892.0,end,22
1866.0,end,22
1846.0,end,22
1829.0,end,22
1963.0,end,22
2560.0,end,22
2159.0,end,22
2201.0,end,22
2506.0,end,22
2485.0,end,22
2467.0,end,22
2445.0,end,22
2421.0,end,22
2403.0,end,22
2378.0,end,22
2181.0,end,22
2362.0,end,22
2322.0,end,22
2305.0,end,22
2286.0,end,22
2268.0,end,22
2252.0,end,22
2232.0,end,22
2217.0,end,22
2341.0,end,22
165.0,end,22
1893.0,start,22
130.0,end,22
835.0,start,22
813.0,start,22
794.0,start,22
769.0,start,22
748.0,start,22
727.0,start,22
708.0,start,22
688.0,start,22
666.0,start,22
648.0,start,22
632.0,start,22
607.0,start,22
587.0,start,22
560.0,start,22
545.0,start,22
854.0,start,22
882.0,start,22
902.0,start,22
928.0,start,22
1242.0,start,22
1227.0,start,22
1203.0,start,22
1190.0,start,22
1167.0,start,22
1143.0,start,22
1119.0,start,22
529.0,start,22
1103.0,start,22
1063.0,start,22
1042.0,start,22
1023.0,start,22
1006.0,start,22
987.0,start,22
973.0,start,22
944.0,start,22
1083.0,start,22
508.0,start,22
482.0,start,22
467.0,start,22
0.0,start,22
2844.0,outsider,22
2743.0,outsider,22
2702.0,outsider,22
2689.0,outsider,22
2636.0,outsider,22
2613.0,outsider,22
12.0,start,22
11.0,outsider,22
2703.0,outsider,22
2690.0,outsider,22
2661.0,outsider,22
2614.0,outsider,22
2580.0,outsider,22
0.0,outsider,22
146.0,end,22
2744.0,outsider,22
1261.0,start,22
36.0,start,22
76.0,start,22
432.0,start,22
414.0,start,22
391.0,start,22
370.0,start,22
349.0,start,22
305.0,start,22
281.0,start,22
58.0,start,22
260.0,start,22
216.0,start,22
188.0,start,22
166.0,start,22
147.0,start,22
131.0,start,22
112.0,start,22
88.0,start,22
235.0,start,22
1285.0,start,22
330.0,start,22
1321.0,start,22
2422.0,start,22
2404.0,start,22
2379.0,start,22
2363.0,start,22
2342.0,start,22
2323.0,start,22
2306.0,start,22
2446.0,start,22
2287.0,start,22
2253.0,start,22
2233.0,start,22
2218.0,start,22
2202.0,start,22
2182.0,start,22
2160.0,start,22
2139.0,start,22
2269.0,start,22
2127.0,start,22
2468.0,start,22
2530.0,start,22
1304.0,start,22
111.0,end,22
87.0,end,22
75.0,end,22
57.0,end,22
35.0,end,22
11.0,end,22
2486.0,start,22
2744.0,start,22
2690.0,start,22
2661.0,start,22
2637.0,start,22
2614.0,start,22
2580.0,start,22
2561.0,start,22
2545.0,start,22
2703.0,start,22
2099.0,start,22
2507.0,start,22
2063.0,start,22
1628.0,start,22
1610.0,start,22
1592.0,start,22
1570.0,start,22
1553.0,start,22
1530.0,start,22
1516.0,start,22
1649.0,start,22
1503.0,start,22
1460.0,start,22
1440.0,start,22
1422.0,start,22
1399.0,start,22
1382.0,start,22
2086.0,start,22
1342.0,start,22
1479.0,start,22
1667.0,start,22
1363.0,start,22
1709.0,start,22
2005.0,start,22
1983.0,start,22
1964.0,start,22
2046.0,start,22
1947.0,start,22
1932.0,start,22
2023.0,start,22
1867.0,start,22
1911.0,start,22
1830.0,start,22
1819.0,start,22
1793.0,start,22
1778.0,start,22
1755.0,start,22
1736.0,start,22
1847.0,start,22
1689.0,start,22
949.0,end,23
930.0,end,23
910.0,end,23
830.0,end,23
872.0,end,23
849.0,end,23
808.0,end,23
891.0,end,23
968.0,end,23
1085.0,end,23
1014.0,end,23
1036.0,end,23
1053.0,end,23
1066.0,end,23
787.0,end,23
1107.0,end,23
1126.0,end,23
1147.0,end,23
1169.0,end,23
995.0,end,23
765.0,end,23
551.0,end,23
725.0,end,23
1192.0,end,23
268.0,end,23
289.0,end,23
312.0,end,23
338.0,end,23
374.0,end,23
385.0,end,23
396.0,end,23
419.0,end,23
747.0,end,23
441.0,end,23
484.0,end,23
507.0,end,23
530.0,end,23
571.0,end,23
594.0,end,23
613.0,end,23
637.0,end,23
667.0,end,23
708.0,end,23
464.0,end,23
1210.0,end,23
1482.0,rises,23
1243.0,end,23
1483.0,rises,23
1497.0,rises,23
666.0,rises,23
673.0,rises,23
1483.0,rises,23
1491.0,rises,23
672.0,rises,23
1482.0,rises,23
667.0,rises,23
673.0,rises,23
1482.0,rises,23
1482.0,rises,23
1483.0,singularities,23
1500.0,singularities,23
1484.0,singularities,23
1492.0,singularities,23
1496.0,singularities,23
672.0,non_positives,23
1473.0,non_positives,23
250.0,end,23
666.0,rises,23
666.0,rises,23
1500.0,rises,23
1487.0,rises,23
1266.0,end,23
1288.0,end,23
1308.0,end,23
1326.0,end,23
1342.0,end,23
1366.0,end,23
1397.0,end,23
1425.0,end,23
1435.0,end,23
1445.0,end,23
1482.0,end,23
656.0,rises,23
666.0,rises,23
674.0,rises,23
1483.0,rises,23
1490.0,rises,23
1502.0,rises,23
655.0,rises,23
666.0,rises,23
673.0,rises,23
1483.0,rises,23
1226.0,end,23
231.0,end,23
62.0,end,23
184.0,end,23
232.0,start,23
251.0,start,23
269.0,start,23
290.0,start,23
313.0,start,23
339.0,start,23
375.0,start,23
386.0,start,23
397.0,start,23
420.0,start,23
442.0,start,23
465.0,start,23
485.0,start,23
508.0,start,23
531.0,start,23
552.0,start,23
572.0,start,23
595.0,start,23
614.0,start,23
209.0,start,23
185.0,start,23
160.0,start,23
145.0,start,23
208.0,end,23
0.0,outsider,23
339.0,outsider,23
375.0,outsider,23
638.0,outsider,23
1426.0,outsider,23
1446.0,outsider,23
4.0,outsider,23
374.0,outsider,23
638.0,start,23
385.0,outsider,23
1482.0,outsider,23
0.0,start,23
5.0,start,23
29.0,start,23
46.0,start,23
63.0,start,23
78.0,start,23
104.0,start,23
122.0,start,23
667.0,outsider,23
673.0,start,23
1435.0,outsider,23
726.0,start,23
1227.0,start,23
1244.0,start,23
1267.0,start,23
1289.0,start,23
1309.0,start,23
1327.0,start,23
1343.0,start,23
1367.0,start,23
1398.0,start,23
1211.0,start,23
1426.0,start,23
1446.0,start,23
4.0,end,23
45.0,end,23
77.0,end,23
103.0,end,23
121.0,end,23
144.0,end,23
709.0,start,23
159.0,end,23
1436.0,start,23
1193.0,start,23
28.0,end,23
1148.0,start,23
766.0,start,23
1170.0,start,23
748.0,start,23
788.0,start,23
809.0,start,23
850.0,start,23
873.0,start,23
892.0,start,23
911.0,start,23
931.0,start,23
831.0,start,23
969.0,start,23
996.0,start,23
1015.0,start,23
1037.0,start,23
1127.0,start,23
1054.0,start,23
1067.0,start,23
950.0,start,23
1086.0,start,23
1108.0,start,23
678,end,24
922,end,24
904,end,24
885,end,24
867,end,24
844,end,24
783,end,24
806,end,24
759,end,24
739,end,24
721,end,24
943,end,24
697,end,24
828,end,24
968,end,24
1184,end,24
1011,end,24
1355,end,24
652,end,24
1331,end,24
1295,end,24
1265,end,24
1244,end,24
1219,end,24
1204,end,24
1164,end,24
1140,end,24
1113,end,24
1095,end,24
1075,end,24
1051,end,24
1028,end,24
991,end,24
629,end,24
165,end,24
588,end,24
179,end,24
144,end,24
118,end,24
102,end,24
93,end,24
24,end,24
196,end,24
2983,start,24
2833,start,24
2794,start,24
2711,start,24
2702,start,24
2658,start,24
1375,end,24
2979,start,24
607,end,24
217,end,24
257,end,24
566,end,24
544,end,24
520,end,24
506,end,24
477,end,24
457,end,24
237,end,24
439,end,24
391,end,24
366,end,24
341,end,24
324,end,24
310,end,24
285,end,24
424,end,24
1400,end,24
2344,end,24
1431,end,24
2485,end,24
2462,end,24
2443,end,24
2432,end,24
2413,end,24
2391,end,24
2510,end,24
2371,end,24
2306,end,24
2286,end,24
2259,end,24
2244,end,24
2222,end,24
2203,end,24
2325,end,24
2187,end,24
2536,end,24
2578,end,24
2642,start,24
2990,singularities,24
2993,singularities,24
2989,end,24
2982,end,24
2978,end,24
2557,end,24
2832,end,24
2710,end,24
2701,end,24
2657,end,24
2641,end,24
2626,end,24
2599,end,24
2793,end,24
1413,end,24
2164,end,24
2119,end,24
1728,end,24
1701,end,24
1678,end,24
1661,end,24
1640,end,24
1624,end,24
1748,end,24
1593,end,24
1552,end,24
1535,end,24
1516,end,24
1497,end,24
1479,end,24
1451,end,24
1572,end,24
2139,end,24
1765,end,24
1800,end,24
2098,end,24
2075,end,24
2056,end,24
2041,end,24
2013,end,24
1994,end,24
1788,end,24
1971,end,24
1929,end,24
1913,end,24
1889,end,24
1872,end,24
