dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,22.0,0.4374311957193679,-1.4387566866641224,0.04464937596935518,$\tau$,dfa (short)
Trace,23.0,0.44790986696113394,-1.3694041397139924,0.045701395768453376,$\tau$,dfa (short)
Shuffled,23.0,0.6285788896278212,-1.7143696663543824,0.09136465477137645,$\tau$,dfa (short)
Trace,24.0,0.2626270980951364,-1.3149964019858416,0.047852590008121816,$\tau$,dfa (short)
Shuffled,24.0,0.5270435677424835,-1.6099139115716932,0.08318690857840182,$\tau$,dfa (short)
Trace,25.0,0.3227465219925915,-1.2363346478085822,0.06542579016079202,$\tau$,dfa (short)
Shuffled,25.0,0.6100404316200425,-1.8213349873097215,0.055060958192536154,$\tau$,dfa (short)
Trace,26.0,0.739415352985261,-1.9632999430602487,0.039716895901952674,$\tau$,dfa (short)
Shuffled,26.0,0.49190907780100435,-1.5018498977953423,0.048350970812687286,$\tau$,dfa (short)
Trace,27.0,0.498552921586922,-1.5334549027879005,0.037057472141628946,$\tau$,dfa (short)
Shuffled,27.0,0.4315174041172683,-1.303709928468597,0.012646721196012456,$\tau$,dfa (short)
Trace,28.0,0.4079532628126387,-1.3305688357887868,0.045240374531012394,$\tau$,dfa (short)
Shuffled,28.0,0.46470958530708434,-1.5003300000758297,0.020245426465525206,$\tau$,dfa (short)
Trace,29.0,0.43285091118983465,-1.4332500833797024,0.033423164983730366,$\tau$,dfa (short)
Shuffled,29.0,0.3626456868393876,-1.1827707485934522,0.048393679726306794,$\tau$,dfa (short)
Trace,30.0,0.24350048224331042,-1.085832705269218,0.018126999129075887,$\tau$,dfa (short)
Shuffled,30.0,0.46872420727768704,-1.4981000025393612,0.04165689168376339,$\tau$,dfa (short)
Trace,1.0,0.7643404101275816,-2.0791546406853305,0.03841554040181333,$x_0$,dfa (short)
Shuffled,1.0,0.42612877299603324,-1.3372695779509187,0.027074656076414298,$x_0$,dfa (short)
Trace,2.0,1.032129656859351,-3.02264370847009,0.013643268565839509,$x_0$,dfa (short)
Shuffled,2.0,0.5578103302560592,-1.7363043375681295,0.02293242681373717,$x_0$,dfa (short)
Trace,3.0,0.7552805870444771,-2.228743625012828,0.020272754281036205,$x_0$,dfa (short)
Shuffled,3.0,0.5606374297503,-1.6147121905997457,0.010173335073946292,$x_0$,dfa (short)
Trace,4.0,0.4548704469286643,-1.5140807573326267,0.05046055291495362,$x_0$,dfa (short)
Shuffled,4.0,0.3414091365697228,-1.200320532843165,0.06733494076010876,$x_0$,dfa (short)
Trace,5.0,0.8529271461542521,-2.3200427552217695,0.03772020810832403,$x_0$,dfa (short)
Shuffled,5.0,0.5964576507957023,-1.6895465017360587,0.05191319009680984,$x_0$,dfa (short)
Trace,6.0,0.8666820821412344,-2.2906563320219164,0.08940005233404992,$x_0$,dfa (short)
Shuffled,6.0,0.4166112674721375,-1.3588694164476842,0.021065595446331742,$x_0$,dfa (short)
Trace,7.0,0.8291146462477513,-2.3023405394312766,0.04378222922019458,$x_0$,dfa (short)
Shuffled,7.0,0.5778180706483932,-1.725537584609835,0.018557072507072964,$x_0$,dfa (short)
Trace,8.0,0.6588649281805922,-2.0362759233837746,0.11195116882498471,$x_0$,dfa (short)
Shuffled,8.0,0.4809734515369843,-1.5198415098010498,0.0170328012781116,$x_0$,dfa (short)
Trace,9.0,0.9036527130772466,-2.3560405629457395,0.09056022585445365,$x_0$,dfa (short)
Shuffled,9.0,0.3641132113405886,-1.1940277009849312,0.04089650357421879,$x_0$,dfa (short)
Trace,10.0,0.6926444357052625,-1.8566917442657884,0.019993498043173002,$x_0$,dfa (short)
Shuffled,10.0,0.5190958771284484,-1.5700893025037521,0.06482611378032999,$x_0$,dfa (short)
Trace,11.0,0.9476618060134827,-2.4378052625438573,0.05466270802691799,$x_0$,dfa (short)
Shuffled,11.0,0.5159279310324212,-1.5202132896049285,0.031197566825732177,$x_0$,dfa (short)
Trace,12.0,0.8011229033532122,-2.2395972148108516,0.06756156746777874,$x_0$,dfa (short)
Shuffled,12.0,0.4629235857370573,-1.4447032744118542,0.06916673191229987,$x_0$,dfa (short)
Trace,13.0,0.990519903675825,-2.4744446588098206,0.037143675807382516,$x_0$,dfa (short)
Shuffled,13.0,0.3277548226228795,-1.2652877763386674,0.0592384694130482,$x_0$,dfa (short)
Trace,14.0,0.7493363356856224,-2.1061365182451848,0.06017347723513688,$x_0$,dfa (short)
Shuffled,14.0,0.6110869735879983,-1.86070360482907,0.005998201038511313,$x_0$,dfa (short)
Trace,15.0,0.6724128379758388,-1.7982827193895599,0.06411966996836173,$x_0$,dfa (short)
Shuffled,15.0,0.5030839173533018,-1.5110568917903033,0.013618427836209902,$x_0$,dfa (short)
Trace,16.0,0.7257422424529983,-1.8540750155200698,0.010002294713515292,$x_0$,dfa (short)
Shuffled,16.0,0.6961440582965556,-1.9780238613527543,0.10307140618388609,$x_0$,dfa (short)
Trace,17.0,0.6643091741088628,-1.7845785151966003,0.010368511639239153,$x_0$,dfa (short)
Shuffled,17.0,0.30525745319430814,-1.147422153585917,0.014854722431052668,$x_0$,dfa (short)
Trace,18.0,0.6905799499375989,-1.8350906407836713,0.012354943753309254,$x_0$,dfa (short)
Shuffled,18.0,0.4456203210300072,-1.3533184579589639,0.010609415605392525,$x_0$,dfa (short)
Trace,19.0,1.1240571376251747,-3.223680406979869,0.019258913183664864,$x_0$,dfa (short)
Shuffled,19.0,0.3047447933044774,-1.059735655031155,0.021625205080335434,$x_0$,dfa (short)
Trace,20.0,0.7313616693649021,-1.9544298065413763,0.0625917650321585,$x_0$,dfa (short)
Shuffled,20.0,0.5092827375366596,-1.4755241958688063,0.07513284751684239,$x_0$,dfa (short)
Trace,21.0,0.8085688582869338,-2.253645942815637,0.062183261669521615,$x_0$,dfa (short)
Shuffled,21.0,0.4294412032674749,-1.2467571359893983,0.03123316552676775,$x_0$,dfa (short)
Trace,22.0,0.9270063122126311,-2.357809834305718,0.04891113496893203,$x_0$,dfa (short)
Shuffled,22.0,0.6283516929488663,-1.8839889001022136,0.02992606416545354,$x_0$,dfa (short)
Trace,23.0,0.5927090507045198,-2.1040128901399493,0.07650680439011644,$x_0$,dfa (short)
Shuffled,23.0,0.6733981610731085,-2.022504563522374,0.09793028975679141,$x_0$,dfa (short)
Trace,24.0,0.7604613441883679,-1.9627728774132054,0.09672753030063945,$x_0$,dfa (short)
Shuffled,24.0,0.41138006195006854,-1.2519658053573295,0.05850915974981399,$x_0$,dfa (short)
Trace,25.0,0.9598352904373576,-2.5197954248191365,0.014609065147467334,$x_0$,dfa (short)
Shuffled,25.0,0.6126169726647408,-1.7206452294120835,0.09196252999937438,$x_0$,dfa (short)
Trace,26.0,0.8810963149069616,-2.2057498752222435,0.013261330436329141,$x_0$,dfa (short)
Shuffled,26.0,0.47542346795924634,-1.433463136092185,0.10361347684012748,$x_0$,dfa (short)
Trace,27.0,0.9537205869474926,-2.633747439368456,0.072422670034832,$x_0$,dfa (short)
Shuffled,27.0,0.549508424556702,-1.7080449523270473,0.08924344594739603,$x_0$,dfa (short)
Trace,28.0,0.44851019719380475,-1.312450810399797,0.07238504102403422,$x_0$,dfa (short)
Shuffled,28.0,0.5146105735670621,-1.5535079027456815,0.021846621994717146,$x_0$,dfa (short)
Trace,29.0,0.8574478883757394,-2.4234618398266776,0.0625996261449613,$x_0$,dfa (short)
Shuffled,29.0,0.42173936808038964,-1.3394213349872008,0.05127098426690823,$x_0$,dfa (short)
Trace,30.0,1.0055062640325965,-2.605955131640781,0.03263482160648784,$x_0$,dfa (short)
Shuffled,30.0,0.5708591387852223,-1.728077480983848,0.012263055979073255,$x_0$,dfa (short)
Trace,1.0,0.8733446180472948,-2.263141450310928,0.03836099779288627,$x_\tau$,dfa (short)
Shuffled,1.0,0.5002863731511171,-1.5012180312932335,0.04329089330726242,$x_\tau$,dfa (short)
Trace,2.0,1.078555083605438,-3.3674954290466865,0.022431614442888954,$x_\tau$,dfa (short)
Shuffled,2.0,0.7865574356086547,-2.4039792242513385,0.04104905730010053,$x_\tau$,dfa (short)
Trace,3.0,0.7889365337571748,-2.173080536916079,0.08890444842209788,$x_\tau$,dfa (short)
Shuffled,3.0,0.6759209341313122,-1.764955796051284,0.026812251389903567,$x_\tau$,dfa (short)
Trace,4.0,0.5292075729044721,-1.4982628675402199,0.07007956039324187,$x_\tau$,dfa (short)
Shuffled,4.0,0.4763547384213113,-1.4981412459876988,0.021879003992597245,$x_\tau$,dfa (short)
Trace,5.0,0.8928953798382966,-2.5173287851476522,0.04254415571906658,$x_\tau$,dfa (short)
Shuffled,5.0,0.4907728503991427,-1.5011300806688546,0.018680687600242805,$x_\tau$,dfa (short)
Trace,6.0,0.7545933531783597,-1.9867886478342467,0.06507501077952828,$x_\tau$,dfa (short)
Shuffled,6.0,0.4940616789660797,-1.416212011842422,0.05664205982212956,$x_\tau$,dfa (short)
Trace,7.0,0.8407660791367557,-2.114227732917983,0.07345661332975417,$x_\tau$,dfa (short)
Shuffled,7.0,0.49855110255623203,-1.4234058429118142,0.05172172271180818,$x_\tau$,dfa (short)
Trace,8.0,0.3923047049827273,-1.2774954579409348,0.024923687065062965,$x_\tau$,dfa (short)
Shuffled,8.0,0.540340415722173,-1.6444547251388963,0.048534669204339444,$x_\tau$,dfa (short)
Trace,9.0,0.8641489921679464,-2.2346427426975373,0.07312778244011553,$x_\tau$,dfa (short)
Shuffled,9.0,0.4814227568561229,-1.410125794283358,0.06559959377935796,$x_\tau$,dfa (short)
Trace,10.0,0.8890440690104339,-2.3045626318969408,0.04932767353073486,$x_\tau$,dfa (short)
Shuffled,10.0,0.4153894455939638,-1.3149662042241042,0.07321641940001843,$x_\tau$,dfa (short)
Trace,11.0,0.8584604074275226,-2.199909910444224,0.04820630214013402,$x_\tau$,dfa (short)
Shuffled,11.0,0.4047826574022483,-1.361750357003066,0.028677390542716334,$x_\tau$,dfa (short)
Trace,12.0,0.6452872491798376,-1.8552575778502816,0.028196426305878514,$x_\tau$,dfa (short)
Shuffled,12.0,0.5298905609111977,-1.768034354644454,0.039057716333580975,$x_\tau$,dfa (short)
Trace,13.0,1.0483113617393547,-2.6272255577320798,0.06902388337688517,$x_\tau$,dfa (short)
Shuffled,13.0,0.5496284792503165,-1.6315498279408651,0.04314622006656102,$x_\tau$,dfa (short)
Trace,14.0,0.8202080996989536,-2.408044047971007,0.10136096405255125,$x_\tau$,dfa (short)
Shuffled,14.0,0.7003882692567154,-2.1228762519323823,0.06259158675006495,$x_\tau$,dfa (short)
Trace,15.0,0.6396442295114778,-1.7269930557725137,0.054348121672119165,$x_\tau$,dfa (short)
Shuffled,15.0,0.5735061370370287,-1.5898514897295333,0.012266436279954416,$x_\tau$,dfa (short)
Trace,16.0,0.9210801799989954,-2.318265813606864,0.11955030949183551,$x_\tau$,dfa (short)
Shuffled,16.0,0.6724559175856726,-1.7084005595091254,0.03365359679369328,$x_\tau$,dfa (short)
Trace,17.0,0.6793243478725345,-1.8391815354653998,0.03905659431821879,$x_\tau$,dfa (short)
Shuffled,17.0,0.40790605289006443,-1.2844177048075651,0.058388665433007594,$x_\tau$,dfa (short)
Trace,18.0,0.7849355430894807,-2.0912375740947953,0.04390345343629214,$x_\tau$,dfa (short)
Shuffled,18.0,0.3097016401962132,-1.0435914785463085,0.05148213340912725,$x_\tau$,dfa (short)
Trace,19.0,0.9871292247623503,-2.8037475938086187,0.03365256050784305,$x_\tau$,dfa (short)
Shuffled,19.0,0.36454686397376684,-1.1915131303104571,0.03958539892977841,$x_\tau$,dfa (short)
Trace,20.0,0.6497643448253309,-1.7373066022386459,0.014582536275646495,$x_\tau$,dfa (short)
Shuffled,20.0,0.32337519805115583,-1.0653918960368962,0.02926011338470885,$x_\tau$,dfa (short)
Trace,21.0,0.7427980925218592,-2.0624772493342878,0.020962887652447342,$x_\tau$,dfa (short)
Shuffled,21.0,0.7378173708502634,-1.9897011961121516,0.03412659562513527,$x_\tau$,dfa (short)
Trace,22.0,0.9223028591780869,-2.3468291299537847,0.09841009158716686,$x_\tau$,dfa (short)
Shuffled,22.0,0.47382626482906004,-1.5881578600710229,0.017645378463528778,$x_\tau$,dfa (short)
Trace,23.0,0.7292683381640933,-1.9284456624979167,0.10906089333067097,$x_\tau$,dfa (short)
Shuffled,23.0,0.755602432914011,-2.0481839956802004,0.03513376616703874,$x_\tau$,dfa (short)
Trace,24.0,0.7522278591498717,-1.8977316384757454,0.08697273786186818,$x_\tau$,dfa (short)
Shuffled,24.0,0.36193419840155927,-1.1905827135747213,0.055566744158099014,$x_\tau$,dfa (short)
Trace,25.0,0.9051644137673743,-2.4721583076139724,0.016212065978290988,$x_\tau$,dfa (short)
Shuffled,25.0,0.41795483943177925,-1.3387125892097638,0.017153741440106472,$x_\tau$,dfa (short)
Trace,26.0,1.0231835696001326,-2.6918037247028344,0.08604963911681526,$x_\tau$,dfa (short)
Shuffled,26.0,0.541201421439221,-1.5981716340884577,0.0704658412760108,$x_\tau$,dfa (short)
Trace,27.0,0.9280518677688937,-2.534158647844095,0.06032800711685843,$x_\tau$,dfa (short)
Shuffled,27.0,0.5068826292307473,-1.5982082755818559,0.04301234365450159,$x_\tau$,dfa (short)
Trace,28.0,0.2952194876938688,-1.2416729721885014,0.12043406529503223,$x_\tau$,dfa (short)
Shuffled,28.0,0.3198697122590749,-1.4714215066214344,0.05547785318393673,$x_\tau$,dfa (short)
Trace,29.0,0.796061793012666,-2.222748377035568,0.09417714659671242,$x_\tau$,dfa (short)
Shuffled,29.0,0.4922707076857921,-1.460195688674054,0.030330531745498254,$x_\tau$,dfa (short)
Trace,30.0,0.790037816396321,-2.0450525458281366,0.019217309111452655,$x_\tau$,dfa (short)
Shuffled,30.0,0.7699288710113066,-2.1835279700430625,0.05528826436341201,$x_\tau$,dfa (short)
Trace,1.0,1.0228703100629135,-2.919354363733169,0.05031768249857155,$\alpha$,dfa (short)
Shuffled,1.0,0.4056919517822095,-1.2618694135663646,0.040986424202522506,$\alpha$,dfa (short)
Trace,2.0,0.8630037281895916,-2.4223145931184282,0.013646317966385543,$\alpha$,dfa (short)
Shuffled,2.0,0.7749933094015888,-2.024731900414693,0.010051734738862858,$\alpha$,dfa (short)
Trace,3.0,0.7177027080075931,-2.099326713722219,0.039457747314371745,$\alpha$,dfa (short)
Shuffled,3.0,0.5495383898978462,-1.557843433703727,0.08740066221610074,$\alpha$,dfa (short)
Trace,4.0,0.5266869052470574,-1.4370275129969703,0.056259093206206395,$\alpha$,dfa (short)
Shuffled,4.0,0.5093248082495035,-1.5420777173780849,0.020680052056171506,$\alpha$,dfa (short)
Trace,5.0,0.7967101521253829,-2.2064173955183386,0.031219800673018945,$\alpha$,dfa (short)
Shuffled,5.0,0.596062809698761,-1.682580993564627,0.08433938487577394,$\alpha$,dfa (short)
Trace,6.0,0.704078936719967,-1.8508545269215961,0.023155855576146696,$\alpha$,dfa (short)
Shuffled,6.0,0.4926524219209458,-1.4806639594157933,0.024172948383795113,$\alpha$,dfa (short)
Trace,7.0,0.678456915118838,-1.812354571853124,0.05584487457328418,$\alpha$,dfa (short)
Shuffled,7.0,0.43903070944450723,-1.3986340815447382,0.017084589878976996,$\alpha$,dfa (short)
Trace,8.0,0.6430117230392441,-2.094852558638864,0.03734966826213877,$\alpha$,dfa (short)
Shuffled,8.0,0.5008363732714431,-1.5177897575989237,0.06973526224382746,$\alpha$,dfa (short)
Trace,9.0,1.254003210140511,-3.44689214554366,0.018911599941362628,$\alpha$,dfa (short)
Shuffled,9.0,0.5299878075411847,-1.535446087067444,0.0348358981190216,$\alpha$,dfa (short)
Trace,10.0,0.6923245789228014,-1.8393720090097712,0.04949195447005217,$\alpha$,dfa (short)
Shuffled,10.0,0.7612174443553433,-2.0250011192191057,0.0237310727374311,$\alpha$,dfa (short)
Trace,11.0,0.7083799169331841,-1.913656037743711,0.039163140741631096,$\alpha$,dfa (short)
Shuffled,11.0,0.555705803193566,-1.6066463407917897,0.020015052811098735,$\alpha$,dfa (short)
Trace,12.0,0.638450440831719,-1.6961619535386308,0.013332731588862279,$\alpha$,dfa (short)
Shuffled,12.0,0.5090292379256448,-1.4434705620426156,0.04533797871442548,$\alpha$,dfa (short)
Trace,13.0,0.8865305238306898,-2.229185714962245,0.028163871950021194,$\alpha$,dfa (short)
Shuffled,13.0,0.3538103146613525,-1.307302298040996,0.023074285931585503,$\alpha$,dfa (short)
Trace,14.0,0.6316481130281314,-1.8165641456467623,0.05880560971801498,$\alpha$,dfa (short)
Shuffled,14.0,0.46557407043192733,-1.3476660922848211,0.017876435915473807,$\alpha$,dfa (short)
Trace,15.0,0.788137279356523,-2.0376799717743497,0.028469997866061254,$\alpha$,dfa (short)
Shuffled,15.0,0.4273793707154529,-1.2161397362269462,0.0614685763885513,$\alpha$,dfa (short)
Trace,16.0,0.8462573050525434,-2.312908821618293,0.02488500318870707,$\alpha$,dfa (short)
Shuffled,16.0,0.5759970762504393,-1.58254104475407,0.06462172263995922,$\alpha$,dfa (short)
Trace,17.0,0.7620236512468331,-2.1051493683713227,0.0857278484511356,$\alpha$,dfa (short)
Shuffled,17.0,0.5661482191465464,-1.7336535921487537,0.06553567290039977,$\alpha$,dfa (short)
Trace,18.0,0.4747106076600059,-1.501070703746494,0.036761972516191406,$\alpha$,dfa (short)
Shuffled,18.0,0.551558151339601,-1.6696711178395736,0.03418631470978895,$\alpha$,dfa (short)
Trace,19.0,1.260071670318438,-3.545681401764811,0.02741625602237343,$\alpha$,dfa (short)
Shuffled,19.0,0.4559446391207913,-1.315859593234841,0.03656883084570073,$\alpha$,dfa (short)
Trace,20.0,0.6012802313907329,-1.7034599480845523,0.053365705524517866,$\alpha$,dfa (short)
Shuffled,20.0,0.3093858109712862,-1.122569655950394,0.03081575239840512,$\alpha$,dfa (short)
Trace,21.0,0.7916198618205714,-2.2237068359359977,0.08143059675050877,$\alpha$,dfa (short)
Shuffled,21.0,0.36784825353151984,-1.2249440623236783,0.03667008402048021,$\alpha$,dfa (short)
Trace,22.0,0.939513947692834,-2.6399939228935914,0.05371006480698221,$\alpha$,dfa (short)
Shuffled,22.0,0.6352655533668511,-1.876695862547539,0.0510886953560787,$\alpha$,dfa (short)
Trace,23.0,0.9268181846787112,-2.6316858772296285,0.04250024734763822,$\alpha$,dfa (short)
Shuffled,23.0,0.40458079147113857,-1.331184401396642,0.013570084412713592,$\alpha$,dfa (short)
Trace,24.0,0.7254659706846859,-2.026846819695968,0.04443274531280525,$\alpha$,dfa (short)
Shuffled,24.0,0.5013820231646607,-1.5173994832933495,0.042733246307062836,$\alpha$,dfa (short)
Trace,25.0,0.5849033061393276,-1.8295866732631647,0.037774762050145204,$\alpha$,dfa (short)
Shuffled,25.0,0.516524974940245,-1.607490182029915,0.05692997782614923,$\alpha$,dfa (short)
Trace,26.0,1.1652508850914065,-3.0264765701328957,0.04837597331430508,$\alpha$,dfa (short)
Shuffled,26.0,0.5259791262633208,-1.5241926602659115,0.03949991050861207,$\alpha$,dfa (short)
Trace,27.0,0.6319720640156923,-1.893645555663995,0.03701550727355847,$\alpha$,dfa (short)
Shuffled,27.0,0.5756115131588482,-1.7356234481948882,0.011287613993716713,$\alpha$,dfa (short)
Trace,28.0,0.6128177530534709,-1.7661135869941398,0.037702986149227534,$\alpha$,dfa (short)
Shuffled,28.0,0.620617358017915,-1.7919134345093153,0.06427190573006304,$\alpha$,dfa (short)
Trace,29.0,0.8245590859641915,-2.249285830767842,0.08480234815946826,$\alpha$,dfa (short)
Shuffled,29.0,0.7089506911819119,-1.9271363302051328,0.015051615325752063,$\alpha$,dfa (short)
Trace,30.0,0.8616352256862123,-2.239614042641302,0.03170483951524093,$\alpha$,dfa (short)
Shuffled,30.0,0.4674595075496162,-1.3853965842777987,0.02666281902538093,$\alpha$,dfa (short)
