value,type,lineage_ID
972,start,26
1024,start,26
1064,start,26
258,start,26
1122,start,26
195,start,26
99,start,26
3315,start,26
0,outsider,26
852,outsider,26
865,outsider,26
2279,outsider,26
2394,outsider,26
3247,outsider,26
51,outsider,26
864,outsider,26
910,outsider,26
2393,outsider,26
2442,outsider,26
3266,outsider,26
0,start,26
52,start,26
151,start,26
1178,start,26
310,start,26
1282,start,26
2394,start,26
2443,start,26
2489,start,26
2536,start,26
2597,start,26
2685,start,26
2735,start,26
2279,start,26
2793,start,26
2900,start,26
2948,start,26
2991,start,26
3039,start,26
3107,start,26
1232,start,26
3247,start,26
2844,start,26
2226,start,26
2642,start,26
1387,start,26
1331,start,26
2176,start,26
1440,start,26
1484,start,26
1538,start,26
1594,start,26
1696,start,26
1755,start,26
1639,start,26
1871,start,26
1919,start,26
1962,start,26
2018,start,26
2070,start,26
2122,start,26
1810,start,26
1105,end,27
871,end,27
920,end,27
961,end,27
1008,end,27
1057,end,27
1156,end,27
1528,end,27
1257,end,27
1302,end,27
1363,end,27
1367,end,27
1412,end,27
1467,end,27
796,end,27
1212,end,27
754,end,27
3398,start,27
643,end,27
1584,end,27
3456,start,27
3500,start,27
3549,start,27
3607,start,27
52,end,27
107,end,27
705,end,27
153,end,27
261,end,27
317,end,27
375,end,27
434,end,27
479,end,27
539,end,27
595,end,27
217,end,27
1666,end,27
3655,end,27
1741,end,27
2881,end,27
2940,end,27
2982,end,27
3027,end,27
3082,end,27
3145,end,27
3194,end,27
2834,end,27
3246,end,27
3338,end,27
3344,end,27
3455,end,27
3499,end,27
3548,end,27
3606,end,27
3345,start,27
3290,end,27
1702,end,27
2780,end,27
2658,end,27
1785,end,27
1840,end,27
1899,end,27
1955,end,27
2008,end,27
2067,end,27
2124,end,27
2704,end,27
2168,end,27
2283,end,27
2343,end,27
2416,end,27
2472,end,27
2516,end,27
2561,end,27
2609,end,27
2234,end,27
3339,start,27
3397,end,27
3247,start,27
318,start,27
376,start,27
435,start,27
480,start,27
540,start,27
596,start,27
644,start,27
262,start,27
706,start,27
797,start,27
872,start,27
921,start,27
962,start,27
1009,start,27
1058,start,27
1106,start,27
755,start,27
1157,start,27
154,start,27
53,start,27
0,outsider,27
1364,outsider,27
1368,outsider,27
1585,outsider,27
1667,outsider,27
3291,start,27
3339,outsider,27
108,start,27
3345,outsider,27
1367,outsider,27
1412,outsider,27
1666,outsider,27
1702,outsider,27
3344,outsider,27
3397,outsider,27
0,start,27
52,outsider,27
1213,start,27
218,start,27
1303,start,27
2417,start,27
2473,start,27
2517,start,27
2562,start,27
2610,start,27
2659,start,27
2781,start,27
2344,start,27
2835,start,27
2941,start,27
2983,start,27
3028,start,27
3083,start,27
3146,start,27
3195,start,27
1258,start,27
2882,start,27
2284,start,27
2705,start,27
1364,start,27
2235,start,27
1368,start,27
1413,start,27
1468,start,27
1529,start,27
1585,start,27
1703,start,27
1742,start,27
1667,start,27
1841,start,27
1900,start,27
1956,start,27
2009,start,27
2068,start,27
2125,start,27
2169,start,27
1786,start,27
804,end,28
1122,end,28
867,end,28
915,end,28
962,end,28
1015,end,28
1061,end,28
1173,end,28
1607,end,28
1286,end,28
1334,end,28
1385,end,28
1440,end,28
1504,end,28
1548,end,28
1563,end,28
754,end,28
1225,end,28
686,end,28
3374,start,28
574,end,28
1661,end,28
3383,start,28
3424,start,28
3479,start,28
3521,start,28
3579,start,28
3637,start,28
54,end,28
102,end,28
151,end,28
197,end,28
261,end,28
315,end,28
380,end,28
419,end,28
476,end,28
525,end,28
643,end,28
1728,end,28
3636,end,28
1840,end,28
3014,end,28
3066,end,28
3123,end,28
3175,end,28
3218,end,28
3221,end,28
3268,end,28
3318,end,28
3338,end,28
3373,end,28
3382,end,28
3423,end,28
3478,end,28
3520,end,28
3578,end,28
3339,start,28
3694,end,28
2959,end,28
1778,end,28
2904,end,28
2790,end,28
1891,end,28
1946,end,28
2001,end,28
2076,end,28
2130,end,28
2161,end,28
2203,end,28
2262,end,28
2308,end,28
2377,end,28
2443,end,28
2502,end,28
2546,end,28
2591,end,28
2635,end,28
2682,end,28
2732,end,28
2849,end,28
3269,start,28
3319,start,28
3219,start,28
103,start,28
152,start,28
198,start,28
262,start,28
316,start,28
381,start,28
420,start,28
477,start,28
526,start,28
575,start,28
644,start,28
687,start,28
755,start,28
805,start,28
868,start,28
916,start,28
963,start,28
55,start,28
0,start,28
3423,outsider,28
3382,outsider,28
3222,start,28
1549,outsider,28
1564,outsider,28
2002,outsider,28
2444,outsider,28
3219,outsider,28
3222,outsider,28
3339,outsider,28
1016,start,28
3374,outsider,28
54,outsider,28
1563,outsider,28
1607,outsider,28
2076,outsider,28
2502,outsider,28
3221,outsider,28
3268,outsider,28
3373,outsider,28
3383,outsider,28
1062,start,28
0,outsider,28
1174,start,28
2309,start,28
2378,start,28
2444,start,28
2503,start,28
2547,start,28
2592,start,28
1123,start,28
2683,start,28
2733,start,28
2791,start,28
2850,start,28
2905,start,28
2960,start,28
3015,start,28
3067,start,28
3124,start,28
3176,start,28
2263,start,28
2204,start,28
2636,start,28
2131,start,28
2162,start,28
1226,start,28
1287,start,28
1335,start,28
1386,start,28
1505,start,28
1549,start,28
1564,start,28
1441,start,28
1662,start,28
1608,start,28
2002,start,28
1947,start,28
1892,start,28
2077,start,28
1779,start,28
1729,start,28
1841,start,28
1091,end,29
749,end,29
815,end,29
869,end,29
919,end,29
977,end,29
1030,end,29
1152,end,29
1591,end,29
1234,end,29
1276,end,29
1343,end,29
1385,end,29
1424,end,29
1478,end,29
1535,end,29
1201,end,29
699,end,29
3283,start,29
598,end,29
1642,end,29
3339,start,29
3391,start,29
3440,start,29
3492,start,29
3585,start,29
3616,start,29
3659,start,29
651,end,29
54,end,29
159,end,29
211,end,29
262,end,29
322,end,29
376,end,29
438,end,29
494,end,29
554,end,29
114,end,29
1688,end,29
2693,end,29
1796,end,29
2965,end,29
3016,end,29
3062,end,29
3114,end,29
3175,end,29
3177,end,29
3241,end,29
3282,end,29
3338,end,29
3390,end,29
3439,end,29
3491,end,29
3584,end,29
3615,end,29
3658,end,29
3729,end,29
3242,start,29
2896,end,29
1742,end,29
2842,end,29
2742,end,29
1837,end,29
1851,end,29
1896,end,29
1955,end,29
2025,end,29
2068,end,29
2114,end,29
2194,end,29
2244,end,29
2247,end,29
2293,end,29
2337,end,29
2406,end,29
2457,end,29
2515,end,29
2574,end,29
2622,end,29
2792,end,29
3178,start,29
1838,outsider,29
3115,start,29
115,start,29
160,start,29
212,start,29
263,start,29
323,start,29
377,start,29
439,start,29
55,start,29
495,start,29
599,start,29
652,start,29
700,start,29
750,start,29
816,start,29
870,start,29
920,start,29
555,start,29
3729,outsider,29
3615,outsider,29
3584,outsider,29
3176,start,29
0,outsider,29
1852,outsider,29
2245,outsider,29
2248,outsider,29
3176,outsider,29
3178,outsider,29
3492,outsider,29
3585,outsider,29
3659,outsider,29
54,outsider,29
1851,outsider,29
1896,outsider,29
2247,outsider,29
2293,outsider,29
3177,outsider,29
3241,outsider,29
978,start,29
1031,start,29
0,start,29
1153,start,29
2245,start,29
2248,start,29
2294,start,29
2338,start,29
2407,start,29
2458,start,29
2575,start,29
2623,start,29
2694,start,29
2743,start,29
2793,start,29
2843,start,29
2897,start,29
2966,start,29
3017,start,29
1092,start,29
3063,start,29
2195,start,29
2115,start,29
2516,start,29
1277,start,29
1202,start,29
1235,start,29
2069,start,29
1344,start,29
1386,start,29
1425,start,29
1536,start,29
1592,start,29
1643,start,29
1479,start,29
1743,start,29
1797,start,29
1838,start,29
1852,start,29
1897,start,29
1956,start,29
2026,start,29
1689,start,29
718,end,30
1047,end,30
766,end,30
840,end,30
895,end,30
950,end,30
991,end,30
1107,end,30
1573,end,30
1205,end,30
1248,end,30
1298,end,30
1368,end,30
1413,end,30
1466,end,30
1512,end,30
655,end,30
1149,end,30
607,end,30
3326,start,30
483,end,30
1617,end,30
3264,start,30
3387,start,30
3427,start,30
3477,start,30
3483,start,30
3543,start,30
3595,start,30
553,end,30
3643,start,30
34,end,30
90,end,30
152,end,30
207,end,30
275,end,30
330,end,30
383,end,30
433,end,30
3691,start,30
1663,end,30
3690,end,30
1724,end,30
2982,end,30
3044,end,30
3105,end,30
3110,end,30
3154,end,30
3211,end,30
3263,end,30
3325,end,30
3386,end,30
3426,end,30
3476,end,30
3482,end,30
3542,end,30
3594,end,30
3642,end,30
3748,end,30
3212,start,30
2930,end,30
2868,end,30
2825,end,30
2765,end,30
1776,end,30
1824,end,30
1831,end,30
1879,end,30
1933,end,30
1986,end,30
2043,end,30
2085,end,30
1715,end,30
2141,end,30
2276,end,30
2328,end,30
2382,end,30
2434,end,30
2548,end,30
2598,end,30
2663,end,30
2708,end,30
2228,end,30
3155,start,30
2510,end,30
3106,start,30
3542,outsider,30
0,start,30
3111,start,30
35,start,30
91,start,30
153,start,30
208,start,30
276,start,30
331,start,30
384,start,30
434,start,30
484,start,30
554,start,30
608,start,30
656,start,30
719,start,30
767,start,30
3482,outsider,30
3426,outsider,30
3154,outsider,30
3110,outsider,30
0,outsider,30
1716,outsider,30
1725,outsider,30
1825,outsider,30
2435,outsider,30
2511,outsider,30
3106,outsider,30
3111,outsider,30
841,start,30
3387,outsider,30
3483,outsider,30
34,outsider,30
1724,outsider,30
1776,outsider,30
1831,outsider,30
1879,outsider,30
2510,outsider,30
2548,outsider,30
3477,outsider,30
896,start,30
1832,outsider,30
992,start,30
2086,start,30
2142,start,30
2229,start,30
2277,start,30
2329,start,30
2383,start,30
2435,start,30
2511,start,30
2044,start,30
2549,start,30
2664,start,30
2709,start,30
2766,start,30
2826,start,30
2869,start,30
2983,start,30
3045,start,30
951,start,30
2599,start,30
1987,start,30
2931,start,30
1880,start,30
1934,start,30
1108,start,30
1206,start,30
1249,start,30
1299,start,30
1369,start,30
1414,start,30
1467,start,30
1150,start,30
1574,start,30
1832,start,30
1513,start,30
1825,start,30
1777,start,30
1048,start,30
1725,start,30
1716,start,30
1664,start,30
1618,start,30
799,end,31
871,end,31
925,end,31
966,end,31
1012,end,31
1059,end,31
1164,end,31
1193,end,31
1226,end,31
1275,end,31
1372,end,31
1433,end,31
1486,end,31
752,end,31
1533,end,31
1579,end,31
1325,end,31
259,end,31
653,end,31
3454,start,31
1641,end,31
3518,start,31
3562,start,31
3622,start,31
3677,start,31
55,end,31
709,end,31
114,end,31
211,end,31
313,end,31
368,end,31
427,end,31
480,end,31
530,end,31
597,end,31
164,end,31
1695,end,31
2833,end,31
1825,end,31
2976,end,31
3036,end,31
3082,end,31
3136,end,31
3183,end,31
3242,end,31
3287,end,31
2925,end,31
3352,end,31
3453,end,31
3517,end,31
3561,end,31
3621,end,31
3676,end,31
3684,end,31
3396,start,31
3395,end,31
1753,end,31
2884,end,31
2713,end,31
1883,end,31
1942,end,31
2000,end,31
2051,end,31
2121,end,31
2157,end,31
2200,end,31
2768,end,31
2252,end,31
2408,end,31
2439,end,31
2469,end,31
2513,end,31
2556,end,31
2614,end,31
2664,end,31
2381,end,31
3353,start,31
2977,start,31
3243,start,31
314,start,31
369,start,31
428,start,31
481,start,31
531,start,31
598,start,31
654,start,31
710,start,31
753,start,31
800,start,31
872,start,31
926,start,31
967,start,31
1013,start,31
1060,start,31
260,start,31
212,start,31
165,start,31
115,start,31
0,outsider,31
1060,outsider,31
3288,start,31
2253,outsider,31
2382,outsider,31
2409,outsider,31
3677,outsider,31
1165,start,31
55,outsider,31
1193,outsider,31
2381,outsider,31
2408,outsider,31
2439,outsider,31
3684,outsider,31
0,start,31
56,start,31
1164,outsider,31
1194,start,31
1165,outsider,31
1276,start,31
2440,start,31
2470,start,31
2514,start,31
2557,start,31
2615,start,31
2665,start,31
2714,start,31
2769,start,31
2834,start,31
2885,start,31
2926,start,31
3037,start,31
3083,start,31
3184,start,31
1227,start,31
2409,start,31
2382,start,31
3137,start,31
2201,start,31
1373,start,31
1326,start,31
1434,start,31
1487,start,31
1534,start,31
2253,start,31
1642,start,31
1696,start,31
1580,start,31
1826,start,31
1884,start,31
1943,start,31
2001,start,31
2052,start,31
2122,start,31
2158,start,31
1754,start,31
893,end,32
950,end,32
1012,end,32
1060,end,32
1108,end,32
1173,end,32
1571,end,32
1271,end,32
1322,end,32
1368,end,32
1410,end,32
1490,end,32
1537,end,32
1634,end,32
1230,end,32
832,end,32
421,end,32
737,end,32
3641,start,32
1676,end,32
51,end,32
3680,end,32
104,end,32
180,end,32
216,end,32
253,end,32
309,end,32
363,end,32
478,end,32
527,end,32
590,end,32
638,end,32
699,end,32
783,end,32
1730,end,32
2735,end,32
1847,end,32
3002,end,32
3057,end,32
3099,end,32
3153,end,32
3212,end,32
3263,end,32
2962,end,32
3322,end,32
3421,end,32
3476,end,32
3527,end,32
3586,end,32
3640,end,32
3587,start,32
3379,end,32
2888,end,32
2842,end,32
2786,end,32
1902,end,32
1961,end,32
2018,end,32
2081,end,32
2129,end,32
2202,end,32
2245,end,32
2297,end,32
2357,end,32
2407,end,32
2460,end,32
2521,end,32
2567,end,32
2626,end,32
2690,end,32
1787,end,32
3528,start,32
3264,start,32
3422,start,32
639,start,32
700,start,32
738,start,32
784,start,32
833,start,32
894,start,32
528,start,32
951,start,32
1061,start,32
1109,start,32
1174,start,32
1231,start,32
1272,start,32
1323,start,32
1013,start,32
1369,start,32
479,start,32
364,start,32
3477,start,32
0,outsider,32
639,outsider,32
1538,outsider,32
51,outsider,32
699,outsider,32
422,start,32
1571,outsider,32
52,start,32
105,start,32
181,start,32
217,start,32
254,start,32
310,start,32
0,start,32
1411,start,32
591,start,32
1538,start,32
2568,start,32
2627,start,32
2691,start,32
2736,start,32
2787,start,32
2889,start,32
2963,start,32
3003,start,32
3058,start,32
3100,start,32
3154,start,32
3213,start,32
3323,start,32
1491,start,32
3380,start,32
2522,start,32
2461,start,32
2843,start,32
1635,start,32
1572,start,32
2408,start,32
1677,start,32
1731,start,32
1788,start,32
1903,start,32
1962,start,32
1848,start,32
2082,start,32
2130,start,32
2203,start,32
2246,start,32
2298,start,32
2358,start,32
2019,start,32
934,end,33
1218,end,33
984,end,33
1058,end,33
1122,end,33
1181,end,33
1272,end,33
1647,end,33
1350,end,33
1411,end,33
1463,end,33
1514,end,33
1565,end,33
871,end,33
1298,end,33
821,end,33
3514,start,33
720,end,33
1684,end,33
3573,start,33
71,end,33
111,end,33
150,end,33
193,end,33
243,end,33
294,end,33
360,end,33
413,end,33
462,end,33
507,end,33
546,end,33
592,end,33
662,end,33
768,end,33
1737,end,33
3572,end,33
1829,end,33
2881,end,33
2940,end,33
3008,end,33
3094,end,33
3137,end,33
3189,end,33
3238,end,33
3276,end,33
3338,end,33
3395,end,33
3447,end,33
3513,end,33
3448,start,33
3630,end,33
3678,end,33
2826,end,33
2774,end,33
2735,end,33
2685,end,33
1873,end,33
1926,end,33
1985,end,33
2047,end,33
2101,end,33
2144,end,33
2194,end,33
1786,end,33
2196,end,33
2318,end,33
2379,end,33
2437,end,33
2483,end,33
2536,end,33
2590,end,33
2635,end,33
2252,end,33
3396,start,33
3631,start,33
3277,start,33
463,start,33
508,start,33
547,start,33
593,start,33
663,start,33
721,start,33
769,start,33
822,start,33
872,start,33
935,start,33
985,start,33
1059,start,33
1123,start,33
1182,start,33
1219,start,33
414,start,33
1273,start,33
295,start,33
194,start,33
3339,start,33
0,outsider,33
1123,outsider,33
1182,outsider,33
2195,outsider,33
2197,outsider,33
71,outsider,33
1181,outsider,33
1218,outsider,33
2196,outsider,33
2252,outsider,33
0,start,33
72,start,33
112,start,33
151,start,33
244,start,33
1299,start,33
361,start,33
1412,start,33
2438,start,33
2484,start,33
2537,start,33
2591,start,33
2636,start,33
2686,start,33
2775,start,33
2380,start,33
2827,start,33
2941,start,33
3009,start,33
3095,start,33
3138,start,33
3190,start,33
1351,start,33
3239,start,33
2882,start,33
2319,start,33
2736,start,33
2253,start,33
1464,start,33
1566,start,33
1648,start,33
1685,start,33
1738,start,33
1787,start,33
1830,start,33
1874,start,33
1515,start,33
1986,start,33
2048,start,33
2102,start,33
2145,start,33
2195,start,33
2197,start,33
1927,start,33
771,end,34
833,end,34
897,end,34
950,end,34
998,end,34
1061,end,34
1109,end,34
1170,end,34
1381,end,34
1285,end,34
1332,end,34
1432,end,34
1491,end,34
1493,end,34
1590,end,34
1540,end,34
1230,end,34
726,end,34
3526,start,34
630,end,34
1642,end,34
3480,start,34
3531,start,34
3586,start,34
3589,start,34
3643,start,34
53,end,34
103,end,34
154,end,34
198,end,34
273,end,34
308,end,34
350,end,34
403,end,34
464,end,34
526,end,34
571,end,34
678,end,34
1699,end,34
3588,end,34
1809,end,34
3013,end,34
3064,end,34
3118,end,34
3176,end,34
3224,end,34
3279,end,34
3330,end,34
2958,end,34
3381,end,34
3479,end,34
3525,end,34
3530,end,34
3585,end,34
3642,end,34
3686,end,34
3426,start,34
3425,end,34
2897,end,34
2838,end,34
2797,end,34
1875,end,34
1918,end,34
1970,end,34
2026,end,34
2076,end,34
2129,end,34
2173,end,34
2243,end,34
2290,end,34
2351,end,34
2395,end,34
2437,end,34
2530,end,34
2575,end,34
2630,end,34
2680,end,34
2752,end,34
1745,end,34
3382,start,34
2898,start,34
3280,start,34
274,start,34
309,start,34
351,start,34
404,start,34
465,start,34
527,start,34
572,start,34
199,start,34
631,start,34
727,start,34
772,start,34
834,start,34
898,start,34
951,start,34
999,start,34
1062,start,34
679,start,34
1110,start,34
155,start,34
54,start,34
0,outsider,34
1492,outsider,34
2438,outsider,34
3526,outsider,34
3531,outsider,34
3586,outsider,34
3589,outsider,34
104,start,34
53,outsider,34
1540,outsider,34
2530,outsider,34
3530,outsider,34
3585,outsider,34
3588,outsider,34
3642,outsider,34
0,start,34
1493,outsider,34
1171,start,34
1494,outsider,34
1286,start,34
2396,start,34
2438,start,34
2531,start,34
2576,start,34
2631,start,34
2681,start,34
2753,start,34
2352,start,34
2798,start,34
3331,start,34
2959,start,34
3014,start,34
3065,start,34
3119,start,34
3225,start,34
1231,start,34
2839,start,34
2291,start,34
3177,start,34
2174,start,34
2244,start,34
1382,start,34
1433,start,34
1492,start,34
1494,start,34
1541,start,34
1591,start,34
1643,start,34
1333,start,34
1746,start,34
1810,start,34
1876,start,34
1919,start,34
1971,start,34
2027,start,34
2077,start,34
1700,start,34
2130,start,34
921,end,35
977,end,35
1054,end,35
1091,end,35
1135,end,35
1196,end,35
1407,end,35
1299,end,35
1349,end,35
1458,end,35
1527,end,35
1586,end,35
864,end,35
1680,end,35
1242,end,35
1630,end,35
370,end,35
725,end,35
3514,start,35
1722,end,35
3577,start,35
3632,start,35
54,end,35
97,end,35
153,end,35
777,end,35
201,end,35
316,end,35
432,end,35
478,end,35
527,end,35
578,end,35
627,end,35
684,end,35
260,end,35
1768,end,35
2797,end,35
1886,end,35
3027,end,35
3071,end,35
3119,end,35
3191,end,35
3234,end,35
3272,end,35
3321,end,35
3371,end,35
3434,end,35
3480,end,35
3513,end,35
3576,end,35
3631,end,35
3703,end,35
3481,start,35
2964,end,35
1826,end,35
2906,end,35
2742,end,35
1949,end,35
2000,end,35
2049,end,35
2111,end,35
2167,end,35
2219,end,35
2272,end,35
2330,end,35
2378,end,35
2436,end,35
2487,end,35
2534,end,35
2579,end,35
2640,end,35
2701,end,35
2854,end,35
3435,start,35
3372,start,35
317,start,35
371,start,35
433,start,35
479,start,35
528,start,35
579,start,35
628,start,35
685,start,35
726,start,35
778,start,35
922,start,35
978,start,35
1055,start,35
1092,start,35
1136,start,35
1197,start,35
261,start,35
1243,start,35
202,start,35
98,start,35
3322,start,35
0,outsider,35
778,outsider,35
978,outsider,35
1055,outsider,35
3120,outsider,35
3192,outsider,35
54,outsider,35
864,outsider,35
1054,outsider,35
1091,outsider,35
3191,outsider,35
3234,outsider,35
0,start,35
55,start,35
154,start,35
1300,start,35
865,start,35
1408,start,35
2488,start,35
2535,start,35
2580,start,35
2641,start,35
2702,start,35
1350,start,35
2798,start,35
2437,start,35
2855,start,35
2965,start,35
3028,start,35
3072,start,35
3120,start,35
3192,start,35
3235,start,35
3273,start,35
2907,start,35
2379,start,35
2743,start,35
1723,start,35
2331,start,35
1528,start,35
1587,start,35
1631,start,35
1681,start,35
1769,start,35
1887,start,35
1827,start,35
2001,start,35
2050,start,35
2112,start,35
2168,start,35
2220,start,35
2273,start,35
1950,start,35
1459,start,35
863,end,36
969,end,36
911,end,36
1502,end,36
1015,end,36
766,end,36
816,end,36
1020,end,36
1453,end,36
1133,end,36
1190,end,36
1241,end,36
1292,end,36
1334,end,36
1384,end,36
716,end,36
1064,end,36
657,end,36
3325,start,36
547,end,36
1555,end,36
3356,start,36
3411,start,36
3473,start,36
3520,start,36
3567,start,36
3613,start,36
55,end,36
108,end,36
165,end,36
224,end,36
282,end,36
331,end,36
373,end,36
429,end,36
471,end,36
542,end,36
610,end,36
1623,end,36
3566,end,36
1723,end,36
2842,end,36
2903,end,36
2952,end,36
3001,end,36
3043,end,36
3085,end,36
3138,end,36
2793,end,36
3192,end,36
3324,end,36
3355,end,36
3410,end,36
3472,end,36
3519,end,36
3612,end,36
3666,end,36
3269,end,36
2721,end,36
2678,end,36
2625,end,36
1783,end,36
1844,end,36
1895,end,36
1940,end,36
2026,end,36
2073,end,36
2111,end,36
2168,end,36
2210,end,36
2260,end,36
2314,end,36
2383,end,36
2385,end,36
2428,end,36
2473,end,36
2526,end,36
2578,end,36
1681,end,36
3270,start,36
3044,start,36
3139,start,36
283,start,36
332,start,36
374,start,36
430,start,36
472,start,36
543,start,36
548,start,36
225,start,36
611,start,36
717,start,36
767,start,36
817,start,36
864,start,36
912,start,36
970,start,36
1016,start,36
658,start,36
1021,start,36
166,start,36
56,start,36
0,outsider,36
543,outsider,36
548,outsider,36
1021,outsider,36
2384,outsider,36
2386,outsider,36
3270,outsider,36
109,start,36
55,outsider,36
610,outsider,36
1020,outsider,36
1064,outsider,36
2385,outsider,36
2428,outsider,36
3324,outsider,36
0,start,36
547,outsider,36
1065,start,36
1016,outsider,36
1191,start,36
2384,start,36
2386,start,36
2429,start,36
2474,start,36
2527,start,36
2579,start,36
2626,start,36
2315,start,36
2679,start,36
2794,start,36
2843,start,36
2904,start,36
2953,start,36
3002,start,36
3086,start,36
1134,start,36
2722,start,36
2261,start,36
3193,start,36
2169,start,36
2211,start,36
1293,start,36
1385,start,36
1454,start,36
1503,start,36
1556,start,36
1624,start,36
1682,start,36
1335,start,36
1784,start,36
2112,start,36
1724,start,36
2074,start,36
1242,start,36
1941,start,36
1896,start,36
1845,start,36
2027,start,36
1672,end,37
952,end,37
1030,end,37
1060,end,37
1100,end,37
1153,end,37
1210,end,37
1314,end,37
1373,end,37
1497,end,37
1541,end,37
1613,end,37
893,end,37
1266,end,37
1421,end,37
408,end,37
774,end,37
3513,start,37
3576,start,37
42,end,37
97,end,37
151,end,37
212,end,37
253,end,37
832,end,37
308,end,37
1709,end,37
466,end,37
509,end,37
579,end,37
621,end,37
672,end,37
720,end,37
358,end,37
1760,end,37
2224,end,37
1863,end,37
3002,end,37
3057,end,37
3110,end,37
3158,end,37
3215,end,37
3257,end,37
2955,end,37
3317,end,37
3415,end,37
3467,end,37
3512,end,37
3575,end,37
3635,end,37
3468,start,37
3368,end,37
2906,end,37
2853,end,37
2806,end,37
1924,end,37
1967,end,37
2015,end,37
2065,end,37
2134,end,37
2178,end,37
2278,end,37
2347,end,37
2389,end,37
2442,end,37
2489,end,37
2537,end,37
2591,end,37
2641,end,37
2692,end,37
1816,end,37
2752,end,37
3416,start,37
3318,start,37
622,start,37
673,start,37
721,start,37
775,start,37
833,start,37
894,start,37
580,start,37
953,start,37
1061,start,37
1101,start,37
1154,start,37
1211,start,37
1267,start,37
1315,start,37
1031,start,37
1374,start,37
510,start,37
359,start,37
3369,start,37
0,outsider,37
953,outsider,37
1031,outsider,37
42,outsider,37
1030,outsider,37
409,start,37
1060,outsider,37
43,start,37
98,start,37
152,start,37
213,start,37
254,start,37
309,start,37
0,start,37
1422,start,37
467,start,37
1542,start,37
2592,start,37
2642,start,37
2693,start,37
2753,start,37
2807,start,37
2907,start,37
2538,start,37
2956,start,37
3058,start,37
3111,start,37
3159,start,37
3216,start,37
1498,start,37
3258,start,37
3003,start,37
2490,start,37
2854,start,37
1864,start,37
1614,start,37
1710,start,37
1761,start,37
1817,start,37
1925,start,37
1968,start,37
2443,start,37
2016,start,37
2066,start,37
2135,start,37
2179,start,37
2225,start,37
2279,start,37
2348,start,37
2390,start,37
1673,start,37
959,end,38
1030,end,38
1626,end,38
859,end,38
1070,end,38
804,end,38
922,end,38
1127,end,38
1558,end,38
1229,end,38
1280,end,38
1352,end,38
1417,end,38
1511,end,38
1587,end,38
779,end,38
1190,end,38
682,end,38
3573,start,38
572,end,38
1666,end,38
3464,start,38
3508,start,38
3644,start,38
3683,start,38
3734,start,38
49,end,38
631,end,38
106,end,38
202,end,38
267,end,38
321,end,38
359,end,38
423,end,38
477,end,38
529,end,38
146,end,38
1730,end,38
3572,end,38
1850,end,38
2947,end,38
3018,end,38
3069,end,38
3115,end,38
3776,end,38
3174,end,38
3241,end,38
2902,end,38
3293,end,38
3409,end,38
3463,end,38
3507,end,38
3643,end,38
3682,end,38
3733,end,38
3410,start,38
3346,end,38
1796,end,38
2863,end,38
2735,end,38
1906,end,38
1957,end,38
2005,end,38
2023,end,38
2070,end,38
2126,end,38
2176,end,38
2816,end,38
2247,end,38
2335,end,38
2395,end,38
2469,end,38
2528,end,38
2622,end,38
2656,end,38
2692,end,38
2292,end,38
3347,start,38
1558,outsider,38
3242,start,38
268,start,38
322,start,38
360,start,38
424,start,38
478,start,38
530,start,38
573,start,38
632,start,38
683,start,38
780,start,38
805,start,38
860,start,38
923,start,38
960,start,38
1031,start,38
203,start,38
147,start,38
107,start,38
50,start,38
0,outsider,38
683,outsider,38
1418,outsider,38
1512,outsider,38
1559,outsider,38
2024,outsider,38
2529,outsider,38
1071,start,38
2623,outsider,38
779,outsider,38
1511,outsider,38
1587,outsider,38
2070,outsider,38
2622,outsider,38
2656,outsider,38
0,start,38
49,outsider,38
1128,start,38
3294,start,38
1230,start,38
2336,start,38
2396,start,38
2470,start,38
2529,start,38
2623,start,38
2657,start,38
1191,start,38
2293,start,38
2736,start,38
2864,start,38
2903,start,38
2948,start,38
3019,start,38
3070,start,38
3116,start,38
3175,start,38
2817,start,38
2248,start,38
2693,start,38
2127,start,38
2177,start,38
1281,start,38
1353,start,38
1418,start,38
1512,start,38
1588,start,38
1627,start,38
1667,start,38
1559,start,38
1797,start,38
1851,start,38
1907,start,38
1958,start,38
2006,start,38
2024,start,38
2071,start,38
1731,start,38
1050,end,39
775,end,39
817,end,39
870,end,39
931,end,39
993,end,39
1117,end,39
1601,end,39
1218,end,39
1273,end,39
1331,end,39
1381,end,39
1429,end,39
1487,end,39
1531,end,39
1167,end,39
771,end,39
3440,start,39
665,end,39
1652,end,39
3539,start,39
3592,start,39
3649,start,39
47,end,39
94,end,39
153,end,39
725,end,39
202,end,39
323,end,39
356,end,39
404,end,39
483,end,39
522,end,39
566,end,39
612,end,39
255,end,39
1702,end,39
2731,end,39
1816,end,39
2987,end,39
3039,end,39
3092,end,39
3148,end,39
3231,end,39
3281,end,39
3313,end,39
3389,end,39
3439,end,39
3492,end,39
3538,end,39
3591,end,39
3648,end,39
3704,end,39
3390,start,39
2940,end,39
2889,end,39
2832,end,39
2786,end,39
1877,end,39
1930,end,39
1979,end,39
2029,end,39
2086,end,39
2138,end,39
2202,end,39
1766,end,39
2257,end,39
2362,end,39
2421,end,39
2475,end,39
2526,end,39
2575,end,39
2636,end,39
2684,end,39
2325,end,39
3314,start,39
3493,start,39
3232,start,39
324,start,39
357,start,39
405,start,39
484,start,39
523,start,39
567,start,39
