time,length,lineage_ID,filename,step_size
8.25,3.42301264,10,pos4-7,0.08333333333333333
8.166666666666668,3.1990229980000002,10,pos4-7,0.08333333333333333
8.083333333333334,2.916181017,10,pos4-7,0.08333333333333333
8.0,2.561626042,10,pos4-7,0.08333333333333333
7.916666666666667,5.50943334,10,pos4-7,0.08333333333333333
7.833333333333334,4.90667228,10,pos4-7,0.08333333333333333
7.750000000000001,4.325547147,10,pos4-7,0.08333333333333333
7.666666666666666,4.0732669580000005,10,pos4-7,0.08333333333333333
7.583333333333333,3.6868954389999997,10,pos4-7,0.08333333333333333
7.5,3.324663016,10,pos4-7,0.08333333333333333
7.416666666666667,7.2054096329999995,10,pos4-7,0.08333333333333333
7.333333333333334,6.34296458,10,pos4-7,0.08333333333333333
7.25,5.430620002,10,pos4-7,0.08333333333333333
7.166666666666667,4.889326201,10,pos4-7,0.08333333333333333
7.083333333333334,4.50469153,10,pos4-7,0.08333333333333333
7.000000000000001,4.02482005,10,pos4-7,0.08333333333333333
4.583333333333334,3.6836828,10,pos4-7,0.08333333333333333
9.083333333333334,4.873423252,10,pos4-7,0.08333333333333333
4.500000000000001,3.215576988,10,pos4-7,0.08333333333333333
4.333333333333334,2.6903059560000004,10,pos4-7,0.08333333333333333
1.9166666666666665,3.62733848,10,pos4-7,0.08333333333333333
1.8333333333333335,3.193288286,10,pos4-7,0.08333333333333333
1.7500000000000002,6.687011784,10,pos4-7,0.08333333333333333
1.6666666666666667,5.834415518999999,10,pos4-7,0.08333333333333333
1.5833333333333333,5.3415367,10,pos4-7,0.08333333333333333
1.5,4.972658092,10,pos4-7,0.08333333333333333
1.4166666666666667,4.583403054,10,pos4-7,0.08333333333333333
1.3333333333333335,4.146817228,10,pos4-7,0.08333333333333333
1.25,7.518962125,10,pos4-7,0.08333333333333333
1.1666666666666667,6.995582292000001,10,pos4-7,0.08333333333333333
1.0833333333333335,6.312518545,10,pos4-7,0.08333333333333333
2.0,4.184142416,10,pos4-7,0.08333333333333333
1.0,5.824380925,10,pos4-7,0.08333333333333333
0.8333333333333334,5.133895166,10,pos4-7,0.08333333333333333
0.75,4.649025264,10,pos4-7,0.08333333333333333
0.6666666666666667,4.304008123,10,pos4-7,0.08333333333333333
0.5833333333333334,4.033877003,10,pos4-7,0.08333333333333333
0.5,8.424406524,10,pos4-7,0.08333333333333333
0.4166666666666667,7.801324322999999,10,pos4-7,0.08333333333333333
0.33333333333333337,7.117820169,10,pos4-7,0.08333333333333333
0.25,6.61494687,10,pos4-7,0.08333333333333333
0.16666666666666669,6.156886257000001,10,pos4-7,0.08333333333333333
0.08333333333333334,5.645957782999999,10,pos4-7,0.08333333333333333
0.0,5.2042889080000005,10,pos4-7,0.08333333333333333
0.9166666666666667,5.400979839,10,pos4-7,0.08333333333333333
2.0833333333333335,4.6773428180000005,10,pos4-7,0.08333333333333333
2.166666666666667,5.120994812,10,pos4-7,0.08333333333333333
2.2500000000000004,2.7995024839999996,10,pos4-7,0.08333333333333333
4.25,2.4794822,10,pos4-7,0.08333333333333333
4.166666666666667,4.823481922,10,pos4-7,0.08333333333333333
4.083333333333334,4.5369269999999995,10,pos4-7,0.08333333333333333
4.0,3.8811519139999997,10,pos4-7,0.08333333333333333
3.916666666666667,3.5080504789999996,10,pos4-7,0.08333333333333333
3.833333333333333,3.113995365,10,pos4-7,0.08333333333333333
3.75,2.987304136,10,pos4-7,0.08333333333333333
3.666666666666667,2.790643186,10,pos4-7,0.08333333333333333
3.5833333333333335,2.355746699,10,pos4-7,0.08333333333333333
3.5000000000000004,2.562302684,10,pos4-7,0.08333333333333333
3.4166666666666665,2.034558202,10,pos4-7,0.08333333333333333
3.3333333333333335,4.672896586,10,pos4-7,0.08333333333333333
3.25,4.135031472,10,pos4-7,0.08333333333333333
3.1666666666666665,3.667798992,10,pos4-7,0.08333333333333333
3.0833333333333335,3.299502124,10,pos4-7,0.08333333333333333
3.0,2.922202988,10,pos4-7,0.08333333333333333
2.916666666666667,2.7920322439999996,10,pos4-7,0.08333333333333333
2.8333333333333335,2.553706403,10,pos4-7,0.08333333333333333
2.75,5.254147705,10,pos4-7,0.08333333333333333
2.666666666666667,4.67944459,10,pos4-7,0.08333333333333333
2.5833333333333335,4.086798599,10,pos4-7,0.08333333333333333
2.5,3.6896830119999997,10,pos4-7,0.08333333333333333
2.4166666666666665,3.327684843,10,pos4-7,0.08333333333333333
76.08333333333333,2.896202125,10,pos4-7,0.08333333333333333
2.3333333333333335,3.097550434,10,pos4-7,0.08333333333333333
4.416666666666667,3.05335366,10,pos4-7,0.08333333333333333
9.166666666666668,5.592557039,10,pos4-7,0.08333333333333333
9.25,3.2598527969999997,10,pos4-7,0.08333333333333333
9.333333333333334,2.967905978,10,pos4-7,0.08333333333333333
16.166666666666668,5.3389804530000005,10,pos4-7,0.08333333333333333
16.083333333333336,4.773268592,10,pos4-7,0.08333333333333333
16.0,4.351316109,10,pos4-7,0.08333333333333333
15.916666666666668,3.9787550819999997,10,pos4-7,0.08333333333333333
15.833333333333334,3.5629586989999997,10,pos4-7,0.08333333333333333
15.75,3.1382925569999998,10,pos4-7,0.08333333333333333
15.666666666666668,2.81513134,10,pos4-7,0.08333333333333333
15.583333333333334,2.634410305,10,pos4-7,0.08333333333333333
15.500000000000002,5.412372283,10,pos4-7,0.08333333333333333
15.416666666666668,4.807020726,10,pos4-7,0.08333333333333333
15.333333333333332,4.310665075,10,pos4-7,0.08333333333333333
16.25,6.1760895410000005,10,pos4-7,0.08333333333333333
15.250000000000002,3.9781391310000003,10,pos4-7,0.08333333333333333
15.083333333333336,3.167746306,10,pos4-7,0.08333333333333333
15.0,2.889413424,10,pos4-7,0.08333333333333333
14.916666666666666,2.581883608,10,pos4-7,0.08333333333333333
14.833333333333334,2.404521216,10,pos4-7,0.08333333333333333
14.75,2.14973514,10,pos4-7,0.08333333333333333
14.666666666666668,4.32006388,10,pos4-7,0.08333333333333333
14.583333333333334,3.740161608,10,pos4-7,0.08333333333333333
14.5,3.323899078,10,pos4-7,0.08333333333333333
14.416666666666668,3.000585758,10,pos4-7,0.08333333333333333
14.333333333333334,2.704248165,10,pos4-7,0.08333333333333333
14.250000000000002,2.490185681,10,pos4-7,0.08333333333333333
15.166666666666666,3.733887342,10,pos4-7,0.08333333333333333
16.333333333333336,2.733474909,10,pos4-7,0.08333333333333333
16.416666666666668,3.026400673,10,pos4-7,0.08333333333333333
16.5,3.541627877,10,pos4-7,0.08333333333333333
18.583333333333336,4.402432161,10,pos4-7,0.08333333333333333
18.5,3.714685409,10,pos4-7,0.08333333333333333
18.416666666666668,3.701039717,10,pos4-7,0.08333333333333333
18.333333333333336,3.372866693,10,pos4-7,0.08333333333333333
18.25,3.091938365,10,pos4-7,0.08333333333333333
18.166666666666668,2.715247596,10,pos4-7,0.08333333333333333
18.083333333333332,2.538032175,10,pos4-7,0.08333333333333333
18.000000000000004,4.955050042,10,pos4-7,0.08333333333333333
17.916666666666668,4.344401409,10,pos4-7,0.08333333333333333
17.833333333333332,4.015015269,10,pos4-7,0.08333333333333333
17.75,3.4379698960000002,10,pos4-7,0.08333333333333333
17.666666666666668,3.0742445239999996,10,pos4-7,0.08333333333333333
17.583333333333336,2.824740324,10,pos4-7,0.08333333333333333
17.5,2.58271557,10,pos4-7,0.08333333333333333
17.416666666666668,5.065827854,10,pos4-7,0.08333333333333333
17.333333333333336,4.52875281,10,pos4-7,0.08333333333333333
17.25,4.046016585,10,pos4-7,0.08333333333333333
17.166666666666668,3.60377354,10,pos4-7,0.08333333333333333
17.083333333333336,3.245759456,10,pos4-7,0.08333333333333333
17.0,2.967281254,10,pos4-7,0.08333333333333333
16.916666666666668,2.696722892,10,pos4-7,0.08333333333333333
16.833333333333332,2.46459844,10,pos4-7,0.08333333333333333
16.750000000000004,5.048781171,10,pos4-7,0.08333333333333333
16.666666666666668,4.4452687410000005,10,pos4-7,0.08333333333333333
16.583333333333332,3.9708355230000003,10,pos4-7,0.08333333333333333
14.166666666666668,5.155603286,10,pos4-7,0.08333333333333333
14.083333333333332,4.620953246,10,pos4-7,0.08333333333333333
14.000000000000002,4.0278128760000005,10,pos4-7,0.08333333333333333
13.916666666666666,3.7185943189999997,10,pos4-7,0.08333333333333333
11.416666666666666,4.080095064,10,pos4-7,0.08333333333333333
11.333333333333334,3.3264160769999997,10,pos4-7,0.08333333333333333
11.25,3.4234060669999997,10,pos4-7,0.08333333333333333
11.166666666666668,3.150384621,10,pos4-7,0.08333333333333333
11.083333333333334,2.9040960730000003,10,pos4-7,0.08333333333333333
11.0,5.531686839,10,pos4-7,0.08333333333333333
10.916666666666666,4.976311456,10,pos4-7,0.08333333333333333
10.833333333333334,4.162432012,10,pos4-7,0.08333333333333333
10.75,3.942679516,10,pos4-7,0.08333333333333333
10.666666666666668,3.476749958,10,pos4-7,0.08333333333333333
10.583333333333334,3.227157252,10,pos4-7,0.08333333333333333
10.5,3.05574403,10,pos4-7,0.08333333333333333
10.416666666666668,2.728959287,10,pos4-7,0.08333333333333333
10.333333333333334,5.6879530560000005,10,pos4-7,0.08333333333333333
10.250000000000002,4.973971559,10,pos4-7,0.08333333333333333
10.166666666666666,4.335936224,10,pos4-7,0.08333333333333333
10.083333333333334,4.1052991,10,pos4-7,0.08333333333333333
10.0,3.5614020460000004,10,pos4-7,0.08333333333333333
9.916666666666668,3.377992915,10,pos4-7,0.08333333333333333
9.833333333333334,2.944942137,10,pos4-7,0.08333333333333333
9.75,2.593476605,10,pos4-7,0.08333333333333333
9.666666666666666,5.472772317,10,pos4-7,0.08333333333333333
9.583333333333334,4.812911102,10,pos4-7,0.08333333333333333
9.5,4.1051630569999995,10,pos4-7,0.08333333333333333
9.416666666666668,3.9692969239999996,10,pos4-7,0.08333333333333333
11.500000000000002,4.438472063,10,pos4-7,0.08333333333333333
18.833333333333336,2.6390935730000002,10,pos4-7,0.08333333333333333
11.583333333333334,4.924474323,10,pos4-7,0.08333333333333333
11.75,2.4649760130000002,10,pos4-7,0.08333333333333333
13.833333333333336,3.307050138,10,pos4-7,0.08333333333333333
13.75,2.930096217,10,pos4-7,0.08333333333333333
13.666666666666666,2.7513181280000003,10,pos4-7,0.08333333333333333
13.583333333333334,2.480490815,10,pos4-7,0.08333333333333333
13.5,4.896237052,10,pos4-7,0.08333333333333333
13.416666666666668,4.539150536,10,pos4-7,0.08333333333333333
13.333333333333334,3.996455006,10,pos4-7,0.08333333333333333
13.25,3.766082755,10,pos4-7,0.08333333333333333
13.166666666666668,3.2074487360000004,10,pos4-7,0.08333333333333333
13.083333333333334,2.8956150039999997,10,pos4-7,0.08333333333333333
13.0,2.729241441,10,pos4-7,0.08333333333333333
12.916666666666668,5.906765522000001,10,pos4-7,0.08333333333333333
12.833333333333334,5.123606123,10,pos4-7,0.08333333333333333
12.750000000000002,4.578608238,10,pos4-7,0.08333333333333333
12.666666666666666,4.018592918,10,pos4-7,0.08333333333333333
12.583333333333334,3.722969257,10,pos4-7,0.08333333333333333
12.5,6.866357814,10,pos4-7,0.08333333333333333
12.416666666666668,6.319079614,10,pos4-7,0.08333333333333333
12.333333333333334,5.373233296,10,pos4-7,0.08333333333333333
12.25,4.89803682,10,pos4-7,0.08333333333333333
12.166666666666666,4.33680525,10,pos4-7,0.08333333333333333
12.083333333333334,3.7669894839999998,10,pos4-7,0.08333333333333333
12.0,3.407954618,10,pos4-7,0.08333333333333333
11.916666666666668,2.880617012,10,pos4-7,0.08333333333333333
11.833333333333334,2.650982513,10,pos4-7,0.08333333333333333
11.666666666666668,5.612505575,10,pos4-7,0.08333333333333333
37.91666666666667,2.177955668,10,pos4-7,0.08333333333333333
18.75,5.359063804,10,pos4-7,0.08333333333333333
38.083333333333336,2.6222731130000003,10,pos4-7,0.08333333333333333
63.91666666666667,4.623157603,10,pos4-7,0.08333333333333333
63.83333333333333,4.038299966,10,pos4-7,0.08333333333333333
63.75,3.38303808,10,pos4-7,0.08333333333333333
63.66666666666667,3.21592213,10,pos4-7,0.08333333333333333
63.583333333333336,2.69643818,10,pos4-7,0.08333333333333333
63.50000000000001,5.63453172,10,pos4-7,0.08333333333333333
63.416666666666664,5.147762408999999,10,pos4-7,0.08333333333333333
63.333333333333336,4.4186411439999995,10,pos4-7,0.08333333333333333
63.25000000000001,3.9363755119999997,10,pos4-7,0.08333333333333333
63.166666666666664,3.548133742,10,pos4-7,0.08333333333333333
63.083333333333336,3.2238942560000003,10,pos4-7,0.08333333333333333
64.0,5.181600197,10,pos4-7,0.08333333333333333
63.0,3.096704363,10,pos4-7,0.08333333333333333
62.83333333333334,5.6511455129999995,10,pos4-7,0.08333333333333333
62.75,5.005139307,10,pos4-7,0.08333333333333333
62.66666666666667,4.415668462,10,pos4-7,0.08333333333333333
62.58333333333333,4.138663743,10,pos4-7,0.08333333333333333
62.5,3.7717233169999997,10,pos4-7,0.08333333333333333
62.41666666666667,3.1860876719999998,10,pos4-7,0.08333333333333333
62.333333333333336,3.016950543,10,pos4-7,0.08333333333333333
62.25000000000001,2.8441952089999996,10,pos4-7,0.08333333333333333
62.166666666666664,2.602929477,10,pos4-7,0.08333333333333333
62.083333333333336,5.857314503,10,pos4-7,0.08333333333333333
62.00000000000001,5.243922709,10,pos4-7,0.08333333333333333
62.91666666666667,6.358565724,10,pos4-7,0.08333333333333333
64.08333333333334,2.57343267,10,pos4-7,0.08333333333333333
64.16666666666667,2.998753021,10,pos4-7,0.08333333333333333
64.25,3.207685052,10,pos4-7,0.08333333333333333
66.33333333333333,3.747691133,10,pos4-7,0.08333333333333333
66.25,3.511461092,10,pos4-7,0.08333333333333333
66.16666666666667,2.8023823739999996,10,pos4-7,0.08333333333333333
66.08333333333333,2.967976835,10,pos4-7,0.08333333333333333
66.0,5.868102714,10,pos4-7,0.08333333333333333
65.91666666666667,5.0445126810000005,10,pos4-7,0.08333333333333333
65.83333333333334,4.455259333,10,pos4-7,0.08333333333333333
65.75000000000001,4.076349573,10,pos4-7,0.08333333333333333
65.66666666666667,3.7827497930000002,10,pos4-7,0.08333333333333333
65.58333333333334,3.55100367,10,pos4-7,0.08333333333333333
65.5,3.1798585389999996,10,pos4-7,0.08333333333333333
65.41666666666667,6.466629697999999,10,pos4-7,0.08333333333333333
65.33333333333334,5.676615468,10,pos4-7,0.08333333333333333
65.25,5.2424256,10,pos4-7,0.08333333333333333
65.16666666666667,4.627268886,10,pos4-7,0.08333333333333333
65.08333333333333,4.257581675,10,pos4-7,0.08333333333333333
65.0,3.903045927,10,pos4-7,0.08333333333333333
64.91666666666667,3.365496652,10,pos4-7,0.08333333333333333
64.83333333333333,3.248998499,10,pos4-7,0.08333333333333333
64.75,3.041032729,10,pos4-7,0.08333333333333333
64.66666666666667,2.588956561,10,pos4-7,0.08333333333333333
64.58333333333334,2.554537167,10,pos4-7,0.08333333333333333
64.50000000000001,4.567736238999999,10,pos4-7,0.08333333333333333
64.41666666666667,4.335533743,10,pos4-7,0.08333333333333333
64.33333333333334,3.764728453,10,pos4-7,0.08333333333333333
61.916666666666664,4.648281015,10,pos4-7,0.08333333333333333
66.41666666666667,4.049405007,10,pos4-7,0.08333333333333333
61.833333333333336,3.858788128,10,pos4-7,0.08333333333333333
61.66666666666667,3.4314455319999997,10,pos4-7,0.08333333333333333
59.16666666666667,3.6751228489999996,10,pos4-7,0.08333333333333333
59.08333333333334,3.3813088860000002,10,pos4-7,0.08333333333333333
59.0,2.734869303,10,pos4-7,0.08333333333333333
58.91666666666667,2.396335725,10,pos4-7,0.08333333333333333
58.83333333333333,5.744754875,10,pos4-7,0.08333333333333333
58.75,4.9702411689999995,10,pos4-7,0.08333333333333333
58.66666666666667,3.998865803,10,pos4-7,0.08333333333333333
58.583333333333336,3.782307535,10,pos4-7,0.08333333333333333
58.50000000000001,3.1474769410000003,10,pos4-7,0.08333333333333333
58.416666666666664,3.0553222489999996,10,pos4-7,0.08333333333333333
58.333333333333336,2.752025965,10,pos4-7,0.08333333333333333
59.25,4.449293816,10,pos4-7,0.08333333333333333
58.25000000000001,2.38534931,10,pos4-7,0.08333333333333333
58.083333333333336,4.600825308,10,pos4-7,0.08333333333333333
58.0,3.983596359,10,pos4-7,0.08333333333333333
57.91666666666667,3.690399335,10,pos4-7,0.08333333333333333
57.83333333333334,3.10359151,10,pos4-7,0.08333333333333333
57.75,2.912967275,10,pos4-7,0.08333333333333333
57.66666666666667,2.4417156369999997,10,pos4-7,0.08333333333333333
57.58333333333333,2.319198,10,pos4-7,0.08333333333333333
57.5,4.818081226,10,pos4-7,0.08333333333333333
57.41666666666667,4.208354837,10,pos4-7,0.08333333333333333
57.333333333333336,3.7013606169999997,10,pos4-7,0.08333333333333333
57.25000000000001,3.08736729,10,pos4-7,0.08333333333333333
58.166666666666664,5.397442698,10,pos4-7,0.08333333333333333
59.333333333333336,5.133268438,10,pos4-7,0.08333333333333333
59.416666666666664,2.348061049,10,pos4-7,0.08333333333333333
59.50000000000001,2.279455789,10,pos4-7,0.08333333333333333
61.58333333333334,2.915650641,10,pos4-7,0.08333333333333333
61.5,2.531686506,10,pos4-7,0.08333333333333333
61.41666666666667,4.8553524260000005,10,pos4-7,0.08333333333333333
61.33333333333333,3.9394738819999997,10,pos4-7,0.08333333333333333
61.25,3.4013438239999996,10,pos4-7,0.08333333333333333
61.16666666666667,3.049919212,10,pos4-7,0.08333333333333333
61.083333333333336,2.8323391669999998,10,pos4-7,0.08333333333333333
61.00000000000001,2.196392157,10,pos4-7,0.08333333333333333
60.916666666666664,2.179265606,10,pos4-7,0.08333333333333333
60.833333333333336,4.638596142,10,pos4-7,0.08333333333333333
60.75000000000001,3.848122951,10,pos4-7,0.08333333333333333
60.666666666666664,3.2735137260000005,10,pos4-7,0.08333333333333333
60.583333333333336,6.869067703,10,pos4-7,0.08333333333333333
60.5,6.031860237999999,10,pos4-7,0.08333333333333333
60.41666666666667,5.076039611000001,10,pos4-7,0.08333333333333333
60.33333333333334,4.480312517,10,pos4-7,0.08333333333333333
60.25,3.931892801,10,pos4-7,0.08333333333333333
60.16666666666667,2.646639267,10,pos4-7,0.08333333333333333
60.08333333333333,3.097189203,10,pos4-7,0.08333333333333333
60.0,2.635745241,10,pos4-7,0.08333333333333333
59.91666666666667,2.495757539,10,pos4-7,0.08333333333333333
59.833333333333336,4.390902873,10,pos4-7,0.08333333333333333
59.75000000000001,4.040768706000001,10,pos4-7,0.08333333333333333
59.666666666666664,3.45649441,10,pos4-7,0.08333333333333333
59.583333333333336,2.8956371489999997,10,pos4-7,0.08333333333333333
61.75,3.609840253,10,pos4-7,0.08333333333333333
66.58333333333334,4.762493165,10,pos4-7,0.08333333333333333
66.66666666666667,5.325242232,10,pos4-7,0.08333333333333333
66.75,6.052856638,10,pos4-7,0.08333333333333333
73.58333333333333,3.7755730069999998,10,pos4-7,0.08333333333333333
73.5,3.340675801,10,pos4-7,0.08333333333333333
73.41666666666667,2.8589069169999997,10,pos4-7,0.08333333333333333
73.33333333333334,6.129044624,10,pos4-7,0.08333333333333333
73.25000000000001,5.189816617,10,pos4-7,0.08333333333333333
73.16666666666667,4.577799797,10,pos4-7,0.08333333333333333
73.08333333333334,4.197524,10,pos4-7,0.08333333333333333
73.0,3.8221059619999997,10,pos4-7,0.08333333333333333
72.91666666666667,3.373176055,10,pos4-7,0.08333333333333333
72.83333333333334,3.086715131,10,pos4-7,0.08333333333333333
72.75,2.787697402,10,pos4-7,0.08333333333333333
73.66666666666667,4.19471855,10,pos4-7,0.08333333333333333
72.66666666666667,2.516188229,10,pos4-7,0.08333333333333333
72.5,4.739345626,10,pos4-7,0.08333333333333333
72.41666666666667,4.306441738999999,10,pos4-7,0.08333333333333333
72.33333333333333,3.7825993810000003,10,pos4-7,0.08333333333333333
72.25,3.387088723,10,pos4-7,0.08333333333333333
72.16666666666667,3.0146961,10,pos4-7,0.08333333333333333
72.08333333333334,2.613675068,10,pos4-7,0.08333333333333333
72.00000000000001,2.413017243,10,pos4-7,0.08333333333333333
71.91666666666667,5.211341856000001,10,pos4-7,0.08333333333333333
71.83333333333334,4.5569614000000005,10,pos4-7,0.08333333333333333
71.75,4.054985911,10,pos4-7,0.08333333333333333
71.66666666666667,3.67632083,10,pos4-7,0.08333333333333333
72.58333333333333,2.272554064,10,pos4-7,0.08333333333333333
73.75,4.668612085,10,pos4-7,0.08333333333333333
73.83333333333333,2.079086145,10,pos4-7,0.08333333333333333
73.91666666666667,2.352300746,10,pos4-7,0.08333333333333333
38.0,2.340080523,10,pos4-7,0.08333333333333333
75.91666666666667,5.2886752569999995,10,pos4-7,0.08333333333333333
75.83333333333334,4.474473253,10,pos4-7,0.08333333333333333
75.75000000000001,3.966038718,10,pos4-7,0.08333333333333333
75.66666666666667,3.542880735,10,pos4-7,0.08333333333333333
75.58333333333334,3.308769532,10,pos4-7,0.08333333333333333
75.5,2.882546762,10,pos4-7,0.08333333333333333
75.41666666666667,2.605581446,10,pos4-7,0.08333333333333333
75.33333333333334,2.429134811,10,pos4-7,0.08333333333333333
75.25,4.773377663,10,pos4-7,0.08333333333333333
75.16666666666667,4.201939041,10,pos4-7,0.08333333333333333
75.08333333333333,3.881709517,10,pos4-7,0.08333333333333333
75.0,3.4775405630000003,10,pos4-7,0.08333333333333333
74.91666666666667,3.1380025560000004,10,pos4-7,0.08333333333333333
74.83333333333333,2.7858703780000003,10,pos4-7,0.08333333333333333
74.75,2.650201474,10,pos4-7,0.08333333333333333
74.66666666666667,2.492319117,10,pos4-7,0.08333333333333333
74.58333333333334,4.980798378999999,10,pos4-7,0.08333333333333333
74.50000000000001,3.94038326,10,pos4-7,0.08333333333333333
74.41666666666667,4.083809093,10,pos4-7,0.08333333333333333
74.33333333333334,3.560246498,10,pos4-7,0.08333333333333333
74.25,3.2670462739999997,10,pos4-7,0.08333333333333333
74.16666666666667,2.9655443710000005,10,pos4-7,0.08333333333333333
74.08333333333334,2.830515905,10,pos4-7,0.08333333333333333
74.0,2.510215329,10,pos4-7,0.08333333333333333
71.58333333333334,3.39959466,10,pos4-7,0.08333333333333333
71.5,3.0378775119999997,10,pos4-7,0.08333333333333333
71.41666666666667,2.710574424,10,pos4-7,0.08333333333333333
71.33333333333333,2.351956141,10,pos4-7,0.08333333333333333
68.83333333333333,3.48442269,10,pos4-7,0.08333333333333333
68.75,3.2778658689999998,10,pos4-7,0.08333333333333333
68.66666666666667,2.895934665,10,pos4-7,0.08333333333333333
68.58333333333333,2.450388208,10,pos4-7,0.08333333333333333
68.5,2.191721392,10,pos4-7,0.08333333333333333
68.41666666666667,4.489982922,10,pos4-7,0.08333333333333333
68.33333333333334,4.0583431580000005,10,pos4-7,0.08333333333333333
68.25000000000001,3.656102047,10,pos4-7,0.08333333333333333
68.16666666666667,3.116402419,10,pos4-7,0.08333333333333333
68.08333333333334,3.071387213,10,pos4-7,0.08333333333333333
68.0,5.860348046,10,pos4-7,0.08333333333333333
67.91666666666667,4.75563636,10,pos4-7,0.08333333333333333
67.83333333333334,4.339534539,10,pos4-7,0.08333333333333333
67.75,4.079836875,10,pos4-7,0.08333333333333333
67.66666666666667,3.644455788,10,pos4-7,0.08333333333333333
67.58333333333333,3.275918605,10,pos4-7,0.08333333333333333
67.5,2.939397038,10,pos4-7,0.08333333333333333
67.41666666666667,5.533499214,10,pos4-7,0.08333333333333333
67.33333333333333,4.95018627,10,pos4-7,0.08333333333333333
67.25,4.523472978,10,pos4-7,0.08333333333333333
67.16666666666667,4.261455755,10,pos4-7,0.08333333333333333
67.08333333333334,3.7054861789999998,10,pos4-7,0.08333333333333333
67.00000000000001,3.5762981789999997,10,pos4-7,0.08333333333333333
66.91666666666667,3.206205845,10,pos4-7,0.08333333333333333
66.83333333333334,3.1200059789999997,10,pos4-7,0.08333333333333333
68.91666666666667,3.779021797,10,pos4-7,0.08333333333333333
57.166666666666664,2.925839832,10,pos4-7,0.08333333333333333
69.0,4.21831807,10,pos4-7,0.08333333333333333
69.16666666666667,5.226088218,10,pos4-7,0.08333333333333333
71.25,2.398976242,10,pos4-7,0.08333333333333333
71.16666666666667,5.016931905,10,pos4-7,0.08333333333333333
71.08333333333333,4.697262736,10,pos4-7,0.08333333333333333
71.0,3.9471997689999996,10,pos4-7,0.08333333333333333
70.91666666666667,3.8008638980000002,10,pos4-7,0.08333333333333333
70.83333333333334,3.366216648,10,pos4-7,0.08333333333333333
70.75000000000001,3.000699813,10,pos4-7,0.08333333333333333
70.66666666666667,2.687959352,10,pos4-7,0.08333333333333333
70.58333333333334,2.490938124,10,pos4-7,0.08333333333333333
70.5,2.26550687,10,pos4-7,0.08333333333333333
70.41666666666667,1.8587038059999998,10,pos4-7,0.08333333333333333
70.33333333333334,4.304327235,10,pos4-7,0.08333333333333333
70.25,3.74109037,10,pos4-7,0.08333333333333333
70.16666666666667,3.381835663,10,pos4-7,0.08333333333333333
70.08333333333333,3.0320335860000003,10,pos4-7,0.08333333333333333
70.0,2.81754839,10,pos4-7,0.08333333333333333
69.91666666666667,6.21507812,10,pos4-7,0.08333333333333333
69.83333333333333,5.5802477360000005,10,pos4-7,0.08333333333333333
69.75,4.95570418,10,pos4-7,0.08333333333333333
69.66666666666667,4.499463918,10,pos4-7,0.08333333333333333
69.58333333333334,4.010479069,10,pos4-7,0.08333333333333333
69.50000000000001,3.733458803,10,pos4-7,0.08333333333333333
69.41666666666667,3.309376962,10,pos4-7,0.08333333333333333
69.33333333333334,2.8915545519999997,10,pos4-7,0.08333333333333333
69.25,6.144575418,10,pos4-7,0.08333333333333333
69.08333333333334,4.5723842910000005,10,pos4-7,0.08333333333333333
57.083333333333336,2.727804209,10,pos4-7,0.08333333333333333
66.5,4.4231625,10,pos4-7,0.08333333333333333
42.91666666666667,4.682619729,10,pos4-7,0.08333333333333333
44.916666666666664,2.265622033,10,pos4-7,0.08333333333333333
44.833333333333336,2.111133759,10,pos4-7,0.08333333333333333
44.75000000000001,4.736265221,10,pos4-7,0.08333333333333333
44.66666666666667,4.284342511,10,pos4-7,0.08333333333333333
44.583333333333336,3.8583543280000003,10,pos4-7,0.08333333333333333
44.5,3.4685228710000002,10,pos4-7,0.08333333333333333
44.416666666666664,3.2079206080000002,10,pos4-7,0.08333333333333333
44.333333333333336,2.871834701,10,pos4-7,0.08333333333333333
44.25,5.722356592000001,10,pos4-7,0.08333333333333333
44.16666666666667,5.163436885,10,pos4-7,0.08333333333333333
44.083333333333336,4.5851104760000005,10,pos4-7,0.08333333333333333
45.0,2.682164431,10,pos4-7,0.08333333333333333
44.0,4.017295548,10,pos4-7,0.08333333333333333
43.833333333333336,3.264693196,10,pos4-7,0.08333333333333333
43.75,2.7934213789999998,10,pos4-7,0.08333333333333333
43.666666666666664,2.789430114,10,pos4-7,0.08333333333333333
43.583333333333336,2.355777857,10,pos4-7,0.08333333333333333
43.50000000000001,4.411670307,10,pos4-7,0.08333333333333333
43.41666666666667,4.036076781,10,pos4-7,0.08333333333333333
43.333333333333336,3.467403744,10,pos4-7,0.08333333333333333
43.25,3.299997368,10,pos4-7,0.08333333333333333
43.166666666666664,3.0042771910000003,10,pos4-7,0.08333333333333333
43.083333333333336,2.445395891,10,pos4-7,0.08333333333333333
43.0,5.186142167,10,pos4-7,0.08333333333333333
43.91666666666667,3.54831593,10,pos4-7,0.08333333333333333
45.083333333333336,2.9599790789999996,10,pos4-7,0.08333333333333333
45.16666666666667,3.321066113,10,pos4-7,0.08333333333333333
45.25,3.66058854,10,pos4-7,0.08333333333333333
47.416666666666664,2.561251251,10,pos4-7,0.08333333333333333
47.333333333333336,2.475438739,10,pos4-7,0.08333333333333333
47.25000000000001,2.089522504,10,pos4-7,0.08333333333333333
47.16666666666667,1.800013716,10,pos4-7,0.08333333333333333
47.083333333333336,4.659595738,10,pos4-7,0.08333333333333333
