param1,param2,n,generation,gamma_ta,label
fold_growth,division_ratio,42,41,-0.06001541726314923,Trace
fold_growth,added_length,42,41,0.030678949181214235,Trace
fold_growth,generationtime,42,41,0.05350042283086959,Trace
fold_growth,length_birth,42,41,-0.007004163661295697,Trace
fold_growth,length_final,42,41,0.018432439534496893,Trace
fold_growth,growth_rate,42,41,-0.03690104103748905,Trace
division_ratio,division_ratio,42,41,0.12164328705701846,Trace
division_ratio,added_length,42,41,-0.0595999374882521,Trace
division_ratio,generationtime,42,41,-0.11429032687268041,Trace
division_ratio,length_birth,42,41,0.00859749871707904,Trace
division_ratio,length_final,42,41,-0.03867763249036639,Trace
division_ratio,growth_rate,42,41,0.09222050368643948,Trace
added_length,added_length,42,41,0.2076680857692572,Trace
added_length,generationtime,42,41,0.07867240286819499,Trace
added_length,length_birth,42,41,0.24256781565671126,Trace
added_length,length_final,42,41,0.2908440825862885,Trace
added_length,growth_rate,42,41,-0.07715340628722922,Trace
generationtime,generationtime,42,41,0.23753506426474214,Trace
generationtime,length_birth,42,41,0.029940141196898737,Trace
generationtime,length_final,42,41,0.07470127005498893,Trace
generationtime,growth_rate,42,41,-0.27265845736789485,Trace
length_birth,length_birth,42,41,0.3510857098691569,Trace
length_birth,length_final,42,41,0.3785246984876317,Trace
length_birth,growth_rate,42,41,-0.05475093462882761,Trace
length_final,length_final,42,41,0.42955665783671626,Trace
length_final,growth_rate,42,41,-0.08779935343320057,Trace
growth_rate,growth_rate,42,41,0.34871632065493585,Trace
fold_growth,fold_growth,40,42,0.031480789473921016,Trace
fold_growth,division_ratio,40,42,-0.06017299992388883,Trace
fold_growth,added_length,40,42,0.031233567384856768,Trace
fold_growth,generationtime,40,42,0.05001672995733733,Trace
fold_growth,length_birth,40,42,-0.004788058528260977,Trace
fold_growth,length_final,40,42,0.020177744418698823,Trace
fold_growth,growth_rate,40,42,-0.033257945401090894,Trace
division_ratio,division_ratio,40,42,0.1225015840148739,Trace
division_ratio,added_length,40,42,-0.06083226663639195,Trace
division_ratio,generationtime,40,42,-0.10728255587936716,Trace
division_ratio,length_birth,40,42,0.006420567602341728,Trace
division_ratio,length_final,40,42,-0.04095374893108619,Trace
division_ratio,growth_rate,40,42,0.08211572519498687,Trace
added_length,added_length,40,42,0.2114780688534787,Trace
added_length,generationtime,40,42,0.08744758309313382,Trace
added_length,length_birth,40,42,0.24950947705236928,Trace
added_length,length_final,40,42,0.2971862749944481,Trace
added_length,growth_rate,40,42,-0.08772737949407487,Trace
generationtime,generationtime,40,42,0.2012037750178595,Trace
generationtime,length_birth,40,42,0.048249705152992144,Trace
generationtime,length_final,40,42,0.09160780683559047,Trace
generationtime,growth_rate,40,42,-0.23497273046637165,Trace
length_birth,length_birth,40,42,0.3604664430872282,Trace
length_birth,length_final,40,42,0.38826886114166076,Trace
length_birth,growth_rate,40,42,-0.0759909939231744,Trace
length_final,length_final,40,42,0.4390661097024658,Trace
length_final,growth_rate,40,42,-0.1076123637718144,Trace
growth_rate,growth_rate,40,42,0.31038005928632767,Trace
fold_growth,fold_growth,34,43,0.033495124165840995,Trace
fold_growth,division_ratio,34,43,-0.062462342112300374,Trace
fold_growth,added_length,34,43,0.03159623924349331,Trace
fold_growth,generationtime,34,43,0.058245633753668966,Trace
fold_growth,length_birth,34,43,-0.006506528513831817,Trace
fold_growth,length_final,34,43,0.019400539849337376,Trace
fold_growth,growth_rate,34,43,-0.041596622669640766,Trace
division_ratio,division_ratio,34,43,0.1238598394176281,Trace
division_ratio,added_length,34,43,-0.06444802098227202,Trace
division_ratio,generationtime,34,43,-0.11448895917246979,Trace
division_ratio,length_birth,34,43,0.004186910361007614,Trace
division_ratio,length_final,34,43,-0.04462935228676488,Trace
division_ratio,growth_rate,34,43,0.08705863487710461,Trace
added_length,added_length,34,43,0.2157443281995217,Trace
added_length,generationtime,34,43,0.09883256774109773,Trace
added_length,length_birth,34,43,0.2603601306482914,Trace
added_length,length_final,34,43,0.3021421101274283,Trace
added_length,growth_rate,34,43,-0.10065811200332801,Trace
generationtime,generationtime,34,43,0.22303896561596973,Trace
generationtime,length_birth,34,43,0.051516913151218605,Trace
generationtime,length_final,34,43,0.10069342045497004,Trace
generationtime,growth_rate,34,43,-0.24749762640025244,Trace
length_birth,length_birth,34,43,0.38446195399793287,Trace
length_birth,length_final,34,43,0.40373761933336816,Trace
length_birth,growth_rate,34,43,-0.07987864559854224,Trace
length_final,length_final,34,43,0.444912681688412,Trace
length_final,growth_rate,34,43,-0.11781227297440222,Trace
growth_rate,growth_rate,34,43,0.30655288950444975,Trace
fold_growth,fold_growth,33,44,0.031974319837663336,Trace
fold_growth,division_ratio,33,44,-0.06000940059818819,Trace
fold_growth,added_length,33,44,0.038601718210685636,Trace
fold_growth,generationtime,33,44,0.05583398186350942,Trace
fold_growth,length_birth,33,44,0.005389167298538353,Trace
fold_growth,length_final,33,44,0.03139728063053014,Trace
fold_growth,growth_rate,33,44,-0.039458158512634955,Trace
division_ratio,division_ratio,33,44,0.1197830144794523,Trace
division_ratio,added_length,33,44,-0.07445188973237062,Trace
division_ratio,generationtime,33,44,-0.10983829751427727,Trace
division_ratio,length_birth,33,44,-0.01358674881048402,Trace
division_ratio,length_final,33,44,-0.06232974979756906,Trace
division_ratio,growth_rate,33,44,0.08259518505076235,Trace
added_length,added_length,33,44,0.2150380860493262,Trace
added_length,generationtime,33,44,0.11415568199821273,Trace
added_length,length_birth,33,44,0.2501505939978793,Trace
added_length,length_final,33,44,0.2971679252283207,Trace
added_length,growth_rate,33,44,-0.11427131619944181,Trace
generationtime,generationtime,33,44,0.22283931911802518,Trace
generationtime,length_birth,33,44,0.077463770801628,Trace
generationtime,length_final,33,44,0.12702310799940209,Trace
generationtime,growth_rate,33,44,-0.2488616869620202,Trace
length_birth,length_birth,33,44,0.3546050797332843,Trace
length_birth,length_final,33,44,0.3810203202698388,Trace
length_birth,growth_rate,33,44,-0.10374193919303727,Trace
length_final,length_final,33,44,0.4302882429259815,Trace
length_final,growth_rate,33,44,-0.14170353442990255,Trace
growth_rate,growth_rate,33,44,0.3099085176878538,Trace
fold_growth,fold_growth,29,45,0.02698237005146944,Trace
fold_growth,division_ratio,29,45,-0.05114290828813977,Trace
fold_growth,added_length,29,45,0.039692219569173584,Trace
fold_growth,generationtime,29,45,0.0505420738880382,Trace
fold_growth,length_birth,29,45,0.01520813804356611,Trace
fold_growth,length_final,29,45,0.0373240675236966,Trace
fold_growth,growth_rate,29,45,-0.0372908658035685,Trace
division_ratio,division_ratio,29,45,0.1051212699631155,Trace
division_ratio,added_length,29,45,-0.08308974662743478,Trace
division_ratio,generationtime,29,45,-0.10065698726748001,Trace
division_ratio,length_birth,29,45,-0.04137949690747659,Trace
division_ratio,length_final,29,45,-0.08339365603896486,Trace
division_ratio,growth_rate,29,45,0.07913117495671029,Trace
added_length,added_length,29,45,0.22865832056986388,Trace
added_length,generationtime,29,45,0.12272938171352019,Trace
added_length,length_birth,29,45,0.26770689864651503,Trace
added_length,length_final,29,45,0.3143016905500363,Trace
added_length,growth_rate,29,45,-0.12467452702574498,Trace
generationtime,generationtime,29,45,0.22726606406067615,Trace
generationtime,length_birth,29,45,0.09886644479621338,Trace
generationtime,length_final,29,45,0.14398741157107423,Trace
generationtime,growth_rate,29,45,-0.25986918182973523,Trace
length_birth,length_birth,29,45,0.36324250564488164,Trace
length_birth,length_final,29,45,0.39544047529243037,Trace
length_birth,growth_rate,29,45,-0.1226154486796686,Trace
length_final,length_final,29,45,0.44716364634456884,Trace
length_final,growth_rate,29,45,-0.15849830143152055,Trace
growth_rate,growth_rate,29,45,0.3266449594061999,Trace
fold_growth,fold_growth,430,5,0.16342868528800625,Artificial
fold_growth,division_ratio,430,5,-0.055905934044473374,Artificial
fold_growth,added_length,430,5,0.12889134615295866,Artificial
fold_growth,generationtime,430,5,0.11935442174789879,Artificial
fold_growth,length_birth,430,5,-0.0821475539903033,Artificial
fold_growth,length_final,430,5,0.05080880943075373,Artificial
fold_growth,growth_rate,430,5,0.02918493127985012,Artificial
division_ratio,division_ratio,430,5,0.14934232027526723,Artificial
division_ratio,added_length,430,5,-0.02552889269926248,Artificial
division_ratio,generationtime,430,5,-0.03492514062518359,Artificial
division_ratio,length_birth,430,5,0.05322910487105481,Artificial
division_ratio,length_final,430,5,0.011778926643916166,Artificial
division_ratio,growth_rate,430,5,-0.021442221292228454,Artificial
added_length,added_length,430,5,0.1649900846704668,Artificial
added_length,generationtime,430,5,0.10270456228280035,Artificial
added_length,length_birth,430,5,0.019813199812566244,Artificial
added_length,length_final,430,5,0.1388945574516482,Artificial
added_length,growth_rate,430,5,0.013878198736442691,Artificial
generationtime,generationtime,430,5,0.16589907158925513,Artificial
generationtime,length_birth,430,5,-0.05234845648412475,Artificial
generationtime,length_final,430,5,0.04823352490681997,Artificial
generationtime,growth_rate,430,5,-0.08717960300018478,Artificial
length_birth,length_birth,430,5,0.16583947686499148,Artificial
length_birth,length_final,430,5,0.11328394231029096,Artificial
length_birth,growth_rate,430,5,-0.022074743201621,Artificial
length_final,length_final,430,5,0.1740193763233833,Artificial
length_final,growth_rate,430,5,-0.0023478970003828308,Artificial
growth_rate,growth_rate,430,5,0.16739154049008587,Artificial
fold_growth,fold_growth,429,6,0.13935443621648502,Artificial
fold_growth,division_ratio,429,6,-0.04287121357753633,Artificial
fold_growth,added_length,429,6,0.10913057970135286,Artificial
fold_growth,generationtime,429,6,0.1016391058228691,Artificial
fold_growth,length_birth,429,6,-0.06946433412808334,Artificial
fold_growth,length_final,429,6,0.04248325275594722,Artificial
fold_growth,growth_rate,429,6,0.024180772865387754,Artificial
division_ratio,division_ratio,429,6,0.12400300419458161,Artificial
division_ratio,added_length,429,6,-0.019720698823056906,Artificial
division_ratio,generationtime,429,6,-0.026373673917683863,Artificial
division_ratio,length_birth,429,6,0.039241754170451455,Artificial
division_ratio,length_final,429,6,0.007985665335098806,Artificial
division_ratio,growth_rate,429,6,-0.017417004585780063,Artificial
added_length,added_length,429,6,0.1393602471072902,Artificial
added_length,generationtime,429,6,0.08422486418031554,Artificial
added_length,length_birth,429,6,0.017528966897026012,Artificial
added_length,length_final,429,6,0.11659641137388503,Artificial
added_length,growth_rate,429,6,0.01548257049507508,Artificial
generationtime,generationtime,429,6,0.1410825750330156,Artificial
generationtime,length_birth,429,6,-0.04888360715590951,Artificial
generationtime,length_final,429,6,0.03556219552793939,Artificial
generationtime,growth_rate,429,6,-0.07314472398223881,Artificial
length_birth,length_birth,429,6,0.14037640939840254,Artificial
length_birth,length_final,429,6,0.09575293065146528,Artificial
length_birth,growth_rate,429,6,-0.01134257045785455,Artificial
length_final,length_final,429,6,0.14513771440570034,Artificial
length_final,growth_rate,429,6,0.005154213398358517,Artificial
growth_rate,growth_rate,429,6,0.13834105126812032,Artificial
fold_growth,fold_growth,428,7,0.11636921577400153,Artificial
fold_growth,division_ratio,428,7,-0.035851009824877315,Artificial
fold_growth,added_length,428,7,0.09353140112616377,Artificial
fold_growth,generationtime,428,7,0.08408401588351894,Artificial
fold_growth,length_birth,428,7,-0.0548851911850306,Artificial
fold_growth,length_final,428,7,0.03970068735593994,Artificial
fold_growth,growth_rate,428,7,0.019265081532943207,Artificial
division_ratio,division_ratio,428,7,0.10830405962837486,Artificial
division_ratio,added_length,428,7,-0.015858215950641512,Artificial
division_ratio,generationtime,428,7,-0.019516655419066962,Artificial
division_ratio,length_birth,428,7,0.033455492889616315,Artificial
division_ratio,length_final,428,7,0.007354406811026184,Artificial
division_ratio,growth_rate,428,7,-0.01779252799814981,Artificial
added_length,added_length,428,7,0.12083486822899137,Artificial
added_length,generationtime,428,7,0.07072766236482472,Artificial
added_length,length_birth,428,7,0.0170261047617967,Artificial
added_length,length_final,428,7,0.1025782363983055,Artificial
added_length,growth_rate,428,7,0.013666016065168311,Artificial
generationtime,generationtime,428,7,0.11972261298157374,Artificial
generationtime,length_birth,428,7,-0.03983582900476372,Artificial
generationtime,length_final,428,7,0.03099414772405664,Artificial
generationtime,growth_rate,428,7,-0.06721569057687489,Artificial
length_birth,length_birth,428,7,0.1166533095831795,Artificial
length_birth,length_final,428,7,0.08109396603306504,Artificial
length_birth,growth_rate,428,7,-0.005973692334811086,Artificial
length_final,length_final,428,7,0.12594877297708604,Artificial
length_final,growth_rate,428,7,0.006993890074316045,Artificial
growth_rate,growth_rate,428,7,0.12483214787431551,Artificial
fold_growth,fold_growth,423,8,0.10170648937204371,Artificial
fold_growth,division_ratio,423,8,-0.034805527715996785,Artificial
fold_growth,added_length,423,8,0.0803607700701795,Artificial
fold_growth,generationtime,423,8,0.07184181028650294,Artificial
fold_growth,length_birth,423,8,-0.05115744842313652,Artificial
fold_growth,length_final,423,8,0.03176160120536526,Artificial
fold_growth,growth_rate,423,8,0.018552431241748837,Artificial
division_ratio,division_ratio,423,8,0.09704908976208115,Artificial
division_ratio,added_length,423,8,-0.01639233764137148,Artificial
division_ratio,generationtime,423,8,-0.01899407846995708,Artificial
division_ratio,length_birth,423,8,0.03233350925276575,Artificial
division_ratio,length_final,423,8,0.006382821055328765,Artificial
division_ratio,growth_rate,423,8,-0.016809912124790993,Artificial
added_length,added_length,423,8,0.10458309911156842,Artificial
added_length,generationtime,423,8,0.06058350753185833,Artificial
added_length,length_birth,423,8,0.014327043929406685,Artificial
added_length,length_final,423,8,0.0888535675419292,Artificial
added_length,growth_rate,423,8,0.01072005304961536,Artificial
generationtime,generationtime,423,8,0.10429473359364626,Artificial
generationtime,length_birth,423,8,-0.03459750701718748,Artificial
generationtime,length_final,423,8,0.02627649998539914,Artificial
generationtime,growth_rate,423,8,-0.06083746588245966,Artificial
length_birth,length_birth,423,8,0.10651331349667882,Artificial
length_birth,length_final,423,8,0.07357901695086788,Artificial
length_birth,growth_rate,423,8,-0.009878927999995948,Artificial
length_final,length_final,423,8,0.11155647519299632,Artificial
length_final,growth_rate,423,8,0.0024428957321479964,Artificial
growth_rate,growth_rate,423,8,0.11438449994365588,Artificial
fold_growth,fold_growth,413,9,0.08759313606869014,Artificial
fold_growth,division_ratio,413,9,-0.028832419428162503,Artificial
fold_growth,added_length,413,9,0.06969891053821112,Artificial
fold_growth,generationtime,413,9,0.06558988932302653,Artificial
fold_growth,length_birth,413,9,-0.04294573292970634,Artificial
fold_growth,length_final,413,9,0.028397600273183204,Artificial
fold_growth,growth_rate,413,9,0.009661576764653955,Artificial
division_ratio,division_ratio,413,9,0.09079342666905427,Artificial
division_ratio,added_length,413,9,-0.010960812839479311,Artificial
division_ratio,generationtime,413,9,-0.01624848989287983,Artificial
division_ratio,length_birth,413,9,0.029072798282698667,Artificial
division_ratio,length_final,413,9,0.008551603104666365,Artificial
division_ratio,growth_rate,413,9,-0.012009882649624081,Artificial
added_length,added_length,413,9,0.0929881932908249,Artificial
added_length,generationtime,413,9,0.055397445215811164,Artificial
added_length,length_birth,413,9,0.01564118837209632,Artificial
added_length,length_final,413,9,0.08042597047404454,Artificial
added_length,growth_rate,413,9,0.004581936834899568,Artificial
generationtime,generationtime,413,9,0.09925059511823489,Artificial
generationtime,length_birth,413,9,-0.03165178669559399,Artificial
generationtime,length_final,413,9,0.024018283488503975,Artificial
generationtime,growth_rate,413,9,-0.06135543936698674,Artificial
length_birth,length_birth,413,9,0.09448328640870303,Artificial
length_birth,length_final,413,9,0.06709993326661906,Artificial
length_birth,growth_rate,413,9,-0.0039483292712725795,Artificial
length_final,length_final,413,9,0.10080594861169179,Artificial
length_final,growth_rate,413,9,0.0012106172308774588,Artificial
growth_rate,growth_rate,413,9,0.10323420522435893,Artificial
fold_growth,fold_growth,395,10,0.08287258876980996,Artificial
fold_growth,division_ratio,395,10,-0.0279187571712813,Artificial
fold_growth,added_length,395,10,0.06606586418570216,Artificial
fold_growth,generationtime,395,10,0.062154348493236325,Artificial
fold_growth,length_birth,395,10,-0.04073293511377651,Artificial
fold_growth,length_final,395,10,0.02702729934520327,Artificial
fold_growth,growth_rate,395,10,0.00897821028123818,Artificial
division_ratio,division_ratio,395,10,0.0851770196353666,Artificial
division_ratio,added_length,395,10,-0.01159606377237899,Artificial
division_ratio,generationtime,395,10,-0.017276062537751654,Artificial
division_ratio,length_birth,395,10,0.02733974365191589,Artificial
division_ratio,length_final,395,10,0.006984762925329653,Artificial
division_ratio,growth_rate,395,10,-0.008954191569951577,Artificial
added_length,added_length,395,10,0.08731617486100203,Artificial
added_length,generationtime,395,10,0.05264625791683679,Artificial
added_length,length_birth,395,10,0.014286158636066274,Artificial
added_length,length_final,395,10,0.0752928432681667,Artificial
added_length,growth_rate,395,10,0.003850837322980227,Artificial
generationtime,generationtime,395,10,0.0926261894943986,Artificial
generationtime,length_birth,395,10,-0.03021797633801352,Artificial
generationtime,length_final,395,10,0.022839261639613896,Artificial
generationtime,growth_rate,395,10,-0.056341920291857424,Artificial
length_birth,length_birth,395,10,0.08975549762455928,Artificial
length_birth,length_final,395,10,0.06310095968904791,Artificial
length_birth,growth_rate,395,10,-0.0037131352486111657,Artificial
length_final,length_final,395,10,0.09442484578222585,Artificial
length_final,growth_rate,395,10,0.0007975836132205509,Artificial
growth_rate,growth_rate,395,10,0.09480467577619887,Artificial
fold_growth,fold_growth,376,11,0.0786954471978201,Artificial
fold_growth,division_ratio,376,11,-0.02599195593357887,Artificial
fold_growth,added_length,376,11,0.06158909543516591,Artificial
fold_growth,generationtime,376,11,0.05761724422330487,Artificial
fold_growth,length_birth,376,11,-0.03994293302124977,Artificial
fold_growth,length_final,376,11,0.023961428418391925,Artificial
fold_growth,growth_rate,376,11,0.010938701810754799,Artificial
division_ratio,division_ratio,376,11,0.0784215746095122,Artificial
division_ratio,added_length,376,11,-0.012086474630231476,Artificial
division_ratio,generationtime,376,11,-0.017962239651376964,Artificial
division_ratio,length_birth,376,11,0.023953814991984318,Artificial
division_ratio,length_final,376,11,0.004633183862251743,Artificial
division_ratio,growth_rate,376,11,-0.005712870774657641,Artificial
added_length,added_length,376,11,0.07844740554941801,Artificial
added_length,generationtime,376,11,0.0463514003933263,Artificial
added_length,length_birth,376,11,0.009696475715619959,Artificial
added_length,length_final,376,11,0.06560955311295248,Artificial
added_length,growth_rate,376,11,0.007909071912349071,Artificial
generationtime,generationtime,376,11,0.0839954368864899,Artificial
generationtime,length_birth,376,11,-0.03059628426436295,Artificial
generationtime,length_final,376,11,0.017722891446699283,Artificial
generationtime,growth_rate,376,11,-0.04929545902234603,Artificial
length_birth,length_birth,376,11,0.0816068956483536,Artificial
length_birth,length_final,376,11,0.054689680668514255,Artificial
length_birth,growth_rate,376,11,-0.0022823802846120554,Artificial
length_final,length_final,376,11,0.08185609990578016,Artificial
length_final,growth_rate,376,11,0.004726274675933919,Artificial
growth_rate,growth_rate,376,11,0.0867435336619245,Artificial
fold_growth,fold_growth,356,12,0.07646973561964104,Artificial
fold_growth,division_ratio,356,12,-0.02606633617419926,Artificial
fold_growth,added_length,356,12,0.06026306065710355,Artificial
fold_growth,generationtime,356,12,0.05477901648087559,Artificial
fold_growth,length_birth,356,12,-0.0380823252801405,Artificial
fold_growth,length_final,356,12,0.024420501928648534,Artificial
fold_growth,growth_rate,356,12,0.010794754689313495,Artificial
division_ratio,division_ratio,356,12,0.07160165854052084,Artificial
division_ratio,added_length,356,12,-0.013680190889391599,Artificial
division_ratio,generationtime,356,12,-0.016282327569121544,Artificial
division_ratio,length_birth,356,12,0.022012462894999835,Artificial
division_ratio,length_final,356,12,0.002105908903276357,Artificial
division_ratio,growth_rate,356,12,-0.0084044760609901,Artificial
added_length,added_length,356,12,0.07606343810778335,Artificial
added_length,generationtime,356,12,0.04479963735264155,Artificial
added_length,length_birth,356,12,0.00881759330035415,Artificial
added_length,length_final,356,12,0.06337568009360013,Artificial
added_length,growth_rate,356,12,0.007183472531912032,Artificial
generationtime,generationtime,356,12,0.07739023881245445,Artificial
generationtime,length_birth,356,12,-0.0273773147213001,Artificial
generationtime,length_final,356,12,0.018688220700399355,Artificial
generationtime,growth_rate,356,12,-0.045273275718417216,Artificial
length_birth,length_birth,356,12,0.07677945201413575,Artificial
length_birth,length_final,356,12,0.05069898418303185,Artificial
length_birth,growth_rate,356,12,-0.0037982896491799054,Artificial
length_final,length_final,356,12,0.0776126651633732,Artificial
length_final,growth_rate,356,12,0.003335121528938069,Artificial
growth_rate,growth_rate,356,12,0.08155544776104429,Artificial
fold_growth,fold_growth,338,13,0.0688470015583654,Artificial
fold_growth,division_ratio,338,13,-0.024082943030334012,Artificial
fold_growth,added_length,338,13,0.05365756661488559,Artificial
fold_growth,generationtime,338,13,0.047555392707654714,Artificial
fold_growth,length_birth,338,13,-0.03566233770167416,Artificial
fold_growth,length_final,338,13,0.02092283330661497,Artificial
fold_growth,growth_rate,338,13,0.012033338745971383,Artificial
division_ratio,division_ratio,338,13,0.0657369739395284,Artificial
division_ratio,added_length,338,13,-0.01399429941962724,Artificial
division_ratio,generationtime,338,13,-0.015135401371488388,Artificial
division_ratio,length_birth,338,13,0.018601330744952013,Artificial
division_ratio,length_final,338,13,-0.00016135876526804534,Artificial
division_ratio,growth_rate,338,13,-0.007631022104321229,Artificial
added_length,added_length,338,13,0.06754146276282627,Artificial
added_length,generationtime,338,13,0.03770994412634386,Artificial
added_length,length_birth,338,13,0.007710488194105887,Artificial
added_length,length_final,338,13,0.05628658390211725,Artificial
added_length,growth_rate,338,13,0.009354677417042316,Artificial
generationtime,generationtime,338,13,0.0668075911377172,Artificial
generationtime,length_birth,338,13,-0.025729244931202468,Artificial
generationtime,length_final,338,13,0.014325040026699013,Artificial
generationtime,growth_rate,338,13,-0.03885197422596606,Artificial
length_birth,length_birth,338,13,0.07205379542688002,Artificial
length_birth,length_final,338,13,0.04695087888514865,Artificial
length_birth,growth_rate,338,13,-0.003383600090093297,Artificial
length_final,length_final,338,13,0.06998168692041729,Artificial
length_final,growth_rate,338,13,0.005261210245168875,Artificial
growth_rate,growth_rate,338,13,0.07376694269216295,Artificial
fold_growth,fold_growth,313,14,0.0636146225226295,Artificial
fold_growth,division_ratio,313,14,-0.019485221345920747,Artificial
fold_growth,added_length,313,14,0.050079323191001744,Artificial
fold_growth,generationtime,313,14,0.042576920215901176,Artificial
fold_growth,length_birth,313,14,-0.0325941670485992,Artificial
fold_growth,length_final,313,14,0.019997456574797245,Artificial
fold_growth,growth_rate,313,14,0.013125879618196333,Artificial
division_ratio,division_ratio,313,14,0.05807870749511652,Artificial
division_ratio,added_length,313,14,-0.010975748803995775,Artificial
division_ratio,generationtime,313,14,-0.011961015457804213,Artificial
division_ratio,length_birth,313,14,0.015785524919426606,Artificial
division_ratio,length_final,313,14,0.0005357285223056017,Artificial
division_ratio,growth_rate,313,14,-0.007174505616364892,Artificial
added_length,added_length,313,14,0.06284976226486193,Artificial
added_length,generationtime,313,14,0.033308328157213456,Artificial
added_length,length_birth,313,14,0.006843871347618455,Artificial
added_length,length_final,313,14,0.05227335528597449,Artificial
added_length,growth_rate,313,14,0.011509190491046097,Artificial
generationtime,generationtime,313,14,0.05933133991082189,Artificial
generationtime,length_birth,313,14,-0.02307996471035725,Artificial
generationtime,length_final,313,14,0.012503043705090075,Artificial
generationtime,growth_rate,313,14,-0.034723522451472054,Artificial
length_birth,length_birth,313,14,0.06631005147938528,Artificial
length_birth,length_final,313,14,0.043008013720340355,Artificial
length_birth,growth_rate,313,14,-0.003425103540939815,Artificial
length_final,length_final,313,14,0.06471484842790613,Artificial
length_final,growth_rate,313,14,0.00690974809103261,Artificial
growth_rate,growth_rate,313,14,0.06988053407525091,Artificial
fold_growth,fold_growth,299,15,0.06520692013362693,Artificial
fold_growth,division_ratio,299,15,-0.021467506280415997,Artificial
fold_growth,added_length,299,15,0.050811954051483865,Artificial
fold_growth,generationtime,299,15,0.041343914982777806,Artificial
fold_growth,length_birth,299,15,-0.03374333637381912,Artificial
fold_growth,length_final,299,15,0.019834488612535332,Artificial
fold_growth,growth_rate,299,15,0.016409638684802722,Artificial
division_ratio,division_ratio,299,15,0.05573145881501225,Artificial
division_ratio,added_length,299,15,-0.013040479963016468,Artificial
division_ratio,generationtime,299,15,-0.011699861260045503,Artificial
division_ratio,length_birth,299,15,0.015762222174277345,Artificial
division_ratio,length_final,299,15,-0.0010349673976691681,Artificial
division_ratio,growth_rate,299,15,-0.009580936626095023,Artificial
added_length,added_length,299,15,0.06098458629959963,Artificial
added_length,generationtime,299,15,0.03170074874184851,Artificial
added_length,length_birth,299,15,0.0034132595015213883,Artificial
added_length,length_final,299,15,0.04887917907410708,Artificial
added_length,growth_rate,299,15,0.014214155588279234,Artificial
generationtime,generationtime,299,15,0.054282065154472973,Artificial
generationtime,length_birth,299,15,-0.023285576750674854,Artificial
generationtime,length_final,299,15,0.011098993529820193,Artificial
generationtime,growth_rate,299,15,-0.029338450071796193,Artificial
length_birth,length_birth,299,15,0.06307988082447753,Artificial
length_birth,length_final,299,15,0.038645267878103996,Artificial
length_birth,growth_rate,299,15,-0.004698515915755276,Artificial
length_final,length_final,299,15,0.059681040225530765,Artificial
length_final,growth_rate,299,15,0.00825553807025649,Artificial
growth_rate,growth_rate,299,15,0.06579753847848195,Artificial
fold_growth,fold_growth,286,16,0.06219897147589524,Artificial
fold_growth,division_ratio,286,16,-0.019546984349571025,Artificial
fold_growth,added_length,286,16,0.049657694081488464,Artificial
fold_growth,generationtime,286,16,0.038338241313614546,Artificial
fold_growth,length_birth,286,16,-0.0311052280858687,Artificial
fold_growth,length_final,286,16,0.02035720539190557,Artificial
fold_growth,growth_rate,286,16,0.017765251790355444,Artificial
division_ratio,division_ratio,286,16,0.05056821949720839,Artificial
division_ratio,added_length,286,16,-0.01268719225838336,Artificial
division_ratio,generationtime,286,16,-0.009341233194896534,Artificial
division_ratio,length_birth,286,16,0.01256621316754116,Artificial
division_ratio,length_final,286,16,-0.0025473684931561764,Artificial
division_ratio,growth_rate,286,16,-0.011098991058870251,Artificial
added_length,added_length,286,16,0.05964919280102163,Artificial
added_length,generationtime,286,16,0.030011014023755576,Artificial
added_length,length_birth,286,16,0.002986691640615885,Artificial
added_length,length_final,286,16,0.0476355884431353,Artificial
added_length,growth_rate,286,16,0.0158866646635724,Artificial
generationtime,generationtime,286,16,0.04942082314512894,Artificial
generationtime,length_birth,286,16,-0.02092163999692696,Artificial
generationtime,length_final,286,16,0.011083347086611567,Artificial
generationtime,growth_rate,286,16,-0.025486469592622078,Artificial
length_birth,length_birth,286,16,0.05828502736402872,Artificial
length_birth,length_final,286,16,0.03578541263763216,Artificial
length_birth,growth_rate,286,16,-0.005138112142526092,Artificial
length_final,length_final,286,16,0.05723083712328111,Artificial
length_final,growth_rate,286,16,0.009278039656759674,Artificial
growth_rate,growth_rate,286,16,0.06160756202593753,Artificial
fold_growth,fold_growth,274,17,0.06074156900494433,Artificial
fold_growth,division_ratio,274,17,-0.018236616218918613,Artificial
fold_growth,added_length,274,17,0.04824890943126743,Artificial
fold_growth,generationtime,274,17,0.037004406561178226,Artificial
fold_growth,length_birth,274,17,-0.030207441393524354,Artificial
fold_growth,length_final,274,17,0.019615403568534587,Artificial
fold_growth,growth_rate,274,17,0.017982300496907508,Artificial
division_ratio,division_ratio,274,17,0.04657282848363937,Artificial
division_ratio,added_length,274,17,-0.012309093741689273,Artificial
division_ratio,generationtime,274,17,-0.008793116839056331,Artificial
division_ratio,length_birth,274,17,0.011108723236946743,Artificial
division_ratio,length_final,274,17,-0.0030468648558552103,Artificial
division_ratio,growth_rate,274,17,-0.009680253540825818,Artificial
added_length,added_length,274,17,0.058020524877621056,Artificial
added_length,generationtime,274,17,0.028331752376063033,Artificial
added_length,length_birth,274,17,0.003221953285796126,Artificial
added_length,length_final,274,17,0.046339519046488226,Artificial
added_length,growth_rate,274,17,0.016655497318528615,Artificial
