fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.22004785351699496,-0.04904408203361127,1.0111950761642494,0.10370370370370346,-0.23000339328483266,0.781191682879415,0.1435039358604655,SL,102,B,204.0,9.0
-0.08489443554356868,-0.0706870977737668,-0.40621949003182545,-0.14629629629629565,0.021439104704782164,-0.38478038532704506,0.2949581910060579,SL,102,B,204.0,10.0
0.06925672573871788,-0.018485580591723894,0.12336362162018855,0.10370370370370346,-0.26283646158780005,-0.13947283996761328,-0.10781461043666307,SL,102,B,204.0,11.0
-0.08861813108930283,0.0008492560780402059,-0.4666165698005025,-0.04629629629629689,-0.03585717685775469,-0.502473746658259,-0.06515210322705456,SL,102,B,204.0,12.0
0.17056142287313014,-0.0017872915274417256,0.7001183961033739,0.10370370370370346,-0.24323570727644483,0.4568826888269273,0.061026551454024025,SL,102,B,204.0,13.0
-0.04846208517568751,-0.028967896526968406,-0.15042668345795818,-0.04629629629629689,0.11171823149810756,-0.0387084519598524,0.02408355435875742,SL,102,B,204.0,14.0
0.06264408219758699,0.02520435062066384,0.5058848120235298,0.00370370370370382,0.14680833143769823,0.6526931434612262,0.11505741591086638,SL,102,B,204.0,15.0
-0.17088357153227318,0.053653008433688476,-0.40512798660239246,-0.09629629629629582,0.7043596768071567,0.2992316902047625,-0.1179220700396626,SL,102,B,204.0,16.0
0.022731374346635302,-0.02227540836607056,0.19964122701015263,0.053703703703702754,0.06947734455033139,0.26911857156048224,-0.08508919777236068,SL,102,B,204.0,17.0
0.06985123158630979,0.0038472765968290412,0.603992470524366,0.053703703703702754,0.20002613338496644,0.8040186039093307,0.0005832699361385529,SL,102,B,204.0,18.0
-0.09433927703101042,0.01870520469481196,-0.04853939764723947,-0.09629629629629582,0.5794858610026683,0.5309464633554271,0.07343866621349426,SL,102,B,204.0,19.0
-0.1269156483311975,0.002045631739873377,-0.40247224851802965,-0.046296296296295114,0.3306878159071527,-0.07178443261087875,-0.15025769709793635,SL,102,B,204.0,20.0
0.056257602449038324,-0.024498787589313564,0.18726620673424943,0.00370370370370382,-0.1325872611793315,0.05467894555491615,0.10228445641376904,SL,102,B,204.0,21.0
0.14724601338124954,-0.019343665344850325,0.8095824180464186,0.10370370370370346,-0.040263712277616825,0.7693187057688,0.022167535634223023,SL,102,B,204.0,22.0
-0.06816707178010328,-0.04407756611991409,-0.2024866823184408,-0.04629629629629689,0.17795417581202022,-0.024532506506422358,-0.019705304762166698,SL,102,B,204.0,23.0
-0.12828003149003164,-0.008165550769130836,-0.6446798351458107,-0.04629629629629689,-0.02195217733316701,-0.6666320124789795,-0.1532896596731188,SL,102,B,204.0,24.0
-0.29167806048397227,0.02387263384647409,-1.4248535044200925,-0.04629629629629689,-0.21143641589651052,-1.6362899203166048,-0.5163963907707652,SL,102,B,204.0,25.0
-0.032943513818183834,0.14788345170590356,-0.40837121417799116,0.00370370370370382,-0.2969711470101335,-0.7053423611881264,-0.07611777612067527,SL,102,B,204.0,26.0
-0.014394254450457611,,-0.2813801128087796,-0.027777777777778068,-0.23257711509313994,-0.51395722790192,0.016459883198931324,SL,103,A,205.0,0.0
0.0914924490461041,-0.05443615579065053,-0.08728784573639592,0.022222222222222032,-0.4988244541935778,-0.5861122999299742,0.08722879719267662,SL,103,A,205.0,1.0
-0.003928910222076976,-0.00048424451929418577,-0.29059706096668814,0.07222222222222185,-0.29097205131255244,-0.581569112279241,-0.18931054575377315,SL,103,A,205.0,2.0
-0.0015824651144944468,0.043403267637999066,-0.08615136030477721,0.07222222222222208,-0.09279369661025294,-0.1789450569150306,-0.18539980390780264,SL,103,A,205.0,3.0
-0.08787087303224839,-0.0025155575930585483,-0.48970355651233444,0.07222222222222208,-0.09438917388009083,-0.5840927303924257,-0.32921381710405917,SL,103,A,205.0,4.0
0.020743605982023627,-0.025168736246739876,-0.29074626387682256,0.12222222222222234,-0.40005515982572604,-0.690801423702549,-0.23854556598187515,SL,103,A,205.0,5.0
-0.005749862453291454,0.01255058606292836,-0.29515880300697317,-0.027777777777778012,-0.28730589970639286,-0.5824647027133665,0.033748667193263415,SL,103,A,205.0,6.0
0.2123995097319712,-0.03143627623692019,0.5895889494526134,0.222222222222222,-0.427236883529726,0.16235206592288698,-0.12757376989117475,SL,103,A,205.0,7.0
0.0022115314756770976,0.010649253252315916,0.1683773083522162,0.0222222222222227,0.14653228749832214,0.3149095958505379,-0.07510014384446495,SL,103,A,205.0,8.0
-0.05912897934290873,-0.012597611681681942,-0.19003046853626326,-0.027777777777778012,0.10099625567157267,-0.08903421286469104,-0.07300956658597113,SL,103,A,205.0,9.0
0.050288993108052016,0.006527209264062361,0.268978992528786,-0.027777777777778012,-0.004167047287016334,0.2648119452417692,0.14582637831595036,SL,103,A,205.0,10.0
0.015473456247080297,-0.026852658185131772,0.09204654375533572,-0.07777777777777783,0.0005125734245754465,0.09255911717991072,0.23164101986012953,SL,103,A,205.0,11.0
-0.05611023417007466,0.06370656138865538,0.07128319897612023,-0.027777777777777124,0.382932368886014,0.4542155678621338,-0.06697207624030521,SL,103,A,205.0,12.0
-0.1939879461555306,0.05048265245317218,-0.5522763561761868,-0.17777777777777837,0.5168196141726558,-0.03545674200353144,0.07731048518445238,SL,103,A,205.0,13.0
0.24848151225032333,-0.0035583757389486825,1.3973977787491272,0.17222222222222128,-0.02714417513082301,1.3702536036183037,0.009346402485753025,SL,103,A,205.0,14.0
-0.18343196271488693,0.006915134940926104,-0.3485741780758653,-0.2277777777777773,0.7485300517323394,0.39995587365647367,0.3458515329841849,SL,103,A,205.0,15.0
0.11068588908997057,-0.015147522641907274,0.7614303447182187,0.0222222222222227,0.12920807207337237,0.8906384167915906,0.12212596090879568,SL,103,A,205.0,16.0
-0.14559145927523454,-0.02203752636572559,-0.4371971105313355,-0.1777777777777766,0.32993443311044723,-0.10726267742088869,0.21558616198529057,SL,103,A,205.0,17.0
-0.018761948879866153,,0.12045897131779837,-0.016666666666666663,0.26535472975591157,0.38581370107370905,-0.007778175523029507,SL,103,B,206.0,0.0
0.06531735240075898,-0.05166365017322866,0.27644735779678564,-0.016666666666666607,-0.03613716448205073,0.24031019331473402,0.16038042703822053,SL,103,B,206.0,1.0
0.05844047808058317,-0.029063060052608725,0.2833133682737552,-0.016666666666666607,0.006294459521193119,0.2896078277949474,0.14662667839786891,SL,103,B,206.0,2.0
-0.06082388005085437,-0.04575808628243966,-0.3320252271071742,-0.06666666666666687,-0.053214882446924516,-0.3852401095540996,0.032673306191117524,SL,103,B,206.0,3.0
-0.11062054120123299,0.06185943269829197,-0.4527673262415255,-0.06666666666666687,0.08632889453838599,-0.3664384317031404,-0.07798594080972387,SL,103,B,206.0,4.0
-0.0006251668275674138,0.022046167993154175,-0.08055800933724244,0.08333333333333348,-0.0782882486351757,-0.15884625797241902,-0.17843386524371252,SL,103,B,206.0,5.0
-0.05578659656935725,0.01889947133852321,-0.2510928986850449,-0.016666666666666607,0.023979045798022458,-0.22711385288702335,-0.08182747090201192,SL,103,B,206.0,6.0
-0.1427310085756081,0.007650583721734883,-0.6856364430658921,-0.06666666666666643,-0.0655045600186428,-0.7511410030845358,-0.14934253497500305,SL,103,B,206.0,7.0
0.18697655539473268,0.010600754945758739,0.5473683876852333,0.2833333333333332,-0.3409650688818915,0.20640331880334095,-0.20259327974743702,SL,103,B,206.0,8.0
-0.15289912657176213,-0.011277939407014492,-0.640852402270975,-0.11666666666666714,0.07773145825368344,-0.5631209440172924,-0.0417956300409974,SL,103,B,206.0,9.0
0.0056371944583667455,-0.033255628519210156,-0.35166645269314545,0.08333333333333393,-0.42249361737399527,-0.7741600700671416,-0.16799659643382303,SL,103,B,206.0,10.0
0.00024038181108565482,0.021859639555782406,-0.27498644268467043,-0.016666666666666607,-0.30849016621400427,-0.5834766088986756,0.030226485858873886,SL,103,B,206.0,11.0
0.023684686392558496,0.009156689382408323,-0.12646584382536297,-0.016666666666666607,-0.25459584963858894,-0.3810616934639528,0.07711509502181957,SL,103,B,206.0,12.0
-0.014910368204296143,0.00808332998601935,-0.20434054843185923,-0.016666666666666607,-0.14801956218110757,-0.3523601106129677,-7.501417188970905e-05,SL,103,B,206.0,13.0
0.06411305147210145,0.03935578477944601,0.31226444953578936,0.03333333333333233,0.006374677580295529,0.318639127116084,0.0333307379489971,SL,103,B,206.0,14.0
0.12352838096162277,-0.008552714143429063,0.784806806063155,0.08333333333333304,0.15106486022043564,0.9358716662835898,0.02848871440493883,SL,103,B,206.0,15.0
0.08852447082231496,-0.02582485046385219,0.8254187828111537,-0.016666666666666607,0.3807139847905736,1.2061327676017264,0.2067946638813325,SL,103,B,206.0,16.0
-0.05930391491357967,0.005884074640664871,0.2503134708592274,-0.11666666666666625,0.7098670094138795,0.960180480273106,0.19219239910445585,SL,103,B,206.0,17.0
-0.007894758622591258,,-0.09539426393791617,-0.15517241379310331,-0.0670598583754578,-0.16245412231337308,0.7280599391639258,SL,104,A,207.0,0.0
-0.17966334138828027,0.026820386019364872,-0.8343553439676423,-0.10517241379310333,0.04035347544633705,-0.7940018685213044,-0.08120770364899554,SL,104,A,207.0,1.0
-0.012469136213753451,0.03386094130797812,-0.3052781962336488,0.09482758620689674,-0.2648312442625991,-0.570109440496247,-0.2936670402639461,SL,104,A,207.0,2.0
-0.052610530471101535,0.03640842253463905,-0.37546353851767966,-0.0051724137931031255,-0.13185319621187874,-0.5073167347295575,-0.11447572418054275,SL,104,A,207.0,3.0
0.12099827549960118,0.026230716454708536,0.5122074326875907,0.0448275862068967,-0.14636902355564896,0.36583840913194265,0.09404526965764304,SL,104,A,207.0,4.0
0.018114271476856403,-0.03868238836302651,0.05872975753483889,-0.00517241379310357,-0.04792413535616902,0.01080562217867076,0.042690502370476224,SL,104,A,207.0,5.0
0.07893121023900662,-0.021067470684279943,0.3084368886695694,0.0448275862068967,-0.1207517806388827,0.1876851080306876,0.009911139136453917,SL,104,A,207.0,6.0
0.10392813649024968,0.032641073931213516,0.8960310017052464,0.14482758620689634,0.2589159871300266,1.154946988835274,-0.20031949116967307,SL,104,A,207.0,7.0
0.04704652749319116,0.029805626724452194,1.0745708907899263,0.0448275862068967,0.7621085319126668,1.836679422702594,-0.05385822635517701,SL,104,A,207.0,8.0
-0.07859737272973721,-0.026773728984520295,0.20348099066741554,-0.055172413793103836,0.7248777779352054,0.9283587686026218,-0.00607205719810433,SL,104,A,207.0,9.0
0.06978151932600152,-0.02925055316880082,0.6964189523811717,0.09482758620689652,0.2737899360066427,0.9702088883878153,-0.14412039382802733,SL,104,A,207.0,10.0
-0.08047054302060574,-0.009301200650004227,-0.05794194784203732,-0.0051724137931031255,0.41850481852070676,0.3605628706786703,-0.17638686317944097,SL,104,A,207.0,11.0
-0.13479139693942388,0.029924840440002765,-0.4151041707713059,-0.10517241379310366,0.3367848629971659,-0.07831930777413909,0.046997851919167166,SL,104,A,207.0,12.0
-0.021651638143768137,0.011673025504010281,-0.09739103731733234,-0.005172413793104014,0.006386026004169487,-0.09100501131316197,-0.045678185675354754,SL,104,A,207.0,13.0
0.01574671328785282,0.01002478878262536,0.08534031130634245,0.0448275862068967,-0.008744122151063127,0.07659618915528021,-0.11645785476585369,SL,104,A,207.0,14.0
-0.30580259432208695,0.09426690279086114,-1.146726637050469,-0.15517241379310348,0.5293068192812584,-0.6174198177692096,-0.2649661798343925,SL,104,A,207.0,15.0
-0.020134597554289035,0.033597437009181386,-0.25384239319804225,0.0448275862068967,-0.1706506082749244,-0.42449300147296576,-0.1882204764501374,SL,104,A,207.0,16.0
0.013990767834662354,0.01808133570797954,-0.056519492824782525,-0.005172413793102237,-0.14184239787670538,-0.19836189070148702,0.033527160943373824,SL,104,A,207.0,17.0
0.026897194377532574,0.059904296313008976,0.34777883927224096,-0.005172413793102237,0.1894184702612014,0.5371973095334432,0.062208108816418584,SL,104,A,207.0,18.0
-0.059310383240079645,0.009212996726388423,-0.02909477864841037,-0.10517241379310366,0.31098465166569955,0.28188987301729007,0.2626578910601509,SL,104,A,207.0,19.0
0.011479265739448463,-0.029642291290002454,0.03465113248098195,-0.005172413793104014,-0.036887407162778274,-0.002236274681795436,0.027946045176237888,SL,104,A,207.0,20.0
0.0033084181604000618,0.0006988778490872871,0.015780594128952607,0.0448275862068967,-0.012143156535547206,0.0036374375934062897,-0.1413344450207592,SL,104,A,207.0,21.0
-0.06600249012139603,0.020796150100935384,-0.2462755922170068,-0.055172413793104724,0.09707905728589328,-0.14919653493111262,0.025415149322751907,SL,104,A,207.0,22.0
-0.09376775599275045,-0.009229868913270323,-0.5726036046103702,-0.10517241379310366,-0.13764496328989617,-0.7102485679002655,0.1642082546239485,SL,104,A,207.0,23.0
0.11974654277704977,-0.026737241966140746,0.07856632929273077,0.0448275862068967,-0.49666747469000017,-0.4181011453972685,0.09154180421254021,SL,104,A,207.0,24.0
0.2074117891429772,-0.0493769633101786,0.5669302890456556,0.09482758620689741,-0.4666551897333817,0.10027509931227474,0.10611646038465317,SL,104,A,207.0,25.0
0.11485091036786976,-0.0945992053878677,0.08318906907264623,-0.005172413793104014,-0.4731526674601767,-0.3899635983875296,0.25766081101717453,SL,104,A,207.0,26.0
0.16029515961591911,-0.09626844304295329,0.03557353281335196,0.09482758620689563,-0.6832273522889389,-0.6476538194755861,0.020449861244552503,SL,104,A,207.0,27.0
0.000639836931248583,-0.04301846243539076,-0.5116950147120187,0.0448275862068967,-0.542105836582941,-1.0538008512949588,-0.14667160747906216,SL,104,A,207.0,28.0
-0.1518352548014228,,-1.004488048252262,-0.14833333333333326,-0.31885017242909397,-1.3233382206813555,0.18258461701115025,SL,104,B,208.0,0.0
0.0958283487035746,0.006220795272115831,-0.14987352054975123,-0.04833333333333323,-0.6813737702812417,-0.8312472908309925,0.3994468476561024,SL,104,B,208.0,1.0
0.18788968421828078,-0.05294809575745074,0.2892070860261602,0.05166666666666686,-0.7091675642557611,-0.4199604782296005,0.21835965006249092,SL,104,B,208.0,2.0
0.16510485540567243,0.0036683799392515093,0.7786945245636487,0.1016666666666668,-0.21147134620172103,0.5672231783619281,0.02739067535579376,SL,104,B,208.0,3.0
-0.011225492129034897,-0.02360044419052376,0.06294869843046147,0.0016666666666669272,0.14205047048261177,0.20499916891307368,-0.04134494787359899,SL,104,B,208.0,4.0
0.14515945544576536,0.027434505842513057,1.2142280398843117,0.10166666666666657,0.26301166960374367,1.4772397094880558,-0.008873688207673203,SL,104,B,208.0,5.0
-0.13302152972148162,0.015079690443552729,-0.13849405547704574,-0.09833333333333316,0.8816191418789825,0.7431250864019372,0.006454244029529654,SL,104,B,208.0,6.0
0.025282245180834773,-0.030568829293777633,0.3252386731555674,0.0016666666666669272,0.18568966384433905,0.5109283369999069,0.03978335725944482,SL,104,B,208.0,7.0
-0.028183050379487096,0.009490896691947914,0.11187445598119927,0.05166666666666675,0.3208580300322277,0.4327324860134274,-0.2137858191330444,SL,104,B,208.0,8.0
0.08876081517867218,0.03567938115493441,1.0063902146858283,0.10166666666666657,0.4407269257209929,1.4471171404068217,-0.11141667051147897,SL,104,B,208.0,9.0
0.11257000731264055,-0.04268605202421055,1.1894389684285533,0.10166666666666657,0.44934893153730693,1.6387878999658607,-0.06812723026790013,SL,104,B,208.0,10.0
-0.016887368703963346,-0.015796007019633795,0.5414801986332916,0.0016666666666669272,0.7413096923888807,1.2827898910221727,-0.053926895817884235,SL,104,B,208.0,11.0
-0.08428878615990731,0.04975157437813438,0.2872382452356721,-0.14833333333333343,1.019742163599299,1.3069804088349715,0.4077395124828693,SL,104,B,208.0,12.0
-0.13538203728059117,-0.014373487598304924,-0.34839310732101536,-0.048333333333332895,0.581064454062739,0.23267134674172407,-0.1785791173043132,SL,104,B,208.0,13.0
0.0591425556501014,0.0113775916554395,0.5375610690178028,0.05166666666666675,0.18230909840062903,0.7198701674184322,-0.0391346070738674,SL,104,B,208.0,14.0
-0.23201480490457616,-0.008265670933532698,-1.029846278255964,-0.14833333333333254,0.31844884347337343,-0.7113974347825902,-0.08468054999936436,SL,104,B,208.0,15.0
0.08192478813336768,-0.027716595715928216,-0.05397030426297045,0.05166666666666586,-0.524921902304321,-0.578892206567291,0.00642985789266759,SL,104,B,208.0,16.0
-0.08368807979584347,-0.04767399400029604,-0.8706284457530575,-0.048333333333332895,-0.561746501222077,-1.4323749469751341,-0.04934422359244395,SL,104,B,208.0,17.0
0.1552754926914549,0.026896827372293264,0.1887885592517553,0.15166666666666817,-0.6504138951824299,-0.4616253359306741,-0.11015769340247261,SL,104,B,208.0,18.0
-0.18514941030198795,0.057740891153625795,-0.9389349480060343,-0.0983333333333336,0.052416044475692924,-0.8865189035303409,-0.14248255762905826,SL,104,B,208.0,19.0
0.054476720833522396,0.05763419967271699,0.1308071389628136,0.10166666666666746,-0.19740847501215653,-0.06660133604934249,-0.1737513875026624,SL,104,B,208.0,20.0
-0.004708776479621202,0.023067860888598468,0.05364459681873868,0.05166666666666675,0.08705436996511962,0.14069896678385874,-0.1668372713333126,SL,104,B,208.0,21.0
0.0015473656000348779,-0.011770606145002471,0.009838856476590774,0.001666666666666039,-0.003804158505514188,0.00603469797107703,-0.01296081958677453,SL,104,B,208.0,22.0
-0.07504656513207919,0.007273147169366667,-0.3847477009904665,-0.048333333333332895,0.03620330512883685,-0.3485443958616292,-0.027740436933033408,SL,104,B,208.0,23.0
-0.0972298651516319,0.025742674466472493,-0.5675831103319808,-0.0983333333333336,-0.054145192405797626,-0.621728302737778,0.10871614280053055,SL,104,B,208.0,24.0
0.005043053186517321,-0.017112544936032204,-0.3478060902145277,0.05166666666666675,-0.425566560445398,-0.7733726506599252,-0.14733361200103556,SL,104,B,208.0,25.0
0.17692310223038665,-0.020690024581886513,0.46650000649764944,0.10166666666666568,-0.5210045408426116,-0.05450453434496172,0.04887839685527706,SL,104,B,208.0,26.0
-0.10162244028324674,0.016644678591091866,-0.5117310320685355,-0.0983333333333336,0.05713459177315583,-0.45459644029537927,0.09616592813877389,SL,104,B,208.0,27.0
0.0660085059526021,-0.047230228103791905,-0.10992691921303344,0.001666666666666039,-0.4995679039636669,-0.6094948231766999,0.13028615897448637,SL,104,B,208.0,28.0
-0.08065353449854717,-0.013270514391678812,-0.7374557713534098,-0.04833333333333467,-0.3995454133161269,-1.1370011846695363,-0.04175786034919704,SL,104,B,208.0,29.0
-0.17987924234598096,,-0.6624406687225899,-0.11777777777777776,0.12258409687473337,-0.5398565718478561,-0.09563682912194538,SL,105,A,209.0,0.0
0.08436887196594267,7.179562751646884e-06,0.08307380427244793,0.03222222222222226,-0.28904374493446916,-0.2059699406620208,0.05229875494417979,SL,105,A,209.0,1.0
0.10459112329744036,-0.0409566913530075,0.16376630807514747,-0.01777777777777778,-0.29561399677605804,-0.13184768870091013,0.22945917806415772,SL,105,A,209.0,2.0
0.17409381412901592,0.0050152158339503705,0.7933211035356882,-0.01777777777777778,-0.05856441547538482,0.7347566880603038,0.36846455972730885,SL,105,A,209.0,3.0
-0.14991511880251407,-0.013214180306750034,-0.4258103352056617,-0.21777777777777751,0.29253746222176646,-0.13327287298389479,0.4106514561908423,SL,105,A,209.0,4.0
-0.0057496613723269085,0.024076536559521577,0.0046132321016729705,-0.01777777777777778,0.024518384195407972,0.029131616297081386,0.008777608724623187,SL,105,A,209.0,5.0
0.09705032878443298,0.0009707099412102904,0.4770775801565139,0.032222222222222485,0.0060438943226506225,0.483121474479165,0.0753559491596163,SL,105,A,209.0,6.0
-0.06668462516502449,0.030462819272649933,0.03306460959755064,-0.06777777777777805,0.38628726800458635,0.41935187760213744,0.02043747344643676,SL,105,A,209.0,7.0
-0.10380951911956515,-0.0010221023100869253,-0.291491187796753,-0.01777777777777778,0.19591792229768634,-0.0955732654990662,-0.1873421067698533,SL,105,A,209.0,8.0
0.004820308732888301,-0.04259839595835707,-0.21114838618502185,-0.01777777777777778,-0.25101589935525315,-0.46216428554027456,0.029917548935053606,SL,105,A,209.0,9.0
0.04680095417164443,0.008628073678596304,0.0015952099482388071,0.08222222222222186,-0.2142778150301119,-0.21268260508187264,-0.1242443750938016,SL,105,A,209.0,10.0
0.007049557389028682,-0.017517865327493776,-0.15057810903613023,-0.06777777777777849,-0.1975625722874872,-0.348140681323617,0.18429121245544544,SL,105,A,209.0,11.0
0.07423918603263557,0.014100837373539954,0.2120274089024332,0.08222222222222186,-0.13215115522112608,0.07987625368130757,-0.07851398865881642,SL,105,A,209.0,12.0
0.05045246218003896,0.003064973362366663,0.28623486153313404,-0.01777777777777778,0.041673524250642746,0.32790838578377723,0.12118185582935492,SL,105,A,209.0,13.0
-0.069080651440517,-0.02895594231082177,-0.28416637988590887,-0.01777777777777778,0.013578238550336685,-0.27058814133557174,-0.117884371411757,SL,105,A,209.0,14.0
0.17636800479751147,-0.02541571205569193,0.5386021897492932,0.08222222222222186,-0.25977611563563574,0.2788260741136579,0.09170070928264362,SL,105,A,209.0,15.0
-0.10414329370289344,0.005625016549242967,-0.3229970225760832,-0.06777777777777849,0.15623692731274597,-0.1667600952633368,-0.0628040121932707,SL,105,A,209.0,16.0
0.10098998064290654,0.03615607374609775,0.5584867590817333,0.03222222222222115,0.059316511016614726,0.6178032700983485,0.08251895253866248,SL,105,A,209.0,17.0
-0.07125875190830555,0.0003926781382590505,-0.05630839937410759,-0.06777777777777849,0.3043856402924052,0.24807724091829808,0.01027274735025796,SL,105,A,209.0,18.0
-0.06802897604224334,-0.010172999959337403,-0.23756578097388648,-0.11777777777777743,0.06486174921197785,-0.17270403176190818,0.1839888366373974,SL,105,A,209.0,19.0
0.09873363816527503,-0.07191579702533546,0.0006872546950438263,0.03222222222222293,-0.4148965076652229,-0.41420925297017863,0.07841651167023711,SL,105,A,209.0,20.0
0.30561756148241825,-0.09021071882588866,0.6482649629389003,0.13222222222222257,-0.5962192515817699,0.0520457113571311,0.18234916888186103,SL,105,A,209.0,21.0
0.20552888506481548,0.023057320578973473,1.2090282294772692,0.08222222222222186,0.1189868908032472,1.3280151202805168,0.1403021763948169,SL,105,A,209.0,22.0
-0.23757429906872846,0.023894298532398217,-0.5194389026582442,-0.21777777777777885,0.8051903395901125,0.2857514369318688,0.1184541886368009,SL,105,A,209.0,23.0
0.10100979540805743,0.05353552239051895,0.9417442532299649,-0.01777777777777778,0.3905657923785353,1.3323100456085006,0.22229652228539187,SL,105,A,209.0,24.0
-0.0891067247454348,-0.004464246971715435,0.12300319617252553,-0.16777777777777636,0.6412247907677191,0.7642279869402451,0.3378880240944224,SL,105,A,209.0,25.0
-0.11028914919900612,0.0214460946187236,-0.10023516980379688,-0.06777777777777672,0.49072333613985375,0.3904881663360573,-0.0764614688513039,SL,105,A,209.0,26.0
-0.09814549636534387,0.008209170151142975,-0.24273724185254997,-0.11777777777777743,0.22662877020526828,-0.01610847164728124,0.10869753582964625,SL,105,A,209.0,27.0
0.008041959701292734,-0.02903331946041121,-0.10299168583631069,-0.06777777777777849,-0.15256438332368427,-0.2555560691599945,0.18649655092714323,SL,105,A,209.0,28.0
-0.16237450622069438,0.0183262513576401,-0.7155863754425851,-0.06777777777777849,-0.06548146577122393,-0.7810678412138086,-0.19220670667727302,SL,105,A,209.0,29.0
-0.005305916432803093,0.04699782380229378,-0.23811698343698984,0.3322222222222201,-0.23608685789703188,-0.47420384133402127,-0.5357277741966331,SL,105,A,209.0,30.0
0.03944982119305185,-0.0066961125537917665,-0.10035601132377936,0.13222222222222435,-0.28269290133316627,-0.3830489126569452,-0.22713966233255145,SL,105,A,209.0,31.0
0.03011398008489108,0.01372269864835185,-0.007061601171955978,0.18222222222222506,-0.15204597702651013,-0.15910757819846566,-0.31817092015086,SL,105,A,209.0,32.0
-0.013790844370415334,0.03701788186305466,0.007545896701726562,0.08222222222222364,0.06727013878511157,0.07481603548683857,-0.22523070599723782,SL,105,A,209.0,33.0
-0.06726378179773729,-0.009704525743235659,-0.3038259098491327,-0.06777777777777849,-0.019735515709395468,-0.32356142555852774,0.019150458707076323,SL,105,A,209.0,34.0
-0.08326206941928804,0.057880596151248964,-0.30338896397414894,-0.1177777777777792,0.06493400762349388,-0.2384549563506546,0.14590610319479214,SL,105,A,209.0,35.0
0.11891406399037463,-0.001888418444263018,0.40946377093102804,0.03222222222222293,-0.1431947281827255,0.266269042748303,0.11510819498859992,SL,105,A,209.0,36.0
0.1055208760646924,-0.06074110182083331,0.31601827670416505,0.1822222222222215,-0.16859574394197407,0.14742253276219142,-0.21044678303685282,SL,105,A,209.0,37.0
-0.15970851089996807,0.021297723720563044,-0.5552558801749914,-0.1177777777777792,0.16168169249114994,-0.393574187683841,-0.04521000050690849,SL,105,A,209.0,38.0
-0.04411598059732513,0.04151087998597358,-0.2251005814881588,-0.01777777777777778,-0.04260841389454484,-0.2677089953827032,-0.06795502972537326,SL,105,A,209.0,39.0
0.012116336445683884,-0.007815080244192751,-0.11550002059895137,0.08222222222222009,-0.1833495323963561,-0.298849552995307,-0.18205207130373258,SL,105,A,209.0,40.0
0.02417090843601677,0.006854733099204369,-0.017898105867795167,0.08222222222222364,-0.13693718311717573,-0.15483528898497045,-0.1619611179865179,SL,105,A,209.0,41.0
0.04838689093492976,0.018592227472738587,0.22109051054296902,0.18222222222222506,-0.011014593414241158,0.2100759171287283,-0.29206676179366187,SL,105,A,209.0,42.0
-0.08458477326666292,-0.013882982100455854,-0.3380962435106327,0.03222222222222293,0.02824618851315197,-0.3098500549974803,-0.25488969093328606,SL,105,A,209.0,43.0
-0.04435741681220906,-0.04463714361934229,-0.5006134716013042,-0.01777777777777778,-0.3599647958786152,-0.860578267479919,-0.06843790215514112,SL,105,A,209.0,44.0
0.00029163566917833617,,-0.33150766714269597,0.025000000000000078,-0.3737913799921806,-0.7052990471348761,-0.09476722118652736,SL,105,B,210.0,0.0
0.24657960312878346,-0.03578264237486195,0.611787471038681,0.12499999999999994,-0.49216267920814083,0.11962479183054064,0.10281514418656212,SL,105,B,210.0,1.0
-0.10096096104418484,-0.033977674845157235,-0.500422380268482,-0.07499999999999979,-0.07247240066694749,-0.572894780935429,-0.028552342380556484,SL,105,B,210.0,2.0
0.021591084799128635,-0.037299872151930646,-0.30062506070853656,-0.024999999999999745,-0.43243341480536834,-0.7330584755139045,0.09449660825308559,SL,105,B,210.0,3.0
0.15198187225955684,0.013270502991064803,0.39487211901189534,0.12500000000000017,-0.3120810739548867,0.08279104505700907,-0.05484774059548281,SL,105,B,210.0,4.0
-0.2009400356464221,-0.012160982174172608,-0.8447865986357446,-0.17499999999999966,0.013151810789844731,-0.8316347878458994,0.0860508626664811,SL,105,B,210.0,5.0
-0.10049610052360303,0.019798429846112353,-0.689720317429646,0.07500000000000034,-0.34086978285532155,-1.0305901002849671,-0.3941436035695409,SL,105,B,210.0,6.0
-0.0510990711939906,0.025434247392375764,-0.5762009112557438,0.025000000000000078,-0.4304546607810731,-1.0066555720368164,-0.19754863491286523,SL,105,B,210.0,7.0
0.14768039724265047,0.0075822650588802665,0.17048991844267558,0.17500000000000043,-0.4827508181240796,-0.31226089968140336,-0.16279654546369016,SL,105,B,210.0,8.0
0.0671708971347651,0.017467960330162735,0.26196793383487194,0.12499999999999972,-0.06341912050021348,0.1985488133346589,-0.1961993658034682,SL,105,B,210.0,9.0
0.03377873224934247,0.019692227143955354,0.38198380383003716,0.025000000000000078,0.2291562230698596,0.6111400268998972,-0.027793028026199096,SL,105,B,210.0,10.0
0.05781866549251591,-0.05537919159816007,0.34061652733541603,-0.024999999999999745,0.05994032863873189,0.40055685597414836,0.17500234312727958,SL,105,B,210.0,11.0
-0.00015197594217186694,-0.00695146150162973,0.18411364681785747,-0.12500000000000028,0.20548330403889814,0.38959695085675605,0.45141623807712383,SL,105,B,210.0,12.0
