fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.010941515204027641,0.002712711925557554,0.1892253844334757,0.07535211267605701,0.10901484352928836,0.2387983488205263,-0.18697457985628008,NL,188,B,376.0,42
0.12167601522723681,-0.018077250263618283,0.828909071481811,0.17535211267605488,0.022240744107528077,0.7917079364471018,-0.198671209624256,NL,188,B,376.0,43
-0.30087432496043115,-0.010938189912970464,-1.402727665894462,-0.12464788732394577,0.35201945947352087,-1.1101500855631796,-0.4016637839124605,NL,188,B,376.0,44
-0.044081578393604826,0.059577693981087365,-0.4634883134068519,0.025352112676056304,-0.2776576758248912,-0.8005878683739809,-0.17868345767914673,NL,188,B,376.0,45
0.11585918140447715,0.009527322726257115,0.35729864703804504,0.12535211267605773,-0.3601460252601183,-0.062289257364310124,-0.11072622733252913,NL,188,B,376.0,46
0.3814719275690074,0.013744561291016644,,0.17535211267605488,0.06051175857368074,,0.2010148093630848,NL,188,B,376.0,47
-0.16290154033380572,0.0042592811013746346,0.08894110925949805,-0.17464788732394648,,1.6214049804895865,0.21969281312092948,NL,188,B,376.0,48
-0.13068876900165516,-0.0024930704742895937,-0.1557036392700013,-0.17464788732394648,0.8442552984056677,0.6291097799934278,0.3270687175614322,NL,188,B,376.0,49
0.07223643186538997,0.02354823851085841,0.9932947806300008,-0.024647887323940798,0.4993130487238031,1.4331659502115661,0.21220814466317584,NL,188,B,376.0,50
-0.17930203418827162,-0.0021831755649212026,-0.5298649460075735,-0.17464788732393943,0.7480506776160363,0.1587438524662259,0.1650245002726729,NL,188,B,376.0,51
0.04865663323607006,0.016853946140866216,0.5210325726589016,0.025352112676056304,0.19916363857676078,0.6607543320934228,0.006792965580203036,NL,188,B,376.0,52
0.0007478239245048979,-0.02642946067821511,0.18924807648465025,0.025352112676056304,0.18031217784909526,0.3101183751915082,-0.08902465304292728,NL,188,B,376.0,53
-0.3197378647674017,0.010892952510254572,-1.53644110232071,-0.12464788732394227,0.24329417631189365,-1.352588805151055,-0.4555596119323858,NL,188,B,376.0,54
0.22831939864154338,-0.014064384460257151,0.5098197639280735,0.12535211267605773,-0.7670070046590349,-0.3166291198731992,0.07670746806258077,NL,188,B,376.0,55
0.014191970194354475,-0.02150205877473399,-0.14902968365361735,0.025352112676056304,-0.2795346365310567,-0.4880061993269118,-0.06213636050322813,NL,188,B,376.0,56
0.023878575740124197,0.035612047824431836,0.12422561173261348,-0.024647887323948015,-0.047168973970284966,0.01761475862009121,0.10474624216260886,NL,188,B,376.0,57
-0.24533041925131088,0.05494703838715631,-1.1182624165253086,-0.12464788732394227,0.3544589492628285,-0.8232453464047182,-0.24296691045784202,NL,188,B,376.0,58
-0.035556026478306246,0.05976516618463357,-0.2781164728743297,0.12535211267605773,-0.10869131405351196,-0.4462496660700799,-0.3630849071371678,NL,188,B,376.0,59
0.01707179929703595,-0.02224490733172768,-0.1975511115658577,0.025352112676056304,-0.34909547994393186,-0.6060884706520273,-0.0563767022978654,NL,188,B,376.0,60
-0.2290414062794251,0.06350136983946197,-1.1924389661878099,-0.12464788732394938,0.038909118534030895,-1.2129717267960167,-0.1964268733952872,NL,188,B,376.0,61
0.047921664974939326,-0.00329420607786568,-0.31738217445173467,0.07535211267605346,-0.6432316132559164,-1.0200556668498892,-0.1197379439091597,NL,188,B,376.0,62
-0.012240321336601911,0.04242726456644941,-0.3225702156329886,0.07535211267605346,-0.3115164488490674,-0.6935285436242946,-0.2291233735665077,NL,188,B,376.0,63
,-0.011563413968380565,,0.175352112676062,-0.4162153133370885,2.1538803556788206,0.3063331056263685,NL,188,B,376.0,64
-0.17836874624264903,-0.0013465952283985283,-0.2986209772752191,-0.17464788732394648,1.1323969986390825,0.774334142221627,0.16813546009145153,NL,188,B,376.0,65
0.009805508398315399,-0.02321269468171383,0.31935543474525874,-0.024647887323948015,0.25906117145792296,0.5189747270609422,0.07347275918081153,NL,188,B,376.0,66
-0.17663892000059533,0.01132745863944662,-0.7429383683840882,-0.12464788732394227,0.3582744206337689,-0.4441058268925575,-0.04670548402722652,NL,188,B,376.0,67
0.02390212175131934,0.022075661405421054,0.07584339887962033,0.025352112676056304,-0.09867195478946211,-0.0822704350520791,-0.0427160573892984,NL,188,B,376.0,68
-0.004896941779681585,0.015727887879836144,0.048034825883497057,-0.024647887323940798,0.061604241314262786,0.05019718805552209,0.04080064767412894,NL,188,B,376.0,69
0.07918436222337122,-0.026849397335837133,0.3861238668796023,0.025352112676056304,-0.12722687761106144,0.19945511012630135,0.06784842355480536,NL,188,B,376.0,70
-0.08141453040435964,,-0.276346108539371,-0.10526315789473717,0.04435496063230859,-0.33535860671946427,0.13729351455479222,NL,189,A,377.0,0
0.13870122394358342,-0.044561061345966047,0.41482015561521557,0.14473684210526283,-0.4001083851877527,-0.08865568838493942,-0.016702306974547776,NL,189,A,377.0,1
0.044847260424484725,-0.01209884988816734,0.24025983387593897,0.04473684210526141,-0.11274601170619647,0.024146363357339773,0.01981700318438806,NL,189,A,377.0,2
0.2101167062794942,-0.05587998766907304,0.9581947872266614,0.09473684210526567,-0.2938009106270316,0.561026417787228,0.18221808863027733,NL,189,A,377.0,3
-0.04620428410781219,-0.01660801059722583,0.026812583366859766,-0.05526315789473646,0.18447575635339497,0.10792088090785423,0.07654887538049304,NL,189,A,377.0,4
0.04621300549357099,0.040853721186610015,0.656705769111007,-0.005263157894735748,0.27679012999412,0.8301284402927251,0.1308615220648588,NL,189,A,377.0,5
-0.10290037435302091,-0.00391601256916807,-0.11413972839922515,-0.05526315789473646,0.39652951460148733,0.17902232738985902,-0.036843305109924174,NL,189,A,377.0,6
0.055515266560215326,-0.02244657857818505,0.379479958065684,0.04473684210526141,-0.036912931496271284,0.23919956775701134,0.03759701341060584,NL,189,A,377.0,7
-0.022721351700043524,-0.019000305931087924,-4.015696525705437e-05,0.04473684210526496,0.01190537385085566,-0.09150224192680234,-0.09279735035649939,NL,189,A,377.0,8
-0.09951303021807145,0.061130458933130294,-0.18957491525904757,-0.05526315789473646,0.27431981246255344,-0.01862256160889597,-0.030068616840025486,NL,189,A,377.0,9
-0.0858163759224736,0.022687794227441493,-0.24687121057699235,0.04473684210526496,0.10926953733240197,-0.24096913205699177,-0.19795572406054884,NL,189,A,377.0,10
-0.05991587475712412,0.04738454828318772,-0.10427423387214274,0.04473684210526141,0.11794653098636454,-0.08969516169818093,-0.1547882221182939,NL,189,A,377.0,11
-0.1522423749332773,0.0005008438955218519,-0.6842276022362741,-0.05526315789473646,-0.04639965421625547,-0.8339947152649305,-0.1355273062704372,NL,189,A,377.0,12
0.062366458667286184,0.0004240751496289441,-0.004861159737472143,0.09473684210526212,-0.4274120363409759,-0.5356406548908508,-0.0450899846192665,NL,189,A,377.0,13
0.04766707178336782,-0.008650929011795205,0.038415380035095925,0.09473684210526212,-0.31895859257158543,-0.38391067134889045,-0.06770442597914084,NL,189,A,377.0,14
0.029285431530411965,-0.009564798075276992,0.019868321695160063,0.04473684210526496,-0.24732781249118485,-0.33082694960842574,-0.006119378305740497,NL,189,A,377.0,15
-0.07925617033186283,-0.01001780361653215,-0.4815267771120668,-0.10526315789473717,-0.22300797551443008,-0.8079022114388987,0.14208987027145192,NL,189,A,377.0,16
0.3857271055298839,0.022627089302419967,,,-0.3121873176083745,1.6517943998272484,-0.06132124639543779,NL,189,A,377.0,17
-0.24992230083016354,0.011220526515048013,-0.6019412743885901,-0.20526315789473853,0.9198181821342053,0.2145094489332129,0.030600261245049554,NL,189,A,377.0,18
-0.04053286265408884,-0.004084720210511206,-0.030753621905179607,-0.05526315789473646,0.08345182941236828,-0.05066925130521316,0.08789171828793974,NL,189,A,377.0,19
0.1664780600475534,,0.7764535850125127,0.07499999999999862,-0.1448075917944336,0.6316459932180791,0.11361068517312933,NL,189,B,378.0,0
-0.04423995379466139,0.00025771235757876543,0.07689375561613954,-0.07499999999999996,0.32468958232913936,0.4015833379452802,0.07865186916524936,NL,189,B,378.0,1
-0.12469522841939085,0.0354952537384825,-0.29868703537677765,-0.17500000000000138,0.40410235517818505,0.10541531980140828,0.19083832166525472,NL,189,B,378.0,2
-0.10180936616522251,0.026095996883346073,-0.33859381303850755,-0.07499999999999996,0.1917410785796103,-0.14685273445889635,-0.03648695557587289,NL,189,B,378.0,3
0.08578098160668024,-0.039286946743642026,0.1769440966358169,0.22500000000000075,-0.2748815245323506,-0.09793742789653148,-0.228808920175811,NL,189,B,378.0,4
0.008003243701167673,-0.004907321053982838,-0.012024292512400336,0.025000000000001465,-0.07618285366306976,-0.08820714617546876,-0.04315922771625469,NL,189,B,378.0,5
-0.032619044276654074,0.01016397493470067,-0.14237585006713793,-0.024999999999999245,0.005854301282578245,-0.13652154878455836,-0.014155436824493162,NL,189,B,378.0,6
-0.04337708357443337,-0.03108848254536184,-0.40112502585884524,-0.024999999999999245,-0.22844624948450543,-0.6295712753433493,-0.033715508275000916,NL,189,B,378.0,7
0.06037252403276028,-0.05299607354539004,-0.2651844906977159,0.07499999999999862,-0.5662802127969,-0.8314647034946159,-0.04962860100347588,NL,189,B,378.0,8
0.33620715718313354,-0.013317950657363964,1.2635103242096224,0.17500000000000004,-0.48569189828240544,0.7778184259272161,0.168148498386544,NL,189,B,378.0,9
-0.0896414047178582,0.01351138338688751,-0.050257030365358446,-0.12500000000000067,0.4789946144264583,0.42873758406110074,0.11701515114118033,NL,189,B,378.0,10
-0.14600871273748928,-0.007139788425735261,-0.5661069600265431,-0.12500000000000067,0.17887083153183836,-0.38723612849470346,-0.008245533346888934,NL,189,B,378.0,11
-0.008291307336322329,-0.0009257431083271594,-0.21483644915292865,0.025000000000001465,-0.20401256402695855,-0.4188490131798863,-0.07031681277873769,NL,189,B,378.0,12
-0.060961253138128946,0.002293902732541153,-0.4609774201891881,-0.024999999999999245,-0.2047977653632973,-0.6657751855524845,-0.06568672566353828,NL,189,B,378.0,13
0.1998554351119508,-0.02925627178325424,0.5156682463124489,0.22500000000000075,-0.4752134580806495,0.040454788231800265,-0.08621585329422277,NL,189,B,378.0,14
0.0639183832222271,-0.022828733309700366,0.2564738807981408,-0.025000000000002798,-0.099837032864178,0.15663684793396282,0.16136715862802653,NL,189,B,378.0,15
0.022092983404387367,0.06280384492257507,0.5526911058372663,0.025000000000001465,0.41611292465489,0.9688040304921577,-0.019676328210888272,NL,189,B,378.0,16
-0.20393523076902426,0.025993322520707407,-0.5528535693276402,-0.17500000000000138,0.6566019223703083,0.10374835304266838,-0.007261684208829333,NL,189,B,378.0,17
-0.06409308821409876,0.006008736708459694,-0.23395479384456186,-0.024999999999999245,0.08423603273682856,-0.1497187611077324,-0.07138097125621057,NL,189,B,378.0,18
-0.023037095166576482,0.019123182987477394,-0.08165826396435039,0.025000000000001465,0.018947507798912522,-0.06271075616543698,-0.0948931258291612,NL,189,B,378.0,19
-0.01938541723217846,,-0.40453989970301274,-0.0474358974358976,-0.3284581220103391,-0.782740653041631,0.0435034785946562,NL,190,A,379.0,0
0.030997549802756152,-0.00018974169592911316,-0.22674040475407198,0.05256410256410293,-0.3994934268441006,-0.6759764629264522,-0.08715282595309959,NL,190,A,379.0,1
0.09722129742677588,-0.026769677116262713,0.023419244062741207,0.052564102564102044,-0.47590479501963134,-0.5022281822851689,0.023220086753601654,NL,190,A,379.0,2
0.1616027284644369,-0.09124203944629128,0.04893935695835827,0.10256410256410275,-0.7205735658753127,-0.7213768402452327,0.02476966482732368,NL,190,A,379.0,3
0.004604748551824689,-0.00356624951612583,-0.340925144590714,-0.0474358974358976,-0.3846439486594737,-0.775311724578466,0.0914838101626625,NL,190,A,379.0,4
0.13590504043643814,-0.02586337155482743,0.17106354862763418,0.10256410256410275,-0.519601938031304,-0.3982810207319476,-0.014765239831136201,NL,190,A,379.0,5
0.027683119067456685,0.002058486501929524,-0.03598323619831367,0.00256410256410311,-0.19152665828642412,-0.27725252581301607,0.0120128629907299,NL,190,A,379.0,6
-0.06637900293003307,0.022091128817773753,-0.37619690566772723,-0.0474358974358976,-0.0228136753561774,-0.4487532123521829,-0.050483692801053026,NL,190,A,379.0,7
0.3117323080925226,0.01478936276063858,1.778541375788485,0.35256410256410275,-0.15180988615662905,1.5769888583035785,-0.16092904777162031,NL,190,A,379.0,8
-0.1370632601097912,-0.008058915490161245,-0.19357217731587095,-0.1474358974358972,0.748676621351692,0.5053618127075428,0.0712507458095919,NL,190,A,379.0,9
-0.0748549811920699,0.021233627755066764,-0.0898356612295026,-0.0474358974358976,0.38891691689297847,0.2493386243351976,-0.06743564932512691,NL,190,A,379.0,10
-0.01023685577715161,-0.006065056286602366,0.028073432737523607,0.00256410256410311,0.09301537190318498,0.07134617331242943,-0.05693254581764884,NL,190,A,379.0,11
-0.04147963118012987,-0.013777873108791527,-0.26159041140419204,-0.0474358974358976,-0.04055737680216698,-0.3518904195346373,-0.000684949301246629,NL,190,A,379.0,12
0.10417244904843392,0.01710332530470593,0.5058449223791786,0.15256410256410347,-0.08876290572541246,0.36733938532548827,-0.14791885461472032,NL,190,A,379.0,13
-0.0711715078823495,0.03463927257165711,-0.0629175807246174,-0.0474358974358976,0.3955123221511325,0.2828521100982382,-0.060068702705686094,NL,190,A,379.0,14
-0.014699427062010884,0.02528216092531166,0.18662105739174262,-0.0474358974358976,0.29437959548800796,0.4312580215514723,0.05287545893499135,NL,190,A,379.0,15
0.056918661681725324,-0.009698498276431433,0.4958207624687554,0.05256410256410382,0.16289857700231147,0.608976708142789,-0.04395097282148619,NL,190,A,379.0,16
-0.13703649838169552,0.03700366819734957,-0.3365626216796258,-0.14743589743589902,0.5419693349280723,0.15566408192016734,0.07131765012983671,NL,190,A,379.0,17
0.006277722391562435,-0.0024099821813021727,0.09752748658517962,0.00256410256410311,0.06678645790812876,0.11457131316503055,-0.026906040056350333,NL,190,A,379.0,18
-0.009352558811856926,-0.01877367286354059,-0.0967350307735444,-0.0474358974358976,-0.04763343329921721,-0.19411109540103855,0.06356919543529926,NL,190,A,379.0,19
-0.005125279519116677,-0.038155912935029124,-0.3128239931639256,-0.0474358974358976,-0.3042850207112213,-0.6668516452034252,0.07202375402077976,NL,190,A,379.0,20
0.1591992764085809,0.016319708186900095,0.6264149478251095,0.10256410256410098,-0.2588660499905746,0.3178062665062571,0.02107204627985615,NL,190,A,379.0,21
-0.04141539142209727,-0.012924322360882978,-0.15128038840535174,-0.09743589743589831,0.086965453420496,-0.11405756631313402,0.13763325790993597,NL,190,A,379.0,22
0.020538828754063432,0.027707898587836288,0.207271425666125,0.05256410256410382,0.0949552090732686,0.2524840034111149,-0.10458402770092246,NL,190,A,379.0,23
-0.11889328232438101,0.04258682267620917,-0.3487826950273871,-0.0474358974358976,0.37940096044907534,-0.019124365906590057,-0.1555122515897489,NL,190,A,379.0,24
-0.23197761581863124,0.06873190348134217,-0.9479912056359219,-0.14743589743589552,0.37507146745335573,-0.6226623695108442,-0.1660351434625129,NL,190,A,379.0,25
0.010595829101435084,0.019050325774197407,-0.15547706852890952,0.10256410256410098,-0.22198279762277773,-0.4272024974799651,-0.20754864188498412,NL,190,A,379.0,26
-0.029929456240704533,0.01760478947255406,-0.2760566442601373,0.05256410256410027,-0.12591795944659046,-0.45171723503500605,-0.18869783602552936,NL,190,A,379.0,27
0.11303984637727182,0.01123467602896322,0.46171749272028606,0.1525641025641017,-0.1716726452383761,0.24030221615363256,-0.13525114414494932,NL,190,A,379.0,28
0.03782924192338044,0.0281723669673144,0.5059575810035541,0.10256410256410453,0.2884572472448266,0.744672196920102,-0.16565108369738168,NL,190,A,379.0,29
-0.02492794187737657,0.011464236615868262,0.2680199163426722,0.00256410256410311,0.4542168367911317,0.6724941218055251,-0.08364361145442123,NL,190,A,379.0,30
-0.12506193450981917,0.017344720879324593,-0.3303397178521972,-0.09743589743589831,0.4534213321853846,0.07333898300490915,-0.04824794895166851,NL,190,A,379.0,31
-0.04977777636002512,-0.039658005556185594,-0.42850379807809613,-0.09743589743589831,-0.18642791571661288,-0.6646743451229877,0.11905018027009628,NL,190,A,379.0,32
,-0.05523935728562229,,0.2025641025641024,-0.610979986663784,1.2792400038107878,0.2470271108877764,NL,190,A,379.0,33
-0.10897905923453133,-0.011352083533320623,-0.14727725835663596,-0.19743589743589968,0.5763580938704735,0.37933820418555886,0.33942200043188975,NL,190,A,379.0,34
-0.12420533941254208,0.012070345025211648,-0.45860009164697546,-0.14743589743589552,0.26707877065028685,-0.24126395232496733,0.10339554755270863,NL,190,A,379.0,35
-0.025573705999235696,-0.03181524321883589,-0.402259430822828,-0.0974358974358947,-0.292580334714275,-0.7445823968653826,0.17283700329406138,NL,190,A,379.0,36
0.3448865902964737,-0.0024496092247183743,1.6042208253355086,0.2025641025641024,-0.39098895998444494,1.1634892340227854,0.09994365608756794,NL,190,A,379.0,37
-0.1556793145474108,-0.04847921487929052,-0.6244620100732905,-0.19743589743589618,0.2674008333910187,-0.40680380801055005,0.20599269953793242,NL,190,A,379.0,38
0.09187719300384867,,-0.29010193423536457,0.1858974358974358,-0.766203031607843,-1.107407412416217,-0.19102142317112847,NL,190,B,380.0,0
0.06325325866893206,-0.018201581955627155,-0.2512598161220456,0.08589743589743615,-0.6126697730100057,-0.9150320357050594,-0.0756292439106987,NL,190,B,380.0,1
0.13973996185568083,0.02724027677351637,0.5420195632301694,0.18589743589743668,-0.29630384966136925,0.19461326699579207,-0.12720439803535366,NL,190,B,380.0,2
0.029288934938674904,0.0068272406425503585,0.4112545622812309,0.08589743589743615,0.1783623344054699,0.5385144501136923,-0.12788204964955585,NL,190,B,380.0,3
-0.1269374199574217,-0.016311426047694866,-0.4808488514496849,-0.014102564102565274,0.20984079430210167,-0.3221105037205909,-0.21203398908544946,NL,190,B,380.0,4
0.033502176495133096,-0.0031840983784802157,0.09905387236935681,0.03589743589743544,-0.14379782376194017,-0.09584639796559191,-0.029240990216829355,NL,190,B,380.0,5
0.04151548977552111,-0.01953226195598856,0.1680694016142663,-0.014102564102565274,-0.12210034359365762,-0.005133388552400753,0.09424402861081105,NL,190,B,380.0,6
-0.0726220887171708,-0.006507489046117532,-0.35476467797506217,-0.11410256410256492,-0.0021730964784567597,-0.4080402210265266,0.13428362314347342,NL,190,B,380.0,7
0.13248057178531858,-0.019251910658373672,0.5270475094789826,0.03589743589743544,-0.27391723419214076,0.20202782871383285,0.13572300193347964,NL,190,B,380.0,8
0.4150102493813387,0.01490235625375802,,0.28589743589743544,0.23060367875832455,,0.06721881862098233,NL,190,B,380.0,9
-0.40729307271985854,0.02720890970507306,-1.1890902915703838,-0.36410256410256314,,0.9323039103892041,0.16292064670072937,NL,190,B,380.0,10
0.19770858406886915,-0.04255656847192796,1.6429560064582667,0.1858974358974358,0.22802252724132055,1.8198760871265796,-0.0499129017511013,NL,190,B,380.0,11
-0.14556823907472283,-0.0223842622683309,-0.16160325084626193,-0.1641025641025638,0.797050125065403,0.5843444276461325,0.12211744160666016,NL,190,B,380.0,12
-0.07660648363899292,-0.027865105606857454,-0.24124333161356581,-0.11410256410256314,0.15882364437122964,-0.13352213381534472,0.12542941220608528,NL,190,B,380.0,13
0.019487924001738932,0.008186782503644019,0.18358881879472078,0.03589743589743721,0.016250440229660157,0.14873681245137327,-0.052598077705823254,NL,190,B,380.0,14
-0.15675455819781148,0.04297310219914574,-0.5304324344943656,-0.11410256410256314,0.3693637430877237,-0.2121711379796496,-0.05267742014684473,NL,190,B,380.0,15
-0.10730185137727377,0.02741724787622768,-0.4718305143337469,-0.06410256410256421,0.0827511847951028,-0.4401817761116531,-0.07123525766239136,NL,190,B,380.0,16
-0.07381385262304307,-0.0003123500829496084,-0.5181662453838931,-0.014102564102563497,-0.18834612007796414,-0.7576148120348654,-0.11544568484112805,NL,190,B,380.0,17
0.15122101588897896,-0.006951618174212082,0.4967054815037346,0.1858974358974358,-0.3837728625242507,0.06183017240647626,-0.11189632599095489,NL,190,B,380.0,18
0.11000017676511631,-0.04418724079286629,0.49699618329268835,0.13589743589743508,-0.18899337214955292,0.25690036457012777,-0.09111083861631908,NL,190,B,380.0,19
-0.026443550598401422,-0.021363973587554153,-0.06090879311061359,-0.014102564102563497,0.04006231507465419,-0.07194892460896885,-0.029317862978142983,NL,190,B,380.0,20
-0.0706040178884908,-0.022220402021038477,-0.4488174584112814,-0.11410256410256131,-0.1257406324424628,-0.6256605374267519,0.13876822498497354,NL,190,B,380.0,21
-0.020937143369273103,-0.04419310029988566,-0.5479467291183302,-0.06410256410256421,-0.5097178197624763,-1.1087669954538146,0.10149415835360998,NL,190,B,380.0,22
0.3445463499356266,-0.009339975602035588,1.4065928480484153,0.13589743589743508,-0.571836198761702,0.7836542027137039,0.24395512305583877,NL,190,B,380.0,23
0.0016186340710624414,0.011206663709227183,0.5679834787545417,-0.06410256410256421,0.5119808356449806,1.0288618678265138,0.14660571323428084,NL,190,B,380.0,24
-0.21841884443990311,0.03386161775234142,-0.6111547237673083,-0.2141025641025628,0.7944777899076652,0.13222061956734787,0.10674819389467705,NL,190,B,380.0,25
-0.06030915962002348,0.021730076966273826,-0.0826718598544085,-0.014102564102563497,0.23436636541996547,0.1005920589925493,-0.0908916975629106,NL,190,B,380.0,26
-0.17176023803440454,0.01261764338682747,-0.7515072855015856,-0.11410256410256492,0.163829646895163,-0.6387800851794312,-0.08602337533926896,NL,190,B,380.0,27
0.06348041303320384,-0.019884799979071555,-0.002616283115732365,0.03589743589743721,-0.3905657325472309,-0.44428446223597184,0.020722737346618114,NL,190,B,380.0,28
-0.05672842467299577,0.017775508689415687,-0.3485986853201606,-0.06410256410256421,-0.0937068116851476,-0.4934079435783163,0.029911595746164643,NL,190,B,380.0,29
-0.003236456255140574,-0.00818674185870294,-0.21737146941669394,-0.06410256410256421,-0.25723494541701486,-0.5257088614067165,0.13689553258187503,NL,190,B,380.0,30
0.1286577158043707,0.0026411212640581327,0.5764198670380392,0.13589743589743508,-0.21643992477772933,0.30887749568729994,-0.06445721141738425,NL,190,B,380.0,31
-0.20021027829436044,0.022122742787734184,-0.7917962932511067,-0.16410256410256563,0.33081204515628126,-0.5120866946678344,-0.014487656442428332,NL,190,B,380.0,32
-0.06872553564684791,0.011804057434162574,-0.46922292267020715,-0.014102564102563497,-0.16106595786795275,-0.681391327111168,-0.10619419942986408,NL,190,B,380.0,33
0.02194066664551564,-0.010157915076279167,-0.1905981832895467,0.13589743589743508,-0.36176552595321043,-0.6034661558157657,-0.21691013878717724,NL,190,B,380.0,34
0.15160181158248376,-0.003533237009907153,0.6238191085243017,0.08589743589743437,-0.28839001923579444,0.28432664271549957,0.06029160672553813,NL,190,B,380.0,35
0.19489735243526107,0.002333585126431781,1.5784791106099485,0.1858974358974358,0.1974816591048989,1.724858323141838,-0.05366121059591178,NL,190,B,380.0,36
-0.2949840302650351,0.010720013091436553,-0.9499308981166938,-0.2641025641025635,0.9995036152516974,-0.001529729438005667,0.07387392874553544,NL,190,B,380.0,37
0.027426765254500718,0.06455711271208187,0.6414971209693876,-0.014102564102563497,0.41115833079627695,1.0015530051926556,0.06862816584531495,NL,190,B,380.0,38
0.15012923353059504,,0.46697808271499675,0.05769230769230771,-0.3767052988377242,0.09027278387727211,0.1124227306133172,NL,191,A,381.0,0
0.11452317502806053,-0.012971368140805961,0.6816354493132155,0.007692307692307776,-0.03496242970603225,0.6466730196071842,0.19261200201716489,NL,191,A,381.0,1
-0.0796243461283006,0.005974017379675511,-0.10867587859120142,-0.14230769230769225,0.3598585344228771,0.251182655831677,0.3211347224959977,NL,191,A,381.0,2
-0.19383052565205688,0.006246838781703845,-0.8760277003263361,-0.1923076923076923,0.15858894614555918,-0.717438754180777,0.22756843674545224,NL,191,A,381.0,3
0.1507599070036132,-0.07712844495806997,-0.01844314993495555,0.10769230769230775,-0.7526226308430553,-0.7710657807780104,-0.01269397060575006,NL,191,A,381.0,4
0.2953661032462864,-0.006433916951852137,1.2837198451866905,0.25769230769230766,-0.42840111273705883,0.855318732449633,-0.09766514552287253,NL,191,A,381.0,5
-0.08857022276025794,0.03200041822071986,0.06335765958053274,-0.09230769230769242,0.6370745042034249,0.7004321637839599,0.08342929641962393,NL,191,A,381.0,6
-0.23357567606628044,0.05167897741486249,-0.7744684092178322,-0.14230769230769186,0.6792105629072358,-0.09525784631059508,-0.11872622018394563,NL,191,A,381.0,7
-0.01906274879830394,0.04922824910215384,0.13104667596391595,0.007692307692307665,0.2209553054163056,0.352001981380222,-0.07455984563556362,NL,191,A,381.0,8
0.06247257614207624,-0.03159834727566391,0.3792667023329379,0.05769230769230749,-0.018074024701695723,0.3611926776312435,-0.04695301009307995,NL,191,A,381.0,9
0.00309797808325718,-0.03565479030239849,0.010967577496201919,0.057692307692308376,-0.03822405527174233,-0.027256477775537746,-0.15490682474548034,NL,191,A,381.0,10
-0.24369694379865248,0.02915672886930143,-1.1249370957042566,-0.09230769230769287,0.1452540968715561,-0.9796829988326987,-0.30438750617636123,NL,191,A,381.0,11
0.08201149016996379,-0.010498362139624795,-0.11441975881391908,0.10769230769230731,-0.5519523978696519,-0.666372156683571,-0.12727466532849818,NL,191,A,381.0,12
0.05077787821686042,,-0.21742815537962645,0.1192307692307692,-0.4789029650282477,-0.6963311204078728,-0.22576195935549181,NL,191,B,382.0,0
-0.07604384156318933,0.016589525402064265,-0.5961083539300374,-0.03076923076923066,-0.22132289049564857,-0.817431244425685,-0.0938623863449024,NL,191,B,382.0,1
0.0984631029846943,0.0020926991912204596,0.1764954538564667,0.019230769230769218,-0.35617178254994597,-0.17967632869347838,0.11784386035992922,NL,191,B,382.0,2
0.12081872143257644,-0.01679477209792052,0.5806930533073151,0.11923076923076908,-0.13462323864660686,0.4460698146607083,-0.10902722066263149,NL,191,B,382.0,3
-0.18077333019149888,-0.011521557474376998,-0.7973375404359517,-0.030769230769231104,0.20623114716012525,-0.591106393275826,-0.3265945832967003,NL,191,B,382.0,4
0.18757234495949138,-0.035374564659400975,0.585001292371119,0.21923076923076895,-0.4327203257772343,0.15228096659388513,-0.2076522712801281,NL,191,B,382.0,5
-0.1992449274920744,0.020716336461702012,-0.8636730189764663,-0.1307692307692307,0.24938499964363947,-0.6142880193328262,-0.053557939310471925,NL,191,B,382.0,6
0.1097938350829808,0.003077219718981228,0.37411974571967965,0.06923076923076904,-0.2472117864080019,0.12690795931167909,-0.005625960426293597,NL,191,B,382.0,7
-0.10462145406036671,-0.005170092082644517,-0.4888964902103119,-0.1307692307692303,0.08445745101636426,-0.40443903919394675,0.21679484192297616,NL,191,B,382.0,8
0.17394931942872272,0.020954844955134222,1.04189856351134,0.06923076923076904,-0.04453422591274059,0.9973643375985999,0.1110203747477827,NL,191,B,382.0,9
-0.13272824798234173,0.03806208242901077,-0.08711415972366554,-0.1307692307692303,0.8140683555376751,0.7269541958140104,0.13648971643161922,NL,191,B,382.0,10
0.021837997244392948,-0.0309890420326156,0.3705576673437969,-0.030769230769230604,0.22051346755185675,0.591071134895655,0.12365281100528014,NL,191,B,382.0,11
-0.06980139806024832,-0.0016426798111542906,-0.07820805745365922,-0.13076923076923114,0.34083179390876595,0.26262373645510895,0.3162807162090331,NL,191,B,382.0,12
0.08027861428379224,,0.26527794630719637,-0.0025000000000002798,-0.1998392643640723,0.06543868194312275,0.1774587725243748,NL,192,A,383.0,0
0.09549176110058,-0.07697653792428855,0.13833921291648466,-0.0025000000000002798,-0.391454009781234,-0.25311479686475025,0.2112657654505694,NL,192,A,383.0,1
0.04181980820298614,0.05141140814777767,0.4421662557499655,-0.0025000000000002798,0.19111922701502815,0.6332854827649932,0.0919947590114718,NL,192,A,383.0,2
-0.21728596242199466,-0.016629083809817313,-1.0113763534490725,-0.10249999999999992,0.2534249752209021,-0.7579513782281708,-0.1996866649881459,NL,192,A,383.0,3
