dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,44.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.10154162342037665, 0.11943077617660329, 0.1362033843549075, 0.14927035593110913, 0.16291727884567195, 0.17647986130186477, 0.18868556925169055, 0.2000108407981488, 0.2103967737080913, 0.22004147188575746, 0.22897732732003986, 0.23707448021634417, 0.24380892729477324, 0.24991303455983357, 0.2553289920417329, 0.2600101564113502, 0.26432371227096707, 0.2681124081048901, 0.27122899185329935, 0.27441413179783014, 0.2773408629465266, 0.27984426656432465, 0.2824197385383144, 0.2850910962498878, 0.28750494115539527, 0.2901036701792746, 0.29296925080835606, 0.29561663327982884, 0.29846537012684404]","[0.10897796 0.12585774 0.14014984 0.1527186  0.1640374  0.174398
 0.183995   0.1929656  0.2014108  0.20940739 0.21701533 0.22428252
 0.23124788 0.23794354 0.24439639 0.2506292  0.25666144 0.26250991
 0.26818922 0.27371216 0.27909005 0.28433287 0.28944958 0.29444816
 0.29933583 0.3041191  0.30880387 0.31339553 0.317899  ]",$\alpha$,mean (short)
Trace,45.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.0661971629328972, 0.08358078344642364, 0.09596624735166048, 0.10644508676233723, 0.11190214813931416, 0.11961360840280522, 0.12647913064083346, 0.13093092709930912, 0.13504821238666626, 0.13856043608403693, 0.1399770527766832, 0.14200284142914069, 0.1440135947827353, 0.14482842536323748, 0.1472006132783797, 0.1494380112313241, 0.151090457531151, 0.1537470647005479, 0.156144352656127]","[0.07585218 0.08582418 0.09411852 0.10131337 0.10772069 0.11353055
 0.11886848 0.12382225 0.12845599 0.13281814 0.13694633 0.14087042
 0.14461457 0.14819864 0.15163919 0.15495015 0.15814343 0.16122924
 0.16421645]",$\alpha$,dfa (short)
Trace,45.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.10642635137634514, 0.11999263011703641, 0.13516227177454854, 0.1444425366039175, 0.15205554849512742, 0.16186044095822807, 0.16878703224978087, 0.17526867361801682, 0.1826928139583527, 0.18743940137604093, 0.19212202032227904, 0.19809962417333504, 0.20287921273988127, 0.20758765384250602, 0.21339131714305096, 0.21748271098802016, 0.2215770963461629, 0.22557150305749116, 0.22842461413597312]","[0.10778552 0.12171668 0.13328438 0.14330549 0.15222017 0.16029632
 0.16771063 0.17458663 0.18101445 0.18706216 0.1927826  0.19821768
 0.20340129 0.20836128 0.21312085 0.21769955 0.22211402 0.22637859
 0.23050564]",$\alpha$,mean (short)
Shuffled,45.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.06746115045715952, 0.09003324382343315, 0.10479366138374334, 0.11357577588110811, 0.12540947679485875, 0.13228116009461183, 0.1374952447519796, 0.14376350245143127, 0.14741037804312815, 0.1505227950787173, 0.15357475161886963, 0.15605458622626434, 0.15861694727426198, 0.16132967286409208, 0.16255998460819515, 0.16441944150764254, 0.165789894448391, 0.1673572660395339, 0.16902268238596657]","[0.08059677 0.09177932 0.10113253 0.10928079 0.11656259 0.12318492
 0.12928487 0.13495858 0.14027644 0.14529174 0.15004593 0.15457198
 0.1588966  0.16304178 0.16702586 0.17086433 0.1745704  0.17815544
 0.18162932]",$\alpha$,dfa (short)
Shuffled,45.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.11375835337902258, 0.1389430627302369, 0.15507508653289864, 0.16872135066827512, 0.17988931600795063, 0.18544626526596766, 0.18929522297339693, 0.19187579958469156, 0.19429401561909526, 0.19660811638025394, 0.1992308297783901, 0.20060651232485313, 0.2023900217101117, 0.20399628237530304, 0.20385884429946827, 0.20465139870513688, 0.2049712204971333, 0.2041614303206878, 0.2040590339045]","[0.1326048  0.14374112 0.15266487 0.16018652 0.16673002 0.17254743
 0.17780178 0.18260516 0.18703817 0.1911609  0.19501941 0.1986499
 0.20208132 0.20533725 0.20843718 0.21139738 0.21423164 0.21695169
 0.21956766]",$\alpha$,mean (short)
Trace,46.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.06452396986582143, 0.08485934460116162, 0.10620432491614731, 0.12322943422846903, 0.1371078767181756, 0.15170094258326555, 0.1631038753785569, 0.17125320056475996, 0.18187168436538603, 0.19185644755165465, 0.19949786370106062, 0.20872672799738076, 0.21664814470127472, 0.22359888445057385, 0.23145165644357288, 0.23775728308629976, 0.24313956284231722, 0.24908104566681658, 0.25370477882461157, 0.25790233116497174, 0.26230554960061975, 0.2655306792905005, 0.2686707746475493, 0.2722663264757891, 0.2748143871326991, 0.27775637776821654, 0.28093185117170855, 0.28332567433495487, 0.2860676423482037, 0.28938994860517503]","[0.07752109 0.09341841 0.10738449 0.12002098 0.13166758 0.14253887
 0.15278085 0.16249828 0.17176944 0.18065469 0.18920171 0.19744903
 0.20542828 0.21316581 0.22068387 0.22800148 0.23513498 0.24209861
 0.24890483 0.25556464 0.26208777 0.26848294 0.27475794 0.2809198
 0.28697489 0.29292899 0.29878735 0.30455481 0.31023578 0.31583434]",$\alpha$,dfa (short)
Trace,46.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.11985204238782679, 0.14829165219591153, 0.17509533375338202, 0.1958018300133572, 0.21380971255043357, 0.23205515807253813, 0.24840719526154853, 0.2630313027247264, 0.2787193693661719, 0.2922369787628493, 0.3037833650903486, 0.3150332581270178, 0.3248118674869201, 0.3343341937557758, 0.3442865499766326, 0.3533135789393681, 0.36199538720337837, 0.3708190228141658, 0.37846162414482587, 0.3860772058828321, 0.3940117249599518, 0.4009218603039336, 0.4077855780227332, 0.41486540228725727, 0.421320926181572, 0.42754458250630134, 0.4341129682565097, 0.44014493572445895, 0.446077495303414, 0.45208359483833715]","[0.13041058 0.15455176 0.17545545 0.19415908 0.21124145 0.22706468
 0.24187319 0.25584121 0.26909815 0.28174321 0.29385447 0.30549466
 0.31671512 0.32755845 0.33806053 0.34825185 0.35815861 0.36780354
 0.37720648 0.38638488 0.39535419 0.40412816 0.41271909 0.42113806
 0.42939505 0.43749912 0.44545852 0.45328078 0.46097278 0.46854087]",$\alpha$,mean (short)
Shuffled,46.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.06847275366155114, 0.08618878759083452, 0.09855712240716892, 0.1139553600465676, 0.1248021839112578, 0.13493057765627073, 0.14432743593218633, 0.152072894958395, 0.158540905568029, 0.16460487686816938, 0.1691111896389428, 0.1731227503838116, 0.1770565387622017, 0.18003134810409205, 0.18366683184994978, 0.18670832114611183, 0.18903294788241135, 0.19171257886188825, 0.1937130084786365, 0.19562291106827662, 0.19782603756275702, 0.1993816827982022, 0.2010127361136444, 0.2025416518074334, 0.2035248032465374, 0.20477765108613633, 0.20524995611201566, 0.20569648727450285, 0.20651716624319552, 0.20711060755186633]","[0.08206839 0.09398121 0.10399393 0.11274958 0.12059817 0.12775441
 0.13436091 0.1405179  0.14629889 0.15175967 0.15694367 0.16188552
 0.16661327 0.17115008 0.17551528 0.17972519 0.18379377 0.18773304
 0.19155343 0.19526408 0.19887304 0.20238743 0.20581361 0.20915726
 0.21242349 0.21561692 0.21874173 0.22180173 0.2248004  0.22774091]",$\alpha$,dfa (short)
Shuffled,46.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.10934772470602941, 0.13025266928420556, 0.14722233852752628, 0.16087099964658802, 0.1717390847723092, 0.18124661626115324, 0.18727062270167075, 0.19327032490784446, 0.19836251989718004, 0.20160625783140013, 0.20508582151698912, 0.208718445496323, 0.2111206400658146, 0.21391257407390232, 0.21660617006187033, 0.21856410880092147, 0.22104241382635118, 0.22336586456089738, 0.2250615029542549, 0.22705920686033373, 0.22881014725146656, 0.22974117070687539, 0.23090353502848476, 0.23187039938940993, 0.2325370881274549, 0.23366605175024105, 0.23409009421691576, 0.23440108914883676, 0.2350333337982655, 0.2353209140963846]","[0.12775187 0.1397301  0.14940382 0.15760684 0.16477817 0.17118015
 0.17698323 0.18230499 0.18723028 0.19182252 0.19613048 0.20019252
 0.20403944 0.20769637 0.21118408 0.21452    0.21771885 0.22079325
 0.22375407 0.22661074 0.22937154 0.23204373 0.23463375 0.23714733
 0.23958961 0.24196518 0.24427819 0.2465324  0.24873124 0.2508778 ]",$\alpha$,mean (short)
Trace,47.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.06500588479464366, 0.08911909828603462, 0.1034327549966432, 0.11945400863169464, 0.13340260976777993, 0.1445701657343391, 0.15723406272746937, 0.16785294959587177, 0.17895173544501802, 0.1896493030821717, 0.19921909245902783, 0.20817490085088605, 0.21665275541595747, 0.22485905036176607, 0.23260075300649175, 0.2401957995283027, 0.24753289753789884, 0.2541708091092426, 0.26046033311184896, 0.26598885667802713, 0.2707750902466963, 0.2761128477691662, 0.28085730956241245, 0.2850272417499708, 0.2895668794327578, 0.29304442991985935, 0.2954783243617497, 0.298185332579796, 0.30004562475377816]","[0.07420304 0.09047315 0.10491248 0.11807981 0.13029333 0.14175535
 0.15260429 0.16293998 0.17283729 0.18235417 0.19153659 0.20042177
 0.20904035 0.21741796 0.22557626 0.23353381 0.24130661 0.24890862
 0.25635206 0.26364776 0.27080533 0.27783334 0.28473953 0.29153084
 0.29821358 0.3047935  0.31127584 0.31766538 0.32396654]",$\alpha$,dfa (short)
Trace,47.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.12218465159112976, 0.15447266355763078, 0.17354339559141713, 0.19851891647675143, 0.22113353192886195, 0.23588722630432066, 0.25328047285653255, 0.2682509554319568, 0.28043386322645925, 0.29403120032371943, 0.30618255320369087, 0.31598889355588283, 0.32721476031491575, 0.33759809007566804, 0.3457744988718258, 0.3549905044647098, 0.36255303783250714, 0.36796819565890976, 0.3735716699462318, 0.37687626564068816, 0.3784943145478419, 0.3804194605488401, 0.3812106561388506, 0.3811730307186656, 0.3818119058602778, 0.38200487079984397, 0.3822925088946752, 0.38329900124057986, 0.38403625869224706]","[0.14036666 0.16320594 0.18265756 0.19984113 0.21537281 0.22963388
 0.24287939 0.25528974 0.26699798 0.27810551 0.2886917  0.29882
 0.30854208 0.31790068 0.3269316  0.33566518 0.34412742 0.35234076
 0.36032476 0.36809655 0.37567127 0.38306235 0.3902818  0.39734036
 0.40424773 0.41101268 0.41764316 0.42414644 0.43052913]",$\alpha$,mean (short)
Shuffled,47.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.07771449205201716, 0.0889446998335032, 0.10666216371670365, 0.11559519203125453, 0.12550340790007297, 0.13744437523947167, 0.14420820167178122, 0.15245400373011014, 0.16188906709642156, 0.16806834643876864, 0.1754983008357342, 0.18228968078502414, 0.18660732820888343, 0.19172107297869573, 0.1960195526089546, 0.1980849752833776, 0.20187985934038352, 0.2050068312353035, 0.20686376341341184, 0.2103810904541547, 0.2136382700710108, 0.215411349693751, 0.21860247939241767, 0.22158203143539007, 0.22302705513843207, 0.22555986015611734, 0.2277908012470215, 0.22859487766243575, 0.23038985294309028]","[0.08321123 0.09623195 0.10726973 0.1169855  0.12574157 0.13376148
 0.14119434 0.14814542 0.15469219 0.1608936  0.16679573 0.17243534
 0.17784235 0.18304147 0.18805337 0.19289557 0.19758304 0.2021287
 0.20654381 0.21083823 0.21502064 0.21909875 0.22307946 0.22696891
 0.23077267 0.23449576 0.23814272 0.24171771 0.24522451]",$\alpha$,dfa (short)
Shuffled,47.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.11190305089879657, 0.1361379873648096, 0.15772149205139865, 0.1705406874806079, 0.18669268485630042, 0.20014734022452343, 0.20894358436510138, 0.22019727611142154, 0.23002873503607985, 0.235937638513725, 0.2436333724367871, 0.2494542073404781, 0.25267287286169926, 0.25824518153984444, 0.2630857603919624, 0.26600362921622056, 0.27094556591964675, 0.2750861849589782, 0.27786507219261836, 0.2818933863524219, 0.2854721448506147, 0.28757494083680296, 0.29042470413830895, 0.29304418581944003, 0.29437507521918, 0.29618053025298285, 0.2978581135170641, 0.2984757637078884, 0.29960279273983126]","[0.12781005 0.14465376 0.15866719 0.1708253  0.1816543  0.19147482
 0.20049864 0.20887387 0.21670872 0.22408497 0.23106609 0.23770252
 0.24403503 0.25009716 0.25591683 0.26151761 0.26691957 0.27213997
 0.27719377 0.28209405 0.2868523  0.29147868 0.29598224 0.30037106
 0.30465239 0.30883278 0.31291816 0.3169139  0.32082493]",$\alpha$,mean (short)
Trace,48.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.06167193558774365, 0.0804340854159472, 0.09717490935395535, 0.112388013539389, 0.12466481365202235, 0.1370212791126658, 0.15136569908413186, 0.1625943887655464, 0.17294985488151238, 0.18492859409372991, 0.1946027611182413, 0.2023040907457239, 0.21155994255578367, 0.2185076206251446, 0.224959538639248, 0.2336965298643753, 0.24155467273821116, 0.2493441146159173, 0.25830311572696185, 0.26619373940836494, 0.2742465686893021, 0.2828990155571176, 0.2903261949014479, 0.2973673400144653, 0.3040535733930462, 0.3096449248586614, 0.31520032884802546, 0.3204667533421007, 0.3248062907437132, 0.3291791732385325]","[0.06661692 0.08277103 0.09734359 0.11080103 0.12341259 0.13535129
 0.14673659 0.1576553  0.16817298 0.17834066 0.18819905 0.19778128
 0.20711475 0.21622245 0.22512392 0.23383593 0.24237303 0.25074789
 0.25897172 0.2670544  0.27500477 0.28283074 0.29053942 0.29813726
 0.30563012 0.31302331 0.32032173 0.32752986 0.33465181 0.3416914 ]",$\alpha$,dfa (short)
Trace,48.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.13071312369467736, 0.16242183271700034, 0.19088661740421345, 0.22112037985794317, 0.24510901306048355, 0.2679445931937526, 0.2905489812953982, 0.30899115564338514, 0.3271054740295024, 0.3456736627039295, 0.3614733362456691, 0.37758772972364874, 0.3935981432347659, 0.40655347573488904, 0.4193827461026271, 0.43254818058909045, 0.44467781186433947, 0.45701115975040163, 0.4694444068974787, 0.4809827837205998, 0.49269687665579603, 0.5042007149722272, 0.5146695636673686, 0.5244117874544997, 0.5328675761844333, 0.5403134261767901, 0.5471609127847964, 0.5529686388857326, 0.5576808872240682, 0.5616068527570868]","[0.14000918 0.16968287 0.19588047 0.21967425 0.24167216 0.26225942
 0.28169886 0.30017953 0.31784295 0.33479843 0.35113253 0.36691522
 0.38220404 0.39704702 0.41148475 0.42555192 0.43927843 0.45269033
 0.46581043 0.47865887 0.49125354 0.50361041 0.51574382 0.52766669
 0.53939073 0.55092657 0.56228392 0.57347166 0.58449796 0.59537032]",$\alpha$,mean (short)
Shuffled,48.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.06895319895507371, 0.08612916673760862, 0.10050978372043311, 0.10897423103884432, 0.11874909390550024, 0.12784518405435225, 0.13562307095535636, 0.1435308215007738, 0.1517181795239619, 0.15846737879990394, 0.16571471664966972, 0.17286193185427268, 0.17875300463693727, 0.18451923572432816, 0.1903788329985397, 0.19517448396559356, 0.1996164392886761, 0.20419689320374304, 0.2081510635368887, 0.21213768081548562, 0.21641243642909663, 0.22058687353832532, 0.22443741231396372, 0.2281979047639398, 0.2318227709255805, 0.23503769136717428, 0.23836388130622918, 0.24179234753891882, 0.24422750752320876, 0.24678887932561575]","[0.07404807 0.0872808  0.09868515 0.10885226 0.11811065 0.12666524
 0.13465396 0.14217494 0.1493009  0.1560875  0.16257849 0.16880896
 0.17480758 0.18059814 0.18620063 0.19163202 0.19690689 0.20203787
 0.20703598 0.21191089 0.21667118 0.22132446 0.22587754 0.23033654
 0.23470699 0.23899388 0.24320178 0.24733484 0.25139685 0.25539131]",$\alpha$,dfa (short)
Shuffled,48.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.11143899423454309, 0.13382166027700135, 0.15032500840433669, 0.16416540537430416, 0.1771879027056587, 0.1890300467992774, 0.2004127034844422, 0.2110766702528169, 0.2199618851658879, 0.22936516072355162, 0.23694695395644313, 0.24354301412167118, 0.2501428572976095, 0.25447869201627654, 0.2589250987423572, 0.26378921490276075, 0.26739011901353116, 0.2712064884975674, 0.2754594051787484, 0.27851625219646337, 0.2817395019974709, 0.28510843520861856, 0.28739318677296855, 0.2896709563765938, 0.29220389827754895, 0.29376772049392247, 0.29532863284419947, 0.2971202213060917, 0.29815365867408583, 0.2994946423979267]","[0.12288829 0.13953113 0.15341617 0.16548884 0.1762606  0.18604368
 0.19504459 0.203408   0.21123969 0.21861969 0.22561018 0.2322606
 0.23861096 0.24469418 0.25053771 0.25616471 0.26159493 0.26684535
 0.2719307  0.27686388 0.2816562  0.28631769 0.29085727 0.29528292
 0.29960179 0.30382037 0.30794449 0.31197949 0.3159302  0.31980108]",$\alpha$,mean (short)
Trace,49.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.05542374426981267, 0.07491733584871291, 0.0933273865620413, 0.10917962932687361, 0.12003537637440084, 0.13403676334774758, 0.1462441510023649, 0.1579139956356106, 0.17112548723081286, 0.1823138158640022, 0.19191464501564243, 0.2022686777700428, 0.21165533945096673, 0.220216745088817, 0.2294793672074744, 0.23771196172764247, 0.24509150422990653, 0.2527170988053873, 0.2595449164289505, 0.2655255152337441, 0.2720124240572189, 0.277737876998674, 0.28319042053845245, 0.2892921552852465, 0.2950025481789937, 0.30015204869322165, 0.305411042502856, 0.30984562161486484, 0.31376452563787]","[0.06271864 0.07857168 0.0929749  0.1063493  0.11893935 0.13090288
 0.14234929 0.15335835 0.16399048 0.17429283 0.18430312 0.19405207
 0.20356518 0.21286388 0.22196639 0.2308884  0.23964352 0.24824364
 0.25669926 0.2650197  0.27321326 0.28128738 0.28924879 0.29710358
 0.30485726 0.31251489 0.32008108 0.32756008 0.33495581]",$\alpha$,dfa (short)
Trace,49.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.1143582915520368, 0.14642344429756213, 0.17493444421360999, 0.198950204048648, 0.22256134941618894, 0.24627354601009968, 0.2680337737271834, 0.2876690423591635, 0.30663030287678644, 0.3239744724235242, 0.34035512399898765, 0.35685774103825546, 0.37220621544785326, 0.38746891302604686, 0.4030093804821844, 0.417447500226439, 0.43155006739479207, 0.44468447861426824, 0.45635255868141117, 0.4670794186383617, 0.47697582704654573, 0.4850022565592359, 0.4922797729187206, 0.4990400486610746, 0.5048443459424822, 0.5098361536948308, 0.5144999325385528, 0.5178764308198874, 0.520341729821042]","[0.12421358 0.1523429  0.17743452 0.20040589 0.22178165 0.24189649
 0.26098006 0.27919837 0.29667619 0.31351027 0.3297775  0.3455402
 0.3608498  0.37574931 0.39027519 0.40445866 0.41832671 0.43190285
 0.44520777 0.45825972 0.47107498 0.48366807 0.49605207 0.50823878
 0.52023891 0.5320622  0.54371754 0.55521309 0.56655637]",$\alpha$,mean (short)
Shuffled,49.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.06522988431747022, 0.07952688507722312, 0.09161644883821192, 0.10286734538189199, 0.11189478376706395, 0.11818484508111737, 0.12370244549021904, 0.12894526226922248, 0.13185901631642766, 0.13625163355706582, 0.14069935517879173, 0.14394218003805162, 0.14898089437325737, 0.1537865602102612, 0.1574276553870632, 0.16173576558765065, 0.1663317607211062, 0.16998217472588148, 0.174451742161806, 0.17922117068580798, 0.18348661647153539, 0.18799586816657288, 0.1925613020281903, 0.19664403094253324, 0.20030881302099765, 0.20393851005915808, 0.20773072382381066, 0.21072458675398656, 0.213780421734776]","[0.06956874 0.08078773 0.09033232 0.098757   0.10636663 0.11334973
 0.11983233 0.12590354 0.13162904 0.13705886 0.14223216 0.14718023
 0.15192854 0.15649816 0.16090672 0.16516918 0.16929834 0.17330524
 0.17719952 0.1809896  0.18468294 0.18828616 0.19180514 0.19524518
 0.19861105 0.20190706 0.20513712 0.2083048  0.21141336]",$\alpha$,dfa (short)
Shuffled,49.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.10025271797981118, 0.1195488161893426, 0.1342451793146283, 0.14752302820211788, 0.16039709608856628, 0.17098003934274866, 0.18247731941800774, 0.1939351338826059, 0.20486163229146123, 0.21573913695235114, 0.22570099170772034, 0.2358556106803761, 0.24524405778385047, 0.2529483404428533, 0.26097576723428884, 0.2669687766313656, 0.2725238244860915, 0.27875240648769223, 0.2834561583174038, 0.2878438225278103, 0.2928252628791494, 0.29631626702400865, 0.29970746038620877, 0.30379225615843375, 0.30682038124485184, 0.30992432754265165, 0.3135669821173395, 0.31611050055813794, 0.31869169581187584]","[0.10317095 0.12091813 0.13613785 0.14965487 0.16192566 0.173234
 0.18377044 0.19367018 0.20303323 0.21193602 0.22043847 0.22858862
 0.23642565 0.24398203 0.251285   0.25835768 0.26521991 0.27188884
 0.27837944 0.28470484 0.29087664 0.29690517 0.30279965 0.30856834
 0.31421872 0.31975755 0.32519096 0.33052457 0.33576349]",$\alpha$,mean (short)
Trace,50.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59]","[0.07325089472547613, 0.09853608167356033, 0.12158842078119346, 0.1459295408449438, 0.1595716953555149, 0.1782131365007813, 0.1957042907309215, 0.20976041944372412, 0.22709644680222665, 0.2410024642785968, 0.2517364792653269, 0.26519998433630637, 0.27652709008080784, 0.286231141693704, 0.29774360387409377, 0.30757542636047563, 0.31684682640084344, 0.3268999774715622, 0.3344728103751318, 0.3401389138035888, 0.34494277783772165, 0.3480787857702317, 0.35074516105998527, 0.3530229065138381, 0.35367257163562466, 0.35409971234032456, 0.35393756075124094, 0.35353780225691955]","[0.08632662 0.106642   0.12487696 0.14165165 0.15732255 0.17211801
 0.18619523 0.1996682  0.21262281 0.22512582 0.23723038 0.24897967
 0.26040937 0.27154938 0.28242506 0.29305819 0.30346759 0.3136697
 0.32367899 0.33350825 0.34316888 0.35267108 0.36202404 0.37123605
 0.38031464 0.38926668 0.39809844 0.40681568]",$\alpha$,dfa (short)
Trace,50.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59]","[0.1515701538515842, 0.17968257303123275, 0.21597542324425062, 0.2403541325276106, 0.26032075004890115, 0.2812671626611912, 0.296804597401436, 0.3107530865652569, 0.3247790630206745, 0.3355872060950037, 0.3467412497768878, 0.35750543499681897, 0.3654201319024329, 0.3729730127579304, 0.379897328557907, 0.38466003010137495, 0.38907255684978265, 0.39324184932154327, 0.39581963689977934, 0.39820413225465456, 0.40023023900122634, 0.401202500183309, 0.4024574754975386, 0.4034917278141464, 0.402976326557276, 0.4025695111114322, 0.4014878052488625, 0.400252623563045]","[0.1763557  0.20030027 0.22028236 0.23765977 0.2531672  0.26725326
 0.2802147  0.29225939 0.30353939 0.31416973 0.3242398  0.33382067
 0.34296988 0.35173476 0.36015478 0.36826323 0.37608853 0.38365509
 0.39098411 0.39809412 0.40500141 0.4117204  0.41826392 0.42464345
 0.43086929 0.43695075 0.44289624 0.44871342]",$\alpha$,mean (short)
Shuffled,50.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59]","[0.0756422157694314, 0.1036474335816163, 0.12035347489456133, 0.1420476825646762, 0.15379324184492818, 0.16222804156461232, 0.17187818423171392, 0.18088005185339853, 0.18834268360101422, 0.19792212083216162, 0.20607874687556801, 0.21205209587565357, 0.21938957477185375, 0.22663803758807013, 0.23278593382085014, 0.2397042626432114, 0.24592936407629482, 0.250495512905748, 0.2549450148658628, 0.25889861381220985, 0.26195287468867495, 0.2657237972274284, 0.26895533213104506, 0.2718067243234694, 0.2749995728528556, 0.2778847716220638, 0.28028839233077907, 0.282827714457819]","[0.09082349 0.10699001 0.12091556 0.13332538 0.14462235 0.15505766
 0.16480039 0.17397075 0.18265783 0.19092981 0.19884024 0.20643211
 0.2137405  0.22079453 0.22761866 0.23423368 0.24065742 0.24690533
 0.25299088 0.25892593 0.26472094 0.27038523 0.27592713 0.28135413
 0.28667298 0.2918898  0.29701015 0.30203912]",$\alpha$,dfa (short)
Shuffled,50.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59]","[0.13849240860135628, 0.17065167201572887, 0.192521633880021, 0.21784233030001296, 0.23895532226231908, 0.25279242531587054, 0.2692554118704666, 0.28254221018509973, 0.292051779348063, 0.30316570543219534, 0.3124995007381431, 0.31933236907409335, 0.32676683356618647, 0.3333689662023301, 0.33877334032693995, 0.3452023216842948, 0.3514201491932806, 0.3569111845998317, 0.36370284273276593, 0.3701700990752971, 0.3758409691652417, 0.3823226013399999, 0.38838267253364667, 0.39369259118522787, 0.3996617548148426, 0.4052179528103897, 0.4102505001352548, 0.4157162402530331]","[0.15467054 0.17768429 0.19708063 0.21407783 0.22934051 0.24327714
 0.25615941 0.2681785  0.27947485 0.29015507 0.30030231 0.30998283
 0.31925046 0.32814958 0.33671727 0.3449849  0.35297929 0.36072353
 0.3682377  0.37553939 0.38264409 0.38956552 0.39631592 0.40290625
 0.40934637 0.41564518 0.42181076 0.42785046]",$\alpha$,mean (short)
Trace,51.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49],"[0.08734407077893835, 0.16249251183625107, 0.22123936690289184, 0.24282044031217442, 0.299331602354382, 0.340075402228357, 0.35874810621030323, 0.3974230652760027, 0.4274047785646144, 0.4415415901755901, 0.4687872065501687, 0.4867637586276572, 0.49600273943094964, 0.5116217030697154, 0.5222272261073202, 0.5274522736710187, 0.5354354278696226, 0.5416687270545973, 0.544653755383063, 0.552669693669299, 0.5601115218418977, 0.5650028591825079, 0.573964654208499]","[0.13501666 0.17115664 0.2043291  0.23537634 0.26479155 0.29289536
 0.31991122 0.34600286 0.3712948  0.39588462 0.41985059 0.44325673
 0.46615626 0.48859405 0.51060837 0.53223219 0.55349422 0.5744196
 0.59503054 0.61534678 0.63538596 0.65516394 0.67469503]",$\alpha$,dfa (short)
