div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
-0.028604660425315287,-0.09554516183099904,0.04441446813512673,-0.4201849630048877,-0.08076923076923043,0.027672559009582987,-0.39251240399530385,0.12457412559388525,NL,62,B,124,10
-0.10145958916817599,-0.20713010620975625,0.032795884990686974,-0.9275210184526368,-0.08076923076923131,-0.11793718111860718,-1.045458199571243,-0.19424000120256024,NL,62,B,124,11
0.0384586271471703,0.03323271136304384,0.027840296520115326,-0.19483763887596606,0.019230769230769218,-0.5278687023089441,-0.7227063411849093,0.06390638883297983,NL,62,B,124,12
0.057433136612314306,0.08302531746281472,0.013414261200679456,0.22379369288361461,0.16923076923076957,-0.40217667548954816,-0.17838298260593266,-0.22813488698497042,NL,62,B,124,13
0.056916648104688605,0.1389792852934203,-0.028571290939729876,0.5246386991325451,0.06923076923076904,-0.3005513682550003,0.22408733087754573,0.1253879556333728,NL,62,B,124,14
0.03522871627704993,0.07502451798674536,-0.011124930988434034,0.4550997278057225,0.01923076923076833,0.009856347405498678,0.46495607521122206,0.15677707021898613,NL,62,B,124,15
-0.11112771390690979,-0.16790547633703523,-0.03693658456600635,-0.7778554182600641,-0.13076923076923203,-0.004254232058754415,-0.7821096503188176,0.14350366846785811,NL,62,B,124,16
0.2380242730160606,0.4874253951833325,-0.033170491971524,2.1020117129628746,0.2192307692307694,-0.6438162932498304,1.4581954197130456,0.3010902683707759,NL,62,B,124,17
0.11933326148223566,0.2868606109644979,-0.0465000309434741,2.3558408685586647,0.11923076923076975,0.4544860371990902,2.810326905757756,0.2522996952713301,NL,62,B,124,18
-0.10107960734012256,-0.21073216320524474,0.03865761394546219,-0.13754896446380815,-0.13076923076923025,1.8382047349451343,1.700655770481327,0.0007480455738173575,NL,62,B,124,19
-0.15330141927462987,-0.32986908280768296,0.10112184755926679,-0.9244375033994725,-0.18076923076923096,1.6034633204726036,0.679025817073132,-0.18840813936704315,NL,62,B,124,20
-0.2572427829447732,-0.46703879883663635,0.027819558895052943,-1.7984481292057906,-0.2807692307692306,0.4913073879041412,-1.3071407413016485,-0.27100539129101464,NL,62,B,124,21
0.14317445961710856,-0.15617643164598832,,-1.1109364716874888,-0.3307692307692313,1.069382999951907,-0.04155347173558077,,NL,62,B,124,22
0.11161390948801347,0.4764484070086563,-0.14100857704653053,1.6880512367241352,0.16923076923077046,-0.811205182375927,0.8768460543482091,0.4275702622580957,NL,62,B,124,23
0.029846370856656423,0.08676257593652004,-0.027407295404140997,0.845329438068323,0.11923076923076975,0.27075343529866336,1.1160828733669872,-0.11151491387044721,NL,62,B,124,24
-0.15649259120582848,-0.2914530957640347,0.019170276279527276,-0.9349101271433198,-0.08076923076922954,0.6947089980421359,-0.24020112910118296,-0.43516282850050403,NL,62,B,124,25
,-0.036879983616470824,,-0.487706087631534,-0.04509803921568645,-0.484435473756077,-1.0749588024545411,0.04612025662702823,SL,63,A,125,0
0.044505619266696494,0.048246752240486024,0.024363030036584687,-0.1817348391125948,0.004901960784313486,-0.49267254918833014,-0.7772246293678551,0.0642665520035941,SL,63,A,125,1
0.021153194356305582,-0.017017001180463898,0.04729987314211026,-0.23677041016125444,-0.045098039215686336,-0.23107752174041218,-0.5706651729685968,0.09577771271704516,SL,63,A,125,2
-0.06619560505619809,-0.08070622066828215,-0.03816340751653613,-0.6372941656544879,-0.09509803921568638,-0.4539146832340957,-1.1940260899555137,0.14079073058614533,SL,63,A,125,3
0.04619032988247179,0.07383696422236496,0.006208137064726782,-0.2124212959227929,0.004901960784313708,-0.624400211227045,-0.9396387482167681,0.12113368974110195,SL,63,A,125,4
0.09051199387839942,0.25076119870540714,-0.05499993713363671,0.39130470781422955,0.1049019607843138,-0.7075544501165751,-0.4190669833692757,0.14931748118951993,SL,63,A,125,5
0.0606235172915045,0.21149138164172654,-0.06678414076148975,0.4603004836382507,0.05490196078431353,-0.49604192659350854,-0.13855868402218796,0.23501937539341355,SL,63,A,125,6
0.014521149836639324,0.06256148673907447,-0.029199212171392985,0.03641374371501871,-0.09509803921568682,-0.1894659573510702,-0.2558694547029816,0.5501270374643095,SL,63,A,125,7
0.010252374580130563,0.04166972292313709,-0.01947043704465934,0.09976618666703563,0.10490196078431424,-0.2087266150615541,-0.2117776694614486,-0.23084883841460835,SL,63,A,125,8
-0.030506423453530218,-0.09264090221088539,0.036630610137455166,-0.35376251873009124,-0.09509803921568682,0.06329165768935585,-0.3932881021076655,0.10669164046442381,SL,63,A,125,9
0.004386031102784793,-0.00787843045638359,0.012728275429478297,-0.10132784785383975,0.004901960784313708,-0.14588793362565688,-0.35003302254642676,-0.060456076211672594,SL,63,A,125,10
0.07443536484712171,0.1548023572776509,-0.015269579476043349,0.5085665334351159,0.05490196078431353,-0.2413111230605347,0.1644381693076511,0.12164132666526228,SL,63,A,125,11
0.10471199212204607,0.21863614486960048,-0.020196496845620415,1.1786123382123772,0.15490196078431318,0.01363693359478324,1.0894320307402303,-0.041092215479534566,SL,63,A,125,12
-0.11702435016995719,-0.21048643532017985,-0.0008803333275113623,-0.5535167163894263,-0.14509803921568665,0.6206423645079577,-0.03569159294839874,-0.019495229468651454,SL,63,A,125,13
0.10548734404577953,0.2326405310685391,-0.02781016519209145,1.0377728256563168,0.10490196078431335,-0.12879845805947676,0.8061571265299099,0.11637081275885208,SL,63,A,125,14
-0.09977483395604614,-0.16665812480525843,-0.015525491002940983,-0.449314808001829,-0.09509803921568682,0.38342651741418443,-0.1687055316545747,-0.10478613837664219,SL,63,A,125,15
-0.04922451808717959,-0.06357067489622992,-0.02443889938168653,-0.33472795171270975,0.00490196078431282,-0.18409585671843098,-0.6216410494980709,-0.1842166194113284,SL,63,A,125,16
-0.04691201547890289,-0.06722673051555139,-0.017162956696536114,-0.46859881975299866,0.05490196078431353,-0.3960043627978007,-0.9674204236177295,-0.3224168489211423,SL,63,A,125,17
0.12293647799172208,0.27776885937082096,-0.03471522444272124,0.608231572446037,0.15490196078431495,-0.6470354691296927,-0.14162113775058582,0.05746230868916169,SL,63,A,125,18
0.15795520739807178,0.154782896077995,0.0881928234740943,1.1701065284483347,0.10490196078431424,0.3367782942433246,1.4040675816247292,-0.025188523587594158,SL,63,A,125,19
0.22791089898090733,0.3973350944725472,0.005811183307474432,,0.2549019607843146,0.8359913552988267,,0.0067626287184598954,SL,63,A,125,20
-0.18348207039203684,-0.36427602668493636,0.06516204419726446,-0.618869397806258,-0.2450980392156854,,2.3199860555857317,-0.05164189996525903,SL,63,A,125,21
-0.15943313508182758,-0.23167494937297028,-0.07365270838521015,-0.6259097003216263,-0.19509803921568647,0.7983893456087623,0.06966240422020586,0.19047122885105927,SL,63,A,125,22
-0.008412386704419517,-0.02719327105189584,0.009853585158979161,0.11216881134043466,0.20490196078431389,0.10424940078644074,0.11360097105994527,-0.5309840543313368,SL,63,A,125,23
-0.019183595051215196,-0.051913985621887204,0.015243175068122894,-0.09231770084307267,-0.045098039215686114,0.15475820473532487,-0.040376737174677935,0.008535251613486006,SL,63,A,125,24
0.05103764587094506,0.08276488473635935,0.00596427329503213,0.48965902181923115,0.10490196078431246,0.024011254273294202,0.4108530350255952,-0.15613036239056366,SL,63,A,125,25
-0.00905773433828988,-0.015188050044343315,-0.001832306958388541,0.1639465630664072,0.00490196078431282,0.23858939328745432,0.2997187152869314,-0.07669967529602473,SL,63,A,125,26
0.03283104664778391,0.059995311209875335,-0.0016032410122548413,0.4927551712869145,0.05490196078431353,0.17804273609992993,0.5679806663199143,-0.06797276547028885,SL,63,A,125,27
0.01382337451662874,0.07135021190926805,-0.03656863883753425,0.42264342500791297,-0.04509803921568789,0.14494982122822053,0.46477600516920337,0.3166957454413821,SL,63,A,125,28
-0.04800273219939283,-0.051355933797041176,-0.03322294198454245,-0.05373909520675624,0.05490196078431353,0.10833078406112495,-0.04822555221256142,-0.2906752554841219,SL,63,A,125,29
-0.08003937070656608,-0.14278116359849202,-0.0021648169874368683,-0.5767248134339049,-0.09509803921568682,-0.017718049978050043,-0.6972601044788851,-0.036566249214452284,SL,63,A,125,30
-0.025390797388525232,-0.0905835095327624,0.043560834069193755,-0.46902627752245896,-0.04509803921568434,-0.19750491303542983,-0.7693484316248189,-0.08813855816370797,SL,63,A,125,31
-0.07160002421709744,-0.14624139437000083,0.018293488976786176,-0.7315433054012563,-0.04509803921568434,-0.33854016299097456,-1.172900709459161,-0.22728327025680328,SL,63,A,125,32
-0.017649553640187665,-0.12268661311273421,0.09454441659832746,-0.6404209960549381,-0.04509803921568789,-0.3063963353618986,-1.0496345724837668,-0.16839631711362535,SL,63,A,125,33
0.06861740341302891,0.05607238608406995,0.05197041777732081,-0.0951133309781198,-0.04509803921568789,-0.37888430062193823,-0.5768148726669882,0.2785011808783866,SL,63,A,125,34
0.10198317065661655,0.1919331495397648,-0.006459933190737788,0.6095293073111161,0.10490196078431424,-0.3283448962000075,0.17836717004417846,0.0423573917974418,SL,63,A,125,35
0.033073194788602656,0.11467605259377822,-0.040857166849255444,0.5002751664010632,0.05490196078431353,-0.07840155597916354,0.3190563693549695,0.04138871729751692,SL,63,A,125,36
0.028058206348723025,0.036847097642463855,0.010115907565785398,0.44459669439111527,0.05490196078431353,0.24687382809955594,0.5886532814237411,-0.11426919260511181,SL,63,A,125,37
-0.07077220139891255,-0.12441394342999945,-0.003907181322696629,-0.37394298648486024,-0.14509803921568576,0.32642065266438713,-0.15033957488740324,0.26741307683194493,SL,63,A,125,38
0.04455986208817764,0.09691964581248924,-0.013307322149918033,0.3377085480841695,0.00490196078431282,-0.12436150893374087,0.1105297980834985,0.17242853771915923,SL,63,A,125,39
-0.06035216675012789,-0.1518263036949783,0.047170285400747525,-0.43437832413713307,-0.0950980392156886,0.3046138538508658,-0.23258171135319738,-0.06240950663297751,SL,63,A,125,40
0.05291784242775849,0.0808920413937998,0.009964763154166278,0.3629126949881363,0.05490196078431353,-0.06653341248673961,0.19356204143446654,-0.02617930510243993,SL,63,A,125,41
0.021281065329314786,0.04956965168481431,-0.009808934251944512,0.3186173048871257,0.00490196078431282,0.07945538839627497,0.29525545221647054,0.06720632854654807,SL,63,A,125,42
-0.038170407714952004,-0.08775956379899985,0.017932564406900386,-0.20602734457746963,-0.09509803921568505,0.2719432855372266,-0.036901300107173185,0.12063832164123145,SL,63,A,125,43
-0.05927084738364674,-0.16432637092317748,0.06484842872874197,-0.4174320009467005,0.004901960784316373,0.29690950047905007,-0.22333974153458058,-0.40811816613788743,SL,63,A,125,44
-0.040561804355907116,-0.1113711118642089,0.03858924018121579,-0.3797204660727964,-0.04509803921568434,0.0650772188575588,-0.41746048828216775,-0.14010756399232394,SL,63,A,125,45
,,-0.04249069961972307,,0.30490196078431353,-0.3927189211914537,2.439644551927989,0.195273588091327,SL,63,A,125,46
-0.07107817762118951,-0.06956412985533522,-0.056450531356776135,0.32397435976518607,-0.09509803921568505,0.977957936561165,1.199115055259421,0.17262527576598719,SL,63,A,125,47
0.024393347481685757,0.037099841134427325,0.0045941890985883305,0.5733130494739733,-0.14509803921568576,0.713575491656611,1.1840713000636542,,SL,63,A,125,48
-0.10811147891446832,-0.1882435228261764,-0.008316444131925338,-0.46300792921392886,-0.14509803921568576,0.6299608353845336,0.06413566510367463,0.05464781217802206,SL,63,A,125,49
-0.07795142508926939,-0.11818931610081584,-0.02378239823788053,-0.447825907930697,0.00490196078431282,-0.057049405876552495,-0.6076925548741796,-0.3055913776437418,SL,63,A,125,50
,0.08248562700264128,,0.3294550203770401,-0.038235294117647145,0.06785796691318158,0.3973129872902228,0.317217647459205,SL,63,B,126,0
-0.026766365468105013,0.06541872397289683,-0.0822729449867895,0.11048687241073973,0.011764705882352788,-0.1514826216569456,-0.04099574924620475,0.07383210039327848,SL,63,B,126,1
-0.07642689701678629,-0.1616527343770327,0.034435275839617474,-0.4943946665369656,-0.038235294117647034,0.10051190135316013,-0.3938827651838044,-0.29312825598998016,SL,63,B,126,2
-0.07189147322933065,-0.1955459830691349,0.0875858699380333,-0.6737316474161938,-0.13823529411764712,0.08277551872600153,-0.5909561286901912,0.0068229015527687675,SL,63,B,126,3
0.12226668665478496,0.21411035219390329,0.007991501451954708,0.5175235801523248,0.06176470588235283,-0.313579677632315,0.20394390252001093,0.21064072524203858,SL,63,B,126,4
0.02341261192720101,0.05174507478753165,-0.002359222496256419,0.2333773283855074,-0.03823529411764681,0.0911752879496941,0.3245526163352026,0.24036626692142948,SL,63,B,126,5
0.0035028013659887947,0.051095934230082296,-0.02996287196688563,0.28899462464359327,0.11176470588235266,0.03914109834683499,0.32813572299042937,-0.24416321112684347,SL,63,B,126,6
0.007084443447604172,-0.016920411849040695,0.031477778370258,0.09319682293789744,-0.08823529411764708,0.30559671432323476,0.3987935372611333,0.29736208831132105,SL,63,B,126,7
-0.06452461758934758,-0.09695431786997166,-0.012467449976648282,-0.2513328986832921,-0.03823529411764681,0.15474274483529227,-0.09659015384799874,-0.13138221472232847,SL,63,B,126,8
-0.018291769075655828,-0.023850984713989054,-0.0021658597927366463,-0.13155069454522939,0.01176470588235301,-0.07435786004156819,-0.20590855458679647,-0.1245450300220241,SL,63,B,126,9
0.0646828793257041,0.15953794797553178,-0.024853113629159873,0.41819425213593964,0.06176470588235283,-0.22044268744247564,0.1977515646934651,0.10149591680529557,SL,63,B,126,10
0.02526553077549243,0.03807853990733179,0.01118207691083295,0.3545407131379388,0.16176470588235248,0.14429425843123989,0.4988349715691798,-0.37317145203246094,SL,63,B,126,11
0.019842634158678818,0.06977183263856002,-0.02099087432637947,0.48613789863176105,0.11176470588235266,0.17092582499346376,0.6570637236252259,-0.21020703220233838,SL,63,B,126,12
-0.1310584481762785,-0.2827671050430619,0.07940492507443808,-0.6775428582581771,-0.13823529411764734,0.7208660772861339,0.04332321902795799,-0.2839141716936535,SL,63,B,126,13
0.001061550336877659,-0.0015328220686412486,0.008511586570285945,0.0392501126704341,0.01176470588235301,0.04601991704470976,0.08527002971514497,-0.07494911303236251,SL,63,B,126,14
0.06320528086458826,0.1256872478596942,-0.0037887175777790993,0.4992737648069612,0.011764705882353899,0.019705324754626385,0.5189790895615887,0.207762153475046,SL,63,B,126,15
-0.010117880021363157,0.031067607130418895,-0.03445550277560527,0.25527283991749417,0.06176470588235283,0.12114592146549041,0.3764187613829857,-0.1554447648849302,SL,63,B,126,16
0.0010599194514926413,0.009629596214641434,-0.0009351811296240964,0.1984991727973917,0.011764705882352122,0.19280545796598592,0.39130463076337874,-0.0501437390695092,SL,63,B,126,17
-0.09752073302594688,-0.1975737758952945,0.034658853625880504,-0.5516720568168088,-0.13823529411764823,0.3565842327124886,-0.19508782410431902,6.359213224249594e-05,SL,63,B,126,18
-0.0723352729144211,-0.14016690702119494,0.017826164720228577,-0.5456725552428423,-0.08823529411764752,-0.053246920153751987,-0.5989194753965932,-0.054770755037689245,SL,63,B,126,19
0.11683003011909343,0.28823232639931295,-0.04195046876772901,0.5735781982264216,0.06176470588235283,-0.4868263032360307,0.08675189499039204,0.3588846736528579,SL,63,B,126,20
-0.0909197713729234,-0.2201159908671535,0.08020936364955711,-0.580796882880162,-0.08823529411764575,0.36195479103468164,-0.2188420918454792,-0.2831967088832916,SL,63,B,126,21
0.04374942436671936,-0.019032093805038897,0.09087714254728885,0.09998951145784418,0.011764705882353899,0.2077409359310467,0.307730447388892,-0.11383638355769343,SL,63,B,126,22
-0.05044298173971379,-0.07943757230953319,-0.004562730251803093,-0.17009246000082912,0.011764705882353899,0.13915610444772275,-0.030936355553105255,-0.24807078023434692,SL,63,B,126,23
-0.17006807217015468,-0.30534590359485736,0.009281877892902024,-0.9956499429549155,-0.13823529411764646,0.007165675445675479,-0.9884842675092389,-0.35917683353297525,SL,63,B,126,24
0.10953206115739539,0.1898252506858492,0.00911729919347204,0.17481225401149603,0.06176470588235283,-0.5342786928623136,-0.3594664388508164,0.16207052222593044,SL,63,B,126,25
0.1587732003563695,0.1343489730540992,0.11091245202642475,0.7072014948245215,0.011764705882352122,0.1893215511513251,0.8965230459758478,0.2270104316848418,SL,63,B,126,26
-0.21783309788618052,-0.269872032153353,-0.1657925311006319,-1.1147934099664332,-0.23823529411764788,-0.3222849245419628,-1.4370783345083948,0.404561214677694,SL,63,B,126,27
0.24334539202045552,0.002454077368009955,,-0.02751159146472415,-0.13823529411764646,0.1354662496428536,0.10795465817813055,0.6668231030099132,SL,63,B,126,28
-0.08783247545410311,-0.12946027973126362,-0.02317620677053689,-0.5109422455735915,-0.08823529411764575,-0.046992310721192254,-0.5579345562947826,-0.024180391352178754,SL,63,B,126,29
-0.008008845780501261,-0.0003753210349604075,-0.006292826983627764,-0.1767094916795211,0.2617647058823539,-0.34382063703903354,-0.5205301287185535,-0.59364021959385,SL,63,B,126,30
-0.08544463698046789,-0.11708218260758263,-0.030958710184674443,-0.6198328021336583,0.06176470588235283,-0.40855376990208137,-1.0283865720357386,-0.45174434436093325,SL,63,B,126,31
0.2781611361343392,0.43268536041484795,0.03799172224422165,1.2488139547407189,0.16176470588235248,-0.47164584018043865,0.7771681145602813,0.28450658214673297,SL,63,B,126,32
-0.054029282083517316,-0.01684683036439072,-0.064032122938043,-0.10708432675902135,-0.13823529411764646,0.11507152103248952,0.007987194273469278,0.6024867439019113,SL,63,B,126,33
-0.0882146719273807,-0.10547848684488725,-0.0470156471963763,-0.4973395320273941,-0.038235294117645036,-0.19524647482019342,-0.6925860068475864,-0.15269263715962356,SL,63,B,126,34
0.06822416884431393,0.02224741512990147,0.08761888351252889,0.02658342715718809,0.06176470588235283,-0.10925359853568928,-0.08267017137850008,-0.17308514888596505,SL,63,B,126,35
0.08445946187460784,0.22483395485740898,-0.04172672159059354,0.8026727141047256,0.31176470588235283,-0.2207560812875582,0.5819166328171685,-0.3559127848003827,SL,63,B,126,36
0.04000766534226341,0.07027435587883757,0.006360262050966403,0.5743663271274781,0.011764705882352122,0.34006546026624607,0.9144317873937253,0.0846223935175936,SL,63,B,126,37
0.006019541312221821,0.028899889695874204,-0.009287071174445827,0.443744229893525,-0.038235294117645036,0.4503898674591853,0.8941340973527114,0.18325330419227837,SL,63,B,126,38
-0.0760639097075646,-0.0600062151425822,-0.0653995375078747,-0.1588551280056445,-0.08823529411764575,0.16591222539003203,0.007057097384388644,0.1742597931869101,SL,63,B,126,39
-0.07029549464691759,-0.06131466399239405,-0.05464203069257123,-0.3610710872756502,0.011764705882352122,-0.22611115950313487,-0.587182246778784,-0.20779765064069933,SL,63,B,126,40
0.02888448727184678,0.03095466633029509,0.02230949529729176,-0.07454724065903551,0.06176470588235283,-0.26290278740043194,-0.33745002805946633,-0.1556706464851778,SL,63,B,126,41
0.0170788332829635,0.08357505639205765,-0.03468506409688776,0.011876615251141143,0.011764705882352122,-0.32605865063115824,-0.314182035380016,0.11417950576919389,SL,63,B,126,42
0.07321668158528616,0.10704498648475791,0.022773805579337614,0.26149766849464284,-0.03823529411764859,-0.103417712738469,0.15807995575617495,0.3786160461645036,SL,63,B,126,43
-0.09013816155387122,-0.1311254791015276,-0.025873722941315513,-0.4745084710533265,-0.03823529411764859,-0.03145889821720216,-0.5059673692705275,-0.2168101178012123,SL,63,B,126,44
0.047283868143530916,0.11312043912263037,-0.015454799750755699,0.16914821668297453,0.16176470588235425,-0.3470826294113254,-0.17793441272834976,-0.248101620006967,SL,63,B,126,45
-0.02547233960128137,-0.09761649727560362,0.05796757931109753,-0.3202209177233841,-0.08823529411764575,0.10913036649328633,-0.21109055123009668,0.0668018442354208,SL,63,B,126,46
0.08742324643319549,0.12372100787107809,0.028614212676562056,0.48824381626213076,0.06176470588235283,-0.02178651256881814,0.46645730369331373,0.029862036596388197,SL,63,B,126,47
-0.09960586451761733,-0.13804476117556252,-0.03705029737930232,-0.43009369871012093,-0.03823529411764859,0.08223922656122173,-0.3478544721488981,-0.2341083229862997,SL,63,B,126,48
0.16952465223137952,0.3463940405758157,-0.019214641109108532,1.2149840660315723,0.2117647058823514,-0.2753190886262773,0.9396649774052963,0.012026028726225713,SL,63,B,126,49
-0.12059512684496401,-0.2291209322659497,0.024258740610965224,-0.6757688909044719,-0.23823529411764788,0.6291436171930664,-0.04662527371140435,0.608316714114711,SL,63,B,126,50
,-0.0989276533495329,,0.08982462987618356,-0.0633333333333333,,0.7250147182073867,-0.0290207105552287,SL,64,A,127,0
-0.001988964104727098,0.08374785827161635,-0.05820469916337062,0.3487013819588112,-0.013333333333333308,0.12678486543907264,0.4301155268027981,0.21758332020953453,SL,64,A,127,1
-0.03504110614770006,0.03427137247495593,-0.0717068509749641,-0.024286393271588658,-0.06333333333333335,-0.06677227711578149,-0.13642939098245588,0.3039768540059935,SL,64,A,127,2
0.024030083472487362,0.050171594403966235,-0.00012953701767293158,0.04096546884457464,-0.013333333333333308,-0.08558196254519523,-0.08998721429570633,0.14296940050364526,SL,64,A,127,3
-0.04633215082070735,-0.08046214910080118,-0.0013216988223350157,-0.3469412398979863,-0.06333333333333335,-0.06491631456149616,-0.4572282750545682,0.017143050066600773,SL,64,A,127,4
0.06227316340899952,0.10071362467115752,0.014474817576994314,0.0741697735582385,-0.013333333333333086,-0.21179713638300113,-0.18299808341984836,0.2552850233196251,SL,64,A,127,5
0.021954065458638095,0.028981974124603682,0.013016819811433877,0.0420499702309316,0.086666666666667,-0.06644392492593565,-0.06976467529008978,-0.18756883029501292,SL,64,A,127,6
-0.01816191140912915,-0.06227598056318018,0.028983531919353323,-0.1879122126189643,-0.013333333333333086,0.0506331279133958,-0.18264980530065422,-0.10691409942334729,SL,64,A,127,7
0.04152320586744335,0.0517448626576108,0.02286394361351174,0.16499536887187993,0.13666666666666638,-0.03331549380845966,0.08630915446833454,-0.2559245023900274,SL,64,A,127,8
-0.02938481260122333,-0.0781955827678017,0.025162958451665163,-0.1834315141922016,-0.013333333333333974,0.12459120062772122,-0.10421103415956612,-0.1422909932113925,SL,64,A,127,9
0.04593601951446058,0.062020987712270825,0.02109028258039891,0.16011102854512616,-0.013333333333333974,0.004241177304458166,0.11898148525449859,0.1693013856332135,SL,64,A,127,10
0.01749554769752487,0.085951002803909,-0.03389685268716619,0.21980999430065262,0.08666666666666656,-0.07252738165414718,0.1019118920514197,-0.0839887781508204,SL,64,A,127,11
0.012968252991855556,0.01953681610673852,0.007489669696745138,0.0801524957945341,-0.013333333333333086,0.06916008354678382,0.10394185874623219,0.07489211539869411,SL,64,A,127,12
0.020809810383335126,0.038327226877552856,0.004224708850111947,0.13183749779053278,-0.013333333333333086,0.05840112280070486,0.1448678999961519,0.11664858377828136,SL,64,A,127,13
-0.1160812037112576,-0.23560595432306491,0.027952906165293445,-0.6100462497907235,-0.013333333333333086,0.16754291336188176,-0.4878740570239275,-0.4920918188897577,SL,64,A,127,14
,-0.09816214652874888,,-0.31094050864549216,-0.06071428571428572,0.11609631265894294,-0.441281027979989,-0.04193968665292358,SL,64,B,128,0
0.059687923565509726,0.14112334599864962,-0.02740817085214442,0.4085494386193369,0.08928571428571425,-0.32618300759571417,-0.16407040096981707,-0.0026098484983758663,SL,64,B,128,1
0.05315111136971873,0.038005532125140795,0.04856473050846277,0.3168086269864856,-0.010714285714285843,0.17032389670938342,0.24069569170242922,0.11546236544003063,SL,64,B,128,2
0.004603498100790138,0.008716757127547492,-0.0006330050788148078,0.23707389456770556,0.0392857142857142,0.17588853855108644,0.1665256011253522,-0.1297948243798568,SL,64,B,128,3
-0.07805455398230449,-0.10721810484806948,-0.03401143141431617,-0.42260978441517305,-0.06071428571428611,-0.029494918170407836,-0.6985415345790207,-0.06781385327955225,SL,64,B,128,4
0.04671915881681138,0.12068589604700586,-0.03001545355532198,0.11011529686648713,-0.010714285714285843,-0.47592561548215295,-0.6122471506091056,0.32216327524469324,SL,64,B,128,5
0.07144243674628531,0.16164534173985423,-0.026570776588605516,0.4356002510243988,0.1392857142857145,-0.41527742072447804,-0.22611400169351903,-0.10197594664970566,SL,64,B,128,6
-0.003476397703637224,0.0336468197049663,-0.03515519883659268,-0.016250981520668395,-0.010714285714285843,-0.24456916396772588,-0.5072569774818341,0.10456558438959429,SL,64,B,128,7
-0.020960340889737306,-0.01369982747647136,-0.022127567780028223,-0.25258907374679684,-0.010714285714285399,-0.3396243206070637,-0.8386502263473004,-0.01380103356400153,SL,64,B,128,8
0.01616357070527019,0.05267768961474706,-0.02085271453352644,-0.12361318224435247,0.039285714285714424,-0.5157919484659956,-0.8858419627037879,-0.032103863297191726,SL,64,B,128,9
-0.043768637839904256,-0.05228374439241923,-0.02520899158224399,-0.4715842043749354,0.08928571428571425,-0.5583664170502818,-1.276387453418657,-0.38942402928051356,SL,64,B,128,10
0.019364105494429407,-0.03803117449344451,0.07152349311568562,-0.3687370681238049,0.039285714285714424,-0.43707751804093764,-1.0522514181581824,-0.2336791168709509,SL,64,B,128,11
,,0.0703360526683624,,,-0.29794692949839474,3.152168718409765,-0.08142951933564246,SL,64,B,128,12
-0.0733218675228271,-0.13437846654611357,0.006419064552394715,0.26708182226960697,-0.16071428571428575,1.885267357980378,1.9059123482565452,0.39884989581128405,SL,64,B,128,13
-0.05155000686040567,-0.11272791807264548,0.025139969376689275,0.19109547273719651,-0.11071428571428504,1.2926811537033633,1.23733979444712,0.15353060092311166,SL,64,B,128,14
,0.16178170142032233,,0.45379322734609273,0.052173913043478404,-0.4920919563917243,-0.03829872904563292,0.14888156785124895,NL,65,A,129,0
-0.06256552636619223,-0.13458967270512712,0.012767051528639883,-0.6596836636087806,-0.09782608695652129,0.05430467222915292,-0.605378991379629,-0.046499709063804184,NL,65,A,129,1
0.03400266895792958,0.028836023304870673,0.01560565186949392,0.0006692368264573645,0.05217391304347818,-0.25968909858238165,-0.2590198617559256,-0.09283784690411734,NL,65,A,129,2
0.0471503824854661,0.12135669678653938,-0.03798468978578173,0.38933736918426165,0.05217391304347818,-0.3507822421927882,0.03855512699147212,0.07538155942618951,NL,65,A,129,3
-0.08433836925655708,-0.19025874263302311,0.036147929595136574,-0.9119256239774955,-0.19782608695652182,0.23349765894937535,-0.6784279650281215,0.18774043967025755,NL,65,A,129,4
0.01820699842855311,0.02918364792193573,-0.0083600929633727,-0.1652151802521593,0.0021739130434783593,-0.42307095153787966,-0.5882861317900403,0.029164703094094913,NL,65,A,129,5
-0.03941972511688335,-0.1432936128811504,0.0697057263304004,-0.7571101011897743,-0.1478260869565211,0.02795846672080682,-0.7291516344689688,0.10854776835914826,NL,65,A,129,6
0.06161366011661318,0.14254613525166548,-0.033805663166381006,0.29813393646113573,0.102173913043478,-0.5784123980724285,-0.2802784616112941,-0.004410410962860878,NL,65,A,129,7
-0.0014520912143297093,0.05185543221972633,-0.05517792357172191,-0.05479168009693991,0.05217391304347818,-0.4555675967687307,-0.510359276865672,-0.05098437614983431,NL,65,A,129,8
0.17792616669961436,0.2950477555944271,0.0037655588367828674,1.674329020152049,0.3021739130434782,-0.26607154554209744,1.4082574746099503,-0.1391584964299295,NL,65,A,129,9
-0.11696203153292695,-0.24089100419977227,0.03084427363099762,-0.8890427847855422,-0.24782608695652164,1.0211934153042415,0.1321506305186979,0.28394165224629986,NL,65,A,129,10
-0.033084279609709666,-0.0951468596035655,0.02497526415759399,-0.3764681283755431,-0.09782608695652129,0.22450815685908188,-0.15195997151646257,0.05210732369009996,NL,65,A,129,11
-0.12397531820114588,-0.22102185314490963,-0.01440236842499043,-1.1022833677524555,-0.047826086956520575,-0.16285654449476894,-1.2651399122472258,-0.3785057928723373,NL,65,A,129,12
0.13965279482607162,0.19921286648739234,0.02332480596014197,0.5829735453554621,0.15217391304347871,-0.6093708160614466,-0.026397270705985854,-0.017346243183442578,NL,65,A,129,13
