MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
1.6341128849866333,1.2783242487673592,0.3022538952200832,1.0599248106529395,14,062718_SL,27,length_birth,6.0,Artificial
2.395455100516309,1.5477257833725937,0.36595265028259405,1.2832995693117113,15,062718_SL,26,length_birth,6.0,Artificial
2.1440194200739815,1.464247048852748,0.3462144870575777,1.2140830290131026,16,062718_SL,25,length_birth,6.0,Artificial
1.1327902905590912,1.0643262143530485,0.25165504322025845,0.882487962118301,17,062718_SL,24,length_birth,6.0,Artificial
1.389237750343668,1.1786593020647094,0.2786885764937699,0.9772874439094051,18,062718_SL,23,length_birth,6.0,Artificial
2.32785342623657,1.5257304566130185,0.3607519563302336,1.265062105246258,19,062718_SL,22,length_birth,6.0,Artificial
2.7307905628700064,1.6525103820763143,0.390728487201758,1.3701819045623178,20,062718_SL,21,length_birth,6.0,Artificial
2.0545861305484534,1.4333827578663185,0.33891676726320635,1.188491847580635,21,062718_SL,20,length_birth,6.0,Artificial
1.209231938890596,1.0996508258945636,0.2600073853164478,0.9117774262238537,22,062718_SL,19,length_birth,6.0,Artificial
2.089972241450813,1.4456736289532341,0.34182288725995236,1.198682845069825,23,062718_SL,18,length_birth,6.0,Artificial
2.870918398550353,1.6943784696903914,0.4006280041505862,1.4048969034208174,24,062718_SL,17,length_birth,6.0,Artificial
2.2967307500162675,1.5154968657230101,0.3583322707836468,1.256576905269139,25,062718_SL,16,length_birth,6.0,Artificial
1.8617857831917468,1.3644727125126932,0.2881191947732044,2.581225697716837,1,062718_SL,40,length_final,6.0,Artificial
2.064963904841378,1.4369982271531785,0.3034335302576046,2.7184250131838494,2,062718_SL,39,length_final,6.0,Artificial
1.9008762394750425,1.3787226840358588,0.2911281888579853,2.6081829188836814,3,062718_SL,38,length_final,6.0,Artificial
1.673828581528039,1.2937652729641644,0.27318876021018446,2.4474657050773914,4,062718_SL,37,length_final,6.0,Artificial
1.818568401717073,1.348543066319008,0.28475552410961547,2.5510909711417944,5,062718_SL,36,length_final,6.0,Artificial
2.0296337958601143,1.4246521666217737,0.3008265620226891,2.6950694939294233,6,062718_SL,35,length_final,6.0,Artificial
2.2749093126091484,1.5082802500229022,0.3184852926290261,2.8532719672704148,7,062718_SL,34,length_final,6.0,Artificial
1.726815396937049,1.3140834817229265,0.27747911053608293,2.4859024448514777,8,062718_SL,33,length_final,6.0,Artificial
1.6159326152034819,1.271193382300066,0.2684225271422671,2.404765588252825,9,062718_SL,32,length_final,6.0,Artificial
1.8010579557127127,1.3420350053976657,0.28338129562193903,2.538779421091416,10,062718_SL,31,length_final,6.0,Artificial
1.7094063574903744,1.307442678472129,0.27607685245666436,2.4733397810127307,11,062718_SL,30,length_final,6.0,Artificial
1.887782962420066,1.3739661431127281,0.29012380765775264,2.599184786821064,12,062718_SL,29,length_final,6.0,Artificial
2.064041250398037,1.43667715593937,0.3033657335338306,2.7178176303756194,13,062718_SL,28,length_final,6.0,Artificial
2.038103692717255,1.4276216910362687,0.30145360056682247,2.700687057885376,14,062718_SL,27,length_final,6.0,Artificial
2.0534286909510917,1.4329789569114726,0.3025848295873774,2.710821604527289,15,062718_SL,26,length_final,6.0,Artificial
2.5215241428580013,1.587930773950175,0.3353041301233495,3.003949937824387,16,062718_SL,25,length_final,6.0,Artificial
1.5558134732184328,1.2473225217314217,0.26338200631505615,2.359608159920723,17,062718_SL,24,length_final,6.0,Artificial
2.7286165718029545,1.6518524667181855,0.3488017006353637,3.1248730713552195,18,062718_SL,23,length_final,6.0,Artificial
2.2088752647925345,1.4862285372016426,0.31382889922286467,2.811555890949557,19,062718_SL,22,length_final,6.0,Artificial
2.346682615264836,1.5318885779536435,0.3234703776153142,2.8979327524778644,20,062718_SL,21,length_final,6.0,Artificial
1.976480250267743,1.4058734830231854,0.29686129459908295,2.659545133325166,21,062718_SL,20,length_final,6.0,Artificial
1.6342001841803127,1.2783583942620758,0.269935476033149,2.418319917944571,22,062718_SL,19,length_final,6.0,Artificial
2.3475382634129196,1.5321678313464617,0.3235293441757582,2.898461026899996,23,062718_SL,18,length_final,6.0,Artificial
2.630910708249997,1.622008233101792,0.34249985488987855,3.068415582661701,24,062718_SL,17,length_final,6.0,Artificial
1.4546760911446124,1.2060995361679783,0.25467744718553365,2.28162504695907,25,062718_SL,16,length_final,6.0,Artificial
2.5464906478643665,1.5957727431762854,0.4084076937469735,-1.5902509792021013,1,062718_SL,40,growth_rate,6.0,Artificial
2.1130299794860092,1.453626492427133,0.37202806344467354,-1.4485965892456643,2,062718_SL,39,growth_rate,6.0,Artificial
1.813530007871072,1.3466736827721377,0.3446555252698375,-1.342013862469836,3,062718_SL,38,growth_rate,6.0,Artificial
1.814231680459552,1.346934178220878,0.3447221941272337,-1.3422734565406134,4,062718_SL,37,growth_rate,6.0,Artificial
1.9794912655560535,1.4069439454207313,0.3600805530973226,-1.4020755752691914,5,062718_SL,36,growth_rate,6.0,Artificial
2.367807694548639,1.538768239387803,0.39381847480900295,-1.533443724938485,6,062718_SL,35,growth_rate,6.0,Artificial
1.358771496966559,1.1656635436379397,0.2983294216409012,-1.1616300626872198,7,062718_SL,34,growth_rate,6.0,Artificial
1.9194717638664514,1.3854500221467576,0.3545795920917941,-1.3806560262265772,8,062718_SL,33,growth_rate,6.0,Artificial
2.191477215148569,1.4803638793041962,0.37887098926727336,-1.475241458224892,9,062718_SL,32,growth_rate,6.0,Artificial
1.3496250097119415,1.1617336225279622,0.2973236330510179,-1.1577137400654351,10,062718_SL,31,growth_rate,6.0,Artificial
2.0565871597687058,1.4340805973754425,0.3670256632254592,-1.4291183277712491,11,062718_SL,30,growth_rate,6.0,Artificial
2.5515475117578044,1.5973564135025735,0.408813004057217,-1.5918291696417377,12,062718_SL,29,growth_rate,6.0,Artificial
1.4359393131243674,1.1983068526568508,0.3066838559484751,-1.194160417873256,13,062718_SL,28,growth_rate,6.0,Artificial
2.217314059254563,1.48906482708261,0.3810978314230817,-1.4839122985959763,14,062718_SL,27,growth_rate,6.0,Artificial
2.159682063895052,1.4695856776299407,0.3761125134709261,-1.4645005517644858,15,062718_SL,26,growth_rate,6.0,Artificial
2.3618272359371577,1.536823749145346,0.3933208195013589,-1.5315059631078365,16,062718_SL,25,growth_rate,6.0,Artificial
1.6044131094573066,1.2666542975324036,0.32417608499830997,-1.2622713638736056,17,062718_SL,24,growth_rate,6.0,Artificial
2.3307081840932904,1.526665708036075,0.39072106201072354,-1.5213830713051855,18,062718_SL,23,growth_rate,6.0,Artificial
3.250576608311749,1.8029355530111855,0.4614270762101742,-1.79669695504856,19,062718_SL,22,growth_rate,6.0,Artificial
1.2604533245082041,1.1226991246581624,0.28733349547049714,-1.1188143111050457,20,062718_SL,21,growth_rate,6.0,Artificial
2.1127319065817405,1.4535239614749185,0.37200182259683934,-1.4484944130756208,21,062718_SL,20,growth_rate,6.0,Artificial
1.6995326718351342,1.3036612565521513,0.33364731255904684,-1.299150269764245,22,062718_SL,19,growth_rate,6.0,Artificial
1.4984846766785287,1.2241260869201869,0.31329179806610596,-1.2198903112713557,23,062718_SL,18,growth_rate,6.0,Artificial
1.5456932555583818,1.2432591264729898,0.3181885357698572,-1.2389571458278825,24,062718_SL,17,growth_rate,6.0,Artificial
1.932825335711386,1.3902608876435336,0.355810841648391,-1.3854502449521269,25,062718_SL,16,growth_rate,6.0,Artificial
1.7889003916857682,1.3374978099741952,0.31224308017353264,2.2449280925520783,1,062718_SL,43,div_then_fold,7.0,Artificial
2.0539902178972067,1.4331748734530643,0.33457919226270094,2.4055176097945368,2,062718_SL,42,div_then_fold,7.0,Artificial
2.2365007601005247,1.4954934838041003,0.3491276683073212,2.5101165093385642,3,062718_SL,41,div_then_fold,7.0,Artificial
1.9307672504276756,1.389520510977681,0.32438794372331936,2.3322457853828538,4,062718_SL,40,div_then_fold,7.0,Artificial
1.6363564966771265,1.2792015074557748,0.29863362457268133,2.1470804503058143,5,062718_SL,39,div_then_fold,7.0,Artificial
1.8549570925435135,1.3619680952737159,0.31795574541879007,2.2860003324406186,6,062718_SL,38,div_then_fold,7.0,Artificial
2.332214053519787,1.5271588173859938,0.35652004025634415,2.563265304340626,7,062718_SL,37,div_then_fold,7.0,Artificial
1.7805312166862184,1.334365473431555,0.3115118263330251,2.239670610822044,8,062718_SL,36,div_then_fold,7.0,Artificial
1.9725330894373605,1.4044689706210531,0.3278777087517842,2.3573360821620573,9,062718_SL,35,div_then_fold,7.0,Artificial
1.8733224901407886,1.368693716702458,0.3195258629437167,2.2972889763342077,10,062718_SL,34,div_then_fold,7.0,Artificial
2.4262252211336306,1.5576344953594314,0.36363468335320753,2.6144173175341736,11,062718_SL,33,div_then_fold,7.0,Artificial
2.3578218719456836,1.5355200656278263,0.3584720000170675,2.5772992720427887,12,062718_SL,32,div_then_fold,7.0,Artificial
1.9752876616836776,1.405449273963197,0.3281065636573943,2.3589814758932395,13,062718_SL,31,div_then_fold,7.0,Artificial
2.461973127127436,1.5690675980108175,0.36630377720980073,2.63360725050881,14,062718_SL,30,div_then_fold,7.0,Artificial
1.882391433413113,1.372002708967119,0.3202983576194337,2.3028429665071846,15,062718_SL,29,div_then_fold,7.0,Artificial
2.543431288755332,1.5948138727623773,0.37231432621516786,2.676821179561491,16,062718_SL,28,div_then_fold,7.0,Artificial
1.6873343106905054,1.2989743302661934,0.30324965239120144,2.180268217093275,17,062718_SL,27,div_then_fold,7.0,Artificial
2.1968755236800943,1.482186062436189,0.34602100883760295,2.487780619256749,18,062718_SL,26,div_then_fold,7.0,Artificial
2.1716263770013207,1.4736439111947366,0.34402681670132523,2.4734430142530184,19,062718_SL,25,div_then_fold,7.0,Artificial
2.1852847247804257,1.4782708563657831,0.345106991637858,2.4812091273036114,20,062718_SL,24,div_then_fold,7.0,Artificial
2.225279907294999,1.4917372112054452,0.34825075462759103,2.503811779852564,21,062718_SL,23,div_then_fold,7.0,Artificial
1.823619428096671,1.3504145393532576,0.31525853136680543,2.2666082242358145,22,062718_SL,22,div_then_fold,7.0,Artificial
2.091848244749477,1.4463223170336124,0.3376485044136324,2.4275849845738535,23,062718_SL,21,div_then_fold,7.0,Artificial
2.391027187314969,1.5462946638060189,0.3609873639284715,2.5953839357751742,24,062718_SL,20,div_then_fold,7.0,Artificial
2.0292913300221698,1.4245319687610278,0.3325614789157611,2.391010894793054,25,062718_SL,19,div_then_fold,7.0,Artificial
2.501510556511076,1.5816164378606705,0.3692333434327152,2.654669896666276,26,062718_SL,18,div_then_fold,7.0,Artificial
0.9348320848268684,0.966867149523071,0.2257181840854841,1.6228417045198524,27,062718_SL,17,div_then_fold,7.0,Artificial
1.6062326861930771,1.2673723549900704,0.29587207163839646,2.1272257660713376,28,062718_SL,16,div_then_fold,7.0,Artificial
2.361803897975358,1.5368161562058613,0.3372808575714057,-31.14520529853641,1,062718_SL,43,div_and_fold,7.0,Artificial
1.7583321119822137,1.3260211581955297,0.291018253281629,-26.873221650768905,2,062718_SL,42,div_and_fold,7.0,Artificial
2.2062076587777315,1.4853308246911634,0.3259815120410355,-30.10180058586909,3,062718_SL,41,div_and_fold,7.0,Artificial
1.8158185317048645,1.3475231098963998,0.2957372280788701,-27.308981450233887,4,062718_SL,40,div_and_fold,7.0,Artificial
1.657534794929211,1.2874528321182144,0.2825537677659601,-26.091593718990463,5,062718_SL,39,div_and_fold,7.0,Artificial
2.03276302769146,1.4257499877929019,0.3129054679854602,-28.894331891867154,6,062718_SL,38,div_and_fold,7.0,Artificial
2.493166186152484,1.578976309560243,0.34653363164024037,-31.999625410101206,7,062718_SL,37,div_and_fold,7.0,Artificial
1.450666867784803,1.2044363278250962,0.26433436159463886,-24.40917643118727,8,062718_SL,36,div_and_fold,7.0,Artificial
2.089785301048066,1.4456089723877845,0.3172638652651945,-29.29679522473261,9,062718_SL,35,div_and_fold,7.0,Artificial
1.8749530079891255,1.3692892345991499,0.30051418020557996,-27.750094995066956,10,062718_SL,34,div_and_fold,7.0,Artificial
2.471003925014931,1.5719427231979322,0.344989989591383,-31.857082341202204,11,062718_SL,33,div_and_fold,7.0,Artificial
2.670151552668504,1.6340598375422193,0.3586226635526111,-33.11595138093289,12,062718_SL,32,div_and_fold,7.0,Artificial
1.6465156663249698,1.2831662660485468,0.28161300678152107,-26.004721922564833,13,062718_SL,31,div_and_fold,7.0,Artificial
2.133781879928958,1.460747028040433,0.320586173123471,-29.60358393802048,14,062718_SL,30,div_and_fold,7.0,Artificial
1.86517266219291,1.3657132430319734,0.29972936707254844,-27.677623742695097,15,062718_SL,29,div_and_fold,7.0,Artificial
2.6135107887769116,1.6166356388428753,0.3547986221042714,-32.762831560151376,16,062718_SL,28,div_and_fold,7.0,Artificial
2.042715631474386,1.4292360307081493,0.31367054033275266,-28.964980239645417,17,062718_SL,27,div_and_fold,7.0,Artificial
1.6306861192112043,1.2769832102307392,0.2802560283555586,-25.879415754979142,18,062718_SL,26,div_and_fold,7.0,Artificial
2.023038982362002,1.4223357488167139,0.3121561542531753,-28.82513872687976,19,062718_SL,25,div_and_fold,7.0,Artificial
2.3068508094048936,1.5188320543776042,0.33333393570779046,-30.780738448491256,20,062718_SL,24,div_and_fold,7.0,Artificial
2.1222289737318323,1.4567872094893723,0.31971712252731754,-29.52333402574586,21,062718_SL,23,div_and_fold,7.0,Artificial
2.2539654901219595,1.501321248141769,0.3294908867392201,-30.425863434355264,22,062718_SL,22,div_and_fold,7.0,Artificial
1.514949380760612,1.2308327996769552,0.27012752340329305,-24.94412885972815,23,062718_SL,21,div_and_fold,7.0,Artificial
2.475786846331965,1.5734633285628126,0.3453237127107187,-31.88789901766413,24,062718_SL,20,div_and_fold,7.0,Artificial
1.9630866038886197,1.4011019248750676,0.3074960247252297,-28.394812820124418,25,062718_SL,19,div_and_fold,7.0,Artificial
2.1778157972649614,1.4757424562791983,0.3238771789315487,-29.90748215587163,26,062718_SL,18,div_and_fold,7.0,Artificial
1.3870667869950895,1.177737995903626,0.2584749513783701,-23.86810648897925,27,062718_SL,17,div_and_fold,7.0,Artificial
1.9377638549214644,1.3920358669666038,0.30550632167987135,-28.211079565065052,28,062718_SL,16,div_and_fold,7.0,Artificial
1.9752449785657913,1.4054340890151311,0.32555024650220976,-1.8271587352067509,1,062718_SL,43,fold_then_div,7.0,Artificial
2.1546041844337616,1.4678570040824008,0.3400096904180584,-1.9083127184733422,2,062718_SL,42,fold_then_div,7.0,Artificial
2.2679343942139822,1.5059662659614863,0.3488371976599295,-1.9578573191621211,3,062718_SL,41,fold_then_div,7.0,Artificial
1.6284604036674435,1.2761114385771501,0.2955943623682861,-1.6590306015185818,4,062718_SL,40,fold_then_div,7.0,Artificial
1.8032036671243703,1.3428341919702411,0.31104980704847635,-1.7457746634792985,5,062718_SL,39,fold_then_div,7.0,Artificial
2.1295387423063383,1.4592939190945524,0.33802616486506226,-1.8971801327063147,6,062718_SL,38,fold_then_div,7.0,Artificial
2.216768928136708,1.488881771040504,0.34487980002999935,-1.9356463279989973,7,062718_SL,37,fold_then_div,7.0,Artificial
1.4426430319928225,1.2011007584681739,0.2782191289150489,-1.5615116780299971,8,062718_SL,36,fold_then_div,7.0,Artificial
2.210071628741576,1.4866309658895094,0.34435843074099326,-1.9327201300897305,9,062718_SL,35,fold_then_div,7.0,Artificial
1.7854617815106477,1.3362117278001446,0.3095158006799971,-1.7371650151496034,10,062718_SL,34,fold_then_div,7.0,Artificial
2.2670693688254024,1.5056790391133836,0.3487706653536956,-1.9574839049631925,11,062718_SL,33,fold_then_div,7.0,Artificial
2.180870347072558,1.4767770133207512,0.3420758927601276,-1.919909329744809,12,062718_SL,32,fold_then_div,7.0,Artificial
1.6271144726477067,1.2755839731855,0.2954721819760392,-1.6583448610734015,13,062718_SL,31,fold_then_div,7.0,Artificial
2.209371036299413,1.4863953162935535,0.34430384562408795,-1.9324137697836414,14,062718_SL,30,fold_then_div,7.0,Artificial
2.2110783446073645,1.4869695170404014,0.3444368516441775,-1.9331602693303407,15,062718_SL,29,fold_then_div,7.0,Artificial
2.40532876977746,1.5509122379352933,0.359248338509379,-2.016290102276019,16,062718_SL,28,fold_then_div,7.0,Artificial
1.6241173647458067,1.2744086333456026,0.2951999300237113,-1.6568168403201764,17,062718_SL,27,fold_then_div,7.0,Artificial
1.3557056970013914,1.1643477560425801,0.26970578126476324,-1.5137303057466074,18,062718_SL,26,fold_then_div,7.0,Artificial
2.077105869089859,1.4412168015568856,0.33383883931459063,-1.8736786654554007,19,062718_SL,25,fold_then_div,7.0,Artificial
2.553862962835139,1.5980810251157915,0.370174365146873,-2.0776126944911755,20,062718_SL,24,fold_then_div,7.0,Artificial
2.107858983770787,1.4518467494094502,0.3363011263551256,-1.8874983118019728,21,062718_SL,23,fold_then_div,7.0,Artificial
1.950289999384992,1.3965278369531313,0.32348723082836434,-1.8155800091887704,22,062718_SL,22,fold_then_div,7.0,Artificial
1.92055493468824,1.385840876395353,0.3210117375475786,-1.8016862424952085,23,062718_SL,21,fold_then_div,7.0,Artificial
2.28126564982617,1.5103859274457538,0.34986095387653576,-1.9636031760121533,24,062718_SL,20,fold_then_div,7.0,Artificial
1.5466263050659435,1.2436343132392027,0.2880714651779518,-1.6168081567099328,25,062718_SL,19,fold_then_div,7.0,Artificial
1.8284851559686723,1.352214907464295,0.31322272591057426,-1.7579702238342212,26,062718_SL,18,fold_then_div,7.0,Artificial
2.125115980790411,1.4577777542514536,0.3376749653016913,-1.895209016551716,27,062718_SL,17,fold_then_div,7.0,Artificial
2.0509124919524893,1.4321007268877735,0.3317272210047333,-1.8618271559519295,28,062718_SL,16,fold_then_div,7.0,Artificial
2.0357878257894777,1.4268103678448225,0.3094594950896525,-39.50983912802084,1,062718_SL,43,fold_growth,7.0,Artificial
2.0899448304346455,1.4456641485610153,0.3135486730157822,-40.03191960895885,2,062718_SL,42,fold_growth,7.0,Artificial
2.3629433840721226,1.5371868409767637,0.33339893961217926,-42.56627661631053,3,062718_SL,41,fold_growth,7.0,Artificial
1.780443688820187,1.334332675467474,0.2894020994923821,-36.94903719448946,4,062718_SL,40,fold_growth,7.0,Artificial
1.6461366481586464,1.2830185689064078,0.27827263347136477,-35.528097074543304,5,062718_SL,39,fold_growth,7.0,Artificial
2.1665628371695003,1.4719248748388962,0.31924433606798985,-40.75910599196172,6,062718_SL,38,fold_growth,7.0,Artificial
2.437801861948324,1.5613461697997417,0.3386388326405405,-43.23527315344575,7,062718_SL,37,fold_growth,7.0,Artificial
1.3519955879925356,1.1627534510774566,0.2521884505420938,-32.19783289563098,8,062718_SL,36,fold_growth,7.0,Artificial
1.9145701656199658,1.3836799361196093,0.30010497824180826,-38.315513338561345,9,062718_SL,35,fold_growth,7.0,Artificial
1.7177191582083555,1.310617853612698,0.2842586151424575,-36.292349510163795,10,062718_SL,34,fold_growth,7.0,Artificial
2.4707324378943674,1.5718563668142096,0.340918378917109,-43.526311263767774,11,062718_SL,33,fold_growth,7.0,Artificial
2.7344844207446246,1.6536276548076427,0.358653673014741,-45.79064190413987,12,062718_SL,32,fold_growth,7.0,Artificial
1.6325317354936366,1.2777056529160526,0.27712032035612405,-35.38097699411055,13,062718_SL,31,fold_growth,7.0,Artificial
1.8824238668544606,1.3720145286601235,0.29757487950985106,-37.99248626890017,14,062718_SL,30,fold_growth,7.0,Artificial
1.985750356719906,1.4091665468353647,0.3056327441323502,-39.02126366950337,15,062718_SL,29,fold_growth,7.0,Artificial
2.3828175238344427,1.5436377566755883,0.33479807236311343,-42.74490907317582,16,062718_SL,28,fold_growth,7.0,Artificial
2.121345707157144,1.4564840222800743,0.315895384767738,-40.33153298412043,17,062718_SL,27,fold_growth,7.0,Artificial
1.3918647450560744,1.1797731752570384,0.2558798417527801,-32.669126474296434,18,062718_SL,26,fold_growth,7.0,Artificial
2.086218536872688,1.4443747909987519,0.31326902552428637,-39.996215978671614,19,062718_SL,25,fold_growth,7.0,Artificial
2.557364120195561,1.5991760754199522,0.34684372360317245,-44.28282195107636,20,062718_SL,24,fold_growth,7.0,Artificial
2.0824831252256613,1.4430811221915631,0.31298844297112577,-39.96039296560074,21,062718_SL,23,fold_growth,7.0,Artificial
2.0701609918274304,1.4388054044336331,0.3120610867587417,-39.84199396557959,22,062718_SL,22,fold_growth,7.0,Artificial
1.5132685061425546,1.2301497901241762,0.26680597612385154,-34.06410648991078,23,062718_SL,21,fold_growth,7.0,Artificial
2.4510685950323303,1.565588897198856,0.3395590336065008,-43.35275861667255,24,062718_SL,20,fold_growth,7.0,Artificial
2.1084110186698357,1.4520368516913873,0.3149308423197942,-40.20838627976946,25,062718_SL,19,fold_growth,7.0,Artificial
2.222442516939946,1.4907858722633327,0.3233350792188612,-41.28138631093578,26,062718_SL,18,fold_growth,7.0,Artificial
2.1567115808185964,1.4685746766230843,0.3185177148773397,-40.66633557513776,27,062718_SL,17,fold_growth,7.0,Artificial
1.8055791675114528,1.3437184107957487,0.29143776238157193,-37.20893781006913,28,062718_SL,16,fold_growth,7.0,Artificial
1.514920044744631,1.2308208824782878,0.318202744602706,8.163040572147235,1,062718_SL,43,division_ratio,7.0,Artificial
2.283576338555668,1.5111506670599288,0.3906760899266443,10.022241563694921,2,062718_SL,42,division_ratio,7.0,Artificial
2.424154076711363,1.556969516949951,0.40252158588555903,10.326120979413211,3,062718_SL,41,division_ratio,7.0,Artificial
2.616498068379921,1.617559293621078,0.418185793006255,10.727964019505178,4,062718_SL,40,division_ratio,7.0,Artificial
2.221662703944194,1.4905243050498016,0.38534357965140753,9.885443567868395,5,062718_SL,39,division_ratio,7.0,Artificial
2.171278575583662,1.4735258991899878,0.3809490008175057,9.772706874275666,6,062718_SL,38,division_ratio,7.0,Artificial
2.1571511274506836,1.4687243197587094,0.3797076538634434,9.740861876952424,7,062718_SL,37,division_ratio,7.0,Artificial
1.6957059237625782,1.3021927367953556,0.33665443018456487,8.636392422764608,8,062718_SL,36,division_ratio,7.0,Artificial
1.4300828500298435,1.1958607151461425,0.30916453168706287,7.931178025448533,9,062718_SL,35,division_ratio,7.0,Artificial
1.7149284490379006,1.3095527668016669,0.3385572105011052,8.685205555860602,10,062718_SL,34,division_ratio,7.0,Artificial
2.0005178909579002,1.4143966526253873,0.36566238290990133,9.380550350464132,11,062718_SL,33,division_ratio,7.0,Artificial
2.5864596674326292,1.608247389997145,0.41577839698885466,10.66620568556057,12,062718_SL,32,division_ratio,7.0,Artificial
2.201030733209078,1.4835871168249872,0.3835501161471836,9.839434802708546,13,062718_SL,31,division_ratio,7.0,Artificial
1.4955409863155873,1.22292313180984,0.31616094796546673,8.110661172306836,14,062718_SL,30,division_ratio,7.0,Artificial
2.029192655058293,1.4244973341703007,0.36827370080002175,9.447540011129822,15,062718_SL,29,division_ratio,7.0,Artificial
2.0223218228451376,1.4220836202014062,0.3676496860302677,9.431531796337456,16,062718_SL,28,division_ratio,7.0,Artificial
1.3039300427245,1.1418975622727723,0.2952134981970012,7.573284027566941,17,062718_SL,27,division_ratio,7.0,Artificial
1.6495505256593126,1.2843482883000672,0.33204112489542376,8.518044611861912,18,062718_SL,26,division_ratio,7.0,Artificial
1.717929474671119,1.3106980867732732,0.33885330879095515,8.69280153796442,19,062718_SL,25,division_ratio,7.0,Artificial
2.4118570999319497,1.553015486056707,0.40149935470603865,10.299897086835045,20,062718_SL,24,division_ratio,7.0,Artificial
2.2405842629138735,1.496858130523355,0.38698105645913045,9.927450715336848,21,062718_SL,23,division_ratio,7.0,Artificial
1.977694896513984,1.4063054065579013,0.3635705621238047,9.326887651960737,22,062718_SL,22,division_ratio,7.0,Artificial
1.9371854528810644,1.3918280974606974,0.35982775961308006,9.230871356479923,23,062718_SL,21,division_ratio,7.0,Artificial
1.6258107738976926,1.27507285042765,0.3296431563279323,8.45652812578758,24,062718_SL,20,division_ratio,7.0,Artificial
2.0533565186953604,1.4329537740957872,0.3704599347453214,9.503624745464748,25,062718_SL,19,division_ratio,7.0,Artificial
2.2424067423053873,1.4974667750255386,0.3871384086407835,9.931487362615155,26,062718_SL,18,division_ratio,7.0,Artificial
2.096327614303646,1.4478700267301778,0.3743162168372318,9.602552198819096,27,062718_SL,17,division_ratio,7.0,Artificial
2.010584151471605,1.4179506872495973,0.36658120350186235,9.404121390934153,28,062718_SL,16,division_ratio,7.0,Artificial
1.7078734341927981,1.3068563173481613,0.2711487928942424,1.4636616443547803,1,062718_SL,43,added_length,7.0,Artificial
1.9940884116133266,1.4121219535200658,0.29298948785233414,1.5815577528160862,2,062718_SL,42,added_length,7.0,Artificial
2.0541631200704162,1.4332351935639929,0.2973700991529046,1.605204300053244,3,062718_SL,41,added_length,7.0,Artificial
1.667210207918,1.2912049441966988,0.2679014191157937,1.4461323151858594,4,062718_SL,40,added_length,7.0,Artificial
1.627117205880666,1.2755850445504078,0.2646605755142452,1.4286382359229313,5,062718_SL,39,added_length,7.0,Artificial
2.357767733225002,1.5355024367369146,0.31858868238264165,1.719742248348773,6,062718_SL,38,added_length,7.0,Artificial
2.532029823951423,1.591235313821128,0.3301522354261563,1.7821623273083562,7,062718_SL,37,added_length,7.0,Artificial
1.5203635211488515,1.2330302190736655,0.2558312272479738,1.3809773989925882,8,062718_SL,36,added_length,7.0,Artificial
1.7633930003327054,1.3279280855274902,0.2755207995411293,1.487261743656747,9,062718_SL,35,added_length,7.0,Artificial
1.7268316239671715,1.3140896559851507,0.2726495784159398,1.471762887148689,10,062718_SL,34,added_length,7.0,Artificial
2.4938803017029345,1.5792024258159352,0.3276556311596213,1.7686856532392778,11,062718_SL,33,added_length,7.0,Artificial
2.506015963451498,1.583040101656145,0.32845187873311416,1.77298379899273,12,062718_SL,32,added_length,7.0,Artificial
1.5269259812626785,1.235688464485559,0.25638276457084813,1.3839545983977728,13,062718_SL,31,added_length,7.0,Artificial
1.6086817932726694,1.2683382014560112,0.2631569880645347,1.4205218683168512,14,062718_SL,30,added_length,7.0,Artificial
1.856781674456467,1.3626377634780518,0.2827224231267582,1.5261361199976997,15,062718_SL,29,added_length,7.0,Artificial
2.0937808445335806,1.4469902710569897,0.3002240262517619,1.6206098033778025,16,062718_SL,28,added_length,7.0,Artificial
1.8911603391361937,1.3751946549984093,0.28532774854245335,1.5401996710145134,17,062718_SL,27,added_length,7.0,Artificial
1.2847249737036353,1.133457089484924,0.23517162333109093,1.2694568219767894,18,062718_SL,26,added_length,7.0,Artificial
2.013199039001266,1.4188724533943373,0.2943900931583984,1.5891182226359377,19,062718_SL,25,added_length,7.0,Artificial
2.1813654749328752,1.4769446417970022,0.3064390105313973,1.6541582990700487,20,062718_SL,24,added_length,7.0,Artificial
2.0638388869403386,1.4366067266097353,0.29806963061892766,1.608980372094386,21,062718_SL,23,added_length,7.0,Artificial
2.2308940392886902,1.4936177688045527,0.3098983795544919,1.6728319789294588,22,062718_SL,22,added_length,7.0,Artificial
2.1151318308017384,1.4543492808819134,0.30175088624733815,1.6288517962259736,23,062718_SL,21,added_length,7.0,Artificial
2.7556400972912303,1.6600120774534233,0.34442215645,1.859191385220181,24,062718_SL,20,added_length,7.0,Artificial
2.4050203119169136,1.5508127907381064,0.3217653009221844,1.736889640617963,25,062718_SL,19,added_length,7.0,Artificial
2.4534766142108846,1.5663577542218394,0.3249905966400428,1.7542997923783377,26,062718_SL,18,added_length,7.0,Artificial
2.5174690319929915,1.5866534063849582,0.329201573403118,1.7770306520941186,27,062718_SL,17,added_length,7.0,Artificial
1.6546469517935984,1.2863308096262012,0.2668901253051043,1.44067334947895,28,062718_SL,16,added_length,7.0,Artificial
2.1842345276872943,1.4779156023559987,0.2976653341637056,-2.1470942136398445,1,062718_SL,43,generationtime,7.0,Artificial
1.9251620908949867,1.3875021048254257,0.2794552524023084,-2.0157428042133723,2,062718_SL,42,generationtime,7.0,Artificial
