value,variable,lineage_ID,kind
0.04711258013446229,generationtime,20.0,Artificial
0.06421612503664065,generationtime,20.0,Artificial
0.08910656353882118,generationtime,21.0,Artificial
0.06201600140477681,generationtime,21.0,Artificial
0.08524811896798035,generationtime,22.0,Artificial
0.059762510110026534,generationtime,22.0,Artificial
0.01245192093465275,generationtime,23.0,Artificial
0.014532021989213884,generationtime,23.0,Artificial
0.0894541803257336,generationtime,24.0,Artificial
0.06232838540173913,generationtime,24.0,Artificial
0.13727070405965036,generationtime,25.0,Artificial
0.08836081287063213,generationtime,25.0,Artificial
0.001123623422867981,generationtime,26.0,Artificial
0.0011751600232121628,generationtime,26.0,Artificial
0.04006963395103247,generationtime,27.0,Artificial
0.031196762942651057,generationtime,27.0,Artificial
0.01055246190071224,generationtime,28.0,Artificial
0.009470745109018686,generationtime,28.0,Artificial
0.007977541838852464,generationtime,29.0,Artificial
0.0071062400869266185,generationtime,29.0,Artificial
0.19324171077985763,generationtime,30.0,Artificial
0.11576805374609522,generationtime,30.0,Artificial
0.004117985568753424,generationtime,31.0,Artificial
0.0037870634351792054,generationtime,31.0,Artificial
0.03837370304643484,generationtime,32.0,Artificial
0.0489715132607933,generationtime,32.0,Artificial
0.016973305235014058,generationtime,33.0,Artificial
0.020300677229696862,generationtime,33.0,Artificial
0.07355772730792953,generationtime,34.0,Artificial
0.05296532597732151,generationtime,34.0,Artificial
0.13846120696536102,generationtime,35.0,Artificial
0.24407599129118362,generationtime,35.0,Artificial
0.007917890894291402,generationtime,36.0,Artificial
0.007598380414837735,generationtime,36.0,Artificial
0.009557096129949372,generationtime,37.0,Artificial
0.008423569614492865,generationtime,37.0,Artificial
0.08186544111833527,generationtime,38.0,Artificial
0.057770260715472865,generationtime,38.0,Artificial
0.08601812668684328,generationtime,39.0,Artificial
0.0605456172795138,generationtime,39.0,Artificial
0.03557538448728792,generationtime,40.0,Artificial
0.0281170806469353,generationtime,40.0,Artificial
0.008033973642951331,generationtime,41.0,Artificial
0.008592226957083726,generationtime,41.0,Artificial
0.10614705006683312,generationtime,42.0,Artificial
0.07169390075303184,generationtime,42.0,Artificial
0.021378687975432964,generationtime,43.0,Artificial
0.017755298949069687,generationtime,43.0,Artificial
0.031198731674554225,generationtime,44.0,Artificial
0.040067107959510406,generationtime,44.0,Artificial
0.01439968535896663,generationtime,45.0,Artificial
0.016577059683646866,generationtime,45.0,Artificial
0.13201235547379164,generationtime,46.0,Artificial
0.08562682107319486,generationtime,46.0,Artificial
0.01794572965092689,generationtime,47.0,Artificial
0.01791844302608403,generationtime,47.0,Artificial
0.012025722921949589,generationtime,48.0,Artificial
0.011868899442328606,generationtime,48.0,Artificial
0.11145399358319952,generationtime,49.0,Artificial
0.07462230056416463,generationtime,49.0,Artificial
0.011374755457204788,generationtime,50.0,Artificial
0.010201404940620606,generationtime,50.0,Artificial
0.3350167181906408,generationtime,51.0,Artificial
0.8758639413393063,generationtime,51.0,Artificial
0.01730659707077531,generationtime,52.0,Artificial
0.01463086114508605,generationtime,52.0,Artificial
0.0603176757352224,generationtime,53.0,Artificial
0.0445983961186146,generationtime,53.0,Artificial
0.008295931280942637,generationtime,54.0,Artificial
0.009402480643376454,generationtime,54.0,Artificial
0.054893192167961735,generationtime,55.0,Artificial
0.07698167354358265,generationtime,55.0,Artificial
0.051889937134072195,generationtime,56.0,Artificial
0.07199869036244011,generationtime,56.0,Artificial
0.05420776956114981,generationtime,57.0,Artificial
0.04063081299790183,generationtime,57.0,Artificial
0.051567163411934125,generationtime,58.0,Artificial
0.07156390268184887,generationtime,58.0,Artificial
0.07073557136918995,generationtime,59.0,Artificial
0.05132874329623682,generationtime,59.0,Artificial
0.01367531175295611,length_birth,0.0,Artificial
0.011776088207937518,length_birth,0.0,Artificial
0.0550327486857809,length_birth,1.0,Artificial
0.041275271255163615,length_birth,1.0,Artificial
0.12134527145735441,length_birth,2.0,Artificial
0.08015844789930604,length_birth,2.0,Artificial
0.00904626650174134,length_birth,3.0,Artificial
0.008743991459445044,length_birth,3.0,Artificial
0.025278792625428648,length_birth,4.0,Artificial
0.03160759879063313,length_birth,4.0,Artificial
0.004652424431897728,length_birth,5.0,Artificial
0.004256642298490099,length_birth,5.0,Artificial
0.014467014679019785,length_birth,6.0,Artificial
0.01709123075304242,length_birth,6.0,Artificial
0.13687962590126745,length_birth,7.0,Artificial
0.08866772006182533,length_birth,7.0,Artificial
0.01641590806196036,length_birth,8.0,Artificial
0.01962372976779747,length_birth,8.0,Artificial
0.0146423645549425,length_birth,9.0,Artificial
0.012545307648329618,length_birth,9.0,Artificial
0.013871039106624572,length_birth,10.0,Artificial
0.016198624974286036,length_birth,10.0,Artificial
0.016810387390323034,length_birth,11.0,Artificial
0.014265348459045257,length_birth,11.0,Artificial
0.04400742427233961,length_birth,12.0,Artificial
0.03388905491437,length_birth,12.0,Artificial
1.7284297506026114e-05,length_birth,13.0,Artificial
1.7380507969066983e-05,length_birth,13.0,Artificial
0.16087287321290356,length_birth,14.0,Artificial
0.10029675658047932,length_birth,14.0,Artificial
0.04530413192355631,length_birth,15.0,Artificial
0.03475687321345278,length_birth,15.0,Artificial
0.2798326271642556,length_birth,16.0,Artificial
0.16921998598252275,length_birth,16.0,Artificial
0.0409091786550736,length_birth,17.0,Artificial
0.054636981590342026,length_birth,17.0,Artificial
0.1783320040361065,length_birth,18.0,Artificial
0.34349513639587803,length_birth,18.0,Artificial
0.01341901426336678,length_birth,19.0,Artificial
0.01210386410173836,length_birth,19.0,Artificial
0.03922224822535614,length_birth,20.0,Artificial
0.03062588021185586,length_birth,20.0,Artificial
0.006663011168732136,length_birth,21.0,Artificial
0.006319009688464217,length_birth,21.0,Artificial
0.23236814821256147,length_birth,22.0,Artificial
0.13401447371346142,length_birth,22.0,Artificial
0.05446064652529059,length_birth,23.0,Artificial
0.04410994677590496,length_birth,23.0,Artificial
0.0020103960382336084,length_birth,24.0,Artificial
0.0021194725521735958,length_birth,24.0,Artificial
0.00922222123309513,length_birth,25.0,Artificial
0.008560023733695021,length_birth,25.0,Artificial
0.027530492514034832,length_birth,26.0,Artificial
0.034541021074282696,length_birth,26.0,Artificial
0.0869774551229252,length_birth,27.0,Artificial
0.13439060518930324,length_birth,27.0,Artificial
0.013422136156791997,length_birth,28.0,Artificial
0.015677024697105413,length_birth,28.0,Artificial
0.01394417478659793,length_birth,29.0,Artificial
0.016423652634254715,length_birth,29.0,Artificial
0.07592720043084145,length_birth,30.0,Artificial
0.05424503125661817,length_birth,30.0,Artificial
0.004728433371011587,length_birth,31.0,Artificial
0.005151029597158185,length_birth,31.0,Artificial
0.024716712667200214,length_birth,32.0,Artificial
0.02095867286514219,length_birth,32.0,Artificial
0.0019059153180881472,length_birth,33.0,Artificial
0.0018039567814081003,length_birth,33.0,Artificial
0.004483061333164007,length_birth,34.0,Artificial
0.004108339582939102,length_birth,34.0,Artificial
0.010214297549326568,length_birth,35.0,Artificial
0.011599588473647504,length_birth,35.0,Artificial
0.06540239357842303,length_birth,36.0,Artificial
0.049123715545686064,length_birth,36.0,Artificial
0.003906755315254529,length_birth,37.0,Artificial
0.004252218159005006,length_birth,37.0,Artificial
0.011356724293256182,length_birth,38.0,Artificial
0.013021370078013073,length_birth,38.0,Artificial
0.002717996202654671,length_birth,39.0,Artificial
0.0026725085312720998,length_birth,39.0,Artificial
0.008084695286087906,length_birth,40.0,Artificial
0.008660494233600602,length_birth,40.0,Artificial
0.017889685959996182,length_birth,41.0,Artificial
0.021536065916182512,length_birth,41.0,Artificial
0.03380742822548799,length_birth,42.0,Artificial
0.04389520848875306,length_birth,42.0,Artificial
0.008644305045181322,length_birth,43.0,Artificial
0.007664862147747975,length_birth,43.0,Artificial
0.0046626192359362495,length_birth,44.0,Artificial
0.004738640485601131,length_birth,44.0,Artificial
0.015060441968427263,length_birth,45.0,Artificial
0.017841327537936658,length_birth,45.0,Artificial
0.020457065001661556,length_birth,46.0,Artificial
0.01862450834884688,length_birth,46.0,Artificial
0.09190764174246091,length_birth,47.0,Artificial
0.06428644285743401,length_birth,47.0,Artificial
0.09575886344185802,length_birth,48.0,Artificial
0.06971582146118394,length_birth,48.0,Artificial
0.0010402331705673395,length_birth,49.0,Artificial
0.000999738706888964,length_birth,49.0,Artificial
0.08258821789499482,length_birth,50.0,Artificial
0.05819427020861623,length_birth,50.0,Artificial
0.05753221602327385,length_birth,51.0,Artificial
0.0800677064159081,length_birth,51.0,Artificial
0.007267359421014419,length_birth,52.0,Artificial
0.0070074720330860485,length_birth,52.0,Artificial
0.05190480449421986,length_birth,53.0,Artificial
0.039377981237887716,length_birth,53.0,Artificial
0.003782184912337283,length_birth,54.0,Artificial
0.003491264375866221,length_birth,54.0,Artificial
0.04496746296735399,length_birth,55.0,Artificial
0.040675727589208455,length_birth,55.0,Artificial
0.02934714605104871,length_birth,56.0,Artificial
0.036346654496003716,length_birth,56.0,Artificial
0.009640325513191383,length_birth,57.0,Artificial
0.008511188181157592,length_birth,57.0,Artificial
0.03821516135059433,length_birth,58.0,Artificial
0.032177818152129944,length_birth,58.0,Artificial
0.036215760937361896,length_birth,59.0,Artificial
0.028644188843491736,length_birth,59.0,Artificial
0.1397341457404624,length_final,0.0,Artificial
0.09027065431510017,length_final,0.0,Artificial
0.06087707389213792,length_final,1.0,Artificial
0.04491192963278123,length_final,1.0,Artificial
0.13735215588792227,length_final,2.0,Artificial
0.09061804934130968,length_final,2.0,Artificial
0.07252548859185648,length_final,3.0,Artificial
0.05214908961757059,length_final,3.0,Artificial
0.028764762139180666,length_final,4.0,Artificial
0.02336766271395707,length_final,4.0,Artificial
0.010018122143265251,length_final,5.0,Artificial
0.011466104135852806,length_final,5.0,Artificial
0.022370498494985847,length_final,6.0,Artificial
0.01849921905434171,length_final,6.0,Artificial
0.015827819699199552,length_final,7.0,Artificial
0.013673553417221429,length_final,7.0,Artificial
0.0642390499836778,length_final,8.0,Artificial
0.04702675285328328,length_final,8.0,Artificial
0.06986618777524278,length_final,9.0,Artificial
0.05053503031915951,length_final,9.0,Artificial
0.04892801744667952,length_final,10.0,Artificial
0.0372697304745464,length_final,10.0,Artificial
0.12706319440352964,length_final,11.0,Artificial
0.08306116053129564,length_final,11.0,Artificial
0.10717756946055579,length_final,12.0,Artificial
0.07255333571934608,length_final,12.0,Artificial
0.02894765384968101,length_final,13.0,Artificial
0.023361550065662096,length_final,13.0,Artificial
0.04153654040372501,length_final,14.0,Artificial
0.03224081444010629,length_final,14.0,Artificial
0.08811497071264673,length_final,15.0,Artificial
0.06143998723334665,length_final,15.0,Artificial
0.10142881653581337,length_final,16.0,Artificial
0.07487168823390222,length_final,16.0,Artificial
0.15826849661227804,length_final,17.0,Artificial
0.28990257371918626,length_final,17.0,Artificial
0.027544633972309773,length_final,18.0,Artificial
0.03481183519364772,length_final,18.0,Artificial
0.08133699975213249,length_final,19.0,Artificial
0.05745511120076219,length_final,19.0,Artificial
0.16900671801091138,length_final,20.0,Artificial
0.10426195547373118,length_final,20.0,Artificial
0.012101894032099048,length_final,21.0,Artificial
0.010504957879095556,length_final,21.0,Artificial
0.28983201448248663,length_final,22.0,Artificial
0.1574352456874809,length_final,22.0,Artificial
0.09538457297319591,length_final,23.0,Artificial
0.0683562185457055,length_final,23.0,Artificial
0.11567385983126555,length_final,24.0,Artificial
0.0770017534378804,length_final,24.0,Artificial
0.034364950329309196,length_final,25.0,Artificial
0.02722506767073185,length_final,25.0,Artificial
0.019822922917556274,length_final,26.0,Artificial
0.018372929113078418,length_final,26.0,Artificial
0.031844920317578795,length_final,27.0,Artificial
0.04097982289535784,length_final,27.0,Artificial
0.040569790410627915,length_final,28.0,Artificial
0.03165172470815447,length_final,28.0,Artificial
0.023645134905633802,length_final,29.0,Artificial
0.020483208482158677,length_final,29.0,Artificial
0.1949762797093556,length_final,30.0,Artificial
0.1166809106938268,length_final,30.0,Artificial
0.0040237644622584945,length_final,31.0,Artificial
0.004386900672665006,length_final,31.0,Artificial
0.024034086754291972,length_final,32.0,Artificial
0.02970527775860221,length_final,32.0,Artificial
0.01497400550146133,length_final,33.0,Artificial
0.017636263450773293,length_final,33.0,Artificial
0.06024726564215821,length_final,34.0,Artificial
0.04549466037750283,length_final,34.0,Artificial
0.024878742778907448,length_final,35.0,Artificial
0.020371574326854547,length_final,35.0,Artificial
0.04630409080390663,length_final,36.0,Artificial
0.03546079018723258,length_final,36.0,Artificial
0.00856564625514411,length_final,37.0,Artificial
0.007690691295588414,length_final,37.0,Artificial
0.0007578808159967032,length_final,38.0,Artificial
0.0007839690779838371,length_final,38.0,Artificial
0.15664415141423937,length_final,39.0,Artificial
0.09950837546039926,length_final,39.0,Artificial
0.02363992183862318,length_final,40.0,Artificial
0.019463197203160698,length_final,40.0,Artificial
0.03859771991244554,length_final,41.0,Artificial
0.03667531824921888,length_final,41.0,Artificial
0.10247920662191112,length_final,42.0,Artificial
0.06964720822724613,length_final,42.0,Artificial
0.0064520817577085054,length_final,43.0,Artificial
0.006423134569599642,length_final,43.0,Artificial
0.015562469343020857,length_final,44.0,Artificial
0.013265130542612469,length_final,44.0,Artificial
0.147801017480229,length_final,45.0,Artificial
0.2660411356160719,length_final,45.0,Artificial
0.009443131392262605,length_final,46.0,Artificial
0.010649554235229952,length_final,46.0,Artificial
0.048839126451589165,length_final,47.0,Artificial
0.037356922212418264,length_final,47.0,Artificial
0.01027370984206799,length_final,48.0,Artificial
0.009697742381641006,length_final,48.0,Artificial
0.1514727020365172,length_final,49.0,Artificial
0.09559536674178504,length_final,49.0,Artificial
0.13148658117902,length_final,50.0,Artificial
0.08535172614695885,length_final,50.0,Artificial
0.013355371033602736,length_final,51.0,Artificial
0.01566376894662669,length_final,51.0,Artificial
0.3232969596289266,length_final,52.0,Artificial
0.827516937839692,length_final,52.0,Artificial
0.10766470971482,length_final,53.0,Artificial
0.07429568044808088,length_final,53.0,Artificial
0.05383714757934499,length_final,54.0,Artificial
0.07528416128523097,length_final,54.0,Artificial
0.24355024394943525,length_final,55.0,Artificial
0.536894162946574,length_final,55.0,Artificial
0.23724943446646485,length_final,56.0,Artificial
0.5165808546427306,length_final,56.0,Artificial
0.03051913644191373,length_final,57.0,Artificial
0.029044585817396773,length_final,57.0,Artificial
0.055408658359761276,length_final,58.0,Artificial
0.07791357771195107,length_final,58.0,Artificial
0.10915768604419229,length_final,59.0,Artificial
0.07552699640810556,length_final,59.0,Artificial
0.04405425709376687,growth_rate,0.0,Artificial
0.03562089507836985,growth_rate,0.0,Artificial
0.026220200827828055,growth_rate,1.0,Artificial
0.0329217933674506,growth_rate,1.0,Artificial
0.02832244254764038,growth_rate,2.0,Artificial
0.03515998074909199,growth_rate,2.0,Artificial
0.017721348643751078,growth_rate,3.0,Artificial
0.02133924534922338,growth_rate,3.0,Artificial
0.018468215120596376,growth_rate,4.0,Artificial
0.02215185773648265,growth_rate,4.0,Artificial
0.012861571991960807,growth_rate,5.0,Artificial
0.01358173480873548,growth_rate,5.0,Artificial
0.010425588093122218,growth_rate,6.0,Artificial
0.012003715461165743,growth_rate,6.0,Artificial
0.03979774883720666,growth_rate,7.0,Artificial
0.0525871653744473,growth_rate,7.0,Artificial
0.0026847005822454584,growth_rate,8.0,Artificial
0.0028796444925234255,growth_rate,8.0,Artificial
0.02084475154741061,growth_rate,9.0,Artificial
0.018724893757808836,growth_rate,9.0,Artificial
0.050837350778618395,growth_rate,10.0,Artificial
0.03842914767011263,growth_rate,10.0,Artificial
0.009385470943201524,growth_rate,11.0,Artificial
0.009667001093386918,growth_rate,11.0,Artificial
0.02773236993456596,growth_rate,12.0,Artificial
0.0224698117362212,growth_rate,12.0,Artificial
0.0007546096247045275,growth_rate,13.0,Artificial
0.0007573250345248583,growth_rate,13.0,Artificial
0.03861948147187089,growth_rate,14.0,Artificial
0.051110549823967455,growth_rate,14.0,Artificial
0.00772795290263828,growth_rate,15.0,Artificial
0.007043956298426135,growth_rate,15.0,Artificial
0.033003883528459954,growth_rate,16.0,Artificial
0.02769177190181904,growth_rate,16.0,Artificial
0.00927682232106497,growth_rate,17.0,Artificial
0.010432516490899935,growth_rate,17.0,Artificial
0.043879776839690576,growth_rate,18.0,Artificial
0.05924305772427885,growth_rate,18.0,Artificial
0.24528240612999386,growth_rate,19.0,Artificial
0.13908252192344328,growth_rate,19.0,Artificial
0.02925654729974625,growth_rate,20.0,Artificial
0.03723301341051988,growth_rate,20.0,Artificial
0.0416488972685759,growth_rate,21.0,Artificial
0.03235582853907226,growth_rate,21.0,Artificial
0.004716688242056177,growth_rate,22.0,Artificial
0.004592342824109696,growth_rate,22.0,Artificial
0.007969371727967856,growth_rate,23.0,Artificial
0.00837308963688832,growth_rate,23.0,Artificial
0.005004791854610446,growth_rate,24.0,Artificial
0.005511273292163943,growth_rate,24.0,Artificial
0.09074691262434409,growth_rate,25.0,Artificial
0.06323721829469764,growth_rate,25.0,Artificial
0.0005836692128897703,growth_rate,26.0,Artificial
0.0005768946140827236,growth_rate,26.0,Artificial
0.05241440733284719,growth_rate,27.0,Artificial
0.03956615758039905,growth_rate,27.0,Artificial
0.007167562644280534,growth_rate,28.0,Artificial
0.00799168818381979,growth_rate,28.0,Artificial
0.028434876212679927,growth_rate,29.0,Artificial
0.023160709999771156,growth_rate,29.0,Artificial
0.09550642575049628,growth_rate,30.0,Artificial
0.06570272416044731,growth_rate,30.0,Artificial
0.010993122276022005,growth_rate,31.0,Artificial
0.01261863790034079,growth_rate,31.0,Artificial
0.0005433803096727141,growth_rate,32.0,Artificial
0.0005604697076690979,growth_rate,32.0,Artificial
0.011961532405021291,growth_rate,33.0,Artificial
0.013916364973363127,growth_rate,33.0,Artificial
0.014004669816568005,growth_rate,34.0,Artificial
0.01280876142008014,growth_rate,34.0,Artificial
0.047824454913347414,growth_rate,35.0,Artificial
0.06533376583946349,growth_rate,35.0,Artificial
0.019308599864359066,growth_rate,36.0,Artificial
0.023450193834669064,growth_rate,36.0,Artificial
0.03464730934101812,growth_rate,37.0,Artificial
0.02742413807959898,growth_rate,37.0,Artificial
0.06311612916885323,growth_rate,38.0,Artificial
0.04693678485930175,growth_rate,38.0,Artificial
0.007851485075094033,growth_rate,39.0,Artificial
0.0070007397862420495,growth_rate,39.0,Artificial
0.012992606463858358,growth_rate,40.0,Artificial
0.015021446346823786,growth_rate,40.0,Artificial
0.01869039659763183,growth_rate,41.0,Artificial
0.022624510152297272,growth_rate,41.0,Artificial
0.000706054708819126,growth_rate,42.0,Artificial
0.0007211050018240961,growth_rate,42.0,Artificial
0.04052482638017907,growth_rate,43.0,Artificial
0.03150787572479885,growth_rate,43.0,Artificial
0.02044236441822256,growth_rate,44.0,Artificial
0.024973583405519584,growth_rate,44.0,Artificial
0.15885146960859386,growth_rate,45.0,Artificial
0.09927405203018758,growth_rate,45.0,Artificial
0.021480503664678796,growth_rate,46.0,Artificial
0.022064917704940346,growth_rate,46.0,Artificial
0.05653295772559652,growth_rate,47.0,Artificial
0.07597224109846423,growth_rate,47.0,Artificial
0.002959771960198365,growth_rate,48.0,Artificial
0.0031110369405374927,growth_rate,48.0,Artificial
0.0018799703032920112,growth_rate,49.0,Artificial
0.0019935430501478724,growth_rate,49.0,Artificial
0.011167034824683397,growth_rate,50.0,Artificial
0.010896154665220648,growth_rate,50.0,Artificial
0.0487318955967202,growth_rate,51.0,Artificial
0.06697093053616587,growth_rate,51.0,Artificial
0.03443263462912016,growth_rate,52.0,Artificial
0.03344699571535348,growth_rate,52.0,Artificial
0.16099173327168836,growth_rate,53.0,Artificial
0.10188999150593503,growth_rate,53.0,Artificial
0.014415333264975239,growth_rate,54.0,Artificial
0.012358890418863289,growth_rate,54.0,Artificial
0.0965591763950363,growth_rate,55.0,Artificial
0.066896121026783,growth_rate,55.0,Artificial
0.0010486453053865086,growth_rate,56.0,Artificial
0.001004855825846307,growth_rate,56.0,Artificial
0.03871040625750066,growth_rate,57.0,Artificial
0.03259000339524698,growth_rate,57.0,Artificial
0.07764552067408936,growth_rate,58.0,Artificial
0.055576353092319564,growth_rate,58.0,Artificial
0.0003839824441335127,growth_rate,59.0,Artificial
0.00037414354991127663,growth_rate,59.0,Artificial
