dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,332.0,[ 5  7  9 11 13 15 17 19],"[0.416053739009681, 0.5786037520341922, 0.6882815552502137, 0.88167386691268, 1.0010628438389093, 1.0634610872088979, 1.0936292202628113, 1.1191140661443264]","[0.44241264 0.57308304 0.69528486 0.81131917 0.92255427 1.0298907
 1.13396255 1.2352385 ]",$x_\tau$,dfa (short)
Shuffled,332.0,[ 5  7  9 11 13 15 17 19],"[0.5030329395120489, 0.617226625207693, 0.7377738149889419, 0.7951134086853401, 0.8850074737847772, 0.9676712462750535, 1.007614454205483, 1.0882925217722663]","[0.51069559 0.61880974 0.71424254 0.80090715 0.88102193 0.95599238
 1.0267773  1.09406635]",$x_\tau$,dfa (short)
Trace,335.0,[ 5  7  9 11],"[0.5613518356682922, 0.5955667188432364, 0.6392956910968816, 0.648979323487021]",[0.56144609 0.59947041 0.6295418  0.65463289],$x_\tau$,dfa (short)
Shuffled,335.0,[ 5  7  9 11],"[0.5593470023724076, 0.6158968132706929, 0.6844534193559136, 0.6922878507605585]",[0.56170425 0.61901926 0.66561194 0.70532114],$x_\tau$,dfa (short)
Trace,336.0,[5 7 9],"[0.46635003182600676, 0.6657604379469007, 0.901844913665729]",[0.4635161 0.6753196 0.8945151],$x_\tau$,dfa (short)
Shuffled,336.0,[5 7 9],"[0.4035424119284503, 0.48741291160410155, 0.5616803150599187]",[0.40349127 0.48755742 0.56158501],$x_\tau$,dfa (short)
Trace,337.0,[ 5  7  9 11 13 15],"[0.40413408802439676, 0.6692893430801559, 0.7936324368541683, 0.8904708869082762, 0.906321888680476, 0.9200570083580443]",[0.46737181 0.59630411 0.71531085 0.82717359 0.93352855 1.03544335],$x_\tau$,dfa (short)
Shuffled,337.0,[ 5  7  9 11 13 15],"[0.5127350254027684, 0.5500287060598035, 0.598706039065765, 0.6653137093156202, 0.7353513582022686, 0.7610607793869433]",[0.49606152 0.56413513 0.62100668 0.67050737 0.71471215 0.75488886],$x_\tau$,dfa (short)
Trace,338.0,[ 5  7  9 11 13 15],"[0.34142832213309415, 0.5439953243824388, 0.6795150012848759, 0.8455897664923924, 0.9404500740210564, 1.0341774553347458]",[0.3657025  0.51214136 0.65861911 0.80512693 0.95165929 1.09821239],$x_\tau$,dfa (short)
Shuffled,338.0,[ 5  7  9 11 13 15],"[0.3378925905160256, 0.44378158885900865, 0.500797577047974, 0.5167866600203257, 0.560397625417316, 0.601494013541887]",[0.35659722 0.42068565 0.47596026 0.52526667 0.57018732 0.61170962],$x_\tau$,dfa (short)
Trace,341.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.3479684293282456, 0.558013457946726, 0.6809904070942024, 0.8128913159926496, 0.9669430404637285, 1.0655013281760937, 1.1543349937114848, 1.2551708279395009, 1.314414461699891, 1.3724565497776764, 1.444567317263139]","[0.39850229 0.53022706 0.65629926 0.77816832 0.89671278 1.01251969
 1.12600772 1.23748967 1.34720767 1.45535435 1.56208637]",$x_\tau$,dfa (short)
Shuffled,341.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.42072839216361807, 0.5840140062543252, 0.7111165229171875, 0.8325365231304466, 0.9088014291228733, 0.9747313962794986, 1.0461773063159039, 1.0689116360324644, 1.0810300723565207, 1.0873192753059213, 1.091201972002405]","[0.48190933 0.58615566 0.67847816 0.76253175 0.84039405 0.91338426
 0.98240394 1.04810256 1.11096697 1.17137356 1.22962073]",$x_\tau$,dfa (short)
Trace,342.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.4103876954575411, 0.6706123255955755, 0.7708827194781058, 0.9407603458307578, 1.0764027275555959, 1.2199977221926508, 1.3488721437118958, 1.4284245686761594, 1.516456413428879, 1.5855334843425626, 1.6259129378967856]","[0.46878111 0.61923578 0.7623369  0.90000067 1.03338257 1.16325153
 1.29015407 1.41449731 1.53659556 1.6566983  1.77500804]",$x_\tau$,dfa (short)
Shuffled,342.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.5331699312839245, 0.6217355826646407, 0.744635564652901, 0.8325980963198292, 0.9063276685137664, 0.975448501262038, 1.014037718548101, 1.0329229274442786, 1.038375168922225, 1.0391401984963695, 1.0400173650509341]","[0.56337363 0.65274184 0.72862245 0.79549792 0.85582875 0.91113452
 0.96243    1.0104319  1.05566818 1.09854077 1.1393639 ]",$x_\tau$,dfa (short)
Trace,345.0,[5 7 9],"[0.4252850418938297, 0.5920150823683182, 0.6789894897796307]",[0.43293206 0.56784647 0.69538491],$x_\tau$,dfa (short)
Shuffled,345.0,[5 7 9],"[0.517007997706648, 0.6696713065976864, 0.826832120473684]",[0.51553839 0.67414466 0.82368695],$x_\tau$,dfa (short)
Trace,346.0,[5 7 9],"[0.40566764641608616, 0.676468972357529, 0.7271465625201236]",[0.42654384 0.60155676 0.77767818],$x_\tau$,dfa (short)
Shuffled,346.0,[5 7 9],"[0.4933358100124086, 0.6580129921720855, 0.6504847281786125]",[0.51178984 0.60385422 0.683267  ],$x_\tau$,dfa (short)
Trace,349.0,[ 5  7  9 11 13],"[0.36840348012513435, 0.5101449624466924, 0.6208825335410352, 0.7289247228488122, 0.7951103240880899]",[0.3782746  0.49714501 0.60970996 0.71763089 0.82190603],$x_\tau$,dfa (short)
Shuffled,349.0,[ 5  7  9 11 13],"[0.5070482518900028, 0.6528709107585723, 0.7768411537605168, 0.8130241403016069, 0.9083582383768817]",[0.52184063 0.63776417 0.74085388 0.83501044 0.92245875],$x_\tau$,dfa (short)
Trace,350.0,[ 5  7  9 11 13],"[0.4036636556107735, 0.5875204004831434, 0.7239385175053578, 0.7666391946111148, 0.8609492896877484]",[0.42810596 0.55540525 0.6746129  0.7879205  0.89663271],$x_\tau$,dfa (short)
Shuffled,350.0,[ 5  7  9 11 13],"[0.4911236588677615, 0.5486994762428865, 0.6625507566543571, 0.7313970136727324, 0.80776516698905]",[0.47886199 0.5736713  0.65653859 0.73122187 0.79983415],$x_\tau$,dfa (short)
Trace,351.0,[ 5  7  9 11 13 15 17 19 21],"[0.37956737805872615, 0.661780298939778, 0.8349992162965992, 0.9969402129318871, 1.1005702029568858, 1.1700051062701922, 1.246972760241954, 1.3046626093650844, 1.3421375224412746]","[0.46326335 0.61125357 0.75187297 0.88704704 1.01793592 1.14531117
 1.26972083 1.39157301 1.51118265]",$x_\tau$,dfa (short)
Shuffled,351.0,[ 5  7  9 11 13 15 17 19 21],"[0.42323184595025803, 0.5147529587431919, 0.6123477907591911, 0.7124241238667917, 0.7880244767673862, 0.873858548465276, 0.9237160088603472, 0.9816288156847326, 1.051918050170609]","[0.42208461 0.52401251 0.61589683 0.70070415 0.78014574 0.85532095
 0.92698845 0.99569935 1.06186977]",$x_\tau$,dfa (short)
Trace,352.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4189331816221974, 0.6289258364311979, 0.7505870326190553, 0.8705889422752234, 1.0016149551275775, 1.1353136632983525, 1.2591757136458377, 1.3356543975256385, 1.3940997830153166, 1.4304136921515451]","[0.45727394 0.59797112 0.73063086 0.8573939  0.97954183 1.09792269
 1.21313627 1.32562763 1.43573907 1.54374144]",$x_\tau$,dfa (short)
Shuffled,352.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5164393544851154, 0.6237592372637025, 0.7005532327122285, 0.7419382744955623, 0.7776965792327729, 0.8311905290912054, 0.8615604174124479, 0.8921555141832087, 0.9221492453320085, 0.934104593176904]","[0.54133688 0.61455561 0.67563342 0.72873346 0.77610763 0.81913054
 0.85871132 0.89548671 0.92992236 0.96237051]",$x_\tau$,dfa (short)
Trace,353.0,[5 7 9],"[0.3073383021433766, 0.3422772534965584, 0.5007113238851274]",[0.29275637 0.38348815 0.46916309],$x_\tau$,dfa (short)
Shuffled,353.0,[5 7 9],"[0.537361042767965, 0.5180082916503733, 0.709196150110314]",[0.50843095 0.58958863 0.65854914],$x_\tau$,dfa (short)
Trace,354.0,[5 7 9],"[0.5121171179667966, 0.7385098918266996, 0.9271591267175351]",[0.51594338 0.72576394 0.93644538],$x_\tau$,dfa (short)
Shuffled,354.0,[5 7 9],"[0.5090218672953849, 0.6616843283743975, 0.7987310994490188]",[0.50965545 0.65976205 0.80006244],$x_\tau$,dfa (short)
Trace,355.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4300756465858661, 0.5746847277372591, 0.7269256360571937, 0.8550241613688541, 0.9618064776734742, 1.0361673895224595, 1.1220796715028991, 1.201682720823401, 1.277157185050823, 1.3758307623015278]","[0.45262485 0.58144988 0.70106225 0.81400842 0.92179366 1.02540398
 1.1255309  1.22268382 1.31725208 1.409542  ]",$x_\tau$,dfa (short)
Shuffled,355.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5067307598212313, 0.6078925767300671, 0.6706149250094305, 0.7706523300413386, 0.8210723007445778, 0.8570413451866601, 0.9171771615513309, 0.9626072778545987, 1.014370785900689, 1.040690608476325]","[0.51504331 0.60352375 0.67939065 0.74676129 0.80791418 0.86426561
 0.9167665  0.96609153 1.01273972 1.05709238]",$x_\tau$,dfa (short)
Trace,356.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4128036399783358, 0.5882099177667999, 0.6781476245715676, 0.7186954637621471, 0.8114660132173969, 0.891939960290816, 0.9685753552995945, 1.0708578900773138, 1.1771278862525076, 1.2734816110475629]","[0.43307674 0.54515433 0.64740575 0.74265837 0.83255943 0.91817551
 1.0002475  1.07931665 1.15579368 1.22999962]",$x_\tau$,dfa (short)
Shuffled,356.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5098326417225024, 0.6256644804403918, 0.7587292025557363, 0.8312759143656163, 0.9292314755756369, 0.9598711477719196, 0.9981006166197677, 1.023964559211837, 1.037533969141233, 1.0502632464363508]","[0.54639192 0.64161343 0.72341038 0.79614982 0.86225216 0.92322373
 0.9800769  1.0335306  1.08411697 1.13224286]",$x_\tau$,dfa (short)
Trace,359.0,[ 5  7  9 11 13 15],"[0.3525749036834816, 0.4992365293829543, 0.6312915866730127, 0.7803466852698496, 0.8753423091518316, 0.9606905308784139]",[0.36160517 0.49365254 0.62286466 0.74992619 0.87525979 0.99915203],$x_\tau$,dfa (short)
Shuffled,359.0,[ 5  7  9 11 13 15],"[0.5015116807198063, 0.6075919280574938, 0.646431091571327, 0.7300586887335927, 0.7833155668944192, 0.8377450452127373]",[0.50639306 0.59059986 0.66250795 0.72616227 0.78379373 0.83678531],$x_\tau$,dfa (short)
Trace,360.0,[ 5  7  9 11 13 15],"[0.49061010939580696, 0.6401917343476462, 0.8071490485098465, 0.8865052531035109, 0.9418915995869055, 0.9188852701480006]",[0.52012586 0.63788859 0.74293057 0.839094   0.92857594 1.01277803],$x_\tau$,dfa (short)
Shuffled,360.0,[ 5  7  9 11 13 15],"[0.4118209907073715, 0.5965085180896492, 0.7392645428877279, 0.8028106304181699, 0.8119358815542649, 0.7979177036504137]",[0.46010005 0.56494705 0.6585653  0.74433906 0.82420518 0.89940013],$x_\tau$,dfa (short)
Trace,363.0,[ 5  7  9 11 13 15 17 19],"[0.4149515624569608, 0.4835689946626298, 0.672787037849392, 0.7687217183726117, 0.8619327318162977, 0.9675763648758411, 1.0589788191303389, 1.140884609768158]","[0.40368003 0.52664991 0.64236032 0.75275448 0.85899379 0.96184571
 1.06185247 1.15941601]",$x_\tau$,dfa (short)
Shuffled,363.0,[ 5  7  9 11 13 15 17 19],"[0.3915255743243664, 0.5470385424971393, 0.6215881189325874, 0.7433376024161998, 0.8480293613381952, 0.8936981121559786, 0.9773089699999515, 1.0500303702579705]","[0.41007054 0.52283108 0.62684836 0.72457601 0.81745665 0.90643117
 0.99215714 1.07511743]",$x_\tau$,dfa (short)
Trace,364.0,[ 5  7  9 11 13 15 17],"[0.46474264054644016, 0.6845746480417029, 0.9157544274040818, 1.0498258569887697, 1.1502997988234858, 1.2652236799641619, 1.3123032360900633]","[0.50575077 0.67285709 0.83277831 0.98735726 1.13771085 1.28458536
 1.42851299]",$x_\tau$,dfa (short)
Shuffled,364.0,[ 5  7  9 11 13 15 17],"[0.5346070193086645, 0.6764442913383629, 0.8665140541527875, 0.8962866150137242, 0.9076088877952845, 0.9353273952782085, 0.9677501232063063]","[0.57954532 0.67913819 0.76453679 0.84037403 0.90921387 0.97265006
 1.03175268]",$x_\tau$,dfa (short)
Trace,367.0,[ 5  7  9 11],"[0.504927936154868, 0.7276489390324834, 0.8256655731043985, 0.9395045699217429]",[0.52448437 0.68057489 0.82676831 0.96574413],$x_\tau$,dfa (short)
Shuffled,367.0,[ 5  7  9 11],"[0.44207741094453884, 0.6605343460852823, 0.7411862640326312, 0.872436032962496]",[0.46058226 0.61047048 0.75345038 0.89130872],$x_\tau$,dfa (short)
Trace,368.0,[ 5  7  9 11],"[0.47674078844491735, 0.7000377993446545, 0.8969211465674498, 1.0237407806123058]",[0.48850387 0.67991168 0.87035649 1.06005986],$x_\tau$,dfa (short)
Shuffled,368.0,[ 5  7  9 11],"[0.4937998701617037, 0.5851728101773495, 0.5993076687306769, 0.6584563555545472]",[0.50173918 0.56311066 0.61379829 0.65752837],$x_\tau$,dfa (short)
Trace,369.0,[5 7 9],"[0.26707755332946564, 0.46854595249811626, 0.6474652409886056]",[0.27128225 0.4517368  0.66114877],$x_\tau$,dfa (short)
Shuffled,369.0,[5 7 9],"[0.419240513046572, 0.6012947221812733, 0.7263927014459508]",[0.42473521 0.58325861 0.7391672 ],$x_\tau$,dfa (short)
Trace,370.0,[5 7 9],"[0.38650701804844145, 0.5847799503276007, 0.779088975425588]",[0.38791211 0.57983785 0.78288329],$x_\tau$,dfa (short)
Shuffled,370.0,[5 7 9],"[0.40658492315396894, 0.5562352985846275, 0.6099923769725292]",[0.41603669 0.52712787 0.6290521 ],$x_\tau$,dfa (short)
Trace,379.0,[5 7 9],"[0.3305040350965434, 0.5536834666694807, 0.6997301940957962]",[0.33870591 0.52283196 0.72307613],$x_\tau$,dfa (short)
Shuffled,379.0,[5 7 9],"[0.4238042082047273, 0.5851638271952974, 0.5911161627386923]",[0.43995695 0.53614597 0.6214731 ],$x_\tau$,dfa (short)
Trace,380.0,[5 7 9],"[0.35088312878002004, 0.47804175648978847, 0.552742972584788]",[0.3557944  0.46275071 0.56312571],$x_\tau$,dfa (short)
Shuffled,380.0,[5 7 9],"[0.365544373867345, 0.5258109412096413, 0.5631894977898638]",[0.37776007 0.48690061 0.58852904],$x_\tau$,dfa (short)
Trace,385.0,[ 5  7  9 11 13],"[0.4336030576621564, 0.5786082774993008, 0.6155319265963106, 0.7055796053639621, 0.7268312338421261]",[0.45289325 0.54202518 0.61986351 0.68996814 0.75433932],$x_\tau$,dfa (short)
Shuffled,385.0,[ 5  7  9 11 13],"[0.438133960355155, 0.5650247890798775, 0.602168571798409, 0.6626865979456212, 0.7058831303248962]",[0.45425592 0.53398783 0.6025421  0.66354861 0.71902071],$x_\tau$,dfa (short)
Trace,386.0,[ 5  7  9 11 13],"[0.3589938686561686, 0.4803522039932362, 0.5662664816435754, 0.6649323122707346, 0.7963015949512702]",[0.35920043 0.47149299 0.57771543 0.67947148 0.77772383],$x_\tau$,dfa (short)
Shuffled,386.0,[ 5  7  9 11 13],"[0.44124682255825337, 0.5629564057630138, 0.6598209787144614, 0.7911197459426446, 0.8373897510858545]",[0.44390775 0.559868   0.66583845 0.76468287 0.858072  ],$x_\tau$,dfa (short)
Trace,387.0,[5 7 9],"[0.27589000414594894, 0.530628330079541, 0.7078965995709712]",[0.28499047 0.49184223 0.73933297],$x_\tau$,dfa (short)
Shuffled,387.0,[5 7 9],"[0.4674148748598349, 0.5391793621704689, 0.5548111100025704]",[0.47336774 0.52345414 0.56429167],$x_\tau$,dfa (short)
Trace,388.0,[5 7 9],"[0.3350705283450915, 0.45120205780230616, 0.5566909497040178]",[0.33573172 0.44912651 0.55816218],$x_\tau$,dfa (short)
Shuffled,388.0,[5 7 9],"[0.5368801309474018, 0.603906997897404, 0.7799744656363901]",[0.5224649  0.64359959 0.75206417],$x_\tau$,dfa (short)
Trace,389.0,[ 5  7  9 11],"[0.3522763563664561, 0.6017633468949936, 0.8777402177484128, 1.0288056332047917]",[0.3646074  0.58223608 0.82589758 1.09183693],$x_\tau$,dfa (short)
Shuffled,389.0,[ 5  7  9 11],"[0.45725054562241463, 0.6959592014482372, 0.7559567648714566, 0.9231668932474781]",[0.47712599 0.63502304 0.78618205 0.93232968],$x_\tau$,dfa (short)
Trace,390.0,[ 5  7  9 11],"[0.4291326719651781, 0.6046287164442241, 0.79375497511398, 0.9528103597092283]",[0.4299797  0.60611343 0.78329006 0.96127758],$x_\tau$,dfa (short)
Shuffled,390.0,[ 5  7  9 11],"[0.4602844538722545, 0.5572066282997268, 0.6650320677179372, 0.7468669099580969]",[0.45787893 0.56433596 0.65970151 0.74729576],$x_\tau$,dfa (short)
Trace,391.0,[5 7 9],"[0.5172266683779024, 0.5999518517780134, 0.6839726187979682]",[0.51553226 0.60457392 0.68097437],$x_\tau$,dfa (short)
Shuffled,391.0,[5 7 9],"[0.3425928519356423, 0.5230698230092014, 0.6766813538575193]",[0.34586056 0.51158429 0.68533662],$x_\tau$,dfa (short)
Trace,392.0,[ 5  7  9 11],"[0.35821901843031495, 0.5432968332142465, 0.7250616328448917, 0.9802132489002287]",[0.35566728 0.54333131 0.74560995 0.95997733],$x_\tau$,dfa (short)
Shuffled,392.0,[ 5  7  9 11],"[0.4319167928567789, 0.5212041594183984, 0.6006754657877641, 0.6706395783745067]",[0.43198025 0.52134682 0.59995892 0.67115821],$x_\tau$,dfa (short)
Trace,393.0,[ 5  7  9 11],"[0.4219293600210922, 0.5339372656160474, 0.6941700758666691, 0.8791003597586305]",[0.40909965 0.55919543 0.70622819 0.85093534],$x_\tau$,dfa (short)
Shuffled,393.0,[ 5  7  9 11],"[0.5309909028373848, 0.5924808125300497, 0.6680202393366242, 0.7185461552062661]",[0.52735584 0.60143935 0.66348557 0.71759364],$x_\tau$,dfa (short)
Trace,394.0,[5 7 9],"[0.4430411090229764, 0.595204060558915, 0.7973674896800028]",[0.43791004 0.61164357 0.78502795],$x_\tau$,dfa (short)
Shuffled,394.0,[5 7 9],"[0.5249089407052082, 0.6925180820084776, 0.699017444289665]",[0.54199048 0.64254437 0.72963947],$x_\tau$,dfa (short)
Trace,397.0,[ 5  7  9 11 13 15 17 19 21],"[0.41425505196646883, 0.7024119601434913, 0.8449979665396942, 0.9426641123848029, 1.0115238308948014, 1.0890829027295417, 1.1775955916767848, 1.2633998890376819, 1.344767316512582]","[0.4926979  0.63079682 0.75864654 0.87909945 0.9938376  1.10396065
 1.21023865 1.31323802 1.41339119]",$x_\tau$,dfa (short)
Shuffled,397.0,[ 5  7  9 11 13 15 17 19 21],"[0.49108738186121836, 0.5982188297716974, 0.712911161821988, 0.8167249673932311, 0.9050394498905407, 0.9837641208326137, 1.062120684666701, 1.0968688297378923, 1.1438460082458328]","[0.49650171 0.60889789 0.70915048 0.80092756 0.88632656 0.96668554
 1.04292254 1.11570113 1.18552017]",$x_\tau$,dfa (short)
Trace,398.0,[ 5  7  9 11 13 15 17 19 21],"[0.38734150423050995, 0.508931005586187, 0.6423230538040807, 0.7458008795755522, 0.8578105217644497, 0.9775001608723815, 1.0762409421422814, 1.1906007477053957, 1.3043582683781552]","[0.38607475 0.51271317 0.63371803 0.75054007 0.86405742 0.97485625
 1.08335419 1.18986305 1.294624  ]",$x_\tau$,dfa (short)
Shuffled,398.0,[ 5  7  9 11 13 15 17 19 21],"[0.37911485352531077, 0.5446666890886045, 0.6083705034153558, 0.6694630768748305, 0.7345822488220659, 0.761722048269556, 0.7889679075873038, 0.8062173595399341, 0.8030236144878787]","[0.43101928 0.50923533 0.57678122 0.63709354 0.69208542 0.74295162
 0.79049746 0.83529626 0.8777733 ]",$x_\tau$,dfa (short)
Trace,401.0,[5 7 9],"[0.4799371055832793, 0.624843310893745, 0.7737459322898]",[0.47864221 0.62880411 0.77095222],$x_\tau$,dfa (short)
Shuffled,401.0,[5 7 9],"[0.5477037139482553, 0.6118827874885318, 0.6644594002271821]",[0.54773294 0.61180644 0.66450686],$x_\tau$,dfa (short)
Trace,402.0,[5 7 9],"[0.5910115893164788, 0.7677194649508924, 0.7390970483000326]",[0.61378887 0.70273501 0.77748034],$x_\tau$,dfa (short)
Shuffled,402.0,[5 7 9],"[0.47588868235566445, 0.5118023521943204, 0.5421481806780982]",[0.47563739 0.512435   0.54176493],$x_\tau$,dfa (short)
Trace,403.0,[ 5  7  9 11 13 15 17],"[0.26649662024962417, 0.4566291194497462, 0.6304671963560522, 0.7680735015130663, 0.9638532140655455, 1.1005315373218834, 1.2339281682580165]","[0.28690736 0.43514537 0.59394317 0.7614275  0.9363526  1.11782199
 1.3051556 ]",$x_\tau$,dfa (short)
Shuffled,403.0,[ 5  7  9 11 13 15 17],"[0.35095126874844484, 0.5651184612570562, 0.6720561338241119, 0.7909367657161868, 0.8780460692589491, 0.9479406355197554, 1.0020611686442142]","[0.39192964 0.51761189 0.63713002 0.75209101 0.86346374 0.97189291
 1.07783666]",$x_\tau$,dfa (short)
Trace,404.0,[ 5  7  9 11 13 15 17 19],"[0.4256839232144853, 0.5514781732058424, 0.7315696396280066, 0.8314905669089986, 0.9432357918717292, 1.058986691617718, 1.1520647890205944, 1.2684740256864278]","[0.43077186 0.56710621 0.69639909 0.82049902 0.94051795 1.05719448
 1.17105268 1.28248245]",$x_\tau$,dfa (short)
Shuffled,404.0,[ 5  7  9 11 13 15 17 19],"[0.46845598362951774, 0.6025915882017826, 0.619203824285638, 0.6796776738644316, 0.7138809633471305, 0.7092762102554824, 0.7378001888091421, 0.7742814710577309]","[0.5034031  0.56350015 0.61302233 0.65567204 0.69343168 0.72750163
 0.75867047 0.78748737]",$x_\tau$,dfa (short)
Trace,405.0,[5 7 9],"[0.36233524876343415, 0.5435353213355756, 0.6729488122580267]",[0.36761719 0.52544537 0.68611515],$x_\tau$,dfa (short)
Shuffled,405.0,[5 7 9],"[0.4994538932642413, 0.5465381099127531, 0.5766852955637657]",[0.50055538 0.54372939 0.57838869],$x_\tau$,dfa (short)
Trace,406.0,[5 7 9],"[0.32665548329511757, 0.48402431569938303, 0.6073430233895302]",[0.3302076  0.47193408 0.61620154],$x_\tau$,dfa (short)
Shuffled,406.0,[5 7 9],"[0.42780401008909896, 0.683247240929795, 0.813149087449828]",[0.44015407 0.63924894 0.84473051],$x_\tau$,dfa (short)
Trace,407.0,[ 5  7  9 11 13 15 17 19 21],"[0.4363915714721944, 0.5686511889475757, 0.6725564270877119, 0.7615278975060968, 0.8258827800207226, 0.8963904930376747, 0.9562618596928506, 1.03610215671056, 1.122564068433069]","[0.45200971 0.55874065 0.65459497 0.74281108 0.82525128 0.903109
 0.97720613 1.04813866 1.11635591]",$x_\tau$,dfa (short)
Shuffled,407.0,[ 5  7  9 11 13 15 17 19 21],"[0.4904749092786931, 0.5950940053647482, 0.6555680711855086, 0.7735259488244336, 0.8393507361361774, 0.911861822325995, 0.9912885151777121, 1.0382584078123416, 1.1049554379542494]","[0.48655161 0.58969333 0.68075553 0.76346413 0.83993168 0.91149685
 0.97907293 1.04331693 1.10472066]",$x_\tau$,dfa (short)
Trace,408.0,[ 5  7  9 11 13 15 17 19 21],"[0.2835030052796707, 0.5038837165875458, 0.6909762380873351, 0.7728531191881339, 0.9052781691856978, 1.0033550488448235, 1.068290328228405, 1.1634977903883825, 1.2264950241981905]","[0.34072794 0.47047865 0.59869554 0.72573872 0.85183229 0.97712917
 1.10174037 1.22575007 1.3492243 ]",$x_\tau$,dfa (short)
Shuffled,408.0,[ 5  7  9 11 13 15 17 19 21],"[0.35115570335713614, 0.42978815259605685, 0.4879074080389379, 0.5200632918298281, 0.5780363519804786, 0.6204163859309796, 0.6572032413109848, 0.6985116801041453, 0.7226941043836244]","[0.35749697 0.42274063 0.47912656 0.52950351 0.57545836 0.61798262
 0.65774489 0.69522133 0.73076525]",$x_\tau$,dfa (short)
Trace,409.0,[5 7 9],"[0.4852834395039636, 0.5996772925741781, 0.7022430432195886]",[0.48529932 0.5996314  0.70227381],$x_\tau$,dfa (short)
Shuffled,409.0,[5 7 9],"[0.5957348105149494, 0.6086101794349199, 0.6315785515971736]",[0.59370404 0.61349024 0.62869774],$x_\tau$,dfa (short)
Trace,410.0,[5 7 9],"[0.4246278705100415, 0.8344134138978495, 0.9269056209151624]",[0.45301904 0.71720118 1.01080607],$x_\tau$,dfa (short)
Shuffled,410.0,[5 7 9],"[0.3930320287778244, 0.5097474439914843, 0.5689836832490744]",[0.39843609 0.49372369 0.57948229],$x_\tau$,dfa (short)
Trace,411.0,[ 5  7  9 11 13],"[0.34782800645975676, 0.5256749959667908, 0.6713546503950735, 0.8062137487566629, 0.9263524111923158]",[0.35954703 0.50698677 0.65533919 0.80440143 0.95404532],$x_\tau$,dfa (short)
Shuffled,411.0,[ 5  7  9 11 13],"[0.5435332991808306, 0.7007250907385585, 0.8534488740112302, 0.8974820612517664, 0.9339637729852213]",[0.56566342 0.68764556 0.7956233  0.8938935  0.98489771],$x_\tau$,dfa (short)
Trace,412.0,[ 5  7  9 11 13],"[0.6372709283768682, 0.6495917026595956, 0.8358711359901558, 0.9412788807222401, 0.982772769555661]",[0.60505784 0.71943427 0.81875588 0.90782046 0.98931119],$x_\tau$,dfa (short)
Shuffled,412.0,[ 5  7  9 11 13],"[0.3663496792246347, 0.5670937351051544, 0.6118900417082839, 0.6385666051737, 0.6810078223573248]",[0.40570894 0.49736728 0.57909635 0.65389737 0.72348601],$x_\tau$,dfa (short)
Trace,416.0,[5 7 9],"[0.3119240425106872, 0.6059359442963715, 0.6955367728479267]",[0.33055601 0.52904982 0.75171641],$x_\tau$,dfa (short)
Shuffled,416.0,[5 7 9],"[0.3891902212945039, 0.45083114565911453, 0.5625175221597195]",[0.38222097 0.47029226 0.54907232],$x_\tau$,dfa (short)
Trace,421.0,[ 5  7  9 11],"[0.4712365515125244, 0.5046131293716558, 0.7105118536483188, 0.8342965282871538]",[0.44180901 0.57128242 0.6921786  0.80683677],$x_\tau$,dfa (short)
Shuffled,421.0,[ 5  7  9 11],"[0.44275967523768117, 0.576857942112657, 0.6251120439063322, 0.7010608558340959]",[0.45395904 0.54916335 0.6330816  0.70920636],$x_\tau$,dfa (short)
Trace,422.0,[ 5  7  9 11],"[0.28766773213883046, 0.4473127319396281, 0.5441556138783417, 0.6757332329147385]",[0.29583899 0.42306606 0.5526405  0.68406046],$x_\tau$,dfa (short)
Shuffled,422.0,[ 5  7  9 11],"[0.44872688484967854, 0.5403729246089845, 0.6286615228518341, 0.639773096473729]",[0.45613829 0.53504793 0.60276868 0.66294673],$x_\tau$,dfa (short)
Trace,423.0,[ 5  7  9 11 13 15],"[0.28183762509904003, 0.48303276901801107, 0.613226444360098, 0.7891194090798431, 0.9896035213787445, 1.123875035150417]",[0.29605616 0.45009023 0.61543405 0.79009835 0.97275795 1.16245798],$x_\tau$,dfa (short)
Shuffled,423.0,[ 5  7  9 11 13 15],"[0.37749000041675934, 0.5809308071313485, 0.6072236268792691, 0.6699487892772242, 0.7161253857016284, 0.7352652139396927]",[0.4215508  0.50965315 0.58727106 0.65765241 0.72263543 0.78338331],$x_\tau$,dfa (short)
Trace,424.0,[ 5  7  9 11 13 15],"[0.25260753767455085, 0.4768257670281893, 0.5809639746820735, 0.7043658418704635, 0.8655214276609264, 0.9267754520421095]",[0.28331167 0.41735008 0.55738805 0.70225195 0.85117715 1.00362239],$x_\tau$,dfa (short)
