MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
2.4936306579363805,1.5791233827463833,0.29020118598617917,91.19724407203726,35,1015_NL,36,div_then_fold,15.0,Trace
1.9559746415375052,1.3985616330850439,0.257018703560817,80.76947501114184,36,1015_NL,35,div_then_fold,15.0,Trace
2.546612719794637,1.5958109912501033,0.2932679278455962,92.16098377871272,37,1015_NL,34,div_then_fold,15.0,Trace
1.9114633602624078,1.3825568199037637,0.25407744145461164,79.8451679747391,38,1015_NL,33,div_then_fold,15.0,Trace
2.618303715417534,1.6181173367273258,0.2973672452157495,93.4492157529005,39,1015_NL,32,div_then_fold,15.0,Trace
2.1588428603365117,1.4693001260248064,0.2700185709367857,84.85475148567284,40,1015_NL,31,div_then_fold,15.0,Trace
2.3267921869911183,1.525382636255939,0.2803250556358161,88.0936183339529,41,1015_NL,30,div_then_fold,15.0,Trace
1.742198350936646,1.319923615568964,0.2425671121297037,76.22798664163747,42,1015_NL,29,div_then_fold,15.0,Trace
1.5308613446022303,1.2372798166147503,0.22737936383026125,71.45515711696805,43,1015_NL,28,div_then_fold,15.0,Trace
1.3815901690651815,1.1754106384856238,0.2160094423502585,67.88209968521416,44,1015_NL,27,div_then_fold,15.0,Trace
2.3060240507545857,1.5185598607742092,0.27907120963609955,87.6995906552709,45,1015_NL,26,div_then_fold,15.0,Trace
1.9481774694846248,1.3957712812221867,0.2565059105588468,80.60832712196216,46,1015_NL,25,div_then_fold,15.0,Trace
2.1899142776166673,1.4798358955021558,0.2719547672030244,85.46321131282167,47,1015_NL,24,div_then_fold,15.0,Trace
2.573943901538359,1.604351551729969,0.29483745737528577,92.65421666165547,48,1015_NL,23,div_then_fold,15.0,Trace
2.2265855162093944,1.4921747606126416,0.27422232484159154,86.17580318838232,49,1015_NL,22,div_then_fold,15.0,Trace
2.170901489506913,1.4733979399696855,0.2707716409500271,85.09140768529353,50,1015_NL,21,div_then_fold,15.0,Trace
1.6412351394978557,1.281106997677343,0.23543364259135166,73.98625644209062,51,1015_NL,20,div_then_fold,15.0,Trace
2.4787110853331527,1.5743922908008514,0.2893317361961221,90.92401491743281,52,1015_NL,19,div_then_fold,15.0,Trace
2.2770100509470916,1.5089764911843695,0.2773100393240759,87.14613365180537,53,1015_NL,18,div_then_fold,15.0,Trace
2.4950198435836635,1.5795631812572941,0.29028200934099474,91.22264323500343,54,1015_NL,17,div_then_fold,15.0,Trace
2.342826480788596,1.5306294394100082,0.2812892795302776,88.39663074771843,55,1015_NL,16,div_then_fold,15.0,Trace
2.349035010284201,1.5326561944168042,0.23642813630318424,2.794143511233307,1,1015_NL,70,div_and_fold,15.0,Trace
2.2789385082495888,1.5096153510909953,0.23287384691576718,2.7521383811156226,2,1015_NL,69,div_and_fold,15.0,Trace
2.048762891974669,1.431350024268931,0.22080060738226479,2.6094550083598445,3,1015_NL,68,div_and_fold,15.0,Trace
1.852437724945355,1.3610428813763933,0.20995500037435427,2.4812799826612153,4,1015_NL,67,div_and_fold,15.0,Trace
2.2560341718698798,1.502010043864514,0.2317006492866314,2.738273353906507,5,1015_NL,66,div_and_fold,15.0,Trace
2.516118798451791,1.5862278519972441,0.24469212088534636,2.891808532233895,6,1015_NL,65,div_and_fold,15.0,Trace
2.284447024013973,1.511438726516551,0.23315512151291137,2.7554625268910535,7,1015_NL,64,div_and_fold,15.0,Trace
2.1510324537881824,1.4666398514250805,0.22624442974463402,2.673790925260256,8,1015_NL,63,div_and_fold,15.0,Trace
2.3580039188656023,1.535579343070752,0.23687906234315828,2.7994726234461775,9,1015_NL,62,div_and_fold,15.0,Trace
1.792375162258868,1.3387961615790762,0.2065232127890503,2.4407225973882896,10,1015_NL,61,div_and_fold,15.0,Trace
2.2204591108339624,1.4901205021185242,0.2298665639863903,2.716597856138571,11,1015_NL,60,div_and_fold,15.0,Trace
2.047309839872221,1.4308423532563679,0.22072229385585707,2.6085294872476985,12,1015_NL,59,div_and_fold,15.0,Trace
2.2228198049122745,1.4909124068543647,0.2299887235166923,2.718041555963244,13,1015_NL,58,div_and_fold,15.0,Trace
1.8837809015993854,1.3725089805168436,0.21172376525477532,2.5021835138178803,14,1015_NL,57,div_and_fold,15.0,Trace
2.3592851034003357,1.535996452925701,0.23694340587042717,2.800233044993373,15,1015_NL,56,div_and_fold,15.0,Trace
2.211171368666066,1.4870007964577778,0.22938531698665765,2.7109104062325278,16,1015_NL,55,div_and_fold,15.0,Trace
2.5994544070611227,1.6122823595949696,0.24871129928691305,2.939307791107321,17,1015_NL,54,div_and_fold,15.0,Trace
1.927029716555906,1.3881749589140073,0.2141404051308936,2.53074372976521,18,1015_NL,53,div_and_fold,15.0,Trace
1.8904951623752304,1.3749527855076444,0.21210074755619962,2.5066387477331187,19,1015_NL,52,div_and_fold,15.0,Trace
2.257844861581753,1.502612678497607,0.23179361193780712,2.7393720005931126,20,1015_NL,51,div_and_fold,15.0,Trace
2.135136720598355,1.461210703696888,0.22540692731991074,2.6638931948028204,21,1015_NL,50,div_and_fold,15.0,Trace
1.7607747259383209,1.326941869841449,0.20469456516870912,2.4191113629447023,22,1015_NL,49,div_and_fold,15.0,Trace
2.2386452037757967,1.496210280600891,0.2308059755663194,2.7276999644217845,23,1015_NL,48,div_and_fold,15.0,Trace
2.5559212800462894,1.5987248919205235,0.24661991908896874,2.9145915432825937,24,1015_NL,47,div_and_fold,15.0,Trace
1.9284766265684197,1.3886960166171787,0.21422078369336314,2.531693655786191,25,1015_NL,46,div_and_fold,15.0,Trace
1.9060237726241949,1.380588198060593,0.21297006847242778,2.5169125139406376,26,1015_NL,45,div_and_fold,15.0,Trace
3.047776962025436,1.7457883497221065,0.26930598487005586,3.1826989034672994,27,1015_NL,44,div_and_fold,15.0,Trace
2.203785766528981,1.4845153305132894,0.22900190805043236,2.706379221374187,28,1015_NL,43,div_and_fold,15.0,Trace
1.7550842886029678,1.3247959422503406,0.20436353354997067,2.415199181154608,29,1015_NL,42,div_and_fold,15.0,Trace
1.2443635239263924,1.1155104320114593,0.17207906993621946,2.0336565021380424,30,1015_NL,41,div_and_fold,15.0,Trace
2.060057721800873,1.4352901176420303,0.22140840770725345,2.6166380846245696,31,1015_NL,40,div_and_fold,15.0,Trace
1.814610224267791,1.3470746914213,0.20780026199881912,2.4558149583009747,32,1015_NL,39,div_and_fold,15.0,Trace
1.368511742974092,1.169834066427411,0.1804590547553629,2.1326924315022917,33,1015_NL,38,div_and_fold,15.0,Trace
1.9871724305210607,1.4096710362779894,0.21745639832461128,2.569932639386519,34,1015_NL,37,div_and_fold,15.0,Trace
2.43128205388991,1.5592568915640264,0.24053157011553788,2.8426385133081036,35,1015_NL,36,div_and_fold,15.0,Trace
2.1243671358609464,1.4575208869381413,0.22483773476208294,2.6571663909758114,36,1015_NL,35,div_and_fold,15.0,Trace
2.3035091456962817,1.5177315789349188,0.23412585935661404,2.7669348537024963,37,1015_NL,34,div_and_fold,15.0,Trace
2.2575086099975605,1.50250078535672,0.2317763512586924,2.7391680112739816,38,1015_NL,33,div_and_fold,15.0,Trace
2.3924610965680357,1.5467582540811073,0.23860352547174868,2.819852589792201,39,1015_NL,32,div_and_fold,15.0,Trace
2.176930933954121,1.475442623064049,0.22760234869637636,2.6898390170276674,40,1015_NL,31,div_and_fold,15.0,Trace
2.010867086459902,1.418050452720178,0.2187490103402426,2.5852089238951734,41,1015_NL,30,div_and_fold,15.0,Trace
1.5017399715990947,1.2254550059464013,0.18903916236058543,2.2340934422520142,42,1015_NL,29,div_and_fold,15.0,Trace
1.170298160471855,1.0818031985864411,0.16687937909384767,1.9722057685036942,43,1015_NL,28,div_and_fold,15.0,Trace
1.0617252079530601,1.0304005085174697,0.1589499802774344,1.8784949327406841,44,1015_NL,27,div_and_fold,15.0,Trace
1.7358071213240143,1.3175003306732087,0.20323810969127573,2.401898751597751,45,1015_NL,26,div_and_fold,15.0,Trace
1.700832966556004,1.3041598700144106,0.20118020507935086,2.3775781233169724,46,1015_NL,25,div_and_fold,15.0,Trace
1.317737142110895,1.147927324402941,0.1770797122725624,2.0927548503912026,47,1015_NL,24,div_and_fold,15.0,Trace
1.7125390022840916,1.308640134752137,0.20187133244760488,2.3857459711951385,48,1015_NL,23,div_and_fold,15.0,Trace
1.7481609954875026,1.322180394457391,0.2039600581375777,2.4104308476427527,49,1015_NL,22,div_and_fold,15.0,Trace
1.6626910145007954,1.2894537659415306,0.19891163578710022,2.3507678279484177,50,1015_NL,21,div_and_fold,15.0,Trace
1.0924417472315535,1.045199381568681,0.16123286014810015,1.9054743526916418,51,1015_NL,20,div_and_fold,15.0,Trace
1.5228239716444016,1.2340275408775938,0.19036156490889275,2.24972179578627,52,1015_NL,19,div_and_fold,15.0,Trace
1.6290017828483134,1.2763235416023295,0.19688616231100778,2.326830475741143,53,1015_NL,18,div_and_fold,15.0,Trace
1.8817853084883513,1.3717818006112894,0.21161159020178327,2.500857812057756,54,1015_NL,17,div_and_fold,15.0,Trace
0.9686990219993563,0.9842250870605547,0.1518269419353445,1.7943137871502366,55,1015_NL,16,div_and_fold,15.0,Trace
2.3355539537280308,1.5282519274412942,0.2569714782328034,4.188920226385467,1,1015_NL,70,fold_then_div,15.0,Trace
2.297449563172531,1.5157340014568952,0.2548666224254199,4.154608741212837,2,1015_NL,69,fold_then_div,15.0,Trace
2.0607910634383098,1.4355455629962812,0.24138315075533706,3.934813191959172,3,1015_NL,68,fold_then_div,15.0,Trace
1.799453530049986,1.3414371137142382,0.22555906645878226,3.676863059789969,4,1015_NL,67,fold_then_div,15.0,Trace
1.9903377500160375,1.4107933052066974,0.23722112474406407,3.866967549862,5,1015_NL,66,fold_then_div,15.0,Trace
2.5954814473460717,1.6110497966686417,0.27089371871412293,4.415868194112718,6,1015_NL,65,fold_then_div,15.0,Trace
2.1846030314410556,1.4780402671920192,0.2485285217234126,4.051290667121154,7,1015_NL,64,fold_then_div,15.0,Trace
2.2852231339586777,1.5116954501349396,0.25418755081131794,4.143539120416638,8,1015_NL,63,fold_then_div,15.0,Trace
2.233530948079095,1.4945002335493611,0.2512962210866911,4.096407237734831,9,1015_NL,62,fold_then_div,15.0,Trace
1.8243128007560723,1.3506712408117945,0.22711176025739013,3.702173691549963,10,1015_NL,61,fold_then_div,15.0,Trace
2.2447481115974086,1.4982483477706252,0.25192645647833634,4.106680773917143,11,1015_NL,60,fold_then_div,15.0,Trace
2.285499728345991,1.511786932191832,0.2542029332747517,4.143789871638728,12,1015_NL,59,fold_then_div,15.0,Trace
1.9505504026995157,1.39662106625223,0.234838100630955,3.8281216126552127,13,1015_NL,58,fold_then_div,15.0,Trace
2.129078419430464,1.4591361894732322,0.24534985156517647,3.9994748165434473,14,1015_NL,57,fold_then_div,15.0,Trace
2.0068359125210864,1.4166283607640666,0.23820227374523573,3.8829613672473773,15,1015_NL,56,fold_then_div,15.0,Trace
2.3271427521521617,1.5254975424929933,0.256508335763242,4.181370490236594,16,1015_NL,55,fold_then_div,15.0,Trace
2.5340782675476548,1.5918788482631632,0.2676701749629767,4.363320854179599,17,1015_NL,54,fold_then_div,15.0,Trace
2.0755485758449286,1.4406764299609154,0.24224589232617572,3.948876836847246,18,1015_NL,53,fold_then_div,15.0,Trace
2.0997651454367734,1.4490566398304703,0.24365500222449343,3.9718468917142515,19,1015_NL,52,fold_then_div,15.0,Trace
2.074750519894543,1.4403994306769712,0.24219931563670036,3.948117585128093,20,1015_NL,51,fold_then_div,15.0,Trace
2.3468572050076153,1.531945562024844,0.25759255301893225,4.199044434533409,21,1015_NL,50,fold_then_div,15.0,Trace
1.9989899774180593,1.4138564203687938,0.2377361793741728,3.875363511828648,22,1015_NL,49,fold_then_div,15.0,Trace
2.103377739193652,1.4503026371049774,0.24386451333699713,3.975262155318036,23,1015_NL,48,fold_then_div,15.0,Trace
2.369625374623032,1.5393587543594351,0.258839061502539,4.219363905920856,24,1015_NL,47,fold_then_div,15.0,Trace
2.186243673260893,1.478595168821031,0.24862182694967835,4.0528116458391805,25,1015_NL,46,fold_then_div,15.0,Trace
1.8861816992663896,1.3733833038399694,0.23093073297076883,3.7644271842453407,26,1015_NL,45,fold_then_div,15.0,Trace
2.947164792406229,1.716730844485014,0.2886637045331711,4.705538680237864,27,1015_NL,44,fold_then_div,15.0,Trace
2.0498894552260865,1.4317435018976292,0.24074384434040072,3.924391788032162,28,1015_NL,43,fold_then_div,15.0,Trace
1.9929919148728148,1.4117336557838431,0.23737924218106987,3.869545039529619,29,1015_NL,42,fold_then_div,15.0,Trace
1.3875223745614345,1.1779313963730802,0.19806601696201578,3.2286958471715823,30,1015_NL,41,fold_then_div,15.0,Trace
1.9141855881377046,1.3835409600505886,0.2326387157221426,3.7922691982414047,31,1015_NL,40,fold_then_div,15.0,Trace
2.2065002800559035,1.4854293251635715,0.24977097207835947,4.071543986508614,32,1015_NL,39,fold_then_div,15.0,Trace
1.2121134987486437,1.1009602621115095,0.18512352639662358,3.0177188901878256,33,1015_NL,38,fold_then_div,15.0,Trace
2.0049906259696995,1.415976915761588,0.2380927350086777,3.8811757642991584,34,1015_NL,37,fold_then_div,15.0,Trace
2.3370796811790506,1.5287510200091612,0.25705539931455496,4.190288233135425,35,1015_NL,36,fold_then_div,15.0,Trace
2.084918175931742,1.4439245741837563,0.24279205909846585,3.9577799612529554,36,1015_NL,35,fold_then_div,15.0,Trace
2.2889709059480867,1.5129345345876954,0.25439589955131464,4.14693543605881,37,1015_NL,34,fold_then_div,15.0,Trace
1.9474860419090512,1.395523572681254,0.2346535600194101,3.8251133959239003,38,1015_NL,33,fold_then_div,15.0,Trace
2.6152299275112485,1.617167254031335,0.27192235282430494,4.432636071463634,39,1015_NL,32,fold_then_div,15.0,Trace
2.139626260636738,1.4627461367704029,0.24595685455770638,4.009369638841903,40,1015_NL,31,fold_then_div,15.0,Trace
1.6736113147102272,1.2936813033781647,0.2175290545504625,3.5459649557194335,41,1015_NL,30,fold_then_div,15.0,Trace
1.4460758725932767,1.2025289487547801,0.20220202967231354,3.29611744359894,42,1015_NL,29,fold_then_div,15.0,Trace
1.349712350114279,1.1617712124658104,0.19534872521672228,3.184400976662497,43,1015_NL,28,fold_then_div,15.0,Trace
1.1845780594854223,1.0883832319019906,0.1830087323717079,2.9832454010421436,44,1015_NL,27,fold_then_div,15.0,Trace
1.5387352030182724,1.2404576586962863,0.20857964090651004,3.400079583205524,45,1015_NL,26,fold_then_div,15.0,Trace
1.4912337177616202,1.2211608074949099,0.20533492693663571,3.3471871452170223,46,1015_NL,25,fold_then_div,15.0,Trace
1.464550992487693,1.2101863461829723,0.20348960058991292,3.3171062782226466,47,1015_NL,24,fold_then_div,15.0,Trace
1.466899448998243,1.2111562446679796,0.203652686428676,3.3197647583517638,48,1015_NL,23,fold_then_div,15.0,Trace
1.5781792820243716,1.2562560575075337,0.2112360994545681,3.443382805100188,49,1015_NL,22,fold_then_div,15.0,Trace
1.590636674558278,1.2612044539083573,0.2120681590876487,3.4569463003586485,50,1015_NL,21,fold_then_div,15.0,Trace
1.1000519909223545,1.0488336335770103,0.17635857308671385,2.8748404257928684,51,1015_NL,20,fold_then_div,15.0,Trace
1.58500497495077,1.2589698070052235,0.21169240918168386,3.4508211599657037,52,1015_NL,19,fold_then_div,15.0,Trace
1.4112594313783682,1.1879644066125754,0.19975304082638906,3.2561962080539133,53,1015_NL,18,fold_then_div,15.0,Trace
1.9559088209086817,1.3985381013432139,0.23516044495934008,3.833376182875685,54,1015_NL,17,fold_then_div,15.0,Trace
1.3733033943040729,1.171880281557836,0.19704853817392542,3.212109813948515,55,1015_NL,16,fold_then_div,15.0,Trace
2.158870678248727,1.469309592376204,0.2532385320103434,11.179036363564778,1,1015_NL,70,fold_growth,15.0,Trace
2.181783262890622,1.4770860715918426,0.2545788242067568,11.238202617146188,2,1015_NL,69,fold_growth,15.0,Trace
2.1641741206592786,1.471113224962402,0.2535493917983586,11.192759049629196,3,1015_NL,68,fold_growth,15.0,Trace
1.9690102099049809,1.403214242339701,0.24184686241068815,10.676159144662483,4,1015_NL,67,fold_growth,15.0,Trace
2.145124382454379,1.464624314441891,0.2524310147163012,11.143389082234238,5,1015_NL,66,fold_growth,15.0,Trace
2.548810192514742,1.5964993556261593,0.2751599494565278,12.146741873568956,6,1015_NL,65,fold_growth,15.0,Trace
2.2128098138780112,1.4875516172146805,0.2563825825324128,11.317828256078446,7,1015_NL,64,fold_growth,15.0,Trace
2.1098513092864963,1.4525327222773663,0.2503470039228645,11.051391895799206,8,1015_NL,63,fold_growth,15.0,Trace
2.2610488760988234,1.5036784483721324,0.25916207507059674,11.440526993549197,9,1015_NL,62,fold_growth,15.0,Trace
1.8254455404687961,1.3510905004731535,0.23286322823198274,10.279582950812927,10,1015_NL,61,fold_growth,15.0,Trace
2.219944298206662,1.4899477501599383,0.2567955609766475,11.336058898188154,11,1015_NL,60,fold_growth,15.0,Trace
2.041166390277868,1.4286939456293177,0.24623834170858522,10.870017900560768,12,1015_NL,59,fold_growth,15.0,Trace
2.1088552624003554,1.4521898162431643,0.2502879033621867,11.04878294323705,13,1015_NL,58,fold_growth,15.0,Trace
2.009834361431761,1.4176862704532907,0.24434114623876207,10.786267544808915,14,1015_NL,57,fold_growth,15.0,Trace
2.3121664387778624,1.5205809543650948,0.26207525676298027,11.56912734442904,15,1015_NL,56,fold_growth,15.0,Trace
2.349653728911416,1.532858026338844,0.2641912353832448,11.66253572802959,16,1015_NL,55,fold_growth,15.0,Trace
2.4846141106918425,1.5762658756351489,0.27167266754060587,11.992798273285802,17,1015_NL,54,fold_growth,15.0,Trace
1.901549581991321,1.3789668531155204,0.2376677749780086,10.49167627783504,18,1015_NL,53,fold_growth,15.0,Trace
1.9054529804916465,1.3803814619487058,0.23791158572160104,10.502439131129169,19,1015_NL,52,fold_growth,15.0,Trace
2.1821746822140917,1.477218562777388,0.2546016593352457,11.239210657785648,20,1015_NL,51,fold_growth,15.0,Trace
2.113053330640569,1.4536345244388524,0.25053690179284943,11.059774803317552,21,1015_NL,50,fold_growth,15.0,Trace
1.8536295715526108,1.3614806541235212,0.23465399259603062,10.358634980475811,22,1015_NL,49,fold_growth,15.0,Trace
2.122078130188259,1.4567354358936488,0.2510713502636014,11.083367654064073,23,1015_NL,48,fold_growth,15.0,Trace
2.277228823502241,1.5090489798221398,0.26008769721828573,11.481387930333941,24,1015_NL,47,fold_growth,15.0,Trace
2.040068151685873,1.4283095433714195,0.24617208918835617,10.86709322978915,25,1015_NL,46,fold_growth,15.0,Trace
1.896813531798177,1.3772485366839846,0.23737161960482572,10.478602707791042,26,1015_NL,45,fold_growth,15.0,Trace
3.0616200005211898,1.7497485535131012,0.301572764091386,13.312716944278637,27,1015_NL,44,fold_growth,15.0,Trace
2.1955818786777987,1.4817496005323567,0.2553825930169595,11.273684424301774,28,1015_NL,43,fold_growth,15.0,Trace
2.135261303336626,1.4612533330455146,0.2518500191353277,11.117741442140876,29,1015_NL,42,fold_growth,15.0,Trace
1.505847413164598,1.2271297458559947,0.21149833706879614,9.336444901003382,30,1015_NL,41,fold_growth,15.0,Trace
1.9001542811669672,1.3784608377342344,0.2375805621856901,10.487826330637207,31,1015_NL,40,fold_growth,15.0,Trace
1.939311926342957,1.3925918017649526,0.2400160629171886,10.59533979245035,32,1015_NL,39,fold_growth,15.0,Trace
1.2061752751490769,1.0982601127005738,0.18928739058731806,8.35595833596717,33,1015_NL,38,fold_growth,15.0,Trace
