param1,param2,n,generation,gamma_ta,label
fold_growth,added_length,30,26,0.0202513850667347,Artificial
fold_growth,generationtime,30,26,0.0217320221890118,Artificial
fold_growth,length_birth,30,26,-0.01654144698891353,Artificial
fold_growth,length_final,30,26,0.005941195126697587,Artificial
fold_growth,growth_rate,30,26,0.005899925715970696,Artificial
division_ratio,division_ratio,30,26,0.032527389910747294,Artificial
division_ratio,added_length,30,26,-0.0011725212238171499,Artificial
division_ratio,generationtime,30,26,-0.009648114931838963,Artificial
division_ratio,length_birth,30,26,0.016833270030611077,Artificial
division_ratio,length_final,30,26,0.008924549172398018,Artificial
division_ratio,growth_rate,30,26,-5.376948646322629e-05,Artificial
added_length,added_length,30,26,0.02981187115983654,Artificial
added_length,generationtime,30,26,0.016827438236295233,Artificial
added_length,length_birth,30,26,0.00688966916318262,Artificial
added_length,length_final,30,26,0.02698475784618796,Artificial
added_length,growth_rate,30,26,0.004606131058358775,Artificial
generationtime,generationtime,30,26,0.02362669128562635,Artificial
generationtime,length_birth,30,26,-0.01166518075239854,Artificial
generationtime,length_final,30,26,0.006150806199520152,Artificial
generationtime,growth_rate,30,26,-0.005875270204882444,Artificial
length_birth,length_birth,30,26,0.034379357402697396,Artificial
length_birth,length_final,30,26,0.025378235182246474,Artificial
length_birth,growth_rate,30,26,-0.003134853778318547,Artificial
length_final,length_final,30,26,0.03560127062574707,Artificial
length_final,growth_rate,30,26,0.0017176379596612855,Artificial
growth_rate,growth_rate,30,26,0.01987679149104898,Artificial
fold_growth,fold_growth,30,27,0.02887970759880632,Artificial
fold_growth,division_ratio,30,27,-0.014387215877698829,Artificial
fold_growth,added_length,30,27,0.019268980385172586,Artificial
fold_growth,generationtime,30,27,0.02222014803478138,Artificial
fold_growth,length_birth,30,27,-0.01892897835191522,Artificial
fold_growth,length_final,30,27,0.0038567631592111794,Artificial
fold_growth,growth_rate,30,27,0.006308069281647718,Artificial
division_ratio,division_ratio,30,27,0.03624052042336709,Artificial
division_ratio,added_length,30,27,-0.002509676479733321,Artificial
division_ratio,generationtime,30,27,-0.010070092641557202,Artificial
division_ratio,length_birth,30,27,0.017928656380189836,Artificial
division_ratio,length_final,30,27,0.008505861783321541,Artificial
division_ratio,growth_rate,30,27,-0.002095140363681803,Artificial
added_length,added_length,30,27,0.025849741850788352,Artificial
added_length,generationtime,30,27,0.016151869536575266,Artificial
added_length,length_birth,30,27,0.0036542437689017836,Artificial
added_length,length_final,30,27,0.022095874767020216,Artificial
added_length,growth_rate,30,27,0.004235877338201945,Artificial
generationtime,generationtime,30,27,0.024334319930952353,Artificial
generationtime,length_birth,30,27,-0.013337607445428617,Artificial
generationtime,length_final,30,27,0.004706292101115595,Artificial
generationtime,growth_rate,30,27,-0.006377635294349326,Artificial
length_birth,length_birth,30,27,0.034326321447210345,Artificial
length_birth,length_final,30,27,0.022819573227141864,Artificial
length_birth,growth_rate,30,27,-0.0039770509921192194,Artificial
length_final,length_final,30,27,0.030361116752982732,Artificial
length_final,growth_rate,30,27,0.0009550666177694197,Artificial
growth_rate,growth_rate,30,27,0.021361067968323905,Artificial
fold_growth,fold_growth,30,28,0.025980075304981556,Artificial
fold_growth,division_ratio,30,28,-0.010991337470000943,Artificial
fold_growth,added_length,30,28,0.017076734203474164,Artificial
fold_growth,generationtime,30,28,0.02196378152308759,Artificial
fold_growth,length_birth,30,28,-0.017694958369794792,Artificial
fold_growth,length_final,30,28,0.0028463429842101877,Artificial
fold_growth,growth_rate,30,28,0.0024554346550034662,Artificial
division_ratio,division_ratio,30,28,0.03355902494059886,Artificial
division_ratio,added_length,30,28,0.0015599178255316464,Artificial
division_ratio,generationtime,30,28,-0.007940461198890626,Artificial
division_ratio,length_birth,30,28,0.017374578287970028,Artificial
division_ratio,length_final,30,28,0.011381809943726184,Artificial
division_ratio,growth_rate,30,28,0.00024241459469915243,Artificial
added_length,added_length,30,28,0.024309067751186453,Artificial
added_length,generationtime,30,28,0.01594478374651301,Artificial
added_length,length_birth,30,28,0.004482252222789721,Artificial
added_length,length_final,30,28,0.02142846300694103,Artificial
added_length,growth_rate,30,28,0.001196709737070285,Artificial
generationtime,generationtime,30,28,0.02555512935259772,Artificial
generationtime,length_birth,30,28,-0.01342643118292611,Artificial
generationtime,length_final,30,28,0.0044705643516247265,Artificial
generationtime,growth_rate,30,28,-0.00850199816451626,Artificial
length_birth,length_birth,30,28,0.033358154012099135,Artificial
length_birth,length_final,30,28,0.023002851370492617,Artificial
length_birth,growth_rate,30,28,-0.002237443670792483,Artificial
length_final,length_final,30,28,0.030046601956800454,Artificial
length_final,growth_rate,30,28,-0.0003846524244866943,Artificial
growth_rate,growth_rate,30,28,0.018590602211376185,Artificial
fold_growth,fold_growth,30,29,0.02291157587841271,Artificial
fold_growth,division_ratio,30,29,-0.010184326347913372,Artificial
fold_growth,added_length,30,29,0.014086380940573406,Artificial
fold_growth,generationtime,30,29,0.019586419147301765,Artificial
fold_growth,length_birth,30,29,-0.016651577313958627,Artificial
fold_growth,length_final,30,29,0.00108592753073113,Artificial
fold_growth,growth_rate,30,29,0.0016058550945460368,Artificial
division_ratio,division_ratio,30,29,0.03201246458995564,Artificial
division_ratio,added_length,30,29,0.002511659062817874,Artificial
division_ratio,generationtime,30,29,-0.005189823815603227,Artificial
division_ratio,length_birth,30,29,0.017440718311007086,Artificial
division_ratio,length_final,30,29,0.012167499088976335,Artificial
division_ratio,growth_rate,30,29,-0.002622871867913212,Artificial
added_length,added_length,30,29,0.021190771146443025,Artificial
added_length,generationtime,30,29,0.013495983875386435,Artificial
added_length,length_birth,30,29,0.0051652326526699065,Artificial
added_length,length_final,30,29,0.019359926148549443,Artificial
added_length,growth_rate,30,29,0.0006419658068763409,Artificial
generationtime,generationtime,30,29,0.02280874040826765,Artificial
generationtime,length_birth,30,29,-0.012732905081866528,Artificial
generationtime,length_final,30,29,0.002929949761114262,Artificial
generationtime,growth_rate,30,29,-0.00755229709176769,Artificial
length_birth,length_birth,30,29,0.03244889406598927,Artificial
length_birth,length_final,30,29,0.02301724848583323,Artificial
length_birth,growth_rate,30,29,-0.001614460408062813,Artificial
length_final,length_final,30,29,0.02842238685593137,Artificial
length_final,growth_rate,30,29,-0.0004524625153159133,Artificial
growth_rate,growth_rate,30,29,0.01583886639363007,Artificial
fold_growth,fold_growth,30,30,0.022622882467882122,Artificial
fold_growth,division_ratio,30,30,-0.009654071048438741,Artificial
fold_growth,added_length,30,30,0.013269611049115787,Artificial
fold_growth,generationtime,30,30,0.019523706615084537,Artificial
fold_growth,length_birth,30,30,-0.017333241964926898,Artificial
fold_growth,length_final,30,30,0.00010551031601096552,Artificial
fold_growth,growth_rate,30,30,0.0014901121574319323,Artificial
division_ratio,division_ratio,30,30,0.02908418395461114,Artificial
division_ratio,added_length,30,30,0.0012002519577815536,Artificial
division_ratio,generationtime,30,30,-0.006532958353477043,Artificial
division_ratio,length_birth,30,30,0.015210662812647897,Artificial
division_ratio,length_final,30,30,0.009795954099923693,Artificial
division_ratio,growth_rate,30,30,-0.00016575344794957992,Artificial
added_length,added_length,30,30,0.01968838073388499,Artificial
added_length,generationtime,30,30,0.012850113480181311,Artificial
added_length,length_birth,30,30,0.004693846170232113,Artificial
added_length,length_final,30,30,0.017894725686659913,Artificial
added_length,growth_rate,30,30,0.00022515276813290207,Artificial
generationtime,generationtime,30,30,0.02332393719017028,Artificial
generationtime,length_birth,30,30,-0.013478047518114447,Artificial
generationtime,length_final,30,30,0.0020311896027995742,Artificial
generationtime,growth_rate,30,30,-0.008475654343528835,Artificial
length_birth,length_birth,30,30,0.033259065418379787,Artificial
length_birth,length_final,30,30,0.023012592323521736,Artificial
length_birth,growth_rate,30,30,-0.002100797853137984,Artificial
length_final,length_final,30,30,0.027198702360526406,Artificial
length_final,growth_rate,30,30,-0.0010520040489103398,Artificial
growth_rate,growth_rate,30,30,0.017432249008704864,Artificial
fold_growth,fold_growth,30,31,0.024241811539268306,Artificial
fold_growth,division_ratio,30,31,-0.010466479262466171,Artificial
fold_growth,added_length,30,31,0.013868166544152462,Artificial
fold_growth,generationtime,30,31,0.021286128011025134,Artificial
fold_growth,length_birth,30,31,-0.019294895500965522,Artificial
fold_growth,length_final,30,31,-0.0005843947579016798,Artificial
fold_growth,growth_rate,30,31,0.0012580959449463832,Artificial
division_ratio,division_ratio,30,31,0.02820816329672598,Artificial
division_ratio,added_length,30,31,0.0002088900009956318,Artificial
division_ratio,generationtime,30,31,-0.008134075164695175,Artificial
division_ratio,length_birth,30,31,0.014846234272091155,Artificial
division_ratio,length_final,30,31,0.008820329408428461,Artificial
division_ratio,growth_rate,30,31,0.000781448982752884,Artificial
added_length,added_length,30,31,0.018881045592210575,Artificial
added_length,generationtime,30,31,0.013714831313564534,Artificial
added_length,length_birth,30,31,0.0027039680792682805,Artificial
added_length,length_final,30,31,0.016104120630972725,Artificial
added_length,growth_rate,30,31,-0.00048049635800510333,Artificial
generationtime,generationtime,30,31,0.02461759942831673,Artificial
generationtime,length_birth,30,31,-0.015218709620142459,Artificial
generationtime,length_final,30,31,0.0016752153120765739,Artificial
generationtime,growth_rate,30,31,-0.0078191449982828,Artificial
length_birth,length_birth,30,31,0.03415922335202204,Artificial
length_birth,length_final,30,31,0.022005033114938,Artificial
length_birth,growth_rate,30,31,-0.0028556302791251896,Artificial
length_final,length_final,30,31,0.02522563040261352,Artificial
length_final,growth_rate,30,31,-0.002035341391601405,Artificial
growth_rate,growth_rate,30,31,0.016095621412131784,Artificial
fold_growth,fold_growth,30,32,0.023383027033181306,Artificial
fold_growth,division_ratio,30,32,-0.008969148248487432,Artificial
fold_growth,added_length,30,32,0.01395097174228087,Artificial
fold_growth,generationtime,30,32,0.02130584297965054,Artificial
fold_growth,length_birth,30,32,-0.0175499553067241,Artificial
fold_growth,length_final,30,32,0.00038917011429847275,Artificial
fold_growth,growth_rate,30,32,0.00010400317745838448,Artificial
division_ratio,division_ratio,30,32,0.024293745125297056,Artificial
division_ratio,added_length,30,32,-0.0007390830769484003,Artificial
division_ratio,generationtime,30,32,-0.0075954563077086255,Artificial
division_ratio,length_birth,30,32,0.011020700042864123,Artificial
division_ratio,length_final,30,32,0.005894140371961696,Artificial
division_ratio,growth_rate,30,32,0.0012586951539254895,Artificial
added_length,added_length,30,32,0.019519155900481755,Artificial
added_length,generationtime,30,32,0.014255292667654811,Artificial
added_length,length_birth,30,32,0.0036507992160407367,Artificial
added_length,length_final,30,32,0.017076930766033845,Artificial
added_length,growth_rate,30,32,-0.0018858815592583847,Artificial
generationtime,generationtime,30,32,0.025803800073675724,Artificial
generationtime,length_birth,30,32,-0.014312478018988304,Artificial
generationtime,length_final,30,32,0.002519681509890417,Artificial
generationtime,growth_rate,30,32,-0.009506032442319094,Artificial
length_birth,length_birth,30,32,0.03255058735219179,Artificial
length_birth,length_final,30,32,0.021873124893553413,Artificial
length_birth,growth_rate,30,32,-0.002887271392692416,Artificial
length_final,length_final,30,32,0.02588893554458419,Artificial
length_final,growth_rate,30,32,-0.0031355294202698517,Artificial
growth_rate,growth_rate,30,32,0.0168359804139469,Artificial
fold_growth,fold_growth,30,33,0.02111709661146022,Artificial
fold_growth,division_ratio,30,33,-0.008840348183513468,Artificial
fold_growth,added_length,30,33,0.013186101257164086,Artificial
fold_growth,generationtime,30,33,0.01785767867175801,Artificial
fold_growth,length_birth,30,33,-0.014722529731745468,Artificial
fold_growth,length_final,30,33,0.0015438145778880559,Artificial
fold_growth,growth_rate,30,33,0.0022288221294884205,Artificial
division_ratio,division_ratio,30,33,0.02209816333039288,Artificial
division_ratio,added_length,30,33,-0.0012771151343436982,Artificial
division_ratio,generationtime,30,33,-0.008003446986267884,Artificial
division_ratio,length_birth,30,33,0.010297098604456429,Artificial
division_ratio,length_final,30,33,0.005024031992997931,Artificial
division_ratio,growth_rate,30,33,0.0024699731166856493,Artificial
added_length,added_length,30,33,0.019305469744229684,Artificial
added_length,generationtime,30,33,0.012424721697065407,Artificial
added_length,length_birth,30,33,0.0050506130456674765,Artificial
added_length,length_final,30,33,0.017776267416510835,Artificial
added_length,growth_rate,30,33,0.0005608830542376138,Artificial
generationtime,generationtime,30,33,0.0223167945705441,Artificial
generationtime,length_birth,30,33,-0.011041672115760218,Artificial
generationtime,length_final,30,33,0.0031055375967312146,Artificial
generationtime,growth_rate,30,33,-0.009179877426924837,Artificial
length_birth,length_birth,30,33,0.030181403847173594,Artificial
length_birth,length_final,30,33,0.021481379076036707,Artificial
length_birth,growth_rate,30,33,-0.0029183318541535458,Artificial
length_final,length_final,30,33,0.026183717209939658,Artificial
length_final,growth_rate,30,33,-0.0012710529049566115,Artificial
growth_rate,growth_rate,30,33,0.019636373094110746,Artificial
fold_growth,fold_growth,30,34,0.021569770568298792,Artificial
fold_growth,division_ratio,30,34,-0.006625909618089947,Artificial
fold_growth,added_length,30,34,0.01319138390559167,Artificial
fold_growth,generationtime,30,34,0.01733635480960207,Artificial
fold_growth,length_birth,30,34,-0.015819274961898007,Artificial
fold_growth,length_final,30,34,0.0009218379712560567,Artificial
fold_growth,growth_rate,30,34,0.00301009966038063,Artificial
division_ratio,division_ratio,30,34,0.020591421997156367,Artificial
division_ratio,added_length,30,34,-0.00031240498263697777,Artificial
division_ratio,generationtime,30,34,-0.00671265440885123,Artificial
division_ratio,length_birth,30,34,0.008081422825676544,Artificial
division_ratio,length_final,30,34,0.0044972761936812105,Artificial
division_ratio,growth_rate,30,34,0.003825560260091643,Artificial
added_length,added_length,30,34,0.018433182001958336,Artificial
added_length,generationtime,30,34,0.01147845593744635,Artificial
added_length,length_birth,30,34,0.0035575292792281365,Artificial
added_length,length_final,30,34,0.016336331980277542,Artificial
added_length,growth_rate,30,34,0.00159135649649583,Artificial
generationtime,generationtime,30,34,0.021016074798695134,Artificial
generationtime,length_birth,30,34,-0.011871683197387966,Artificial
generationtime,length_final,30,34,0.0019124041148137919,Artificial
generationtime,growth_rate,30,34,-0.008004207610832086,Artificial
length_birth,length_birth,30,34,0.030036129329773873,Artificial
length_birth,length_final,30,34,0.020362845828603475,Artificial
length_birth,growth_rate,30,34,-0.0027200232505745596,Artificial
length_final,length_final,30,34,0.024569616748051304,Artificial
length_final,growth_rate,30,34,-0.0003647279182785963,Artificial
growth_rate,growth_rate,30,34,0.018272745340087607,Artificial
fold_growth,fold_growth,30,35,0.023934878308855285,Artificial
fold_growth,division_ratio,30,35,-0.005428328350505356,Artificial
fold_growth,added_length,30,35,0.015740913800827913,Artificial
fold_growth,generationtime,30,35,0.019896239534042695,Artificial
fold_growth,length_birth,30,35,-0.01592348703287228,Artificial
fold_growth,length_final,30,35,0.002848521716704008,Artificial
fold_growth,growth_rate,30,35,0.002373037416103276,Artificial
division_ratio,division_ratio,30,35,0.019018263047264825,Artificial
division_ratio,added_length,30,35,0.0009424770660203069,Artificial
division_ratio,generationtime,30,35,-0.004574423341128389,Artificial
division_ratio,length_birth,30,35,0.008497382778855799,Artificial
division_ratio,length_final,30,35,0.005702481409869941,Artificial
division_ratio,growth_rate,30,35,0.0019104847177188466,Artificial
added_length,added_length,30,35,0.021349338992999473,Artificial
added_length,generationtime,30,35,0.013904751875424731,Artificial
added_length,length_birth,30,35,0.003481686504817587,Artificial
added_length,length_final,30,35,0.018542979884377073,Artificial
added_length,growth_rate,30,35,0.001337248069628725,Artificial
generationtime,generationtime,30,35,0.023525479105252135,Artificial
generationtime,length_birth,30,35,-0.012516664287326779,Artificial
generationtime,length_final,30,35,0.0034231494207379973,Artificial
generationtime,growth_rate,30,35,-0.00826664341620716,Artificial
length_birth,length_birth,30,35,0.029799665198855914,Artificial
length_birth,length_final,30,35,0.02013460670030718,Artificial
length_birth,growth_rate,30,35,-0.001850801716805485,Artificial
length_final,length_final,30,35,0.026121028896029803,Artificial
length_final,growth_rate,30,35,-4.953249654300949e-05,Artificial
growth_rate,growth_rate,30,35,0.01753896233767638,Artificial
fold_growth,fold_growth,30,36,0.02184190013199818,Artificial
fold_growth,division_ratio,30,36,-0.005636126967292746,Artificial
fold_growth,added_length,30,36,0.01382672333617799,Artificial
fold_growth,generationtime,30,36,0.017792301353328766,Artificial
fold_growth,length_birth,30,36,-0.015146195472161667,Artificial
fold_growth,length_final,30,36,0.0017935038752217051,Artificial
fold_growth,growth_rate,30,36,0.0026550009055166315,Artificial
division_ratio,division_ratio,30,36,0.018957612034111313,Artificial
division_ratio,added_length,30,36,0.0009896325214330442,Artificial
division_ratio,generationtime,30,36,-0.005585633871649927,Artificial
division_ratio,length_birth,30,36,0.00898387154818786,Artificial
division_ratio,length_final,30,36,0.006022071110470567,Artificial
division_ratio,growth_rate,30,36,0.0031514169038469775,Artificial
added_length,added_length,30,36,0.02007423845630896,Artificial
added_length,generationtime,30,36,0.012287664181099821,Artificial
added_length,length_birth,30,36,0.004977741710410791,Artificial
added_length,length_final,30,36,0.01839055670306096,Artificial
added_length,growth_rate,30,36,0.0013410787699993819,Artificial
generationtime,generationtime,30,36,0.021355216175017986,Artificial
generationtime,length_birth,30,36,-0.011188348151452181,Artificial
generationtime,length_final,30,36,0.0029238322873381658,Artificial
generationtime,growth_rate,30,36,-0.007704075586323207,Artificial
length_birth,length_birth,30,36,0.030672702419179125,Artificial
length_birth,length_final,30,36,0.021793268972673453,Artificial
length_birth,growth_rate,30,36,-0.002409442320584167,Artificial
length_final,length_final,30,36,0.026936180336150563,Artificial
length_final,growth_rate,30,36,-0.00037653989017868284,Artificial
growth_rate,growth_rate,30,36,0.016554039297346848,Artificial
fold_growth,fold_growth,29,37,0.021000510181771345,Artificial
fold_growth,division_ratio,29,37,-0.004528468446032405,Artificial
fold_growth,added_length,29,37,0.01357095207544455,Artificial
fold_growth,generationtime,29,37,0.017402084462972044,Artificial
fold_growth,length_birth,29,37,-0.014349058288486427,Artificial
fold_growth,length_final,29,37,0.002005840951793261,Artificial
fold_growth,growth_rate,29,37,0.002804982247506546,Artificial
division_ratio,division_ratio,29,37,0.01640095007532593,Artificial
division_ratio,added_length,29,37,0.0010104279323912971,Artificial
division_ratio,generationtime,29,37,-0.0036529850687309104,Artificial
division_ratio,length_birth,29,37,0.007429588055696931,Artificial
division_ratio,length_final,29,37,0.005151139779337837,Artificial
division_ratio,growth_rate,29,37,0.0016359444618830668,Artificial
added_length,added_length,29,37,0.019992183230571593,Artificial
added_length,generationtime,29,37,0.01247892211986042,Artificial
added_length,length_birth,29,37,0.005109144819409293,Artificial
added_length,length_final,29,37,0.018403958209872572,Artificial
added_length,growth_rate,29,37,0.001019973766534051,Artificial
generationtime,generationtime,29,37,0.02132822694453656,Artificial
generationtime,length_birth,29,37,-0.010525926495910902,Artificial
generationtime,length_final,29,37,0.0034150761514802714,Artificial
generationtime,growth_rate,29,37,-0.007834102118373468,Artificial
length_birth,length_birth,29,37,0.029726917938447978,Artificial
length_birth,length_final,29,37,0.021431673452746037,Artificial
length_birth,growth_rate,29,37,-0.0028993858071624506,Artificial
length_final,length_final,29,37,0.026788053374852554,Artificial
length_final,growth_rate,29,37,-0.0009210223989932424,Artificial
growth_rate,growth_rate,29,37,0.017299042169931764,Artificial
fold_growth,fold_growth,28,38,0.02189660126311086,Artificial
fold_growth,division_ratio,28,38,-0.004929065407627901,Artificial
fold_growth,added_length,28,38,0.014995551166656244,Artificial
fold_growth,generationtime,28,38,0.018258147107442318,Artificial
fold_growth,length_birth,28,38,-0.01405751557042768,Artificial
fold_growth,length_final,28,38,0.003236960559000148,Artificial
fold_growth,growth_rate,28,38,0.00392668547187748,Artificial
division_ratio,division_ratio,28,38,0.015867971544405994,Artificial
division_ratio,added_length,28,38,0.0010883525168720422,Artificial
division_ratio,generationtime,28,38,-0.0040594845886936,Artificial
division_ratio,length_birth,28,38,0.007902068621762131,Artificial
division_ratio,length_final,28,38,0.005498346916332146,Artificial
division_ratio,growth_rate,28,38,0.0012823606827101726,Artificial
added_length,added_length,28,38,0.02017447372371824,Artificial
added_length,generationtime,28,38,0.013033869968809493,Artificial
added_length,length_birth,28,38,0.002923505797672006,Artificial
added_length,length_final,28,38,0.017236241228169562,Artificial
added_length,growth_rate,28,38,0.0027175745166509767,Artificial
generationtime,generationtime,28,38,0.021730410481895505,Artificial
generationtime,length_birth,28,38,-0.011072061780674448,Artificial
generationtime,length_final,28,38,0.003489836389305317,Artificial
generationtime,growth_rate,28,38,-0.006811476318611948,Artificial
length_birth,length_birth,28,38,0.0264350160258722,Artificial
length_birth,length_final,28,38,0.017842193971134682,Artificial
length_birth,growth_rate,28,38,-0.0026473213482668544,Artificial
length_final,length_final,28,38,0.02377785480973623,Artificial
length_final,growth_rate,28,38,0.0005277798055872183,Artificial
growth_rate,growth_rate,28,38,0.018166637162799794,Artificial
fold_growth,fold_growth,28,39,0.021968295444301185,Artificial
fold_growth,division_ratio,28,39,-0.0053945196152638515,Artificial
fold_growth,added_length,28,39,0.014088557413446952,Artificial
fold_growth,generationtime,28,39,0.01933663835135032,Artificial
fold_growth,length_birth,28,39,-0.015380249008825573,Artificial
fold_growth,length_final,28,39,0.001884262722034801,Artificial
fold_growth,growth_rate,28,39,0.0026956212865705126,Artificial
division_ratio,division_ratio,28,39,0.014591598349995002,Artificial
division_ratio,added_length,28,39,0.0010556494774935402,Artificial
division_ratio,generationtime,28,39,-0.004425921308953981,Artificial
division_ratio,length_birth,28,39,0.008930582882609695,Artificial
division_ratio,length_final,28,39,0.006037901184883804,Artificial
division_ratio,growth_rate,28,39,0.0009642018229988166,Artificial
added_length,added_length,28,39,0.017892091143049713,Artificial
added_length,generationtime,28,39,0.013080684836035727,Artificial
added_length,length_birth,28,39,0.0015163634649674076,Artificial
added_length,length_final,28,39,0.014702686211782065,Artificial
added_length,growth_rate,28,39,0.0017601354813124698,Artificial
generationtime,generationtime,28,39,0.022478336067438934,Artificial
generationtime,length_birth,28,39,-0.01273581370102221,Artificial
generationtime,length_final,28,39,0.0026525140411486937,Artificial
generationtime,growth_rate,28,39,-0.006333333357519675,Artificial
length_birth,length_birth,28,39,0.026782634540647127,Artificial
length_birth,length_final,28,39,0.016833826889203686,Artificial
length_birth,growth_rate,28,39,-0.0018583616446147184,Artificial
length_final,length_final,28,39,0.021197799056792997,Artificial
length_final,growth_rate,28,39,0.0002723388381305759,Artificial
growth_rate,growth_rate,28,39,0.016018388942569482,Artificial
fold_growth,fold_growth,28,40,0.021687372307245503,Artificial
fold_growth,division_ratio,28,40,-0.006481234199314322,Artificial
fold_growth,added_length,28,40,0.014077189941855523,Artificial
fold_growth,generationtime,28,40,0.01915632346375623,Artificial
fold_growth,length_birth,28,40,-0.015308804848085398,Artificial
fold_growth,length_final,28,40,0.001868586570723323,Artificial
fold_growth,growth_rate,28,40,0.0025917624485431905,Artificial
division_ratio,division_ratio,28,40,0.015935009418636934,Artificial
division_ratio,added_length,28,40,0.00012833178214759805,Artificial
division_ratio,generationtime,28,40,-0.006255632916836517,Artificial
division_ratio,length_birth,28,40,0.009706228538411807,Artificial
division_ratio,length_final,28,40,0.005823708644637784,Artificial
division_ratio,growth_rate,28,40,0.002049575779180292,Artificial
added_length,added_length,28,40,0.01865350776922327,Artificial
added_length,generationtime,28,40,0.01265098538834023,Artificial
added_length,length_birth,28,40,0.0019492822044608635,Artificial
added_length,length_final,28,40,0.01558927872759936,Artificial
added_length,growth_rate,28,40,0.0024655654069607354,Artificial
generationtime,generationtime,28,40,0.021258681410575898,Artificial
generationtime,length_birth,28,40,-0.013330213170942037,Artificial
generationtime,length_final,28,40,0.0019314614136938593,Artificial
generationtime,growth_rate,28,40,-0.004725641729762935,Artificial
length_birth,length_birth,28,40,0.02712361133850895,Artificial
length_birth,length_final,28,40,0.017505419679279505,Artificial
length_birth,growth_rate,28,40,-0.0009410851424883674,Artificial
length_final,length_final,28,40,0.02239168396650917,Artificial
length_final,growth_rate,28,40,0.0013535757565557632,Artificial
growth_rate,growth_rate,28,40,0.013332053004085112,Artificial
fold_growth,fold_growth,28,41,0.022053300195099892,Artificial
fold_growth,division_ratio,28,41,-0.006012641541178465,Artificial
fold_growth,added_length,28,41,0.01352621579667906,Artificial
fold_growth,generationtime,28,41,0.019441129025500322,Artificial
fold_growth,length_birth,28,41,-0.016539348870580166,Artificial
fold_growth,length_final,28,41,0.0007289570978694301,Artificial
fold_growth,growth_rate,28,41,0.002669008360408003,Artificial
division_ratio,division_ratio,28,41,0.015005678294296788,Artificial
division_ratio,added_length,28,41,0.000518253405715968,Artificial
division_ratio,generationtime,28,41,-0.006260507224690255,Artificial
division_ratio,length_birth,28,41,0.009459513494885163,Artificial
division_ratio,length_final,28,41,0.005960207708991865,Artificial
division_ratio,growth_rate,28,41,0.0030054624472239462,Artificial
added_length,added_length,28,41,0.016852602294775847,Artificial
added_length,generationtime,28,41,0.012226549062834385,Artificial
added_length,length_birth,28,41,0.0006145725900231604,Artificial
added_length,length_final,28,41,0.013381025026867504,Artificial
added_length,growth_rate,28,41,0.002134462164556087,Artificial
generationtime,generationtime,28,41,0.021655715514407887,Artificial
generationtime,length_birth,28,41,-0.014389172272211053,Artificial
generationtime,length_final,28,41,0.0009886383326884614,Artificial
generationtime,growth_rate,28,41,-0.004838716929863306,Artificial
length_birth,length_birth,28,41,0.027299970803341844,Artificial
length_birth,length_final,28,41,0.01652033422904874,Artificial
length_birth,growth_rate,28,41,-0.0012996925034325414,Artificial
length_final,length_final,28,41,0.020047587029757546,Artificial
length_final,growth_rate,28,41,0.0008851277370503393,Artificial
growth_rate,growth_rate,28,41,0.013419236142660374,Artificial
fold_growth,fold_growth,27,42,0.020562945854171358,Artificial
fold_growth,division_ratio,27,42,-0.005931045935106833,Artificial
fold_growth,added_length,27,42,0.012424630657563655,Artificial
fold_growth,generationtime,27,42,0.01787326345418973,Artificial
fold_growth,length_birth,27,42,-0.015555542658791785,Artificial
fold_growth,length_final,27,42,0.00045079191913871384,Artificial
fold_growth,growth_rate,27,42,0.002757124150881054,Artificial
division_ratio,division_ratio,27,42,0.014778047262796868,Artificial
division_ratio,added_length,27,42,0.00016071482246638887,Artificial
division_ratio,generationtime,27,42,-0.0060020676108100855,Artificial
division_ratio,length_birth,27,42,0.008800488070594222,Artificial
division_ratio,length_final,27,42,0.005316216524898821,Artificial
division_ratio,growth_rate,27,42,0.00240160152142141,Artificial
added_length,added_length,27,42,0.01540203211021646,Artificial
added_length,generationtime,27,42,0.010935083837933202,Artificial
added_length,length_birth,27,42,0.0007528968538424093,Artificial
added_length,length_final,27,42,0.012378754232398178,Artificial
added_length,growth_rate,27,42,0.0026728248551011924,Artificial
generationtime,generationtime,27,42,0.019571299354214537,Artificial
generationtime,length_birth,27,42,-0.01336788981706717,Artificial
generationtime,length_final,27,42,0.0005871492714219452,Artificial
generationtime,growth_rate,27,42,-0.0038903417363461376,Artificial
length_birth,length_birth,27,42,0.02623267860877163,Artificial
length_birth,length_final,27,42,0.016058875995371133,Artificial
length_birth,growth_rate,27,42,-0.0009415894484154658,Artificial
length_final,length_final,27,42,0.019065577993220353,Artificial
length_final,growth_rate,27,42,0.0015156229293957408,Artificial
growth_rate,growth_rate,27,42,0.0116736992430926,Artificial
fold_growth,fold_growth,25,43,0.021351246059800624,Artificial
fold_growth,division_ratio,25,43,-0.004577738019050757,Artificial
fold_growth,added_length,25,43,0.013894044921186276,Artificial
fold_growth,generationtime,25,43,0.01758418766030966,Artificial
fold_growth,length_birth,25,43,-0.0148359625375391,Artificial
fold_growth,length_final,25,43,0.0019794541134237407,Artificial
fold_growth,growth_rate,25,43,0.00472830327607495,Artificial
division_ratio,division_ratio,25,43,0.011930378896063631,Artificial
division_ratio,added_length,25,43,-0.0016901688811654006,Artificial
division_ratio,generationtime,25,43,-0.004844138609330022,Artificial
division_ratio,length_birth,25,43,0.004354015663275621,Artificial
