MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
2.633237473886006,1.6227253229940075,0.46097858697145516,2.2494805969386205,2,071318_SL,20,fold_then_div,5.0,Shuffled
2.142017037104331,1.4635631305496632,0.4157643036096224,2.0288442029682745,3,071318_SL,19,fold_then_div,5.0,Shuffled
2.510772631287111,1.5845417732856117,0.4501315270650661,2.196549177816621,4,071318_SL,18,fold_then_div,5.0,Shuffled
1.0636536331309177,1.0313358488537658,0.29297856856047283,1.429675095378009,5,071318_SL,17,fold_then_div,5.0,Shuffled
1.826062940468441,1.351318963260873,0.3838783418270656,1.8732472742349457,6,071318_SL,16,fold_then_div,5.0,Shuffled
1.92555140638917,1.3876423913923825,0.3492527732947602,2.4202623301838018,1,071318_SL,21,fold_growth,5.0,Shuffled
2.116420822078521,1.454792363905764,0.36615360759648036,2.5373822379893993,2,071318_SL,20,fold_growth,5.0,Shuffled
2.314938436144532,1.5214921741975975,0.38294114152248165,2.6537169934574476,3,071318_SL,19,fold_growth,5.0,Shuffled
2.4566210045556565,1.5673611595786265,0.3944858092639065,2.7337195777904775,4,071318_SL,18,fold_growth,5.0,Shuffled
0.8913181200401697,0.9440964569577464,0.23761763686060025,1.646649817711363,5,071318_SL,17,fold_growth,5.0,Shuffled
1.756522723656174,1.325338720348943,0.3335716943414632,2.311595119529266,6,071318_SL,16,fold_growth,5.0,Shuffled
2.529527215162201,1.590448746474466,0.42224899172406266,2.0177759353315436,1,071318_SL,21,division_ratio,5.0,Shuffled
2.4241991218907923,1.5569839825415008,0.41336441568204857,1.9753197445896733,2,071318_SL,20,division_ratio,5.0,Shuffled
1.6807091202956022,1.296421659914552,0.344187601116729,1.6447486492204004,3,071318_SL,19,division_ratio,5.0,Shuffled
3.1727892305502605,1.7812325032264207,0.47290026175361527,2.259820121967281,4,071318_SL,18,division_ratio,5.0,Shuffled
1.6594737663819346,1.2882056382355787,0.34200632562601,1.6343251188395924,5,071318_SL,17,division_ratio,5.0,Shuffled
1.4567757435985538,1.2069696531390315,0.3204389454292168,1.5312623724454595,6,071318_SL,16,division_ratio,5.0,Shuffled
1.9703486297195705,1.4036910734629506,0.3573541529837221,6.388360659911939,1,071318_SL,21,added_length,5.0,Shuffled
2.3295810822992467,1.5262965250236424,0.38856726541420034,6.946352270921308,2,071318_SL,20,added_length,5.0,Shuffled
1.795123197465904,1.3398220767944915,0.3410942709926867,6.097685458353353,3,071318_SL,19,added_length,5.0,Shuffled
2.1962417335599445,1.481972244530897,0.3772831117912657,6.744627336473877,4,071318_SL,18,added_length,5.0,Shuffled
1.3140973057409897,1.1463408331473628,0.29183747421675293,5.217129908265802,5,071318_SL,17,added_length,5.0,Shuffled
1.9214692009747791,1.3861706969110186,0.35289378457286835,6.308623396900726,6,071318_SL,16,added_length,5.0,Shuffled
2.177522349936144,1.4756430293049005,0.38421224293227246,1.6905338689019938,1,071318_SL,21,generationtime,5.0,Shuffled
2.4486590038314224,1.5648191601049057,0.40743097574926757,1.7926962932967716,2,071318_SL,20,generationtime,5.0,Shuffled
1.7080056462996542,1.3069069003948424,0.3402785236893599,1.497225504233179,3,071318_SL,19,generationtime,5.0,Shuffled
2.9174116645381,1.708043226776799,0.4447221354708776,1.9567773960718553,4,071318_SL,18,generationtime,5.0,Shuffled
1.8742393509127822,1.3690286158122416,0.35645311547160297,1.568393708075048,5,071318_SL,17,generationtime,5.0,Shuffled
1.7424568965517224,1.3200215515482019,0.34369317712168773,1.5122499793354212,6,071318_SL,16,generationtime,5.0,Shuffled
2.3906430803670027,1.546170456439717,0.3943591089385865,-2.962610012002707,1,071318_SL,21,length_birth,5.0,Shuffled
1.5999277606278555,1.2648825086259416,0.32261510167664914,-2.4236354849847173,2,071318_SL,20,length_birth,5.0,Shuffled
2.267863467282855,1.5059427171319815,0.384098807196344,-2.8855298280314265,3,071318_SL,19,length_birth,5.0,Shuffled
2.200180080637994,1.4833004013476145,0.37832376251104466,-2.842144992188582,4,071318_SL,18,length_birth,5.0,Shuffled
1.6890536763259087,1.2996359783900677,0.3314791614648975,-2.490226446573853,5,071318_SL,17,length_birth,5.0,Shuffled
2.598898268210483,1.6121098809356895,0.41117731457681383,-3.0889562362393885,6,071318_SL,16,length_birth,5.0,Shuffled
2.2996464490822968,1.5164585220447993,0.4072678076191462,-7.6802473476642605,1,071318_SL,21,length_final,5.0,Shuffled
1.8478463720295188,1.3593551309461112,0.365075322475523,-6.884582391943754,2,071318_SL,20,length_final,5.0,Shuffled
1.6938921625324104,1.301496124670531,0.3495364136993674,-6.591549992424298,3,071318_SL,19,length_final,5.0,Shuffled
1.9476101730138815,1.3955680467157026,0.37480084717572487,-7.067986122575021,4,071318_SL,18,length_final,5.0,Shuffled
2.0034196532027058,1.4154220759910119,0.38013294617996174,-7.168538728179118,5,071318_SL,17,length_final,5.0,Shuffled
2.484354988934915,1.5761836786792696,0.4233078992198265,-7.982731041852087,6,071318_SL,16,length_final,5.0,Shuffled
2.287047009566956,1.512298584793015,0.4181668357510004,-3.250521014646217,1,071318_SL,21,growth_rate,5.0,Shuffled
1.9836904273898963,1.4084354537535244,0.38944756212692316,-3.027278532317884,2,071318_SL,20,growth_rate,5.0,Shuffled
1.6596691634495793,1.2882814767936313,0.35622369426547573,-2.7690206518776233,3,071318_SL,19,growth_rate,5.0,Shuffled
1.8708638700270477,1.3677952588114377,0.37821011081001793,-2.9399268618032597,4,071318_SL,18,growth_rate,5.0,Shuffled
2.5883477663860885,1.6088342880440136,0.4448599967255527,-3.458013989404221,5,071318_SL,17,growth_rate,5.0,Shuffled
1.142600649067005,1.0689249969324346,0.29556926662307387,-2.2975378014289936,6,071318_SL,16,growth_rate,5.0,Shuffled
