intercept,slope,std_error,variable,lineage,kind
1.5658990948845417,0.07649176461551324,0.028080529502993026,fold_growth,8.0,Shuffled
2.3115533204937893,-0.05418247107575083,0.027569253749473485,division_ratio,8.0,Shuffled
1.840226469946624,0.020693036523658462,0.02648993179296813,added_length,8.0,Shuffled
1.766224179327815,0.031429725904487775,0.029331876280169377,generationtime,8.0,Shuffled
2.00585856110839,-0.013156041903922644,0.024567522758715276,length_birth,8.0,Shuffled
2.239668634260353,-0.05160310721024658,0.02834837570877883,length_final,8.0,Shuffled
2.6419130811441,-0.10522150825528305,0.03206790724637208,growth_rate,8.0,Shuffled
1.962157212218132,0.003931157436149242,0.025311574997341536,div_then_fold,9.0,Shuffled
2.3394740216541763,-0.055906504415346565,0.024532524264549188,div_and_fold,9.0,Shuffled
1.7925775833672646,0.035412243589839375,0.03142333269445366,fold_then_div,9.0,Shuffled
2.1957488973638464,-0.03329228121674311,0.020092658368406662,fold_growth,9.0,Shuffled
1.589655155677408,0.07149540238591355,0.028819918014236987,division_ratio,9.0,Shuffled
1.5224902669591613,0.08745894061628404,0.028905405985903333,added_length,9.0,Shuffled
1.9538548227635533,0.006038670266635311,0.02259683489689134,generationtime,9.0,Shuffled
1.7354381797819145,0.0406795056772317,0.03488558526912907,length_birth,9.0,Shuffled
1.4018535532305203,0.11110896057521802,0.03099132045509576,length_final,9.0,Shuffled
1.5415657769492728,0.08503722497590259,0.02740906398297328,growth_rate,9.0,Shuffled
1.8144694294970911,0.014221113913911418,0.05954915014323191,div_then_fold,10.0,Shuffled
1.8721425135125076,0.008684824995111617,0.09174977805268181,div_and_fold,10.0,Shuffled
2.061192878354039,-0.014993146767618697,0.064347022213808,fold_then_div,10.0,Shuffled
2.0935125872190175,-0.05201322561955085,0.12184882867071267,fold_growth,10.0,Shuffled
1.4835886808238925,0.16560616332870512,0.05035777149719911,division_ratio,10.0,Shuffled
2.0713196804851974,-0.06867258397457962,0.08349872342749412,added_length,10.0,Shuffled
1.8880869021180848,0.014821622489641677,0.05128175649519526,generationtime,10.0,Shuffled
2.582407517712665,-0.11082966875522224,0.11198807573703967,length_birth,10.0,Shuffled
2.3668943449564273,-0.09779031649887368,0.06609363050285652,length_final,10.0,Shuffled
1.4928906810639087,0.0929696345648847,0.06380435510617018,growth_rate,10.0,Shuffled
1.9892303142770698,-0.005576429757957371,0.03426712657946553,div_then_fold,11.0,Shuffled
2.323824462805951,-0.06689619082514636,0.04532989406013784,div_and_fold,11.0,Shuffled
2.883234186469499,-0.15358778577425797,0.07149695368362699,fold_then_div,11.0,Shuffled
2.526609257934862,-0.09808286703459612,0.04757365674183709,fold_growth,11.0,Shuffled
2.192842140047191,-0.03889140754454239,0.039759856344051284,division_ratio,11.0,Shuffled
2.2994049418155216,-0.05914152057219727,0.04141281102133513,added_length,11.0,Shuffled
1.668890671170931,0.07171076861367444,0.03629378724035583,generationtime,11.0,Shuffled
2.5279344778644988,-0.10124698360591497,0.04762498830478685,length_birth,11.0,Shuffled
2.1482318022718,-0.03294668094522161,0.036986888338196355,length_final,11.0,Shuffled
1.83068560389705,0.03725960909282911,0.03948054340272424,growth_rate,11.0,Shuffled
1.8449808235630931,0.054372907458891985,0.04595902363023414,div_then_fold,12.0,Shuffled
2.1758059955567735,-0.041375709733786466,0.07094175608182432,div_and_fold,12.0,Shuffled
2.4410123561937325,-0.0980365537954944,0.0698819103122453,fold_then_div,12.0,Shuffled
2.3107811893198504,-0.07194394039997645,0.0588824726341041,fold_growth,12.0,Shuffled
2.242286753446262,-0.037494311576205606,0.0797120997920113,division_ratio,12.0,Shuffled
2.213343269422157,-0.062461970248778864,0.06289368320953606,added_length,12.0,Shuffled
1.948784327846494,-0.003852327021988641,0.061249982958782936,generationtime,12.0,Shuffled
2.267527552907953,-0.0850503548424444,0.0635823801282497,length_birth,12.0,Shuffled
2.0927601439516206,-0.04726052509817734,0.047240723612317743,length_final,12.0,Shuffled
2.0489264036634753,-0.006771384571285196,0.08501639394485422,growth_rate,12.0,Shuffled
1.8053729852209441,0.0269207872451876,0.028619523002511423,div_then_fold,13.0,Shuffled
2.008424521028546,-0.012642205345226401,0.027041371122297105,div_and_fold,13.0,Shuffled
1.920480605918073,-0.006518545304463606,0.037551603789987266,fold_then_div,13.0,Shuffled
2.4771716011575213,-0.09322494065085178,0.03585383203619438,fold_growth,13.0,Shuffled
1.9921234156410195,-0.007285396599155871,0.035246659915300536,division_ratio,13.0,Shuffled
1.8254302444821844,0.01659744038780559,0.031850558964004155,added_length,13.0,Shuffled
1.8223448342766586,0.021967462774234045,0.02104512157288715,generationtime,13.0,Shuffled
2.2493286178954057,-0.04277681745483463,0.03860626784069091,length_birth,13.0,Shuffled
1.3302226309903713,0.1340615228628619,0.031888895365672756,length_final,13.0,Shuffled
2.162410656758943,-0.03126655168599823,0.022805149461710247,growth_rate,13.0,Shuffled
