value,type,lineage_ID
3117,start,195
3092,start,195
3076,start,195
3042,start,195
3023,start,195
2999,start,195
2980,start,195
1610,start,195
2945,start,195
3137,start,195
2921,start,195
2881,start,195
2865,start,195
2844,start,195
2819,start,195
2802,start,195
2786,start,195
2761,start,195
2742,start,195
2715,start,195
2903,start,195
2692,start,195
3159,start,195
3199,start,195
3602,start,195
3584,start,195
3562,start,195
3543,start,195
3523,start,195
3501,start,195
3489,start,195
3460,start,195
3444,start,195
3182,start,195
3426,start,195
3382,start,195
3359,start,195
3336,start,195
3318,start,195
3302,start,195
3284,start,195
3269,start,195
3238,start,195
3224,start,195
3401,start,195
2679,start,195
2963,start,195
2643,start,195
2091,start,195
2070,start,195
2042,start,195
2020,start,195
1998,start,195
1981,start,195
1964,start,195
1939,start,195
1914,start,195
2118,start,195
1895,start,195
1853,start,195
2655,start,195
1816,start,195
1788,start,195
1728,start,195
1711,start,195
1692,start,195
1669,start,195
1648,start,195
1874,start,195
2135,start,195
1829,start,195
2177,start,195
2161,start,195
2619,start,195
2592,start,195
2568,start,195
2550,start,195
2499,start,195
2479,start,195
2454,start,195
2435,start,195
2419,start,195
2529,start,195
2372,start,195
2351,start,195
2324,start,195
2305,start,195
2282,start,195
2263,start,195
2245,start,195
2226,start,195
2399,start,195
2195,start,195
237,end,196
217,end,196
196,end,196
174,end,196
152,end,196
126,end,196
48,end,196
92,end,196
67,end,196
20,end,196
262,end,196
641,start,196
107,end,196
286,end,196
545,end,196
326,end,196
344,end,196
364,end,196
386,end,196
429,end,196
455,end,196
476,end,196
496,end,196
523,end,196
569,end,196
600,end,196
640,end,196
665,end,196
601,start,196
303,end,196
570,start,196
408,end,196
524,start,196
546,start,196
0,outsider,196
601,outsider,196
641,outsider,196
20,outsider,196
640,outsider,196
665,outsider,196
0,start,196
49,start,196
68,start,196
93,start,196
108,start,196
127,start,196
153,start,196
175,start,196
21,start,196
218,start,196
197,start,196
477,start,196
456,start,196
430,start,196
409,start,196
365,start,196
345,start,196
387,start,196
327,start,196
304,start,196
497,start,196
287,start,196
263,start,196
238,start,196
720.0,end,197
646.0,end,197
668.0,end,197
680.0,end,197
698.0,end,197
625.0,end,197
739.0,end,197
874.0,end,197
779.0,end,197
797.0,end,197
815.0,end,197
832.0,end,197
855.0,end,197
891.0,end,197
600.0,end,197
921.0,end,197
757.0,end,197
578.0,end,197
197.0,end,197
523.0,end,197
144.0,end,197
158.0,end,197
180.0,end,197
946.0,end,197
227.0,end,197
250.0,end,197
269.0,end,197
554.0,end,197
284.0,end,197
320.0,end,197
342.0,end,197
363.0,end,197
411.0,end,197
415.0,end,197
433.0,end,197
451.0,end,197
303.0,end,197
967.0,end,197
1337.0,end,197
1011.0,end,197
531.0,rises,197
1326.0,rises,197
1346.0,rises,197
531.0,rises,197
1325.0,rises,197
1345.0,rises,197
531.0,rises,197
1324.0,rises,197
1344.0,rises,197
531.0,rises,197
1323.0,rises,197
1343.0,rises,197
531.0,rises,197
1322.0,rises,197
1342.0,rises,197
1321.0,rises,197
1266.0,non_positives,197
1347.0,rises,197
989.0,end,197
1327.0,rises,197
1464.0,end,197
1026.0,end,197
1043.0,end,197
1060.0,end,197
1081.0,end,197
1098.0,end,197
1114.0,end,197
1135.0,end,197
1155.0,end,197
1174.0,end,197
1196.0,end,197
1218.0,end,197
1249.0,end,197
1255.0,end,197
122.0,end,197
1365.0,end,197
1397.0,end,197
1421.0,end,197
530.0,rises,197
104.0,end,197
479.0,end,197
55.0,end,197
181.0,start,197
198.0,start,197
228.0,start,197
251.0,start,197
270.0,start,197
285.0,start,197
304.0,start,197
159.0,start,197
321.0,start,197
364.0,start,197
412.0,start,197
416.0,start,197
434.0,start,197
452.0,start,197
480.0,start,197
524.0,start,197
343.0,start,197
145.0,start,197
123.0,start,197
105.0,start,197
2.0,outsider,197
364.0,outsider,197
412.0,outsider,197
1250.0,outsider,197
81.0,end,197
1422.0,outsider,197
18.0,outsider,197
411.0,outsider,197
415.0,outsider,197
1255.0,outsider,197
1337.0,outsider,197
1464.0,outsider,197
2.0,start,197
19.0,start,197
34.0,start,197
56.0,start,197
82.0,start,197
555.0,start,197
579.0,start,197
1256.0,outsider,197
626.0,start,197
1061.0,start,197
1082.0,start,197
1099.0,start,197
1115.0,start,197
1136.0,start,197
1156.0,start,197
1175.0,start,197
1197.0,start,197
1219.0,start,197
1250.0,start,197
1256.0,start,197
1339.0,start,197
1367.0,start,197
1398.0,start,197
18.0,end,197
33.0,end,197
601.0,start,197
1044.0,start,197
1027.0,start,197
1422.0,start,197
990.0,start,197
1012.0,start,197
647.0,start,197
681.0,start,197
699.0,start,197
721.0,start,197
740.0,start,197
758.0,start,197
780.0,start,197
669.0,start,197
816.0,start,197
833.0,start,197
856.0,start,197
875.0,start,197
892.0,start,197
922.0,start,197
947.0,start,197
798.0,start,197
968.0,start,197
349,end,198
371,end,198
388,end,198
416,end,198
434,end,198
452,end,198
541,end,198
493,end,198
522,end,198
560,end,198
590,end,198
605,end,198
622,end,198
646,end,198
476,end,198
329,end,198
157,end,198
287,end,198
666,end,198
1375,start,198
1390,start,198
12,end,198
48,end,198
70,end,198
312,end,198
92,end,198
134,end,198
174,end,198
200,end,198
220,end,198
240,end,198
264,end,198
117,end,198
690,end,198
1118,end,198
730,end,198
1159,end,198
1177,end,198
1200,end,198
1223,end,198
1243,end,198
1263,end,198
1137,end,198
1285,end,198
1328,end,198
1350,end,198
1374,end,198
1389,end,198
1416,end,198
1351,start,198
1305,end,198
707,end,198
1100,end,198
1057,end,198
763,end,198
778,end,198
798,end,198
822,end,198
833,end,198
863,end,198
1074,end,198
886,end,198
923,end,198
943,end,198
971,end,198
994,end,198
1017,end,198
1041,end,198
906,end,198
1329,start,198
1244,start,198
1286,start,198
494,start,198
477,start,198
453,start,198
435,start,198
417,start,198
389,start,198
372,start,198
350,start,198
330,start,198
313,start,198
288,start,198
265,start,198
241,start,198
221,start,198
201,start,198
175,start,198
135,start,198
0,outsider,198
13,outsider,198
561,outsider,198
731,outsider,198
12,outsider,198
48,outsider,198
523,start,198
590,outsider,198
0,start,198
13,start,198
49,start,198
71,start,198
93,start,198
118,start,198
763,outsider,198
542,start,198
158,start,198
591,start,198
995,start,198
1018,start,198
1042,start,198
1058,start,198
1075,start,198
1119,start,198
972,start,198
1138,start,198
1178,start,198
1201,start,198
1224,start,198
1306,start,198
1264,start,198
561,start,198
1160,start,198
944,start,198
1101,start,198
708,start,198
924,start,198
623,start,198
647,start,198
667,start,198
691,start,198
731,start,198
779,start,198
764,start,198
799,start,198
823,start,198
834,start,198
864,start,198
887,start,198
907,start,198
606,start,198
540.0,end,199
578.0,end,199
609.0,end,199
846.0,end,199
643.0,end,199
498.0,end,199
519.0,end,199
678.0,end,199
826.0,end,199
706.0,end,199
734.0,end,199
749.0,end,199
768.0,end,199
788.0,end,199
813.0,end,199
477.0,end,199
686.0,end,199
456.0,end,199
98.0,end,199
415.0,end,199
864.0,end,199
53.0,end,199
74.0,end,199
121.0,end,199
143.0,end,199
158.0,end,199
180.0,end,199
216.0,end,199
227.0,end,199
252.0,end,199
272.0,end,199
297.0,end,199
340.0,end,199
348.0,end,199
356.0,end,199
375.0,end,199
392.0,end,199
432.0,end,199
883.0,end,199
205.0,rises,199
920.0,end,199
1362.0,end,199
1386.0,end,199
1431.0,end,199
1436.0,end,199
1459.0,end,199
1482.0,end,199
207.0,rises,199
1332.0,end,199
912.0,rises,199
911.0,rises,199
31.0,end,199
910.0,rises,199
204.0,rises,199
909.0,rises,199
203.0,rises,199
908.0,rises,199
206.0,rises,199
1315.0,end,199
1302.0,end,199
1277.0,end,199
945.0,end,199
967.0,end,199
982.0,end,199
998.0,end,199
1018.0,end,199
1034.0,end,199
1055.0,end,199
1072.0,end,199
1093.0,end,199
1111.0,end,199
1125.0,end,199
1143.0,end,199
1164.0,end,199
1189.0,end,199
1212.0,end,199
1234.0,end,199
1249.0,end,199
909.0,end,199
9.0,end,199
558.0,end,199
1437.0,start,199
228.0,start,199
253.0,start,199
273.0,start,199
298.0,start,199
341.0,start,199
349.0,start,199
357.0,start,199
376.0,start,199
393.0,start,199
416.0,start,199
433.0,start,199
457.0,start,199
478.0,start,199
499.0,start,199
520.0,start,199
541.0,start,199
559.0,start,199
217.0,start,199
579.0,start,199
181.0,start,199
144.0,start,199
1460.0,start,199
0.0,outsider,199
298.0,outsider,199
1387.0,outsider,199
1432.0,outsider,199
1437.0,outsider,199
9.0,outsider,199
340.0,outsider,199
1431.0,outsider,199
1436.0,outsider,199
1459.0,outsider,199
10.0,start,199
32.0,start,199
54.0,start,199
75.0,start,199
99.0,start,199
122.0,start,199
159.0,start,199
610.0,start,199
0.0,start,199
679.0,start,199
1073.0,start,199
1094.0,start,199
1112.0,start,199
1126.0,start,199
1144.0,start,199
1165.0,start,199
1190.0,start,199
1213.0,start,199
1235.0,start,199
1250.0,start,199
1303.0,start,199
1316.0,start,199
1333.0,start,199
1363.0,start,199
1387.0,start,199
644.0,start,199
1432.0,start,199
1056.0,start,199
1035.0,start,199
1278.0,start,199
999.0,start,199
707.0,start,199
1019.0,start,199
687.0,start,199
735.0,start,199
750.0,start,199
789.0,start,199
814.0,start,199
827.0,start,199
847.0,start,199
769.0,start,199
884.0,start,199
983.0,start,199
910.0,start,199
922.0,start,199
968.0,start,199
865.0,start,199
946.0,start,199
3305.0,rises,200
3314.0,rises,200
3366.0,rises,200
3368.0,rises,200
3443.0,rises,200
1382.0,rises,200
2343.0,rises,200
3304.0,rises,200
2402.0,rises,200
2401.0,rises,200
2369.0,rises,200
3395.0,rises,200
2370.0,rises,200
3230.0,end,200
1383.0,rises,200
3337.0,end,200
3334.0,end,200
3294.0,end,200
3288.0,end,200
3212.0,end,200
3188.0,end,200
3168.0,end,200
3147.0,end,200
3128.0,end,200
3313.0,rises,200
3109.0,end,200
3082.0,end,200
2344.0,rises,200
3365.0,rises,200
3302.0,rises,200
3394.0,rises,200
3306.0,rises,200
3064.0,end,200
3301.0,rises,200
2398.0,rises,200
2366.0,rises,200
2340.0,rises,200
1379.0,rises,200
3440.0,rises,200
3390.0,rises,200
3365.0,rises,200
3363.0,rises,200
3308.0,rises,200
2399.0,rises,200
2367.0,rises,200
2341.0,rises,200
1380.0,rises,200
3441.0,rises,200
3393.0,rises,200
3366.0,rises,200
3364.0,rises,200
3310.0,rises,200
3303.0,rises,200
2400.0,rises,200
2368.0,rises,200
2342.0,rises,200
1381.0,rises,200
3442.0,rises,200
3367.0,rises,200
3049.0,end,200
2191.0,end,200
3009.0,end,200
2302.0,end,200
2281.0,end,200
2264.0,end,200
2245.0,end,200
2221.0,end,200
2202.0,end,200
2156.0,end,200
2140.0,end,200
2123.0,end,200
2096.0,end,200
2077.0,end,200
2056.0,end,200
2033.0,end,200
2010.0,end,200
1987.0,end,200
1970.0,end,200
1946.0,end,200
1926.0,end,200
1754.0,end,200
1898.0,end,200
1879.0,end,200
1858.0,end,200
1839.0,end,200
1823.0,end,200
1800.0,end,200
1772.0,end,200
3362.0,rises,200
2327.0,end,200
3029.0,end,200
2357.0,end,200
2412.0,end,200
2988.0,end,200
2970.0,end,200
2944.0,end,200
2927.0,end,200
2909.0,end,200
2887.0,end,200
2870.0,end,200
2852.0,end,200
2830.0,end,200
2811.0,end,200
2789.0,end,200
2768.0,end,200
2746.0,end,200
2733.0,end,200
2712.0,end,200
2686.0,end,200
2669.0,end,200
2644.0,end,200
2623.0,end,200
2605.0,end,200
2578.0,end,200
2558.0,end,200
2544.0,end,200
2524.0,end,200
2497.0,end,200
2479.0,end,200
2442.0,end,200
2376.0,end,200
3364.0,rises,200
3343.0,rises,200
3439.0,rises,200
1359.0,rises,200
3378.0,rises,200
1360.0,rises,200
3381.0,rises,200
1361.0,rises,200
3383.0,rises,200
1362.0,rises,200
3385.0,rises,200
1363.0,rises,200
3386.0,rises,200
1364.0,rises,200
3389.0,rises,200
2378.0,rises,200
1365.0,rises,200
3390.0,rises,200
2379.0,rises,200
1366.0,rises,200
3391.0,rises,200
2380.0,rises,200
1367.0,rises,200
3393.0,rises,200
3339.0,rises,200
3290.0,rises,200
1368.0,rises,200
3395.0,rises,200
3344.0,rises,200
3291.0,rises,200
3374.0,rises,200
2382.0,rises,200
1358.0,rises,200
1357.0,rises,200
1727.0,end,200
2261.0,singularities,200
1627.0,singularities,200
3338.0,rises,200
3339.0,rises,200
3340.0,rises,200
3341.0,rises,200
3342.0,rises,200
3344.0,rises,200
3345.0,rises,200
3346.0,rises,200
3347.0,rises,200
3348.0,rises,200
3349.0,rises,200
3350.0,rises,200
1351.0,rises,200
3351.0,rises,200
1352.0,rises,200
3353.0,rises,200
1353.0,rises,200
3356.0,rises,200
1354.0,rises,200
3359.0,rises,200
1355.0,rises,200
3362.0,rises,200
1356.0,rises,200
3366.0,rises,200
3370.0,rises,200
3383.0,rises,200
1369.0,rises,200
3351.0,rises,200
3297.0,rises,200
2394.0,rises,200
1375.0,rises,200
3429.0,rises,200
3374.0,rises,200
3361.0,rises,200
3300.0,rises,200
3298.0,rises,200
2395.0,rises,200
1376.0,rises,200
3432.0,rises,200
3377.0,rises,200
3362.0,rises,200
3360.0,rises,200
3302.0,rises,200
3299.0,rises,200
2396.0,rises,200
1377.0,rises,200
3435.0,rises,200
3380.0,rises,200
3363.0,rises,200
3361.0,rises,200
3304.0,rises,200
3300.0,rises,200
2397.0,rises,200
2365.0,rises,200
1378.0,rises,200
3298.0,rises,200
3397.0,rises,200
3361.0,rises,200
3426.0,rises,200
3292.0,rises,200
2383.0,rises,200
1370.0,rises,200
3400.0,rises,200
3360.0,rises,200
3353.0,rises,200
3293.0,rises,200
2385.0,rises,200
1371.0,rises,200
3403.0,rises,200
3364.0,rises,200
3357.0,rises,200
3294.0,rises,200
2388.0,rises,200
1372.0,rises,200
3406.0,rises,200
3368.0,rises,200
3358.0,rises,200
3295.0,rises,200
2391.0,rises,200
1373.0,rises,200
3410.0,rises,200
3370.0,rises,200
3359.0,rises,200
3296.0,rises,200
2393.0,rises,200
1374.0,rises,200
3372.0,rises,200
1705.0,end,200
2381.0,rises,200
1667.0,end,200
1581.0,start,200
1555.0,start,200
1523.0,start,200
1510.0,start,200
1484.0,start,200
1462.0,start,200
1438.0,start,200
1416.0,start,200
1374.0,start,200
1358.0,start,200
1330.0,start,200
1310.0,start,200
1287.0,start,200
1265.0,start,200
1246.0,start,200
1225.0,start,200
1204.0,start,200
1182.0,start,200
1160.0,start,200
1137.0,start,200
1122.0,start,200
1100.0,start,200
1081.0,start,200
1058.0,start,200
1037.0,start,200
1015.0,start,200
996.0,start,200
1605.0,start,200
975.0,start,200
1628.0,start,200
1668.0,start,200
2246.0,start,200
2222.0,start,200
2203.0,start,200
2192.0,start,200
2157.0,start,200
2141.0,start,200
2124.0,start,200
2097.0,start,200
2078.0,start,200
2057.0,start,200
2034.0,start,200
2011.0,start,200
1988.0,start,200
1971.0,start,200
1947.0,start,200
1927.0,start,200
1899.0,start,200
1880.0,start,200
1859.0,start,200
1840.0,start,200
1824.0,start,200
1801.0,start,200
1773.0,start,200
1755.0,start,200
1728.0,start,200
1706.0,start,200
1691.0,start,200
1648.0,start,200
2265.0,start,200
954.0,start,200
910.0,start,200
248.0,start,200
224.0,start,200
204.0,start,200
185.0,start,200
140.0,start,200
120.0,start,200
92.0,start,200
79.0,start,200
61.0,start,200
28.0,start,200
0.0,start,200
3337.0,outsider,200
3334.0,outsider,200
3294.0,outsider,200
3288.0,outsider,200
2412.0,outsider,200
2376.0,outsider,200
1356.0,outsider,200
27.0,outsider,200
3335.0,outsider,200
3295.0,outsider,200
3289.0,outsider,200
3231.0,outsider,200
2378.0,outsider,200
2358.0,outsider,200
1330.0,outsider,200
0.0,outsider,200
268.0,start,200
937.0,start,200
299.0,start,200
337.0,start,200
888.0,start,200
865.0,start,200
849.0,start,200
825.0,start,200
1690.0,end,200
803.0,start,200
781.0,start,200
763.0,start,200
744.0,start,200
723.0,start,200
699.0,start,200
678.0,start,200
655.0,start,200
631.0,start,200
611.0,start,200
591.0,start,200
570.0,start,200
551.0,start,200
529.0,start,200
509.0,start,200
482.0,start,200
464.0,start,200
440.0,start,200
415.0,start,200
396.0,start,200
382.0,start,200
369.0,start,200
317.0,start,200
2282.0,start,200
159.0,start,200
2328.0,start,200
953.0,end,200
936.0,end,200
909.0,end,200
887.0,end,200
864.0,end,200
848.0,end,200
824.0,end,200
802.0,end,200
780.0,end,200
762.0,end,200
743.0,end,200
722.0,end,200
698.0,end,200
677.0,end,200
654.0,end,200
630.0,end,200
610.0,end,200
590.0,end,200
569.0,end,200
550.0,end,200
528.0,end,200
508.0,end,200
481.0,end,200
463.0,end,200
439.0,end,200
414.0,end,200
395.0,end,200
974.0,end,200
381.0,end,200
995.0,end,200
1036.0,end,200
2303.0,start,200
1647.0,end,200
1627.0,end,200
1604.0,end,200
1580.0,end,200
1554.0,end,200
1522.0,end,200
1509.0,end,200
1483.0,end,200
1461.0,end,200
1437.0,end,200
1414.0,end,200
1372.0,end,200
1329.0,end,200
1309.0,end,200
1286.0,end,200
1264.0,end,200
1245.0,end,200
1224.0,end,200
1203.0,end,200
1181.0,end,200
1159.0,end,200
1136.0,end,200
1121.0,end,200
1099.0,end,200
1080.0,end,200
1057.0,end,200
1014.0,end,200
368.0,end,200
1356.0,end,200
316.0,end,200
2928.0,start,200
2910.0,start,200
2888.0,start,200
2871.0,start,200
2853.0,start,200
2831.0,start,200
2812.0,start,200
2790.0,start,200
2769.0,start,200
2747.0,start,200
2734.0,start,200
2713.0,start,200
2687.0,start,200
2670.0,start,200
2645.0,start,200
2624.0,start,200
2606.0,start,200
2579.0,start,200
2559.0,start,200
2525.0,start,200
2498.0,start,200
2480.0,start,200
2443.0,start,200
2414.0,start,200
2378.0,start,200
336.0,end,200
2358.0,start,200
2945.0,start,200
2971.0,start,200
2545.0,start,200
3010.0,start,200
267.0,end,200
2989.0,start,200
298.0,end,200
247.0,end,200
223.0,end,200
203.0,end,200
158.0,end,200
139.0,end,200
119.0,end,200
91.0,end,200
78.0,end,200
60.0,end,200
27.0,end,200
3335.0,start,200
184.0,end,200
3065.0,start,200
3295.0,start,200
3083.0,start,200
3030.0,start,200
3129.0,start,200
3148.0,start,200
3110.0,start,200
3169.0,start,200
3189.0,start,200
3213.0,start,200
3231.0,start,200
3289.0,start,200
3050.0,start,200
1318.0,end,201
1455.0,end,201
1434.0,end,201
1415.0,end,201
1387.0,end,201
1370.0,end,201
1344.0,end,201
1329.0,end,201
1476.0,end,201
1084.0,end,201
1251.0,end,201
1233.0,end,201
1213.0,end,201
1193.0,end,201
1173.0,end,201
1156.0,end,201
1127.0,end,201
1065.0,end,201
1495.0,end,201
1102.0,end,201
1272.0,end,201
1518.0,end,201
1803.0,end,201
1563.0,end,201
2031.0,end,201
1999.0,end,201
1045.0,end,201
1962.0,end,201
1942.0,end,201
1922.0,end,201
1907.0,end,201
1889.0,end,201
1876.0,end,201
1856.0,end,201
1540.0,end,201
1833.0,end,201
1772.0,end,201
1749.0,end,201
1730.0,end,201
1712.0,end,201
1697.0,end,201
1666.0,end,201
1649.0,end,201
1628.0,end,201
1605.0,end,201
1585.0,end,201
1814.0,end,201
1021.0,end,201
399.0,end,201
979.0,end,201
423.0,end,201
382.0,end,201
360.0,end,201
329.0,end,201
303.0,end,201
289.0,end,201
265.0,end,201
241.0,end,201
223.0,end,201
201.0,end,201
179.0,end,201
154.0,end,201
138.0,end,201
118.0,end,201
98.0,end,201
78.0,end,201
53.0,end,201
34.0,end,201
3912.0,start,201
2042.0,end,201
3895.0,start,201
448.0,end,201
998.0,end,201
466.0,end,201
511.0,end,201
955.0,end,201
938.0,end,201
916.0,end,201
902.0,end,201
879.0,end,201
855.0,end,201
836.0,end,201
814.0,end,201
791.0,end,201
771.0,end,201
749.0,end,201
724.0,end,201
705.0,end,201
684.0,end,201
662.0,end,201
636.0,end,201
617.0,end,201
596.0,end,201
572.0,end,201
552.0,end,201
532.0,end,201
494.0,end,201
2071.0,end,201
3407.0,end,201
2113.0,end,201
3729.0,end,201
3709.0,end,201
3687.0,end,201
3668.0,end,201
3637.0,end,201
3623.0,end,201
3602.0,end,201
3591.0,end,201
3547.0,end,201
3516.0,end,201
3493.0,end,201
3470.0,end,201
3456.0,end,201
3432.0,end,201
3388.0,end,201
3371.0,end,201
3344.0,end,201
3324.0,end,201
3302.0,end,201
3287.0,end,201
3269.0,end,201
3752.0,end,201
3247.0,end,201
3775.0,end,201
3820.0,end,201
3874.0,start,201
2115.0,rises,201
2115.0,rises,201
2115.0,rises,201
2115.0,rises,201
2115.0,rises,201
2115.0,rises,201
2115.0,rises,201
2115.0,rises,201
2115.0,rises,201
2115.0,rises,201
2115.0,rises,201
2115.0,rises,201
2115.0,rises,201
2115.0,rises,201
2114.0,rises,201
3935.0,end,201
3911.0,end,201
3894.0,end,201
3873.0,end,201
3842.0,end,201
3801.0,end,201
3229.0,end,201
3202.0,end,201
3185.0,end,201
2586.0,end,201
2565.0,end,201
2538.0,end,201
2524.0,end,201
2504.0,end,201
2483.0,end,201
2459.0,end,201
2434.0,end,201
2415.0,end,201
2392.0,end,201
2365.0,end,201
2346.0,end,201
2328.0,end,201
2315.0,end,201
2297.0,end,201
2273.0,end,201
2247.0,end,201
2222.0,end,201
2189.0,end,201
2173.0,end,201
2156.0,end,201
2607.0,end,201
2639.0,end,201
2657.0,end,201
2677.0,end,201
3165.0,end,201
3142.0,end,201
3119.0,end,201
3096.0,end,201
3070.0,end,201
3045.0,end,201
3019.0,end,201
2999.0,end,201
2981.0,end,201
2956.0,end,201
2088.0,end,201
2938.0,end,201
2894.0,end,201
2872.0,end,201
2850.0,end,201
2834.0,end,201
2813.0,end,201
2788.0,end,201
2766.0,end,201
2741.0,end,201
2721.0,end,201
2700.0,end,201
2919.0,end,201
3843.0,start,201
1330.0,start,201
3802.0,start,201
999.0,start,201
980.0,start,201
956.0,start,201
939.0,start,201
917.0,start,201
903.0,start,201
880.0,start,201
856.0,start,201
837.0,start,201
815.0,start,201
792.0,start,201
772.0,start,201
750.0,start,201
725.0,start,201
706.0,start,201
685.0,start,201
663.0,start,201
637.0,start,201
618.0,start,201
597.0,start,201
573.0,start,201
1022.0,start,201
553.0,start,201
1046.0,start,201
1085.0,start,201
1564.0,start,201
1541.0,start,201
1519.0,start,201
1496.0,start,201
1477.0,start,201
1456.0,start,201
3821.0,start,201
1416.0,start,201
1388.0,start,201
1371.0,start,201
1345.0,start,201
1319.0,start,201
1273.0,start,201
1252.0,start,201
1234.0,start,201
1214.0,start,201
1194.0,start,201
1174.0,start,201
1157.0,start,201
1128.0,start,201
1103.0,start,201
1066.0,start,201
1586.0,start,201
533.0,start,201
495.0,start,201
2113.0,outsider,201
2042.0,outsider,201
2031.0,outsider,201
1999.0,outsider,201
1518.0,outsider,201
1344.0,outsider,201
1329.0,outsider,201
1318.0,outsider,201
34.0,outsider,201
3548.0,outsider,201
3494.0,outsider,201
2115.0,outsider,201
2089.0,outsider,201
2032.0,outsider,201
2000.0,outsider,201
1963.0,outsider,201
1496.0,outsider,201
1330.0,outsider,201
1319.0,outsider,201
1273.0,outsider,201
0.0,outsider,201
2156.0,outsider,201
512.0,start,201
3516.0,outsider,201
0.0,start,201
467.0,start,201
449.0,start,201
424.0,start,201
400.0,start,201
383.0,start,201
361.0,start,201
330.0,start,201
304.0,start,201
290.0,start,201
266.0,start,201
242.0,start,201
224.0,start,201
202.0,start,201
180.0,start,201
155.0,start,201
139.0,start,201
119.0,start,201
99.0,start,201
79.0,start,201
54.0,start,201
35.0,start,201
3591.0,outsider,201
1606.0,start,201
1435.0,start,201
1650.0,start,201
3203.0,start,201
3186.0,start,201
3166.0,start,201
3143.0,start,201
3120.0,start,201
3097.0,start,201
3071.0,start,201
3046.0,start,201
3020.0,start,201
3000.0,start,201
2982.0,start,201
2957.0,start,201
2939.0,start,201
2920.0,start,201
1629.0,start,201
2873.0,start,201
2851.0,start,201
2835.0,start,201
2814.0,start,201
2789.0,start,201
2767.0,start,201
3230.0,start,201
3248.0,start,201
3270.0,start,201
3288.0,start,201
3776.0,start,201
3753.0,start,201
3730.0,start,201
3710.0,start,201
3688.0,start,201
3669.0,start,201
3638.0,start,201
3624.0,start,201
3603.0,start,201
3592.0,start,201
2742.0,start,201
3548.0,start,201
3494.0,start,201
3471.0,start,201
3457.0,start,201
3433.0,start,201
3408.0,start,201
3389.0,start,201
3372.0,start,201
3345.0,start,201
3325.0,start,201
3303.0,start,201
3517.0,start,201
2722.0,start,201
2895.0,start,201
2678.0,start,201
2089.0,start,201
2072.0,start,201
2043.0,start,201
2032.0,start,201
2000.0,start,201
1963.0,start,201
1943.0,start,201
2701.0,start,201
1908.0,start,201
1890.0,start,201
1877.0,start,201
1857.0,start,201
1834.0,start,201
1815.0,start,201
1804.0,start,201
1773.0,start,201
1750.0,start,201
1731.0,start,201
1713.0,start,201
1698.0,start,201
1667.0,start,201
2115.0,start,201
2157.0,start,201
1923.0,start,201
2190.0,start,201
2658.0,start,201
2640.0,start,201
2174.0,start,201
2587.0,start,201
2566.0,start,201
2539.0,start,201
2525.0,start,201
2505.0,start,201
2484.0,start,201
2460.0,start,201
2435.0,start,201
2608.0,start,201
2223.0,start,201
2393.0,start,201
2366.0,start,201
2347.0,start,201
2329.0,start,201
2316.0,start,201
2298.0,start,201
2274.0,start,201
2248.0,start,201
2416.0,start,201
164.0,end,202
143.0,end,202
120.0,end,202
46.0,end,202
86.0,end,202
64.0,end,202
178.0,end,202
112.0,end,202
252.0,singularities,202
282.0,rises,202
246.0,end,202
248.0,end,202
253.0,rises,202
253.0,rises,202
281.0,rises,202
280.0,rises,202
279.0,rises,202
220.0,end,202
28.0,end,202
201.0,end,202
247.0,start,202
10.0,end,202
0.0,outsider,202
247.0,outsider,202
10.0,outsider,202
0.0,start,202
11.0,start,202
29.0,start,202
47.0,start,202
248.0,outsider,202
87.0,start,202
113.0,start,202
121.0,start,202
144.0,start,202
165.0,start,202
179.0,start,202
202.0,start,202
65.0,start,202
221.0,start,202
2175.0,end,203
2188.0,end,203
2206.0,end,203
2228.0,end,203
2314.0,end,203
2271.0,end,203
2297.0,end,203
2331.0,end,203
2145.0,end,203
2252.0,end,203
2125.0,end,203
1931.0,end,203
2081.0,end,203
2060.0,end,203
2040.0,end,203
2020.0,end,203
1997.0,end,203
1975.0,end,203
1956.0,end,203
2358.0,end,203
1910.0,end,203
1898.0,end,203
1876.0,end,203
1847.0,end,203
2102.0,end,203
2376.0,end,203
2589.0,end,203
2417.0,end,203
2964.0,end,203
2945.0,end,203
2923.0,end,203
2905.0,end,203
2886.0,end,203
2867.0,end,203
2847.0,end,203
2829.0,end,203
2807.0,end,203
2783.0,end,203
2767.0,end,203
2732.0,end,203
2719.0,end,203
2700.0,end,203
2676.0,end,203
2652.0,end,203
2635.0,end,203
2611.0,end,203
1824.0,end,203
2568.0,end,203
2551.0,end,203
2501.0,end,203
2481.0,end,203
2463.0,end,203
2436.0,end,203
2397.0,end,203
1802.0,end,203
1614.0,end,203
1767.0,end,203
1137.0,end,203
1110.0,end,203
1088.0,end,203
1070.0,end,203
1046.0,end,203
1031.0,end,203
1010.0,end,203
988.0,end,203
963.0,end,203
942.0,end,203
920.0,end,203
903.0,end,203
879.0,end,203
858.0,end,203
841.0,end,203
814.0,end,203
785.0,end,203
774.0,end,203
730.0,end,203
722.0,end,203
707.0,end,203
668.0,end,203
640.0,end,203
619.0,end,203
596.0,end,203
1156.0,end,203
1784.0,end,203
1178.0,end,203
1217.0,end,203
1752.0,end,203
1727.0,end,203
1695.0,end,203
1675.0,end,203
1656.0,end,203
1633.0,end,203
2986.0,end,203
1594.0,end,203
1575.0,end,203
