dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.41506897079527755, 0.5430842129908954, 0.6693907563993214, 0.7897654900432136, 0.8123251006211045, 0.813549418515743, 0.7978636390226582, 0.7732665127290936]","[0.44866431 0.55381451 0.63178862 0.69551421 0.7502045  0.79855359
 0.84215877 0.88205493]",$r$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.32854567337011764, 0.5370953173560148, 0.6237953604350788, 0.6141769545626415, 0.5946638983735816, 0.5865466171111845, 0.5795605963432279, 0.57377052090956]","[0.40814676 0.47147844 0.51600444 0.55111805 0.58045114 0.60582614
 0.62829906 0.64854127]",$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.39369317600755793, 0.605482916438469, 0.7249582989559855, 0.8146961249965806, 0.8443807765549871, 0.8829830136661364, 0.9207532617079636, 0.969753628326347]","[0.43631026 0.56885682 0.67154926 0.75798085 0.83382575 0.90208813
 0.96458306 1.02250497]",$r$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33],"[0.4620521288664588, 0.6166325499154347, 0.6867162569603174, 0.7300972801590546, 0.7527516608002274, 0.7522630960726907, 0.7473107171973262, 0.7399252145265272]","[0.50906915 0.58709448 0.64187837 0.6850432  0.72107794 0.75223352
 0.77981345 0.80464611]",$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33],"[0.4369139282094011, 0.6829408743194922, 0.8035981595155021, 0.9324889331438665, 1.0639802155193043, 1.157957419337626, 1.231331111157003, 1.2710944796826902]","[0.46297453 0.64439266 0.79247212 0.92155149 1.0378663  1.14481448
 1.24449574 1.3383177 ]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.4457632258093511, 0.6481364497829024, 0.7679590976331571, 0.8062171564662031, 0.8336940439925218, 0.8764528232430924, 0.8925948351540129, 0.9042519000323158]","[0.49561443 0.61097379 0.69642941 0.76622061 0.82608487 0.87898553
 0.9266787  0.97030175]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.4259045148399942, 0.707882771043098, 0.878145187451373, 1.0140293248472194, 1.161074694563457, 1.2955290786319138, 1.4215063712470908, 1.5425458470373312]","[0.45126297 0.66524719 0.84806978 1.01241556 1.16400188 1.306024
 1.44049577 1.56878948]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.4342056707318299, 0.5365704899254726, 0.581376178541705, 0.6165449991576374, 0.6413783194017844, 0.6776035401674027, 0.7157502778186484, 0.7440151865682786]","[0.44344705 0.51990676 0.574308   0.6175533  0.65389801 0.68549155
 0.71358579 0.73898002]",$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.3427315317651274, 0.5445700189239971, 0.6092288214468993, 0.6687714933131081, 0.7290899592169899, 0.7727461830845507, 0.7924522228495771, 0.7973800364059502]","[0.38296745 0.49318171 0.57773287 0.64842542 0.71014871 0.76547731
 0.81596012 0.86261284]",$r$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.48138152185017036, 0.6029783468766785, 0.6702542618023314, 0.6920251737516434, 0.7265857583609795, 0.7520322145487149, 0.7739387534910467, 0.8082441949320427]","[0.50225539 0.58416132 0.64206337 0.6878936  0.72628553 0.75957131
 0.78910547 0.81575088]",$r$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.43886024183884126, 0.7201133031069679, 0.8896977120535602, 1.023728612895805, 1.1186497670359576, 1.17230357075906, 1.2157681681156853, 1.2520193980121255]","[0.49104948 0.67570392 0.82505973 0.95445669 1.07051827 1.1768357
 1.27561942 1.36834649]",$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.4566422742462455, 0.6618389981991295, 0.7559212272138054, 0.8332507175809404, 0.8882764388125026, 0.9245473067422556, 0.9677025726290431, 1.006133067925606]","[0.49295953 0.62337037 0.72196736 0.80360073 0.87435114 0.93739475
 0.99463044 1.04729698]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.4028717135029792, 0.7042646580560521, 0.871870285717515, 1.0282881863370603, 1.1951831742017283, 1.332720502153856, 1.4808498507565153, 1.642135577364016]","[0.42858999 0.65254499 0.84884221 1.02837291 1.19614524 1.35499797
 1.50674021 1.65261602]",$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.4936989203118372, 0.6084997732709915, 0.67056214369953, 0.7350695705454087, 0.7778386059360002, 0.8100838014982202, 0.840060301312501, 0.8611218902712449]","[0.50402657 0.59929655 0.66785211 0.72276319 0.76917685 0.80970924
 0.84589148 0.87870505]",$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.3966980790516466, 0.6867813835680722, 0.9132258098894703, 1.0667887099766988, 1.1377201522876987, 1.2160492580099258, 1.2825452216614712, 1.3247990889586012]","[0.45069673 0.65051691 0.81839799 0.96761465 1.104072   1.23103975
 1.35056381 1.46402992]",$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.5947207111132743, 0.7223544646620675, 0.7393070857357433, 0.7644535394201477, 0.7754061286716497, 0.7811225892325175, 0.7791819943251678, 0.7776526444090955]","[0.63396084 0.68425447 0.71772793 0.74317617 0.76385524 0.78135031
 0.79655854 0.81003937]",$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.472542554302364, 0.6410452425105997, 0.7691669613451435, 0.8716971466958945, 0.9667318287181846, 1.0636157470642098, 1.1740254991815091, 1.2889505904207477]","[0.46900894 0.63619734 0.76989097 0.8848325  0.98733077 1.08078489
 1.16727678 1.24819195]",$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.4432192624627522, 0.5864377433674351, 0.6395290757938598, 0.6485184405064722, 0.6575979384994807, 0.6826607130622769, 0.6878079818147081, 0.6861105624131946]","[0.48496148 0.54950238 0.59417803 0.62904504 0.65794415 0.68278615
 0.70467083 0.72429361]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.42806433002165023, 0.6968993150720683, 0.8407127911446952, 1.0230150081118916, 1.1791860885142706, 1.2973011778065342, 1.4187062633101766, 1.512130393307878]","[0.44790191 0.66068023 0.84255723 1.00610436 1.15698996 1.29838269
 1.43228008 1.56004345]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.37340937471909225, 0.5237007842799516, 0.5895712645863024, 0.6310580806160533, 0.6769280176842947, 0.702741700142705, 0.726115970790659, 0.7561801655157899]","[0.40107145 0.49378719 0.56239783 0.61839293 0.66639822 0.70880146
 0.74701704 0.78196067]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.38083544559764737, 0.6283400527092396, 0.8141254147763647, 0.943762578656261, 1.092433093548975, 1.1805743681346568, 1.2084662269453375, 1.2279961902881082]","[0.417612   0.60415888 0.76117628 0.90090988 1.02881492 1.14791506
 1.26010375 1.36666433]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.47423493783027665, 0.6408012119543219, 0.7456295951338927, 0.7949787014783144, 0.8164603904335408, 0.8132630230290931, 0.815268324899248, 0.8148433152283098]","[0.52426711 0.61750749 0.68409522 0.73715979 0.7818408  0.82073968
 0.85537397 0.88671385]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.48452042897604175, 0.64621458897943, 0.7703550653575761, 0.8645743666329859, 0.9460465858216714, 0.9888972541932993, 1.0180376254275778, 1.0226570630567329]","[0.50547017 0.64269577 0.7469004  0.83343054 0.90859174 0.97568565
 1.03668988 1.09289656]",$r$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.38932028706092386, 0.5536532634337857, 0.6838616098194072, 0.739688459078927, 0.7638395635700966, 0.7769063496372034, 0.7628472274050555, 0.7520169167827073]","[0.43812599 0.53815352 0.61203685 0.67225971 0.72384066 0.76936759
 0.8103722  0.84784549]",$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.3387434280641377, 0.5365316944176485, 0.636135944152108, 0.738758328350431, 0.8530330244127161, 0.9800785859716629, 1.0886014138807925, 1.193519804018329]","[0.34552575 0.50558306 0.64152456 0.76324015 0.87516683 0.97977618
 1.07862198 1.17276077]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.3983038591279929, 0.6330804465574261, 0.7563896359742522, 0.7695468371432835, 0.7896672767558189, 0.810410590666232, 0.8214373764760176, 0.8405976963821274]","[0.46598618 0.57468719 0.6552372  0.72103667 0.77748648 0.82737663
 0.87236075 0.91350995]",$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.40839037283096, 0.5946429750415118, 0.7570984843213288, 0.87510075339647, 0.9983419603806515, 1.1364883869920666, 1.2277515892722806, 1.2922848718356257]","[0.41270454 0.59335528 0.74466015 0.87886212 1.00139417 1.11525938
 1.22233432 1.32388862]",$r$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33],"[0.5146344697009272, 0.634600730991619, 0.6913342084927528, 0.7666602011700256, 0.8120488669261392, 0.8532524485530805, 0.9083523437548343, 0.9456029512616396]","[0.51741845 0.62342046 0.70051481 0.76270692 0.8155588  0.86191415
 0.90344491 0.9412269 ]",$r$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33],"[0.44521268794387436, 0.6198456731805371, 0.7751359597373131, 0.8833994658236913, 0.9455496088491011, 1.0055811310903464, 1.0483100889590249, 1.082106031192443]","[0.46812243 0.61849979 0.73625089 0.83606641 0.92413002 1.00373494
 1.07688002 1.14488558]",$r$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.4762140259564619, 0.6826478809919845, 0.8102945159077517, 0.9633457394513217, 1.0555931731516404, 1.1111146878539093, 1.1222718798481903, 1.1169763124755363]","[0.50720729 0.66860401 0.79475224 0.90155422 0.99569396 1.08072752
 1.1588116  1.23136985]",$r$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.3971089093975026, 0.5666243624475672, 0.7131958670506153, 0.8482298350064014, 0.96459129100434, 1.0618952052516424, 1.1439119360938959, 1.219201753078918]","[0.4000514  0.56985015 0.71102083 0.83561333 0.94894411 1.05393991
 1.15242373 1.24562574]",$r$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33],"[0.43828568619377034, 0.6946077402606975, 0.8129849431147221, 0.8964403840870546, 0.957202304787895, 1.0033728211142325, 1.0333151400622906, 1.0421403585623248]","[0.49340063 0.63976747 0.75267056 0.84741616 0.93037145 1.00489934
 1.0730278  1.13608928]",$r$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33],"[0.4392107877732521, 0.7076277265931311, 0.8921200137572088, 1.0621685899091013, 1.2083773709748233, 1.2810572163350824, 1.3034342979699112, 1.3221879304383457]","[0.4808563  0.68174726 0.8481464  0.99463624 1.12763185 1.25065747
 1.36590478 1.47485072]",$r$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33],"[0.3740919087758598, 0.5219349699136204, 0.680858457406115, 0.738139065200669, 0.7617730943884268, 0.8203306282602739, 0.862318236440435, 0.8955535270998727]","[0.39941524 0.52153409 0.61626086 0.69605225 0.7661129  0.82920022
 0.88698103 0.9405527 ]",$r$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33],"[0.3363933123478655, 0.6200846418889349, 0.7658944717296777, 0.8774846939517048, 1.029443551678017, 1.1415274409454679, 1.220719637629703, 1.2685854833570431]","[0.3749282  0.56095553 0.72176821 0.8674775  1.00268284 1.12997144
 1.25098227 1.36683679]",$r$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33],"[0.4696122050828805, 0.608944041085497, 0.7075957545125597, 0.8106889885723618, 0.8554660208967794, 0.8831228176443905, 0.9400045909632453, 0.972678074344213]","[0.48286507 0.6057058  0.69798192 0.7740518  0.83976489 0.8981657
 0.95106936 0.99965727]",$r$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33],"[0.3674609077164081, 0.6019467215021188, 0.7463051648751072, 0.8641520401676505, 0.9992787657895751, 1.1253255682756156, 1.2406423052324451, 1.3863855984101683]","[0.38225234 0.56920452 0.73020963 0.87572324 1.01048739 1.13716399
 1.25743655 1.3724555 ]",$r$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25 29 33],"[0.480512535028679, 0.7113081618464215, 0.8162212846288857, 0.8675971935930348, 0.9084553953910466, 0.9418681444706891, 0.95010695583635, 0.9674396785156147]","[0.5376732  0.66029823 0.75085847 0.82466698 0.88787902 0.94366831
 0.99391317 1.03982882]",$r$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25 29 33],"[0.41332413989535455, 0.8268853231543751, 1.1286628732597352, 1.2693001585532442, 1.2958097309482284, 1.2965566397874406, 1.3066904383183653, 1.3133734878783767]","[0.52749997 0.74072483 0.91599536 1.06950274 1.20832717 1.33634189
 1.45594764 1.56875788]",$r$,dfa (short)
Trace,61.0,[ 5  9 13 17 21 25 29 33],"[0.38605038444059436, 0.6123972526908283, 0.6910214954290117, 0.7410129914621874, 0.7911980309881095, 0.8064266949930974, 0.8204630274390052, 0.858834589969043]","[0.43963063 0.55205981 0.63658699 0.70630874 0.76656404 0.82013305
 0.86867387 0.91326604]",$r$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21 25 29 33],"[0.42737783436067645, 0.6652922247006136, 0.8922993252540089, 1.0343121406011078, 1.1391337250405178, 1.2603543354793223, 1.364822763458851, 1.4088237284764717]","[0.45364689 0.65873923 0.83187768 0.98626529 1.12779744 1.25974711
 1.38416646 1.50244791]",$r$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29 33],"[0.34634058995950007, 0.6231960738014682, 0.7572423386400572, 0.8518165645417738, 0.9196468773204007, 0.9709985838715316, 1.0290742646690223, 1.0823530762648121]","[0.40006329 0.55795834 0.68704545 0.79969158 0.90128167 0.99475276
 1.08192101 1.16400467]",$r$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29 33],"[0.34449714192726477, 0.5787702135191112, 0.6871049053524484, 0.7761735302647018, 0.8693664573878251, 0.9411106883287844, 1.0040049440040544, 1.0588697783727912]","[0.37864494 0.52929007 0.65267332 0.76047348 0.85778305 0.94738235
 1.03099201 1.10976691]",$r$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29 33],"[0.5385204958952419, 0.7009109316723896, 0.7794348469828495, 0.8431858533722795, 0.867684147635184, 0.8923801979657178, 0.8984373605170485, 0.9009144223321944]","[0.57706515 0.6756354  0.7456909  0.80133912 0.84808151 0.88869523
 0.92479699 0.9574186 ]",$r$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29 33],"[0.49366270678041, 0.7148121729081954, 0.8806939597604874, 1.032238945307747, 1.1624413240410625, 1.2276817864611895, 1.280093911698348, 1.3328507909502636]","[0.51633823 0.70633365 0.8592906  0.99139002 1.10959292 1.21766374
 1.31791489 1.41188895]",$r$,dfa (short)
Trace,64.0,[ 5  9 13 17 21 25 29 33],"[0.4569860554264136, 0.5070445342460731, 0.535323937596491, 0.5811317110008997, 0.5881925034155837, 0.5925526390744168, 0.6153618629178247, 0.6244651185586872]","[0.45995379 0.50718686 0.53917218 0.56377167 0.58393617 0.60111604
 0.61613826 0.62952168]",$r$,dfa (short)
Shuffled,64.0,[ 5  9 13 17 21 25 29 33],"[0.549179651480226, 0.6908095772038776, 0.7817915674803035, 0.9241092389019645, 1.039175296898463, 1.1544239785070278, 1.2727424378898473, 1.3605565980785967]","[0.52285137 0.69696686 0.83427524 0.95122476 1.05477756 1.14865598
 1.23512626 1.31568913]",$r$,dfa (short)
Trace,65.0,[ 5  9 13 17 21 25 29 33],"[0.5110677213522914, 0.6712134402271845, 0.721395149693747, 0.8039404465468778, 0.834490942855696, 0.8547695558256737, 0.8802615479972336, 0.8920489996845703]","[0.54092669 0.64062143 0.71213221 0.76928795 0.81752092 0.85958731
 0.89709803 0.93108452]",$r$,dfa (short)
Shuffled,65.0,[ 5  9 13 17 21 25 29 33],"[0.47529143749405933, 0.6960386343594022, 0.8438459810226973, 0.9648702031672218, 1.0465921818990103, 1.0847080904101833, 1.084938252254801, 1.0792265063940163]","[0.52028664 0.67548556 0.79532295 0.8959562  0.98411187 1.06334472
 1.13579933 1.20288528]",$r$,dfa (short)
Trace,66.0,[ 5  9 13 17 21 25 29 33],"[0.42101333699259597, 0.5858757417237482, 0.7504624119067248, 0.8213763947887159, 0.874449866656276, 0.957868597801983, 0.997605861165518, 1.0273858278666135]","[0.4430917  0.58520929 0.69645943 0.79074525 0.87391758 0.94909183
 1.0181587  1.08236694]",$r$,dfa (short)
Shuffled,66.0,[ 5  9 13 17 21 25 29 33],"[0.46654919795872796, 0.6398200244160862, 0.7386030692528096, 0.8533894672952688, 0.9302849952234201, 0.9991775769015635, 1.0918998545503191, 1.1696423358270565]","[0.47219708 0.62474565 0.74432872 0.84577234 0.93532258 1.01630792
 1.09074956 1.15998313]",$r$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29 33],"[0.4236451988103605, 0.5629708236030454, 0.5894541984669645, 0.6432984845398192, 0.65460849821967, 0.6607276834542998, 0.6403248114756942, 0.6263849080562013]","[0.4674465  0.52699097 0.56804068 0.59999081 0.62641796 0.64909751
 0.66904955 0.68691814]",$r$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29 33],"[0.3519581806545073, 0.6371892694167909, 0.8217555705050816, 0.909066359020849, 0.9854326391716278, 1.0677875957968128, 1.1168604885021358, 1.1636446346960467]","[0.40752711 0.58107098 0.72546838 0.85297593 0.96900463 1.07653454
 1.17742251 1.27292191]",$r$,dfa (short)
Trace,68.0,[ 5  9 13 17 21 25 29 33],"[0.4449968339507743, 0.6230882210671695, 0.6787665149428705, 0.717323331380582, 0.7088950275858152, 0.7119347319390592, 0.7111567588183259, 0.7011350468161179]","[0.5051855  0.57492471 0.62336908 0.66126655 0.69273334 0.7198213
 0.74371319 0.76515783]",$r$,dfa (short)
Shuffled,68.0,[ 5  9 13 17 21 25 29 33],"[0.4439325749585626, 0.6082670595409542, 0.784031551366268, 0.9030424221438799, 0.9560807141619921, 0.9999617137497663, 1.0418784660678795, 1.0854941252822679]","[0.46664198 0.61805749 0.73685392 0.83768818 0.92673922 1.00730133
 1.08137566 1.15028502]",$r$,dfa (short)
Trace,69.0,[ 5  9 13 17 21 25 29 33],"[0.48912021542187745, 0.6360291308287777, 0.7385453604567815, 0.8280006576039224, 0.854843824818066, 0.8810745499182802, 0.9031561298116239, 0.9168176946622096]","[0.51622295 0.62818594 0.71026754 0.77683756 0.83363873 0.88362013
 0.92852161 0.96946586]",$r$,dfa (short)
Shuffled,69.0,[ 5  9 13 17 21 25 29 33],"[0.46549606902722257, 0.6196295856964764, 0.7377642445737607, 0.819805753914168, 0.8924938780388669, 0.9786039498662338, 1.0829481547050506, 1.1947642989686675]","[0.46275724 0.61365375 0.73215735 0.83280835 0.9217412  1.00222821
 1.07625801 1.14514558]",$r$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25 29 33],"[0.3855888081614783, 0.562386863902441, 0.6850493046761856, 0.7529842257193199, 0.7701985788958808, 0.8073736477823945, 0.8317028514127789, 0.8509507287352392]","[0.42537764 0.5396105  0.62619475 0.69800388 0.76031965 0.81590479
 0.86641281 0.91292335]",$r$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25 29 33],"[0.3880164848537053, 0.5655251237330301, 0.8030944362008761, 0.9089281886267273, 0.9646522524338856, 1.0717751876362975, 1.1548281085623389, 1.2272319304673247]","[0.40645491 0.5811736  0.72687365 0.85572534 0.97311092 1.08199833
 1.18423862 1.28108226]",$r$,dfa (short)
Trace,71.0,[ 5  9 13 17 21 25 29 33],"[0.4784180887897216, 0.6072574833370864, 0.6658977396510576, 0.6833274183367195, 0.6834406330080116, 0.6993290052554954, 0.6997400668262667, 0.6990147543912276]","[0.51938841 0.57957488 0.6207252  0.652577   0.67881302 0.70125301
 0.72093883 0.73852638]",$r$,dfa (short)
Shuffled,71.0,[ 5  9 13 17 21 25 29 33],"[0.40963825426430217, 0.6542842048888575, 0.8653014857344118, 1.0362771670691031, 1.1611204990567157, 1.2489646932497487, 1.3053968774253792, 1.3670214699110559]","[0.44123115 0.64348411 0.81481208 0.96793897 1.10856147 1.23984826
 1.36378909 1.48173563]",$r$,dfa (short)
Trace,72.0,[ 5  9 13 17 21 25 29 33],"[0.470545912596519, 0.6519120345583483, 0.7965321668399354, 0.890176910198499, 0.9274038275430558, 0.9499755709621502, 0.9759847423876501, 0.994047007676781]","[0.50891136 0.64135381 0.74121395 0.82374193 0.89516873 0.95874414
 1.01640878 1.06942739]",$r$,dfa (short)
Shuffled,72.0,[ 5  9 13 17 21 25 29 33],"[0.43112647525473585, 0.7058845513318646, 0.8606905916513906, 0.9764369820712594, 1.1037888328191447, 1.2274755728755844, 1.3228026039304823, 1.4063549570909084]","[0.46168019 0.65977633 0.8248992  0.97088484 1.10385013 1.22716725
 1.34293901 1.4525857 ]",$r$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.49427247552057896, 0.7340839201343402, 0.8208739115257273, 0.8343362534228196, 0.8725489902500548, 0.9029327973846072, 0.9236581449153735, 0.947066341931255]","[0.55616465 0.66722024 0.74771059 0.81249169 0.86744723 0.91557963
 0.95865152 0.99779568]",$r$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.4058803688513563, 0.7419812970566202, 0.882301925427791, 0.971799356808227, 1.0354917616870682, 1.0670355155572375, 1.0895818737304668, 1.1117718129237324]","[0.48654858 0.6516643  0.78237023 0.89398048 0.99299651 1.08290164
 1.16582005 1.24316033]",$r$,dfa (short)
