dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,4.0,0.3330435204566927,-1.460408488673823,0.04185746957902968,$x_0$,mean (short)
Shuffled,4.0,0.5301240325485586,-2.3649101653388493,0.050287429278501404,$x_0$,dfa (short)
Shuffled,4.0,0.27643447554158057,-1.5164880657449777,0.018837155066905188,$x_0$,mean (short)
Trace,5.0,0.7822460366111851,-2.9665618839769654,0.014256832267228433,$x_0$,dfa (short)
Trace,5.0,0.47100748337479104,-1.6074691530973313,0.02907056422775821,$x_0$,mean (short)
Shuffled,5.0,0.3665202409699114,-2.0231591908147113,0.018489267027631016,$x_0$,dfa (short)
Shuffled,5.0,0.2865419833889766,-1.5900497319100733,0.011890885259946218,$x_0$,mean (short)
Trace,6.0,0.7097398900384982,-2.6016140479182637,0.06387553401303402,$x_0$,dfa (short)
Trace,6.0,0.38219780112823665,-1.3475198504458232,0.017168244604972554,$x_0$,mean (short)
Shuffled,6.0,0.25756216168868584,-1.7294086698968112,0.029293124344951377,$x_0$,dfa (short)
Shuffled,6.0,0.45868027546750006,-1.809363479775508,0.013352741294035887,$x_0$,mean (short)
Trace,7.0,0.5819147974509862,-2.0900952363047196,0.03208652327016185,$x_0$,dfa (short)
Trace,7.0,0.3467682155028314,-1.05043218593925,0.0278530255657711,$x_0$,mean (short)
Shuffled,7.0,0.4008569641078498,-1.800036501196796,0.022746367465125577,$x_0$,dfa (short)
Shuffled,7.0,0.4393021239634047,-1.3310980400975025,0.01320649400433826,$x_0$,mean (short)
Trace,8.0,0.8152636975284895,-2.8189419893405967,0.023021683346002863,$x_0$,dfa (short)
Trace,8.0,0.6781176185301541,-1.3265985440214385,0.020263485932987713,$x_0$,mean (short)
Shuffled,8.0,0.4265344434802741,-1.6031526298456615,0.014815534024193527,$x_0$,dfa (short)
Shuffled,8.0,0.3360882364976192,-1.028795681834171,0.005933800816217615,$x_0$,mean (short)
Trace,9.0,1.0782809619187208,-2.3009348061861528,0.026748494165896728,$x_0$,dfa (short)
Trace,9.0,0.7235230397779998,-0.41560029606123794,0.02408617296377749,$x_0$,mean (short)
Shuffled,9.0,0.4949150292936472,-0.6457301622847144,0.022761065658949423,$x_0$,dfa (short)
Shuffled,9.0,0.337285931097416,0.04109043457411621,0.0176562070885795,$x_0$,mean (short)
Trace,10.0,0.9977596268537516,-2.7693098355452825,0.031350142654562985,$x_0$,dfa (short)
Trace,10.0,0.7302054884290905,-1.5143618151167118,0.024553305285504666,$x_0$,mean (short)
Shuffled,10.0,0.5604447160850359,-1.9550067352747393,0.041785011573372166,$x_0$,dfa (short)
Shuffled,10.0,0.38536348884539207,-1.2847117887575665,0.03430526795366362,$x_0$,mean (short)
Trace,11.0,0.7922202375533223,-3.0041677014844437,0.027161162023293647,$x_0$,dfa (short)
Trace,11.0,0.519581160832597,-1.6615786498222627,0.030120699490244374,$x_0$,mean (short)
Shuffled,11.0,0.48737973246338007,-2.2463388878064956,0.040197557055635345,$x_0$,dfa (short)
Shuffled,11.0,0.2935794591024523,-1.4661539057334811,0.02850947647428145,$x_0$,mean (short)
Trace,12.0,0.6764235289381219,-2.823725436150161,0.07600271265141935,$x_0$,dfa (short)
Trace,12.0,0.2900542422444998,-1.5122250823484702,0.03914627338053624,$x_0$,mean (short)
Shuffled,12.0,0.46377660251675573,-2.3175602185266273,0.020702857520156964,$x_0$,dfa (short)
Shuffled,12.0,0.30194808532534434,-1.6700879570821106,0.028865433022971725,$x_0$,mean (short)
Trace,13.0,0.7641212857457328,-2.7351328678520335,0.02279594070149476,$x_0$,dfa (short)
Trace,13.0,0.45738501306785223,-1.4063698517337666,0.038260865760244823,$x_0$,mean (short)
Shuffled,13.0,0.5871228167189643,-2.4202307059533625,0.013173800778572557,$x_0$,dfa (short)
Shuffled,13.0,0.48042909247721216,-1.5645506243289422,0.01208544596549846,$x_0$,mean (short)
Trace,1.0,1.5697357750836796,-2.1707347599403524,0.19178823483452193,$x_\tau$,dfa (short)
Trace,1.0,0.8340212601192775,0.35652100746019033,0.05958328969953444,$x_\tau$,mean (short)
Shuffled,1.0,0.8730461982035389,-0.5828068065428305,0.2282181173264222,$x_\tau$,dfa (short)
Shuffled,1.0,0.49318798896559374,0.8466768968850302,0.06771117086976952,$x_\tau$,mean (short)
Trace,2.0,0.8204935523345163,-2.2050654199579327,0.017524572326817547,$x_\tau$,dfa (short)
Trace,2.0,0.6238788299843114,-1.1266203286551757,0.00939461426490124,$x_\tau$,mean (short)
Shuffled,2.0,0.4469468324329787,-1.4434166364927798,0.014683272020959273,$x_\tau$,dfa (short)
Shuffled,2.0,0.5493743256289081,-1.1597201225902203,0.00945042209720371,$x_\tau$,mean (short)
Trace,3.0,0.9613159553348091,-2.584137331728365,0.05293868839778074,$x_\tau$,dfa (short)
Trace,3.0,0.4177561760339603,-0.888534332499288,0.041445699290461664,$x_\tau$,mean (short)
Shuffled,3.0,0.66667440395079,-1.9973718672685519,0.09054819624743579,$x_\tau$,dfa (short)
Shuffled,3.0,0.37880050738105886,-1.0113910405461208,0.05815017825469398,$x_\tau$,mean (short)
Trace,4.0,0.5785836523656633,-2.177278569886965,0.0720065420238235,$x_\tau$,dfa (short)
Trace,4.0,0.3609855708600311,-1.1662296536346544,0.0168876554639034,$x_\tau$,mean (short)
Shuffled,4.0,0.400992772675933,-1.8093624179860697,0.0282053153282099,$x_\tau$,dfa (short)
Shuffled,4.0,0.3816135426289771,-1.325175274289383,0.0069553210186897516,$x_\tau$,mean (short)
Trace,5.0,0.9284093128531056,-2.976215692411567,0.009571087037104298,$x_\tau$,dfa (short)
Trace,5.0,0.6933468899501539,-1.5755800402062259,0.010448671879907213,$x_\tau$,mean (short)
Shuffled,5.0,0.3507297226697672,-1.6569435262833645,0.008961485416101735,$x_\tau$,dfa (short)
Shuffled,5.0,0.3842343960410149,-1.3355366693811623,0.010866418283632202,$x_\tau$,mean (short)
Trace,6.0,0.9705767372196072,-2.719343441228272,0.06062288214124706,$x_\tau$,dfa (short)
Trace,6.0,0.5292488766362272,-0.966453102966119,0.013198501153282891,$x_\tau$,mean (short)
Shuffled,6.0,0.4486317223711119,-1.532608054680189,0.0379229227028153,$x_\tau$,dfa (short)
Shuffled,6.0,0.3376109678926341,-0.8935564991581115,0.008675856164551778,$x_\tau$,mean (short)
Trace,7.0,0.6077590654430189,-1.8257122547258833,0.05442079426531091,$x_\tau$,dfa (short)
Trace,7.0,0.336730576624054,-0.6524610192445832,0.026855707719793752,$x_\tau$,mean (short)
Shuffled,7.0,0.48147905298252747,-1.6622703037497755,0.008339837172223153,$x_\tau$,dfa (short)
Shuffled,7.0,0.5117203077040656,-1.1351662550153832,0.020384437570415966,$x_\tau$,mean (short)
Trace,8.0,0.8699512840990608,-2.513471887195069,0.00830505855050242,$x_\tau$,dfa (short)
Trace,8.0,0.610823462029191,-0.8739047562304298,0.022204497366004876,$x_\tau$,mean (short)
Shuffled,8.0,0.35463231221814673,-1.108807922917155,0.022735575999450083,$x_\tau$,dfa (short)
Shuffled,8.0,0.4792765640254084,-0.9138815321380898,0.011958205000089412,$x_\tau$,mean (short)
Trace,9.0,1.1521497564875254,-2.2024128851092843,0.03478786645354929,$x_\tau$,dfa (short)
Trace,9.0,0.7297423263909089,-0.07647844459930742,0.023216855511445887,$x_\tau$,mean (short)
Shuffled,9.0,0.4112791569295343,-0.2462166789286171,0.012771569914256495,$x_\tau$,dfa (short)
Shuffled,9.0,0.39098273201218325,0.1406680259748312,0.009932951146078527,$x_\tau$,mean (short)
Trace,10.0,1.0201074140654216,-1.8669826419501743,0.027983287982938383,$x_\tau$,dfa (short)
Trace,10.0,0.8313657189127887,-0.7800243843488317,0.01994511828314871,$x_\tau$,mean (short)
Shuffled,10.0,0.8074664339539588,-1.4773016040960105,0.06555976092167502,$x_\tau$,dfa (short)
Shuffled,10.0,0.549249895523989,-0.3690506428845651,0.0614183095691067,$x_\tau$,mean (short)
Trace,11.0,1.0622720043420237,-3.1715425056947626,0.01611632474489857,$x_\tau$,dfa (short)
Trace,11.0,0.7631115085393588,-1.4002855182006173,0.01378287068334229,$x_\tau$,mean (short)
Shuffled,11.0,0.5831931635593781,-1.8660680525530995,0.033545142220492805,$x_\tau$,dfa (short)
Shuffled,11.0,0.6354300982181567,-1.4356547600941967,0.011657225212974439,$x_\tau$,mean (short)
Trace,12.0,0.7893061491741112,-2.496855418685074,0.04305345844816585,$x_\tau$,dfa (short)
Trace,12.0,0.45415609669845886,-1.1996401631376925,0.04993880563232343,$x_\tau$,mean (short)
Shuffled,12.0,0.5511920213000628,-1.905535516949468,0.057253828086320985,$x_\tau$,dfa (short)
Shuffled,12.0,0.29903911045084225,-1.0194516835023457,0.025392347432119,$x_\tau$,mean (short)
Trace,13.0,0.6442952177145981,-1.9955972108875657,0.02456093688098136,$x_\tau$,dfa (short)
Trace,13.0,0.38939686436402055,-0.8363731015958775,0.027818341394877977,$x_\tau$,mean (short)
Shuffled,13.0,0.4720739542549567,-1.7132181466380303,0.006414010909878087,$x_\tau$,dfa (short)
Shuffled,13.0,0.5363541327097414,-1.3569424889654655,0.017618617675656194,$x_\tau$,mean (short)
Trace,1.0,0.7074097108699867,-2.4393858670323545,0.11743145878289778,$\alpha$,dfa (short)
Trace,1.0,0.4017168915601473,-1.5574398556857616,0.10240687863552762,$\alpha$,mean (short)
Shuffled,1.0,0.8646661747662102,-2.9164491004841766,0.08461486274440143,$\alpha$,dfa (short)
Shuffled,1.0,0.4426011664615492,-1.5724107848400237,0.04914058797085071,$\alpha$,mean (short)
Trace,2.0,0.8049657337370781,-2.933004894887703,0.04369202497197141,$\alpha$,dfa (short)
Trace,2.0,0.5269065987244513,-1.885828522330456,0.022704206564692825,$\alpha$,mean (short)
Shuffled,2.0,0.8081341574951815,-3.069389422754358,0.05069440583601112,$\alpha$,dfa (short)
Shuffled,2.0,0.5376145781713806,-2.182498025958819,0.04639351296885226,$\alpha$,mean (short)
Trace,3.0,1.0472603277569497,-4.627177052239462,0.05578997243687194,$\alpha$,dfa (short)
Trace,3.0,0.6175231077576325,-3.1839112664993965,0.024357686400704615,$\alpha$,mean (short)
Shuffled,3.0,0.4526066564635254,-3.436167395562757,0.08111109770900722,$\alpha$,dfa (short)
Shuffled,3.0,0.3027648092778023,-2.620128574091494,0.061661732856516736,$\alpha$,mean (short)
Trace,4.0,0.7982799629928916,-3.2164488226692636,0.05983094001327532,$\alpha$,dfa (short)
Trace,4.0,0.3181512558346627,-1.7198582305947139,0.05618005404931871,$\alpha$,mean (short)
Shuffled,4.0,0.5465143663551849,-2.816083892303955,0.020360615261132146,$\alpha$,dfa (short)
Shuffled,4.0,0.5778704449102645,-2.318995798109537,0.02255783607570409,$\alpha$,mean (short)
Trace,5.0,0.7871705080800319,-2.904077430821511,0.023473904298241453,$\alpha$,dfa (short)
Trace,5.0,0.6229156246836652,-1.9083932887183566,0.022437672682192326,$\alpha$,mean (short)
Shuffled,5.0,0.6028239757818619,-2.470468738816485,0.010369047080838516,$\alpha$,dfa (short)
Shuffled,5.0,0.5634624379086166,-1.8727400032405799,0.009689635312629081,$\alpha$,mean (short)
Trace,6.0,0.568823519865471,-2.4662233343588635,0.01756584308985806,$\alpha$,dfa (short)
Trace,6.0,0.5599399168903808,-1.943925442364063,0.005057463593796724,$\alpha$,mean (short)
Shuffled,6.0,0.6785497256222698,-2.6632611635951164,0.01868209186415499,$\alpha$,dfa (short)
Shuffled,6.0,0.4290435961727551,-1.5892226418872402,0.0325446528146529,$\alpha$,mean (short)
Trace,7.0,0.5674471810412318,-2.4970184082778895,0.027679542245324575,$\alpha$,dfa (short)
Trace,7.0,0.27551723128868394,-1.4352135381524704,0.036703474128651235,$\alpha$,mean (short)
Shuffled,7.0,0.5775952900956636,-2.444398107986652,0.028434526039031547,$\alpha$,dfa (short)
Shuffled,7.0,0.40454366488549304,-1.6202088238560324,0.022586977526447418,$\alpha$,mean (short)
Trace,8.0,0.6643103787301966,-3.299170303291514,0.008657614424450084,$\alpha$,dfa (short)
Trace,8.0,0.4259825768440271,-2.2393732254937397,0.03446217659082048,$\alpha$,mean (short)
Shuffled,8.0,0.3193691938473298,-2.6912125607780775,0.014192347842273944,$\alpha$,dfa (short)
Shuffled,8.0,0.5936598708635142,-2.8025220635960455,0.010422770118826087,$\alpha$,mean (short)
Trace,9.0,0.5737794349469894,-2.3943826071573757,0.014122616376581576,$\alpha$,dfa (short)
Trace,9.0,0.45141880259418055,-1.6776723097413404,0.013591161285059048,$\alpha$,mean (short)
Shuffled,9.0,0.4580840451503107,-2.036370532534969,0.01646067106558231,$\alpha$,dfa (short)
Shuffled,9.0,0.39972474680512327,-1.452245036075254,0.016022718515612634,$\alpha$,mean (short)
Trace,10.0,0.4424277699321551,-2.2509246960005926,0.01959874268759072,$\alpha$,dfa (short)
Trace,10.0,0.5227974071724178,-1.9541957035387014,0.006631364894562937,$\alpha$,mean (short)
Shuffled,10.0,0.4492585933603988,-2.344416332524215,0.09695899108208435,$\alpha$,dfa (short)
Shuffled,10.0,0.4742175511077661,-1.9192107878808162,0.017688429986532115,$\alpha$,mean (short)
Trace,11.0,0.8866062465885202,-3.2234642512131844,0.028492287333471204,$\alpha$,dfa (short)
Trace,11.0,0.7123930592533638,-2.044149587463314,0.012551412450165608,$\alpha$,mean (short)
Shuffled,11.0,0.46278872625923684,-2.261077645067385,0.0190104064095891,$\alpha$,dfa (short)
Shuffled,11.0,0.5266241905308747,-1.920486331931191,0.003453857337147515,$\alpha$,mean (short)
Trace,12.0,0.5889020526950512,-3.0684027801730562,0.009066999696370677,$\alpha$,dfa (short)
Trace,12.0,0.44845428098912293,-2.1751272350001907,0.04709242951476533,$\alpha$,mean (short)
Shuffled,12.0,0.5459309223592076,-2.8160247184483556,0.05614370392707769,$\alpha$,dfa (short)
Shuffled,12.0,0.4445888649894965,-2.3197927324155705,0.043111202041680355,$\alpha$,mean (short)
Trace,13.0,0.52708962973939,-2.774315683276715,0.04201019744484042,$\alpha$,dfa (short)
Trace,13.0,0.3186506014251867,-1.7922351107195282,0.02570648414734533,$\alpha$,mean (short)
Shuffled,13.0,0.49272287313755564,-2.6861280288660065,0.01711389385295375,$\alpha$,dfa (short)
Shuffled,13.0,0.45813021339128573,-2.149244695410357,0.02259565443518343,$\alpha$,mean (short)
