dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.4642360834849422, 0.7440740737459027, 1.010794146210934, 1.246592207183464, 1.420921915756935, 1.550487758355909, 1.65802589817456, 1.763569625915986]","[0.48882948 0.74397216 0.96753653 1.17196283 1.36297007 1.54379941
 1.71651616 1.88254035]",$x_\tau$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.4769817451908202, 0.5985581201166871, 0.7356676130882462, 0.8720933623769246, 0.984978866747657, 1.0896692721027372, 1.1548488086383941, 1.188966302854286]","[0.46204058 0.62527171 0.75555614 0.86742535 0.96708864 1.05788804
 1.1418688  1.22039118]",$x_\tau$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.26210033790494786, 0.6391189216605373, 0.8836586042864857, 1.0600673076989124, 1.229755666284163, 1.417023657028848, 1.5985182441596408, 1.790189112378024]","[0.31208757 0.54843923 0.78038735 1.00939216 1.23618694 1.46121417
 1.68477003 1.90706663]",$x_\tau$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.44126297359420125, 0.5862020395831408, 0.6966829245646123, 0.7369202764346846, 0.778291519990649, 0.8201997149743268, 0.8601828403413646, 0.8985430974823503]","[0.46343698 0.57346764 0.65522306 0.72212804 0.77960475 0.83045839
 0.87635353 0.91836939]",$x_\tau$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.34573155110018167, 0.7530694956460452, 1.0360924766117028, 1.2279694170526074, 1.3803671361364545, 1.5161245779164312, 1.6492561829551937, 1.7486438937971507]","[0.41274362 0.66909298 0.90519702 1.12849065 1.34252748 1.54937782
 1.75038974 1.94650683]",$x_\tau$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.5120277061639391, 0.6761797272460213, 0.8086628068229494, 0.9080601598279692, 0.9570071081657576, 1.0085812803656382, 1.0607495145798689, 1.0808466718050658]","[0.53238158 0.67317239 0.77961094 0.86773328 0.94410532 1.01215658
 1.07393736 1.13078516]",$x_\tau$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.369921413211933, 0.6723244571000475, 0.9902045314014265, 1.2416498284382305, 1.4485912711582065, 1.587857683907694, 1.7067304926804545, 1.8390548031884952]","[0.40348759 0.66559523 0.9103432  1.14397547 1.36950855 1.58871329
 1.80274963 2.01243352]",$x_\tau$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.4033592430235249, 0.6204055354779208, 0.7550194651163874, 0.8829837482199435, 0.994161464327306, 1.0605535655242888, 1.1262301219221647, 1.1621444114323838]","[0.42908896 0.59651074 0.73303509 0.85196525 0.9590822  1.05753446
 1.14926684 1.23558269]",$x_\tau$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.3469917026799548, 0.6419645023947391, 0.8620283850686714, 1.061888415296447, 1.2213555610742888, 1.405680866645261, 1.6143309565750663, 1.8134480193625986]","[0.3679701  0.60586569 0.82767663 1.03920145 1.24323824 1.44142827
 1.63484592 1.82424655]",$x_\tau$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.334282478348126, 0.6406882665968263, 0.8040418849492188, 0.8846752759088049, 0.9705585361150654, 1.026406167712732, 1.0520771354571294, 1.0854528781194517]","[0.40052163 0.56612124 0.70295607 0.82322224 0.93227481 1.03305176
 1.12737825 1.21648318]",$x_\tau$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.28912401605209354, 0.5837788882397474, 0.8688320524438908, 1.1487784590729382, 1.3667154794062226, 1.5734935238833763, 1.7702731696882408, 1.974265738263773]","[0.31237576 0.56535556 0.81941962 1.07422296 1.32958921 1.58541056
 1.84161415 2.09814733]",$x_\tau$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.43385228198405895, 0.6392780865098225, 0.901826816413993, 1.0990117719269308, 1.2346750645724154, 1.2915652891024896, 1.3183185770787926, 1.3490700273849043]","[0.46039966 0.6666872  0.84045029 0.99516426 1.13683564 1.26879506
 1.39312886 1.51125147]",$x_\tau$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.3554143229582601, 0.7322165010330026, 1.059799890186288, 1.3691163882417074, 1.654481029677465, 1.9146280349781326, 2.147059048493604, 2.351189790799336]","[0.3875869  0.69437392 1.00002963 1.30491927 1.60922841 1.91306996
 2.21652002 2.51963335]",$x_\tau$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.39116420055722956, 0.6947184880097267, 0.9079310148951621, 1.0381208305327034, 1.180812702401218, 1.3029490923363303, 1.3652151278439257, 1.4254775459127407]","[0.43726757 0.64896731 0.8308058  0.99485646 1.14658387 1.28905101
 1.42419289 1.55333051]",$x_\tau$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.2809898267962706, 0.568030498220558, 0.8917553074196277, 1.1892181616637287, 1.3539290261960646, 1.3964174527346576, 1.4210088808839414, 1.448523565117861]","[0.33273898 0.56036457 0.77640433 0.98492039 1.18790025 1.38652125
 1.58156004 1.77356617]",$x_\tau$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.31039400068386014, 0.5220164679897188, 0.675849097205255, 0.7839588335558285, 0.9136591306493397, 1.0456950878600428, 1.1753182235162356, 1.3367317527059366]","[0.32124531 0.49745372 0.65398203 0.798441   0.93436707 1.0637797
 1.18797339 1.30784256]",$x_\tau$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.4108427608354748, 0.7654865104226741, 1.058195396415339, 1.2426813930393499, 1.34552140051673, 1.4014611725411343, 1.4270367085338282, 1.4516265457774917]","[0.48796605 0.71826777 0.91479578 1.09131899 1.25403755 1.40641423
 1.5506304  1.68817178]",$x_\tau$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.4482560611926995, 0.7667198680882451, 0.9079149290356439, 1.019569415176412, 1.0810564812563306, 1.1179475429371346, 1.1695018224760552, 1.2109680333592714]","[0.51701908 0.69112869 0.82874027 0.94612462 1.05018091 1.14460239
 1.23163976 1.31278464]",$x_\tau$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.44497487303401817, 0.73051752272737, 0.9157767087856254, 1.0711986148730317, 1.1729698597015068, 1.2332643504419334, 1.280552965781019, 1.338386806351994]","[0.49430683 0.69153596 0.85317861 0.99446822 1.12205071 1.23955582
 1.34923045 1.45258311]",$x_\tau$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.4742225333672951, 0.6709829529464679, 0.7928895976941179, 0.8651415447074804, 0.9271123375825298, 0.9894782373064462, 1.0220683380916957, 1.062859792563638]","[0.50541197 0.6454006  0.75207121 0.84085465 0.91810845 0.98716779
 1.05003336 1.10801397]",$x_\tau$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.36652366816653703, 0.735943407328162, 1.1451077218629622, 1.4050854498790826, 1.5934007520942655, 1.7436781092413391, 1.845568312173099, 1.9240728684587225]","[0.42583071 0.7126248  0.98347233 1.24400869 1.4969805  1.74401028
 1.98616609 2.22420226]",$x_\tau$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.39358876930764825, 0.6730056795052084, 0.916661375799346, 1.0943365765074005, 1.242061323330048, 1.3525658226966555, 1.423593796243805, 1.4858826985370341]","[0.43184325 0.6533013  0.84642831 1.02245588 1.18652824 1.34155311
 1.4893795  1.63127658]",$x_\tau$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.40328631750287075, 0.7119733746513692, 0.8797789044342273, 1.0580904138585197, 1.235598600268256, 1.412367275402808, 1.6090950412665845, 1.7987176546748127]","[0.42146303 0.6598588  0.87347773 1.07178689 1.25921525 1.43830416
 1.61068876 1.77750242]",$x_\tau$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.4781419669092731, 0.6753061707260739, 0.8193471722612713, 0.9571304699726805, 1.0691622579669526, 1.1632596834594366, 1.2703197240029969, 1.346557252769558]","[0.4842102  0.66827303 0.81750268 0.94699619 1.06328435 1.16991274
 1.26906596 1.36220501]",$x_\tau$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33],"[0.37392251114443126, 0.6807055069587779, 0.894420409506857, 1.049227944963785, 1.1760975181190465, 1.2892019039950158, 1.3832175566692602, 1.4720707464807126]","[0.41867323 0.6334001  0.82066234 0.99134769 1.15044295 1.30076693
 1.44411212 1.5817089 ]",$x_\tau$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33],"[0.402723706847018, 0.6120854157925432, 0.7793703073767296, 0.98194832511393, 1.1520442972543306, 1.2988798381050946, 1.3915113803620982, 1.443943332438238]","[0.4065452  0.61400719 0.79469035 0.95922938 1.11249005 1.25722073
 1.39516808 1.52753045]",$x_\tau$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.34578153914966714, 0.6210061901409055, 0.8380893873486306, 0.9787420295865386, 1.0961874831189282, 1.2354088043852534, 1.3729941789651565, 1.5134874808602672]","[0.37642046 0.58576842 0.77245987 0.94520975 1.10807992 1.26339487
 1.41264713 1.55686941]",$x_\tau$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.46413290412866737, 0.6627886945330872, 0.7795927998013409, 0.8697080744287323, 0.9626110761053581, 1.0753543548370368, 1.1631015276101226, 1.2195014764442]","[0.4754051  0.63929358 0.76944315 0.8808173  0.97978461 1.06976325
 1.15284054 1.2304022 ]",$x_\tau$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.4030626857717115, 0.7014515662880711, 0.8963014358598145, 1.070804829175995, 1.2357077536318688, 1.3697099810268862, 1.5244908657165812, 1.658361019383307]","[0.43016843 0.66045939 0.86365305 1.0503254  1.22536488 1.39155259
 1.55066601 1.70393033]",$x_\tau$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33],"[0.47769729197346045, 0.6984292102148733, 0.7857953165347614, 0.8445642254186987, 0.8852967478943298, 0.9178362444244388, 0.9476754667080821, 0.9811541814979158]","[0.52556108 0.64755659 0.7378907  0.81164567 0.87489664 0.93078061
 0.98115629 1.02722731]",$x_\tau$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33 37],"[0.3724461780488608, 0.6738483883486347, 0.8806440378293438, 1.04623024820247, 1.1843795270343234, 1.302831995909728, 1.3983731573593559, 1.503455395851957, 1.6105281626748447]","[0.41741736 0.63090339 0.81694418 0.9864305  1.14434764 1.29351239
 1.43571535 1.57218532 1.7038123 ]",$x_\tau$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33 37],"[0.4916608985189595, 0.7354737414170502, 0.8159048824756869, 0.8678485347423647, 0.9567362926793829, 1.0050844059109496, 1.0513653741740254, 1.0918469519620335, 1.119996603348901]","[0.53840345 0.67550192 0.77850398 0.86342474 0.93678935 1.00199434
 1.06106479 1.11531885 1.16566922]",$x_\tau$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.37676818815248325, 0.6701576160009306, 0.8751406988085705, 1.0851186840007438, 1.2546282933413566, 1.3943340010235667, 1.545414104065791, 1.7015932335758814]","[0.40183846 0.63618822 0.84803937 1.04588218 1.23371603 1.413847
 1.58776453 1.75650424]",$x_\tau$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.4426750230411595, 0.6316871658151529, 0.6891396130853108, 0.7488121247224008, 0.8288029834729072, 0.8843669910612231, 0.9391148492510798, 1.003109712672359]","[0.46274886 0.58816425 0.68337309 0.76241792 0.83106723 0.89234096
 0.94804775 0.99936923]",$x_\tau$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.37418554408026977, 0.6325166166990567, 0.8768469951907338, 1.1036878375353563, 1.2527437432898567, 1.3118882698989043, 1.3700630160069789, 1.4348124254861536]","[0.41046506 0.62725986 0.81783703 0.99248047 1.15592987 1.31087616
 1.45903642 1.60159265]",$x_\tau$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.46621076779336984, 0.6002460764776142, 0.7404407897232188, 0.87435119153974, 0.9541291364924355, 1.0060726787833554, 1.0774310862236203, 1.1420819531494153]","[0.46505124 0.61832652 0.73895231 0.8415511  0.93230225 1.01450585
 1.09016925 1.16062082]",$x_\tau$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33],"[0.2408666757710769, 0.5387085650767043, 0.8015933920980084, 1.014968084957655, 1.1724353585265985, 1.300030618992137, 1.4078528464731352, 1.531563099615206]","[0.28311858 0.4964826  0.70552506 0.91168312 1.11567756 1.31794291
 1.51876983 1.71836632]",$x_\tau$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.3604844566966362, 0.5752665322727615, 0.7206102945506828, 0.8826304189177696, 0.9687754042139858, 1.0362661339589296, 1.134206513712839, 1.2345235902956957]","[0.38179397 0.554977   0.70129809 0.83184509 0.95157212 1.0632308
 1.16854708 1.26869232]",$x_\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.4617398037912223, 0.7994962998553511, 1.1151593308459258, 1.3720890167213349, 1.504713180800764, 1.5672833852151715, 1.623989544732035, 1.6785057820000844]","[0.52223246 0.7815692  1.00580516 1.20901192 1.39759151 1.57514559
 1.74395594 1.90558404]",$x_\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.4823172029393144, 0.7341046575998506, 0.8248381527248247, 0.8656570834562425, 0.9340302374446701, 0.9764135090349321, 1.0184630959457341, 1.0670053050881183]","[0.53279732 0.66860321 0.77065065 0.85479351 0.92749203 0.99210929
 1.05065054 1.10442111]",$x_\tau$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33],"[0.33138331282434924, 0.6370417399990818, 0.8676129585402329, 1.114884704681894, 1.374545782750194, 1.6538767722924284, 1.9276913939197968, 2.18510763219747]","[0.33953609 0.60569847 0.86999391 1.13302875 1.3951103  1.6564252
 1.91709902 2.17722205]",$x_\tau$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33],"[0.48994365025832365, 0.7398458279629377, 0.8321949415095369, 0.9023570069142103, 0.9473957611421265, 0.9939811804898988, 1.0277543106798113, 1.0680761508540293]","[0.54198014 0.67925206 0.7822948  0.86719958 0.94051805 1.00565889
 1.06465368 1.11882439]",$x_\tau$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.3210651828305866, 0.6475383703425708, 0.8694457053859289, 1.056892136935097, 1.2875266180869376, 1.4913190416335163, 1.656325365094252, 1.8461673464494652]","[0.34984006 0.59399431 0.8272139  1.0532932  1.27409799 1.49073742
 1.70394525 1.91424183]",$x_\tau$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.3841750480938572, 0.6939114495903976, 0.8758980582873114, 0.9679427708130963, 1.1243659617730535, 1.2731444393651739, 1.3991660539181194, 1.5392040580987167]","[0.41926426 0.63161736 0.81619018 0.98404416 1.1402324  1.28760591
 1.42797499 1.56258081]",$x_\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33],"[0.4352519330145468, 0.7559814924425042, 1.0103716274189214, 1.2472567775120345, 1.4867386403040672, 1.6665623718326408, 1.8045140913421889, 1.8793941619208485]","[0.46215601 0.73311211 0.97843301 1.20777133 1.42567948 1.63478462
 1.83678475 2.03286114]",$x_\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33],"[0.40940196607308144, 0.6818916865411714, 0.8296186893827934, 0.9035103912851752, 0.9479210478209877, 0.98750816380191, 1.0372727041602545, 1.0878801644564504]","[0.46930954 0.62241708 0.74266855 0.84481066 0.93506541 1.01675196
 1.09188755 1.16180606]",$x_\tau$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.24126613051068893, 0.49811152207849074, 0.8293807319278603, 1.118253194813238, 1.4039423109472957, 1.6772682720059882, 1.8656805783690402, 2.0169535296851784]","[0.25727114 0.50494131 0.76992861 1.04738463 1.33470597 1.63024457
 1.93285499 2.24169099]",$x_\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.3722221308941969, 0.5209959069370782, 0.6319206239651962, 0.711427139409896, 0.7608285501281522, 0.8256001359477935, 0.9070012259393643, 0.9505397893165402]","[0.38385287 0.51112207 0.61139981 0.69675924 0.77230714 0.84077257
 0.90381639 0.96253812]",$x_\tau$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33],"[0.4519440599976287, 0.7652051849412708, 1.0340854562276747, 1.147664251627146, 1.1816678512500725, 1.2191709381449531, 1.25949777761312, 1.2779451333633436]","[0.53052886 0.72487376 0.88118242 1.01608948 1.13674576 1.2470163
 1.3492743  1.44510239]",$x_\tau$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33],"[0.45158486149593036, 0.7905316450605221, 0.956027152304284, 1.0219530194964763, 1.0857726064900786, 1.138960018154725, 1.1930970249334432, 1.2556371395181012]","[0.526557   0.70496824 0.8461539  0.96668698 1.07360163 1.1706659
 1.2601773  1.34365917]",$x_\tau$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33],"[0.33914836169866847, 0.6869600046039754, 0.9901242327450401, 1.1738213875078043, 1.3366294610520775, 1.4909759854792473, 1.5639543614881835, 1.6362919873582542]","[0.39521609 0.63976913 0.86475611 1.07737449 1.28106137 1.47781795
 1.66894664 1.85535873]",$x_\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33],"[0.4070614700406643, 0.6794881275107749, 0.7992944516984205, 0.8875900336378851, 1.0301047727812798, 1.102209379388471, 1.1383647372333705, 1.1652524783065126]","[0.45077414 0.62104627 0.75890402 0.87841816 0.98566892 1.08395473
 1.17530671 1.26108255]",$x_\tau$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33],"[0.4309110163089959, 0.7613529224319744, 1.105042324236002, 1.3945873747346151, 1.5864677117687982, 1.751221423282771, 1.8780549793219403, 1.9826675117742263]","[0.46852412 0.75704759 1.022103   1.27234171 1.51189049 1.74315015
 1.96768219 2.18657863]",$x_\tau$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33],"[0.5175128411066224, 0.7236865604272049, 0.8492165764760055, 1.0128156385509672, 1.1322526197792755, 1.2236608960217281, 1.3260318505077004, 1.42876379667358]","[0.52028714 0.71254704 0.86746763 1.0013447  1.12119365 1.23081027
 1.3325271  1.42790069]",$x_\tau$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33],"[0.39421939251501037, 0.8687137140491745, 1.2620168756328272, 1.528174826603614, 1.724153665826407, 1.8426825875296344, 1.9511407948626514, 2.0699774311199746]","[0.47848225 0.78839445 1.07751734 1.35333895 1.61947423 1.87804428
 2.13043791 2.37763175]",$x_\tau$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33],"[0.41152827122719327, 0.7111326717291873, 0.9110554091276986, 1.0215827312539156, 1.120753928223735, 1.2033214861369987, 1.2657929297140629, 1.2999606039160077]","[0.46668637 0.6607137  0.82124536 0.96246173 1.09059543 1.20906833
 1.32000739 1.42484537]",$x_\tau$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.47738986516340176, 0.7458591609646411, 0.959264458630023, 1.1521219576852169, 1.3358740322388336, 1.5188272405781367, 1.7224563596661018, 1.8871659966241652]","[0.48029072 0.7338761  0.95677322 1.16102116 1.3521681  1.53336384
 1.70661816 1.87331452]",$x_\tau$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.437991515086636, 0.6744426458747368, 0.846526761400166, 1.0348568045882318, 1.1722590419114363, 1.2821230969540889, 1.3649422985913242, 1.4235366251856525]","[0.45665608 0.66267345 0.83650213 0.99145072 1.13345932 1.26582475
 1.39061371 1.50922816]",$x_\tau$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33],"[0.3900876362112163, 0.6416124200228208, 0.8620409139178473, 1.0005109998056105, 1.1117695728873118, 1.173734516188907, 1.2627687366447164, 1.3810014975786091]","[0.42501998 0.62229409 0.78992893 0.94007197 1.07817518 1.20727639
 1.32928574 1.44550232]",$x_\tau$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33],"[0.4389122477496787, 0.7081228641771542, 0.9361903470323246, 1.1007393747439267, 1.1841682183931836, 1.2618294459113053, 1.3279844606123545, 1.38899573112011]","[0.48295391 0.68820622 0.85890548 1.00959014 1.14667617 1.27369618
 1.39285087 1.50562543]",$x_\tau$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33],"[0.33762267677926355, 0.6702039016614414, 0.9212827260070986, 1.1557029301027175, 1.3670357969734261, 1.5602881104634503, 1.7141752534349899, 1.7825589269142974]","[0.37392528 0.62719065 0.86680346 1.09757472 1.32185256 1.54102544
 1.75600809 1.96744695]",$x_\tau$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33],"[0.43053870753444984, 0.6136510723286758, 0.7175817076955682, 0.7685061238728244, 0.8031126919052001, 0.8204843402154469, 0.8355019168361307, 0.8521758058947206]","[0.4753804  0.58238104 0.66124845 0.72544306 0.78036712 0.82880309
 0.87239637 0.91221069]",$x_\tau$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.36136831912031675, 0.6466924544098508, 0.9586200692324678, 1.21943053196965, 1.3604407174735424, 1.4219197147638318, 1.4769669486615518, 1.5292152097415015]","[0.40879524 0.6448557  0.85764211 1.05597325 1.243994   1.42409049
 1.597802   1.76619768]",$x_\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.5405029757789047, 0.6477349487094674, 0.7477750078398506, 0.8354438799398501, 0.890002853362289, 0.9477881388137314, 1.0084831274728079, 1.03881806641124]","[0.53498475 0.65926023 0.75129296 0.82644047 0.89088933 0.94783429
 0.99916835 1.04611742]",$x_\tau$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37],"[0.34649958859998037, 0.6633054488377412, 0.9008279514312248, 1.1352393051288296, 1.3330439368061016, 1.4998958762476104, 1.637808797652809, 1.7803534779504948, 1.9337107811853804]","[0.38321251 0.62729685 0.8538359  1.06919913 1.27644921 1.47737802
 1.67315619 1.86460542 2.05233241]",$x_\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37],"[0.34736147408942836, 0.6247964463012766, 0.798863796095429, 0.9263357978763316, 1.0441627395096686, 1.116425905483001, 1.1519455333945339, 1.1662723800995545, 1.17445775988026]","[0.40946068 0.58087746 0.72293168 0.84803017 0.96163297 1.06674048
 1.16521894 1.25832627 1.34695972]",$x_\tau$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33],"[0.3479502302054229, 0.7958495962647782, 1.0347498864033338, 1.1590782385447624, 1.2463864762449526, 1.2988090911672392, 1.333055766748733, 1.3672131446191245]","[0.4505452  0.6689136  0.85653355 1.02583268 1.1824371  1.32950088
 1.46901677 1.60234536]",$x_\tau$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.4156822357773054, 0.6821558574326844, 0.9542400534187169, 1.1220760405363281, 1.201560386365021, 1.2633695874761603, 1.2944071904708156, 1.3307385055883372]","[0.46840139 0.67324676 0.84477845 0.99689849 1.13577499 1.26481699
 1.38615452 1.50122858]",$x_\tau$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.292490481460162, 0.6358407573993429, 0.96519820419475, 1.2932697576520171, 1.5949306358934912, 1.8056519817043621, 1.94924364325362, 2.0608314368318776]","[0.32932022 0.60834914 0.89309847 1.18180236 1.47354672 1.76776786
 2.06408202 2.36221047]",$x_\tau$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.42109256768545633, 0.6462918934130863, 0.8271827069375839, 0.9598142604153128, 1.0268385102190987, 1.093286137383703, 1.1353577007757272, 1.1772422899779422]","[0.45853568 0.63001577 0.76854963 0.88847411 0.99597382 1.0943998
 1.18581362 1.27159224]",$x_\tau$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37],"[0.3484778663234304, 0.6914663964114496, 1.0048674892055496, 1.2671412992218498, 1.5004873617588874, 1.7023966240403456, 1.849879403089716, 1.9090403112068586, 1.9447542514496154]","[0.40088381 0.66650228 0.91606355 1.15528816 1.38695309 1.61269413
 1.83358563 2.05038502 2.26365367]",$x_\tau$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37],"[0.4016416525403747, 0.6559756386485865, 0.8353720078327999, 0.9620903352448589, 1.0281904026411857, 1.0971057036400318, 1.1553277114433256, 1.2075697824327145, 1.2519059733232714]","[0.4533625  0.62457652 0.76319052 0.88335659 0.99118987 1.09000766
 1.18185265 1.26809023 1.34968748]",$x_\tau$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.2994701761306475, 0.5374435161773365, 0.8606523941078208, 1.1915719047363014, 1.5006670181902215, 1.7899141593480095, 2.043030774991177, 2.280267138976855]","[0.29673208 0.56795433 0.85251742 1.14652587 1.4479194  1.75540788
 2.06810222 2.38535022]",$x_\tau$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.4726512109500286, 0.7134774223794391, 0.8777184065342593, 1.0734591042264088, 1.2027568482678015, 1.2840154420642842, 1.2971606834000953, 1.2825201830090505]","[0.50589058 0.70103161 0.85975468 0.99778579 1.12194504 1.23594172
 1.34206448 1.44184567]",$x_\tau$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.40663917181065656, 0.7360416134116252, 0.9863116355987944, 1.1782969434885502, 1.2174690607983356, 1.2102779719298808, 1.2176579270640733, 1.2238469463181452]","[0.49248663 0.68877707 0.84961091 0.99017033 1.11707758 1.23394901
 1.34302297 1.44580211]",$x_\tau$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.36998178031059015, 0.6068275154878066, 0.7493071112823041, 0.8806134192943414, 1.0107236188122146, 1.1436610813974253, 1.245368858021507, 1.3227026909872084]","[0.38872815 0.57482227 0.73420416 0.87771396 1.01024692 1.13454253
 1.25232923 1.36478582]",$x_\tau$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.36380930775142434, 0.7521025623098178, 1.0907608419041022, 1.4873974784401156, 1.794274995388048, 2.009976088227465, 2.12360015426627, 2.185525615521339]","[0.40821576 0.72196454 1.03141406 1.33797753 1.64236739 1.94501475
 2.24620878 2.54615695]",$x_\tau$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.4970508556729799, 0.6698107378944802, 0.8261845308953305, 0.97167432995284, 1.048434810612658, 1.1101616877592795, 1.1906178831826049, 1.2564624686824832]","[0.50632189 0.67725658 0.81242687 0.92776783 1.03003895 1.12285973
 1.20843637 1.28823129]",$x_\tau$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.4373633497529141, 0.6748305448092685, 0.7887028725183748, 0.884787308000238, 0.9565376433841988, 1.0367444449039434, 1.1375839648603925, 1.2547786257131224]","[0.4633266  0.62915039 0.76186398 0.87602727 0.97787502 1.07076794
 1.15676519 1.23723756]",$x_\tau$,dfa (short)
