value,variable,lineage_ID,kind
0.010621805785335114,division_ratio,204,Artificial
0.008551637931307643,division_ratio,205,Artificial
0.008399150052345594,division_ratio,205,Artificial
0.047678674724526915,division_ratio,206,Artificial
0.03718113102978482,division_ratio,206,Artificial
0.1272276800260046,division_ratio,207,Artificial
0.20563666752214327,division_ratio,207,Artificial
0.03837342433729751,division_ratio,208,Artificial
0.047042339307342695,division_ratio,208,Artificial
0.037311055116051484,division_ratio,209,Artificial
0.03581827540553839,division_ratio,209,Artificial
0.013575901257207867,division_ratio,210,Artificial
0.011705204986089845,division_ratio,210,Artificial
0.0055068011071165435,division_ratio,211,Artificial
0.00593762298531153,division_ratio,211,Artificial
0.15214484222861657,division_ratio,212,Artificial
0.0968328449714726,division_ratio,212,Artificial
0.600625893088742,division_ratio,213,Artificial
0.2800582497924107,division_ratio,213,Artificial
0.006106627594534841,division_ratio,214,Artificial
0.005535174739827897,division_ratio,214,Artificial
0.03608033831050228,division_ratio,215,Artificial
0.047241833343423134,division_ratio,215,Artificial
0.038098518283426364,division_ratio,216,Artificial
0.05033469137011204,division_ratio,216,Artificial
0.0026794991183682892,division_ratio,217,Artificial
0.0027591248635181476,division_ratio,217,Artificial
0.047497150269498745,division_ratio,218,Artificial
0.036538142069652224,division_ratio,218,Artificial
0.1043950009188015,division_ratio,219,Artificial
0.07071879465924125,division_ratio,219,Artificial
0.1639523021625211,division_ratio,220,Artificial
0.10506409628597546,division_ratio,220,Artificial
0.01409053584296771,division_ratio,221,Artificial
0.013218345228028006,division_ratio,221,Artificial
0.22686844706429243,division_ratio,222,Artificial
0.28207626190981283,division_ratio,222,Artificial
0.18448895776775132,division_ratio,223,Artificial
0.11540471439999478,division_ratio,223,Artificial
0.03992722902025769,division_ratio,224,Artificial
0.03110365057895015,division_ratio,224,Artificial
0.05177235102819755,division_ratio,225,Artificial
0.06831440525804744,division_ratio,225,Artificial
0.025920133033909054,division_ratio,226,Artificial
0.02140611790743463,division_ratio,226,Artificial
0.008049342710920837,division_ratio,227,Artificial
0.007169693288553103,division_ratio,227,Artificial
0.0023693892118019644,division_ratio,228,Artificial
0.0022227927832738636,division_ratio,228,Artificial
0.1783656567446582,division_ratio,229,Artificial
0.342423064375325,division_ratio,229,Artificial
0.034584503650509246,division_ratio,230,Artificial
0.045055275417577256,division_ratio,230,Artificial
0.10043817415877299,division_ratio,231,Artificial
0.07358235350058195,division_ratio,231,Artificial
0.1353982264117619,division_ratio,232,Artificial
0.16087650961423072,division_ratio,232,Artificial
0.10439958322912046,division_ratio,233,Artificial
0.08487360263458588,division_ratio,233,Artificial
0.0014549639409958681,division_ratio,234,Artificial
0.00144473215650609,division_ratio,234,Artificial
0.02094030006823322,division_ratio,235,Artificial
0.018035272825840498,division_ratio,235,Artificial
0.03215636305316094,division_ratio,236,Artificial
0.026133235372683083,division_ratio,236,Artificial
0.000298454675757287,division_ratio,237,Artificial
0.0002918135547659295,division_ratio,237,Artificial
0.010514756579419138,division_ratio,238,Artificial
0.012039898005711258,division_ratio,238,Artificial
0.009729259501165877,division_ratio,239,Artificial
0.010383309328519275,division_ratio,239,Artificial
0.014736888560492822,division_ratio,240,Artificial
0.015438223902855874,division_ratio,240,Artificial
0.23462526572009512,division_ratio,241,Artificial
0.13431498828139743,division_ratio,241,Artificial
0.004081149517006888,division_ratio,242,Artificial
0.004109136515934586,division_ratio,242,Artificial
0.034824655732218046,division_ratio,243,Artificial
0.02879203502172878,division_ratio,243,Artificial
0.001120297036793283,division_ratio,244,Artificial
0.0011562492547376735,division_ratio,244,Artificial
0.02233508613765367,division_ratio,245,Artificial
0.018486441702148193,division_ratio,245,Artificial
0.056354629675638646,division_ratio,246,Artificial
0.07812603342485214,division_ratio,246,Artificial
0.04805845203917758,division_ratio,247,Artificial
0.039009306645722996,division_ratio,247,Artificial
0.015586508848748348,division_ratio,248,Artificial
0.0140404786958086,division_ratio,248,Artificial
0.04605530357584342,division_ratio,249,Artificial
0.035268222940767924,division_ratio,249,Artificial
0.002205275529476136,division_ratio,250,Artificial
0.0022659063934454826,division_ratio,250,Artificial
0.018926018883200446,division_ratio,251,Artificial
0.016075741457494686,division_ratio,251,Artificial
0.04935831280954617,division_ratio,252,Artificial
0.044795874442709493,division_ratio,252,Artificial
0.04094975225095476,division_ratio,253,Artificial
0.03180500435375966,division_ratio,253,Artificial
0.06521996637425986,division_ratio,254,Artificial
0.09466150489721548,division_ratio,254,Artificial
0.016524379502120823,division_ratio,255,Artificial
0.018687874379621938,division_ratio,255,Artificial
0.0254411023004828,division_ratio,256,Artificial
0.025391931819486735,division_ratio,256,Artificial
0.008418698218137122,division_ratio,257,Artificial
0.009475430045828626,division_ratio,257,Artificial
0.08499148477093976,division_ratio,258,Artificial
0.13079864663428098,division_ratio,258,Artificial
0.05080221187024536,division_ratio,259,Artificial
0.04765287204885038,division_ratio,259,Artificial
0.03168633882754046,division_ratio,260,Artificial
0.039561449731664755,division_ratio,260,Artificial
0.3784297800661791,division_ratio,261,Artificial
0.19396459061835736,division_ratio,261,Artificial
0.017501318359224305,division_ratio,262,Artificial
0.014780403532948738,division_ratio,262,Artificial
0.013271814570226081,division_ratio,263,Artificial
0.01412330019996555,division_ratio,263,Artificial
0.05040876997508836,division_ratio,264,Artificial
0.05105620322371818,division_ratio,264,Artificial
0.2805208118046162,division_ratio,265,Artificial
0.1553666142508009,division_ratio,265,Artificial
0.00848252307522357,division_ratio,266,Artificial
0.009526100545405591,division_ratio,266,Artificial
0.019337429148365226,division_ratio,267,Artificial
0.017163898447294268,division_ratio,267,Artificial
0.026236570791251745,division_ratio,268,Artificial
0.021374861834284387,division_ratio,268,Artificial
0.009006281826953622,division_ratio,269,Artificial
0.007967020714503281,division_ratio,269,Artificial
0.18910722710700045,division_ratio,270,Artificial
0.11433381040987667,division_ratio,270,Artificial
0.022856016757417885,division_ratio,271,Artificial
0.026280641673091965,division_ratio,271,Artificial
0.6031018381356996,division_ratio,272,Artificial
0.26334521171329606,division_ratio,272,Artificial
0.0023040486750907085,division_ratio,273,Artificial
0.0021634690745027108,division_ratio,273,Artificial
0.0031653899555645904,division_ratio,274,Artificial
0.002963216297908078,division_ratio,274,Artificial
0.21738546169133965,division_ratio,275,Artificial
0.12680483780113616,division_ratio,275,Artificial
0.16027152643559384,division_ratio,276,Artificial
0.10046912680225772,division_ratio,276,Artificial
0.027277798417584598,division_ratio,277,Artificial
0.02711879022532493,division_ratio,277,Artificial
0.09375340202150917,division_ratio,278,Artificial
0.08476947810702518,division_ratio,278,Artificial
0.03913371795236653,division_ratio,279,Artificial
0.05183491632947279,division_ratio,279,Artificial
0.04370379946308689,division_ratio,280,Artificial
0.05531349178654121,division_ratio,280,Artificial
0.09170168453738747,division_ratio,281,Artificial
0.06397386619035594,division_ratio,281,Artificial
0.010890750749749323,division_ratio,282,Artificial
0.012579862125183472,division_ratio,282,Artificial
0.08907071589014803,division_ratio,283,Artificial
0.0830729671585797,division_ratio,283,Artificial
0.0633507912624316,division_ratio,284,Artificial
0.09140847858291212,division_ratio,284,Artificial
0.028788271923094855,division_ratio,285,Artificial
0.02748200997333905,division_ratio,285,Artificial
0.059124380698128975,division_ratio,286,Artificial
0.043797352190312555,division_ratio,286,Artificial
0.1500958155564156,division_ratio,287,Artificial
0.09492398998692542,division_ratio,287,Artificial
0.09599987221688155,division_ratio,288,Artificial
0.07574736463186182,division_ratio,288,Artificial
0.02731730039057212,division_ratio,289,Artificial
0.02216736662946517,division_ratio,289,Artificial
0.21433204067604406,division_ratio,290,Artificial
0.12563201764757714,division_ratio,290,Artificial
0.06313400916848333,division_ratio,291,Artificial
0.04828664703622998,division_ratio,291,Artificial
0.05246365413678,division_ratio,292,Artificial
0.07285595400720368,division_ratio,292,Artificial
0.002246343873536283,division_ratio,293,Artificial
0.0022560154809625477,division_ratio,293,Artificial
0.021160331892406403,division_ratio,294,Artificial
0.018134408083208986,division_ratio,294,Artificial
0.016686953685822292,division_ratio,295,Artificial
0.014310571841777975,division_ratio,295,Artificial
0.01749664460366296,division_ratio,296,Artificial
0.017189950279650756,division_ratio,296,Artificial
0.021361921532217054,division_ratio,297,Artificial
0.024150797180139794,division_ratio,297,Artificial
0.014932506599944162,division_ratio,298,Artificial
0.017697594045849918,division_ratio,298,Artificial
0.002176173618301691,division_ratio,299,Artificial
0.0023041735112702133,division_ratio,299,Artificial
0.005940141101158258,division_ratio,300,Artificial
0.006270868173444355,division_ratio,300,Artificial
0.02273639113294157,division_ratio,301,Artificial
0.02399087021756663,division_ratio,301,Artificial
0.004589298306804324,division_ratio,302,Artificial
0.00420128418317256,division_ratio,302,Artificial
0.11855839999369999,division_ratio,303,Artificial
0.0784963477044821,division_ratio,303,Artificial
0.035235193994171854,division_ratio,304,Artificial
0.039381888928571085,division_ratio,304,Artificial
0.10761594629608373,division_ratio,305,Artificial
0.07856024386942995,division_ratio,305,Artificial
0.02630277483771426,division_ratio,306,Artificial
0.026222939629760633,division_ratio,306,Artificial
0.02216246593369553,division_ratio,307,Artificial
0.027311996846654973,division_ratio,307,Artificial
0.10253962432082708,division_ratio,308,Artificial
0.149561104147782,division_ratio,308,Artificial
0.06494818700281202,division_ratio,309,Artificial
0.048788018794302834,division_ratio,309,Artificial
0.011843354232108694,division_ratio,310,Artificial
0.010393932782410076,division_ratio,310,Artificial
0.07733670588874009,division_ratio,311,Artificial
0.08806822752858345,division_ratio,311,Artificial
0.11912773775590735,division_ratio,312,Artificial
0.07885837415756036,division_ratio,312,Artificial
0.030501481682170373,division_ratio,313,Artificial
0.02447441662354144,division_ratio,313,Artificial
0.012812287386910648,division_ratio,314,Artificial
0.014635285901857253,division_ratio,314,Artificial
0.07852753195665196,division_ratio,315,Artificial
0.07346689081289215,division_ratio,315,Artificial
0.023711420262778615,division_ratio,316,Artificial
0.029439266528897834,division_ratio,316,Artificial
0.07279930684861657,division_ratio,317,Artificial
0.05624341157974633,division_ratio,317,Artificial
0.0003711519728910595,division_ratio,318,Artificial
0.00038078275758846036,division_ratio,318,Artificial
0.09906839723791128,division_ratio,319,Artificial
0.07836570332504,division_ratio,319,Artificial
0.02384871917449749,division_ratio,320,Artificial
0.019607101513087755,division_ratio,320,Artificial
0.029733734953699686,division_ratio,321,Artificial
0.030432231340542848,division_ratio,321,Artificial
0.01443385933508956,division_ratio,322,Artificial
0.015329762505686295,division_ratio,322,Artificial
0.0030322690372170946,division_ratio,323,Artificial
0.002870632273500595,division_ratio,323,Artificial
0.06678786723885544,division_ratio,324,Artificial
0.04891779576469801,division_ratio,324,Artificial
0.18436772360636478,division_ratio,325,Artificial
0.36028469331583635,division_ratio,325,Artificial
0.22502869065266107,division_ratio,326,Artificial
0.14144097726965787,division_ratio,326,Artificial
0.06448321463561535,division_ratio,327,Artificial
0.07306280447044955,division_ratio,327,Artificial
0.10114546907373179,division_ratio,328,Artificial
0.07574829542328554,division_ratio,328,Artificial
0.023962171767011764,division_ratio,329,Artificial
0.028864262337686353,division_ratio,329,Artificial
0.010136883875146774,division_ratio,330,Artificial
0.011584721400375586,division_ratio,330,Artificial
0.013007652390162106,division_ratio,331,Artificial
0.0124894181423576,division_ratio,331,Artificial
0.028697843063695494,division_ratio,332,Artificial
0.03259590648881816,division_ratio,332,Artificial
0.0033540375451560633,division_ratio,333,Artificial
0.003109335433392868,division_ratio,333,Artificial
0.08636705615001405,division_ratio,334,Artificial
0.06043015882601033,division_ratio,334,Artificial
0.02535909914505985,division_ratio,335,Artificial
0.025757264925274637,division_ratio,335,Artificial
0.028777939347032433,division_ratio,336,Artificial
0.024714459444269976,division_ratio,336,Artificial
0.08584713095073604,division_ratio,337,Artificial
0.061309607889677986,division_ratio,337,Artificial
0.009325870220915577,division_ratio,338,Artificial
0.010653136365372906,division_ratio,338,Artificial
0.5039018355876141,division_ratio,339,Artificial
0.23669775090120337,division_ratio,339,Artificial
0.11101142221066018,division_ratio,340,Artificial
0.07758879837820243,division_ratio,340,Artificial
0.21293370566057546,division_ratio,341,Artificial
0.12586593687351733,division_ratio,341,Artificial
0.003770913406077714,division_ratio,342,Artificial
0.0036607075222804264,division_ratio,342,Artificial
0.0037015907413177063,division_ratio,343,Artificial
0.0038201651539666592,division_ratio,343,Artificial
0.044105814171884306,division_ratio,344,Artificial
