MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
2.797771959882977,1.6726541662528382,0.3290357195427617,4.197693104318352,3,071318_SL,19,fold_then_div,5.0,Shuffled
3.672621735156813,1.9164085512115658,0.3769857985637436,4.809419139223015,4,071318_SL,18,fold_then_div,5.0,Shuffled
3.947586961894734,1.9868535330755344,0.3908433644392492,4.986207874497962,5,071318_SL,17,fold_then_div,5.0,Shuffled
4.356913981232352,2.087322203501978,0.4106070322267914,5.238344062335231,6,071318_SL,16,fold_then_div,5.0,Shuffled
0.8208832914359018,0.9060260986505311,0.19085808207821547,4.166016428373689,1,071318_SL,21,fold_growth,5.0,Shuffled
1.7967054633445236,1.340412422855191,0.2823633277242193,6.163376731341615,2,071318_SL,20,fold_growth,5.0,Shuffled
2.8723336170280063,1.6947960399493522,0.3570156777826484,7.792875012858808,3,071318_SL,19,fold_growth,5.0,Shuffled
3.769109486548397,1.9414194514705978,0.40896790232522984,8.926878973174496,4,071318_SL,18,fold_growth,5.0,Shuffled
4.343293417702974,2.0840569612424162,0.43901507380076427,9.582743312950994,5,071318_SL,17,fold_growth,5.0,Shuffled
5.145066186454905,2.2682738340982787,0.4778211071943761,10.42979454011125,6,071318_SL,16,fold_growth,5.0,Shuffled
0.7142429250795725,0.8451289399136516,0.16941063640621176,-1.4936190112958057,1,071318_SL,21,division_ratio,5.0,Shuffled
1.8618686222329421,1.3645030678723087,0.27352197065940537,-2.411522818463373,2,071318_SL,20,division_ratio,5.0,Shuffled
2.621905246894401,1.6192298313996074,0.3245833189114998,-2.86170825020246,3,071318_SL,19,division_ratio,5.0,Shuffled
4.069167540226409,2.0172177721372595,0.40436213979681,-3.5650829975078366,4,071318_SL,18,division_ratio,5.0,Shuffled
4.977375669502189,2.2310032876493455,0.44721659493005034,-3.9429118650663786,5,071318_SL,17,division_ratio,5.0,Shuffled
5.6483923237039315,2.376634663490359,0.47640918661252074,-4.200290096155621,6,071318_SL,16,division_ratio,5.0,Shuffled
0.966366497597376,0.9830394181300036,0.17343588700324716,-0.6829181681684514,1,071318_SL,21,added_length,5.0,Shuffled
2.2821815715214395,1.5106891048529607,0.26652817786770083,-1.049476772885404,2,071318_SL,20,added_length,5.0,Shuffled
3.6294706974374558,1.9051169773631895,0.3361163822326335,-1.3234860905195447,3,071318_SL,19,added_length,5.0,Shuffled
4.617705698967944,2.1488847570234992,0.37912389577529676,-1.4928317367610606,4,071318_SL,18,added_length,5.0,Shuffled
4.692335411041881,2.1661799119745067,0.38217524904197714,-1.5048466929464388,5,071318_SL,17,added_length,5.0,Shuffled
5.483110313880055,2.341604218026619,0.4131250457245489,-1.62671408049151,6,071318_SL,16,added_length,5.0,Shuffled
0.9247648902821324,0.9616469675936863,0.17001342870962577,-1.0800853118023153,1,071318_SL,21,generationtime,5.0,Shuffled
2.319557645419718,1.523009404245331,0.2692589479283387,-1.7105862574270723,2,071318_SL,20,generationtime,5.0,Shuffled
3.437826541274824,1.854137681315717,0.32780044561362387,-2.0824969486041733,3,071318_SL,19,generationtime,5.0,Shuffled
4.49355625217695,2.1198009935314563,0.3747681293002606,-2.38087988026045,4,071318_SL,18,generationtime,5.0,Shuffled
5.030886962935651,2.242963879097399,0.3965425903763802,-2.5192117506263845,5,071318_SL,17,generationtime,5.0,Shuffled
5.2007793451759,2.280521726530116,0.40318259303033455,-2.5613952968985645,6,071318_SL,16,generationtime,5.0,Shuffled
0.6982871974445634,0.8356358043098461,0.21451679820413846,-0.3567752664868991,1,071318_SL,21,length_birth,5.0,Shuffled
1.3794648247378232,1.1745062046399855,0.3015085150621946,-0.5014562109351325,2,071318_SL,20,length_birth,5.0,Shuffled
2.1544927411426573,1.467819042369548,0.37680511017863055,-0.6266863235096186,3,071318_SL,19,length_birth,5.0,Shuffled
2.93424138226923,1.7129627498195137,0.4397361657303859,-0.7313505936401719,4,071318_SL,18,length_birth,5.0,Shuffled
3.325654491347193,1.8236377083585416,0.4681476311375872,-0.7786033413354431,5,071318_SL,17,length_birth,5.0,Shuffled
3.518420586211611,1.875745341514037,0.4815242272203084,-0.8008507302208531,6,071318_SL,16,length_birth,5.0,Shuffled
0.9425351090818734,0.9708424738761039,0.18010437152704575,-0.3878595523127864,1,071318_SL,21,length_final,5.0,Shuffled
2.0865360858668662,1.4444847129225238,0.26797139433202927,-0.5770835219435324,2,071318_SL,20,length_final,5.0,Shuffled
3.2969485338271927,1.8157501297885656,0.33684613598545066,-0.7254071091882945,3,071318_SL,19,length_final,5.0,Shuffled
4.316146808838635,2.07753382856661,0.38541054248098067,-0.829991849702846,4,071318_SL,18,length_final,5.0,Shuffled
4.500130123222589,2.121351013675622,0.3935392212301039,-0.8474971754969839,5,071318_SL,17,length_final,5.0,Shuffled
4.99268723148344,2.234432194425116,0.41451730525346825,-0.8926740371616675,6,071318_SL,16,length_final,5.0,Shuffled
0.913301435191231,0.9556680570110268,0.2437218555884922,0.4345666503308814,1,071318_SL,21,growth_rate,5.0,Shuffled
1.6329023415853015,1.2778506726473564,0.3258873568262658,0.5810713064662137,2,071318_SL,20,growth_rate,5.0,Shuffled
1.522886166264257,1.2340527404711101,0.3147176695874566,0.56115526915847,3,071318_SL,19,growth_rate,5.0,Shuffled
2.2108140355186325,1.4868806392977993,0.3791957948052269,0.6761225659068237,4,071318_SL,18,growth_rate,5.0,Shuffled
2.6309799704436503,1.6220295837140735,0.41366252336470233,0.737578239390799,5,071318_SL,17,growth_rate,5.0,Shuffled
1.561278976868204,1.249511495292542,0.31866008074426627,0.5681847594210692,6,071318_SL,16,growth_rate,5.0,Shuffled
