intercept,slope,std_error,variable,lineage,kind
2.281599593330941,-0.07112789944498425,0.04704654761019452,fold_growth,111.0,Trace
1.9427281255632483,0.014216811044543448,0.04042249608748311,division_ratio,111.0,Trace
2.0638846992788404,-0.035172996442834996,0.04390316924372722,added_length,111.0,Trace
1.9061553700521836,-0.0020794376183707647,0.04126868614436613,generationtime,111.0,Trace
1.5908830514065144,0.09144583168179267,0.0318316996101529,length_birth,111.0,Trace
1.4116143297987451,0.11331601507039074,0.03698838463037153,length_final,111.0,Trace
1.7305112254527093,0.03055291887097621,0.05056995958816411,growth_rate,111.0,Trace
1.9721201908976815,0.0034448778254878155,0.04101623013689586,div_then_fold,112.0,Trace
1.8446479114193013,0.018805009408125184,0.04091392833050334,div_and_fold,112.0,Trace
2.3548760238673623,-0.07465242940902539,0.04961439077722054,fold_then_div,112.0,Trace
2.03273217716724,-0.016884326192769895,0.03629234946170662,fold_growth,112.0,Trace
2.0502723720322256,-0.01032597843064418,0.04467215205378883,division_ratio,112.0,Trace
1.6797820770713139,0.06107105107164753,0.03286125273601425,added_length,112.0,Trace
1.904294111915516,0.005486517972643592,0.03650597919502786,generationtime,112.0,Trace
1.2485188675810435,0.18510247914901146,0.02490197838661456,length_birth,112.0,Trace
1.1785317033928617,0.2052649076918891,0.024785026687824306,length_final,112.0,Trace
2.162807764562531,-0.035197576898574355,0.03412113570428386,growth_rate,112.0,Trace
2.656647102663253,-0.1694955373187591,0.0870566582125729,div_then_fold,115.0,Trace
2.1965135273740906,-0.027772499443381605,0.12035184801937487,div_and_fold,115.0,Trace
2.3731450881859355,-0.07876303258029466,0.1069814380471457,fold_then_div,115.0,Trace
2.145968527261616,-0.021862256862369322,0.08271305808242158,fold_growth,115.0,Trace
1.8293362149681915,0.07139589200334175,0.074263192229883,division_ratio,115.0,Trace
2.1895786463436138,-0.0011246350021207284,0.08668844104681518,added_length,115.0,Trace
1.7455211223865732,0.07698257660225265,0.07352355028422175,generationtime,115.0,Trace
1.592704774757484,0.10119147840483429,0.10120490337058617,length_birth,115.0,Trace
1.770891733268777,0.10663522542747532,0.1338778772860344,length_final,115.0,Trace
1.1173800080158598,0.35018206501171956,0.08188939376408641,growth_rate,115.0,Trace
2.1837173886942747,-0.1024914466244685,0.05797984316190318,div_then_fold,116.0,Trace
2.5159732656484373,-0.2419898543836296,0.08673930199612838,div_and_fold,116.0,Trace
2.5365448225393625,-0.18446753344623615,0.08988379182442296,fold_then_div,116.0,Trace
1.936497636852965,-0.050051553083531625,0.07971514331240237,fold_growth,116.0,Trace
1.915819219941299,-0.15162270777581144,0.1088066417546663,division_ratio,116.0,Trace
2.4482145381402884,-0.23189824515668644,0.1153988067127196,added_length,116.0,Trace
1.6893285568271454,0.07325273107802392,0.053277848758052325,generationtime,116.0,Trace
1.4888546091953787,0.098401755701766,0.08742458061847116,length_birth,116.0,Trace
2.537935459386243,-0.2575756808763754,0.11719176447739389,length_final,116.0,Trace
1.0969209064866263,0.4141809597436811,0.0828526605107611,growth_rate,116.0,Trace
2.659798594584512,-0.12875432160289346,0.07747680192833212,div_then_fold,117.0,Trace
2.4226263334482407,-0.07587628206008788,0.054240861423294345,div_and_fold,117.0,Trace
2.416201924194272,-0.07265327900741694,0.06387762127093934,fold_then_div,117.0,Trace
1.7981965722597983,0.05072710140618747,0.04365460072521677,fold_growth,117.0,Trace
0.9651579184765612,0.3023711320712628,0.03791362166544695,division_ratio,117.0,Trace
2.316831289195061,-0.05257841182809872,0.06615762616997281,added_length,117.0,Trace
2.4307086932004136,-0.06416533622314055,0.053278806853506874,generationtime,117.0,Trace
1.1249706827483743,0.20900217825546524,0.09007485650172144,length_birth,117.0,Trace
1.5067031904448203,0.07806256643529194,0.13341224944735391,length_final,117.0,Trace
1.138650475828576,0.2253779495225866,0.05313537893351545,growth_rate,117.0,Trace
2.4316271258173483,-0.11590415329951925,0.0634774599716051,div_then_fold,118.0,Trace
2.2318247644899625,-0.062053644848160804,0.05235363975076726,div_and_fold,118.0,Trace
2.478571991164619,-0.10782089981656826,0.05853747692062788,fold_then_div,118.0,Trace
2.189893740771768,-0.0548621927263908,0.04732808027009452,fold_growth,118.0,Trace
1.7252782052472515,0.01424757386779756,0.04260512784306354,division_ratio,118.0,Trace
1.934376117585523,-0.0005215502365823341,0.049053578647910295,added_length,118.0,Trace
2.0578108184174675,-0.025562055049446537,0.05301689607118625,generationtime,118.0,Trace
1.3812276844241385,0.1994634413415,0.04233390782439173,length_birth,118.0,Trace
1.2009248044905523,0.23673198864823333,0.045692476193309704,length_final,118.0,Trace
1.8902033252967942,-0.015542026828860734,0.05157632194306858,growth_rate,118.0,Trace
2.2071929286453997,-0.09118037686176843,0.09503962296058735,div_then_fold,123.0,Trace
2.1862898574087155,-0.10148571091794631,0.07852879866781337,div_and_fold,123.0,Trace
2.192162642358507,-0.12083244281523597,0.08725713433454071,fold_then_div,123.0,Trace
2.1824404907585224,-0.09969736103717913,0.06702846460990766,fold_growth,123.0,Trace
2.255372538245009,-0.08431839827619673,0.07055687243352991,division_ratio,123.0,Trace
1.905235374392272,-0.02979461655620215,0.06410940377571372,added_length,123.0,Trace
2.119527518973057,-0.08445572898782314,0.08885847003590196,generationtime,123.0,Trace
0.867959126548713,0.32306460792947783,0.05020203483139899,length_birth,123.0,Trace
0.891453928558792,0.33435666373950956,0.04949436604762564,length_final,123.0,Trace
1.9554399288149726,-0.03678256349758319,0.09582625220828535,growth_rate,123.0,Trace
2.5685502485161553,-0.14249691865898614,0.06983237598897912,div_then_fold,124.0,Trace
2.055099706709113,0.010536829844779627,0.06245004792917764,div_and_fold,124.0,Trace
2.2329918738402257,-0.04455867478191596,0.08909518491760825,fold_then_div,124.0,Trace
1.6850452728865801,0.11279057644580784,0.07728293981889789,fold_growth,124.0,Trace
1.0642660131345083,0.2982130720775621,0.05210778170376289,division_ratio,124.0,Trace
1.913471958063853,0.04991948748353629,0.07126763539046055,added_length,124.0,Trace
2.419165090578751,-0.11788188800849701,0.0836467688625297,generationtime,124.0,Trace
0.9400098952572931,0.5115446775922436,0.08579831717880854,length_birth,124.0,Trace
1.190637049160854,0.3959041320857335,0.08926721149545122,length_final,124.0,Trace
0.8308108195883912,0.41865221730779073,0.052285199355613626,growth_rate,124.0,Trace
2.4870543221042882,-0.10847777004781775,0.06533331819613188,div_then_fold,125.0,Trace
2.389093536245542,-0.08025667634254216,0.0691344655418807,div_and_fold,125.0,Trace
2.360785235273473,-0.09219791953422925,0.06582233818378755,fold_then_div,125.0,Trace
2.3258869250920857,-0.07597867531699799,0.060317596322195584,fold_growth,125.0,Trace
2.013077095457831,-0.01764461488545265,0.05389773486461394,division_ratio,125.0,Trace
2.3345550911947237,-0.06173571738441101,0.054550924067302504,added_length,125.0,Trace
2.127689713094046,-0.038989922457294275,0.05138920930633973,generationtime,125.0,Trace
1.3241661190309968,0.1921255991798683,0.036737090925208854,length_birth,125.0,Trace
1.652785048444252,0.1148591081151339,0.04264959826435668,length_final,125.0,Trace
2.288125245709915,-0.07238081911363065,0.06962179822288474,growth_rate,125.0,Trace
2.606782475117759,-0.12324185870061427,0.08225658378859584,div_then_fold,126.0,Trace
2.518540284824723,-0.127554571816535,0.09024785162283987,div_and_fold,126.0,Trace
2.3145136924897516,-0.08528250393047418,0.07159435455324697,fold_then_div,126.0,Trace
2.3119447542968747,-0.07752530900558438,0.06551764900581335,fold_growth,126.0,Trace
1.6194203990697835,0.11529903811669008,0.04814764855643587,division_ratio,126.0,Trace
2.425083695673083,-0.11948979235399698,0.10060025738200433,added_length,126.0,Trace
2.4238811814805965,-0.11199946096588381,0.05856709590324353,generationtime,126.0,Trace
1.0063752922694615,0.2456020130456029,0.06101984907679719,length_birth,126.0,Trace
1.3473648071940978,0.127684891120687,0.07427701752337734,length_final,126.0,Trace
1.9257831823474687,0.03247221429739467,0.06442400006998007,growth_rate,126.0,Trace
2.2717102357114753,-0.0469786703861526,0.057325704050280306,div_then_fold,129.0,Trace
2.1945257534670506,-0.04966576780056985,0.05650894886999738,div_and_fold,129.0,Trace
2.2538760461301695,-0.0697716750600256,0.05515430582642804,fold_then_div,129.0,Trace
1.8993483964205158,0.019434767531357512,0.047717519177654044,fold_growth,129.0,Trace
1.5786271301771675,0.08008036157140457,0.04238200152946024,division_ratio,129.0,Trace
1.9770940900990441,-0.0012943644001766183,0.05105369475368085,added_length,129.0,Trace
2.348471955521012,-0.062266910041520004,0.04675607456093275,generationtime,129.0,Trace
1.7642409763500797,0.04183772715705003,0.06772182780426104,length_birth,129.0,Trace
1.9792096900316822,-0.013447730904342904,0.06881991728899035,length_final,129.0,Trace
1.7275384433043375,0.030655595557507565,0.06227732889058773,growth_rate,129.0,Trace
2.3971451702799293,-0.09287771765409011,0.06037490583347726,div_then_fold,130.0,Trace
2.456999238160181,-0.08890893549419784,0.053947864761603424,div_and_fold,130.0,Trace
2.258987844049562,-0.04328007744706282,0.0682988414706437,fold_then_div,130.0,Trace
2.2352775224528445,-0.02839557048636373,0.05069418719645375,fold_growth,130.0,Trace
2.3884857617515314,-0.08225013717270144,0.06726639315926873,division_ratio,130.0,Trace
2.009361733000164,0.019347624063668398,0.06250668315334318,added_length,130.0,Trace
2.139939620984653,-0.030308091835541263,0.06567113438163581,generationtime,130.0,Trace
0.8755572875395455,0.4465667553408923,0.06702728531637688,length_birth,130.0,Trace
1.5133600177086943,0.16031567640529848,0.06346555124598412,length_final,130.0,Trace
1.0723529932000213,0.26850018981401313,0.040656668117159504,growth_rate,130.0,Trace
2.1462465764240255,-0.019746585979308225,0.026151565389790063,div_then_fold,133.0,Trace
2.763776765948132,-0.12043113277427439,0.03277620595934625,div_and_fold,133.0,Trace
2.7424207512126464,-0.11785482601499715,0.029601490818242898,fold_then_div,133.0,Trace
2.568696768042378,-0.09049537000576614,0.028698178914156797,fold_growth,133.0,Trace
2.3034215492545274,-0.05698476561443165,0.02908464186071679,division_ratio,133.0,Trace
2.6273810887113482,-0.1035021905103764,0.03731911390543821,added_length,133.0,Trace
2.3740046728747983,-0.06186864049500202,0.02788218047602083,generationtime,133.0,Trace
2.526032736547213,-0.11411241320630626,0.06031674245057393,length_birth,133.0,Trace
2.3036000149618574,-0.07484373896654858,0.05430594453579965,length_final,133.0,Trace
1.474081942342778,0.09416578038789739,0.04057299356685529,growth_rate,133.0,Trace
2.797889517434814,-0.13578506567718585,0.04312815590199901,div_then_fold,134.0,Trace
2.7248778988118936,-0.12280843830557762,0.03725780127637293,div_and_fold,134.0,Trace
3.0940468707855784,-0.17478935437681759,0.047414202020688634,fold_then_div,134.0,Trace
2.6308610446231904,-0.10942322079987465,0.03764913943617843,fold_growth,134.0,Trace
2.1723529167807114,-0.041331768180738616,0.03351161209294446,division_ratio,134.0,Trace
3.021206024713119,-0.1646179510196225,0.04595586798900586,added_length,134.0,Trace
2.6096667172058967,-0.10588397486694519,0.037491865559430106,generationtime,134.0,Trace
3.1010343641645735,-0.19228594624836856,0.06322490885464764,length_birth,134.0,Trace
2.8090140142342084,-0.1459145564037353,0.05007254529782639,length_final,134.0,Trace
1.5578203443872651,0.07082112542001881,0.0427147501080783,growth_rate,134.0,Trace
2.119564920924934,-0.08343542193859177,0.11891763625884134,div_then_fold,135.0,Trace
2.022157901467653,-0.03523693611345234,0.12420298402143315,div_and_fold,135.0,Trace
2.2230181235449176,-0.052630269062885815,0.08765976666778041,fold_then_div,135.0,Trace
2.152218486779599,-0.05533945161667788,0.09978586628230121,fold_growth,135.0,Trace
2.0047750124311503,-0.06611449368350594,0.09744709826845264,division_ratio,135.0,Trace
1.59053849929669,0.17735933873250134,0.07548987233778204,added_length,135.0,Trace
1.6496325705572248,0.13390229514520724,0.0852836455653423,generationtime,135.0,Trace
0.6569991809763942,0.6842567775629136,0.04700401798849993,length_birth,135.0,Trace
0.7121424243877866,0.6488607868093194,0.027652649315649237,length_final,135.0,Trace
1.7423110708573253,0.0657563153166637,0.07244552385119672,growth_rate,135.0,Trace
2.2649944162692712,-0.07559523615262204,0.06431988767196214,div_then_fold,136.0,Trace
2.0837223715747046,-0.016870412449193004,0.09052354862494934,div_and_fold,136.0,Trace
2.350872654472682,-0.07802648987513588,0.06825988834851819,fold_then_div,136.0,Trace
2.2314427437754483,-0.03306868936067516,0.08207463813020051,fold_growth,136.0,Trace
1.989524499039073,-0.0693246985723214,0.0643811864948082,division_ratio,136.0,Trace
1.7858069527144194,0.1025379362214931,0.07503047747651104,added_length,136.0,Trace
1.3796784148275036,0.2872872501104422,0.07210368759298441,generationtime,136.0,Trace
1.5861965162559735,0.13706672853691615,0.0618867043683404,length_birth,136.0,Trace
1.1344326406731058,0.33075121479761155,0.07152157101648031,length_final,136.0,Trace
1.064531171540001,0.4208646917796709,0.06860282591657031,growth_rate,136.0,Trace
2.29097128315496,-0.03244792126520864,0.08750084498366012,div_then_fold,137.0,Trace
2.2577210975855166,-0.08012658026409376,0.09249670506465613,div_and_fold,137.0,Trace
2.4754387609929407,-0.11918969476936998,0.11341868284852813,fold_then_div,137.0,Trace
2.28924149474808,-0.03463976026763951,0.045545387139718216,fold_growth,137.0,Trace
2.3633045147084952,-0.15769233883505865,0.1302431740152172,division_ratio,137.0,Trace
2.1319052883174576,0.002223739598436418,0.06860321405918249,added_length,137.0,Trace
1.7003464732445253,0.13301590991575882,0.05776425227436041,generationtime,137.0,Trace
1.4990632648069036,0.1793483920371498,0.2017654595892463,length_birth,137.0,Trace
1.74707693754218,0.1002584139824467,0.1373866429458012,length_final,137.0,Trace
1.0819744879264208,0.397784427570615,0.060789021500251325,growth_rate,137.0,Trace
2.255567394512033,-0.09714892311252045,0.10664252276518103,div_then_fold,138.0,Trace
2.386141778929073,-0.12247407021754923,0.11192228879874054,div_and_fold,138.0,Trace
2.699257424189265,-0.19238404915393756,0.09440371745694459,fold_then_div,138.0,Trace
2.3183135416299017,-0.1233780367176289,0.13096872622988973,fold_growth,138.0,Trace
2.424056375073396,-0.10656861722353902,0.07081274197965373,division_ratio,138.0,Trace
1.7222288131316938,0.1170999487507903,0.09486239840291288,added_length,138.0,Trace
1.5506907876888738,0.10006315876343214,0.08427391878034841,generationtime,138.0,Trace
1.6727733749057763,0.18206460382590373,0.0627603329692867,length_birth,138.0,Trace
1.6136583107159965,0.17844101565638232,0.0835014541792403,length_final,138.0,Trace
1.524213420967295,0.10946061445987766,0.12311254874759545,growth_rate,138.0,Trace
2.337210482591557,-0.20922370462699752,0.11856303417467068,div_then_fold,139.0,Trace
2.241600753756428,-0.1045624922742819,0.14631208887698666,div_and_fold,139.0,Trace
2.1535920923915803,-0.22512801265483431,0.11783734370336874,fold_then_div,139.0,Trace
2.501577378634796,-0.32467244006348334,0.22229439189246583,fold_growth,139.0,Trace
2.221752232497481,-0.09301589048388169,0.039298577399442786,division_ratio,139.0,Trace
2.287364019238432,-0.09589495880605883,0.231720657173476,added_length,139.0,Trace
1.7300595281927245,-0.12235067419168613,0.08140183922640877,generationtime,139.0,Trace
1.0962615356188838,0.16124252052678287,0.15854672411342344,length_birth,139.0,Trace
1.123502677083484,0.4404658846544366,0.2556046701360615,length_final,139.0,Trace
1.7997544092102276,-0.009484987969248054,0.10031391998721424,growth_rate,139.0,Trace
2.6067061047213547,-0.1449127757527061,0.17667560859087483,div_then_fold,140.0,Trace
2.5092981122343985,-0.03943970728020908,0.12108104752711661,div_and_fold,140.0,Trace
2.3292432040707376,0.024810856842302314,0.08377600977043395,fold_then_div,140.0,Trace
2.4736767450896298,-0.010319777963018651,0.1429961389774258,fold_growth,140.0,Trace
2.452416983281226,-0.5575727879026567,0.6596762722170559,division_ratio,140.0,Trace
2.534243557622559,-0.040207360357124966,0.13363099422081112,added_length,140.0,Trace
2.026336730535912,0.00509398927699152,0.3377187252717497,generationtime,140.0,Trace
1.4075336915626944,0.45133423091422425,0.08960520131734595,length_birth,140.0,Trace
1.8482808923280698,0.19472648653760646,0.12468133453497844,length_final,140.0,Trace
1.8711996730179556,-0.23891632685178008,0.12689624722225332,growth_rate,140.0,Trace
2.426398354835186,-0.13239486447770416,0.05665033227224072,div_then_fold,141.0,Trace
2.59652495920733,-0.15396990808055436,0.06736477615645811,div_and_fold,141.0,Trace
2.518884069937141,-0.12056994636018334,0.07173119906337529,fold_then_div,141.0,Trace
2.3706274907171934,-0.10126962157185217,0.07485571986729629,fold_growth,141.0,Trace
1.4469777588983017,0.10913440461324377,0.08427734465843674,division_ratio,141.0,Trace
2.5529363374444,-0.12580855356854612,0.05976298927017279,added_length,141.0,Trace
2.125808104217425,-0.05414769596366651,0.0596029822573279,generationtime,141.0,Trace
1.8117963876246113,0.035634955815484766,0.0850124004485537,length_birth,141.0,Trace
2.0485165984847775,-0.013768219588184343,0.07999492462380427,length_final,141.0,Trace
1.416070932376748,0.20012956746098975,0.06890948485992944,growth_rate,141.0,Trace
2.4066456924352657,-0.10889943829569815,0.06990016767702883,div_then_fold,142.0,Trace
2.5272363041020016,-0.09666379703858562,0.06765722917292977,div_and_fold,142.0,Trace
2.3532897309562553,-0.07335514894806235,0.0654539828062237,fold_then_div,142.0,Trace
2.3289326707106173,-0.061470840861896824,0.06100532662902278,fold_growth,142.0,Trace
1.4666785582393707,0.1045767903028515,0.09082896092889009,division_ratio,142.0,Trace
1.6470015169345715,0.10416900444799349,0.04828797728999244,added_length,142.0,Trace
2.2837297582891796,-0.0468136022768536,0.06680111141832652,generationtime,142.0,Trace
0.7866300096824123,0.34644531095118347,0.04991213474113942,length_birth,142.0,Trace
0.664722958846539,0.4387400848829593,0.04733864445341138,length_final,142.0,Trace
1.4929021709538726,0.15212216947326104,0.058413551338374295,growth_rate,142.0,Trace
2.1607201579280564,-0.05829267610531571,0.07201005475448122,div_then_fold,143.0,Trace
2.1588211888539397,-0.10150851066455312,0.05852096409709438,div_and_fold,143.0,Trace
2.321775101989306,-0.1208779106626777,0.06516490786174561,fold_then_div,143.0,Trace
2.136993026608337,-0.056570714856387476,0.054202416711956476,fold_growth,143.0,Trace
1.7848345745799061,0.14318610285103325,0.05622568166093551,division_ratio,143.0,Trace
1.7906243604197922,-0.04556500325189832,0.06098914144367925,added_length,143.0,Trace
2.406707771366339,-0.16377776117985024,0.07251816941147043,generationtime,143.0,Trace
1.2412755757806604,0.19473170072574755,0.07383321254733315,length_birth,143.0,Trace
0.9759852631495011,0.23721984146575392,0.06553690414595553,length_final,143.0,Trace
1.6700870300003416,0.16079340521421268,0.04547363530567902,growth_rate,143.0,Trace
2.1329581439682106,-0.043708553348386435,0.1318102697098422,div_then_fold,144.0,Trace
2.097836942044914,-0.058769973992551856,0.1305453270725141,div_and_fold,144.0,Trace
2.0201739036932063,-0.04930464516734775,0.12675187672786487,fold_then_div,144.0,Trace
1.9013173260503913,0.01093506859201731,0.12630493241746768,fold_growth,144.0,Trace
2.047800785285111,-0.02483230868507414,0.07181624935845016,division_ratio,144.0,Trace
1.9089310215394166,-0.018877175825421356,0.15390691197324918,added_length,144.0,Trace
1.6931025449813355,0.10724807002429951,0.10332465688160435,generationtime,144.0,Trace
1.1752532014762014,0.1967164536767957,0.14432748444331636,length_birth,144.0,Trace
1.329042828735876,0.12766372317503816,0.17287572662910253,length_final,144.0,Trace
0.9685573057830827,0.46689419062164356,0.06741560165807887,growth_rate,144.0,Trace
2.337225339859046,-0.2613613877584636,0.36223506811681344,div_then_fold,146.0,Trace
1.9342778827537734,-0.20097127026497524,0.7387602159391188,div_and_fold,146.0,Trace
2.212278229175455,-0.10160377429705018,0.22539080047983645,fold_then_div,146.0,Trace
1.9229737246051044,-0.1341473296261748,0.5022266282740517,fold_growth,146.0,Trace
1.850171071624535,-0.015340731317916027,0.33754272290415815,division_ratio,146.0,Trace
1.4928832034277382,0.09972850998181523,0.541204484555145,added_length,146.0,Trace
2.1926201072750175,-0.17274054241913012,0.44562556733297093,generationtime,146.0,Trace
0.683199079183208,0.8999690766263814,0.10765862889359909,length_birth,146.0,Trace
0.5722731122432667,0.9267050197517481,0.27077344984443397,length_final,146.0,Trace
1.316614406767498,0.1611559866264942,0.23032093132397524,growth_rate,146.0,Trace
2.375381588385188,-0.05807498259976712,0.0851713275582901,div_then_fold,147.0,Trace
2.3547746093357453,-0.06738304751785915,0.10483943515577786,div_and_fold,147.0,Trace
2.3262792214164003,-0.07989845204862318,0.10430317986087388,fold_then_div,147.0,Trace
2.253553848868042,-0.06595770155920579,0.10080107973885274,fold_growth,147.0,Trace
1.7967082900488769,0.07489557859463364,0.03642795915891896,division_ratio,147.0,Trace
2.3629113682002387,-0.0732889487962202,0.08945414134001833,added_length,147.0,Trace
2.101946637383282,0.009679919218172635,0.08569751157114618,generationtime,147.0,Trace
1.2797707149700768,0.22006863419524234,0.0987591050383143,length_birth,147.0,Trace
1.6282477308472443,0.1320771854158643,0.10420947567978807,length_final,147.0,Trace
1.3029109036584912,0.23970041811972265,0.06623212099996129,growth_rate,147.0,Trace
2.3815749954589744,-0.13260545824788988,0.08218319268383471,div_then_fold,148.0,Trace
2.262300889426421,-0.12276522818407751,0.09465170944507897,div_and_fold,148.0,Trace
2.6526072559234906,-0.17520001766219606,0.11333251537783379,fold_then_div,148.0,Trace
2.1281732624091854,-0.08468904805665117,0.09290110259454049,fold_growth,148.0,Trace
1.230809212239673,0.16860169456722393,0.060952987081827635,division_ratio,148.0,Trace
1.434032367663611,0.09676748692475583,0.07484922358996259,added_length,148.0,Trace
2.1883296828162284,-0.09891349702260703,0.09668523224613897,generationtime,148.0,Trace
1.5384306060473232,0.0868143291316298,0.07979120884674563,length_birth,148.0,Trace
0.8101211770051211,0.36084528078895617,0.05906948372738301,length_final,148.0,Trace
0.7876587310188025,0.420265550141135,0.09750804464649072,growth_rate,148.0,Trace
1.5552267523521577,0.08057559502926244,0.0782237524031654,div_then_fold,149.0,Trace
1.6603880025223663,0.04383032708167372,0.05900290457848156,div_and_fold,149.0,Trace
2.099042176466248,-0.07391580253966537,0.08298585516938954,fold_then_div,149.0,Trace
1.6738907425931577,0.07253126946584249,0.06127116691082496,fold_growth,149.0,Trace
1.0966002536262767,0.3418888247415469,0.07543323634284502,division_ratio,149.0,Trace
1.766008732744787,0.01812102400629225,0.07822137873640576,added_length,149.0,Trace
2.211289743045177,-0.0931586163143269,0.06414101849360794,generationtime,149.0,Trace
1.3895514331354348,0.0336022781428984,0.22884852238579337,length_birth,149.0,Trace
1.5702633334514426,0.015829044505682868,0.17413273493704418,length_final,149.0,Trace
1.178680756966993,0.3592019260641962,0.05719955008608485,growth_rate,149.0,Trace
2.2562070812806336,-0.11616888826470094,0.047184819281230146,div_then_fold,150.0,Trace
2.478070317833427,-0.17611407900004963,0.056512326134056746,div_and_fold,150.0,Trace
2.2607922407111203,-0.14564715080103782,0.07047636320921165,fold_then_div,150.0,Trace
2.448984755796821,-0.17585318400495303,0.05445774337467009,fold_growth,150.0,Trace
1.5604256759681587,0.03596641741682777,0.09345661277965335,division_ratio,150.0,Trace
2.368418687016423,-0.15447776825685836,0.04512891699034696,added_length,150.0,Trace
2.077874999901295,-0.05298693594552491,0.04554035107325473,generationtime,150.0,Trace
1.6814220533807798,0.03975512603636862,0.07626044636681223,length_birth,150.0,Trace
1.7992803235604145,-0.005131430082170375,0.07263240847275491,length_final,150.0,Trace
1.0209151716341955,0.28401325017004303,0.07918757432018285,growth_rate,150.0,Trace
2.215277157153929,-0.0493981596399128,0.06281686266693498,div_then_fold,153.0,Trace
1.994601261477009,-0.027110075557773495,0.072078766017121,div_and_fold,153.0,Trace
2.282372584830138,-0.04030411059939634,0.08172332835680612,fold_then_div,153.0,Trace
1.895940299524947,0.01704851972624231,0.06823122862102561,fold_growth,153.0,Trace
2.176361515775302,-0.025457238318668432,0.08668903483941987,division_ratio,153.0,Trace
1.88881268422604,0.020401182475087872,0.07842429516594958,added_length,153.0,Trace
2.002317607580775,-0.013402969381430131,0.08319684134972709,generationtime,153.0,Trace
1.607423991004949,0.06318189263795293,0.08301074897653933,length_birth,153.0,Trace
1.684611317152143,0.0525988770094893,0.09330520521168126,length_final,153.0,Trace
1.8578599470438721,0.03623479116189872,0.05096270144154391,growth_rate,153.0,Trace
1.9770376932435938,-0.011117882001311023,0.06905272015972325,div_then_fold,154.0,Trace
2.112596497384132,-0.05421097934574541,0.09443437140185766,div_and_fold,154.0,Trace
2.362596618558578,-0.0806395934800005,0.08237674628891384,fold_then_div,154.0,Trace
2.024220942588602,-0.037004574558136834,0.09127947524673963,fold_growth,154.0,Trace
1.8511974473161654,0.06105352493013453,0.05879011373353189,division_ratio,154.0,Trace
1.8641158484726927,0.011436140329951267,0.08443170117333322,added_length,154.0,Trace
1.886897793862217,0.01709644947355097,0.07977597120451593,generationtime,154.0,Trace
1.9743222312281188,0.010666427694378566,0.07452241633522778,length_birth,154.0,Trace
1.4886381747923723,0.12095815561790177,0.07104475055584136,length_final,154.0,Trace
0.9739218342772656,0.30732753776334226,0.06180863788202875,growth_rate,154.0,Trace
2.2394636407956594,-0.12970406703360438,0.06073606077197665,div_then_fold,155.0,Trace
2.215620914069936,-0.11905834354299334,0.09273036207297158,div_and_fold,155.0,Trace
2.1700236740090264,-0.08354472139265086,0.1076472483198718,fold_then_div,155.0,Trace
2.0200379401692943,-0.07977208658227729,0.09718459101729496,fold_growth,155.0,Trace
1.5891996653671576,0.052435919832781834,0.09415835237085882,division_ratio,155.0,Trace
1.6785483920567466,0.02344019333600624,0.10551398353247686,added_length,155.0,Trace
2.2207887293662676,-0.14702979461337584,0.07893219975548607,generationtime,155.0,Trace
1.1849012793774623,0.30222766698933956,0.16426583847718457,length_birth,155.0,Trace
1.030228973452415,0.3354367765395931,0.14796555928727326,length_final,155.0,Trace
1.9133167665488298,0.03459098417508028,0.058147740382214604,growth_rate,155.0,Trace
2.174651619065216,-0.04857623928138263,0.09361737819925833,div_then_fold,156.0,Trace
2.130835635772549,-0.0624292952459695,0.07825993815281966,div_and_fold,156.0,Trace
1.8624254223282024,0.05709988384122737,0.11964174718519793,fold_then_div,156.0,Trace
2.139241039547638,-0.039748475223699176,0.06961794768000466,fold_growth,156.0,Trace
1.6133801468531768,0.10943952787600565,0.10241295654023005,division_ratio,156.0,Trace
2.0343626919014874,0.009623164284867885,0.0693036241111376,added_length,156.0,Trace
1.985479112298032,-0.010534179283454782,0.06324200045069817,generationtime,156.0,Trace
0.9503471269163728,0.5298953765972152,0.07532471852933063,length_birth,156.0,Trace
1.168219765490356,0.3699104130639839,0.07174076762148003,length_final,156.0,Trace
1.4560802311400103,0.08394930754904271,0.13402633382517737,growth_rate,156.0,Trace
1.7436586237741019,0.04265333366317617,0.027521534502633747,div_then_fold,157.0,Trace
2.1972059970682403,-0.04129833125540932,0.028545971916787535,div_and_fold,157.0,Trace
2.0423329275688418,-0.016375098284931444,0.026034742755702427,fold_then_div,157.0,Trace
2.124318954826189,-0.026338437036450373,0.02485749407485157,fold_growth,157.0,Trace
1.803033562536309,0.03669283347686201,0.02855700270847566,division_ratio,157.0,Trace
1.4727843655089297,0.10654215127569819,0.025659086747802796,added_length,157.0,Trace
1.985281113214718,0.0003203409570329567,0.02542545767700639,generationtime,157.0,Trace
1.142380679273067,0.1947513316110489,0.023866836851458042,length_birth,157.0,Trace
0.9293158743516208,0.26792889436356365,0.025970422347029894,length_final,157.0,Trace
2.0648904920894826,-0.012889352229994188,0.02765105076854094,growth_rate,157.0,Trace
9.801596708261902,-0.7115802879313615,0.16203625425430393,div_then_fold,158.0,Trace
4.627210779742496,-0.3529155644362974,0.0830853180413876,div_and_fold,158.0,Trace
3.154912020017133,-0.18423502392063631,0.04875887852816568,fold_then_div,158.0,Trace
4.661917955785026,-0.3561401380293551,0.08762103272483779,fold_growth,158.0,Trace
3.5060284589730384,-0.23303848338197675,0.06207500623248289,division_ratio,158.0,Trace
