dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,53.0,[ 5  9 13 17],"[0.5252462687721637, 0.6564588451717984, 0.7651679565601657, 0.8877634994367098]",[0.51956494 0.66581186 0.77756544 0.8707555 ],$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17],"[0.5340015271071898, 0.6919395081108499, 0.771948009738899, 0.9098355667756132]",[0.53372255 0.68323039 0.79737898 0.89251204],$r$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.46961498486743286, 0.6372932409282221, 0.6951132663699865, 0.7607231947942511]",[0.48160848 0.60566462 0.69904341 0.7761274 ],$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.5680868332090254, 0.6880023589284833, 0.7919998996503076, 0.8472312107396479]",[0.5683815  0.69126597 0.78131335 0.85432156],$r$,dfa (short)
Trace,55.0,[ 5  9 13 17],"[0.5137138523797203, 0.6360219337621629, 0.6563456296785767, 0.6649378397783194]",[0.53016242 0.60102013 0.65008816 0.68839356],$r$,dfa (short)
Shuffled,55.0,[ 5  9 13 17],"[0.4036281831395213, 0.6531129225405798, 0.7847599116740138, 0.9076288757577164]",[0.41673078 0.61455304 0.7836137  0.93561656],$r$,dfa (short)
Trace,56.0,[ 5  9 13],"[0.4533853308176425, 0.694832207529794, 0.7487039466852999]",[0.46711862 0.64299096 0.7852817 ],$r$,dfa (short)
Shuffled,56.0,[ 5  9 13],"[0.4860700667100481, 0.7112715998988945, 0.8403967937168791]",[0.49147848 0.69111182 0.85539342],$r$,dfa (short)
Trace,59.0,[ 5  9 13 17],"[0.5527560600948845, 0.7066950142992301, 0.7159866155103516, 0.761290688527712]",[0.57023538 0.66165454 0.72615838 0.77714875],$r$,dfa (short)
Shuffled,59.0,[ 5  9 13 17],"[0.4991598774369384, 0.7071509511334397, 0.7622726634518451, 0.8199833310607624]",[0.51852514 0.65721405 0.76226361 0.84934732],$r$,dfa (short)
Trace,60.0,[ 5  9 13],"[0.35799534390351084, 0.5672024947607078, 0.7205861385838085]",[0.36070124 0.55621225 0.72931177],$r$,dfa (short)
Shuffled,60.0,[ 5  9 13],"[0.4659333719415773, 0.6526823000976969, 0.8149543943581535]",[0.46512611 0.65562983 0.81269863],$r$,dfa (short)
Trace,65.0,[ 5  9 13],"[0.49409766783819264, 0.5903696064572856, 0.5615025104872378]",[0.50662924 0.55317122 0.5844383 ],$r$,dfa (short)
Shuffled,65.0,[ 5  9 13],"[0.3883552488732955, 0.5770153620793947, 0.7629639285618673]",[0.38645473 0.58441786 0.75700448],$r$,dfa (short)
Trace,66.0,[ 5  9 13],"[0.598599466762029, 0.6726986118882109, 0.709021980231756]",[0.60049835 0.66718517 0.71262056],$r$,dfa (short)
Shuffled,66.0,[ 5  9 13],"[0.5635310725156902, 0.7460513385692492, 0.898859168789295]",[0.56258769 0.74930642 0.89645513],$r$,dfa (short)
Trace,67.0,[ 5  9 13],"[0.5180297634002978, 0.6985736480856687, 0.7936977169085047]",[0.52282391 0.68205051 0.80547129],$r$,dfa (short)
Shuffled,67.0,[ 5  9 13],"[0.41798873894316735, 0.6418119500183757, 0.8563678266076387]",[0.41668666 0.64703629 0.85210769],$r$,dfa (short)
Trace,68.0,[ 5  9 13],"[0.45643177626905174, 0.6070376905211048, 0.7397273350820908]",[0.45506785 0.61177664 0.73619718],$r$,dfa (short)
Shuffled,68.0,[ 5  9 13],"[0.49565453994569136, 0.6745748943446783, 0.78733760395225]",[0.49860276 0.66425932 0.79483672],$r$,dfa (short)
Trace,69.0,[ 5  9 13],"[0.5359524483194946, 0.6912278735209323, 0.807718625173298]",[0.53623727 0.69027426 0.80840487],$r$,dfa (short)
Shuffled,69.0,[ 5  9 13],"[0.4431618925099088, 0.719180814005646, 0.7699903537453832]",[0.45958517 0.65429463 0.81610571],$r$,dfa (short)
Trace,70.0,[ 5  9 13],"[0.52367415868314, 0.5730233880182696, 0.602404653493374]",[0.52418911 0.57156182 0.6033518 ],$r$,dfa (short)
Shuffled,70.0,[ 5  9 13],"[0.49047557530623626, 0.7073516000763498, 0.8341213146114871]",[0.49538468 0.68928147 0.84750598],$r$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.39662785666795086, 0.5389462876739013, 0.5826142196075627, 0.6110191755193227, 0.635419301756111, 0.6692605377453609, 0.6895657915899736, 0.700750368184719]","[0.42619026 0.50296695 0.55788313 0.60169245 0.63860969 0.67077002
 0.69941982 0.72535639]",$r$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.40454878745806505, 0.6689047549227514, 0.8630822198785367, 1.0266335358526149, 1.1344956603667917, 1.18386119366533, 1.2180935854706973, 1.255235297897161]","[0.45145864 0.64155762 0.79930901 0.93835884 1.06471888 1.18169523
 1.29134551 1.39505727]",$r$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29 33],"[0.3604952459709051, 0.5706624059675979, 0.6451557167087129, 0.7097233471082651, 0.801120526700055, 0.8540038402450164, 0.8838950308026468, 0.9081883107017331]","[0.3947829  0.52134194 0.62040309 0.70435307 0.77840415 0.8453316
 0.90681959 0.96398045]",$r$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29 33],"[0.41539330984873385, 0.5996913371098739, 0.7266679196574638, 0.8919932419227459, 1.0171097860100238, 1.126548354343509, 1.2561758035651835, 1.3598700966785864]","[0.41126949 0.59553833 0.7507532  0.88895166 1.01549937 1.13337153
 1.24443186 1.34994387]",$r$,dfa (short)
Trace,77.0,[ 5  9 13],"[0.3801387597538052, 0.46499130087359974, 0.5051241853342345]",[0.38269788 0.45695477 0.51057068],$r$,dfa (short)
Shuffled,77.0,[ 5  9 13],"[0.456846201039623, 0.7021787673277494, 0.79014849305867]",[0.46766204 0.66075745 0.82026134],$r$,dfa (short)
Trace,79.0,[ 5  9 13 17 21],"[0.4919676024120037, 0.6002048452161958, 0.6200462406768436, 0.6313202486236561, 0.6355318648592652]",[0.5122246  0.56760424 0.60525521 0.63428886 0.65813569],$r$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21],"[0.48962105301298936, 0.7358402310918355, 0.8786970719588004, 0.9939262608377021, 1.0991769011129204]",[0.50588038 0.70232161 0.86233888 1.00163417 1.12702509],$r$,dfa (short)
Trace,80.0,[ 5  9 13 17 21],"[0.5041365695056282, 0.6079251228723129, 0.62184265378305, 0.6507598710619544, 0.6571900203198083]",[0.52021194 0.57860243 0.61841977 0.64918559 0.67449344],$r$,dfa (short)
Shuffled,80.0,[ 5  9 13 17 21],"[0.39526143683232, 0.6680378170990229, 0.916242812051162, 1.0930031256286905, 1.265654871149296]",[0.40507938 0.65392544 0.88236345 1.09792488 1.30420023],$r$,dfa (short)
Trace,83.0,[ 5  9 13 17 21],"[0.42222565269259377, 0.5827698466369234, 0.6856536945277287, 0.7573090230031594, 0.8094362866459313]",[0.43303673 0.56610851 0.66942964 0.75651597 0.8330189 ],$r$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21],"[0.46671377097456446, 0.6663484504282304, 0.83663443872471, 0.9484455189812, 1.014309609377879]",[0.47608122 0.65912276 0.8078964  0.93721195 1.05348854],$r$,dfa (short)
Trace,84.0,[ 5  9 13 17 21],"[0.4960897739359305, 0.6424044292585335, 0.6936016838993643, 0.6920065756596401, 0.6972770241169476]",[0.52405918 0.60211639 0.65675708 0.69972203 0.73553513],$r$,dfa (short)
Shuffled,84.0,[ 5  9 13 17 21],"[0.492976927645217, 0.7544591059246183, 0.8997962202506591, 0.9795090200212095, 1.0503016539485128]",[0.51949828 0.70750196 0.85831971 0.98826127 1.10432353],$r$,dfa (short)
Trace,85.0,[ 5  9 13 17],"[0.49948816664922463, 0.6500944307541414, 0.7558108551703232, 0.7885642334941391]",[0.50792543 0.63718934 0.73429628 0.8143518 ],$r$,dfa (short)
Shuffled,85.0,[ 5  9 13 17],"[0.4690974085928694, 0.6946921920083929, 0.9066869429453669, 1.0618221401864083]",[0.469472   0.69774713 0.89404242 1.07126942],$r$,dfa (short)
Trace,86.0,[ 5  9 13 17],"[0.49542795971706705, 0.6978432801778768, 0.7415003476575205, 0.770194057363001]",[0.51863667 0.64191642 0.73353266 0.80851629],$r$,dfa (short)
Shuffled,86.0,[ 5  9 13 17],"[0.46490988789407867, 0.6534098680967361, 0.8239185563657511, 0.955365631902123]",[0.46419303 0.65751155 0.8175202  0.9583141 ],$r$,dfa (short)
Trace,92.0,[ 5  9 13],"[0.42441439180974055, 0.6201074945010214, 0.6261145087351772]",[0.43966117 0.56576755 0.66245244],$r$,dfa (short)
Shuffled,92.0,[ 5  9 13],"[0.4087344025859852, 0.7393692396063634, 0.9464982355250999]",[0.41666073 0.7033748  0.97600717],$r$,dfa (short)
Trace,96.0,[ 5  9 13],"[0.5059943824361436, 0.7493875117763755, 0.8716090629943355]",[0.51347343 0.72135402 0.89229293],$r$,dfa (short)
Shuffled,96.0,[ 5  9 13],"[0.40080613241164625, 0.5043850599114152, 0.6502804255814224]",[0.39401078 0.52730137 0.63274722],$r$,dfa (short)
Trace,97.0,[ 5  9 13 17],"[0.42951965895623556, 0.6062714805538592, 0.670146342811109, 0.689607490322495]",[0.44786975 0.56522996 0.65381917 0.72708846],$r$,dfa (short)
Shuffled,97.0,[ 5  9 13 17],"[0.4480209824063221, 0.6013164024622714, 0.7449732560121062, 0.8920784701108093]",[0.4421367  0.61380703 0.75364309 0.87536867],$r$,dfa (short)
Trace,98.0,[ 5  9 13],"[0.5478922859261368, 0.6198587138324622, 0.6834798892279802]",[0.54615339 0.62499996 0.68001581],$r$,dfa (short)
Shuffled,98.0,[ 5  9 13],"[0.4627071157626223, 0.6590398693621464, 0.8066232336463948]",[0.46408686 0.65396072 0.81047134],$r$,dfa (short)
Trace,103.0,[ 5  9 13],"[0.4721846380468226, 0.5861267595629225, 0.579087912017857]",[0.48309663 0.55234371 0.60062649],$r$,dfa (short)
Shuffled,103.0,[ 5  9 13],"[0.4718958923838152, 0.6085380233886541, 0.75344597491755]",[0.46792384 0.62205197 0.74333434],$r$,dfa (short)
Trace,107.0,[ 5  9 13 17],"[0.501738066871342, 0.597611956153951, 0.7066481058787333, 0.7192465029440848]",[0.50308218 0.60478229 0.67861408 0.73810206],$r$,dfa (short)
Shuffled,107.0,[ 5  9 13 17],"[0.48249977022306795, 0.7789846922647197, 0.9593704711409665, 0.997711126552962]",[0.50603759 0.72647929 0.91089686 1.07434057],$r$,dfa (short)
Trace,108.0,[ 5  9 13 17],"[0.5260853280114605, 0.6933454595819761, 0.7405263789215636, 0.7312906047470155]",[0.54885029 0.64746216 0.71797351 0.77421162],$r$,dfa (short)
Shuffled,108.0,[ 5  9 13 17],"[0.48716722806771656, 0.713743885905772, 0.8401581032227671, 0.9748332735896214]",[0.49525454 0.6890571  0.84719682 0.98501725],$r$,dfa (short)
Trace,113.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.457294329797981, 0.60291805569333, 0.6881492529306172, 0.7638117693479588, 0.8056668703257507, 0.8479032589191235, 0.9038663186429342, 0.9341449089771913, 0.9537172903527666, 0.9785303058820006, 0.9951619425757597, 1.0097092477282574, 1.0344344638835765, 1.0539531622912413, 1.0713360135175034, 1.097821834365808, 1.1188377868994646, 1.1374387030952156, 1.164502745336699]","[0.49846674 0.59987642 0.67356079 0.73296424 0.783422   0.82766038
 0.86728166 0.90331647 0.93647126 0.96725371 0.99604227 1.02312744
 1.0487376  1.0730559  1.09623173 1.11838871 1.13963041 1.16004459
 1.1797063 ]",$r$,dfa (short)
Shuffled,113.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3927501879514544, 0.6079936587482437, 0.776183539927654, 0.8884167183397257, 0.976254242355626, 1.0654865681015235, 1.1182826670956802, 1.1624911109020795, 1.2148580331920722, 1.2611642853747764, 1.3009775058611137, 1.3426055079604073, 1.3792827997077206, 1.404899848064095, 1.4284552397408774, 1.452522901600337, 1.4738377702130072, 1.4946023802433939, 1.5155579117620563]","[0.47250488 0.61707868 0.72923933 0.82372474 0.90669335 0.98140814
 1.0498417  1.11329271 1.17266917 1.22863498 1.28169268 1.33223339
 1.38056847 1.4269505  1.47158769 1.51465402 1.55629666 1.59664131
 1.63579641]",$r$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.48216794064362783, 0.5871350220237016, 0.6663528793161934, 0.7228415873754188, 0.7496501433370255, 0.7762386527729345, 0.8131414155878149, 0.8384720231178354, 0.8654033182810268, 0.9067663971949027, 0.9395167594045515, 0.9750203981981247, 1.023327760921779, 1.0616582882046874, 1.099664443212015, 1.145577540827607, 1.1811216242646871, 1.2144693331325198, 1.256078386126344, 1.288261574347414]","[0.46496928 0.56832036 0.64435754 0.7061721  0.75901046 0.80557211
 0.8474521  0.88568094 0.92096769 0.95382354 0.98463071 1.01368334
 1.04121322 1.06740666 1.09241592 1.11636723 1.13936654 1.16150376
 1.18285592 1.20348957]",$r$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.428784548891857, 0.6405446410621992, 0.8292639686002855, 0.9722570062302642, 1.0758703961902043, 1.182076968080819, 1.2534545571056608, 1.311393513877161, 1.3744762186888762, 1.4340864859616782, 1.4830959371884076, 1.5320204971147509, 1.5835267875226713, 1.621299577972982, 1.653912434093754, 1.6911349130905007, 1.7293900728545277, 1.76572747924562, 1.8042264529545435, 1.8407811997040162]","[0.49823232 0.6642734  0.79523378 0.90678769 1.00557044 1.09512993
 1.17762631 1.25449015 1.32672667 1.39507407 1.46009331 1.5222225
 1.58181151 1.63914498 1.69445819 1.74794824 1.7997822  1.85010313
 1.89903467 1.94668451]",$r$,dfa (short)
Trace,119.0,[ 5  9 13],"[0.499125595625281, 0.7059083634090517, 0.7591111719910026]",[0.51041263 0.66606003 0.78673554],$r$,dfa (short)
Shuffled,119.0,[ 5  9 13],"[0.4415534873424413, 0.6331658580183019, 0.7438988863903909]",[0.44597987 0.61696594 0.75585461],$r$,dfa (short)
Trace,121.0,[ 5  9 13],"[0.4601841575398411, 0.6333406187361961, 0.7057011012994395]",[0.46676985 0.61038241 0.72191322],$r$,dfa (short)
Shuffled,121.0,[ 5  9 13],"[0.4831442537651281, 0.6015744133116631, 0.6883223394358792]",[0.48332774 0.60098116 0.68874024],$r$,dfa (short)
Trace,122.0,[ 5  9 13],"[0.4222088629041031, 0.618747715857387, 0.6908571855075746]",[0.43073195 0.58743498 0.71328377],$r$,dfa (short)
Shuffled,122.0,[ 5  9 13],"[0.4088123438247554, 0.5108512325162256, 0.5548243762490268]",[0.41243108 0.49928578 0.56269544],$r$,dfa (short)
Trace,123.0,[ 5  9 13],"[0.4498327452158162, 0.7559061624464454, 0.9051527070607035]",[0.46002935 0.71313774 0.93817065],$r$,dfa (short)
Shuffled,123.0,[ 5  9 13],"[0.52398251366953, 0.6082075867637696, 0.6818726363545053]",[0.52227275 0.61339485 0.67831965],$r$,dfa (short)
Trace,125.0,[ 5  9 13 17 21],"[0.4385359851964625, 0.6829453179720681, 0.848019019715389, 0.9445037514293881, 0.9843846247800849]",[0.4619371  0.64787193 0.80056226 0.93420608 1.05500728],$r$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21],"[0.44493430385742866, 0.7069344978803428, 0.8962502238394605, 1.0439699947434944, 1.143638616901844]",[0.46050742 0.68016427 0.86811598 1.03724409 1.19336145],$r$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25],"[0.44142971569154343, 0.5206908326271671, 0.5747422544680809, 0.6302595261023474, 0.7012143569534806, 0.7721478326881885]",[0.43043591 0.52472506 0.5939485  0.650144   0.69812776 0.74037499],$r$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25],"[0.5364685511913411, 0.7653993321867401, 0.8873843101401482, 0.9716870449632775, 1.0401536943772842, 1.13371745738056]",[0.55955371 0.72861262 0.85946038 0.96951381 1.06603729 1.15287477],$r$,dfa (short)
Trace,131.0,[ 5  9 13 17 21 25 29 33],"[0.40433838849988346, 0.604156636219847, 0.7240059488023654, 0.750840406307082, 0.7422789949277838, 0.728351177220536, 0.7192667193711805, 0.7151145027793158]","[0.47787994 0.56199237 0.62198595 0.66975539 0.7099523  0.74492947
 0.77605866 0.80421648]",$r$,dfa (short)
Shuffled,131.0,[ 5  9 13 17 21 25 29 33],"[0.4605127517209142, 0.6521413102500421, 0.8147501054575045, 0.9375135654616267, 1.0485888254427003, 1.1752489424645256, 1.2059081626521968, 1.1875258496508578]","[0.4776083  0.65199506 0.79215365 0.91306502 1.02116553 1.11993273
 1.21150125 1.29729427]",$r$,dfa (short)
Trace,132.0,[ 5  9 13 17 21 25 29 33],"[0.4375764802495501, 0.6114449262677492, 0.7106499815268129, 0.7640818496926393, 0.7915009131391748, 0.81100048398018, 0.8255032929667994, 0.8483100448005356]","[0.4792934  0.58312944 0.65924076 0.72096206 0.77362173 0.81995583
 0.86157841 0.89953093]",$r$,dfa (short)
Shuffled,132.0,[ 5  9 13 17 21 25 29 33],"[0.4310739930209372, 0.6644612785129259, 0.7953806696072622, 0.8578040765787686, 0.9038477634928298, 0.9447060896766221, 0.9563670284925516, 0.9739935562250142]","[0.4863233  0.61994427 0.72162091 0.80616868 0.87968481 0.94536551
 1.00512693 1.06022197]",$r$,dfa (short)
Trace,135.0,[ 5  9 13],"[0.47090910823625937, 0.6866504255018228, 0.8353094375320742]",[0.4738378  0.67567695 0.84362875],$r$,dfa (short)
Shuffled,135.0,[ 5  9 13],"[0.42387240356420275, 0.6713547163928398, 0.758851206130988]",[0.43487147 0.62811961 0.79057038],$r$,dfa (short)
Trace,136.0,[ 5  9 13],"[0.4186503395489222, 0.60400573856345, 0.7451454838331937]",[0.41990658 0.59932154 0.74872273],$r$,dfa (short)
Shuffled,136.0,[ 5  9 13],"[0.4174916828343028, 0.7791746394583173, 0.9418191954593925]",[0.43069623 0.71861364 0.98988251],$r$,dfa (short)
Trace,137.0,[ 5  9 13 17 21],"[0.48794406526679585, 0.6206534226040027, 0.7488851157062522, 0.8182067903816138, 0.8749686092827942]",[0.49013123 0.62584849 0.72925919 0.81532649 0.89021498],$r$,dfa (short)
Shuffled,137.0,[ 5  9 13 17 21],"[0.29768543465380354, 0.6021220185672667, 0.7698315251994584, 0.9116498283943898, 1.0390229835213531]",[0.3232195  0.53571964 0.73488819 0.9254927  1.10984314],$r$,dfa (short)
Trace,138.0,[ 5  9 13 17 21],"[0.5429825720496907, 0.6514149389936241, 0.7205525404993632, 0.8306679454940566, 0.8824871007205126]",[0.53663598 0.6558882  0.74362107 0.81494197 0.87590517],$r$,dfa (short)
Shuffled,138.0,[ 5  9 13 17 21],"[0.5101347007225248, 0.6874127693187324, 0.7478268834233883, 0.7791597643737378, 0.808765469585511]",[0.53515881 0.64419233 0.72343191 0.78732241 0.84159695],$r$,dfa (short)
Trace,143.0,[ 5  9 13],"[0.552282635555235, 0.6912697967666517, 0.7442005907392193]",[0.55802086 0.6729504  0.75659853],$r$,dfa (short)
Shuffled,143.0,[ 5  9 13],"[0.49931530833631604, 0.6669235841745443, 0.7382293019591991]",[0.50550926 0.64589722 0.75292151],$r$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.45877039645914086, 0.6716084453346373, 0.8000757144766938]",[0.46330379 0.65466572 0.81275037],$r$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.4842906396030374, 0.6389646186740184, 0.7237551009854666]",[0.48796913 0.62652387 0.73256228],$r$,dfa (short)
Trace,145.0,[ 5  9 13 17 21],"[0.572521301591962, 0.7726228133369196, 0.8202395671971662, 0.8387629669969974, 0.8636232933736531]",[0.60616611 0.713622   0.79033146 0.85144601 0.90289494],$r$,dfa (short)
Shuffled,145.0,[ 5  9 13 17 21],"[0.4964220030256049, 0.6982554684328559, 0.756008486385302, 0.7950815728094245, 0.8357492479973303]",[0.52424443 0.64491787 0.7341602  0.80696208 0.86935573],$r$,dfa (short)
Trace,146.0,[ 5  9 13 17 21],"[0.49889684473590834, 0.5951542129644719, 0.6285256185187369, 0.6752166162626061, 0.688552351027926]",[0.50738707 0.57932116 0.62942207 0.66868456 0.70132817],$r$,dfa (short)
Shuffled,146.0,[ 5  9 13 17 21],"[0.4695380858093502, 0.6387006716402014, 0.8053829471437677, 0.9431921109647173, 1.0758863069855054]",[0.46359646 0.65195764 0.80697325 0.94284879 1.0658019 ],$r$,dfa (short)
Trace,147.0,[ 5  9 13 17 21],"[0.47459180900556586, 0.6653875950743917, 0.7204991758318561, 0.7542126803564929, 0.7853762395578572]",[0.50223158 0.61424062 0.69668807 0.76373591 0.82106187],$r$,dfa (short)
Shuffled,147.0,[ 5  9 13 17 21],"[0.464392040147277, 0.5994046314662156, 0.7510952034188271, 0.9171632916189124, 1.0295237839637634]",[0.44971204 0.62676903 0.77144239 0.89764291 1.01142515],$r$,dfa (short)
Trace,148.0,[ 5  9 13 17 21],"[0.4741028578504375, 0.6682173374674588, 0.7229922002777354, 0.763248811722875, 0.7774927792154828]",[0.50349409 0.61543466 0.69779412 0.76474993 0.82198397],$r$,dfa (short)
Shuffled,148.0,[ 5  9 13 17 21],"[0.39668870521669947, 0.6482519840933497, 0.762898423880609, 0.8010705057149808, 0.8120554357028349]",[0.43388041 0.58334654 0.70202539 0.80357357 0.89380276],$r$,dfa (short)
Trace,149.0,[ 5  9 13 17],"[0.4312547847036394, 0.6029985134241922, 0.7222746441458231, 0.7379232834044019]",[0.44399347 0.58168529 0.68877796 0.77914779],$r$,dfa (short)
Shuffled,149.0,[ 5  9 13 17],"[0.4511366208446453, 0.721855628094752, 0.8433072106819347, 0.9275478500216753]",[0.47125953 0.66792141 0.83077497 0.97411819],$r$,dfa (short)
Trace,150.0,[ 5  9 13 17],"[0.47075685420543123, 0.6980760696502758, 0.7873995757211829, 0.8129751383624678]",[0.49343825 0.64576338 0.76413478 0.86396401],$r$,dfa (short)
Shuffled,150.0,[ 5  9 13 17],"[0.4575312469995792, 0.7025387282047874, 0.9089666501928645, 1.0850308259314798]",[0.45988803 0.69712557 0.90434239 1.09341504],$r$,dfa (short)
Trace,163.0,[ 5  9 13],"[0.469089047997431, 0.6277189565954165, 0.6347095605224885]",[0.48170776 0.5858811  0.66222023],$r$,dfa (short)
Shuffled,163.0,[ 5  9 13],"[0.511386995869778, 0.7228911283647091, 0.873331815632228]",[0.51357155 0.71492826 0.87930276],$r$,dfa (short)
Trace,164.0,[ 5  9 13],"[0.5388189587301039, 0.5764744425499526, 0.5779939430398608]",[0.5421406  0.56734163 0.58369991],$r$,dfa (short)
Shuffled,164.0,[ 5  9 13],"[0.4602107331646609, 0.7200541137986285, 0.8330984879454796]",[0.46989086 0.68214164 0.86128457],$r$,dfa (short)
Trace,179.0,[ 5  9 13],"[0.4655984679787785, 0.6324769786541155, 0.7319386276348742]",[0.46890161 0.62096487 0.74025641],$r$,dfa (short)
Shuffled,179.0,[ 5  9 13],"[0.45160994068303395, 0.5483972477489261, 0.6390491100763083]",[0.44940914 0.55540284 0.63407845],$r$,dfa (short)
Trace,180.0,[ 5  9 13],"[0.32719891801911627, 0.5714643709732775, 0.7149024396343931]",[0.33359943 0.54340961 0.73738649],$r$,dfa (short)
Shuffled,180.0,[ 5  9 13],"[0.4733007940024847, 0.595029869120032, 0.572729167138877]",[0.48680402 0.55308744 0.59906969],$r$,dfa (short)
Trace,3.0,[ 5  9 13],"[0.47256587096064695, 0.6593911813199492, 0.7449255715579104]",[0.4789441  0.63681573 0.76106152],$\phi$,dfa (short)
Shuffled,3.0,[ 5  9 13],"[0.5014483082307192, 0.6862454735368044, 0.6920706912167529]",[0.51626949 0.63622165 0.72505544],$\phi$,dfa (short)
Trace,4.0,[ 5  9 13],"[0.4074063272755901, 0.6188427587214475, 0.8181385349703634]",[0.40629264 0.62326017 0.81456661],$\phi$,dfa (short)
Shuffled,4.0,[ 5  9 13],"[0.40076362978134733, 0.684785614021614, 0.9478283062451727]",[0.4013914  0.68200618 0.95020264],$\phi$,dfa (short)
Trace,7.0,[ 5  9 13],"[0.37427657421465266, 0.6682172936217823, 0.7902253627680843]",[0.38576274 0.61774087 0.82934401],$\phi$,dfa (short)
Shuffled,7.0,[ 5  9 13],"[0.47055107987003236, 0.7082071344505754, 0.7876293607161918]",[0.48158668 0.66680673 0.81736215],$\phi$,dfa (short)
Trace,14.0,[ 5  9 13],"[0.46695891040773574, 0.6377334021144881, 0.6995560031698663]",[0.47443841 0.61193722 0.71755238],$\phi$,dfa (short)
Shuffled,14.0,[ 5  9 13],"[0.4364408608017088, 0.5479899074095417, 0.5817639433323549]",[0.44206647 0.53005334 0.59379647],$\phi$,dfa (short)
Trace,25.0,[ 5  9 13 17],"[0.46561773057261724, 0.7237657340076656, 0.8830060541428417, 1.035921408921074]",[0.47485399 0.69633442 0.88476975 1.05368257],$\phi$,dfa (short)
Shuffled,25.0,[ 5  9 13 17],"[0.4295342819221766, 0.7339882478127125, 0.9009014764309498, 1.0052327316428316]",[0.44943618 0.67944712 0.87992324 1.06258181],$\phi$,dfa (short)
Trace,26.0,[ 5  9 13 17],"[0.46666295941826813, 0.6925492220764161, 0.8215141860592041, 0.9184609067526145]",[0.4782666  0.66322865 0.81375855 0.94471504],$\phi$,dfa (short)
Shuffled,26.0,[ 5  9 13 17],"[0.4366461016052832, 0.6926115717840975, 0.8333257058020892, 0.9686740842449963]",[0.44867776 0.65704737 0.83413519 0.99275967],$\phi$,dfa (short)
Trace,27.0,[ 5  9 13],"[0.5131398298251361, 0.6186562978212096, 0.7066880871407702]",[0.51186419 0.62267052 0.70388204],$\phi$,dfa (short)
Shuffled,27.0,[ 5  9 13],"[0.5255931071722377, 0.6022010182246522, 0.6463305906257645]",[0.52676843 0.5987159  0.64864239],$\phi$,dfa (short)
Trace,28.0,[ 5  9 13],"[0.43554337533803195, 0.5329822831468579, 0.6431088693986888]",[0.43140776 0.54636052 0.63337573],$\phi$,dfa (short)
Shuffled,28.0,[ 5  9 13],"[0.5083972957649545, 0.7386917258676271, 0.8149502625755591]",[0.51919313 0.69944024 0.84278736],$\phi$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29],"[0.4611889178906371, 0.6820074061094039, 0.8478644857383154, 0.9615570508392552, 1.0492728780117697, 1.0885551263528792, 1.1036922267699185]","[0.49230978 0.66289291 0.79850045 0.91462672 1.01787161 1.11177951
 1.19851579]",$\phi$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29],"[0.552907118520014, 0.7591613243575919, 0.8278984506499008, 0.8669880385498306, 0.910572307280052, 0.9459729955682131, 0.9768420146573369]","[0.59184262 0.70753205 0.79114444 0.85831112 0.91520903 0.96498535
 1.00948542]",$\phi$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.4909926740859087, 0.6411368733478727, 0.738006459798893, 0.8062852840805856, 0.8731208588686301, 0.9346865019963534, 1.0092149314393053, 1.079990135960229]","[0.4961834  0.62894096 0.72950352 0.81287077 0.88519375 0.94968881
 1.00828042 1.06222486]",$\phi$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.46310448188216663, 0.6813803563700483, 0.7981835990867941, 0.9202853062622064, 1.045622301461782, 1.1360602653388807, 1.1894076653570476, 1.2215783551324015]","[0.48321379 0.65534726 0.79297541 0.91128811 1.01678486 1.1129672
 1.20197964 1.2852493 ]",$\phi$,dfa (short)
