dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,5.0,[ 5  7  9 11 13 15 17],"[0.4411023503380804, 0.5158263708242078, 0.5642643303985954, 0.6061172808444744, 0.6349481355866233, 0.678704378384779, 0.7145245198779386]","[0.44698314 0.50825385 0.55943603 0.60398074 0.64375686 0.67990624
 0.71318464]",$x_\tau$,dfa (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17],"[0.6021114645119634, 0.6728370011568376, 0.7804409976804226, 0.8259923506048655, 0.8801140823446066, 0.9564025248933529, 0.982357664938679]","[0.59867555 0.68780712 0.76293364 0.82877114 0.88789261 0.94187944
 0.99178345]",$x_\tau$,mean (short)
Trace,6.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93 95 97]","[0.38760214951610317, 0.5788394648529663, 0.7678379168566759, 0.9669270218442564, 1.1404402328403265, 1.3080938142356007, 1.4495022412286258, 1.56691088310633, 1.6643830359484548, 1.7434065809799186, 1.8041066669549546, 1.8537318893066805, 1.904385438046857, 1.9565433237789134, 2.0073894240583567, 2.0615388672564094, 2.1150779018263677, 2.1649976466077185, 2.213724819309117, 2.2560226573605155, 2.2893140066935125, 2.3171521223431335, 2.3400709557911368, 2.359693372526323, 2.378892789497004, 2.3974798705761207, 2.4163534726474234, 2.4365006660165043, 2.455386912101343, 2.4729475157220064, 2.489312598686943, 2.5022319514312, 2.5141740258943157, 2.5267261169682205, 2.536629934955399, 2.546536050670711, 2.5567860188768434, 2.564619044567031, 2.572913257105141, 2.5818707622104715, 2.5889933573485955, 2.5963074866410008, 2.603397411922333, 2.608908705224299, 2.61510715844604, 2.622146746825165, 2.628290126528867]","[0.66307951 0.78981815 0.90004351 0.99900265 1.08963373 1.17378021
 1.25268951 1.3272526  1.39813236 1.46583791 1.53077043 1.59325277
 1.65354934 1.71187996 1.76842977 1.8233564  1.87679544 1.92886447
 1.97966633 2.02929151 2.07782019 2.12532377 2.17186621 2.21750505
 2.26229227 2.30627503 2.34949628 2.39199525 2.4338079  2.47496729
 2.51550389 2.55544588 2.59481933 2.63364849 2.6719559  2.70976258
 2.74708817 2.78395108 2.82036852 2.85635668 2.8919308  2.92710522
 2.96189345 2.99630829 3.03036182 3.06406547 3.09743011]",$x_\tau$,dfa (short)
Trace,6.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93 95 97]","[0.9874357184195155, 1.2507639067966534, 1.4926914482554337, 1.697059817534732, 1.8678240239163248, 2.012714486697412, 2.143300361380748, 2.262906548266589, 2.3764674756084787, 2.474098557032474, 2.5558572341045163, 2.626494542662047, 2.684212233391126, 2.73221353345584, 2.7737022541884153, 2.8106546278890154, 2.8437846974033385, 2.8758986120621324, 2.9080092491605023, 2.9375489571757396, 2.965946287964869, 2.9922113101995524, 3.0109801857864293, 3.028618254001783, 3.0446950185674684, 3.0567841120195025, 3.070381310151368, 3.084153921700922, 3.095518228916977, 3.107733917777529, 3.1195281816036635, 3.1291360324770796, 3.1397151051194263, 3.1514427927743216, 3.1617822931146025, 3.17212754445267, 3.182533414548326, 3.1914011467424497, 3.200467872715136, 3.2102519743053146, 3.2195224533968165, 3.2287798442882103, 3.237501820362791, 3.2450169530855204, 3.252488975484345, 3.2600129208813184, 3.2670176179904424]","[1.34376516 1.50291901 1.63397161 1.74677364 1.84659626 1.93662978
 2.01896918 2.09507289 2.16600176 2.23255442 2.29534887 2.35487433
 2.41152545 2.46562576 2.51744422 2.56720709 2.61510674 2.66130826
 2.70595452 2.74917007 2.79106425 2.8317336  2.87126385 2.90973152
 2.94720521 2.98374673 3.01941192 3.05425148 3.08831158 3.12163437
 3.15425848 3.18621941 3.21754984 3.24827995 3.2784377  3.30804899
 3.33713791 3.3657269  3.39383688 3.42148741 3.44869682 3.47548227
 3.5018599  3.52784487 3.55345146 3.57869316 3.60358268]",$x_\tau$,mean (short)
Shuffled,6.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93 95 97]","[0.4776323341599168, 0.6067769858186003, 0.7181782341440249, 0.8250849743787658, 0.9034284817737951, 0.9962029530391865, 1.0767598293678482, 1.1406452347606837, 1.2206365140845428, 1.290113861034448, 1.3549237847532771, 1.4231534758206104, 1.4825691259343774, 1.5427438233237285, 1.5983475084201613, 1.6458708095912133, 1.694080211372052, 1.738229634198964, 1.7737452517591779, 1.8055528731688608, 1.8319171042389548, 1.850492218526246, 1.8709860377231065, 1.891910834305135, 1.9101922570147423, 1.9297096799539613, 1.9489711423483402, 1.9655002727135622, 1.9832170082306793, 2.0001066174812463, 2.014029228200476, 2.0277614226050744, 2.040455248889861, 2.0503353082017686, 2.060263732659388, 2.0697265864841192, 2.075533373880753, 2.081931555798266, 2.0884279273664164, 2.093515971413305, 2.0999410808622656, 2.1074666479323665, 2.1140539956213376, 2.1218595537528047, 2.130588133382074, 2.138397339620767, 2.1478699666830527]","[0.59214126 0.69469437 0.7827188  0.86094784 0.93200314 0.99751542
 1.05858017 1.11597502 1.17027541 1.22192116 1.27125733 1.31856051
 1.36405641 1.40793204 1.45034439 1.49142676 1.53129348 1.57004347
 1.60776298 1.64452777 1.68040482 1.71545362 1.74972739 1.78327389
 1.81613619 1.84835331 1.87996071 1.91099073 1.94147298 1.97143462
 2.00090066 2.02989418 2.05843654 2.08654754 2.11424557 2.14154778
 2.16847016 2.19502765 2.22123427 2.24710313 2.27264657 2.29787622
 2.32280299 2.34743723 2.37178867 2.39586655 2.4196796 ]",$x_\tau$,dfa (short)
Shuffled,6.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93 95 97]","[0.8614383140532077, 1.0785062567770158, 1.2818372490558665, 1.447872928716895, 1.5964783992082037, 1.7351885226400616, 1.8510911535833652, 1.9646875861214343, 2.0712833672710693, 2.1616808235626546, 2.245978387190536, 2.3189473948624086, 2.3800647597523503, 2.4321004513987794, 2.476881326047817, 2.5174536614726013, 2.5560941628518457, 2.595552112116795, 2.632839929593946, 2.670409304642198, 2.7113600893553595, 2.7520456211901765, 2.7934465358088496, 2.8362862051357465, 2.877964534009395, 2.919979119098192, 2.962987393836215, 3.00433068758538, 3.044500661593593, 3.0855763360952193, 3.1258725476388105, 3.1661894782537896, 3.2075233844030953, 3.248160956524362, 3.2885057218072498, 3.3292484510546854, 3.3694976718061573, 3.4094171378786426, 3.449738685824298, 3.4891721709076826, 3.5283560344837874, 3.567456806092992, 3.605409448791398, 3.6437973182795376, 3.6822808209258255, 3.720071300905727, 3.75770829323727]","[1.02509642 1.18960642 1.3294821  1.45288983 1.56431748 1.6665392
 1.76140902 1.85023721 1.93398952 2.01340159 2.08904876 2.16139086
 2.23080217 2.29759205 2.36201963 2.42430445 2.48463444 2.5431719
 2.60005811 2.65541695 2.70935774 2.76197749 2.8133628  2.8635913
 2.91273293 2.96085094 3.00800274 3.05424066 3.09961251 3.14416214
 3.18792986 3.23095284 3.27326544 3.31489947 3.35588449 3.39624798
 3.43601559 3.47521125 3.51385736 3.55197491 3.58958363 3.62670203
 3.66334757 3.6995367  3.73528495 3.770607   3.80551675]",$x_\tau$,mean (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.3809547181817624, 0.4797670459363288, 0.5951961575020207, 0.7097558348520078, 0.7793223502165744, 0.8503467769921211, 0.9036853670813904, 0.9477029346111848, 0.9929220137572421, 1.0368650290265722, 1.077513831743221, 1.118114963499748, 1.1520560531648278, 1.1813039222716437, 1.2109798982024536, 1.2347415104751667, 1.255377511134749]","[0.42012473 0.51072648 0.59092708 0.6639178  0.73151197 0.79486063
 0.8547502  0.91174711 0.96627582 1.0186645  1.06917323 1.11801243
 1.16535529 1.21134645 1.25610821 1.29974515 1.34234752]",$x_\tau$,dfa (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.7306681903312685, 0.8671482203302782, 1.0032023511437829, 1.0859151609796702, 1.1503005808907572, 1.2234266943243342, 1.284418050791511, 1.3403886062947654, 1.400570737217615, 1.4481187947193437, 1.4884394282195574, 1.5346360374176802, 1.5693136652284787, 1.5991238304728361, 1.634661828640613, 1.663505327811791, 1.69172606419026]","[0.76844195 0.88145691 0.97658368 1.05986051 1.13457806 1.20275695
 1.26574016 1.3244723  1.37964673 1.43178962 1.48131114 1.5285381
 1.57373578 1.61712286 1.65888209 1.69916795 1.7381124 ]",$x_\tau$,mean (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.3511635240376798, 0.4691441536308558, 0.5625568073217136, 0.6413564620996135, 0.7318036002388212, 0.8175685084189493, 0.8915260107970289, 0.9787909357266568, 1.0323055409657829, 1.0713288773213403, 1.108232029008146, 1.1210625768922042, 1.13517560189893, 1.151136940953883, 1.1568971566699695, 1.1641243487839836, 1.1746984218677978]","[0.39612173 0.48558357 0.56534973 0.63835117 0.7062633  0.7701547
 0.83075835 0.88860397 0.94408975 0.99752429 1.0491528  1.0991741
 1.14775215 1.19502412 1.24110622 1.28609798 1.33008542]",$x_\tau$,dfa (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.658246239184302, 0.811985990027813, 0.9464333909484047, 1.0550416762812587, 1.1610899980881604, 1.2503162733617166, 1.3247888619830293, 1.393078413329706, 1.4531275167036468, 1.4918266776398013, 1.5204191986044093, 1.5452230320701272, 1.5638770579450942, 1.5812802362607443, 1.6034382541263126, 1.6255049440944935, 1.648968500662013]","[0.72503202 0.84246707 0.94242821 1.03069639 1.1104515  1.18366059
 1.25163912 1.3153172  1.37538072 1.43235234 1.48664099 1.5385736
 1.58841636 1.63638936 1.68267699 1.72743552 1.77079875]",$x_\tau$,mean (short)
Trace,8.0,[ 5  7  9 11 13],"[1.425071453707882, 3.150264547316139, 4.063497901224566, 4.841215651757831, 6.419493703391651]",[1.60713481 2.65071612 3.85189888 5.19132519 6.65534038],$x_\tau$,dfa (short)
Trace,8.0,[ 5  7  9 11 13],"[5.347756689502775, 7.893051593882073, 9.437642038778556, 11.299945088736564, 12.811992934595732]",[ 5.53780758  7.49938176  9.4055507  11.26995513 13.1009674 ],$x_\tau$,mean (short)
Shuffled,8.0,[ 5  7  9 11 13],"[4.258961868522202, 4.032610444804474, 4.2528125331915625, 4.4793300618891205, 4.464252967377455]",[4.12326897 4.23037708 4.31218838 4.37864801 4.43475484],$x_\tau$,dfa (short)
Shuffled,8.0,[ 5  7  9 11 13],"[6.210678141845762, 6.594465642476332, 7.444945519395986, 8.125241520294173, 8.470828240201099]",[6.08216424 6.83451534 7.45655786 7.99365865 8.4701764 ],$x_\tau$,mean (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.3630585115526512, 0.690911919841736, 0.8141371345633435, 0.9405855859996903, 1.0591266411511633, 1.16785968150219, 1.256584903753081, 1.332251756054905, 1.3947743674019797, 1.4466335508933679, 1.4947085744524804, 1.5348162976035737]","[0.47399532 0.61221593 0.74115517 0.86335015 0.98030643 1.09301323
 1.20216615 1.3082787  1.41174413 1.51287237 1.61191337 1.70907259]",$x_\tau$,dfa (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[1.0536302077473125, 1.4683827165391343, 1.7259727064705137, 1.931598208839568, 2.110698473014604, 2.2468276282725608, 2.3617138035350993, 2.465199806629471, 2.552703058987413, 2.6299966161221513, 2.699343535521928, 2.749470891834108]","[1.198153   1.43317293 1.63831709 1.8230115  1.99255034 2.15026327
 2.29840787 2.43859939 2.57204139 2.69965948 2.82218392 2.94020301]",$x_\tau$,mean (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.5599357277918692, 0.764020422120058, 0.9420257220638959, 1.0840915627717316, 1.1441070563004467, 1.2580848106682607, 1.3548824151225038, 1.4181016590208817, 1.4884366485749068, 1.5532350352916076, 1.6002842558382877, 1.6433543636876848]","[0.62150746 0.76363739 0.89061791 1.00700953 1.1154235  1.21752746
 1.31446658 1.40706927 1.49595868 1.58161822 1.66443218 1.74471236]",$x_\tau$,dfa (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[1.0592533131515682, 1.2514762779188315, 1.4154361652246872, 1.5159171536366294, 1.5871030600251124, 1.650126923115906, 1.7114684855980848, 1.7673699668046978, 1.818594605713648, 1.8747546355353322, 1.928069073515481, 1.9620592728053667]","[1.11439494 1.25261183 1.36691854 1.46563579 1.55323214 1.63241985
 1.70498424 1.77217068 1.83488668 1.89381649 1.9494904  2.0023287 ]",$x_\tau$,mean (short)
Trace,10.0,[ 5  7  9 11 13 15 17 19],"[0.44478948094809556, 0.6115039582111892, 0.7197633366982203, 0.8649137438052712, 0.9772734469535551, 1.0749301588080764, 1.2106081580750414, 1.29831688474077]","[0.45504084 0.59445685 0.72579526 0.85121209 0.97199718 1.08900351
 1.20283413 1.31393627]",$x_\tau$,dfa (short)
Trace,10.0,[ 5  7  9 11 13 15 17 19],"[0.9308547715730942, 1.141877906051405, 1.336864984467116, 1.5011399056668309, 1.6322759072673103, 1.7634561137228244, 1.8638000584760646, 1.9578353803407866]","[0.9476352  1.14395439 1.31668438 1.47315183 1.61749901 1.75234478
 1.87947252 2.00016299]",$x_\tau$,mean (short)
Shuffled,10.0,[ 5  7  9 11 13 15 17 19],"[0.5355411590284183, 0.6107165894851028, 0.6939559339693869, 0.7927039865406743, 0.8416466664103162, 0.9409856860765552, 1.020652043123196, 1.0632078229609054]","[0.51970447 0.62171126 0.71075909 0.79093589 0.86453782 0.9330091
 0.99732898 1.05819814]",$x_\tau$,dfa (short)
Shuffled,10.0,[ 5  7  9 11 13 15 17 19],"[0.8501533497268791, 0.9349012587032549, 1.1179288951305308, 1.2275688263929285, 1.2955811179115115, 1.4023760970009023, 1.4726136326504444, 1.527531221784096]","[0.83753241 0.97790303 1.09788909 1.20418287 1.30047835 1.38906694
 1.47148454 1.54881925]",$x_\tau$,mean (short)
Trace,11.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.44171185292876414, 0.5591685244082771, 0.7347698129459932, 0.9098866864933807, 1.0322086048288293, 1.1727775223093868, 1.3010284479358325, 1.399497796772267, 1.4950570066742257, 1.5743992580080486, 1.6362517234334597, 1.6963236990846204, 1.7424501971921396, 1.7794097176542307, 1.8113096187622528, 1.836682351977877, 1.86184153155623, 1.8852668712364433, 1.90833508776802, 1.9351357932932405, 1.9663606077680138, 1.9984509854451082, 2.030591279966158, 2.063287088518126, 2.098837107583722, 2.1343870969889496]","[0.54175405 0.66683903 0.77876488 0.8814801  0.97724846 1.06751714
 1.15328078 1.23525939 1.31399497 1.38990819 1.46333365 1.53454294
 1.60376028 1.67117342 1.73694155 1.8012011  1.86407009 1.92565148
 1.98603575 2.04530296 2.10352437 2.16076373 2.21707839 2.27252016
 2.32713603 2.38096881]",$x_\tau$,dfa (short)
Trace,11.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.9529295732332896, 1.1962778514358727, 1.4433705067284446, 1.6511893117383867, 1.8439084697300894, 2.026502638753132, 2.198763528526788, 2.363046260882849, 2.5212794046941855, 2.659917500663012, 2.795259897861275, 2.918754707052112, 3.0273481339104356, 3.1367683097206647, 3.240384529460584, 3.33603022680681, 3.432753848898243, 3.5303332783976265, 3.6270564809088848, 3.7245795997398385, 3.8151362404756366, 3.8959711034238227, 3.9685238261619324, 4.030656996223607, 4.088967955911436, 4.145888707323516]","[1.01848851 1.248881   1.45435715 1.64244499 1.81744871 1.98211394
 2.13832431 2.28744129 2.43048831 2.56825875 2.70138299 2.83037219
 2.95564793 3.07756296 3.19641613 3.31246335 3.42592589 3.53699661
 3.64584493 3.75262065 3.85745701 3.96047319 4.06177632 4.16146315
 4.25962139 4.35633089]",$x_\tau$,mean (short)
Shuffled,11.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.48521769242864804, 0.5993347783298333, 0.7445353449479447, 0.8441658184754929, 0.9122041747201611, 0.9854361239742951, 1.0388763588692496, 1.0796460309825013, 1.1163910035768017, 1.1520657576676299, 1.181037587168364, 1.2156310961877108, 1.2524760846983354, 1.284586822324209, 1.316715671923355, 1.350222111596833, 1.3785795303862336, 1.406241256468028, 1.4367764275250106, 1.4611133452963767, 1.4864216460618778, 1.5136045667082556, 1.5380974213420395, 1.5617426875565354, 1.5855733357343238, 1.6096494990726415]","[0.55715017 0.64957277 0.72847306 0.79830085 0.86150976 0.91962051
 0.97365167 1.02432445 1.07217133 1.11759849 1.16092403 1.2024025
 1.24224134 1.28061214 1.31765881 1.35350338 1.38825036 1.42199013
 1.45480138 1.48675318 1.51790652 1.54831555 1.57802866 1.60708923
 1.63553637 1.66340547]",$x_\tau$,dfa (short)
Shuffled,11.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.8481690826518692, 1.0016454287733947, 1.1401246667614664, 1.2541730516810683, 1.3460343120269482, 1.453574055453778, 1.551271334263255, 1.645716084993159, 1.7221460940200672, 1.7979443632911627, 1.8742160001715833, 1.9425135876743949, 2.0074714991615226, 2.074416755165743, 2.1341660202673234, 2.19256131893987, 2.249959834335091, 2.298697160711598, 2.3447864358478836, 2.3827130687013844, 2.4158368990847583, 2.4461161865030174, 2.473054192161002, 2.4986978430508118, 2.5232683809290286, 2.544410375222544]","[0.87064161 1.01839013 1.1448798  1.25706985 1.35880659 1.45247839
 1.53968747 1.6215698  1.69896504 1.7725144  1.84272049 1.90998587
 1.97463881 2.03695112 2.09715085 2.15543151 2.21195899 2.26687673
 2.32030976 2.37236786 2.42314799 2.47273632 2.52120983 2.5686376
 2.61508192 2.6605992 ]",$x_\tau$,mean (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.27636480737387475, 0.3965638008535155, 0.49388651352358676, 0.5734308416796793, 0.6501746296273164, 0.7071991479567955, 0.752191166087277, 0.7851147796155485, 0.8041398771622509, 0.8224922968880478, 0.836590399257926, 0.8507291635593254, 0.869437322959466, 0.8880048137244863, 0.9062585070451312, 0.9311041834513883]","[0.34058726 0.41173502 0.47441157 0.53124149 0.58371017 0.63275747
 0.67902385 0.72296956 0.7649388  0.80519721 0.84395499 0.88138195
 0.91761767 0.95277857 0.98696299 1.02025492]",$x_\tau$,dfa (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.563528025412828, 0.6958328888645342, 0.8057776888156019, 0.891379745963139, 0.9511825023429897, 1.0179866013613876, 1.0800015274204227, 1.12715173220767, 1.179103542727198, 1.2322773469461241, 1.264519690099741, 1.2992349526344682, 1.3286734000256664, 1.349094195885974, 1.3747546605971204, 1.3974192838068664]","[0.60375251 0.70337771 0.78837141 0.8635542  0.93158269 0.99410269
 1.05221621 1.10670325 1.15813956 1.20696423 1.25352106 1.2980851
 1.34088044 1.38209247 1.42187658 1.46036455]",$x_\tau$,mean (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.2805631477265165, 0.3914330425961759, 0.43670033587500373, 0.47665183209172585, 0.5274769668950021, 0.5533138230619585, 0.573456943015557, 0.606182486310994, 0.6262962167200791, 0.6452236827961918, 0.6771842945645572, 0.6944447201875145, 0.712646945752169, 0.7245519565859607, 0.7323202281990331, 0.7361248008485745]","[0.32248683 0.37585087 0.42139341 0.46168972 0.49815944 0.53168227
 0.56284734 0.59207171 0.61966328 0.64585688 0.67083641 0.69474901
 0.71771458 0.7398323  0.76118532 0.78184417]",$x_\tau$,dfa (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.4515935673229971, 0.5707834326592622, 0.6269797694942806, 0.6750519745052516, 0.7360329914539672, 0.7758873786908689, 0.8186812354201978, 0.8673457371370743, 0.9017243919819665, 0.9400045638970372, 0.9787613085121104, 1.0093291719548574, 1.0451109505284222, 1.063898170498218, 1.0800748002747815, 1.0948769315241216]","[0.47586695 0.55236561 0.61742241 0.67482896 0.72666931 0.77423188
 0.81837785 0.85971587 0.89869462 0.93565587 0.97086695 1.00454153
 1.03685354 1.06794674 1.09794156 1.12694003]",$x_\tau$,mean (short)
Trace,13.0,[ 5  7  9 11],"[0.3912435539783677, 0.544247551776444, 0.6896116572243258, 0.8790433093867429]",[0.38830793 0.54617741 0.70468336 0.86368334],$x_\tau$,dfa (short)
Trace,13.0,[ 5  7  9 11],"[0.8726474074035474, 1.0629289101956125, 1.1697636725447702, 1.2320507548547068]",[0.89035312 1.03267673 1.15363111 1.26030632],$x_\tau$,mean (short)
Shuffled,13.0,[ 5  7  9 11],"[0.3951785047325845, 0.6243442667530803, 0.7252541229724776, 0.8046425517163773]",[0.41961002 0.56737117 0.71076894 0.85088151],$x_\tau$,dfa (short)
Shuffled,13.0,[ 5  7  9 11],"[0.8007727236801776, 0.9685878741248677, 1.0695224358081645, 1.2159346460387206]",[0.80333575 0.95580079 1.08827058 1.20711061],$x_\tau$,mean (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21],"[0.27065741118924047, 0.31179603008287055, 0.41227277596749, 0.4323277234675423, 0.4530720441644017, 0.4686398118311127, 0.47320877196251193, 0.4886478768597948, 0.5051346485429334]","[0.28746127 0.33205386 0.36981702 0.40303123 0.43294555 0.46033005
 0.48569825 0.50941239 0.53173901]",$x_\tau$,dfa (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21],"[0.4643183628439038, 0.5678242097450787, 0.6333166928538649, 0.6653236981198682, 0.6863806704305604, 0.7030032172294929, 0.7161335591495546, 0.7237721800034999, 0.7352094836087842]","[0.50287595 0.555507   0.59838053 0.63497827 0.66714668 0.69599542
 0.72224886 0.74640873 0.76883838]",$x_\tau$,mean (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21],"[0.29885351221943274, 0.32234993797003586, 0.36527418324107785, 0.4114044602432743, 0.4366408061828193, 0.46233012956438185, 0.48992217973904684, 0.5148815147417398, 0.5352793549068698]","[0.28956606 0.33434827 0.37225854 0.405593   0.43560893 0.46308128
 0.48852671 0.51230962 0.53469811]",$x_\tau$,dfa (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21],"[0.4321179818482549, 0.4800768127398944, 0.5618631886369412, 0.6113886190888269, 0.646975516119272, 0.6702689251584791, 0.6798238900552466, 0.6904428602766505, 0.6947654990144928]","[0.44390073 0.4992866  0.54511753 0.58471542 0.6198651  0.65165031
 0.68078463 0.70776598 0.73295727]",$x_\tau$,mean (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.5178597824998036, 0.6933670909829006, 0.9870013131692548, 1.2332246816145076, 1.4269576249770246, 1.6768258826949716, 1.89423577860067, 2.0972342602204113, 2.3538289773659615, 2.569735356460706, 2.7699506650229497]","[0.51601138 0.73648378 0.96064666 1.18770665 1.4171583  1.64865016
 1.88192315 2.11677806 2.35305683 2.59063087 2.82939345]",$x_\tau$,dfa (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[1.4285432516272099, 1.894284741082549, 2.4193186369783373, 2.8602034832254843, 3.3140912045741167, 3.7663160118342027, 4.185638927107557, 4.616557975668245, 5.012133977244063, 5.354973616496443, 5.684138414014635]","[1.43684757 1.92408946 2.39300885 2.8482362  3.29259095 3.72796402
 4.15570798 4.57683611 4.99213445 5.40222967 5.8076324 ]",$x_\tau$,mean (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.645775305041482, 0.7981243389766112, 0.9183796383982771, 1.0509346183178274, 1.127344615591156, 1.140678738367355, 1.202050466237124, 1.2277461091566346, 1.245763617711789, 1.2720860361681963, 1.2908479090673177]","[0.7019938  0.80789842 0.89729614 0.97573068 1.04623038 1.1106583
 1.17025467 1.22589297 1.27821512 1.32770879 1.37475445]",$x_\tau$,dfa (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[1.1583327644219694, 1.3098566101189486, 1.4778745387346588, 1.61485345093116, 1.7132975112880016, 1.8387867457330247, 1.9330934723968571, 2.0117031060656823, 2.0913039359353185, 2.130136923612179, 2.172919414552246]","[1.16230639 1.3317888  1.47430973 1.59898548 1.7107802  1.81274022
 1.90688918 1.99464982 2.07706603 2.15492973 2.22885805]",$x_\tau$,mean (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.27636480737387475, 0.3965638008535155, 0.49388651352358676, 0.5734308416796793, 0.6501746296273164, 0.7071991479567955, 0.752191166087277, 0.7851147796155485, 0.8041398771622509, 0.8224922968880478, 0.836590399257926, 0.8507291635593254, 0.869437322959466, 0.8880048137244863, 0.9062585070451312, 0.9311041834513883]","[0.34058726 0.41173502 0.47441157 0.53124149 0.58371017 0.63275747
 0.67902385 0.72296956 0.7649388  0.80519721 0.84395499 0.88138195
 0.91761767 0.95277857 0.98696299 1.02025492]",$x_\tau$,dfa (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.563528025412828, 0.6958328888645342, 0.8057776888156019, 0.891379745963139, 0.9511825023429897, 1.0179866013613876, 1.0800015274204227, 1.12715173220767, 1.179103542727198, 1.2322773469461241, 1.264519690099741, 1.2992349526344682, 1.3286734000256664, 1.349094195885974, 1.3747546605971204, 1.3974192838068664]","[0.60375251 0.70337771 0.78837141 0.8635542  0.93158269 0.99410269
 1.05221621 1.10670325 1.15813956 1.20696423 1.25352106 1.2980851
 1.34088044 1.38209247 1.42187658 1.46036455]",$x_\tau$,mean (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.3062708455499879, 0.3784768334546708, 0.4632685873551626, 0.5720190193874692, 0.6477824452465603, 0.719163187269422, 0.8080709127058109, 0.8596077511226446, 0.921220688675988, 0.9842171260206093, 1.0184375537844872, 1.061853114647839, 1.082138282972306, 1.0940169789860112, 1.1016699214237564, 1.106233514386996]","[0.3202482  0.4049977  0.48262727 0.55516732 0.62380465 0.68930979
 0.75221913 0.81292526 0.87172661 0.92885675 0.98450297 1.03881833
 1.09193002 1.1439452  1.19495522 1.2450388 ]",$x_\tau$,dfa (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.5653969141118078, 0.6853229345436646, 0.8270211975635324, 0.9697178135689795, 1.0435580647133598, 1.1233625643734595, 1.1829099456282504, 1.2179858652794124, 1.2502538960651655, 1.2684198761153267, 1.275834011181812, 1.279076568695571, 1.2836999385772432, 1.287820485361599, 1.291003212402465, 1.292465894356392]","[0.64815424 0.74477908 0.82623351 0.89762464 0.96173918 1.02029001
 1.07441655 1.12492076 1.1723917  1.21727662 1.25992435 1.30061294
 1.33956821 1.37697637 1.41299307 1.44774998]",$x_\tau$,mean (short)
