div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
-0.014381204304249273,0.0015546633539456622,-0.006109789155681833,-0.009815976707324592,0.002385062914257885,0.15920683583264061,-0.04999999999999938,0.2213376722003635,0.38054450803300366,0.08457458873097834,SL,48,A,95.0,9.0
-0.03451707164639617,-0.017631287294760822,-0.03299284262926172,-0.04194876499065636,-0.0019475236561882214,-0.029959805452262067,-0.050000000000000266,0.2052312573280921,0.1752714518758296,0.026151337306740796,SL,48,A,95.0,10.0
0.08308455673950155,0.04636237039885044,0.03131450017607973,0.0808917847030376,0.00044777242361637715,0.5600561940865227,0.050000000000000266,0.11409698705943683,0.6741531811459591,0.03518721310790873,SL,48,A,95.0,11.0
0.004543030833012773,-0.013934898693014564,0.09503176290558613,0.0012902905398698428,-0.028431753064932952,0.19959669735671914,0.050000000000000266,0.19977039176692113,0.39936708912363983,-0.08727662406619552,SL,48,A,95.0,12.0
-0.2642037605121641,-0.10293110277507378,-0.2020304273649337,-0.2495441439370369,0.04336874741602381,-0.884386780288799,-0.19999999999999973,0.46585827041185324,-0.41852850987694623,-0.05420999597320897,SL,48,A,95.0,13.0
0.2789387234752909,0.09359815983722708,,0.1605523848118613,0.008411590167888616,0.6908497385447294,0.19999999999999885,-0.15017887362180948,0.5406708649229195,-0.08624482051178028,SL,48,A,95.0,14.0
,,0.07588156188379114,0.11702832460870938,,0.7990408999984147,0.015625,0.08485780639352969,0.8838987063919443,0.157132790803868,SL,48,B,96.0,0.0
,-0.05172688223848759,-0.09939292948943845,-0.09234610860618198,-0.017731938092000743,-0.22137456017236,-0.034375000000000044,0.3232104947600103,0.10183593458765028,-0.09982347349031007,SL,48,B,96.0,1.0
0.02780756147282748,0.03616498172783017,0.05901566348498988,0.06558688241963107,-0.0017037725657758629,0.4233928515722991,0.01562500000000011,0.039646387651512516,0.4630392392238116,0.07139705382207051,SL,48,B,96.0,2.0
-0.03619086906118396,-0.010963016927889868,-0.034579187224340835,-0.031535639541099725,-0.00030117988451794364,0.042777511172772176,-0.03437499999999971,0.22686649049361707,0.26964400166638924,0.010741015718929603,SL,48,B,96.0,3.0
-0.06269598575927504,-0.024509534179059767,-0.0772844202267805,-0.06221012223453326,0.002330052129660809,-0.20554184500414951,-0.08437499999999998,0.1462557275581231,-0.05928611744602641,0.07084984852975595,SL,48,B,96.0,4.0
0.15994820325363768,0.07309547012603346,0.07816832676795915,0.14533708392076006,-0.004706624295718831,0.7965257893945927,0.1156250000000002,-0.056644149576057234,0.7398816398185355,0.003149624526530559,SL,48,B,96.0,5.0
-0.0588531785029055,-0.039123448515951675,-0.1335988606608982,-0.04920843481169779,-0.030115437019773206,-0.1060720179238328,-0.1343749999999998,0.17608718523944278,0.07001516731560997,0.2413743555569181,SL,48,B,96.0,6.0
-0.0261668363228309,-0.006100772554988809,0.1272997316915725,0.03792001325766359,-0.0404491625655779,0.0031410998690279968,-0.034375000000000155,-0.1946905355814117,-0.1915494357123837,0.13702402080759124,SL,48,B,96.0,7.0
-0.18495293735397922,-0.026452873080958228,-0.16521574141394735,-0.11739117790587361,0.04628308193719882,-0.49644726453827825,-0.08437499999999998,0.1526278123816951,-0.34381945215658316,-0.03951226281292475,SL,48,B,96.0,8.0
0.19792357834529106,0.030572598049282085,0.1192946022897603,0.09308390689923562,-0.025927184966174133,0.17180829230603845,0.1156250000000002,-0.3075402532583382,-0.13573196095229978,-0.07149777121850431,SL,48,B,96.0,9.0
-0.15306353751029,-0.041966369212093235,-0.05167026275703812,-0.11041638039375556,0.013523389856571366,-0.5784381237241889,-0.08437499999999998,0.004850288740811504,-0.5735878349833774,-0.025562667788688653,SL,48,B,96.0,10.0
0.003934694839827113,0.017344978571978864,-0.0025439191279412743,-0.02110989436819588,0.03379712273972296,-0.23000483271317762,0.015624999999999667,-0.1171777589393761,-0.3471825916525537,-0.07309757415764007,SL,48,B,96.0,11.0
-0.053277229844354124,-0.04624494384331462,-0.16869256118739484,-0.11867505362950859,0.013410312056780394,-0.7049659521942364,-0.034375000000000155,-0.10360505999798653,-0.8085710121922229,-0.14769428262363116,SL,48,B,96.0,12.0
0.2104798993697805,0.06371415886344006,0.24094674119036652,0.1659626968118193,-0.027267475971773092,0.2729387976920683,0.21562500000000073,-0.5326671736212112,-0.2597283759291429,-0.12194168320771226,SL,48,B,96.0,13.0
-0.037872294225392844,0.03547284857109251,0.03237125477933955,0.019758095310024704,0.028864440398507607,0.1356352066047002,0.015624999999999667,0.023088308562769555,0.15872351516746974,-0.004984258027272537,SL,48,B,96.0,14.0
0.012978931298847085,-0.009277195356913681,,-0.041784191736997656,0.009994376242869085,-0.10241585233969674,0.015624999999999667,0.1348344291928778,0.03241857685318106,-0.1075547364389764,SL,48,B,96.0,15.0
,,-0.1580619935588421,-0.06864015031574977,,0.1095286050245563,-0.13666666666666671,0.594105171080658,0.7036337761052138,0.22943359938312935,SL,49,A,97.0,0.0
,0.02892818014278642,0.028599031194536884,0.13092267487027243,-0.04704851762700757,0.7438035550476241,0.06333333333333335,0.0026394102761457816,0.7464429653237694,0.08362626204924428,SL,49,A,97.0,1.0
-0.13392471924009286,-0.05214080212179828,-0.06008206878560374,-0.04620460115606795,-0.04499160896566734,-0.21052494395750854,-0.08666666666666678,0.034955951803870455,-0.17556899215363853,0.11981969330111508,SL,49,A,97.0,2.0
0.015981090060303904,0.05355466719443519,0.08431778091367448,0.11293035160782561,-0.0033969097548768312,0.42718496255644967,0.013333333333333086,-0.1823788555676984,0.24480610698875083,0.16813374708096718,SL,49,A,97.0,3.0
0.12787597334441092,0.058999144311366714,0.18967453666713474,0.1342687255199536,-0.010348110182471615,0.7524626743013316,0.06333333333333291,-0.007224711942727335,0.7452379623586038,0.08920301313204715,SL,49,A,97.0,4.0
0.007710597672898278,0.03379270132026713,0.06529526072038705,0.032962389298201056,0.027509072542345248,0.6334710723270796,0.06333333333333335,0.4723168673716098,1.105787939698689,-0.0796408805708746,SL,49,A,97.0,5.0
-0.09694862350598299,-0.06885276687976716,-0.18858218363266177,-0.1521358670254243,0.02170889206132931,-0.34852177167212206,-0.13666666666666683,0.6295896575516853,0.2810678858795628,0.020694307608943197,SL,49,A,97.0,6.0
0.055785080929236286,-0.008851167531645443,0.04005183829528691,0.01861736112858181,-0.025275865837556755,0.03179177645080111,0.16333333333333344,-0.072284690975434,-0.04049291452463333,-0.2610140148100111,SL,49,A,97.0,7.0
-0.21977721978273135,-0.0963812926394726,-0.18197446363015346,-0.1993227975965725,0.016385807107342276,-0.9623035948599443,-0.036666666666666736,-0.009775254243854725,-0.9720788491037995,-0.3189789227648693,SL,49,A,97.0,8.0
0.05567475065859229,0.014598230838327342,0.07589314892404075,0.02854077462749316,0.002466508001743417,-0.3842082690888189,0.06333333333333291,-0.5618709762869138,-0.9460792453757332,-0.08701023835538702,SL,49,A,97.0,9.0
0.1811740333954145,0.10922689715167772,0.24895927699765175,0.16988624637356042,0.02948859922178504,0.44016402686229883,0.06333333333333291,-0.43098616228549247,0.009177864576805916,0.14856554788805854,SL,49,A,97.0,10.0
0.016723245928336627,0.001999377852612949,-0.07654570378166303,-0.034396914340596774,0.03494732116460253,-0.08276837968778761,-0.036666666666666736,0.11490742262460296,0.03213904293681491,0.010872843747082195,SL,49,A,97.0,11.0
0.06859143001160783,-0.010272176671554445,0.08673347861741643,0.006416889522225522,-0.018323483112364203,-0.10873150909641494,0.013333333333333974,-0.15632411677353453,-0.2650556258699499,-0.02552709307467138,SL,49,A,97.0,12.0
-0.1280975628499772,-0.02679316326312925,-0.1542779389412049,-0.09931083267870322,0.04725835871556283,-0.4810990102757904,-0.08666666666666656,0.026932578025674392,-0.45416643225011644,0.001805845473036083,SL,49,A,97.0,13.0
0.04923192337798332,-0.0378078297041064,,-0.034534249834999864,-0.03038006333476717,-0.5602491939317562,0.013333333333333974,-0.4546022906585838,-1.0148514845903405,-0.09998371008780826,SL,49,A,97.0,14.0
,,0.12179633794280753,0.10170336455594853,,0.42860966708520243,0.06333333333333324,-0.1445592399180824,0.28405042716711915,0.022540398603392964,SL,49,B,98.0,0.0
,-0.04166013543743441,-0.16562151726254948,-0.09619073079626173,0.006598748507711472,-0.34250309249321154,-0.13666666666666671,0.2178398137217914,-0.12466327877142103,0.17987799805180926,SL,49,B,98.0,1.0
-0.040752986445887096,-0.047870266995504396,-0.04072803476134468,-0.051540773416833496,-0.040077262845798656,-0.5021042959984676,-0.08666666666666678,-0.2503841472276642,-0.7524884432261327,0.11671309499428317,SL,49,B,98.0,2.0
-0.01192062652074699,0.04501293613909796,0.06677690032143935,0.07194889639452395,0.005877587893139191,0.0549787783342599,0.013333333333333086,-0.3233304579933294,-0.26835167965907036,0.0870000633697019,SL,49,B,98.0,3.0
0.11069669423966522,0.04929837088549255,0.11486674016521481,0.0944876140897154,-0.003653777224869592,0.41086409900785403,0.013333333333333086,-0.12350359036199121,0.28736050864586193,0.1279795500882317,SL,49,B,98.0,4.0
-0.1542840905710089,-0.07218995006274448,-0.1766349293469357,-0.1556196133306652,0.007163550974741639,-0.6557346257841004,-0.08666666666666656,0.22288988379715535,-0.4328447419869459,-0.11457321592534342,SL,49,B,98.0,5.0
0.06528594700027934,0.016813887681267514,0.002711982478389663,0.05079263411479418,-0.017688383071010894,-0.01004680689918347,0.06333333333333335,-0.2798567596756638,-0.28990356657484817,-0.062310818798531065,SL,49,B,98.0,6.0
-0.10771306838112116,-0.04890411293630448,0.05275572305024512,-0.07487254640674057,-0.023606915726767763,-0.606147406361071,-0.036666666666666736,-0.2406939385910265,-0.8468413449520984,-0.06978228819040844,SL,49,B,98.0,7.0
-0.02201006245955761,0.06679224633245745,0.06434387856536539,0.02753163264820868,0.06910788678956048,0.08301049213069556,0.16333333333333344,-0.07077650266628899,0.012233989464405681,-0.2697257435016476,SL,49,B,98.0,8.0
-0.025793995681880233,-0.0634286758966387,-0.15967671545603823,-0.15006943745595414,0.018241446359324565,-0.6832882407048251,-0.08666666666666656,0.1423499247733755,-0.5409383159314505,-0.10223949175931879,SL,49,B,98.0,9.0
0.19106562891597156,0.0668221203417762,0.12390163644189034,0.1399224790078526,-0.010450364041965421,0.4650014527625661,0.21333333333333326,-0.29658203021246443,0.16841942255010078,-0.1873299172589784,SL,49,B,98.0,10.0
0.10534785460962426,0.056521756819642666,0.15699011337211166,0.12174951798965983,-0.011925289787324433,0.7884943246078984,0.0633333333333338,0.05074726039604771,0.8392415850039452,0.05595065432624402,SL,49,B,98.0,11.0
-0.030708394046881193,0.009392550307631087,-0.03477259310020053,-0.004907563258629399,0.012077680984370676,0.4944296298322399,-0.036666666666666736,0.5411804867298668,1.0356101165621059,0.0701476781058139,SL,49,B,98.0,12.0
-0.112526669499593,-0.0752322154712789,-0.1267095224103938,-0.1386591926784878,-0.01469378576842495,-0.3920862405105283,-0.13666666666666638,0.46609556566035293,0.07400932514982372,0.07370684334624289,SL,49,B,98.0,13.0
0.03331376884113291,0.03863148829254065,,0.06372371854286918,0.0030288769573145746,0.46652226499067373,0.013333333333333974,0.08858373156792121,0.555105996558594,0.07204519454850922,SL,49,B,98.0,14.0
,,-0.22260147885896386,-0.1048476033576774,,-0.39239725948505866,-0.10416666666666657,0.20095784284436968,-0.19143941664068898,0.034230157955966733,SL,50,A,99.0,0.0
,-0.060579133309646815,-0.09765204806083294,-0.03811016235740283,-0.058295685116982854,-0.5286475770933556,-0.054166666666666585,-0.3951796809805188,-0.9238272580738744,0.047517312046179816,SL,50,A,99.0,1.0
-0.09856841138174643,0.0006145414124020809,-0.0497465979177355,0.037370899388032064,-0.020494919349386853,-0.34380870278809983,-0.054166666666666585,-0.5677534310202077,-0.9115621338083075,0.1984794355370496,SL,50,A,99.0,2.0
0.13422953218986522,0.06422972717146258,0.10349428266132787,0.1836567028948417,-0.033118968740591004,0.30348065396174295,0.09583333333333333,-0.6186880277385995,-0.3152073737768566,0.10827454323573149,SL,50,A,99.0,3.0
0.4113203559222829,0.1820535184277698,0.4296186982554211,0.4229889014785527,-0.03345787195339911,2.2483839404712342,0.2958333333333335,-0.32593499298491047,1.9224489474863233,0.08962497347936171,SL,50,A,99.0,4.0
-0.2919194510376615,-0.14626294417578942,-0.16782321266919953,-0.24794698115743374,-0.02648166653532813,-0.7848835782190373,-0.25416666666666676,0.8296465402707267,0.04476296205168939,0.15817087150846,SL,50,A,99.0,5.0
-0.0909046771764922,0.01599664712173482,-0.14817748734258895,-0.020084559311399297,0.05060366043145026,0.16881440346295173,-0.004166666666666763,0.3126191768263049,0.48143358028925665,-0.03017835816050196,SL,50,A,99.0,6.0
-0.14176455992739379,-0.14472935859299546,-0.1197885140668613,-0.21924362967103628,-0.05656990034364345,-1.1034618966313214,-0.004166666666666763,-0.06962899987104265,-1.173090896502364,-0.39228575881438743,SL,50,A,99.0,7.0
-0.0779164002274283,0.07030258238871312,0.13234336605636665,0.055708385061228216,0.06562020120524459,-0.014973036340133472,0.04583333333333306,-0.3266888337391296,-0.3416618700792631,0.0013541522116367055,SL,50,A,99.0,8.0
0.07954930268408211,0.013602403555850018,0.01903692995907713,-0.021638138545315266,0.0482048430124945,-0.04434558285457291,-0.004166666666666763,0.07721809113126055,0.03287250827668764,-0.03300304767671269,SL,50,A,99.0,9.0
0.15936016511560092,0.06037420771168395,0.12129606198398912,0.07787012737909127,0.033749532994159614,0.6728346944623533,0.09583333333333377,0.21353964008810333,0.8863743345504567,-0.05447403448080834,SL,50,A,99.0,10.0
-0.0833858561611096,-0.05560219171118397,,-0.1257239418014816,0.030240774395982495,-0.18099605894669546,-0.054166666666666585,0.6698926751736436,0.48889661622694813,-0.12771024684197774,SL,50,A,99.0,11.0
,,-0.07003981464063391,-0.03087175003478948,,-0.567399449122568,-0.033333333333333326,-0.46059776613026004,-1.027997215252828,0.0316527218006164,SL,50,B,100.0,0.0
,-0.04901002597044435,-0.08583676655985129,-0.09672830288527867,0.005936001599554541,-0.8455031628510423,-0.08333333333333337,-0.461777398318048,-1.3072805611690903,0.02462665944996889,SL,50,B,100.0,1.0
0.05661640141654689,0.06151673031786792,0.04715366639139096,0.07286496258647646,0.033270218927135886,-0.13399354580710998,0.06666666666666654,-0.4996435744154857,-0.6336371202225957,-0.004435506472932671,SL,50,B,100.0,2.0
0.03918222072349131,0.008966466403331874,0.03510773076906948,0.007090433686737896,0.009760039737408466,-0.18424859753419254,0.01666666666666672,-0.23306867487506144,-0.417317272409254,-0.013315716510602593,SL,50,B,100.0,3.0
-0.08355784014105117,-0.014319521986008943,-0.16342559072546736,-0.06943378570929226,0.04012551770996897,-0.33581620158051617,-0.08333333333333315,0.03388101031292745,-0.3019351912675887,0.08528114206327153,SL,50,B,100.0,4.0
0.17028725198262284,0.03687435274984402,0.0018204353987503197,0.10840031551747786,-0.024921600200617622,0.3473125170201734,0.06666666666666676,-0.2307180109563478,0.1165945060638256,0.054790081745402563,SL,50,B,100.0,5.0
-0.06274333583890768,-0.011848241427249662,0.008563988817576806,0.018493298454390517,-0.030083705014725348,0.05102221010082175,0.06666666666666632,-0.048520745061806814,0.0025014650390149384,-0.09505494669307546,SL,50,B,100.0,6.0
0.023676843779538492,0.07371112826745546,-0.019692304981344666,0.11254817495874458,0.020186734712951182,0.8295487627220473,0.06666666666666721,0.16512494052640125,0.9946737032484485,0.06170318081417947,SL,50,B,100.0,7.0
-0.018505772868743442,-0.04044595278321339,-0.10820611858965579,-0.02363322991219563,-0.042101779199539,0.14843009856268585,-0.033333333333333326,0.3121186341536082,0.46054873271629404,0.0461297620458041,SL,50,B,100.0,8.0
-0.2471394471976779,-0.09122692656209364,-0.1985620161422088,-0.1530156917852682,-0.018157173767617496,-0.6387231616266313,-0.08333333333333315,0.1923718091573261,-0.44635135246930524,-0.10045642699445279,SL,50,B,100.0,9.0
0.49058739414451247,0.23347912334732535,0.5531167902623746,0.44935305796676717,-0.0022742109453393056,2.6585510114013027,0.3166666666666672,-0.19169443028195188,2.466856581119351,0.0803127623331712,SL,50,B,100.0,10.0
-0.36840371600033106,-0.20769713235681478,,-0.39506748284377,0.008259956440819227,-1.329180481284967,-0.2833333333333333,1.4225242058886978,0.09334372460373075,-0.1712337135813502,SL,50,B,100.0,11.0
,,0.0234566972671455,0.05046479310041474,,-0.2927254881744856,0.040740740740740966,-0.5316347241349808,-0.8243602123094673,0.011108621695294252,SL,51,A,101.0,0.0
,-0.012136753452753446,-0.00028339861790915855,-0.008179482520342174,-0.014504545749793762,-0.4885194765805543,-0.05925925925925901,-0.45155022396779776,-0.9400697005483529,0.07427334589703083,SL,51,A,101.0,1.0
0.01158816443675792,0.02618235492318499,0.05217934558903958,0.04330546828351245,0.003172383525143707,-0.21006008134122744,0.14074074074074105,-0.42487388946837523,-0.6349339708096036,-0.11460981497386802,SL,51,A,101.0,2.0
0.017060348973795936,0.010559388208959242,0.016645231644551117,0.013176452150975071,0.002711846766311754,-0.2011707828940752,0.040740740740740966,-0.2722765679121757,-0.4734473508062518,-0.038609166237291936,SL,51,A,101.0,3.0
0.09537092779492728,0.046552390022407075,-0.007282964084136978,0.08715035348579792,0.0007643821411040808,0.2823300216721618,0.09074074074074079,-0.20046212455866375,0.08186789711349718,-0.005347769292905036,SL,51,A,101.0,4.0
0.11655442829965867,0.02014091129497514,0.14800480820949602,0.10987799626919714,-0.046183431541975795,0.42811873947995416,0.19074074074074043,-0.18928798031680305,0.23883075916315022,-0.08904561870364525,SL,51,A,101.0,5.0
-0.06857654269561475,0.02586675405640465,0.05872188261793321,0.028920241917446687,0.012794084071658274,0.4175011222397407,0.040740740740740966,0.2303492922750845,0.6478504145148243,-0.01761744654866304,SL,51,A,101.0,6.0
-0.06582108453167401,-0.034987598207230464,-0.14469231411131112,-0.08922629661438108,0.013225846047378198,-0.10568116809229178,-0.05925925925925957,0.44465610672602285,0.3389749386337302,-0.05041406040148977,SL,51,A,101.0,7.0
0.007192873219341811,-0.028301300374211746,-0.011160155685341122,-0.0160302233024191,-0.032585163983594734,-0.07467913065404463,-0.009259259259258856,0.010078763105160427,-0.0646003675488851,-0.012669011485978876,SL,51,A,101.0,8.0
0.05756879721099861,0.06625718026314648,0.12347452463167552,0.12467529372053354,0.0016703163633601248,0.7715975320728901,0.040740740740740966,0.011181023346731767,0.7827785554196209,0.1100559558554528,SL,51,A,101.0,9.0
-0.15072601798917984,-0.08228028230184609,-0.15656779630910744,-0.1610886105428494,-0.005586807708312547,-0.5578080974544903,-0.20925925925925903,0.39337046715827473,-0.1644376302962165,0.08650854616819426,SL,51,A,101.0,10.0
0.04095537738126254,0.025668038922020353,0.08346391095501593,0.05344666577562707,-0.004370494619036269,0.23524531163553908,-0.009259259259257968,-0.0725311003287259,0.1627142113068123,0.08658368719694298,SL,51,A,101.0,11.0
-0.13132559065850036,-0.054990884730944656,-0.13864509643617884,-0.12690996027735335,0.012360893691973907,-0.5244190799014352,-0.10925925925925761,0.1884535299312362,-0.3359655499701999,-0.035262601387940684,SL,51,A,101.0,12.0
0.20918947294027146,0.07610185763509558,0.17122558214562567,0.1658037343232842,-0.011043697857551993,0.7610031421160719,0.1407407407407406,-0.1938235367507155,0.5671796053653555,0.02950579213174631,SL,51,A,101.0,13.0
-0.0918943332807286,-0.03674550766171342,-0.09646227113636563,-0.06987221393890664,-0.005546306273335855,-0.12693420863661453,-0.05925925925925868,0.2860566710224046,0.1591224623857892,-0.020638548593068795,SL,51,A,101.0,14.0
-0.00027561730906588977,-0.0024525378043842583,0.09649898640815802,0.013576371513894125,-0.01587768438279763,0.10608630227929483,0.09074074074074168,0.022369246728558334,0.12845554900785228,-0.0973152467577858,SL,51,A,101.0,15.0
-0.15063699618183057,-0.03868982954259109,-0.08079870403882872,-0.1257025942131631,0.039787784619951805,-0.40929969532237465,-0.1592592592592601,0.32941264324124386,-0.07988705208113167,0.05335463149564812,SL,51,A,101.0,16.0
0.039793086428697944,-0.0015912575979329935,0.015827159353138942,-0.034699019452681945,0.02102241991606124,-0.08291608099013015,-0.009259259259259744,0.11136450496051786,0.028448423970386827,-0.03933872027206731,SL,51,A,101.0,17.0
-0.08132702025341365,-0.04482654045902357,-0.09530700947338477,-0.12146048782464391,0.025120989060728238,-0.492896806100906,-0.10925925925925939,0.19159816134609553,-0.3012986447548114,-0.026180147300088774,SL,51,A,101.0,18.0
0.0007688018600926494,-0.013799235250853747,0.0613621238126727,-0.0450439028002968,0.010640724239336485,-0.2995980311170947,-0.009259259259259744,-0.06059012514283468,-0.3601881562599303,-0.05411712505437427,SL,51,A,101.0,19.0
-0.08310984342559902,-0.017914080384071773,-0.06750606660605807,-0.10341705488892206,0.054346204913878315,-0.43678706522320443,-0.059259259259260455,0.14055568240401328,-0.29623138281919204,-0.07224599620847472,SL,51,A,101.0,20.0
0.1399467381256232,0.0290792241450874,0.006355567849980259,0.029529566696551268,0.016780282259521884,0.14842822365979158,0.040740740740740966,-0.025069438768016372,0.12335878489177432,-0.01680501350985697,SL,51,A,101.0,21.0
0.06417190701437203,0.008746401075371779,-0.023764992241650074,0.031318203340567674,-0.01240557516273727,0.21242063370360942,-0.009259259259259744,0.024962859376256752,0.23738349307986528,0.05497159800400353,SL,51,A,101.0,22.0
-0.0014244219678023473,-0.004883236483253395,0.03957564892984866,0.026287333227990373,-0.027820480557650462,0.14595184568782438,-0.009259259259259744,-0.009781097796995208,0.13617074789082828,0.047784640700321734,SL,51,A,101.0,23.0
-0.08809108115010711,-0.010209505447575151,-0.07912837850790877,-0.031175535144009947,0.005304631765078893,-0.04155487404568259,-0.059259259259260455,0.1338588308832227,0.09230395683753922,0.03889480339908258,SL,51,A,101.0,24.0
0.04957422823608737,0.0033360472775270655,0.004807677833895463,0.039972425772890174,-0.025520318185494828,0.1647917904039855,-0.009259259259259744,-0.06571459670830349,0.09907719369568113,0.06733477290732148,SL,51,A,101.0,25.0
0.06347339752162418,0.045318001874207536,,0.11530048194128761,-0.01825828335920676,0.6715754015777322,0.09074074074074168,-0.020672376650416435,0.6509030249273149,0.02983989127645592,SL,51,A,101.0,26.0
,,0.19179656562163272,0.180513062558173,,0.6838675763994853,0.2232142857142858,-0.24139757399643447,0.44247000240305034,-0.07156191001568768,SL,51,B,102.0,0.0
,0.03684384921980105,0.10660673290300138,0.06441423474631924,0.0019949030548276347,0.6080671096012207,0.12321428571428583,0.22243470421416633,0.8305018138153866,-0.09317386240407799,SL,51,B,102.0,1.0
-0.057509798077985175,-0.01503591831889256,-0.061386958035982375,-0.06853511929164158,0.023412429652658495,0.14637228895169807,0.023214285714285965,0.5427292427842234,0.689101531735921,-0.1450328386550186,SL,51,B,102.0,2.0
0.12583545959582965,0.04325347923398437,0.13020542230542342,0.06787579535905663,0.008048922971205463,0.8135614630928982,0.12321428571428605,0.3796799822647876,1.1932414453576854,-0.0888469116381565,SL,51,B,102.0,3.0
-0.129651235547652,-0.05763721325733834,-0.1726405772060825,-0.16094946061984172,0.03248769673855195,-0.19377600547324025,-0.1767857142857142,0.78735151464767,0.5935755091744292,0.035987170837415317,SL,51,B,102.0,4.0
0.10309704636778239,0.012475251919391084,-0.011972537681689266,0.029874320681862798,-0.007925905006692324,0.4226273303048269,0.07321428571428579,0.23964796430492452,0.662275294609751,-0.07479503404848475,SL,51,B,102.0,5.0
-0.06766788046426186,-0.03524789351557661,-0.04386444848517135,-0.05913506826541237,-0.015149084448629835,-0.08367500497908287,-0.07678571428571368,0.23061833927046393,0.14694333429138062,0.023070868117376797,SL,51,B,102.0,6.0
-0.05684237202739284,-0.0038242960954003036,-0.06146749744214641,-0.03245471132692557,0.012527281182773742,-0.034032812296064474,-0.026785714285713857,0.13280008787386688,0.09876727557780196,-0.019169000988372265,SL,51,B,102.0,7.0
0.03582598861205988,-0.0006128253960162588,-0.11226196650901654,0.005407492184015705,-0.009689933174488796,0.022182519904276443,-0.026785714285714746,-0.008884373408075241,0.013298146496200758,0.03908054287461571,SL,51,B,102.0,8.0
0.01318269554237983,-0.021127203112095372,-0.11858205763641994,0.02825378521935551,-0.05245500846960477,-0.14481759332115107,-0.026785714285714746,-0.272393602681555,-0.4172111960027065,0.07422868600590782,SL,51,B,102.0,9.0
-0.06470843621354239,-0.02536653417031337,0.05994329595650916,0.04068752682044441,-0.06539321125680858,-0.3648470975786644,0.023214285714286853,-0.5230461748709918,-0.8878932724496567,0.010999512933674405,SL,51,B,102.0,10.0
-0.1756375585782839,-0.015213751624393757,-0.05127367106377734,-0.05659908830598448,0.0137182803612928,-0.6349675111883557,-0.07678571428571457,-0.3835283638779945,-1.0184958750663506,0.027297501383091616,SL,51,B,102.0,11.0
0.4954599406939767,0.19455502269005787,0.39668555649576076,0.3722564572262006,0.0073914724974072366,1.4167987256200152,0.3232142857142858,-0.475859569530241,0.9409391560897733,0.021372218751198435,SL,51,B,102.0,12.0
-0.17997978765765166,-0.11141763182586531,-0.15250734516965125,-0.21966771972037413,-0.014579395238350057,-0.788658665481984,-0.32678571428571457,0.36681315243985635,-0.42184551304212814,0.33778146192068914,SL,51,B,102.0,13.0
-0.08432040608540436,-0.005796946543041193,-0.02570490875248943,-0.06342934035452841,0.03365604763683344,-0.36380284163347953,-0.026785714285713857,-0.053151869510878136,-0.4169547111443581,-0.06682227641545357,SL,51,B,102.0,14.0
0.11270773019008617,0.039570601986748666,0.05531566260542675,0.03637337489855175,0.024220171075439334,0.08974380556232031,0.07321428571428579,-0.09558253897871394,-0.005838733416394071,-0.06612962842623293,SL,51,B,102.0,15.0
-0.03740777361750636,-0.03277207976960583,-0.09236393930351816,-0.09134652479827055,0.013705417428787225,-0.39680954213682407,-0.07678571428571279,0.06191694704896733,-0.3348925950878572,-0.03061489277072149,SL,51,B,102.0,16.0
0.09136326668387162,0.03317436732155116,0.015554950027693248,0.05562789549618352,0.0028653327994592748,0.1201163220276742,0.023214285714286853,-0.1568632667950376,-0.03674694476736384,0.03234289675615876,SL,51,B,102.0,17.0
0.16224566048655664,0.0604827320113035,0.07884718552137593,0.1406226219676603,-0.01443961170289415,0.6548473271238318,0.17321428571428543,-0.09861479309123311,0.5562325340325982,-0.06036874253326596,SL,51,B,102.0,18.0
-0.07738335059654677,-0.04104583960139069,-0.030094133703831516,-0.056120417034056125,-0.02623247547834734,-0.17265503572137542,-0.026785714285713857,0.11647753363684998,-0.05617750208452588,-0.05557777899934235,SL,51,B,102.0,19.0
-0.044865864948999135,0.018472949445218934,-0.01813613747849363,0.0038012243365294074,0.018180216273364802,0.08484933116383431,0.023214285714286853,0.05944640036230675,0.1442957315261406,-0.041695204900489946,SL,51,B,102.0,20.0
1.2903575207001694e-05,-0.020309897097730123,-0.03646902556708842,-0.04116521798426753,-0.005591865024117126,-0.17283729457593555,-0.1767857142857142,0.03488878532897255,-0.13794850924696345,0.2755556561085637,SL,51,B,102.0,21.0
-0.011804112418443813,0.006186738870086084,-0.09674635865207293,-0.005355375673050444,0.007346640693397133,-0.062075148729531904,-0.026785714285715634,-0.03690623771879986,-0.09898138644833221,0.022522284632976897,SL,51,B,102.0,22.0
-0.035484369699714136,-0.05002254509783194,-0.05309878213917674,-0.056062172150362466,-0.04002699762802808,-0.5175699382699386,-0.07678571428571279,-0.25845501367977164,-0.7760249519497107,0.02819236164245842,SL,51,B,102.0,23.0
0.024149127148111682,0.05984128640633202,0.1846571786049136,0.10414289234167484,0.006173538685348867,0.12088285868348647,0.12321428571428295,-0.3602962102922955,-0.2394133516088095,-0.0435130404098798,SL,51,B,102.0,24.0
-0.031447722498516684,0.004367398142622991,-0.09654711918829118,-0.04950191518297653,0.03798226501910146,-0.18754680792225686,0.023214285714285077,0.06402829118092246,-0.12351851674133485,-0.11784254707121011,SL,51,B,102.0,25.0
