param1,param2,variable,n,generation,gamma_ta,label
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",27,NA,0.06344963403237479,Shuffled
division_ratio,division_ratio,$\overline{f}$,27,NA,0.10402261830653727,Shuffled
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",27,NA,-0.037827131670287575,Shuffled
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",27,NA,-0.03078709654799077,Shuffled
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",27,NA,0.06475876087533995,Shuffled
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",27,NA,0.015912852312466117,Shuffled
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",27,NA,-0.06776141418260463,Shuffled
added_length,added_length,$\overline{\Delta}$,27,NA,0.12548241263243753,Shuffled
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",27,NA,-0.03381776402364977,Shuffled
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",27,NA,0.10709851683100116,Shuffled
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",27,NA,0.15917240394491894,Shuffled
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",27,NA,0.07727790170087905,Shuffled
generationtime,generationtime,$\overline{\tau}$,27,NA,0.035201491992875,Shuffled
generationtime,length_birth,"$($\overline{\tau}$, $\overline{x_0}$)$",27,NA,-0.0676228179955095,Shuffled
generationtime,length_final,"$($\overline{\tau}$, $\overline{x_\tau}$)$",27,NA,-0.06620670039192786,Shuffled
generationtime,growth_rate,"$($\overline{\tau}$, $\overline{\alpha}$)$",27,NA,-0.007313724641652912,Shuffled
length_birth,length_birth,$\overline{x_0}$,27,NA,0.2631850236597227,Shuffled
length_birth,length_final,"$($\overline{x_0}$, $\overline{x_\tau}$)$",27,NA,0.24234316885043894,Shuffled
length_birth,growth_rate,"$($\overline{x_0}$, $\overline{\alpha}$)$",27,NA,0.008816878517615343,Shuffled
length_final,length_final,$\overline{x_\tau}$,27,NA,0.27231433162389473,Shuffled
length_final,growth_rate,"$($\overline{x_\tau}$, $\overline{\alpha}$)$",27,NA,0.055850667335144294,Shuffled
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,27,NA,0.013172129750539906,Shuffled
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",27,NA,0.0016895038342033964,Shuffled
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",27,NA,0.006748465447898363,Shuffled
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",27,NA,0.011554477574432731,Shuffled
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",27,NA,-0.004760379346413768,Shuffled
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",27,NA,0.03564621606817375,Shuffled
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",27,NA,-0.013120603148580856,Shuffled
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",27,NA,0.03321572297852512,Shuffled
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",27,NA,0.04753744493420823,Shuffled
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",27,NA,0.0190156096609094,Shuffled
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,27,NA,0.026884992399438215,Shuffled
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",27,NA,-0.0024784838352600283,Shuffled
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",27,NA,0.02716064604820424,Shuffled
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",27,NA,-0.0453000285985191,Shuffled
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",27,NA,0.015316884716220908,Shuffled
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",27,NA,0.01762845854904194,Shuffled
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",27,NA,-0.024115938232541545,Shuffled
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",27,NA,-0.0054967494339685065,Shuffled
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",27,NA,0.027998908304792906,Shuffled
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,27,NA,0.005297068593984001,Shuffled
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",27,NA,0.00010892822858294436,Shuffled
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",27,NA,0.0053818109005249835,Shuffled
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",27,NA,0.01558195107488695,Shuffled
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",27,NA,-0.008255471570182277,Shuffled
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",27,NA,0.025802102030900456,Shuffled
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",27,NA,0.02803588910886849,Shuffled
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",27,NA,0.0025574308489894506,Shuffled
fold_growth,fold_growth,$\overline{\phi}$,27,NA,0.05353260561040055,Shuffled
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",27,NA,-0.06398824059960245,Shuffled
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",27,NA,0.05024033350238625,Shuffled
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",27,NA,0.006896635818419294,Shuffled
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",27,NA,-0.01940128608571194,Shuffled
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",27,NA,0.020740369566702395,Shuffled
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",27,NA,0.06344963403237479,Shuffled
division_ratio,division_ratio,$\overline{f}$,27,NA,0.10402261830653727,Shuffled
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",27,NA,-0.037827131670287575,Shuffled
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",27,NA,-0.03078709654799077,Shuffled
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",27,NA,0.06475876087533995,Shuffled
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",27,NA,0.015912852312466117,Shuffled
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",27,NA,-0.06776141418260463,Shuffled
added_length,added_length,$\overline{\Delta}$,27,NA,0.12548241263243753,Shuffled
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",27,NA,-0.03381776402364977,Shuffled
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",27,NA,0.10709851683100116,Shuffled
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",27,NA,0.15917240394491894,Shuffled
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",27,NA,0.07727790170087905,Shuffled
generationtime,generationtime,$\overline{\tau}$,27,NA,0.035201491992875,Shuffled
generationtime,length_birth,"$($\overline{\tau}$, $\overline{x_0}$)$",27,NA,-0.0676228179955095,Shuffled
generationtime,length_final,"$($\overline{\tau}$, $\overline{x_\tau}$)$",27,NA,-0.06620670039192786,Shuffled
generationtime,growth_rate,"$($\overline{\tau}$, $\overline{\alpha}$)$",27,NA,-0.007313724641652912,Shuffled
length_birth,length_birth,$\overline{x_0}$,27,NA,0.2631850236597227,Shuffled
length_birth,length_final,"$($\overline{x_0}$, $\overline{x_\tau}$)$",27,NA,0.24234316885043894,Shuffled
length_birth,growth_rate,"$($\overline{x_0}$, $\overline{\alpha}$)$",27,NA,0.008816878517615343,Shuffled
length_final,length_final,$\overline{x_\tau}$,27,NA,0.27231433162389473,Shuffled
length_final,growth_rate,"$($\overline{x_\tau}$, $\overline{\alpha}$)$",27,NA,0.055850667335144294,Shuffled
growth_rate,growth_rate,$\overline{\alpha}$,27,NA,0.08473485661095441,Shuffled
