time,length,lineage_ID,filename,division_flag
2.4,3.8853381000000002,17,xy06c1_ch0_cell0,0.0
2.3833333333333333,3.7533066,17,xy06c1_ch0_cell0,0.0
2.3666666666666667,3.6841755000000003,17,xy06c1_ch0_cell0,0.0
2.35,3.5604774,17,xy06c1_ch0_cell0,0.0
2.3333333333333335,3.3640297500000003,17,xy06c1_ch0_cell0,1.0
2.316666666666667,6.527916,17,xy06c1_ch0_cell0,0.0
2.3,6.14609535,17,xy06c1_ch0_cell0,0.0
2.283333333333333,5.95028625,17,xy06c1_ch0_cell0,0.0
2.2666666666666666,5.6980719,17,xy06c1_ch0_cell0,0.0
2.25,5.574760800000001,17,xy06c1_ch0_cell0,0.0
2.2333333333333334,5.5058941500000005,17,xy06c1_ch0_cell0,0.0
2.2,5.041674749999999,17,xy06c1_ch0_cell0,0.0
1.8833333333333333,5.562738,17,xy06c1_ch0_cell0,0.0
1.8666666666666667,5.3695734,17,xy06c1_ch0_cell0,0.0
1.85,5.23939305,17,xy06c1_ch0_cell0,0.0
1.5,5.303899500000001,17,xy06c1_ch0_cell0,0.0
1.4833333333333334,5.1069939,17,xy06c1_ch0_cell0,0.0
1.4666666666666666,4.923484950000001,17,xy06c1_ch0_cell0,0.0
1.45,4.7275984499999995,17,xy06c1_ch0_cell0,0.0
1.4333333333333333,4.681306800000001,17,xy06c1_ch0_cell0,0.0
1.4166666666666667,4.5305445,17,xy06c1_ch0_cell0,0.0
1.4,4.33896015,17,xy06c1_ch0_cell0,0.0
1.3833333333333333,4.159076100000001,17,xy06c1_ch0_cell0,0.0
1.3666666666666667,4.00998435,17,xy06c1_ch0_cell0,0.0
1.35,3.95072175,17,xy06c1_ch0_cell0,0.0
1.3333333333333333,3.6297439500000004,17,xy06c1_ch0_cell0,0.0
1.3166666666666667,3.7669870500000004,17,xy06c1_ch0_cell0,0.0
1.3,3.50773575,17,xy06c1_ch0_cell0,1.0
1.2833333333333334,6.53385,17,xy06c1_ch0_cell0,0.0
1.2666666666666666,6.27777855,17,xy06c1_ch0_cell0,0.0
1.5166666666666666,5.50817745,17,xy06c1_ch0_cell0,0.0
1.5333333333333334,5.571329400000001,17,xy06c1_ch0_cell0,0.0
1.55,5.82048,17,xy06c1_ch0_cell0,0.0
1.5666666666666667,6.02248755,17,xy06c1_ch0_cell0,0.0
1.8333333333333333,4.98915885,17,xy06c1_ch0_cell0,0.0
1.8166666666666667,4.84902615,17,xy06c1_ch0_cell0,0.0
1.8,4.789802249999999,17,xy06c1_ch0_cell0,0.0
1.7833333333333334,4.5959088,17,xy06c1_ch0_cell0,0.0
1.7666666666666666,4.470965850000001,17,xy06c1_ch0_cell0,0.0
1.75,4.3346709,17,xy06c1_ch0_cell0,0.0
1.7333333333333334,4.20621915,17,xy06c1_ch0_cell0,0.0
2.5,5.5020822,17,xy06c1_ch0_cell0,0.0
1.7166666666666666,4.13987445,17,xy06c1_ch0_cell0,0.0
1.6833333333333333,3.81742605,17,xy06c1_ch0_cell0,0.0
1.6666666666666667,3.69477285,17,xy06c1_ch0_cell0,0.0
1.65,3.757899,17,xy06c1_ch0_cell0,0.0
1.6333333333333333,3.62374545,17,xy06c1_ch0_cell0,0.0
1.6166666666666667,3.49746735,17,xy06c1_ch0_cell0,0.0
1.6,3.36982185,17,xy06c1_ch0_cell0,1.0
1.5833333333333333,6.21561345,17,xy06c1_ch0_cell0,0.0
1.7,4.01304165,17,xy06c1_ch0_cell0,0.0
5.05,5.0509434,17,xy06c1_ch0_cell0,0.0
0.5833333333333334,2.8541766,17,xy06c1_ch0_cell0,0.0
5.083333333333333,5.44496745,17,xy06c1_ch0_cell0,0.0
8.516666666666667,3.10948695,17,xy06c1_ch0_cell0,0.0
8.5,3.0423231,17,xy06c1_ch0_cell0,0.0
8.483333333333333,2.9778231,17,xy06c1_ch0_cell0,0.0
8.466666666666667,2.8479717,17,xy06c1_ch0_cell0,1.0
8.45,5.8174872,17,xy06c1_ch0_cell0,0.0
8.433333333333334,5.56269285,17,xy06c1_ch0_cell0,0.0
8.416666666666666,5.428894049999999,17,xy06c1_ch0_cell0,0.0
8.4,5.1689203500000005,17,xy06c1_ch0_cell0,0.0
8.383333333333333,5.104091400000001,17,xy06c1_ch0_cell0,0.0
8.366666666666667,4.9130682,17,xy06c1_ch0_cell0,0.0
8.35,4.65553905,17,xy06c1_ch0_cell0,0.0
8.333333333333334,4.52060505,17,xy06c1_ch0_cell0,0.0
8.316666666666666,4.39555245,17,xy06c1_ch0_cell0,0.0
8.3,4.2681714,17,xy06c1_ch0_cell0,0.0
8.283333333333333,4.2040842,17,xy06c1_ch0_cell0,0.0
8.533333333333333,3.2359005,17,xy06c1_ch0_cell0,0.0
8.266666666666667,4.137933,17,xy06c1_ch0_cell0,0.0
8.55,3.2438469000000003,17,xy06c1_ch0_cell0,0.0
8.583333333333334,3.3685254000000002,17,xy06c1_ch0_cell0,0.0
8.833333333333334,5.3721018,17,xy06c1_ch0_cell0,0.0
8.816666666666666,5.1097867500000005,17,xy06c1_ch0_cell0,0.0
8.8,5.04242295,17,xy06c1_ch0_cell0,0.0
8.783333333333333,4.9163577,17,xy06c1_ch0_cell0,0.0
8.766666666666667,4.7154982500000004,17,xy06c1_ch0_cell0,0.0
8.75,4.6560744000000005,17,xy06c1_ch0_cell0,0.0
8.733333333333333,4.46531565,17,xy06c1_ch0_cell0,0.0
8.716666666666667,4.26750705,17,xy06c1_ch0_cell0,0.0
8.7,4.2031167,17,xy06c1_ch0_cell0,0.0
8.683333333333334,3.94194975,17,xy06c1_ch0_cell0,0.0
8.666666666666666,3.81325935,17,xy06c1_ch0_cell0,0.0
8.65,3.81340125,17,xy06c1_ch0_cell0,0.0
8.633333333333333,3.7522488,17,xy06c1_ch0_cell0,0.0
8.616666666666667,3.4903143,17,xy06c1_ch0_cell0,0.0
8.6,3.4932297,17,xy06c1_ch0_cell0,0.0
8.566666666666666,3.3656293500000003,17,xy06c1_ch0_cell0,0.0
8.85,5.5652406,17,xy06c1_ch0_cell0,0.0
8.25,4.07705145,17,xy06c1_ch0_cell0,0.0
8.216666666666667,3.8214702,17,xy06c1_ch0_cell0,0.0
7.883333333333334,4.0749939,17,xy06c1_ch0_cell0,0.0
7.866666666666666,3.8131884,17,xy06c1_ch0_cell0,0.0
7.85,3.6196368000000003,17,xy06c1_ch0_cell0,0.0
7.833333333333333,3.6211977,17,xy06c1_ch0_cell0,0.0
7.816666666666666,3.6166827,17,xy06c1_ch0_cell0,0.0
7.8,3.42353745,17,xy06c1_ch0_cell0,0.0
7.783333333333333,3.3627333,17,xy06c1_ch0_cell0,0.0
7.766666666666667,3.2296827,17,xy06c1_ch0_cell0,1.0
7.75,6.0149217,17,xy06c1_ch0_cell0,0.0
7.733333333333333,5.74660815,17,xy06c1_ch0_cell0,0.0
7.716666666666667,5.49171705,17,xy06c1_ch0_cell0,0.0
7.7,5.305911900000001,17,xy06c1_ch0_cell0,0.0
7.683333333333334,5.17698285,17,xy06c1_ch0_cell0,0.0
7.666666666666667,5.041558650000001,17,xy06c1_ch0_cell0,0.0
7.65,4.8431502,17,xy06c1_ch0_cell0,0.0
7.9,4.14645345,17,xy06c1_ch0_cell0,0.0
8.233333333333333,3.8840674500000003,17,xy06c1_ch0_cell0,0.0
7.916666666666667,4.1406033,17,xy06c1_ch0_cell0,0.0
7.95,4.467237750000001,17,xy06c1_ch0_cell0,0.0
8.2,3.6314854500000004,17,xy06c1_ch0_cell0,0.0
8.183333333333334,3.5589487500000003,17,xy06c1_ch0_cell0,0.0
8.166666666666666,3.3619335000000006,17,xy06c1_ch0_cell0,0.0
8.15,3.2947245000000005,17,xy06c1_ch0_cell0,0.0
8.133333333333333,3.22847655,17,xy06c1_ch0_cell0,1.0
8.116666666666667,6.0740037,17,xy06c1_ch0_cell0,0.0
8.1,5.95846485,17,xy06c1_ch0_cell0,0.0
8.083333333333334,5.752755,17,xy06c1_ch0_cell0,0.0
8.066666666666666,5.5626348000000005,17,xy06c1_ch0_cell0,0.0
8.05,5.3646069,17,xy06c1_ch0_cell0,0.0
8.033333333333333,5.10569745,17,xy06c1_ch0_cell0,0.0
8.016666666666667,4.98116085,17,xy06c1_ch0_cell0,0.0
8.0,4.78335225,17,xy06c1_ch0_cell0,0.0
7.983333333333333,4.649805000000001,17,xy06c1_ch0_cell0,0.0
7.966666666666667,4.5895104,17,xy06c1_ch0_cell0,0.0
7.933333333333334,4.333626000000001,17,xy06c1_ch0_cell0,0.0
7.633333333333334,4.7774376,17,xy06c1_ch0_cell0,0.0
8.866666666666667,5.82167325,17,xy06c1_ch0_cell0,0.0
8.9,6.1475724000000005,17,xy06c1_ch0_cell0,0.0
9.783333333333333,4.2674619,17,xy06c1_ch0_cell0,0.0
9.766666666666667,4.20370365,17,xy06c1_ch0_cell0,0.0
9.75,3.8780689500000003,17,xy06c1_ch0_cell0,0.0
9.733333333333333,3.8138850000000004,17,xy06c1_ch0_cell0,0.0
9.716666666666667,3.6864588000000005,17,xy06c1_ch0_cell0,0.0
9.7,3.68170515,17,xy06c1_ch0_cell0,0.0
9.683333333333334,3.5553174000000003,17,xy06c1_ch0_cell0,0.0
9.666666666666666,3.4293618,17,xy06c1_ch0_cell0,0.0
9.65,3.3624366,17,xy06c1_ch0_cell0,0.0
9.633333333333333,3.23524905,17,xy06c1_ch0_cell0,1.0
9.616666666666667,5.9431138500000005,17,xy06c1_ch0_cell0,0.0
9.6,5.75363865,17,xy06c1_ch0_cell0,0.0
9.583333333333334,5.62466445,17,xy06c1_ch0_cell0,0.0
9.566666666666666,5.49912165,17,xy06c1_ch0_cell0,0.0
9.55,5.3059893,17,xy06c1_ch0_cell0,0.0
9.8,4.3290981,17,xy06c1_ch0_cell0,0.0
9.533333333333333,5.101414650000001,17,xy06c1_ch0_cell0,0.0
9.833333333333334,4.520688900000001,17,xy06c1_ch0_cell0,0.0
9.866666666666667,4.9099851,17,xy06c1_ch0_cell0,0.0
5.066666666666666,5.32283025,17,xy06c1_ch0_cell0,0.0
10.1,3.944691,17,xy06c1_ch0_cell0,0.0
10.083333333333334,3.7532163,17,xy06c1_ch0_cell0,0.0
10.066666666666666,3.69419235,17,xy06c1_ch0_cell0,0.0
10.05,3.627738,17,xy06c1_ch0_cell0,0.0
10.033333333333333,3.5048590500000003,17,xy06c1_ch0_cell0,0.0
10.016666666666667,3.4310839499999997,17,xy06c1_ch0_cell0,0.0
10.0,3.2317337999999998,17,xy06c1_ch0_cell0,0.0
9.983333333333333,3.1081131,17,xy06c1_ch0_cell0,1.0
9.966666666666667,6.008923200000001,17,xy06c1_ch0_cell0,0.0
9.95,5.76812535,17,xy06c1_ch0_cell0,0.0
9.933333333333334,5.62230375,17,xy06c1_ch0_cell0,0.0
9.916666666666666,5.427791099999999,17,xy06c1_ch0_cell0,0.0
9.9,5.2404379500000005,17,xy06c1_ch0_cell0,0.0
9.883333333333333,5.03761125,17,xy06c1_ch0_cell0,0.0
9.85,4.715911050000001,17,xy06c1_ch0_cell0,0.0
8.883333333333333,5.7572571,17,xy06c1_ch0_cell0,0.0
9.516666666666667,4.970686049999999,17,xy06c1_ch0_cell0,0.0
9.483333333333333,4.7145952499999995,17,xy06c1_ch0_cell0,0.0
9.15,4.7891766,17,xy06c1_ch0_cell0,0.0
9.133333333333333,4.65172065,17,xy06c1_ch0_cell0,0.0
9.116666666666667,4.45493115,17,xy06c1_ch0_cell0,0.0
9.1,4.399977150000001,17,xy06c1_ch0_cell0,0.0
9.083333333333334,4.19680215,17,xy06c1_ch0_cell0,0.0
9.066666666666666,4.0706079,17,xy06c1_ch0_cell0,0.0
9.05,4.00602405,17,xy06c1_ch0_cell0,0.0
9.033333333333333,3.87530835,17,xy06c1_ch0_cell0,0.0
9.016666666666667,3.8133819,17,xy06c1_ch0_cell0,0.0
9.0,3.61840485,17,xy06c1_ch0_cell0,0.0
8.983333333333333,3.5534985000000003,17,xy06c1_ch0_cell0,0.0
8.966666666666667,3.2964660000000006,17,xy06c1_ch0_cell0,0.0
8.95,3.30039405,17,xy06c1_ch0_cell0,0.0
8.933333333333334,3.1073133000000004,17,xy06c1_ch0_cell0,0.0
8.916666666666666,3.101418,17,xy06c1_ch0_cell0,1.0
9.166666666666666,4.911339600000001,17,xy06c1_ch0_cell0,0.0
9.5,4.777514999999999,17,xy06c1_ch0_cell0,0.0
9.183333333333334,5.1088773000000005,17,xy06c1_ch0_cell0,0.0
9.216666666666667,5.429352000000001,17,xy06c1_ch0_cell0,0.0
9.466666666666667,4.5210243000000006,17,xy06c1_ch0_cell0,0.0
9.45,4.392275850000001,17,xy06c1_ch0_cell0,0.0
9.433333333333334,4.2657591,17,xy06c1_ch0_cell0,0.0
9.416666666666666,4.13311485,17,xy06c1_ch0_cell0,0.0
9.4,3.94105965,17,xy06c1_ch0_cell0,0.0
9.383333333333333,3.87645645,17,xy06c1_ch0_cell0,0.0
9.366666666666667,3.6879551999999998,17,xy06c1_ch0_cell0,0.0
9.35,3.6287442,17,xy06c1_ch0_cell0,0.0
9.333333333333334,3.5586069,17,xy06c1_ch0_cell0,0.0
9.316666666666666,3.4262722500000002,17,xy06c1_ch0_cell0,0.0
9.3,3.1728388499999998,17,xy06c1_ch0_cell0,0.0
9.283333333333333,3.1703040000000002,17,xy06c1_ch0_cell0,0.0
9.266666666666667,3.0336027000000003,17,xy06c1_ch0_cell0,0.0
9.25,3.0367632,17,xy06c1_ch0_cell0,1.0
9.233333333333333,5.7511941,17,xy06c1_ch0_cell0,0.0
9.2,5.42683005,17,xy06c1_ch0_cell0,0.0
7.616666666666666,4.5863628,17,xy06c1_ch0_cell0,0.0
9.816666666666666,4.522301400000001,17,xy06c1_ch0_cell0,0.0
7.583333333333333,4.39215975,17,xy06c1_ch0_cell0,0.0
5.966666666666667,3.6890646,17,xy06c1_ch0_cell0,0.0
5.95,3.5523310500000003,17,xy06c1_ch0_cell0,1.0
5.933333333333334,6.528561,17,xy06c1_ch0_cell0,0.0
5.916666666666667,6.3375507,17,xy06c1_ch0_cell0,0.0
5.9,6.1987467,17,xy06c1_ch0_cell0,0.0
5.883333333333334,5.94188835,17,xy06c1_ch0_cell0,0.0
5.866666666666666,5.68538475,17,xy06c1_ch0_cell0,0.0
5.85,5.5595259,17,xy06c1_ch0_cell0,0.0
5.833333333333333,5.35852455,17,xy06c1_ch0_cell0,0.0
5.816666666666666,5.2329753,17,xy06c1_ch0_cell0,0.0
5.8,4.9745109,17,xy06c1_ch0_cell0,0.0
5.783333333333333,4.9094368500000005,17,xy06c1_ch0_cell0,0.0
5.766666666666667,4.7166915,17,xy06c1_ch0_cell0,1.0
5.75,9.0410295,17,xy06c1_ch0_cell0,0.0
5.733333333333333,8.785416,17,xy06c1_ch0_cell0,0.0
5.983333333333333,3.814788,17,xy06c1_ch0_cell0,0.0
5.716666666666667,8.4628515,17,xy06c1_ch0_cell0,0.0
6.0,3.88352565,17,xy06c1_ch0_cell0,0.0
6.033333333333333,4.0797475500000004,17,xy06c1_ch0_cell0,0.0
6.283333333333333,3.55371135,17,xy06c1_ch0_cell0,0.0
6.266666666666667,3.42365355,17,xy06c1_ch0_cell0,1.0
6.25,6.39963195,17,xy06c1_ch0_cell0,0.0
6.233333333333333,6.2695677000000005,17,xy06c1_ch0_cell0,0.0
6.216666666666667,6.072958799999999,17,xy06c1_ch0_cell0,0.0
6.2,5.8800135,17,xy06c1_ch0_cell0,0.0
6.183333333333334,5.6238259500000005,17,xy06c1_ch0_cell0,0.0
6.166666666666667,5.491729950000001,17,xy06c1_ch0_cell0,0.0
6.15,5.23340745,17,xy06c1_ch0_cell0,0.0
6.133333333333334,5.0457253500000006,17,xy06c1_ch0_cell0,0.0
6.116666666666666,4.98179295,17,xy06c1_ch0_cell0,0.0
6.1,4.9088176500000005,17,xy06c1_ch0_cell0,0.0
6.083333333333333,4.65783525,17,xy06c1_ch0_cell0,0.0
6.066666666666666,4.5289449,17,xy06c1_ch0_cell0,0.0
6.05,4.32620205,17,xy06c1_ch0_cell0,0.0
6.016666666666667,4.13893275,17,xy06c1_ch0_cell0,0.0
6.3,3.686175,17,xy06c1_ch0_cell0,0.0
5.7,8.207109,17,xy06c1_ch0_cell0,0.0
5.666666666666667,7.498125,17,xy06c1_ch0_cell0,0.0
5.333333333333333,4.202239500000001,17,xy06c1_ch0_cell0,0.0
5.316666666666666,4.08599115,17,xy06c1_ch0_cell0,0.0
5.3,3.8877955500000003,17,xy06c1_ch0_cell0,0.0
5.283333333333333,3.82458555,17,xy06c1_ch0_cell0,0.0
5.25,3.56663715,17,xy06c1_ch0_cell0,0.0
5.233333333333333,3.6264028500000003,17,xy06c1_ch0_cell0,0.0
5.216666666666667,3.4349475000000003,17,xy06c1_ch0_cell0,0.0
5.2,3.4400429999999997,17,xy06c1_ch0_cell0,0.0
5.183333333333334,3.2438856,17,xy06c1_ch0_cell0,0.0
5.166666666666667,3.1180461,17,xy06c1_ch0_cell0,0.0
5.15,3.0504759,17,xy06c1_ch0_cell0,0.0
5.133333333333334,2.9846472000000004,17,xy06c1_ch0_cell0,0.0
5.116666666666666,2.85840135,17,xy06c1_ch0_cell0,0.0
7.6,4.59187755,17,xy06c1_ch0_cell0,0.0
5.1,2.7868386000000003,17,xy06c1_ch0_cell0,1.0
5.35,4.337689500000001,17,xy06c1_ch0_cell0,0.0
5.683333333333334,7.821528,17,xy06c1_ch0_cell0,0.0
5.366666666666666,4.4645481,17,xy06c1_ch0_cell0,0.0
5.4,4.732494,17,xy06c1_ch0_cell0,0.0
5.65,7.302303,17,xy06c1_ch0_cell0,0.0
5.633333333333334,7.108738499999999,17,xy06c1_ch0_cell0,0.0
5.616666666666666,6.918334500000001,17,xy06c1_ch0_cell0,0.0
5.6,6.793914000000001,17,xy06c1_ch0_cell0,0.0
5.583333333333333,6.4628355,17,xy06c1_ch0_cell0,0.0
5.566666666666666,6.3364284,17,xy06c1_ch0_cell0,0.0
5.55,6.2090667,17,xy06c1_ch0_cell0,0.0
5.533333333333333,6.0127803,17,xy06c1_ch0_cell0,0.0
5.516666666666667,5.88438015,17,xy06c1_ch0_cell0,0.0
5.5,5.63804175,17,xy06c1_ch0_cell0,0.0
5.483333333333333,5.43335745,17,xy06c1_ch0_cell0,0.0
5.466666666666667,5.3665419000000005,17,xy06c1_ch0_cell0,0.0
5.45,5.177324700000001,17,xy06c1_ch0_cell0,0.0
5.433333333333334,4.9838376,17,xy06c1_ch0_cell0,0.0
5.416666666666667,4.9826508,17,xy06c1_ch0_cell0,0.0
5.383333333333334,4.5323892,17,xy06c1_ch0_cell0,0.0
6.316666666666666,3.68681355,17,xy06c1_ch0_cell0,0.0
5.266666666666667,3.7579119000000003,17,xy06c1_ch0_cell0,0.0
6.35,3.87999105,17,xy06c1_ch0_cell0,0.0
7.25,4.78083675,17,xy06c1_ch0_cell0,0.0
7.233333333333333,4.6562808,17,xy06c1_ch0_cell0,0.0
7.216666666666667,4.5921162,17,xy06c1_ch0_cell0,0.0
7.2,4.4583303,17,xy06c1_ch0_cell0,0.0
7.183333333333334,4.2656688,17,xy06c1_ch0_cell0,0.0
7.166666666666667,4.20091725,17,xy06c1_ch0_cell0,0.0
7.15,4.071111,17,xy06c1_ch0_cell0,0.0
7.133333333333334,3.9518053500000003,17,xy06c1_ch0_cell0,0.0
7.116666666666666,3.8126466,17,xy06c1_ch0_cell0,0.0
7.1,3.7451731500000003,17,xy06c1_ch0_cell0,1.0
7.083333333333333,7.106610000000001,17,xy06c1_ch0_cell0,0.0
7.066666666666666,6.850544999999999,17,xy06c1_ch0_cell0,0.0
7.05,6.654465,17,xy06c1_ch0_cell0,0.0
7.033333333333333,6.40328265,17,xy06c1_ch0_cell0,0.0
7.016666666666667,6.2052741,17,xy06c1_ch0_cell0,0.0
7.266666666666667,4.9096626,17,xy06c1_ch0_cell0,0.0
7.0,6.0091296000000005,17,xy06c1_ch0_cell0,0.0
7.283333333333333,5.1685462499999995,17,xy06c1_ch0_cell0,0.0
7.316666666666666,2.84068965,17,xy06c1_ch0_cell0,1.0
7.55,4.20731565,17,xy06c1_ch0_cell0,0.0
6.333333333333333,3.8824614,17,xy06c1_ch0_cell0,0.0
7.566666666666666,4.263166200000001,17,xy06c1_ch0_cell0,0.0
7.533333333333333,3.94861905,17,xy06c1_ch0_cell0,0.0
7.516666666666667,3.9461358,17,xy06c1_ch0_cell0,0.0
7.5,3.75440955,17,xy06c1_ch0_cell0,0.0
7.483333333333333,3.6866523000000004,17,xy06c1_ch0_cell0,0.0
7.466666666666667,3.68496885,17,xy06c1_ch0_cell0,0.0
7.433333333333334,3.49093995,17,xy06c1_ch0_cell0,0.0
7.416666666666667,3.3666355500000003,17,xy06c1_ch0_cell0,0.0
7.4,3.3002457,17,xy06c1_ch0_cell0,0.0
7.383333333333334,3.0970578,17,xy06c1_ch0_cell0,0.0
7.366666666666666,3.1614933,17,xy06c1_ch0_cell0,0.0
7.35,2.9047962000000003,17,xy06c1_ch0_cell0,0.0
7.333333333333333,2.9051832,17,xy06c1_ch0_cell0,0.0
7.3,5.36311695,17,xy06c1_ch0_cell0,0.0
6.983333333333333,5.82217635,17,xy06c1_ch0_cell0,0.0
7.45,3.4277428500000005,17,xy06c1_ch0_cell0,0.0
6.95,5.3684124,17,xy06c1_ch0_cell0,0.0
6.616666666666666,3.1073003999999997,17,xy06c1_ch0_cell0,0.0
6.6,3.11204115,17,xy06c1_ch0_cell0,1.0
6.583333333333333,5.8805875499999996,17,xy06c1_ch0_cell0,0.0
6.566666666666666,5.81406225,17,xy06c1_ch0_cell0,0.0
6.55,5.5667886,17,xy06c1_ch0_cell0,0.0
6.533333333333333,5.36754165,17,xy06c1_ch0_cell0,0.0
6.516666666666667,5.24041215,17,xy06c1_ch0_cell0,0.0
6.633333333333334,3.24163455,17,xy06c1_ch0_cell0,0.0
6.5,5.11330845,17,xy06c1_ch0_cell0,0.0
6.45,4.66493025,17,xy06c1_ch0_cell0,0.0
6.433333333333334,4.5301123500000005,17,xy06c1_ch0_cell0,0.0
6.416666666666667,4.400570549999999,17,xy06c1_ch0_cell0,0.0
6.366666666666666,3.95172795,17,xy06c1_ch0_cell0,0.0
6.4,4.26644925,17,xy06c1_ch0_cell0,0.0
6.966666666666667,5.6295212999999995,17,xy06c1_ch0_cell0,0.0
6.383333333333334,4.0764645,17,xy06c1_ch0_cell0,0.0
6.483333333333333,4.8578949,17,xy06c1_ch0_cell0,0.0
6.65,3.2479362000000003,17,xy06c1_ch0_cell0,0.0
6.466666666666667,4.7215225499999995,17,xy06c1_ch0_cell0,0.0
6.666666666666667,3.3083211,17,xy06c1_ch0_cell0,0.0
6.9,4.848723,17,xy06c1_ch0_cell0,0.0
6.883333333333334,4.7893701,17,xy06c1_ch0_cell0,0.0
6.866666666666666,4.593341700000001,17,xy06c1_ch0_cell0,0.0
6.833333333333333,4.27026765,17,xy06c1_ch0_cell0,0.0
6.816666666666666,4.330917,17,xy06c1_ch0_cell0,0.0
6.8,4.14331875,17,xy06c1_ch0_cell0,0.0
6.783333333333333,4.0198593,17,xy06c1_ch0_cell0,0.0
6.85,4.52837085,17,xy06c1_ch0_cell0,0.0
6.916666666666667,5.17244205,17,xy06c1_ch0_cell0,0.0
6.75,3.8932974,17,xy06c1_ch0_cell0,0.0
6.733333333333333,3.7002489,17,xy06c1_ch0_cell0,0.0
6.683333333333334,3.4431132,17,xy06c1_ch0_cell0,0.0
6.933333333333334,5.3038479,17,xy06c1_ch0_cell0,0.0
6.716666666666667,3.5010858000000002,17,xy06c1_ch0_cell0,0.0
6.7,3.438495,17,xy06c1_ch0_cell0,0.0
6.766666666666667,3.9482256000000002,17,xy06c1_ch0_cell0,0.0
54.15,3.5542724999999997,18,xy14c1_ch2_cell0,0.0
54.13333333333333,3.4242018,18,xy14c1_ch2_cell0,1.0
54.11666666666667,6.589642500000001,18,xy14c1_ch2_cell0,0.0
54.1,6.32694045,18,xy14c1_ch2_cell0,0.0
54.083333333333336,6.13851015,18,xy14c1_ch2_cell0,0.0
53.95,4.7857839,18,xy14c1_ch2_cell0,0.0
54.05,5.7501363,18,xy14c1_ch2_cell0,0.0
54.03333333333333,5.617027650000001,18,xy14c1_ch2_cell0,0.0
54.0,5.1024015,18,xy14c1_ch2_cell0,0.0
54.166666666666664,3.68215665,18,xy14c1_ch2_cell0,0.0
53.983333333333334,4.9751236500000005,18,xy14c1_ch2_cell0,0.0
53.96666666666667,4.91103,18,xy14c1_ch2_cell0,0.0
54.06666666666667,6.0074913,18,xy14c1_ch2_cell0,0.0
54.016666666666666,5.4285006000000005,18,xy14c1_ch2_cell0,0.0
54.266666666666666,4.5869304,18,xy14c1_ch2_cell0,0.0
54.2,3.94075005,18,xy14c1_ch2_cell0,0.0
54.21666666666667,4.07684505,18,xy14c1_ch2_cell0,0.0
54.233333333333334,4.2648045,18,xy14c1_ch2_cell0,0.0
54.25,4.4615295,18,xy14c1_ch2_cell0,0.0
54.4,5.8997892,18,xy14c1_ch2_cell0,0.0
54.28333333333333,4.7255022,18,xy14c1_ch2_cell0,0.0
54.3,4.85204475,18,xy14c1_ch2_cell0,0.0
54.31666666666667,5.0472669,18,xy14c1_ch2_cell0,0.0
54.333333333333336,5.0537298,18,xy14c1_ch2_cell0,0.0
54.35,5.3070277500000005,18,xy14c1_ch2_cell0,0.0
53.93333333333333,4.51870875,18,xy14c1_ch2_cell0,0.0
54.36666666666667,5.638738350000001,18,xy14c1_ch2_cell0,0.0
54.38333333333333,5.75894055,18,xy14c1_ch2_cell0,0.0
54.416666666666664,6.2835513,18,xy14c1_ch2_cell0,0.0
54.18333333333333,3.8128917,18,xy14c1_ch2_cell0,0.0
53.916666666666664,4.45242855,18,xy14c1_ch2_cell0,0.0
53.63333333333333,4.7809077,18,xy14c1_ch2_cell0,0.0
53.88333333333333,4.2632694,18,xy14c1_ch2_cell0,0.0
53.38333333333333,3.04374855,18,xy14c1_ch2_cell0,0.0
53.4,3.1034820000000005,18,xy14c1_ch2_cell0,0.0
53.416666666666664,3.2954855999999997,18,xy14c1_ch2_cell0,0.0
54.43333333333333,6.346851600000001,18,xy14c1_ch2_cell0,0.0
53.43333333333333,3.1691172,18,xy14c1_ch2_cell0,0.0
53.45,3.4285233,18,xy14c1_ch2_cell0,0.0
53.46666666666667,3.5555883,18,xy14c1_ch2_cell0,0.0
53.483333333333334,3.49532595,18,xy14c1_ch2_cell0,0.0
53.5,3.6847689,18,xy14c1_ch2_cell0,0.0
53.516666666666666,3.81048585,18,xy14c1_ch2_cell0,0.0
53.53333333333333,3.7491657000000003,18,xy14c1_ch2_cell0,0.0
53.55,3.94291725,18,xy14c1_ch2_cell0,0.0
53.56666666666667,4.137758850000001,18,xy14c1_ch2_cell0,0.0
53.583333333333336,4.2680682,18,xy14c1_ch2_cell0,0.0
53.9,4.26865515,18,xy14c1_ch2_cell0,0.0
53.6,4.45975575,18,xy14c1_ch2_cell0,0.0
53.65,4.914467849999999,18,xy14c1_ch2_cell0,0.0
53.666666666666664,5.113069800000001,18,xy14c1_ch2_cell0,0.0
53.68333333333333,5.2301244,18,xy14c1_ch2_cell0,0.0
53.7,5.4910398,18,xy14c1_ch2_cell0,0.0
53.71666666666667,5.681753400000001,18,xy14c1_ch2_cell0,0.0
53.733333333333334,3.0351249,18,xy14c1_ch2_cell0,1.0
53.75,3.2913576,18,xy14c1_ch2_cell0,0.0
53.766666666666666,3.35805705,18,xy14c1_ch2_cell0,0.0
53.78333333333333,3.4892823,18,xy14c1_ch2_cell0,0.0
53.8,3.6175147500000002,18,xy14c1_ch2_cell0,0.0
53.81666666666667,3.6814278000000002,18,xy14c1_ch2_cell0,0.0
53.833333333333336,3.87578565,18,xy14c1_ch2_cell0,0.0
