dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,58.0,0.3916432487994594,-3.0943679901999595,0.032710490534793225,$f_n e^{\phi_{n}}$,mean (short)
Trace,1.0,0.48921843792801706,-3.0822335280370874,0.032532109230483476,$\phi$,dfa (short)
Trace,1.0,0.3343145997235506,-2.300588892407915,0.03566861473286982,$\phi$,mean (short)
Shuffled,1.0,0.5021394727749279,-2.9542550714582094,0.03554374042812142,$\phi$,dfa (short)
Shuffled,1.0,0.48416115890598266,-2.4087448396704323,0.011608947997574727,$\phi$,mean (short)
Trace,2.0,0.2904591773658165,-2.770730525130939,0.02837613231649125,$\phi$,dfa (short)
Trace,2.0,0.3138929123233238,-2.540911490355187,0.01082380898841656,$\phi$,mean (short)
Shuffled,2.0,0.2673769272118339,-2.9347197933823876,0.028052562910834123,$\phi$,dfa (short)
Shuffled,2.0,0.21217695478155443,-2.529084194785582,0.02673372817884815,$\phi$,mean (short)
Trace,3.0,0.3154623905913457,-3.1032037671502835,0.0145353633359522,$\phi$,dfa (short)
Trace,3.0,0.2534108247237087,-2.7603148678720553,0.012173789418026996,$\phi$,mean (short)
Shuffled,3.0,0.3693182398418758,-3.2661009599196866,0.06603012158597225,$\phi$,dfa (short)
Shuffled,3.0,0.19615894892076383,-2.659878554099763,0.01779362746273014,$\phi$,mean (short)
Trace,4.0,0.9707535184399206,-3.7665027377883957,0.03108802315302196,$\phi$,dfa (short)
Trace,4.0,0.5711874528279541,-2.2962704961732245,0.021277599824167163,$\phi$,mean (short)
Shuffled,4.0,0.3727009787056232,-2.4401499277999923,0.018921191450939727,$\phi$,dfa (short)
Shuffled,4.0,0.37586252297849193,-2.0116222903654957,0.013148192319565025,$\phi$,mean (short)
Trace,5.0,0.5111377186620361,-3.254136500553925,0.05344326257530274,$\phi$,dfa (short)
Trace,5.0,0.25206453425479136,-2.4621333675936232,0.02458583902994522,$\phi$,mean (short)
Shuffled,5.0,0.2258172268276493,-2.688993097324552,0.03967822289727399,$\phi$,dfa (short)
Shuffled,5.0,0.13985737951789895,-2.3473509385168994,0.014843261584824472,$\phi$,mean (short)
Trace,6.0,0.3737280655300681,-2.703323735212382,0.008168787750134219,$\phi$,dfa (short)
Trace,6.0,0.29007492313509875,-2.1699099819140626,0.006129601350623658,$\phi$,mean (short)
Shuffled,6.0,0.43481998938351735,-2.756565494089105,0.011350285797873397,$\phi$,dfa (short)
Shuffled,6.0,0.39366344160982264,-2.25463929913898,0.007022846390034721,$\phi$,mean (short)
Trace,7.0,0.3635523984267783,-2.819026136175895,0.020269854536162375,$\phi$,dfa (short)
Trace,7.0,0.3025149191628301,-2.409926550766078,0.004303668264968458,$\phi$,mean (short)
Shuffled,7.0,0.46826982435519343,-2.971995367639581,0.021184993669512587,$\phi$,dfa (short)
Shuffled,7.0,0.3327398670028237,-2.2928269190692236,0.01295649728855587,$\phi$,mean (short)
Trace,8.0,0.7018076417852864,-2.860857090456866,0.10972855462799001,$\phi$,dfa (short)
Trace,8.0,0.6596138273460908,-2.48751135401122,0.049162491527498776,$\phi$,mean (short)
Shuffled,8.0,0.5648597491378188,-2.5032065099855023,0.12230168988220144,$\phi$,dfa (short)
Shuffled,8.0,0.31680856812494895,-1.6143476550562341,0.028224706251446397,$\phi$,mean (short)
Trace,9.0,0.20201773315424687,-2.458277042500932,0.032594876258714094,$\phi$,dfa (short)
Trace,9.0,0.06986432181971572,-1.981291441738985,0.024041131360560332,$\phi$,mean (short)
Shuffled,9.0,0.3554454439133057,-2.644638127021481,0.02199604808825187,$\phi$,dfa (short)
Shuffled,9.0,0.23942756108692514,-2.088810050044865,0.014362752081839637,$\phi$,mean (short)
Trace,10.0,0.4382154429819384,-3.090286602589041,0.038315127447378576,$\phi$,dfa (short)
Trace,10.0,0.46533806570995634,-2.6254721656857276,0.008907270082293247,$\phi$,mean (short)
Shuffled,10.0,0.38750539257231337,-2.922683423628285,0.017230665611378315,$\phi$,dfa (short)
Shuffled,10.0,0.47679734401870005,-2.705141326476932,0.013513846168931275,$\phi$,mean (short)
Trace,11.0,0.3115366053165803,-2.72513264561075,0.018367718106157234,$\phi$,dfa (short)
Trace,11.0,0.2990401199585526,-2.447671816797553,0.002954526581009195,$\phi$,mean (short)
Shuffled,11.0,0.5117988760321933,-3.039520444350908,0.015474015785334406,$\phi$,dfa (short)
Shuffled,11.0,0.4133216787733129,-2.33173377224889,0.01523473345486058,$\phi$,mean (short)
Trace,12.0,0.4219644546358893,-3.2353090834086755,0.008948271652770378,$\phi$,dfa (short)
Trace,12.0,0.523181633404284,-2.962701009468037,0.008596301746542764,$\phi$,mean (short)
Shuffled,12.0,0.4324106681725715,-3.105345838464253,0.017068954333814796,$\phi$,dfa (short)
Shuffled,12.0,0.49724857997496413,-2.8244746594515107,0.004391975108772038,$\phi$,mean (short)
Trace,13.0,0.2601030032680263,-2.713053911167936,0.041339446174565975,$\phi$,dfa (short)
Trace,13.0,0.18727376632021267,-2.4309190310321314,0.03725482208028586,$\phi$,mean (short)
Shuffled,13.0,0.8775602512808133,-4.042866886717449,0.18706871684311233,$\phi$,dfa (short)
Shuffled,13.0,0.47223770442109897,-2.673295745089674,0.04260491903741575,$\phi$,mean (short)
Trace,14.0,0.4139643915892208,-3.0054879147724076,0.03243077846736338,$\phi$,dfa (short)
Trace,14.0,0.2372164217119189,-2.258844170332035,0.009565040328757563,$\phi$,mean (short)
Shuffled,14.0,0.33397425131702757,-2.9149382339237615,0.021295291188445697,$\phi$,dfa (short)
Shuffled,14.0,0.3691626918349482,-2.6675644728677623,0.005297821447351464,$\phi$,mean (short)
Trace,15.0,0.5740845421515763,-3.2721571515720487,0.020456224854077984,$\phi$,dfa (short)
Trace,15.0,0.35818876102842995,-2.5110851666778657,0.014884437706711513,$\phi$,mean (short)
Shuffled,15.0,0.5494010772065487,-3.2552052034060974,0.026911598106839716,$\phi$,dfa (short)
Shuffled,15.0,0.4044895774474064,-2.534532000802415,0.013653121183964775,$\phi$,mean (short)
Trace,16.0,0.4219644546358893,-3.2353090834086755,0.008948271652770378,$\phi$,dfa (short)
Trace,16.0,0.523181633404284,-2.962701009468037,0.008596301746542764,$\phi$,mean (short)
Shuffled,16.0,0.4950005702914897,-3.1630659336027627,0.016676981705327876,$\phi$,dfa (short)
Shuffled,16.0,0.3182018423070444,-2.4443340648243628,0.019197841158087512,$\phi$,mean (short)
Trace,17.0,0.43626914892603613,-3.0671761026091824,0.0028619982259859168,$\phi$,dfa (short)
Trace,17.0,0.41174452913534576,-2.601967926044249,0.005386632835030097,$\phi$,mean (short)
Shuffled,17.0,0.5076100030705427,-3.1433269776699833,0.007387941468629173,$\phi$,dfa (short)
Shuffled,17.0,0.45083424764226915,-2.4830369954862936,0.0067617371825727515,$\phi$,mean (short)
Trace,18.0,0.29312809675445184,-2.701133137780656,0.021142615707546514,$\phi$,dfa (short)
Trace,18.0,0.18832938042202693,-2.232491092726714,0.012644475750069526,$\phi$,mean (short)
Shuffled,18.0,0.6365788413498259,-3.4767780150483105,0.010577411639497946,$\phi$,dfa (short)
Shuffled,18.0,0.5923723437818477,-2.759527154358585,0.026763799008696267,$\phi$,mean (short)
Trace,19.0,0.7223200140171632,-3.602530333748117,0.017497279344840244,$\phi$,dfa (short)
Trace,19.0,0.6863796921054114,-2.801561224338673,0.016721565350791442,$\phi$,mean (short)
Shuffled,19.0,0.4604908157265366,-2.915761248071636,0.017708484007010503,$\phi$,dfa (short)
Shuffled,19.0,0.33498694528305106,-2.275903835751185,0.009683397215467055,$\phi$,mean (short)
Trace,20.0,0.29438044524551943,-2.876962379942158,0.04071028484350482,$\phi$,dfa (short)
Trace,20.0,0.17835095144841168,-2.338223383094458,0.012959332542542074,$\phi$,mean (short)
Shuffled,20.0,0.6386793727859589,-3.4426926264023976,0.06353543863511431,$\phi$,dfa (short)
Shuffled,20.0,0.3472633364187297,-2.340373443012537,0.03635682247867089,$\phi$,mean (short)
Trace,21.0,0.7694982163788725,-3.700290562905339,0.021632543838043652,$\phi$,dfa (short)
Trace,21.0,0.5019848396504021,-2.532970263568539,0.018269624743734114,$\phi$,mean (short)
Shuffled,21.0,0.538304161776167,-3.1697750915409486,0.03406139429900382,$\phi$,dfa (short)
Shuffled,21.0,0.4247256939540408,-2.4972006847203403,0.015033144948734827,$\phi$,mean (short)
Trace,22.0,0.3464303729819754,-2.9104659265434174,0.015597284087945064,$\phi$,dfa (short)
Trace,22.0,0.34466264250820955,-2.6928186106848533,0.012547062092729749,$\phi$,mean (short)
Shuffled,22.0,0.6176866534500038,-3.4632154898591905,0.0076693741235609875,$\phi$,dfa (short)
Shuffled,22.0,0.418891901754617,-2.6352800631924636,0.02710179473956094,$\phi$,mean (short)
Trace,23.0,0.4281954465412451,-3.1533693381303305,0.013491534336076397,$\phi$,dfa (short)
Trace,23.0,0.4267992864953097,-2.8048240129991493,0.015089437046749971,$\phi$,mean (short)
Shuffled,23.0,0.4583044285700228,-3.2151050896216873,0.05729413610004862,$\phi$,dfa (short)
Shuffled,23.0,0.24259635282026148,-2.4410661825734197,0.02271396195848893,$\phi$,mean (short)
Trace,24.0,0.4009440088102646,-3.1516786495270663,0.03569944140147284,$\phi$,dfa (short)
Trace,24.0,0.2589084102693301,-2.4361851351982624,0.018083754442628018,$\phi$,mean (short)
Shuffled,24.0,0.3832201013971404,-3.1096583287228015,0.015498401950823084,$\phi$,dfa (short)
Shuffled,24.0,0.364282747507667,-2.6876419278101493,0.009940115483484339,$\phi$,mean (short)
Trace,25.0,0.542232395753732,-3.2130668443453114,0.01084020373285136,$\phi$,dfa (short)
Trace,25.0,0.4381109349018814,-2.5418048239822904,0.01575042130079374,$\phi$,mean (short)
Shuffled,25.0,0.37591151099938674,-2.845737587487174,0.015440487249858519,$\phi$,dfa (short)
Shuffled,25.0,0.3207580335199725,-2.3622372802496576,0.0070215258046549345,$\phi$,mean (short)
Trace,26.0,0.6017545394947337,-3.0571705312158013,0.020449838657763814,$\phi$,dfa (short)
Trace,26.0,0.36994117162759893,-2.071291120150154,0.016381997829734717,$\phi$,mean (short)
Shuffled,26.0,0.576567298975357,-3.018307352753294,0.01841435275777405,$\phi$,dfa (short)
Shuffled,26.0,0.5624042860721906,-2.4104587587891935,0.005985025703689025,$\phi$,mean (short)
Trace,27.0,0.40382256829981994,-2.8425334918885943,0.03576505632921739,$\phi$,dfa (short)
Trace,27.0,0.18603376450510517,-2.139736276244886,0.021063215160996542,$\phi$,mean (short)
Shuffled,27.0,0.48843125913617846,-2.982407791623845,0.0261954103074705,$\phi$,dfa (short)
Shuffled,27.0,0.30059335094459316,-2.2971968631336264,0.018636139508644758,$\phi$,mean (short)
Trace,28.0,0.5757503965732358,-3.5384102335901453,0.13573766573819607,$\phi$,dfa (short)
Trace,28.0,0.5925522452612453,-2.976257650796378,0.05013896907461723,$\phi$,mean (short)
Shuffled,28.0,0.6880228786187323,-3.417366508504781,0.028561172544899066,$\phi$,dfa (short)
Shuffled,28.0,0.3188480324835975,-2.3723006476340727,0.01523260952316354,$\phi$,mean (short)
Trace,29.0,0.2876624190949221,-2.884239528612544,0.00518064323214634,$\phi$,dfa (short)
Trace,29.0,0.4378351834699137,-2.8262194463340107,0.004573222749303922,$\phi$,mean (short)
Shuffled,29.0,0.4062666264693031,-3.013991385970455,0.020959009806972052,$\phi$,dfa (short)
Shuffled,29.0,0.36148655812626684,-2.5088857228427726,0.013430490466608462,$\phi$,mean (short)
Trace,30.0,0.2515757770643337,-2.584568439067545,0.02145363445155548,$\phi$,dfa (short)
Trace,30.0,0.29539387475945256,-2.3826166740980663,0.008725339954386367,$\phi$,mean (short)
Shuffled,30.0,0.3147976519833285,-2.6434701077907024,0.0176443019082838,$\phi$,dfa (short)
Shuffled,30.0,0.2980400902656755,-2.3104865288929375,0.004267547322733928,$\phi$,mean (short)
Trace,31.0,0.38654312559332826,-2.6105422186485034,0.010629785027686842,$\phi$,dfa (short)
Trace,31.0,0.33586848112168577,-2.1282675837680487,0.006098181656262332,$\phi$,mean (short)
Shuffled,31.0,0.4537576668450165,-2.7160304402278337,0.012381188088798808,$\phi$,dfa (short)
Shuffled,31.0,0.36847958062259273,-2.0302855477600215,0.01654995449496551,$\phi$,mean (short)
Trace,32.0,0.37812898971599984,-3.1055428998747887,0.045290475458416135,$\phi$,dfa (short)
Trace,32.0,0.15203668856731029,-2.286414032096077,0.030291943968070844,$\phi$,mean (short)
Shuffled,32.0,0.6498248486505914,-3.744370758395337,0.026716439421279208,$\phi$,dfa (short)
Shuffled,32.0,0.6565201871081376,-3.093774072188938,0.007835636543363224,$\phi$,mean (short)
Trace,33.0,0.7363201976663395,-3.3002436916787126,0.018552365721417118,$\phi$,dfa (short)
Trace,33.0,0.6872272490951499,-2.2972241838542735,0.006610323806580612,$\phi$,mean (short)
Shuffled,33.0,0.41032174775904456,-2.3395321435281002,0.02306773675420927,$\phi$,dfa (short)
Shuffled,33.0,0.25015562761414833,-1.5831240533762734,0.017130479405838294,$\phi$,mean (short)
Trace,34.0,0.48195103059747524,-3.244555917820267,0.02482873059787768,$\phi$,dfa (short)
Trace,34.0,0.33215494339942486,-2.6345878501848983,0.01474651242267429,$\phi$,mean (short)
Shuffled,34.0,0.35953926950000614,-2.909665065088931,0.018551138428052734,$\phi$,dfa (short)
Shuffled,34.0,0.2732091954940681,-2.463984671571528,0.010750599897964444,$\phi$,mean (short)
Trace,35.0,0.6101892657884493,-3.4687052425443996,0.02188963232565202,$\phi$,dfa (short)
Trace,35.0,0.6101550257069006,-2.801969970149209,0.01769010718886587,$\phi$,mean (short)
Shuffled,35.0,0.44610037684398657,-3.168109722621235,0.027382620483210784,$\phi$,dfa (short)
Shuffled,35.0,0.3121527656001636,-2.4045817687256457,0.04238431090541111,$\phi$,mean (short)
Trace,36.0,0.37909923933784784,-2.958592844546577,0.02043484341227781,$\phi$,dfa (short)
Trace,36.0,0.2860819924811445,-2.455796850942522,0.015296429121199589,$\phi$,mean (short)
Shuffled,36.0,0.2883008439665227,-2.7203010046608176,0.04322140184980235,$\phi$,dfa (short)
Shuffled,36.0,0.24328162525644206,-2.345042154316595,0.008215860706169956,$\phi$,mean (short)
Trace,37.0,0.26770658466662534,-2.762077043200474,0.006720879969289724,$\phi$,dfa (short)
Trace,37.0,0.29356528980590474,-2.6443494546870756,0.008897539523418775,$\phi$,mean (short)
Shuffled,37.0,0.39667053231487054,-3.0308454093022386,0.028201051722218755,$\phi$,dfa (short)
Shuffled,37.0,0.34093252129435864,-2.523143819138313,0.006983844829434789,$\phi$,mean (short)
Trace,38.0,0.5269999142595758,-3.4462721230456594,0.11404129636819543,$\phi$,dfa (short)
Trace,38.0,0.3270056474921118,-2.7118104678449537,0.03527293736295392,$\phi$,mean (short)
Shuffled,38.0,0.5056666604881012,-3.2813222497034555,0.10826724259995799,$\phi$,dfa (short)
Shuffled,38.0,0.3986998661589955,-2.460110774019309,0.06050314511475108,$\phi$,mean (short)
Trace,39.0,0.300643012757866,-3.0270931557295513,0.026659344363639245,$\phi$,dfa (short)
Trace,39.0,0.2748968817960694,-2.7246184083086193,0.006289907503808424,$\phi$,mean (short)
Shuffled,39.0,0.5702329671670553,-3.6051950948564695,0.015139687253880214,$\phi$,dfa (short)
Shuffled,39.0,0.38245915172336514,-2.750602564527086,0.02560070168468997,$\phi$,mean (short)
Trace,40.0,0.4785299556541028,-2.8556908964079004,0.041412950534635916,$\phi$,dfa (short)
Trace,40.0,0.35296075628785245,-2.3818409279388097,0.02700275603755955,$\phi$,mean (short)
Shuffled,40.0,0.836287189072941,-3.7372039951334775,0.054472168857661214,$\phi$,dfa (short)
Shuffled,40.0,0.7470736561211265,-2.9181536349188817,0.07025999243448874,$\phi$,mean (short)
Trace,41.0,0.4124980563451146,-2.8558763668412337,0.0077234069945294114,$\phi$,dfa (short)
Trace,41.0,0.48127463549250976,-2.6590144787169745,0.002771878083553767,$\phi$,mean (short)
Shuffled,41.0,0.40483841376914886,-2.737736403639063,0.014421779480016057,$\phi$,dfa (short)
Shuffled,41.0,0.28413274658400656,-2.01062911705518,0.011067999286090402,$\phi$,mean (short)
Trace,42.0,0.34112865558523553,-2.6459216581074365,0.037259596889209025,$\phi$,dfa (short)
Trace,42.0,0.2267633308838485,-2.163896471600653,0.03352542893539812,$\phi$,mean (short)
Shuffled,42.0,0.5712938160832887,-3.1972265603506953,0.04628955224102705,$\phi$,dfa (short)
Shuffled,42.0,0.4557851769186245,-2.5375339064807108,0.019392911283659903,$\phi$,mean (short)
Trace,43.0,0.25001202439491077,-3.112448847382367,0.02625556301408054,$\phi$,dfa (short)
Trace,43.0,0.2531474602124387,-2.824554202945019,0.0071955542804032525,$\phi$,mean (short)
Shuffled,43.0,0.32089355013766524,-3.124518240765582,0.047685412589842054,$\phi$,dfa (short)
Shuffled,43.0,0.22077169301202645,-2.629686676454396,0.006547476677181487,$\phi$,mean (short)
Trace,44.0,0.42074080158774313,-3.256967316693465,0.019067549326888332,$\phi$,dfa (short)
Trace,44.0,0.2677858942684339,-2.623841073915317,0.007343927630211434,$\phi$,mean (short)
Shuffled,44.0,0.48599781676714787,-3.435665202903908,0.025322743845823056,$\phi$,dfa (short)
Shuffled,44.0,0.3070348778661232,-2.5821960342574526,0.019634325255170542,$\phi$,mean (short)
Trace,45.0,0.33609494862846145,-2.8163905738591644,0.022351300249111604,$\phi$,dfa (short)
Trace,45.0,0.2617377643908126,-2.357102149879023,0.011913574806989305,$\phi$,mean (short)
Shuffled,45.0,0.34018235329673563,-2.896151139003943,0.011644745847428336,$\phi$,dfa (short)
Shuffled,45.0,0.34059204221982453,-2.5215784997962123,0.004907597466179512,$\phi$,mean (short)
Trace,46.0,0.384839352967626,-2.9240396650626774,0.0469647931483935,$\phi$,dfa (short)
Trace,46.0,0.2690733320520232,-2.3785940328092887,0.03674084342289136,$\phi$,mean (short)
Shuffled,46.0,0.5935002566841122,-3.300347419233983,0.06315770010570991,$\phi$,dfa (short)
Shuffled,46.0,0.5548526288042936,-2.7493605129476677,0.02924681005200378,$\phi$,mean (short)
Trace,47.0,0.5147318403430257,-3.1910157359720865,0.0912079103474512,$\phi$,dfa (short)
Trace,47.0,0.4267754623574269,-2.6218815760429095,0.02627118936298116,$\phi$,mean (short)
Shuffled,47.0,0.3551358218779662,-2.709412300626266,0.037878575941169286,$\phi$,dfa (short)
Shuffled,47.0,0.1910850346735529,-2.1379296893653974,0.03762811903812197,$\phi$,mean (short)
Trace,48.0,0.34605552471902984,-2.8835272332253843,0.04139259253772332,$\phi$,dfa (short)
Trace,48.0,0.2849779119542701,-2.5214213209367626,0.021592160464793893,$\phi$,mean (short)
Shuffled,48.0,0.4582249018020729,-3.100571285946668,0.033459945569406215,$\phi$,dfa (short)
Shuffled,48.0,0.42724273572803934,-2.6561216954988236,0.034057065159112186,$\phi$,mean (short)
Trace,49.0,0.3920224080986094,-3.3729985009905716,0.02173614827450239,$\phi$,dfa (short)
Trace,49.0,0.34009423786085075,-2.8357813933850045,0.02932045944445264,$\phi$,mean (short)
Shuffled,49.0,0.530655057668825,-3.418009049292094,0.014251036251743196,$\phi$,dfa (short)
Shuffled,49.0,0.5067446615549098,-2.9223100910280597,0.0069152989151996,$\phi$,mean (short)
Trace,50.0,0.3905290317865416,-2.8916708755743508,0.00856787640934481,$\phi$,dfa (short)
Trace,50.0,0.4048312388560359,-2.693907842981992,0.02056204072233331,$\phi$,mean (short)
Shuffled,50.0,0.7554142823354894,-3.3902848544311093,0.07742799116753098,$\phi$,dfa (short)
Shuffled,50.0,0.44218211498869514,-2.2996429783730328,0.028035758838772573,$\phi$,mean (short)
Trace,51.0,0.39188449612214965,-2.861713584818431,0.018020922523428434,$\phi$,dfa (short)
Trace,51.0,0.40914852573146304,-2.513034615792105,0.019302973581678578,$\phi$,mean (short)
Shuffled,51.0,0.40080190601727583,-2.73099234195921,0.027371318481530342,$\phi$,dfa (short)
Shuffled,51.0,0.23808555511947613,-2.014987580028283,0.01456138653769166,$\phi$,mean (short)
Trace,52.0,0.18474038425606976,-2.2962651206179956,0.07319995838509409,$\phi$,dfa (short)
Trace,52.0,0.10910488293231199,-2.051106098663163,0.04950194490224374,$\phi$,mean (short)
Shuffled,52.0,0.4791204732998112,-2.9855501492668903,0.0421784325333194,$\phi$,dfa (short)
Shuffled,52.0,0.3607863317170542,-2.4702083835788873,0.015129382585808553,$\phi$,mean (short)
Trace,53.0,0.414678094959477,-2.971304910548133,0.027037143520017595,$\phi$,dfa (short)
Trace,53.0,0.20761668860134264,-2.1246452991046567,0.03755070664940974,$\phi$,mean (short)
Shuffled,53.0,0.612461417032032,-3.2163914759689494,0.009114170917532045,$\phi$,dfa (short)
Shuffled,53.0,0.4740293712252602,-2.3919804281532757,0.0247402110895291,$\phi$,mean (short)
Trace,54.0,0.1786948054895974,-2.7798216823759256,0.04035887869622467,$\phi$,dfa (short)
Trace,54.0,0.10231384519901554,-2.432961446389196,0.03132570204927704,$\phi$,mean (short)
Shuffled,54.0,0.7046548602929631,-3.9969162134939946,0.031285526032489186,$\phi$,dfa (short)
Shuffled,54.0,0.4261070467033596,-2.8193131502094677,0.006247258931224018,$\phi$,mean (short)
Trace,55.0,0.5733465266706899,-3.2708992599433584,0.007288672597612477,$\phi$,dfa (short)
Trace,55.0,0.4599577317683758,-2.5938070007957683,0.011022919669916588,$\phi$,mean (short)
Shuffled,55.0,0.5715479162482475,-3.191484519330304,0.012127341753005286,$\phi$,dfa (short)
Shuffled,55.0,0.4280204448953769,-2.3095508922332693,0.016016095336564205,$\phi$,mean (short)
Trace,56.0,0.38262223269438084,-2.807525872939947,0.06253498559688199,$\phi$,dfa (short)
Trace,56.0,0.2204193178174531,-2.243851340515553,0.017132423197494744,$\phi$,mean (short)
Shuffled,56.0,0.7420689417995386,-3.588424701856813,0.0538786053110279,$\phi$,dfa (short)
Shuffled,56.0,0.41737562119865257,-2.264187018842943,0.03212693308132455,$\phi$,mean (short)
Trace,57.0,0.5468659877452928,-3.402555507916705,0.010152537312381135,$\phi$,dfa (short)
Trace,57.0,0.40093120561799545,-2.559028395080105,0.020905518534410805,$\phi$,mean (short)
Shuffled,57.0,0.5355315137729364,-3.3017963591619535,0.01046083369724186,$\phi$,dfa (short)
Shuffled,57.0,0.4502886740423337,-2.5939887041836305,0.014140069157955721,$\phi$,mean (short)
Trace,58.0,0.4557897835116989,-3.1950377633908937,0.05405017565121382,$\phi$,dfa (short)
Trace,58.0,0.4904744132384989,-2.845756844363896,0.02263303240778795,$\phi$,mean (short)
Shuffled,58.0,0.3458492509270077,-2.7924488890183037,0.012938199187241895,$\phi$,dfa (short)
Shuffled,58.0,0.5493383460901099,-2.7842624967987817,0.03269520325333022,$\phi$,mean (short)
Trace,1.0,0.4506445597330886,-3.7622247617402764,0.015522878871777198,$f$,dfa (short)
Trace,1.0,0.36823413252437853,-3.0137026203460775,0.022692878238256643,$f$,mean (short)
Shuffled,1.0,0.5598623145419456,-3.93513856668391,0.05462891484703063,$f$,dfa (short)
Shuffled,1.0,0.423899411471963,-3.1879908240912576,0.04649657382894697,$f$,mean (short)
Trace,2.0,1.0688936239725866,-5.927530160513986,0.06752776918815433,$f$,dfa (short)
Trace,2.0,0.6382251711938394,-4.151262592664754,0.02953883020297506,$f$,mean (short)
Shuffled,2.0,0.4351561115748381,-4.462605534137153,0.061330855024509245,$f$,dfa (short)
Shuffled,2.0,0.17295379699880611,-3.6583946902553723,0.026204659988543107,$f$,mean (short)
Trace,3.0,0.38146149045535627,-4.520891191627723,0.012996818719297252,$f$,dfa (short)
Trace,3.0,0.3550750302215604,-4.13941937649635,0.010251200672776656,$f$,mean (short)
Shuffled,3.0,0.45186304250471565,-4.56184394761603,0.03157569881136193,$f$,dfa (short)
Shuffled,3.0,0.5176865672536312,-4.192039640957297,0.027795490449350452,$f$,mean (short)
Trace,4.0,1.311092017676619,-5.734678571109347,0.06926078111549494,$f$,dfa (short)
Trace,4.0,0.6694660340004033,-3.404004128133975,0.024770281465282443,$f$,mean (short)
Shuffled,4.0,0.5401392541253548,-3.658247216602028,0.039063040814595565,$f$,dfa (short)
Shuffled,4.0,0.2568479365144456,-2.711398808640773,0.026946426052689983,$f$,mean (short)
Trace,5.0,0.6612679247543584,-4.453419772820445,0.03194657783671427,$f$,dfa (short)
Trace,5.0,0.4545559359216154,-3.701995543049436,0.03838631131603669,$f$,mean (short)
Shuffled,5.0,0.7620266006620805,-4.713386653431846,0.061424278197025714,$f$,dfa (short)
Shuffled,5.0,0.5038459952975418,-3.6857103272818863,0.0476485727486255,$f$,mean (short)
Trace,6.0,0.6042802169001111,-4.347278025134011,0.010234178076016554,$f$,dfa (short)
Trace,6.0,0.4771157286606437,-3.5145492766540842,0.01043819147607179,$f$,mean (short)
Shuffled,6.0,0.5585002121436838,-4.235768538528783,0.01146578810613344,$f$,dfa (short)
Shuffled,6.0,0.4336319921903809,-3.4584351811883867,0.015376751317057215,$f$,mean (short)
Trace,7.0,0.6354211702058341,-4.465082491598688,0.009883288656846227,$f$,dfa (short)
Trace,7.0,0.5638316891230313,-3.8173391806945087,0.009345137696875904,$f$,mean (short)
Shuffled,7.0,0.6440892271430149,-4.529351676724836,0.03040162852868732,$f$,dfa (short)
Shuffled,7.0,0.3873712012292552,-3.4671573215222624,0.03829813649084667,$f$,mean (short)
Trace,8.0,0.7577830917901105,-4.105908901868015,0.053282728717289965,$f$,dfa (short)
Trace,8.0,0.491154955422302,-3.193418432172408,0.03706027049887538,$f$,mean (short)
Shuffled,8.0,0.6068497655580776,-3.7740541409306587,0.0460268783627375,$f$,dfa (short)
Shuffled,8.0,0.4146736067762383,-3.032178546874918,0.021683414618005128,$f$,mean (short)
Trace,9.0,0.5488194855105273,-4.552664303533566,0.012417367011583946,$f$,dfa (short)
Trace,9.0,0.45086699636076333,-3.91247889661532,0.01731473308652635,$f$,mean (short)
Shuffled,9.0,0.3902152039015227,-4.263895028504287,0.04319342106112461,$f$,dfa (short)
Shuffled,9.0,0.23925737079544562,-3.505032211511315,0.007601012340696648,$f$,mean (short)
Trace,10.0,0.8645167909614901,-5.705580125507184,0.023538078561232013,$f$,dfa (short)
Trace,10.0,0.8348234769268579,-4.629597599956699,0.013193841722353696,$f$,mean (short)
Shuffled,10.0,0.48547410708147326,-4.764796325998273,0.01317720351223087,$f$,dfa (short)
Shuffled,10.0,0.4605653077161386,-4.20549311239078,0.006732821213998548,$f$,mean (short)
Trace,11.0,0.4410073872753204,-4.081217015127276,0.028058118441633247,$f$,dfa (short)
Trace,11.0,0.36289832999036076,-3.520114846320989,0.019428961304831464,$f$,mean (short)
Shuffled,11.0,0.569269845005288,-4.416435049352828,0.01794317921151609,$f$,dfa (short)
Shuffled,11.0,0.4431017672193194,-3.7363706762139417,0.0173884403255805,$f$,mean (short)
Trace,12.0,0.6608857605721713,-5.13149206574724,0.0178011350590907,$f$,dfa (short)
Trace,12.0,0.6502478570957604,-4.34666556622827,0.014659744028592743,$f$,mean (short)
Shuffled,12.0,0.6242640109946576,-5.005432628496927,0.014576917630106996,$f$,dfa (short)
Shuffled,12.0,0.36293746660990267,-3.955059070183307,0.02057520566153077,$f$,mean (short)
Trace,13.0,0.5750509434987685,-4.8283451114392335,0.031346871802588126,$f$,dfa (short)
Trace,13.0,0.39120761398556225,-3.9643947722588178,0.039559295795530344,$f$,mean (short)
Shuffled,13.0,0.7402232812427401,-4.876485362962573,0.03564363363071044,$f$,dfa (short)
Shuffled,13.0,0.5947391774123274,-3.9029604017866513,0.06506576713826184,$f$,mean (short)
Trace,14.0,0.766251142016078,-4.471326538097527,0.06778914850944222,$f$,dfa (short)
Trace,14.0,0.4202529000606576,-3.2244657623100315,0.015549439950300104,$f$,mean (short)
