dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,7.0,0.49632839262516415,-1.5095768221011203,0.03974981302037314,$\Delta$,dfa (short)
Trace,8.0,0.5621443453837506,-1.7672339557931152,0.028166784175211297,$\Delta$,dfa (short)
Shuffled,8.0,0.47963418617763526,-1.4520780422724058,0.03611911529804149,$\Delta$,dfa (short)
Trace,10.0,0.6967382916000191,-2.1914528976229106,0.017990305744170314,$\Delta$,dfa (short)
Shuffled,10.0,0.4423296703832761,-1.4178080333448277,0.019590817145536225,$\Delta$,dfa (short)
Trace,11.0,0.7262717781415186,-2.2441402598771782,0.019507665514967455,$\Delta$,dfa (short)
Shuffled,11.0,0.6095609725165398,-1.797666269901228,0.02096791353930276,$\Delta$,dfa (short)
Trace,12.0,0.5724465528044419,-1.6832774843481377,0.07764997797731084,$\Delta$,dfa (short)
Shuffled,12.0,0.5856618919093518,-1.6472516899406,0.052545837633452594,$\Delta$,dfa (short)
Trace,13.0,0.5266018177880711,-1.6364769317670889,0.005242953060195629,$\Delta$,dfa (short)
Shuffled,13.0,0.29126704611337745,-1.026612147404952,0.0905136709925618,$\Delta$,dfa (short)
Trace,14.0,0.6459469635423043,-2.09353711861226,0.020065776114115027,$\Delta$,dfa (short)
Shuffled,14.0,0.43611540209707345,-1.3421563905090155,0.026701546379450533,$\Delta$,dfa (short)
Trace,15.0,0.6001378756625169,-1.8659477578228154,0.02962728738365856,$\Delta$,dfa (short)
Shuffled,15.0,0.4794290423660909,-1.477658249577314,0.028910232655329413,$\Delta$,dfa (short)
Trace,16.0,0.886974658309608,-2.571393676251079,0.04330268763736957,$\Delta$,dfa (short)
Shuffled,16.0,0.5312588192170006,-1.6564239400914746,0.06773439020168877,$\Delta$,dfa (short)
Trace,17.0,0.9740803932503524,-2.988522857321099,0.028660825497908157,$\Delta$,dfa (short)
Shuffled,17.0,0.46829149359039973,-1.645574119954794,0.04725293422824484,$\Delta$,dfa (short)
Trace,19.0,0.6729612239729001,-2.1304593176830346,0.07527658541178239,$\Delta$,dfa (short)
Shuffled,19.0,0.5423135930068728,-1.661963381884656,0.015202956040947646,$\Delta$,dfa (short)
Trace,20.0,0.6925861957454885,-2.0302766480368355,0.008700870304928865,$\Delta$,dfa (short)
Shuffled,20.0,0.38151962260825784,-1.188730104836118,0.019414890730350628,$\Delta$,dfa (short)
Trace,21.0,0.980336042778929,-2.9221817635738874,0.012055636903152417,$\Delta$,dfa (short)
Shuffled,21.0,0.6211783226009783,-1.8944688347612537,0.03435605868871527,$\Delta$,dfa (short)
Trace,22.0,0.5250156535171335,-1.6633763371715165,0.01471731584101065,$\Delta$,dfa (short)
Shuffled,22.0,0.54584686399095,-1.67708080908221,0.01606631071818726,$\Delta$,dfa (short)
Trace,23.0,0.6806492430555707,-2.0600994506915185,0.10671223882999886,$\Delta$,dfa (short)
Shuffled,23.0,0.46489127496000987,-1.3779262034657431,0.037417849417688685,$\Delta$,dfa (short)
Trace,24.0,0.6001158481556634,-1.674239581794777,0.036477517930796156,$\Delta$,dfa (short)
Shuffled,24.0,0.3281995584424958,-1.1108817520281984,0.019442970982793326,$\Delta$,dfa (short)
Trace,25.0,0.8260416891629029,-2.3763686916364484,0.005188590028929696,$\Delta$,dfa (short)
Shuffled,25.0,0.38634281317155705,-1.3912910242433187,0.04957924098854432,$\Delta$,dfa (short)
Trace,26.0,0.8403579485343473,-2.547262927294226,0.008809013093649584,$\Delta$,dfa (short)
Shuffled,26.0,0.628313431701869,-1.9475873681165292,0.017327273261546244,$\Delta$,dfa (short)
Trace,27.0,0.5885210169959212,-1.7471754163430426,0.015784613024483172,$\Delta$,dfa (short)
Shuffled,27.0,0.7272239883357877,-2.266114245102101,0.1414083458900501,$\Delta$,dfa (short)
Trace,28.0,0.5944600053002022,-1.996690558970098,0.03458660070255475,$\Delta$,dfa (short)
Shuffled,28.0,0.4112375082477384,-1.4290193561294902,0.045349641527428694,$\Delta$,dfa (short)
Trace,29.0,0.787886774643182,-2.514130843829522,0.025297242625556132,$\Delta$,dfa (short)
Shuffled,29.0,0.44390048659404446,-1.4309666316438274,0.01893008200263321,$\Delta$,dfa (short)
Trace,30.0,0.5692901667566928,-1.8816970086518263,0.016638094176178148,$\Delta$,dfa (short)
Shuffled,30.0,0.40113770613799576,-1.2735708957548355,0.021770780099889774,$\Delta$,dfa (short)
Trace,31.0,0.7004640110399872,-2.0271072994578576,0.08549165063319311,$\Delta$,dfa (short)
Shuffled,31.0,0.8765498156990935,-2.5430995716323075,0.025696549840488636,$\Delta$,dfa (short)
Trace,32.0,0.7343501311205296,-2.393262462975759,0.034916576473967925,$\Delta$,dfa (short)
Shuffled,32.0,0.45730490476593727,-1.3341345551885972,0.03553966840338628,$\Delta$,dfa (short)
Trace,33.0,0.7284100967815375,-2.222085983825913,0.1489141248754888,$\Delta$,dfa (short)
Shuffled,33.0,0.81876604399732,-2.257627642501059,0.01904247967084586,$\Delta$,dfa (short)
Trace,35.0,0.5773633025725224,-2.145079296716615,0.025560237337137352,$\Delta$,dfa (short)
Shuffled,35.0,0.5635974174596982,-1.9378031729273741,0.02243637140982336,$\Delta$,dfa (short)
Trace,36.0,0.6768080150253165,-2.069235329868081,0.007707556349550987,$\Delta$,dfa (short)
Shuffled,36.0,0.5002737591885056,-1.5434225358444136,0.034314871547673674,$\Delta$,dfa (short)
Trace,38.0,0.5719980880379629,-1.8095047964248259,0.01354083392192268,$\Delta$,dfa (short)
Shuffled,38.0,0.6491167196016381,-1.8972852026593119,0.03396622443407948,$\Delta$,dfa (short)
Trace,39.0,0.6712664273541072,-2.0479866897398398,0.010784590690880216,$\Delta$,dfa (short)
Shuffled,39.0,0.4116940210813957,-1.2992681319017236,0.029404359674681666,$\Delta$,dfa (short)
Trace,40.0,0.5433829201850163,-1.6593207764424616,0.01386593007507053,$\Delta$,dfa (short)
Shuffled,40.0,0.5616572871668556,-1.7940414714879196,0.014486410204839475,$\Delta$,dfa (short)
Trace,41.0,0.6949593615094544,-2.1211338686180783,0.009235892222070656,$\Delta$,dfa (short)
Shuffled,41.0,0.6377392459089885,-1.8805438118700766,0.01509733030501853,$\Delta$,dfa (short)
Trace,42.0,0.7022399943353288,-2.225526837056434,0.02766732335221894,$\Delta$,dfa (short)
Shuffled,42.0,0.5787993567749965,-1.811075789584185,0.04009782004521422,$\Delta$,dfa (short)
Trace,43.0,0.6416994259653299,-2.0541859885182214,0.00772602212951182,$\Delta$,dfa (short)
Shuffled,43.0,0.32658678533509966,-1.2707282353384297,0.042223279993053565,$\Delta$,dfa (short)
Trace,44.0,0.3384562833799304,-1.3608778706435614,0.048587838721199116,$\Delta$,dfa (short)
Shuffled,44.0,0.6069008640723397,-1.8439794718004783,0.05113798705933494,$\Delta$,dfa (short)
Trace,46.0,0.7564137923451161,-2.44421886157142,0.018207184828979015,$\Delta$,dfa (short)
Shuffled,46.0,0.43614470507877123,-1.445547980690164,0.026469537012830537,$\Delta$,dfa (short)
Trace,47.0,0.8547402948085954,-2.793341873494486,0.020622285236585387,$\Delta$,dfa (short)
Shuffled,47.0,0.5931332563596533,-2.007423923161705,0.03846036211428095,$\Delta$,dfa (short)
Trace,49.0,0.3488506120244614,-1.4474215386480054,0.03177947190235502,$\Delta$,dfa (short)
Shuffled,49.0,0.550841406470757,-1.7113875773720635,0.07968601555477595,$\Delta$,dfa (short)
Trace,50.0,0.37491950348171843,-1.5704320823701876,0.012081259075760992,$\Delta$,dfa (short)
Shuffled,50.0,0.3933155992657194,-1.4654221548581343,0.02399526084057466,$\Delta$,dfa (short)
Trace,51.0,0.9502752320537342,-3.1316994578995745,0.03261222087705728,$\Delta$,dfa (short)
Shuffled,51.0,0.6070864860680929,-2.047257229099765,0.022905109932537134,$\Delta$,dfa (short)
Trace,52.0,0.8069295318222433,-2.481589377258045,0.03412439270568617,$\Delta$,dfa (short)
Shuffled,52.0,0.4488078518555556,-1.3414414277101998,0.013552281544916464,$\Delta$,dfa (short)
Trace,53.0,0.41959151259931754,-1.6896541110912051,0.08933682384996863,$\Delta$,dfa (short)
Shuffled,53.0,0.5049270999457106,-1.6354802554414496,0.042613224184164814,$\Delta$,dfa (short)
Trace,55.0,0.701216711185206,-2.1284092130731476,0.015983084980510265,$\Delta$,dfa (short)
Shuffled,55.0,0.48212065087240263,-1.4996090247174998,0.010317289963327871,$\Delta$,dfa (short)
Trace,56.0,0.27181954440787687,-1.0942490248750052,0.06226187436723319,$\Delta$,dfa (short)
Shuffled,56.0,0.31155556396124706,-1.0348872414312522,0.11108996302613387,$\Delta$,dfa (short)
Trace,1.0,0.4433517174175528,-1.5134070478083026,0.006001520670850423,$\tau$,dfa (short)
Shuffled,1.0,0.5293180931811376,-1.6135669433281856,0.008328255278387688,$\tau$,dfa (short)
Trace,2.0,0.30239391937071897,-1.1423302240131017,0.010852388618590714,$\tau$,dfa (short)
Shuffled,2.0,0.527101225937778,-1.5725662361261354,0.02102316064045112,$\tau$,dfa (short)
Trace,4.0,0.23887211153401075,-1.2919739350784085,0.026913893847785277,$\tau$,dfa (short)
Shuffled,4.0,0.6658039863957798,-1.9851833612933154,0.03024473468505413,$\tau$,dfa (short)
Trace,6.0,0.5921488816933634,-1.7347345098046774,0.07938652981375935,$\tau$,dfa (short)
Shuffled,6.0,0.6680470285236084,-1.7444023972895546,0.03983288812377661,$\tau$,dfa (short)
Trace,7.0,0.30330633293618187,-1.1956469782007584,0.05194217781132152,$\tau$,dfa (short)
Shuffled,7.0,0.4954956084863383,-1.4318225306930594,0.04989646949900177,$\tau$,dfa (short)
Trace,8.0,0.3423967134738919,-1.1751517281946968,0.021868966940692642,$\tau$,dfa (short)
Shuffled,8.0,0.47904096128678236,-1.4290579878823049,0.015965991889596562,$\tau$,dfa (short)
Trace,10.0,0.46764133177368594,-1.5375404716445324,0.01621299027557259,$\tau$,dfa (short)
Shuffled,10.0,0.3364370398630352,-1.1800762901533006,0.018691514880489576,$\tau$,dfa (short)
Trace,11.0,0.5165729479515205,-1.6353630342945444,0.012932813686075045,$\tau$,dfa (short)
Shuffled,11.0,0.5068980636534455,-1.5360180161808081,0.006658811473754179,$\tau$,dfa (short)
Trace,12.0,0.3967622186145338,-1.3422613389246,0.04806682796652015,$\tau$,dfa (short)
Shuffled,12.0,0.5771716383563478,-1.7200539522094271,0.06824309418639642,$\tau$,dfa (short)
Trace,13.0,0.35883272988884113,-1.2944864292642453,0.017207186048115136,$\tau$,dfa (short)
Shuffled,13.0,0.37190234387733523,-1.2411039422641987,0.07771972063770742,$\tau$,dfa (short)
Trace,14.0,0.4869344001582121,-1.5713021542554904,0.005843008511196711,$\tau$,dfa (short)
Shuffled,14.0,0.4143918529234194,-1.2947999151969531,0.018766408502993864,$\tau$,dfa (short)
Trace,15.0,0.2811976209291282,-1.059068960105498,0.020455102149552845,$\tau$,dfa (short)
Shuffled,15.0,0.5084142790049127,-1.5127685140151137,0.01783441689346338,$\tau$,dfa (short)
Trace,16.0,0.2786111717971894,-1.1577639365214167,0.013069505255406788,$\tau$,dfa (short)
Shuffled,16.0,0.3451146188960658,-1.2315466900066838,0.0194452649337791,$\tau$,dfa (short)
Trace,17.0,0.787967983260409,-2.5469153123085815,0.027576742567844214,$\tau$,dfa (short)
Shuffled,17.0,0.5074421152240215,-1.9179517127079166,0.0612384489004411,$\tau$,dfa (short)
Trace,19.0,0.21822474387226512,-1.0841153344529237,0.053591328200514834,$\tau$,dfa (short)
Shuffled,19.0,0.44085385883328054,-1.3727940224112867,0.025378345157894826,$\tau$,dfa (short)
Trace,20.0,0.47798540764883524,-1.5126663125028708,0.004700959192230194,$\tau$,dfa (short)
Shuffled,20.0,0.42623856516615755,-1.26169248175766,0.01922987323810957,$\tau$,dfa (short)
Trace,21.0,0.49959291749299867,-1.787814054096085,0.014885057438651662,$\tau$,dfa (short)
Shuffled,21.0,0.5449977883928714,-1.7207605630993164,0.03707173547042161,$\tau$,dfa (short)
Trace,22.0,0.35968744692072596,-1.2809197103301078,0.009525441948865534,$\tau$,dfa (short)
Shuffled,22.0,0.6159831608002125,-1.7645901465206304,0.01152739272075403,$\tau$,dfa (short)
Trace,23.0,0.21429790426847406,-0.9840590691002797,0.04232893758471935,$\tau$,dfa (short)
Shuffled,23.0,0.505035484896593,-1.4802470830947956,0.019786853921369217,$\tau$,dfa (short)
Trace,24.0,0.36997947328430575,-1.2992230863031162,0.03585665330927298,$\tau$,dfa (short)
Shuffled,24.0,0.5105903952637262,-1.4133371511928026,0.04757237491905568,$\tau$,dfa (short)
Trace,25.0,0.5900430694472623,-1.8626177600117906,0.01061717105772885,$\tau$,dfa (short)
Shuffled,25.0,0.33996758997508675,-1.1588296596260257,0.040980724384391154,$\tau$,dfa (short)
Trace,26.0,0.5849805227693342,-1.8761568725157234,0.00807128921684663,$\tau$,dfa (short)
Shuffled,26.0,0.6600119486594284,-1.881843038853277,0.005705422771307479,$\tau$,dfa (short)
Trace,27.0,0.3057830895224007,-1.2123470838544588,0.058493784416360266,$\tau$,dfa (short)
Shuffled,27.0,0.4886308689187106,-1.6236951022231212,0.08226185421114221,$\tau$,dfa (short)
Trace,28.0,0.46293082760353005,-1.5203961831057295,0.02677527653175497,$\tau$,dfa (short)
Shuffled,28.0,0.5019325576280936,-1.5225969099067693,0.008908684347236582,$\tau$,dfa (short)
Trace,29.0,0.6177590115357148,-1.8807641315654289,0.014451724365241241,$\tau$,dfa (short)
Shuffled,29.0,0.49659003248465305,-1.551524849927916,0.009461752126346494,$\tau$,dfa (short)
Trace,30.0,0.6109119992758076,-2.0136093612474513,0.016860600225618784,$\tau$,dfa (short)
Shuffled,30.0,0.5106176365990437,-1.6308756578151806,0.009812742762777419,$\tau$,dfa (short)
Trace,31.0,0.47828844593073394,-1.3817287657186488,0.02445918394349112,$\tau$,dfa (short)
Shuffled,31.0,0.7874948821860509,-2.0891213489666574,0.03539433225744744,$\tau$,dfa (short)
Trace,32.0,0.4870683984389348,-1.7098751910984844,0.016797565173630687,$\tau$,dfa (short)
Shuffled,32.0,0.29258015749420446,-1.0079486611536654,0.03706312298822864,$\tau$,dfa (short)
Trace,33.0,0.38173729963284286,-1.459492644688015,0.18260355428726752,$\tau$,dfa (short)
Shuffled,33.0,0.3673459526226157,-1.319212676719689,0.052853426306567294,$\tau$,dfa (short)
Trace,35.0,0.4858550904984116,-1.8091152881219672,0.019209226520750296,$\tau$,dfa (short)
Shuffled,35.0,0.4840950955841909,-1.5852679389833877,0.027182980191498094,$\tau$,dfa (short)
Trace,36.0,0.453329396737957,-1.5225934263865937,0.009233170211735713,$\tau$,dfa (short)
Shuffled,36.0,0.5154750278890006,-1.567453270645511,0.014851424345997713,$\tau$,dfa (short)
Trace,38.0,0.3306325186443254,-1.2888975410103436,0.012381993301144678,$\tau$,dfa (short)
Shuffled,38.0,0.6566888483298239,-1.8222927490043364,0.041723668722945965,$\tau$,dfa (short)
Trace,39.0,0.9675931549684708,-3.352852611038124,0.006539680590177078,$\tau$,dfa (short)
Shuffled,39.0,0.7103854868258684,-2.709969655894426,0.045519521161383095,$\tau$,dfa (short)
Trace,40.0,0.3098039898742754,-1.0923192117460616,0.017348841376222307,$\tau$,dfa (short)
Shuffled,40.0,0.5164572293056139,-1.5741188365309915,0.009160168275037694,$\tau$,dfa (short)
Trace,41.0,0.40721759392285284,-1.3744086598388514,0.016297909595493657,$\tau$,dfa (short)
Shuffled,41.0,0.46127495058507434,-1.4136257779482082,0.02586165151682852,$\tau$,dfa (short)
Trace,42.0,0.947417331290987,-3.2658412957588316,0.02766324268246283,$\tau$,dfa (short)
Shuffled,42.0,0.7602416015726615,-2.5273166690815465,0.026621364845549396,$\tau$,dfa (short)
Trace,43.0,0.4739814286104982,-1.4742796931140063,0.006613008852269264,$\tau$,dfa (short)
Shuffled,43.0,0.3601964930004065,-1.175558920160294,0.029256251020282845,$\tau$,dfa (short)
Trace,44.0,0.24170777302069404,-1.0037242478480284,0.02007583840007847,$\tau$,dfa (short)
Shuffled,44.0,0.7651769440541906,-2.04076238138919,0.05249315735529741,$\tau$,dfa (short)
Trace,46.0,0.5531695542551617,-1.9617694329580317,0.009147327344477338,$\tau$,dfa (short)
Shuffled,46.0,0.5962025974767992,-1.8678836034865742,0.010964533285712928,$\tau$,dfa (short)
Trace,47.0,0.45870022618479667,-1.5031856889906632,0.020426745686311382,$\tau$,dfa (short)
Shuffled,47.0,0.5295370828481446,-1.7251858389718626,0.031543341143045606,$\tau$,dfa (short)
Trace,49.0,0.36512465114703346,-1.347558322817768,0.05878659863751059,$\tau$,dfa (short)
Shuffled,49.0,0.41605930168441274,-1.340693107357792,0.05560139620033454,$\tau$,dfa (short)
Trace,50.0,0.37988932927968494,-1.4214928003136231,0.007482801156231224,$\tau$,dfa (short)
Shuffled,50.0,0.4503984733945914,-1.445213507457766,0.018545078622985905,$\tau$,dfa (short)
Trace,51.0,0.970600532948174,-3.6359653751939573,0.07105503925846796,$\tau$,dfa (short)
Shuffled,51.0,0.7290215211666167,-2.5590832202884473,0.02122139179677517,$\tau$,dfa (short)
Trace,52.0,0.3744367970952425,-1.2515142127620267,0.009534036436058107,$\tau$,dfa (short)
Shuffled,52.0,0.43764771384450785,-1.2129855564871062,0.030005304690853104,$\tau$,dfa (short)
Trace,53.0,0.5538320126248464,-1.9542900103632612,0.10367902865183964,$\tau$,dfa (short)
Shuffled,53.0,0.5757392277456391,-1.8712218628252868,0.049517040239702756,$\tau$,dfa (short)
Trace,55.0,0.6275946131996554,-2.1876122854244575,0.0060307391592178475,$\tau$,dfa (short)
Shuffled,55.0,0.6479232021066056,-2.129378526690978,0.008709171809686536,$\tau$,dfa (short)
Trace,56.0,0.5124691518699742,-1.5053381217956363,0.16819086051081084,$\tau$,dfa (short)
Shuffled,56.0,0.2500554272868769,-0.9512201599107161,0.08042275599409981,$\tau$,dfa (short)
Trace,1.0,0.9563226445102527,-2.9374055452507175,0.00906326015650994,$x_0$,dfa (short)
Shuffled,1.0,0.4723071329474538,-1.541857482338986,0.027622308853961455,$x_0$,dfa (short)
Trace,2.0,0.9787002090444159,-2.8427543074462194,0.017889324996214356,$x_0$,dfa (short)
Shuffled,2.0,0.5135110517471877,-1.5626058398484106,0.0263366551225703,$x_0$,dfa (short)
Trace,4.0,0.8383985417487007,-2.6888013699710465,0.04544354648734052,$x_0$,dfa (short)
Shuffled,4.0,0.4833351159573298,-1.5379706691800938,0.013966286986338863,$x_0$,dfa (short)
Trace,6.0,0.9967977020941186,-2.915631402557453,0.09212979628188749,$x_0$,dfa (short)
Shuffled,6.0,0.44048131415498354,-1.4881534704186516,0.02632730308508997,$x_0$,dfa (short)
Trace,7.0,1.1571530660634728,-3.2888756244401423,0.05947106622179354,$x_0$,dfa (short)
Shuffled,7.0,0.7208480986695083,-2.0352781248019665,0.028690145535191,$x_0$,dfa (short)
Trace,8.0,0.7131817498686213,-2.0856399384542432,0.02381709715775832,$x_0$,dfa (short)
Shuffled,8.0,0.45303213233666617,-1.436851035624981,0.00969635381541311,$x_0$,dfa (short)
Trace,10.0,0.9016154212577383,-2.791980648394961,0.009372333953685766,$x_0$,dfa (short)
Shuffled,10.0,0.4851654029830232,-1.4743218045647282,0.011459052636932069,$x_0$,dfa (short)
Trace,11.0,0.8162315333120492,-2.5393336842288723,0.015577167919315151,$x_0$,dfa (short)
Shuffled,11.0,0.5819696678642176,-1.7859781449189454,0.006880146544642341,$x_0$,dfa (short)
Trace,12.0,0.5255130879504225,-1.5309718000613177,0.025599774568652367,$x_0$,dfa (short)
Shuffled,12.0,0.4664116812062731,-1.4658377174005388,0.02849150580617784,$x_0$,dfa (short)
Trace,13.0,0.9855225646571313,-2.565418361233994,0.0327444421878667,$x_0$,dfa (short)
Shuffled,13.0,0.5003894461655924,-1.4360952796788848,0.05781664982612428,$x_0$,dfa (short)
Trace,14.0,0.8966757670677165,-2.9126669270548313,0.031934937978735416,$x_0$,dfa (short)
Shuffled,14.0,0.4185515490400253,-1.2127901333107793,0.016934623799394286,$x_0$,dfa (short)
Trace,15.0,0.8491785365090593,-2.6579873411871935,0.022070889645016006,$x_0$,dfa (short)
Shuffled,15.0,0.3592041649132741,-1.3488423616556577,0.02073613654013163,$x_0$,dfa (short)
Trace,16.0,1.2000194430004671,-3.4031297227484854,0.0107040949052792,$x_0$,dfa (short)
Shuffled,16.0,0.5502334416437327,-1.7252048235185449,0.07265566104099354,$x_0$,dfa (short)
Trace,17.0,1.0374508037332024,-3.173635063676001,0.026605263326320083,$x_0$,dfa (short)
Shuffled,17.0,0.5680638973380056,-1.87052306037813,0.047425426713004246,$x_0$,dfa (short)
Trace,19.0,0.5625231320480965,-1.8631693023206979,0.02151370762516854,$x_0$,dfa (short)
Shuffled,19.0,0.456765708227934,-1.494144573580213,0.042454516199502475,$x_0$,dfa (short)
Trace,20.0,0.8714976744166827,-2.5142439954710074,0.013232124051338546,$x_0$,dfa (short)
Shuffled,20.0,0.5091885810000437,-1.54329804235515,0.024981202942308146,$x_0$,dfa (short)
Trace,21.0,1.0912012955892192,-3.1004599852645427,0.027934762513845687,$x_0$,dfa (short)
Shuffled,21.0,0.5938836136415112,-1.82309956591569,0.03250974407010076,$x_0$,dfa (short)
Trace,22.0,0.7735601445016242,-2.410536057882799,0.029941491190258348,$x_0$,dfa (short)
Shuffled,22.0,0.6495171801933681,-2.02098326233059,0.018930726633332378,$x_0$,dfa (short)
Trace,23.0,0.7275974714798936,-2.1702271764085403,0.09042176425442197,$x_0$,dfa (short)
Shuffled,23.0,0.6722162348387172,-2.1171774766990126,0.01159408514612841,$x_0$,dfa (short)
Trace,24.0,0.8629324056982044,-2.3631719992483013,0.06756346808845584,$x_0$,dfa (short)
Shuffled,24.0,0.7745910356424178,-2.161940015624457,0.03642082621939611,$x_0$,dfa (short)
Trace,25.0,0.966088911985071,-2.9970429749565914,0.009315793450433289,$x_0$,dfa (short)
Shuffled,25.0,0.5533378964806905,-1.7934206692147074,0.03301418675065418,$x_0$,dfa (short)
Trace,26.0,1.048950059648196,-3.12564651969579,0.009343342829147774,$x_0$,dfa (short)
Shuffled,26.0,0.5150992313988864,-1.621103153907602,0.03837375534603929,$x_0$,dfa (short)
Trace,27.0,0.9656274451917768,-2.835770202871489,0.07267436680166701,$x_0$,dfa (short)
Shuffled,27.0,0.19178820879451497,-1.2888448679669127,0.026899526864855024,$x_0$,dfa (short)
Trace,28.0,0.9062724559844715,-2.636842815545578,0.0380683313224563,$x_0$,dfa (short)
Shuffled,28.0,0.6233653014955302,-1.8965770751439583,0.018559848762459995,$x_0$,dfa (short)
Trace,29.0,0.8990271053150634,-2.8515229749426956,0.011444654336583275,$x_0$,dfa (short)
Shuffled,29.0,0.5432131791780647,-1.548373588114572,0.015176127055932737,$x_0$,dfa (short)
Trace,30.0,0.9509950177056541,-2.801324969619654,0.010122787426962298,$x_0$,dfa (short)
Shuffled,30.0,0.4535759067017715,-1.4538117885214992,0.004663852301098533,$x_0$,dfa (short)
Trace,31.0,0.7681026396149176,-1.9247014594513894,0.07021908137939013,$x_0$,dfa (short)
Shuffled,31.0,0.6408386441825341,-1.8093742696491237,0.05736906329279499,$x_0$,dfa (short)
Trace,32.0,0.967762482804624,-2.9371288537142384,0.009677226193472374,$x_0$,dfa (short)
Shuffled,32.0,0.6058596545203877,-1.7136697636220963,0.008914624834404273,$x_0$,dfa (short)
Trace,33.0,0.6845205955723892,-2.196193362480162,0.029162806382051095,$x_0$,dfa (short)
Shuffled,33.0,0.5954487374064668,-1.7533291343161057,0.014630120620746102,$x_0$,dfa (short)
Trace,35.0,0.9327942791200861,-2.728416335956374,0.009552883240622001,$x_0$,dfa (short)
Shuffled,35.0,0.4679714779480653,-1.3580711866960722,0.019697689376606622,$x_0$,dfa (short)
Trace,36.0,0.8683961932242213,-2.7319608437967466,0.013658710442793624,$x_0$,dfa (short)
Shuffled,36.0,0.5746979534812003,-1.768730827046771,0.006209492159888951,$x_0$,dfa (short)
Trace,38.0,0.9398699376400655,-2.8910990387975435,0.02901313873653449,$x_0$,dfa (short)
Shuffled,38.0,0.6243794348529247,-1.85542843245115,0.08571282409544868,$x_0$,dfa (short)
Trace,39.0,1.0463710241612623,-3.222569853232704,0.013578314054959562,$x_0$,dfa (short)
Shuffled,39.0,0.5720873735807789,-1.6719972802951624,0.004481915838850747,$x_0$,dfa (short)
Trace,40.0,0.9489713093403587,-2.640777221556281,0.008015936612808442,$x_0$,dfa (short)
Shuffled,40.0,0.535939665938966,-1.5548080628713954,0.014519848377720315,$x_0$,dfa (short)
Trace,41.0,0.8790089519267773,-2.5789887047056883,0.008041586184679216,$x_0$,dfa (short)
Shuffled,41.0,0.5474690859490289,-1.4777344242936639,0.02963657302673385,$x_0$,dfa (short)
Trace,42.0,0.7969581126490336,-2.223858051516192,0.0257230112438423,$x_0$,dfa (short)
Shuffled,42.0,0.5776108115170964,-1.6364998854985215,0.016406078641814942,$x_0$,dfa (short)
Trace,43.0,0.8814889175793044,-2.6004248481915457,0.029539528058246143,$x_0$,dfa (short)
Shuffled,43.0,0.4683088038315572,-1.4566161893878915,0.0278007856146952,$x_0$,dfa (short)
Trace,44.0,0.7099993216683929,-2.2016859274520195,0.06458721041424499,$x_0$,dfa (short)
Shuffled,44.0,0.6012480481147435,-1.8412332118725245,0.0807889705232092,$x_0$,dfa (short)
Trace,46.0,0.9693831899016407,-2.983531694786277,0.026374912989050876,$x_0$,dfa (short)
Shuffled,46.0,0.48163807206357406,-1.427101998057161,0.013435569417143868,$x_0$,dfa (short)
Trace,47.0,1.0755994950323684,-3.3749384393761344,0.018222583896883863,$x_0$,dfa (short)
Shuffled,47.0,0.48903058125768195,-1.6317270720704051,0.0313235971892821,$x_0$,dfa (short)
Trace,49.0,0.5267257626143825,-1.6377348427800957,0.08566695345631878,$x_0$,dfa (short)
Shuffled,49.0,0.5042321375871107,-1.5919580039383234,0.03598928922556954,$x_0$,dfa (short)
Trace,50.0,0.597594072274353,-2.3212899350278176,0.02565469764552837,$x_0$,dfa (short)
Shuffled,50.0,0.5521701226152603,-1.823002247312019,0.03075393000720728,$x_0$,dfa (short)
Trace,51.0,1.0469121983493346,-3.2562344884959855,0.024167845208599596,$x_0$,dfa (short)
Shuffled,51.0,0.6154510572314199,-1.9939681578168693,0.01127088681288862,$x_0$,dfa (short)
Trace,52.0,1.1465612794608582,-3.352585143581601,0.01963259234596494,$x_0$,dfa (short)
Shuffled,52.0,0.4992176101244956,-1.3803486263438933,0.020919402547480485,$x_0$,dfa (short)
Trace,53.0,0.41813501218933924,-1.875189293459996,0.049470475255513485,$x_0$,dfa (short)
Shuffled,53.0,0.734900702850431,-2.1643571553904986,0.03612851529785453,$x_0$,dfa (short)
Trace,55.0,0.9460624887547877,-2.875971428106569,0.025556353680809468,$x_0$,dfa (short)
Shuffled,55.0,0.36261231660529386,-1.1991991804033233,0.03175028293064597,$x_0$,dfa (short)
Trace,56.0,0.261554095127669,-1.044990572351502,0.06343179421310248,$x_0$,dfa (short)
Shuffled,56.0,0.7116792707764727,-1.8762924735055024,0.037659247731985944,$x_0$,dfa (short)
Trace,1.0,0.9311388014949057,-2.7795527497720207,0.009551756423083434,$x_\tau$,dfa (short)
Shuffled,1.0,0.49790513691859783,-1.56321152800565,0.02333671554249435,$x_\tau$,dfa (short)
Trace,2.0,1.007179572706006,-2.9344633069769626,0.03086465411513906,$x_\tau$,dfa (short)
Shuffled,2.0,0.6513386339585127,-1.855845127835845,0.03449371899306188,$x_\tau$,dfa (short)
Trace,4.0,0.7963271734935483,-2.427652359018838,0.0204908980909193,$x_\tau$,dfa (short)
Shuffled,4.0,0.5682269719760982,-1.7294767200034133,0.02151346569857841,$x_\tau$,dfa (short)
