fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,div_then_fold,div_and_fold,fold_then_div,lineage_ID,generation
-0.1508292527127043,0.024854136906473256,-0.4229912468627206,-0.06476190476190546,0.19264999582319287,-0.23034125103952885,-0.12108270532483201,-0.06841905147482574,-0.050362817370722235,-0.15734800400975324,62,17
0.13731130182086615,-0.004863333534319669,0.46007206470580986,0.051904761904761676,-0.12385109368396896,0.3362209710218398,0.09691084036375353,0.20832296284672958,0.061135027948663156,0.1227618557984842,62,18
0.025643632597484256,-0.0068417209020233405,0.2780858227814331,0.01857142857142846,0.12328741942502242,0.40137324220645443,-0.010657043551316692,0.01320092597539535,0.009006851890226986,0.047908499531590376,62,19
-0.09389078381158711,0.013123833461004208,-0.1298568777148481,-0.08142857142857118,0.24674992345395075,0.11689304573910153,0.06458108399973361,-0.10549812365832001,-0.031025313542343003,-0.06080582731705675,62,20
-0.02752433112587027,0.018428074085566792,0.048903478226605124,0.01857142857142846,0.13641698596809815,0.18532046419470216,-0.1103469755326063,-0.0011410249936669725,0.004217111674765628,-0.051827613467876565,62,21
-0.08374986795302819,-0.00791340658262063,-0.28446150299973505,-0.08142857142857118,0.05049235927281148,-0.23396914372692468,0.08798319751948491,-0.045337858699533884,-0.04102304304911519,-0.1207843000247133,62,22
0.11057653196928618,-0.016096607017475284,0.2685980366107823,0.0019047619047627418,-0.17130708552565932,0.09729095108512187,0.20280586007620882,0.09600757156095385,0.0389703919073115,-0.039565727315900245,62,23
0.033149301955181065,-0.0608762047913563,-0.12501616392586623,0.01857142857142846,-0.22261894714504415,-0.3476351110709115,0.0034160864943648672,-0.004603288838304964,-0.03186130824135469,-0.03573431258332793,62,24
-0.05016408344062051,-0.027273076557820353,-0.4888445992522741,-0.03142857142857225,-0.2657697967768158,-0.754614396029091,-0.010116864649606594,-0.1780360665060624,-0.040170767150902675,-0.1414490796378055,62,25
0.16500396256925276,-0.04057180134002847,0.01229862954636829,0.1352380952380956,-0.4880977262935442,-0.47579909674717724,-0.06932403208236337,0.10751175168578753,0.03971407855633291,0.25862574290434903,62,26
0.06744123028268689,0.033359116626477725,0.19430299366477888,-0.014761904761904754,-0.08826017281295617,0.1060428208518216,0.17436322182877295,-0.0271401720030241,0.06213434236494031,0.0375126287032681,62,27
0.040270622338137496,-0.010562789942844097,0.19327001877213057,0.03523809523809418,0.003159534002413311,0.19642955277454277,-0.03016482129998299,0.1155162828677303,0.012522042578542336,0.05751284350923802,62,28
-0.07649855458948362,0.010497617383273261,-0.16391580224193447,-0.08142857142857118,0.13849759242194026,-0.02541820981999532,0.10471699758920305,-0.09727525595269959,-0.02470620353801789,-0.006094443507610459,62,29
-0.09813844262854843,0.03714407280797194,-0.24535180718586247,-0.06476190476190546,0.14895097402658775,-0.09640083315927583,-0.003992016248929753,-0.0748244549558782,-0.016506766724817656,-0.14156438854053266,62,30
0.09333334301711393,-0.020150027374809254,0.2546410542107358,0.0685714285714274,-0.12770041495393047,0.1269406392568042,-0.025021201415829086,0.18571114049525872,0.027799259919080777,0.10846423519152237,62,31
-0.0004562434669508342,0.007474918225297111,0.1200016299296216,-0.014761904761904754,0.09257170332282905,0.21257333325244954,0.0385682743294975,-0.04656182053712954,0.00849272819042024,-0.015783786413586243,62,32
-0.08875702325737278,-0.0034790189468669186,-0.2722697078779368,-0.014761904761904754,0.08280518901525613,-0.18946451886268179,-0.1380332852513464,-0.07212323711310109,-0.04018244005253385,-0.09483419975215401,62,33
0.05184615031756157,-0.000956719662504435,0.1246334836156171,0.0685714285714274,-0.08924995157808802,0.0353835320375282,-0.09614210318649041,0.043438974890567916,0.02573937335816373,0.023152379958007785,62,34
0.053458884732849876,-0.009755576045372027,0.21624600823343565,0.0019047619047645181,-0.02489720522341199,0.19134880301002255,0.09225557510245563,0.05096961584258919,0.019091199714335705,0.064568382342999,62,35
-0.03449684242591955,0.007416980742670165,0.0017853527766571453,-0.048095238095239745,0.12224627374573838,0.12403162652239441,0.07780994570500477,-0.05661474062643557,-0.0073721253110563545,-0.1423476527253662,62,36
0.05771004743655528,-0.0474738749160768,0.06635612963055948,0.08523809523809311,-0.15255915211354476,-0.08620302248298639,-0.1262548021690013,0.07493333811186531,-0.010820341734268935,0.12564127028099192,62,37
-0.09142563364377909,0.031720129864907576,-0.2700584304065883,-0.06476190476190191,0.09597321288238914,-0.17408521752420025,0.010925337050545547,-0.1846379112403005,-0.016953649584777963,-0.23858679060745314,62,38
0.19916027199672737,-0.07152851830354956,0.33654256481458367,0.16857142857142882,-0.3742828629318755,-0.03774029811729296,-0.09069085055992332,0.3041363924988807,0.0234582840426501,0.2404960961732221,62,39
-0.0028294827250213705,0.010112004401459762,0.0317464389589972,0.018571428571430237,0.027304351964807072,0.05905079092380294,-0.06404413478101967,-0.16124370547765254,0.009454345526065278,0.019750291771948758,62,40
0.08720022997582377,0.013840713112104774,0.5293584751331859,0.08523809523809667,0.08884600296698042,0.6182044781001652,-0.07710449793689556,0.11371486064754022,0.05479060995590118,0.06524947132084669,62,41
0.027936359611773875,-0.007717217811608279,0.44305206510262884,0.0019047619047609654,0.24599337770918805,0.6890454428118158,0.04285713938425517,0.057739222769973786,0.00932725125905548,0.05885931728600213,62,42
-0.040078153367237856,0.016900108772231137,0.28587837119287673,-0.04809523809523619,0.40096570838300516,0.6868440795758808,0.06584999368788202,-0.05759812242246731,-0.0028945061609499945,-0.05883676460298093,62,43
-0.19225559530554504,-0.005561512705728355,-0.511679230154964,-0.08142857142857118,0.28762976820226505,-0.22404946195270004,-0.16241463483247687,-0.14680994998557406,-0.08838856321547395,-0.157708258852728,62,44
-0.009035536142540823,0.014074238985846754,-0.07854127698728064,0.0019047619047645181,-0.043580228234143537,-0.12212150522142551,-0.028701368527332072,-0.02303138698708529,0.009631093820217207,-0.04353398518004936,62,45
-0.003761688834111876,-0.01233141153114703,-0.13061855691170265,0.0019047619047609654,-0.10618179232865943,-0.23680034924036342,-0.018493922123910878,0.025082860484608727,-0.008532026232032253,0.001839890149937684,62,46
0.018664806771221065,0.006086250454372055,-0.008490785719870608,0.018571428571430237,-0.08214687930919129,-0.09063766502906301,-0.02374234197556513,-0.010576213262110334,0.016262700444528044,0.004534538498775387,62,47
-0.020923160365308502,-0.00298484655147635,-0.13854956479942349,-0.08142857142857118,-0.05271301189203781,-0.19126257669146263,0.23296790733729944,-0.009611899174086669,-0.009019829344708796,-0.020338296612641638,62,48
-0.03591842353355823,0.0037853475845864293,-0.21977947319758329,-0.03142857142857047,-0.07052758440561435,-0.29030705760319897,0.01935691446844756,-0.04363104999182066,-0.010755901191984829,-0.12971091093953002,62,49
0.05795526772807236,-0.0409207166745757,-0.12267666251787457,-0.014761904761904754,-0.296009638595383,-0.4186863011132589,0.15539129671954388,0.06675477697078702,-0.005190863728847139,-0.006455239569109317,62,50
0.01766746114207518,-0.025215922705822458,-0.2669393225131582,0.0019047619047609654,-0.28831390045298244,-0.555253222966142,0.022981852023548077,-0.07541269467551737,-0.009348388386622941,-0.04770131473443062,62,51
0.09170193617631528,-0.025922353219685168,-0.06484531595619814,0.10190476190476239,-0.34997692933499547,-0.41482224529119494,-0.10912682830797982,0.033807617257077816,0.022021106677337976,0.08666724924215985,62,52
-0.009850036894779257,-0.0008302416178758709,-0.2555130890976023,0.06857142857143095,-0.19159820595429689,-0.4471112950519003,-0.2019069955505115,-0.06806627197498638,-0.0023173327038547575,-0.03488471338835397,62,53
0.12300242181392518,-0.00798769386932463,0.2308665989577361,0.051904761904761676,-0.2340031976934116,-0.003136598735676621,0.07165987564562237,0.12735231970808458,0.05182182774391125,0.16885939842773245,62,54
-0.04718372685948491,0.01822862713301232,-0.10200496797283476,-0.04809523809523619,0.07845564612418676,-0.023549321848649107,0.05062376477592401,-0.0648740841947677,-0.005282784951297914,-0.07061742473832222,62,55
0.05980603799254891,-0.007968939710993828,0.22004875231348464,0.0685714285714274,-0.04360977768145213,0.17643897463203118,-0.08249658145794059,0.10238325029779793,0.023442566937762976,0.2394645779951825,62,56
-0.12144710263522729,0.07956233658267936,-0.06876660175887794,-0.11476190476190617,0.4391692089340846,0.37040260717520557,0.1287414684153334,-0.13214431421563477,0.00014719800964740903,-0.12410298227112948,62,57
-0.07607790165380235,-0.0008547532334085006,-0.1329477774362906,-0.06476190476190546,0.16672096419865912,0.0337731867623674,0.04503140813939477,0.08636166413743318,-0.032565961048001524,-0.0911208518523976,62,58
0.010858371569865799,-0.004880034219260643,0.05334379196764383,-0.031428571428574026,-0.0044277630650955135,0.048916028902547204,0.11613649054450925,0.007144488606562582,0.003909370156195302,-0.01916049693593569,62,59
0.04966313807715428,-0.010107323305129201,0.20508836220268423,0.0019047619047609654,-0.02037486300757796,0.18471349919510516,0.0849089686720883,0.03792169575279858,0.017098565391690357,0.012569867295388892,62,60
0.07580926952156875,-0.01336706068021476,0.3871916655093277,0.05190476190475812,0.025693670978670147,0.41288533648799675,-0.011622157811467693,0.05318448021679423,0.02598252945720031,0.1329676363077359,62,61
-0.11133773436779726,0.02604419207719777,-0.14246297966595023,-0.08142857142856763,0.3132184336859887,0.17075545402003733,0.024318890408466576,-0.13386875178100743,-0.030519093854019352,-0.08126064964744462,62,62
-0.04769914074283543,0.016380208547141117,-0.02297512543977387,-0.06476190476190902,0.15286003775550872,0.12988491231573374,0.10809532127488986,0.0058315861067130825,-0.006892120415530278,-0.01500242617765235,62,63
-0.025359107734214126,0.018848988957221702,0.06782320531627883,-0.0480952380952433,0.14446746490468043,0.21229067022095816,0.09739080575867187,0.008001289281201363,0.005567239026313897,0.01667357549118087,62,64
-0.1265751694539422,0.02313758104433039,-0.3130119610683164,-0.04809523809523619,0.20310987931180313,-0.10990208175651439,-0.11950075506934077,-0.08476560521335241,-0.03980005416616189,-0.07801599007561388,62,65
0.01479705337024495,0.025331579101482204,0.1465708224152058,-0.014761904761904754,0.05753568628800765,0.20410650870321234,0.06907486800388907,0.06456543214088195,0.029877348571896722,-0.012703794061107554,62,66
0.0583676757256717,-0.008965644747745194,0.34326304322076995,0.0019047619047680708,0.05418213342518441,0.39744517664595325,0.10175646089500279,0.11731223785257261,0.021954918170465854,-0.03971707834556393,62,67
0.12364982444875317,-0.0396944628610606,0.5749159538882536,0.05190476190475812,-0.0038661021557815367,0.5710498517324707,0.07280235088356424,0.10788683962248857,0.023278366018816887,0.2098439543684274,62,68
-0.20582751249168374,0.034427932631790836,-0.4544227390424238,-0.1314285714285719,0.43060876753315847,-0.02381397150926645,-0.01917375024882162,-0.259455108260363,-0.07132850908462296,,62,69
-0.07972554957437139,,-0.08160539832097014,-0.0778571428571429,0.25738570400045724,0.1357279181428055,0.07987698498393048,,,-0.1464714617660261,63,0
-0.03866728678979847,-0.037710180882419564,-0.2802791932565345,-0.04452380952380963,-0.10090793469349224,-0.42123951548670835,0.05739777952349123,,-0.045212872323484476,-0.08626163023337075,63,1
0.23721918177748536,-0.025908275028590777,0.6976873301142761,0.15547619047619032,-0.2859638276538048,0.3716711149237897,0.011802224084456192,0.14645433190324053,0.08247911844277,0.2293936102030958,63,2
-0.07326993740384369,-0.015784896065709042,-0.20767548954713977,-0.11119047619047617,0.10547166986013545,-0.14225620722368593,0.21998616321028175,-0.1393178365587615,-0.04421134338500354,-0.02696826005205144,63,3
0.07182794725804931,0.018496604713859555,0.3745675461788909,0.02214285714285691,0.029099595744571438,0.3636147543867807,0.07221127691313933,0.020997202813688,0.049034827046397056,0.043258071556983024,63,4
-0.008569511413256348,-0.015785913255203288,0.08138832734452128,0.005476190476190745,0.10191203661453674,0.1432479764223764,-0.030095500137973685,0.015247108813245536,-0.01566477300516439,0.017041750764730246,63,5
-0.09178525017722983,0.00903943436024962,-0.273078983786601,-0.06119047619047657,0.1206718749605109,-0.1924594963627717,-0.0015972435476778735,-0.13520322666242512,-0.03527916444548829,-0.08178850559118422,63,6
-0.1003605390561717,-0.00014394368040715477,-0.5013872419346475,-0.07785714285714274,-0.07560816366051859,-0.6170477931318477,0.03402145280215141,-0.09368789496133778,-0.04552337284671032,-0.061682525756762585,63,7
-0.06820066957714699,0.013973334728705489,-0.517706387701486,0.02214285714285691,-0.214361131571565,-0.7721199068097326,-0.1823862082417631,-0.08233804761340624,-0.0207722731350638,-0.05443653931877812,63,8
0.06274086106533328,0.0026211821573442484,-0.14531663669159967,0.08880952380952334,-0.3300461681582869,-0.515415192386568,-0.11009542011751017,0.08080330299024108,0.03132406702812174,0.040646351308380124,63,9
0.3326695417475609,-0.012881859821329,1.212400139435561,0.23880952380952458,-0.2742801204479042,0.8980676314509752,-0.02561269789089149,0.3854613801391791,0.13813086054693408,0.06150370278861517,63,10
0.04084273791771387,-0.11109647087032981,-0.04050203140116926,0.038809523809523516,-0.1795338860663822,-0.2600883050042331,-0.028057641176945758,-0.003976511263155125,-0.07216361177770308,0.04335879161699352,63,11
0.04159587966807232,-0.0018562364608634696,0.046551401483371,0.08880952380952334,-0.11381502839922364,-0.10731601445253425,-0.1443845791400955,-0.22672194151537384,0.01792349250089198,0.1546685557829115,63,12
-0.0975729478614703,0.046713559419561235,-0.24929053679499358,-0.04452380952380952,0.1704808158950013,-0.11886210843667389,-0.06447600200410619,-0.11269294925429285,-0.01224071276023847,-0.06737414981839263,63,13
-0.05653307596511303,0.009787755462383418,-0.2438215856782482,-0.06119047619047524,0.0018162218632307159,-0.2820577513516991,0.07394312976399653,0.025261338298365743,-0.018308060029621875,-0.012090203181837067,63,14
-0.04574016613548759,0.017816265264266495,-0.24341140643409132,-0.04452380952380863,-0.04026612848082145,-0.3237299224515944,0.04276423604964852,-0.040466370027587795,-0.007369426812418867,-0.06966503434907412,63,15
0.15485285584139485,-0.01488978036582711,0.4470649119576975,0.08880952380952423,-0.19759146904743496,0.20942105537358113,0.03927538222204707,0.19622381124799637,0.05727923797151119,0.20795321402194733,63,16
-0.1106151162014738,0.013683063771486148,-0.303539067638392,-0.07785714285714185,0.17351525982197202,-0.1700761953531016,0.011233503590366123,-0.14984299762511843,-0.04094321040704496,-0.08853243969911928,63,17
-0.010928987706650295,0.005089585219517134,-0.09711254041847717,0.005476190476190301,-0.04256937583966858,-0.17973430379482735,-0.034519518188086185,0.0024280677822627883,-0.0006367051199429041,-0.027806137781135054,63,18
0.04557219542527169,-0.01062978254337621,0.06213170825915393,0.038809523809523516,-0.11540036770985207,-0.09332104698737975,-0.019711539693020308,0.041871690827280705,0.012484081748493359,0.004316163530799777,63,19
0.17871034336256642,-0.021092059500554372,0.6811951909330465,0.12214285714285567,-0.12323482374218298,0.5179079796541819,-0.0018205221018732232,0.15119392573570778,0.061876618055684895,0.2561840307379477,63,20
-0.10158016651284119,0.021064774544887477,-0.08660768207987513,-0.09452380952380934,0.35597240750156756,0.22931233788501082,0.08935465215336724,-0.15423244130617408,-0.03167755137139833,-0.052267587877739774,63,21
-0.09795674868376492,0.01932212803066674,-0.21256611113997126,-0.07785714285714185,0.20971045245569186,-0.042908046220961005,0.039363209185274695,-0.06767171708737652,-0.03113505293490504,-0.16313959739573236,63,22
0.04743962727819362,-0.038417082527372304,-0.01153450560817948,0.07214285714285851,-0.17898093493691247,-0.23056782808177356,-0.09760514427352152,0.07642386666691081,-0.009693792565927284,0.08909933403228698,63,23
0.06605295034953085,0.015133548819749432,0.27120250201990537,0.022142857142857797,-0.027348961642451375,0.20380115284077238,0.06171128253401226,-0.03774125045249077,0.043441146265931485,0.06736551012236847,63,24
0.16255735108136393,-0.0028929770110471265,0.9385375324494589,0.08880952380952423,0.09241860687056702,0.9909037517833443,0.051769158286861794,0.19869326832346945,0.072001479561498,0.15011230075852922,63,25
-0.2773095438495118,-0.012450485778149445,-0.8265284798940216,-0.194523809523809,0.3970974173577613,-0.4694834500729419,0.0323187291082534,-0.26266729645449705,-0.1325599625580289,-0.22446973363401956,63,26
0.030846331300199648,0.006739064180559751,-0.07632480318741708,0.038809523809523516,-0.1742287801914537,-0.2906059709155526,-0.04569835873726502,-0.01305076212478884,0.020006200527023954,-0.04572928763341966,63,27
-0.010467731696166216,-0.036854285270893794,-0.3659904413837043,-0.011190476190475418,-0.27604138326066696,-0.6820842121810529,0.012931295365801176,-0.012103764760689195,-0.032729617065140826,0.016119591553404256,63,28
0.11866811397758104,0.009498058855449798,0.1844581013111104,0.038809523809523516,-0.2622081965497536,-0.11780248277532479,0.10928125775223152,0.018836712962218227,0.06321466044196367,0.02825470933924601,63,29
0.14146592690053483,-0.042080136540312396,0.34028232122454716,0.08880952380952067,-0.22648962670276873,0.07374030698509682,0.017566848804444923,0.15921394382402143,0.026286907416578686,0.0811140956637213,63,30
-0.049001140478743266,-0.030412455133425387,-0.31431430821821804,-0.027857142857142914,-0.09330956474371388,-0.4476762604986133,-0.014443833096169367,-0.15144744531831622,-0.044206183211214944,-0.062463106228833665,63,31
0.07262582845789267,-0.009980868099572993,0.026184294120497942,0.07214285714285851,-0.23235551539333166,-0.24622360880951533,-0.055628142307356576,-0.012513685542590247,0.0251139762924254,0.08268018782325615,63,32
-0.07122636247388792,0.0006560254755821893,-0.40757089438347327,-0.011190476190477194,-0.09674497772772073,-0.5443682596478756,-0.10466605452655853,-0.10514991120514072,-0.031645451742964736,-0.03824267405644921,63,33
0.31133096437606467,0.011979886499028258,1.2685344221681798,0.15547619047619066,-0.18807358486518222,1.040408449766316,0.12025849130188848,0.35006035489868936,0.1558033508247122,0.24350065496028606,63,34
0.022142279700445022,-0.04256897917342373,0.4112087276923919,-0.044523809523812186,0.25136237818054097,0.6225187183362513,0.18321067571021055,0.03280044159184059,-0.02361631753247223,0.043546658035259034,63,35
-0.08106189083765447,0.006819578199547149,-0.011643375030898628,0.005476190476188525,0.3325993472571893,0.2809035846896091,-0.16601871155871462,-0.17964417641984376,-0.03183463622470212,-0.11070607528464649,63,36
-0.11705190578435842,-0.01938228981629897,-0.44960935224892484,-0.06119047619047435,0.048119708373188796,-0.44154203141241766,-0.05574007699153172,-0.11323081986702566,-0.06591634531590718,5.5270735972334784e-05,63,37
0.011466890733888846,0.053694059238449054,0.08986030620183749,0.005476190476192078,0.030656424017074357,0.08046434268223024,0.007472753887919792,-0.04756662648498533,0.048214703817339,-0.016474182649493296,63,38
-0.02697751208145438,-0.015383837413260715,-0.14228005935458476,-0.04452380952380863,-0.02116696156664455,-0.20349940845791092,0.08158352029937221,0.07126572891238037,-0.02348374971283068,0.008342441298315961,63,39
-0.20845359403145924,0.013603853222898088,-0.8601653816107109,-0.12785714285714433,-0.021185549839236373,-0.9214033189866289,-0.0472310808195886,-0.23125378854845846,-0.08704028457507323,-0.19883307520661797,63,40
0.04037204842577069,-0.00965236210899223,-0.37780252371192713,0.055476190476189235,-0.4429394819912562,-0.860794393239865,-0.07028630135035141,0.05574787750257637,0.010965368510209739,0.03306596098742798,63,41
0.15141053663754056,-0.006170431972468138,0.11440438546619669,0.038809523809523516,-0.40305320625657526,-0.3287012083270602,0.16706200362274837,0.12229949586103528,0.06388462401534861,0.23445867700717482,63,42
-0.09261092303098539,0.025742022476210547,-0.4249380282596684,-0.09452380952380934,-0.02912290209656243,-0.49411331789291246,0.11005290634226528,-0.11679472912316868,-0.024171284326910236,-0.03521150696005859,63,43
-0.0790558487174442,0.023640285649968007,-0.4597108611962524,-0.011190476190477194,-0.11745599493743963,-0.6172192436703736,-0.11981989886892563,-0.040182626170078506,-0.019102213035057547,-0.08572973767830605,63,44
0.14971946507855727,-0.007876662460305106,0.26568113192617426,0.10547619047618995,-0.2999146852114929,-0.07428594082200046,-0.008753517928527854,0.20479469262971772,0.061534733423606824,0.1766343161803725,63,45
0.07317467374022457,0.0037535778770830808,0.3361736166678533,0.022142857142854244,-0.004256437146931358,0.2918647919842403,0.07465987051710177,0.040965978971750694,0.03708666860540277,0.19659247517652578,63,46
-0.157966978680105,0.04890497326473531,-0.324897775378445,-0.12785714285714433,0.38212154821394906,0.01717138529882245,0.07898545755879738,-0.15505353986254955,-0.041297877470074074,-0.057541762551116205,63,47
-0.18502178789070045,0.0441230693252761,-0.5771022501806766,-0.11119047619047506,0.22141100654203605,-0.3957436311753222,-0.048218277958178346,-0.09606276588525531,-0.057833693205100345,-0.14317603314081406,63,48
0.28687865771673215,0.01066500020617378,1.2566438686406824,0.2221428571428571,-0.12380514521123631,1.0927863358927645,-0.05439595038002287,0.4435276173977474,0.14293177277135977,,63,49
-0.3340834394132633,,-0.6568635157400147,-0.22785714285714576,,0.3995099109882556,0.010865533544419437,-0.28293913922380953,-0.1058415779459509,-0.28881497599602024,63,50
-0.08096686128866559,-0.0073382856429378696,-0.18668669132153015,-0.061190476190477905,0.15938416381645037,-0.06735491504176139,0.021585018356392593,0.11528250360624637,-0.041697128383500204,-0.07519194198058199,63,51
0.4081234070297439,-0.001783176062571168,,0.2554761904761921,-0.025766016870748754,,0.03981337098340987,0.46243639065073894,0.18483618495575005,,63,52
-0.3636529730042227,0.09758978915316918,-0.5184516486741102,-0.24452380952380792,,1.0829188726845773,-0.005927825525222641,-0.3231267902666841,-0.12505387734727794,-0.33427109322604776,63,53
-0.09224860427577342,-0.023798664135342817,-0.023823695710445847,-0.04452380952380863,0.3743182110469552,0.3104421277998277,-0.05346011872335654,0.09007633731827736,-0.0581021803300808,-0.10463200658786131,63,54
-0.2010409523549881,-0.011407842497430265,-0.7384276143341091,-0.11119047619047506,0.09963857345902127,-0.6788414284117694,-0.08666427267246846,-0.2404545843190804,-0.0980497821702413,-0.18609057698781528,63,55
0.08836332294422267,-0.005819176741449883,-0.026781357527638328,0.038809523809523516,-0.3196694864724452,-0.38650323153676513,0.055802214752187274,0.04868981423422847,0.03576579851958561,0.16004686357960618,63,56
-0.026511952719600718,0.025953533839924214,-0.17965260283196383,-0.04452380952380863,-0.056150670511605494,-0.27585566088025093,0.08254674656527627,-0.05474581432358827,0.007897545777121595,0.04118536728819966,63,57
-0.16970923412027128,0.028834040164297692,-0.691770143347274,-0.11119047619047506,0.009539168907874096,-0.7222833619760816,-0.011468148909148379,-0.12418194986973585,-0.05950137507632619,-0.23331918454682998,63,58
0.2646647406218412,-0.04537312476202865,0.4580195223717274,0.20547619047619137,-0.4898414287233508,-0.07187429388830502,-0.052337123069657654,0.3680209463527251,0.07396325352442495,0.417363293015675,63,59
0.07868237222117214,0.03835416789620627,0.5743092673914783,0.08880952380952423,0.15107457891872267,0.6853314587735193,-0.08424432094588163,-0.0417625166367428,0.06935916076334758,0.141457597465791,63,60
-0.07580016613094254,0.022780550836211444,0.128746347691179,-0.07785714285714007,0.4449597581520788,0.5336537183065762,0.08860005930265147,-0.011485098219505385,-0.01814339051652558,-0.03182707790956829,63,61
-0.003538818419716927,0.017300214130621383,0.3899882173228759,-0.11119047619047862,0.34444128893469683,0.6943771187208911,,0.02975624982377556,0.012267769440742982,-0.01570439809604085,63,62
0.18116033460489656,-0.00835309482889346,1.3562093465964495,0.18880952380952565,0.28667641734824567,1.6028333764080136,-0.13570414879888504,0.2271316152432188,0.0751975731236253,0.30117429191369793,63,63
-0.2303188745666419,0.037089557230348624,-0.20863108357869375,-0.12785714285714433,0.9729078496566239,0.7242243785412485,-0.10189428215754548,-0.23599052253458153,-0.08440452810546545,-0.3033710339812461,63,64
0.16392400351311953,-0.06005391383450831,0.8455718830664902,0.10547619047618995,0.02847059095606408,0.8339900864858727,0.013674700652359872,0.25681846130968666,0.018627138427064982,0.1389016851999363,63,65
-0.07547063303620949,-0.017416651338294287,-0.017341910395366256,-0.07785714285714718,0.30070659963537194,0.24331230170332407,0.0893323550687497,-0.21036105899994595,-0.04633308591116547,-0.08198328104651398,63,66
-0.12937294713403813,-0.007633261611113884,-0.4632892923478047,-0.06119047619047435,0.08773902691292168,-0.4156026529715646,-0.08214230845513093,-0.1707466824042051,-0.0636560264181042,-0.11594372336608749,63,67
-0.010730388228815557,-0.0004517759513402164,-0.25425606454523786,0.02214285714286135,-0.17882060726006022,-0.47312905934197946,-0.0778947876084446,-0.043406438427706084,-0.0048115509507498655,0.018815017120127342,63,68
0.09405564655126797,0.01086867497163041,0.22128660278993584,0.08880952380952423,-0.15917017769433772,0.022064037558916283,-0.05931468689707753,0.08103125868798666,0.05293172170512028,,63,69
0.025658327427256156,,-0.24179867017234535,-0.01928571428571413,-0.26472710744033434,-0.5431776361115297,0.09718399904500075,,,-0.04959937447271501,64,0
0.09919023677732419,-0.029313578406173435,-0.056820895309952046,0.030714285714285805,-0.3414417743374736,-0.4349145281462756,0.0840739067131353,,0.020251407385030895,0.16612649202414476,64,1
0.17736661991798008,0.02987582461766003,0.7154780173411823,0.030714285714285916,-0.06131922394440048,0.6175069348979321,0.226212785150691,0.10660123454066506,0.11032926367990437,0.15659199060707985,64,2
0.02576927873666046,-0.010267704087717267,0.3961388659115408,-0.035952380952380736,0.2484117732774347,0.6078987806901255,0.153098008742109,0.08293962830381774,0.004350342546707964,-0.011522775573900024,64,3
-0.13904576187102613,-0.012380368895997196,-0.3763990179359742,-0.11928571428571422,0.2335799603096198,-0.17947091612520438,0.0891360764622664,-0.15873501672968682,-0.07036664776426943,-0.19905724844313932,64,4
-0.04431995115534382,-0.03162500723604805,-0.4269501670537903,-0.002619047619047521,-0.19621144288149273,-0.659813468434133,-0.09034974023267273,-0.07905338090568215,-0.04259622249888695,-0.09081074751478213,64,5
0.12661637769378864,-0.018143905899294044,0.04119203403374749,0.1473809523809524,-0.3494893096155727,-0.3449491340806752,-0.15509122621817117,0.04585393963333528,0.042082758401159825,0.2691057605466183,64,6
-0.06546548304322641,0.05826706090686584,-0.19787812423646267,-0.05261904761904734,0.09713070188474915,-0.13739928085056352,0.017265062511957918,-0.11022783812061654,0.012833277076773786,-0.16946705948738183,64,7
-0.018787826907161742,-0.047228167624336015,-0.38604423272071475,0.0473809523809523,-0.24471089038739247,-0.6674069816069572,-0.17123265009242838,0.09641080173358474,-0.043682052168591,-0.023991913702384626,64,8
-0.02238391277591445,0.001990143537425215,-0.4371277595309895,0.014047619047619975,-0.2778933731750668,-0.7516729912049063,-0.09382327650168887,-0.13298207528920014,-0.007774238834443725,0.01859867144961469,64,9
0.05039842518140303,0.023568294430133863,-0.11073553051411134,-0.002619047619047521,-0.23796207938006053,-0.38534946839302187,0.09297614945135346,0.04598194341425099,0.043469893584376695,-0.0004376010992750423,64,10
0.028471481534993126,-0.018334272433194354,-0.18792292548080214,0.014047619047619087,-0.23024920084168987,-0.454823984821342,0.001530587831265251,0.0717017454328095,-0.000982745829114673,-0.011424090530310682,64,11
0.06895832595024631,-0.013531903632492792,-0.04079140517705859,0.06404761904761891,-0.24172202271119292,-0.3191652863871015,-0.05928017529442742,0.018086736571903295,0.020796842843265273,0.10497608043201434,64,12
-0.06401696697371106,0.01865198972637322,-0.3470408013181907,-0.035952380952380736,-0.05082361645106026,-0.43451627626810074,-0.032666637555211375,-0.09947682918989553,-0.01485640492341539,-0.051596700279700536,64,13
0.04995814396982856,0.009684003185474799,0.01334174195755411,0.04738095238095319,-0.14095942338257572,-0.16426953992387183,-0.04991623089774189,0.08379612075726817,0.03171112310926566,0.03188449733882481,64,14
-0.04237373744270556,-0.004072067653065503,-0.28523473950487377,-0.0026190476190466327,-0.07338640020922282,-0.39527299821294637,-0.08658287498240758,-0.031031811594762093,-0.02139909120667549,-0.04153688890826057,64,15
0.009801014781600004,0.004529520058186298,-0.15573523954453128,-0.0026190476190466327,-0.14329110408638557,-0.33567820212976685,0.014400516419474041,-0.009215400269781404,0.008955870468497606,0.01061476981749343,64,16
0.18882329579909796,0.004781421169901823,0.6853726573907291,0.0640476190476198,-0.11486278439910214,0.5338580144927771,0.14620263016074442,0.2087404032572291,0.09153217267672809,0.0015127896041602362,64,17
