value,type,lineage_ID
3023.0,rises,30
1519.0,rises,30
1489.0,rises,30
1472.0,rises,30
1462.0,rises,30
1444.0,rises,30
57.0,rises,30
3023.0,rises,30
1519.0,rises,30
1489.0,rises,30
1472.0,rises,30
1463.0,rises,30
1445.0,rises,30
56.0,rises,30
3875.0,end,30
3853.0,end,30
3835.0,end,30
3809.0,end,30
3784.0,end,30
3769.0,end,30
3754.0,end,30
3731.0,end,30
3708.0,end,30
3687.0,end,30
1472.0,rises,30
478.0,end,30
2043.0,start,30
441.0,end,30
1142.0,start,30
1123.0,start,30
1099.0,start,30
1077.0,start,30
1051.0,start,30
1034.0,start,30
1016.0,start,30
996.0,start,30
971.0,start,30
950.0,start,30
922.0,start,30
1174.0,start,30
901.0,start,30
864.0,start,30
836.0,start,30
816.0,start,30
795.0,start,30
772.0,start,30
753.0,start,30
731.0,start,30
703.0,start,30
683.0,start,30
662.0,start,30
638.0,start,30
884.0,start,30
620.0,start,30
1207.0,start,30
1254.0,start,30
1849.0,start,30
1829.0,start,30
1807.0,start,30
1785.0,start,30
1769.0,start,30
1746.0,start,30
1723.0,start,30
1703.0,start,30
1684.0,start,30
1659.0,start,30
1636.0,start,30
1231.0,start,30
1619.0,start,30
1564.0,start,30
1534.0,start,30
1494.0,start,30
1443.0,start,30
1429.0,start,30
1426.0,start,30
1387.0,start,30
1362.0,start,30
1315.0,start,30
1300.0,start,30
1273.0,start,30
1595.0,start,30
592.0,start,30
573.0,start,30
553.0,start,30
3000.0,outsider,30
2649.0,outsider,30
1533.0,outsider,30
1492.0,outsider,30
1441.0,outsider,30
1427.0,outsider,30
1425.0,outsider,30
1361.0,outsider,30
48.0,outsider,30
44.0,outsider,30
33.0,outsider,30
3022.0,outsider,30
3067.0,outsider,30
2969.0,outsider,30
2632.0,outsider,30
1494.0,outsider,30
1443.0,outsider,30
1429.0,outsider,30
1426.0,outsider,30
1387.0,outsider,30
1315.0,outsider,30
45.0,outsider,30
34.0,outsider,30
0.0,outsider,30
3001.0,outsider,30
3140.0,outsider,30
0.0,start,30
34.0,start,30
529.0,start,30
504.0,start,30
479.0,start,30
456.0,start,30
442.0,start,30
422.0,start,30
398.0,start,30
380.0,start,30
351.0,start,30
330.0,start,30
306.0,start,30
284.0,start,30
262.0,start,30
244.0,start,30
222.0,start,30
198.0,start,30
183.0,start,30
162.0,start,30
139.0,start,30
119.0,start,30
97.0,start,30
72.0,start,30
57.0,start,30
49.0,start,30
45.0,start,30
1868.0,start,30
1896.0,start,30
1190.0,start,30
1938.0,start,30
3688.0,start,30
3664.0,start,30
3645.0,start,30
3624.0,start,30
3603.0,start,30
3581.0,start,30
3554.0,start,30
3535.0,start,30
3514.0,start,30
3482.0,start,30
3464.0,start,30
3709.0,start,30
3447.0,start,30
3404.0,start,30
3379.0,start,30
3356.0,start,30
3336.0,start,30
3316.0,start,30
3297.0,start,30
3275.0,start,30
3257.0,start,30
3224.0,start,30
3205.0,start,30
3182.0,start,30
3425.0,start,30
3732.0,start,30
1915.0,start,30
3770.0,start,30
421.0,end,30
397.0,end,30
379.0,end,30
350.0,end,30
329.0,end,30
305.0,end,30
283.0,end,30
261.0,end,30
243.0,end,30
221.0,end,30
197.0,end,30
182.0,end,30
161.0,end,30
138.0,end,30
118.0,end,30
96.0,end,30
71.0,end,30
55.0,end,30
48.0,end,30
44.0,end,30
33.0,end,30
3854.0,start,30
3836.0,start,30
3810.0,start,30
3785.0,start,30
3161.0,start,30
3141.0,start,30
3755.0,start,30
3061.0,start,30
2460.0,start,30
2440.0,start,30
2422.0,start,30
2402.0,start,30
2380.0,start,30
2358.0,start,30
2340.0,start,30
2321.0,start,30
2298.0,start,30
2282.0,start,30
2260.0,start,30
2217.0,start,30
2194.0,start,30
2172.0,start,30
2153.0,start,30
2132.0,start,30
2113.0,start,30
2083.0,start,30
2062.0,start,30
455.0,end,30
2018.0,start,30
1999.0,start,30
1982.0,start,30
1961.0,start,30
3067.0,start,30
2476.0,start,30
2495.0,start,30
2240.0,start,30
2885.0,start,30
3050.0,start,30
2521.0,start,30
3023.0,start,30
3001.0,start,30
2969.0,start,30
2946.0,start,30
2934.0,start,30
2911.0,start,30
2865.0,start,30
2845.0,start,30
2828.0,start,30
2785.0,start,30
2808.0,start,30
2650.0,start,30
2754.0,start,30
2729.0,start,30
2697.0,start,30
2543.0,start,30
2679.0,start,30
2664.0,start,30
2772.0,start,30
2632.0,start,30
2609.0,start,30
2585.0,start,30
2564.0,start,30
412.0,end,31
358.0,end,31
372.0,end,31
431.0,end,31
390.0,end,31
457.0,end,31
1231.0,start,31
502.0,end,31
525.0,end,31
563.0,end,31
338.0,end,31
579.0,end,31
484.0,end,31
305.0,end,31
41.0,end,31
261.0,end,31
241.0,end,31
218.0,end,31
192.0,end,31
175.0,end,31
155.0,end,31
137.0,end,31
112.0,end,31
88.0,end,31
63.0,end,31
20.0,end,31
607.0,end,31
287.0,end,31
628.0,end,31
1204.0,end,31
675.0,end,31
1205.0,start,31
1253.0,end,31
1230.0,end,31
1181.0,end,31
1164.0,end,31
1147.0,end,31
1127.0,end,31
1107.0,end,31
1075.0,end,31
1052.0,end,31
1032.0,end,31
1008.0,end,31
986.0,end,31
959.0,end,31
936.0,end,31
917.0,end,31
900.0,end,31
884.0,end,31
858.0,end,31
835.0,end,31
811.0,end,31
793.0,end,31
777.0,end,31
754.0,end,31
732.0,end,31
712.0,end,31
693.0,end,31
652.0,end,31
1182.0,start,31
503.0,start,31
1148.0,start,31
432.0,start,31
413.0,start,31
391.0,start,31
373.0,start,31
359.0,start,31
339.0,start,31
306.0,start,31
288.0,start,31
262.0,start,31
242.0,start,31
219.0,start,31
193.0,start,31
176.0,start,31
156.0,start,31
138.0,start,31
113.0,start,31
64.0,start,31
42.0,start,31
21.0,start,31
3.0,start,31
579.0,outsider,31
563.0,outsider,31
20.0,outsider,31
564.0,outsider,31
526.0,outsider,31
3.0,outsider,31
1165.0,start,31
458.0,start,31
485.0,start,31
89.0,start,31
526.0,start,31
1128.0,start,31
1108.0,start,31
1076.0,start,31
1053.0,start,31
1033.0,start,31
1009.0,start,31
960.0,start,31
937.0,start,31
918.0,start,31
901.0,start,31
885.0,start,31
859.0,start,31
836.0,start,31
987.0,start,31
794.0,start,31
564.0,start,31
812.0,start,31
580.0,start,31
608.0,start,31
629.0,start,31
676.0,start,31
653.0,start,31
694.0,start,31
713.0,start,31
733.0,start,31
755.0,start,31
778.0,start,31
1603.0,end,32
1670.0,end,32
1645.0,end,32
1708.0,end,32
1620.0,end,32
1691.0,end,32
1591.0,end,32
1457.0,end,32
1540.0,end,32
1525.0,end,32
1504.0,end,32
1473.0,end,32
1440.0,end,32
1415.0,end,32
1730.0,end,32
1379.0,end,32
1559.0,end,32
1751.0,end,32
2088.0,end,32
1813.0,end,32
1372.0,end,32
2235.0,end,32
2216.0,end,32
2191.0,end,32
2156.0,end,32
2121.0,end,32
2254.0,end,32
2062.0,end,32
2033.0,end,32
1996.0,end,32
1970.0,end,32
1953.0,end,32
1920.0,end,32
1909.0,end,32
1894.0,end,32
1861.0,end,32
1838.0,end,32
1786.0,end,32
1359.0,end,32
738.0,end,32
1300.0,end,32
847.0,end,32
825.0,end,32
804.0,end,32
786.0,end,32
760.0,end,32
2285.0,end,32
712.0,end,32
698.0,end,32
675.0,end,32
647.0,end,32
631.0,end,32
609.0,end,32
586.0,end,32
568.0,end,32
545.0,end,32
525.0,end,32
504.0,end,32
872.0,end,32
1316.0,end,32
889.0,end,32
933.0,end,32
1279.0,end,32
1260.0,end,32
1243.0,end,32
1218.0,end,32
1202.0,end,32
1180.0,end,32
1161.0,end,32
1136.0,end,32
1122.0,end,32
1087.0,end,32
1070.0,end,32
1052.0,end,32
1035.0,end,32
1015.0,end,32
997.0,end,32
975.0,end,32
953.0,end,32
913.0,end,32
2300.0,end,32
2435.0,rises,32
2377.0,end,32
2513.0,rises,32
2514.0,rises,32
2515.0,rises,32
2516.0,rises,32
2517.0,rises,32
2518.0,rises,32
2519.0,rises,32
2512.0,rises,32
2520.0,rises,32
2522.0,rises,32
2523.0,rises,32
2524.0,rises,32
2525.0,rises,32
2526.0,rises,32
2527.0,rises,32
2528.0,rises,32
2521.0,rises,32
2511.0,rises,32
2510.0,rises,32
2509.0,rises,32
488.0,end,32
1333.0,non_positives,32
122.0,singularities,32
2540.0,singularities,32
2536.0,singularities,32
1393.0,singularities,32
1384.0,singularities,32
2499.0,rises,32
2500.0,rises,32
2501.0,rises,32
2502.0,rises,32
2503.0,rises,32
2504.0,rises,32
2505.0,rises,32
2506.0,rises,32
2507.0,rises,32
2508.0,rises,32
2529.0,rises,32
2530.0,rises,32
2531.0,rises,32
1382.0,rises,32
2437.0,rises,32
1393.0,rises,32
1381.0,rises,32
2543.0,rises,32
2537.0,rises,32
2438.0,rises,32
1395.0,rises,32
1394.0,rises,32
1383.0,rises,32
1382.0,rises,32
2504.0,end,32
2498.0,end,32
2465.0,end,32
2451.0,end,32
2432.0,end,32
2403.0,end,32
2389.0,end,32
2536.0,rises,32
2341.0,end,32
2541.0,rises,32
1392.0,rises,32
1376.0,rises,32
2532.0,rises,32
2433.0,rises,32
1385.0,rises,32
1377.0,rises,32
2535.0,rises,32
2533.0,rises,32
2434.0,rises,32
1388.0,rises,32
1378.0,rises,32
2537.0,rises,32
2534.0,rises,32
1391.0,rises,32
1379.0,rises,32
2539.0,rises,32
2535.0,rises,32
2436.0,rises,32
1380.0,rises,32
466.0,end,32
251.0,start,32
417.0,end,32
569.0,start,32
546.0,start,32
526.0,start,32
505.0,start,32
489.0,start,32
467.0,start,32
437.0,start,32
587.0,start,32
418.0,start,32
379.0,start,32
357.0,start,32
337.0,start,32
315.0,start,32
292.0,start,32
272.0,start,32
232.0,start,32
401.0,start,32
610.0,start,32
632.0,start,32
648.0,start,32
1016.0,start,32
998.0,start,32
976.0,start,32
954.0,start,32
934.0,start,32
914.0,start,32
890.0,start,32
873.0,start,32
848.0,start,32
826.0,start,32
805.0,start,32
787.0,start,32
761.0,start,32
739.0,start,32
713.0,start,32
699.0,start,32
676.0,start,32
213.0,start,32
1036.0,start,32
183.0,start,32
143.0,start,32
21.0,outsider,32
2499.0,outsider,32
2466.0,outsider,32
2433.0,outsider,32
2404.0,outsider,32
2301.0,outsider,32
2157.0,outsider,32
100.0,outsider,32
2034.0,outsider,32
1910.0,outsider,32
1787.0,outsider,32
1373.0,outsider,32
1360.0,outsider,32
1317.0,outsider,32
59.0,outsider,32
0.0,outsider,32
1921.0,outsider,32
1359.0,outsider,32
1372.0,outsider,32
1379.0,outsider,32
123.0,start,32
111.0,start,32
101.0,start,32
59.0,start,32
40.0,start,32
22.0,start,32
436.0,end,32
2504.0,outsider,32
2498.0,outsider,32
2451.0,outsider,32
2432.0,outsider,32
2341.0,outsider,32
2191.0,outsider,32
2062.0,outsider,32
1953.0,outsider,32
1920.0,outsider,32
1813.0,outsider,32
160.0,start,32
1053.0,start,32
0.0,start,32
1088.0,start,32
2466.0,start,32
2452.0,start,32
2433.0,start,32
2404.0,start,32
2378.0,start,32
2342.0,start,32
2301.0,start,32
2286.0,start,32
2255.0,start,32
2236.0,start,32
2217.0,start,32
2192.0,start,32
2157.0,start,32
2122.0,start,32
2089.0,start,32
2063.0,start,32
2034.0,start,32
2499.0,start,32
1997.0,start,32
21.0,end,32
58.0,end,32
1071.0,start,32
400.0,end,32
378.0,end,32
356.0,end,32
336.0,end,32
314.0,end,32
291.0,end,32
271.0,end,32
250.0,end,32
231.0,end,32
212.0,end,32
182.0,end,32
159.0,end,32
142.0,end,32
121.0,end,32
110.0,end,32
100.0,end,32
39.0,end,32
1971.0,start,32
2390.0,start,32
1921.0,start,32
1458.0,start,32
1441.0,start,32
1416.0,start,32
1381.0,start,32
1373.0,start,32
1360.0,start,32
1317.0,start,32
1301.0,start,32
1280.0,start,32
1261.0,start,32
1244.0,start,32
1219.0,start,32
1954.0,start,32
1181.0,start,32
1162.0,start,32
1137.0,start,32
1123.0,start,32
1474.0,start,32
1505.0,start,32
1203.0,start,32
1541.0,start,32
1526.0,start,32
1910.0,start,32
1862.0,start,32
1839.0,start,32
1814.0,start,32
1787.0,start,32
1752.0,start,32
1731.0,start,32
1895.0,start,32
1692.0,start,32
1671.0,start,32
1646.0,start,32
1621.0,start,32
1604.0,start,32
1592.0,start,32
1709.0,start,32
1560.0,start,32
256.0,end,33
231.0,end,33
208.0,end,33
189.0,end,33
163.0,end,33
151.0,end,33
72.0,end,33
90.0,end,33
47.0,end,33
28.0,end,33
11.0,end,33
279.0,end,33
628.0,start,33
111.0,end,33
305.0,end,33
476.0,end,33
349.0,end,33
610.0,start,33
627.0,end,33
609.0,end,33
591.0,end,33
564.0,end,33
547.0,end,33
335.0,end,33
524.0,end,33
457.0,end,33
436.0,end,33
658.0,end,33
417.0,end,33
392.0,end,33
369.0,end,33
499.0,end,33
592.0,start,33
73.0,start,33
548.0,start,33
565.0,start,33
0.0,outsider,33
112.0,outsider,33
628.0,outsider,33
11.0,outsider,33
151.0,outsider,33
658.0,outsider,33
12.0,start,33
29.0,start,33
48.0,start,33
91.0,start,33
112.0,start,33
152.0,start,33
164.0,start,33
190.0,start,33
0.0,start,33
232.0,start,33
525.0,start,33
209.0,start,33
500.0,start,33
477.0,start,33
458.0,start,33
418.0,start,33
393.0,start,33
437.0,start,33
370.0,start,33
350.0,start,33
336.0,start,33
306.0,start,33
280.0,start,33
257.0,start,33
449.0,end,34
544.0,end,34
519.0,end,34
495.0,end,34
472.0,end,34
562.0,end,34
426.0,end,34
274.0,end,34
387.0,end,34
365.0,end,34
339.0,end,34
312.0,end,34
294.0,end,34
255.0,end,34
579.0,end,34
411.0,end,34
614.0,end,34
180.0,singularities,34
651.0,end,34
232.0,end,34
179.0,singularities,34
189.0,singularities,34
81.0,rises,34
81.0,rises,34
81.0,rises,34
81.0,rises,34
629.0,end,34
56.0,rises,34
81.0,rises,34
63.0,rises,34
57.0,rises,34
177.0,rises,34
81.0,rises,34
64.0,rises,34
58.0,rises,34
177.0,rises,34
215.0,end,34
81.0,rises,34
142.0,end,34
256.0,start,34
233.0,start,34
216.0,start,34
181.0,start,34
143.0,start,34
122.0,start,34
102.0,start,34
22.0,start,34
215.0,outsider,34
101.0,outsider,34
21.0,outsider,34
181.0,outsider,34
22.0,outsider,34
5.0,outsider,34
180.0,end,34
275.0,start,34
295.0,start,34
5.0,start,34
340.0,start,34
121.0,end,34
313.0,start,34
101.0,end,34
21.0,end,34
630.0,start,34
615.0,start,34
563.0,start,34
545.0,start,34
580.0,start,34
496.0,start,34
473.0,start,34
450.0,start,34
427.0,start,34
412.0,start,34
520.0,start,34
388.0,start,34
366.0,start,34
2020.0,end,35
1869.0,end,35
1893.0,end,35
1914.0,end,35
1981.0,end,35
1954.0,end,35
1852.0,end,35
1999.0,end,35
1934.0,end,35
1822.0,end,35
1650.0,end,35
1770.0,end,35
1752.0,end,35
1741.0,end,35
1715.0,end,35
1695.0,end,35
1672.0,end,35
1624.0,end,35
1601.0,end,35
2052.0,end,35
1796.0,end,35
2099.0,end,35
2481.0,end,35
2128.0,end,35
2584.0,end,35
2561.0,end,35
2543.0,end,35
2519.0,end,35
2500.0,end,35
1581.0,end,35
2455.0,end,35
2434.0,end,35
2412.0,end,35
2397.0,end,35
2374.0,end,35
2355.0,end,35
2337.0,end,35
2306.0,end,35
2289.0,end,35
2267.0,end,35
2250.0,end,35
2228.0,end,35
2204.0,end,35
2174.0,end,35
2132.0,end,35
2123.0,end,35
1555.0,end,35
1169.0,end,35
1523.0,end,35
953.0,end,35
933.0,end,35
913.0,end,35
895.0,end,35
869.0,end,35
843.0,end,35
822.0,end,35
787.0,end,35
763.0,end,35
974.0,end,35
751.0,end,35
688.0,end,35
665.0,end,35
645.0,end,35
618.0,end,35
597.0,end,35
578.0,end,35
553.0,end,35
536.0,end,35
515.0,end,35
724.0,end,35
990.0,end,35
1015.0,end,35
1040.0,end,35
1500.0,end,35
1470.0,end,35
1457.0,end,35
1443.0,end,35
1412.0,end,35
1384.0,end,35
1365.0,end,35
1344.0,end,35
1325.0,end,35
1299.0,end,35
1278.0,end,35
1256.0,end,35
1230.0,end,35
1210.0,end,35
1188.0,end,35
2603.0,end,35
1148.0,end,35
1130.0,end,35
1107.0,end,35
1084.0,end,35
1064.0,end,35
1531.0,end,35
2625.0,end,35
3033.0,end,35
2679.0,end,35
2125.0,rises,35
2126.0,rises,35
2127.0,rises,35
3457.0,rises,35
2133.0,rises,35
2128.0,rises,35
3458.0,rises,35
2135.0,rises,35
2129.0,rises,35
2124.0,rises,35
736.0,rises,35
2139.0,rises,35
2130.0,rises,35
737.0,rises,35
3464.0,rises,35
3460.0,rises,35
2141.0,rises,35
2131.0,rises,35
738.0,rises,35
3474.0,rises,35
3459.0,rises,35
2123.0,rises,35
2122.0,rises,35
2121.0,rises,35
3481.0,non_positives,35
3480.0,non_positives,35
3479.0,non_positives,35
3478.0,non_positives,35
3477.0,non_positives,35
3476.0,non_positives,35
3472.0,non_positives,35
3471.0,non_positives,35
3470.0,non_positives,35
3469.0,non_positives,35
3468.0,non_positives,35
3467.0,non_positives,35
3463.0,non_positives,35
3461.0,non_positives,35
3460.0,non_positives,35
3459.0,non_positives,35
3458.0,non_positives,35
3457.0,non_positives,35
2118.0,rises,35
2119.0,rises,35
2120.0,rises,35
3473.0,rises,35
2666.0,end,35
3464.0,rises,35
2142.0,rises,35
3116.0,end,35
3094.0,end,35
3070.0,end,35
3048.0,end,35
487.0,end,35
3003.0,end,35
2968.0,end,35
2956.0,end,35
2941.0,end,35
3134.0,end,35
2913.0,end,35
2871.0,end,35
2849.0,end,35
2826.0,end,35
2807.0,end,35
2787.0,end,35
2760.0,end,35
2743.0,end,35
2723.0,end,35
2695.0,end,35
2890.0,end,35
3159.0,end,35
3177.0,end,35
3195.0,end,35
2132.0,rises,35
1792.0,rises,35
739.0,rises,35
3485.0,rises,35
3482.0,rises,35
3471.0,rises,35
3469.0,rises,35
3467.0,rises,35
2143.0,rises,35
2133.0,rises,35
1793.0,rises,35
740.0,rises,35
3456.0,end,35
3356.0,end,35
3335.0,end,35
3316.0,end,35
3293.0,end,35
3276.0,end,35
3262.0,end,35
3236.0,end,35
3216.0,end,35
3462.0,rises,35
466.0,end,35
3474.0,non_positives,35
417.0,end,35
1041.0,start,35
1016.0,start,35
991.0,start,35
975.0,start,35
954.0,start,35
934.0,start,35
914.0,start,35
896.0,start,35
870.0,start,35
1065.0,start,35
844.0,start,35
788.0,start,35
764.0,start,35
752.0,start,35
725.0,start,35
689.0,start,35
666.0,start,35
646.0,start,35
619.0,start,35
598.0,start,35
823.0,start,35
1085.0,start,35
1108.0,start,35
1131.0,start,35
1582.0,start,35
1556.0,start,35
1532.0,start,35
1524.0,start,35
1501.0,start,35
1471.0,start,35
1458.0,start,35
1444.0,start,35
1413.0,start,35
1385.0,start,35
1366.0,start,35
1345.0,start,35
1326.0,start,35
1300.0,start,35
1279.0,start,35
1257.0,start,35
1231.0,start,35
1211.0,start,35
1189.0,start,35
1170.0,start,35
1149.0,start,35
579.0,start,35
1602.0,start,35
554.0,start,35
516.0,start,35
3177.0,outsider,35
2174.0,outsider,35
2132.0,outsider,35
2123.0,outsider,35
763.0,outsider,35
283.0,outsider,35
268.0,outsider,35
21.0,outsider,35
3357.0,outsider,35
3276.0,outsider,35
3263.0,outsider,35
2134.0,outsider,35
2130.0,outsider,35
2100.0,outsider,35
2053.0,outsider,35
752.0,outsider,35
269.0,outsider,35
205.0,outsider,35
0.0,outsider,35
441.0,end,35
3160.0,outsider,35
3456.0,outsider,35
0.0,start,35
22.0,start,35
488.0,start,35
467.0,start,35
442.0,start,35
418.0,start,35
399.0,start,35
377.0,start,35
359.0,start,35
334.0,start,35
315.0,start,35
304.0,start,35
284.0,start,35
269.0,start,35
205.0,start,35
187.0,start,35
176.0,start,35
143.0,start,35
118.0,start,35
96.0,start,35
75.0,start,35
60.0,start,35
38.0,start,35
537.0,start,35
1625.0,start,35
2099.0,outsider,35
1673.0,start,35
3217.0,start,35
3196.0,start,35
3178.0,start,35
3160.0,start,35
3135.0,start,35
3117.0,start,35
3095.0,start,35
3071.0,start,35
3049.0,start,35
3237.0,start,35
3034.0,start,35
2969.0,start,35
2957.0,start,35
2942.0,start,35
2914.0,start,35
2891.0,start,35
2872.0,start,35
2850.0,start,35
2827.0,start,35
2808.0,start,35
3004.0,start,35
3263.0,start,35
3277.0,start,35
3294.0,start,35
398.0,end,35
1651.0,start,35
376.0,end,35
358.0,end,35
333.0,end,35
314.0,end,35
303.0,end,35
283.0,end,35
268.0,end,35
204.0,end,35
175.0,end,35
142.0,end,35
117.0,end,35
95.0,end,35
74.0,end,35
59.0,end,35
37.0,end,35
21.0,end,35
3357.0,start,35
3336.0,start,35
3317.0,start,35
2788.0,start,35
2761.0,start,35
186.0,end,35
2724.0,start,35
2134.0,start,35
2130.0,start,35
2124.0,start,35
2100.0,start,35
2053.0,start,35
2021.0,start,35
2000.0,start,35
1982.0,start,35
1955.0,start,35
1935.0,start,35
1915.0,start,35
1894.0,start,35
1870.0,start,35
1853.0,start,35
1798.0,start,35
1771.0,start,35
1753.0,start,35
1742.0,start,35
2744.0,start,35
1696.0,start,35
1716.0,start,35
2175.0,start,35
2205.0,start,35
1823.0,start,35
2251.0,start,35
2229.0,start,35
2680.0,start,35
2696.0,start,35
2626.0,start,35
2604.0,start,35
2667.0,start,35
2562.0,start,35
2544.0,start,35
2520.0,start,35
2501.0,start,35
2482.0,start,35
2585.0,start,35
2338.0,start,35
2456.0,start,35
2307.0,start,35
2290.0,start,35
2356.0,start,35
2268.0,start,35
2398.0,start,35
2413.0,start,35
2435.0,start,35
2375.0,start,35
966.0,end,36
990.0,end,36
942.0,end,36
917.0,end,36
900.0,end,36
878.0,end,36
852.0,end,36
665.0,end,36
766.0,end,36
785.0,end,36
746.0,end,36
727.0,end,36
706.0,end,36
636.0,end,36
684.0,end,36
843.0,end,36
1011.0,end,36
1222.0,end,36
1081.0,end,36
1431.0,end,36
1408.0,end,36
615.0,end,36
1392.0,end,36
1371.0,end,36
1357.0,end,36
1331.0,end,36
1308.0,end,36
1288.0,end,36
1261.0,end,36
1241.0,end,36
1199.0,end,36
1177.0,end,36
1161.0,end,36
1132.0,end,36
1105.0,end,36
1089.0,end,36
1034.0,end,36
592.0,end,36
103.0,end,36
548.0,end,36
49.0,end,36
25.0,end,36
5.0,end,36
3080.0,start,36
3058.0,start,36
3020.0,start,36
2994.0,start,36
65.0,end,36
2977.0,start,36
2931.0,start,36
2909.0,start,36
2875.0,start,36
2854.0,start,36
2833.0,start,36
1456.0,end,36
2811.0,start,36
2966.0,start,36
84.0,end,36
127.0,end,36
145.0,end,36
526.0,end,36
507.0,end,36
484.0,end,36
469.0,end,36
435.0,end,36
412.0,end,36
393.0,end,36
377.0,end,36
352.0,end,36
326.0,end,36
306.0,end,36
294.0,end,36
269.0,end,36
236.0,end,36
210.0,end,36
191.0,end,36
168.0,end,36
569.0,end,36
1473.0,end,36
2495.0,end,36
1522.0,end,36
2743.0,end,36
2727.0,end,36
2721.0,end,36
2705.0,end,36
2686.0,end,36
2669.0,end,36
2652.0,end,36
2771.0,end,36
2627.0,end,36
2586.0,end,36
2555.0,end,36
2545.0,end,36
2507.0,end,36
2472.0,end,36
2442.0,end,36
2420.0,end,36
2604.0,end,36
2789.0,end,36
2810.0,end,36
2832.0,end,36
2790.0,start,36
2718.0,rises,36
2719.0,rises,36
2720.0,rises,36
2721.0,rises,36
2722.0,rises,36
3099.0,end,36
3079.0,end,36
3057.0,end,36
3019.0,end,36
2993.0,end,36
2976.0,end,36
2965.0,end,36
2930.0,end,36
2908.0,end,36
2874.0,end,36
2853.0,end,36
2410.0,end,36
2397.0,end,36
2374.0,end,36
2344.0,end,36
1868.0,end,36
1853.0,end,36
1834.0,end,36
1812.0,end,36
1790.0,end,36
1769.0,end,36
1748.0,end,36
1728.0,end,36
1707.0,end,36
1687.0,end,36
1666.0,end,36
1646.0,end,36
1618.0,end,36
1602.0,end,36
1582.0,end,36
1568.0,end,36
1542.0,end,36
1888.0,end,36
1498.0,end,36
1910.0,end,36
1948.0,end,36
2323.0,end,36
2298.0,end,36
2283.0,end,36
2261.0,end,36
2252.0,end,36
2231.0,end,36
2208.0,end,36
2184.0,end,36
2167.0,end,36
2133.0,end,36
2125.0,end,36
2083.0,end,36
2059.0,end,36
2034.0,end,36
2005.0,end,36
1986.0,end,36
1968.0,end,36
1930.0,end,36
2772.0,start,36
1647.0,start,36
2728.0,start,36
470.0,start,36
436.0,start,36
413.0,start,36
394.0,start,36
378.0,start,36
353.0,start,36
327.0,start,36
485.0,start,36
307.0,start,36
270.0,start,36
237.0,start,36
211.0,start,36
192.0,start,36
169.0,start,36
146.0,start,36
128.0,start,36
295.0,start,36
508.0,start,36
527.0,start,36
549.0,start,36
943.0,start,36
918.0,start,36
901.0,start,36
879.0,start,36
853.0,start,36
844.0,start,36
786.0,start,36
767.0,start,36
747.0,start,36
728.0,start,36
707.0,start,36
685.0,start,36
666.0,start,36
637.0,start,36
616.0,start,36
593.0,start,36
570.0,start,36
104.0,start,36
967.0,start,36
85.0,start,36
50.0,start,36
3020.0,outsider,36
2966.0,outsider,36
2931.0,outsider,36
2875.0,outsider,36
2723.0,outsider,36
2556.0,outsider,36
2546.0,outsider,36
3058.0,outsider,36
2134.0,outsider,36
2084.0,outsider,36
1090.0,outsider,36
1082.0,outsider,36
1035.0,outsider,36
844.0,outsider,36
786.0,outsider,36
0.0,outsider,36
2126.0,outsider,36
5.0,outsider,36
843.0,outsider,36
852.0,outsider,36
26.0,start,36
2744.0,start,36
0.0,start,36
3079.0,outsider,36
3057.0,outsider,36
2976.0,outsider,36
2965.0,outsider,36
2908.0,outsider,36
2727.0,outsider,36
2586.0,outsider,36
2555.0,outsider,36
2167.0,outsider,36
2133.0,outsider,36
2125.0,outsider,36
1105.0,outsider,36
1089.0,outsider,36
1081.0,outsider,36
66.0,start,36
991.0,start,36
6.0,start,36
1035.0,start,36
2299.0,start,36
2284.0,start,36
2262.0,start,36
2253.0,start,36
2232.0,start,36
2209.0,start,36
2185.0,start,36
2324.0,start,36
2168.0,start,36
2126.0,start,36
2084.0,start,36
2035.0,start,36
2006.0,start,36
1987.0,start,36
1969.0,start,36
1949.0,start,36
2134.0,start,36
2345.0,start,36
2375.0,start,36
2398.0,start,36
1012.0,start,36
2723.0,start,36
2706.0,start,36
2687.0,start,36
2670.0,start,36
2653.0,start,36
2628.0,start,36
2605.0,start,36
2587.0,start,36
2556.0,start,36
2546.0,start,36
2508.0,start,36
2496.0,start,36
2473.0,start,36
2443.0,start,36
2421.0,start,36
2411.0,start,36
1931.0,start,36
1911.0,start,36
2060.0,start,36
1869.0,start,36
1409.0,start,36
1393.0,start,36
1372.0,start,36
1358.0,start,36
1889.0,start,36
1309.0,start,36
1289.0,start,36
1262.0,start,36
1242.0,start,36
1223.0,start,36
1200.0,start,36
1178.0,start,36
1162.0,start,36
1133.0,start,36
1106.0,start,36
1090.0,start,36
1082.0,start,36
1432.0,start,36
1457.0,start,36
1332.0,start,36
1499.0,start,36
1854.0,start,36
1474.0,start,36
1813.0,start,36
1791.0,start,36
1770.0,start,36
1749.0,start,36
1729.0,start,36
1708.0,start,36
1835.0,start,36
1667.0,start,36
1619.0,start,36
1603.0,start,36
1583.0,start,36
1569.0,start,36
1543.0,start,36
1688.0,start,36
1523.0,start,36
117.0,end,37
126.0,end,37
150.0,end,37
170.0,end,37
192.0,end,37
206.0,end,37
72.0,rises,37
118.0,rises,37
117.0,rises,37
72.0,rises,37
72.0,rises,37
72.0,rises,37
84.0,end,37
71.0,rises,37
