fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,div_then_fold,div_and_fold,fold_then_div,lineage_ID,generation
0.7967532178887159,0.43091075228562353,1.9192889619157474,0.9833333333333343,1.5753482254323434,3.494637187348091,0.8102575097173375,1.0433649965936742,0.3433295285064179,1.0340039441517173,21,36
0.8604821152080144,0.46611885331236813,2.222330941545671,0.8999999999999986,1.6289162785094515,3.851247220055123,0.9560912391200176,1.0188024140506742,0.4010869368365607,1.1664419685405305,21,37
0.6320489825512376,0.49335610048556794,1.6748092642132402,0.7333333333333343,1.9000363104922793,3.5748455747055194,0.8618849762062321,0.876984777000819,0.31182522134734936,0.8938614836398212,21,38
0.7016118859459991,0.47508885068582724,1.727243700918424,0.7166666666666686,1.6983692754661608,3.425612976384585,0.9789933292269729,0.9950998785808709,0.3333279845216004,0.9202686850159244,21,39
0.7182764815759807,0.45625587904394466,1.6425033442246912,0.7333333333333343,1.5629560598046923,3.2054594040293836,0.9794679294217905,0.9743575416769528,0.32771786749804077,0.9257447061388875,21,40
0.7894152302159618,0.451385625559033,1.7393284872905423,0.81666666666667,1.4468982982918883,3.1862267855824307,0.9666308941419902,1.0047248687799664,0.35633068751686,1.0408398043415328,21,41
0.7393212192715534,0.4726560420968077,1.6483253891350425,0.8333333333333357,1.5059893416962258,3.1543147308312682,0.8871854631258616,0.9454332036524752,0.34944464133907854,0.9412300871600444,21,42
0.7996719269358095,0.4493788985264898,1.7361480029106504,0.8499999999999943,1.4174824793468366,3.153630482257487,0.9407905022774292,1.051570318291707,0.3593556897089697,1.0516455882553324,21,43
0.8323856076468318,0.47268987416916375,1.9361015075924426,0.93333333333333,1.4906891958343307,3.4267907034267733,0.8918417224787515,1.0330305177564862,0.3934602481388038,1.2027702025315559,21,44
0.661858213382917,0.5232174069435617,1.68249416755452,0.7333333333333343,1.79295654598526,3.47545071353978,0.9025339273403401,0.9162577666161433,0.34629573817050835,0.8377539218465551,21,45
0.6749069445482043,0.4321903838969266,1.447757371230613,0.8333333333333357,1.502056378099605,2.949813749330218,0.809888333457843,1.0275206199941156,0.29168829145899017,0.8848925716111643,21,46
0.7761141466442368,0.4505906623505665,1.559118684700652,0.8833333333333329,1.3291585311215108,2.888277215822163,0.8786197886538535,0.9391548182395177,0.3497097873960714,1.0408374302425822,21,47
0.8932731335746744,0.47898378394530805,1.9964575868517436,1.0833333333333357,1.3834379499175187,3.3798955367692622,0.82455981560739,1.1008440014815153,0.42786334561628014,1.0574309579932148,21,48
0.703900502545375,0.43282110372670934,1.4945217413293306,0.7166666666666686,1.4628901167054509,2.9574118580347815,0.9821867477377298,0.9683244874443587,0.30466299242547457,0.9357682827026629,21,49
0.7452926077385308,0.4628797874645088,1.5154805147029118,0.7999999999999972,1.3689261722921577,2.8844066869950695,0.9316157596731668,0.9119791199342089,0.34498088386888065,0.9089532859798178,21,50
0.8644671837040988,0.4313850568225568,1.7093320864720258,1.0,1.2442899425687308,2.9536220290407567,0.8644671837040988,1.0987567208254263,0.3729182251634283,0.9344451379935627,21,51
0.9257115343110967,0.39365926840180526,1.7715948328944817,1.0,1.1627206870876399,2.9343155199821216,0.9257115343110967,1.088670633781703,0.36441492534801895,1.0312851713151414,21,52
0.9614979831471883,0.40864610325959133,1.937274480155035,1.0,1.1990966029748356,3.1363710831298706,0.9614979831471883,1.029659781337395,0.3929124041050547,1.1717223912353396,21,53
0.7601920192818941,0.4479726096561733,1.5998645199728876,0.8333333333333286,1.405008338959847,3.0048728589327345,0.9122304231382781,0.8739660474203503,0.3405452027175061,0.9046144370659466,21,54
0.8781070158971909,0.4229765741478164,1.7874455309008048,1.0666666666666629,1.2709908276211228,3.0584363585219276,0.8232253274036193,1.0779745118686346,0.37141869731935595,1.1512390836695787,21,55
0.8877259658165836,0.47841908224309715,2.0918088077137327,0.9333333333333371,1.4632143157429807,3.555023123456713,0.9511349633749071,1.027663197111666,0.42470504184933694,1.0684262254620178,21,56
0.7148177074986897,0.43975425591357553,1.631832695253711,0.7833333333333314,1.563336548411262,3.195169243664973,0.9125332436153507,0.9777996546674702,0.31434412907493414,0.9452062607500643,21,57
0.7732549044330399,0.4624717442268488,1.7241629066845932,0.8833333333333329,1.4776754932177212,3.2018383999023143,0.8753829106789136,0.9528628373192471,0.35760854438511325,0.9863690315701454,21,58
0.7309908775894117,0.4552176478564841,1.5699642282161332,0.8500000000000014,1.4575333452201003,3.0274975734362335,0.8599892677522477,0.9606175309959548,0.3327599479007991,0.8961449861071484,21,59
0.8024179488700918,0.4314326164497859,1.6077912858800916,0.8666666666666671,1.306161199402972,2.9139524852830636,0.9258668640808746,1.01555810792912,0.34618927516729425,0.9787133546004171,21,60
0.8150101469794738,0.43870221480032345,1.6097058550975833,0.8666666666666671,1.278357409116587,2.8880632642141704,0.9403963234378538,0.9746919614706848,0.3575467565646323,1.019911225716503,21,61
0.9019633857573531,0.45144823806019807,1.9093491810532224,0.8999999999999986,1.3038110720358715,3.213160253089094,1.002181539730394,1.0811539722066192,0.4071897812949678,1.0019396125747875,21,62
0.9558625943295871,0.4065592306298573,2.0913368189959933,1.0,1.3063399603863397,3.397676779382333,0.9558625943295871,1.1741776582388024,0.38861476093849634,1.2113756061989827,21,63
0.7840162292526807,0.4657501181447389,1.8835348273371677,0.8999999999999986,1.5824683614149575,3.466003188752125,0.871129143614091,0.890466832790087,0.3651556514018287,1.0417145981013118,21,64
0.719684213550728,0.47561421711009194,1.737143170729821,0.8666666666666671,1.6484803931194243,3.3856235638492453,0.8304048617893011,0.9565503972252355,0.3422920437944217,0.9513389676308618,21,65
0.8439283546721972,0.4632126418587811,2.0787089591173604,0.9166666666666714,1.5682636353499506,3.646972594467311,0.9206491141878467,1.1060334348392091,0.3909182827072428,0.9600396142902367,21,66
0.812428623397842,0.41283425542348595,1.8870738123699415,0.8999999999999986,1.5055952155867711,3.3926690279567127,0.9026984704420481,1.0437912973706052,0.3353983658251758,1.0460424541724038,21,67
0.8053549744528867,0.4642116579379785,1.9489443977820777,0.9166666666666714,1.5749165143026154,3.523860912084693,0.8785690630395082,0.9237127699436142,0.37385516791937284,1.0010210219715534,21,68
,0.44738557451588484,,,1.5765245386670803,,0.8427640938410015,,,,21,69
0.8185297720310059,,1.8696070023880171,0.9166666666666666,1.4754260687207696,3.345033071108787,0.89294156948837,,,0.945664445867599,22,0
0.8604480394949886,0.41711335763653506,1.9034384452864017,0.8500000000000001,1.3952579756954366,3.2986964209818384,1.0122918111705748,,0.3589043708255286,1.065935815500793,22,1
,0.45086157025453943,,1.05,1.487255448156901,,1.0696207865313059,1.282363131881738,,,22,2
0.49506096353031187,0.5066135186036593,1.4839013101169605,0.5833333333333335,,3.800331777937817,0.8486759374805344,0.7396827043555271,0.2508045766574092,0.7528411047097204,22,3
0.6613227839892294,0.45888205932478,1.6346543071961315,0.7666666666666666,1.743904072377508,3.3785583795736396,0.8625949356381254,0.9814893924470172,0.30346916099537424,0.9165328927554498,22,4
0.7449287286852893,0.473085045328082,1.7682356776005053,0.7999999999999998,1.5983454441441665,3.3665811217446717,0.9311609108566118,0.9665392945498836,0.35241464137627054,0.9159993674267892,22,5
0.6933510809205707,0.4348873123267593,1.4646805309123956,0.75,1.4640834157655467,2.9287639466779423,0.9244681078940944,0.9463630347488783,0.3015295880804004,0.918314583790828,22,6
0.8290117584238271,0.4590636791021782,1.7358074353260025,1.0333333333333332,1.3444891525837919,3.0802965879097943,0.8022694436359619,0.99635010197815,0.38056918784100824,0.9850860702985226,22,7
0.922089416054097,0.4299707830330994,2.0059120663702217,0.9333333333333327,1.3244375358777585,3.33034960224798,0.9879529457722475,1.15433344320856,0.3964715082473134,1.1447181678259346,22,8
0.753178252007441,0.45523980678980763,1.70370948218528,0.7000000000000002,1.5161077094698832,3.2198171916551632,1.0759689314392011,0.9131457550621384,0.3428767219221525,0.9049569502284575,22,9
0.7698551560509785,0.42611493985918747,1.5907842855302672,0.8499999999999996,1.3720122089797178,2.962796494509985,0.9057119482952692,0.9830691701506452,0.3280467835209481,0.9662908105110871,22,10
0.884047739355164,0.44747008169570074,1.8834822628969654,0.9166666666666679,1.3257627894461188,3.209245052343084,0.9644157156601777,1.031487135827586,0.3955849141521548,1.0979458708441139,22,11
0.6386484589854728,0.453569533223519,1.301203241732647,0.7666666666666675,1.4556157803911405,2.7568190221237874,0.8330197291114855,0.8474722860716116,0.28967148343596066,0.830756797710832,22,12
0.9058636271825772,0.4386442108497607,1.7825350604680001,1.0166666666666675,1.2092627044150976,2.991797764883098,0.8910134037861408,1.1221617195029174,0.3973518358830034,1.000153386955091,22,13
0.8703248238615545,0.4042546604370804,1.678334689304012,0.9166666666666679,1.2094481895392328,2.887782878843245,0.9494452623944218,1.0473447750401177,0.35183286614011455,1.06678031825641,22,14
0.7608434440718078,0.44678411732537227,1.4709495573647466,0.9833333333333343,1.2902155245513016,2.7611650819160483,0.7737390956662445,0.8651375149038617,0.3399327665824189,0.9707986016345823,22,15
0.7597225715945043,0.45362714284814193,1.4249929184572223,0.8833333333333329,1.2525394270416328,2.677532345498855,0.8600632885975525,0.9550828499022387,0.3446307795096579,0.896447793682216,22,16
0.8326432125352404,0.41935486148618734,1.4590004391314573,1.0166666666666657,1.1228362058714587,2.581836645002916,0.8189933238051553,1.0430650298315927,0.3491729790601298,1.0074628776564831,22,17
0.8848248369018772,0.43814382962360865,1.609222354155011,1.0499999999999972,1.131215795104147,2.740438149259158,0.8426903208589329,1.0159123179395082,0.3876805425862734,1.1519459679851036,22,18
0.9059484247004398,0.4755077119487486,1.9211302042470528,1.0,1.3030994740912853,3.224229678338338,0.9059484247004398,1.0840894090901108,0.43078546257287925,1.160937353723117,22,19
0.739889790130641,0.46920257116086656,1.6576002879041474,0.8666666666666671,1.512816855089522,3.1704171429936694,0.8537189886122777,0.996523668093847,0.3471581919049707,0.9291436770911431,22,20
0.9269431030343409,0.44335623739911884,2.1460694857388947,0.8833333333333329,1.4056242155033374,3.551693701242232,1.0493695506049148,1.1855685169751924,0.4109660064443691,1.1951186216015062,22,21
0.5992898053348341,0.4729821364760406,1.3788941380008506,0.6000000000000014,1.679887674922047,3.0587818129228976,0.9988163422247212,0.8072742099648303,0.28345337249558034,0.8283083625916531,22,22
0.7774848059525712,0.454908226364446,1.6363521838553534,0.8833333333333329,1.39146500935258,3.0278171932079334,0.8801714784368735,1.0292055030321638,0.35368423410118965,1.042142584864805,22,23
0.6521798512093815,0.47892750752870267,1.333691934220018,0.8166666666666664,1.450104941595628,2.783796875815646,0.7985875729094469,0.8732968649446324,0.31234687060014926,0.9236958290362688,22,24
0.8428262121520002,0.481161502066959,1.7719967059703259,1.0,1.339455886216764,3.11145259218709,0.8428262121520002,1.1125116176679604,0.40553552622046185,1.057084276179973,22,25
0.9048465265193003,0.4550664726539128,2.0835974214250768,0.9666666666666686,1.4159177559564524,3.499515177381529,0.936048130882033,1.1892159499882737,0.41176531711628317,1.0657528802961742,22,26
0.804611781747628,0.4312078531410142,1.864887738686908,0.8999999999999986,1.5090184266730846,3.3739061653599927,0.8940130908306992,1.0174505165723076,0.34695491901936093,0.9723225190538896,22,27
0.8068836492366969,0.43488245553057825,1.820733734230895,0.8833333333333329,1.4672525979215107,3.2879863321524057,0.913453187815129,0.9662995515924655,0.35089954270752854,1.1539996012464178,22,28
0.7533330752833896,0.5149683550602759,1.9032818029490797,0.9166666666666679,1.6932089129291945,3.596490715878274,0.8218179003091511,0.9237198681575066,0.38794269459118613,1.082864941109778,22,29
0.7040313499331432,0.509807118836917,1.8736471775675207,0.8166666666666664,1.833516569785624,3.7071637473531447,0.8620792039997675,1.0412079434530266,0.35892019408028103,0.8703062603396835,22,30
0.7976130905716238,0.43044253177656094,1.9471547097744621,0.9666666666666686,1.5957209491209707,3.542875658895433,0.8251169902465058,1.1318916587852597,0.34332659808377713,1.1058109598270205,22,31
0.8443511062960445,0.4980603002346647,2.3406394148022587,0.9333333333333336,1.7645657143635447,4.105205129165803,0.9046618996029046,1.0014106444868818,0.4205377655052792,1.132960498782858,22,32
0.590348217295736,0.48698741938059875,1.608576240318773,0.8166666666666664,1.999183251880452,3.607759492199225,0.7228753681172281,0.8988079377761103,0.2874921548767875,0.8250152722567544,22,33
0.668973269898688,0.4571692537730327,1.5705700388573498,0.7666666666666657,1.649356714841295,3.219926753698645,0.8725738303026376,0.9507123633526026,0.3058340105936888,0.8887725794220197,22,34
0.7021608949142852,0.45525974159278065,1.4924489430006147,0.8999999999999986,1.465903021836526,2.958351964837141,0.7801787721269848,0.9226173491805547,0.3196655875752331,0.9206025877212622,22,35
0.7952959683618994,0.45617091248485564,1.6397898758176794,1.0166666666666728,1.349514115251124,2.9893039910688035,0.7822583295362898,1.0084442594088812,0.3627908875831745,1.064700963193077,22,36
0.7121135941158752,0.48065669555299984,1.4918521098871471,0.7833333333333314,1.4368289783505253,2.9286810882376724,0.9090811839777152,0.9298108157118452,0.3422821670061067,0.9452212995373866,22,37
0.7686485593020432,0.46373139075607095,1.5711419132725437,0.9166666666666643,1.3581213541294592,2.929263267402003,0.8385257010567766,1.036704119431745,0.3564464654077868,1.0356185489211673,22,38
0.7962776615230577,0.4801533824816772,1.7120879486018914,0.9833333333333272,1.4064956660224015,3.118583614624293,0.809773893074301,1.028218679755096,0.3823354125748962,1.0319351694941246,22,39
1.0680181319040976,0.46540754485572305,,1.1333333333333329,1.4514123435095785,4.223039984955164,0.9423689399153806,,0.49706369663088185,1.42550718109275,22,40
0.5714502715781948,0.4899311220756837,1.5948532740109784,0.6333333333333329,2.0689987183995617,3.66385199241054,0.9022899024918872,0.8241592154399955,0.27997127276475914,0.8727083194413406,22,41
0.7580403253268344,0.49282350875554826,2.0477496384425145,0.7833333333333314,1.8056323944607688,3.8533820329032835,0.9677110536087271,1.04555710728173,0.3735800929057678,0.9391082520250097,22,42
0.7202291982697432,0.4400509130116519,1.7887843641252708,0.8666666666666671,1.6956842817617852,3.484468645887056,0.8310336903112416,1.0127050670249678,0.31693751627625055,0.9612924812824301,22,43
0.7628550236135364,0.46780405173410117,1.865410890269331,0.8833333333333329,1.6300485506864018,3.4954594409557327,0.86360946069457,0.9436406772915149,0.35686667093212576,0.9206299484213525,22,44
0.6930798593477683,0.4293202477361337,1.5004694658931435,0.7666666666666657,1.5006715131427226,3.001140979035866,0.9040172078449162,0.9355451193166627,0.2975532169161086,0.9791254156425766,22,45
0.6964166174925005,0.4895956668856251,1.4789692080022447,0.7666666666666657,1.4693456190488428,2.9483148270510875,0.9083695010771756,0.8614523605229555,0.3409625582714721,0.84727420438609,22,46
0.9883816746661346,0.4222543091142632,2.1000654570350825,1.0833333333333357,1.2449386403477953,3.345004097382878,0.9123523150764299,1.3154861281643557,0.4173484211773471,1.3336181333097414,22,47
0.6241650129462236,0.49634400954091124,1.4389362195713558,0.6000000000000014,1.6602727456257944,3.09920896519715,1.0402750215770369,0.78821648060409,0.3098005651408834,0.786774254426515,22,48
0.8255808828116061,0.4214816962177,1.676201335627053,0.9166666666666643,1.3062598515843975,2.9824611872114506,0.9006336903399362,1.1332559461007314,0.34796723085234194,0.9775081655837933,22,49
0.7202098784985548,0.4281295182559887,1.346934955902987,0.8333333333333357,1.2768796712980226,2.6238146272010097,0.8642518541982632,0.8660877485106269,0.30834310832479045,0.8911215850358083,22,50
0.9749601522809211,0.43366441546250484,1.8786687232777377,1.1833333333333371,1.1378550365870959,3.0165237598648336,0.8239099878430293,1.1349977128829287,0.42280552453814035,1.2429308285725287,22,51
0.8963937500978603,0.4688426864849212,2.051758392961201,0.8833333333333329,1.414275103420624,3.466033496381825,1.0147853774692763,1.062802694148004,0.4202676539441739,1.1797404671732328,22,52
0.792297794415066,0.48137952877911727,2.016297081012848,0.8500000000000014,1.6684775712209192,3.6847746522337674,0.9321150522530173,1.0354227571549874,0.3813959389282584,0.9765321329524191,22,53
0.8034174155022765,0.4421768263141725,2.009213915754483,0.8166666666666629,1.629321961407636,3.638535877162119,0.9837764271456493,1.0749972856690693,0.3552525629923315,1.0214730894299135,22,54
0.635854442362955,0.457411605597014,1.4789631204483475,0.75,1.6643085375950646,3.143271658043412,0.8478059231506067,0.835110710905389,0.29084720140723325,0.9117799842204396,22,55
0.7288656023728812,0.48277189413878296,1.6278466945050694,1.0166666666666657,1.517483212146371,3.1453299066514404,0.7169169859405395,0.9480898313852112,0.3518758274301609,1.0250452148221072,22,56
0.7768366966634164,0.4945391902751187,1.8270500624352823,0.7999999999999972,1.5554889051835181,3.3825389676188005,0.971045870829274,1.049827317285114,0.38417619094392397,0.9787572872689365,22,57
0.7583597314472734,0.45008974494863,1.7276288237831403,0.8000000000000043,1.5224461012143482,3.2500749249974885,0.9479496643090868,1.0557282917665876,0.3413299381064149,1.0089295355159438,22,58
0.7632421293417104,0.4726170544352724,1.7591047479068707,0.8333333333333357,1.536040837746252,3.2951455856531227,0.9158905552100499,0.9655415401528683,0.3607212469903844,0.9349652394810452,22,59
0.8506407679082951,0.435836521448091,1.9260805624694664,0.9833333333333343,1.4361447897160895,3.362225352185556,0.8650584080423331,1.106465764229574,0.37074031328708423,1.1057554150613527,22,60
0.8412614222874519,0.4723136350775672,2.0950665123157624,0.8999999999999986,1.5880248780407134,3.6830913903564757,0.9347349136527259,1.0108316072030865,0.39733924041111074,1.1508015567992915,22,61
0.6324031974689428,0.4961868463731982,1.612090746574999,0.6833333333333371,1.8275015018852576,3.4395922484602566,0.9254680938569843,0.8889548470296619,0.31379014818844164,0.881342437512536,22,62
0.7335808866021427,0.4682690597847427,1.7435731863475643,0.7833333333333314,1.6106546282293734,3.3542278145769377,0.9364862382155036,1.033321291953087,0.3435132320452433,0.9335600889464986,22,63
0.8743432651177149,0.44828287197944994,2.101040773957119,0.8666666666666671,1.5036428779919035,3.6046836519490224,1.0088576135973628,1.122581597815203,0.3919531099828588,1.058133281323261,22,64
0.8001646679408034,0.44138535473637325,1.9504856280948617,0.7833333333333314,1.5910545724279246,3.5415402005227863,1.0214868101371983,0.9978361772332929,0.35318096580656383,1.0066978049983806,22,65
0.8938741224279844,0.4522640023850051,2.3138029934090563,0.93333333333333,1.6017111456958288,3.915514139104885,0.9577222740299867,1.0790026665596395,0.4042670882376642,1.1005594140996164,22,66
0.6461458420226367,0.4502035281800338,1.6009063010257072,0.7333333333333343,1.7627782800638268,3.363684581089534,0.8811079663945035,0.8629976149633518,0.2908971377974498,0.8080555563568016,22,67
0.8042198223345662,0.42347097341965256,1.7590939917978847,0.8666666666666671,1.4244227838306611,3.183516775628546,0.9279459488475759,1.006183347161823,0.34056375100739883,1.018051310963717,22,68
0.7845456762758559,0.4555136927648451,1.7277075167862053,0.8666666666666671,1.4501354824453918,3.177842999231597,0.9052450110875255,0.9279989935768702,0.35737129814310786,,22,69
0.7098822974503785,,1.6266726676773962,0.75,1.5735620122715104,3.2002346799489065,0.946509729933838,,,0.9869685945655752,23,0
0.7111043395619553,0.48529449963281646,1.609337054096017,0.7666666666666667,1.553056287713391,3.162393341809408,0.9275273994286373,,0.3450950246544435,0.954944963291,23,1
0.7897612080725541,0.4689749564204288,1.7839568826112517,0.7333333333333332,1.4830832796593214,3.267040162270573,1.0769471019171195,1.0690408573641343,0.3703782281383713,0.9971570957286929,23,2
0.7879667743802303,0.4526626372542265,1.7730446853504074,0.9500000000000002,1.4788670158688737,3.251911701219281,0.8294387098739265,1.0312388686729745,0.35668311815966114,1.0866257173770855,23,3
0.5943789870978735,0.49416315068496497,1.3047115910404203,0.6333333333333333,1.6069749320238245,2.911686523064245,0.9384931375229583,0.8201818672603349,0.29372019296522334,0.8675286042641153,23,4
0.6632880064511205,0.4787935475962259,1.3120742224928093,0.8166666666666669,1.3940967198660499,2.706170942358859,0.812189395654433,0.9592519228483992,0.31757801768676036,0.8810433195762978,23,5
0.8966481491525822,0.4538736199756061,1.7826624419864971,0.9500000000000002,1.2282596018812126,3.01092204386771,0.943840157002718,1.173701426564155,0.40696494130030963,0.9960359134050475,23,6
0.9343560379232155,0.4063176185348043,1.8908404230146796,1.0333333333333332,1.2233906744582734,3.114231097472953,0.9042155205708539,1.1553687396518268,0.37964532019257624,1.2256403811656458,23,7
0.7580296823785982,0.48147904430543226,1.7004624618771325,0.7999999999999998,1.499437012557535,3.1998994744346674,0.947537102973248,0.8671091370389771,0.36497540702679787,0.9708968861468644,23,8
0.8510964378209225,0.45495139397235795,1.9539927564549746,0.9333333333333345,1.4557987264654675,3.409791482920442,0.9118890405224158,1.1277267349060842,0.387207510791537,0.9983939254388676,23,9
0.9216412348625102,0.42626084687146093,2.199684875786849,1.1833333333333336,1.4534606051647623,3.653145480951611,0.7788517477711352,1.1434803413570012,0.3928595732841526,1.180441375584877,23,10
0.7544396342986468,0.46965691486017386,1.9326263377448023,0.7333333333333343,1.7157250361191196,3.648351373863922,1.0287813194981534,0.9064094266675502,0.35432779109294027,0.9637571484750684,23,11
0.8101597257131525,0.453229993202711,2.064062352644854,0.9500000000000011,1.6535422683774468,3.717604621022301,0.8527997112770017,1.0559141730876564,0.3671886869780823,0.953304629313419,23,12
0.8876741961959168,0.4240175220075336,2.2533198255336644,0.9500000000000011,1.5763294992096322,3.8296493247432966,0.934393890732543,1.1011098493636344,0.37638941302102186,0.9174888743708547,23,13
0.774430334345466,0.37764940213275594,1.6911983486289637,0.9166666666666679,1.4462647778674185,3.137463126496382,0.8448330920132346,0.919844941704692,0.29246315275903556,1.1200930084301854,23,14
0.8073468283749891,0.5163251329863872,2.011901151873851,0.9333333333333336,1.6199510660281307,3.631852217901982,0.8650144589732023,0.8466717590970676,0.4168534585268541,0.9943186181227126,23,15
0.8710821957950279,0.44350579504856313,2.238126179456013,0.9666666666666668,1.610747505399506,3.848873684855519,0.901119512891408,1.2337565077823536,0.38633000179872196,1.0848413357001665,23,16
0.7035531603930614,0.4540043707095329,1.7839622823259904,0.8333333333333339,1.747405475233311,3.5313677575593014,0.844263792471673,0.8962900065974012,0.3194162098449549,0.9871902075989734,23,17
0.6495608684976805,0.4884853949755153,1.577876956494286,0.6833333333333336,1.725021573855155,3.302898530349441,0.9505768807283125,0.8692820956653439,0.3173009974087282,0.9081478016021698,23,18
0.8942427721917454,0.4743029601478957,2.2644573505824575,1.033333333333335,1.5665745500128743,3.831031900595332,0.8653962311533007,1.1945828758106216,0.42414199394140517,1.1976968386107008,23,19
0.6687450628581825,0.48975874769062383,1.7858191317097603,0.75,1.8762813859984002,3.6621005177081605,0.89166008381091,0.9257380736545893,0.32752374450971095,0.8933192400300348,23,20
0.6838448769083878,0.4576931336858963,1.645079330374098,0.8000000000000007,1.6761182618225912,3.321197592196689,0.854806096135484,0.9704479753228364,0.31299110466724606,1.0127350222449736,23,21
0.620403840614654,0.5110998722751033,1.4592737034136767,0.7166666666666686,1.6974636651721084,3.156737368585785,0.8656797776018406,0.8511622652641029,0.31708832369713325,0.883548889734611,23,22
0.8771251684395349,0.4751083037989837,2.1056762577985304,1.1000000000000014,1.4997921367276597,3.60546839452619,0.7973865167632125,1.2286732213137845,0.41672945099670533,1.1491492022058376,23,23
0.5402539206377729,0.4780197047384378,1.2347781107271132,0.75,1.7234849373951788,2.958263048122292,0.7203385608503639,0.8154961546161323,0.2582520196270516,0.7553944551531979,23,24
0.8538260207268084,0.44009303570037167,1.7557773535963765,1.0166666666666693,1.3019109652483742,3.057688318844751,0.8398288728460388,1.1226845048328573,0.37576288542162956,1.0837467982492557,23,25
0.91392150122063,0.46144070064230824,2.108065535799624,1.0833333333333321,1.4109418401935234,3.5190073759931475,0.8436198472805825,1.0976289699796604,0.4217205778553177,1.3369472687782016,23,26
0.6868003543989056,0.5360474242027545,1.862485933185299,0.7000000000000028,1.8863548396516208,3.7488407728369197,0.981143363427004,0.9170425820487724,0.3681575609170723,0.8844888648519215,23,27
0.6824722978102266,0.44506020712338507,1.6330280757559945,0.7666666666666657,1.6684598508313904,3.301487926587385,0.8901812580133401,1.0607112291025735,0.30374126221939196,0.8459574858785608,23,28
0.9147396741419418,0.4275181772836578,2.111700307420235,1.0500000000000007,1.4114461006986414,3.5231464081188766,0.8711806420399439,1.110926070324087,0.39106783817821006,1.03695236455352,23,29
0.9528132913303541,0.4154247942085288,2.331510170852021,0.9833333333333307,1.4636023715593016,3.7951125424113226,0.9689626691495152,1.1085521780000056,0.39582226547006333,1.3547235747827255,23,30
0.5863835091024174,0.5224552934073158,1.5812169610812046,0.6166666666666636,1.9827766368592916,3.563993597940496,0.9508921769228439,0.7467161350711508,0.3063591682973149,0.773121391815648,23,31
0.8046670081369715,0.43011497945283306,1.894623958200003,0.8833333333333329,1.532927033148205,3.427550991348208,0.910943782796572,1.1681848647261952,0.3460993336712061,0.9521560107284069,23,32
0.758911578139064,0.42583923399079987,1.658016567361798,0.8999999999999986,1.4595856886201277,3.1176022559819256,0.8432350868211835,0.9187041505877372,0.3231743251014881,0.979183246080949,23,33
0.7838773412082947,0.4584298236807023,1.7006744523705515,0.8333333333333321,1.429201852516354,3.1298763048869054,0.9406528094499549,0.9325653516417786,0.35935275131741623,1.110204200495958,23,34
0.7759947040352687,0.5069548267907011,1.8608129906869983,0.8666666666666671,1.5867059000202608,3.447518890707259,0.8953785046560788,0.9960544529283206,0.393394260774701,1.0586594201247976,23,35
0.8103344916709463,0.4872434934444802,2.0974755601106567,0.850000000000005,1.679781148024044,3.777256708134701,0.9533346960834607,1.1399690504140791,0.39483020858030893,1.0173021040381967,23,36
0.6200974594442484,0.45240369618733844,1.4680844071965657,0.6333333333333329,1.7088448962085574,3.176929303405123,0.9791012517540773,0.9058388714222615,0.2805343826489562,0.8581746209205693,23,37
0.8480946853845426,0.46160527382337574,1.9580440933759722,0.8833333333333329,1.4664873210158282,3.4245314143918004,0.9601071910013694,1.0564500949843414,0.3914849794750815,0.9936297267909946,23,38
0.8347285435065301,0.4255021256337943,1.900392234149404,0.8999999999999986,1.457145396123415,3.357537630272819,0.9274761594517016,1.0636255526165115,0.3551787695892297,1.067715884955894,23,39
0.7718714902201593,0.4633804464627549,1.8106788582614843,0.81666666666667,1.5558172861313189,3.366496144392803,0.9451487635348851,0.9207066139103205,0.35767015575008937,0.9587979490406332,23,40
0.7909775998725396,0.4431059353830702,1.798338589425817,0.9166666666666643,1.4917144230246724,3.2900530124504894,0.862884654406409,1.0220094478299646,0.35048686925857747,1.0556338589242518,23,41
0.633141173697511,0.47862579928997284,1.3912791632263821,0.7666666666666657,1.5747042527904984,2.9659834160168805,0.8258363135184936,0.8345978957990935,0.3030377003243627,0.8404845089461758,23,42
0.8026522181314313,0.44623126464390994,1.6298437990975125,0.9666666666666686,1.3235145306420766,2.953358329739589,0.830329880825617,1.0680302017353394,0.35816851436602803,0.9951318384498653,23,43
1.0004255726303377,0.4459572124487489,2.2646238832454895,1.2166666666666615,1.3170714480929602,3.5816953313384494,0.8222675939427468,1.2134986599144144,0.4461469996326688,1.3158130828710792,23,44
0.7690525346907666,0.4838546225061135,2.0063533251593757,0.7666666666666657,1.7330198424766745,3.73937316763605,1.0031120017705664,0.9622512064036369,0.37210962386017066,0.960330276346891,23,45
0.6976432400031697,0.44506695363928783,1.6792704437214194,0.75,1.6642714242402707,3.34354186796169,0.930190986670893,0.9720699188802686,0.3104979515552533,0.947223328401674,23,46
0.7406104610833817,0.47148705776300043,1.7296906315993867,0.8500000000000014,1.5764367178326637,3.3061273494320504,0.871306424803977,0.9334012657217542,0.34918824724470277,0.9588413829645953,23,47
0.8486668560471543,0.45719738017427053,2.020235378174741,0.9833333333333343,1.5115527626828384,3.531788140857579,0.8630510400479527,1.101643581544362,0.3880082632254937,1.1306084646478147,23,48
