dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,57.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.27166801536888235, 0.35005152473506007, 0.3982567058506561, 0.43214806521491345, 0.45293148879549794, 0.472563107491592, 0.4854642466215798, 0.49212722213271504, 0.5097270694930806, 0.5231616498202121, 0.5292583523787897]","[0.30176294 0.34286749 0.37718136 0.40703015 0.43367256 0.45787731
 0.480153   0.50085597 0.52024692 0.53852307 0.55583773]",$\Delta$,dfa (short)
Trace,57.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.420786257825148, 0.470530860980673, 0.5105857808385229, 0.5427165805285556, 0.5672194873826151, 0.5961445023146434, 0.62407110981255, 0.6462071201286967, 0.6689428936568715, 0.6913760113251969, 0.7131984466318092]","[0.42039695 0.46878014 0.50851674 0.54265091 0.57280811 0.59997042
 0.62478184 0.64769011 0.6690206  0.689018   0.70787151]",$\Delta$,mean (short)
Shuffled,57.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.2793780041787178, 0.32547804586900975, 0.4109121495498525, 0.46851161794943436, 0.5088119963106024, 0.550549332082053, 0.5759616964929526, 0.6007685692013588, 0.6253833841221204, 0.6517227539585114, 0.673918344515355]","[0.28707241 0.34611644 0.39801029 0.44497951 0.48828124 0.52870972
 0.56680549 0.60295656 0.63745286 0.67051791 0.70232849]",$\Delta$,dfa (short)
Shuffled,57.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.4860466244813769, 0.6202923043859192, 0.7196382953323002, 0.7931935120586253, 0.8531044181803297, 0.8913922673494782, 0.9217516323702301, 0.9425723525272245, 0.9662533373033585, 0.981811255117285, 0.9969944949564291]","[0.53588035 0.61829085 0.68800973 0.74928264 0.80443307 0.85489254
 0.90161511 0.94527348 0.9863624  1.02525808 1.06225424]",$\Delta$,mean (short)
Trace,59.0,[ 5  7  9 11],"[0.3616095969123044, 0.4402806309105124, 0.543516110532721, 0.6004050313645851]",[0.35961646 0.44931223 0.53061669 0.60597899],$\Delta$,dfa (short)
Trace,59.0,[ 5  7  9 11],"[0.5440973495021668, 0.6120500880327706, 0.7138695899316253, 0.7992536380991764]",[0.53457338 0.63103713 0.71427914 0.78856385],$\Delta$,mean (short)
Shuffled,59.0,[ 5  7  9 11],"[0.3560002809240921, 0.4429239855024023, 0.4333643160835281, 0.5182014402618873]",[0.36200898 0.41730751 0.46405352 0.505112  ],$\Delta$,dfa (short)
Shuffled,59.0,[ 5  7  9 11],"[0.6392938787510984, 0.7965724901838789, 0.8652580214734514, 0.9583352486370729]",[0.65037438 0.76988976 0.8732749  0.96570838],$\Delta$,mean (short)
Trace,67.0,[ 5  7  9 11 13 15],"[0.255449126607751, 0.3290636082996511, 0.34882772223096004, 0.4080408001794777, 0.47019262086387414, 0.4841759674465024]",[0.25859903 0.31501163 0.3650367  0.41062698 0.45289369 0.492543  ],$\Delta$,dfa (short)
Trace,67.0,[ 5  7  9 11 13 15],"[0.45162095310144645, 0.5938580554501272, 0.6371157950587575, 0.7610864176176219, 0.8602827866549323, 0.9060103389394701]",[0.45876634 0.56775621 0.66573838 0.75598326 0.84037312 0.92011498],$\Delta$,mean (short)
Shuffled,67.0,[ 5  7  9 11 13 15],"[0.3465236094704375, 0.4232879474085977, 0.48070148800268103, 0.5839878613380891, 0.5961328778929843, 0.6201305309334569]",[0.35121898 0.42342333 0.4868795  0.54431079 0.59725542 0.64668519],$\Delta$,dfa (short)
Shuffled,67.0,[ 5  7  9 11 13 15],"[0.5235343219789327, 0.6062964380105048, 0.7174185665385593, 0.7631511207477069, 0.7595762201033923, 0.7749122836354729]",[0.54104359 0.61342295 0.67373226 0.72611847 0.77282258 0.81521156],$\Delta$,mean (short)
Trace,68.0,[5 7 9],"[0.41208880753863336, 0.4969624806090079, 0.6092254277051222]",[0.40785093 0.50912396 0.60085191],$\Delta$,dfa (short)
Trace,68.0,[5 7 9],"[0.6418067765971394, 0.6772766555587246, 0.7550467892659162]",[0.63472028 0.69509451 0.74390595],$\Delta$,mean (short)
Shuffled,68.0,[5 7 9],"[0.4127799465599858, 0.49124116349772917, 0.5856323737748683]",[0.40972933 0.49983818 0.57984502],$\Delta$,dfa (short)
Shuffled,68.0,[5 7 9],"[0.6282519731285093, 0.6922070435640372, 0.8051050212442776]",[0.62029336 0.71315771 0.79147954],$\Delta$,mean (short)
Trace,69.0,[5 7 9],"[0.5745765488783569, 0.7705662044061775, 0.8482668818119657]",[0.58615642 0.7354317  0.87123335],$\Delta$,dfa (short)
Trace,69.0,[5 7 9],"[0.8182274295552713, 0.946974708723889, 1.0090247635638054]",[0.82430625 0.93072207 1.01907379],$\Delta$,mean (short)
Shuffled,69.0,[5 7 9],"[0.7236356803714341, 0.7341647696463413, 0.7773402609165317]",[0.7182207  0.74717614 0.76956226],$\Delta$,dfa (short)
Shuffled,69.0,[5 7 9],"[0.9298300809894333, 1.0286662323295037, 1.1701379399661993]",[0.92181804 1.04969902 1.15665847],$\Delta$,mean (short)
Trace,70.0,[5 7 9],"[0.5706832297964329, 0.6214767197717078, 0.8026132759618717]",[0.55319417 0.66840593 0.76985409],$\Delta$,dfa (short)
Trace,70.0,[5 7 9],"[0.8451083909815913, 0.9134815318076815, 1.1699366506395166]",[0.81957533 0.98143496 1.12285618],$\Delta$,mean (short)
Shuffled,70.0,[5 7 9],"[0.6287770874171648, 0.6228798027581353, 0.8700432397039718]",[0.59495519 0.70886863 0.80796357],$\Delta$,dfa (short)
Shuffled,70.0,[5 7 9],"[0.9414245608784698, 1.0370806409145108, 1.223057072470763]",[0.92739475 1.07414748 1.1987158 ],$\Delta$,mean (short)
Trace,71.0,[ 5  7  9 11 13 15 17 19],"[0.45094409039906985, 0.6863117443792522, 0.7401785455058665, 0.9264469997482037, 1.077290971082856, 1.1318936308338081, 1.149881501127751, 1.164251245605464]","[0.49805718 0.63330123 0.75776801 0.87449822 0.98527616 1.09126381
 1.1932722  1.29189627]",$\Delta$,dfa (short)
Trace,71.0,[ 5  7  9 11 13 15 17 19],"[0.8489071031441079, 1.1853416523897018, 1.350859430143444, 1.6558447558778842, 1.9036769330900132, 2.0547684036081773, 2.1259863767337177, 2.172474186822701]","[0.89814472 1.14497492 1.37264223 1.58652568 1.78978756 1.98449025
 2.17207502 2.35360018]",$\Delta$,mean (short)
Shuffled,71.0,[ 5  7  9 11 13 15 17 19],"[0.7212292914095483, 0.7962754053126945, 0.9975377235915426, 1.1357884903436581, 1.1782899924508985, 1.3261870919811645, 1.4339378226682244, 1.4529379177569144]","[0.70258327 0.84971619 0.979379   1.09698032 1.2055821  1.30712225
 1.40292159 1.49392945]",$\Delta$,dfa (short)
Shuffled,71.0,[ 5  7  9 11 13 15 17 19],"[1.080010903465128, 1.1574620113667209, 1.3801773010909664, 1.5230804025331357, 1.6029273003084146, 1.6867259184172732, 1.7448079789344308, 1.7489435601447043]","[1.0711934  1.22525505 1.35461265 1.46764145 1.56889638 1.66116986
 1.74631531 1.82563487]",$\Delta$,mean (short)
Trace,72.0,[ 5  7  9 11 13 15 17 19],"[0.30203292332084236, 0.42345603664486836, 0.5213700217337834, 0.5893818985794249, 0.6396562575692543, 0.6765908160850106, 0.7166386444990458, 0.7589501041770159]","[0.32938587 0.41186657 0.48668205 0.5560662  0.62131429 0.68326182
 0.7424873  0.79941225]",$\Delta$,dfa (short)
Trace,72.0,[ 5  7  9 11 13 15 17 19],"[0.5666090037806378, 0.6715330942562608, 0.7301563468066267, 0.813802976392341, 0.8686062955413291, 0.9171885487733675, 0.9693674531189292, 1.006699011024131]","[0.57307542 0.66212359 0.73754868 0.80389808 0.86366291 0.91837919
 0.96907132 1.01646196]",$\Delta$,mean (short)
Shuffled,72.0,[ 5  7  9 11 13 15 17 19],"[0.3723225956961367, 0.4622633516177023, 0.578474184210663, 0.6281944981737356, 0.6530888638806503, 0.6650501641525259, 0.6808683090532653, 0.6933903875083586]","[0.40276372 0.47041297 0.5282538  0.57950473 0.6259427  0.66867017
 0.7084262  0.74573444]",$\Delta$,dfa (short)
Shuffled,72.0,[ 5  7  9 11 13 15 17 19],"[0.6225616812143885, 0.7190423909716656, 0.7633872816630304, 0.798530306011895, 0.8498378999576869, 0.8698140641162367, 0.8948629939656865, 0.9295201041260112]","[0.63831805 0.70269006 0.75497033 0.79949456 0.83855638 0.87353142
 0.90531621 0.93453084]",$\Delta$,mean (short)
Trace,73.0,[5 7 9],"[0.8997163067517419, 1.0678734385016175, 1.2126417249279482]",[0.89983984 1.0675306  1.21286464],$\Delta$,dfa (short)
Trace,73.0,[5 7 9],"[1.6287822840163173, 1.986253182248338, 2.3476510456882274]",[1.62378465 2.00058058 2.33801185],$\Delta$,mean (short)
Shuffled,73.0,[5 7 9],"[1.0351721196777162, 1.0707950369296866, 1.3253199858110405]",[1.00411659 1.14986179 1.27235962],$\Delta$,dfa (short)
Shuffled,73.0,[5 7 9],"[1.5883313160431982, 2.0546206210845273, 2.3440697941034716]",[1.60396873 2.00807677 2.37501891],$\Delta$,mean (short)
Trace,74.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.40869206550130355, 0.46754788802872854, 0.5222991495649157, 0.5777278194495653, 0.5904608323195752, 0.6189295095141104, 0.6361889763923451, 0.6418729397688793, 0.6570588026169214, 0.6690333446719254, 0.680924000524542, 0.6967246035607672, 0.7107404673412607, 0.7247685694824928, 0.7401462345779509]","[0.43361271 0.47816036 0.51439413 0.54528792 0.57241692 0.59672677
 0.61883429 0.63916642 0.65803212 0.67566294 0.69223736 0.70789611
 0.72275234 0.73689855 0.75041136]",$\Delta$,dfa (short)
Trace,74.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.5314200580492363, 0.5700210432816428, 0.6460540754347623, 0.6724550911493936, 0.698502863694176, 0.7309195205897815, 0.7481192442367312, 0.7654275480679226, 0.7871096736019552, 0.8054007840882925, 0.824018475903328, 0.8443821757240059, 0.8609829545017621, 0.8795725661855084, 0.9008702452959528]","[0.53500601 0.58642622 0.62803127 0.66336181 0.69428505 0.7219181
 0.74698753 0.76999497 0.7913027  0.8111817  0.82984044 0.84744307
 0.8641214  0.87998297 0.89511684]",$\Delta$,mean (short)
Shuffled,74.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.34132614645130527, 0.4223629702734092, 0.4666832875756813, 0.508103679443691, 0.5510883186482901, 0.5898500252766932, 0.6184993478445927, 0.6598339460399999, 0.691482810424704, 0.71997593248032, 0.7460837322960198, 0.7624035558907757, 0.7789591962112539, 0.7896716537082391, 0.7958644713565309]","[0.35628386 0.4144129  0.46393621 0.50769628 0.5472578  0.58358923
 0.61733854 0.64896409 0.67880398 0.70711597 0.73410176 0.75992265
 0.78471003 0.80857253 0.83160119]",$\Delta$,dfa (short)
Shuffled,74.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.5335095715075687, 0.6461653520405872, 0.72247981368181, 0.7772693273939648, 0.8278259779122, 0.8743284923617393, 0.9110414934267478, 0.9402182603157889, 0.9731533449154006, 0.9985097191703126, 1.0211803080127464, 1.0452613377870827, 1.064123510049997, 1.0782680107109446, 1.0952252522993664]","[0.57052961 0.6447666  0.70645032 0.75991457 0.80749588 0.85061683
 0.89021624 0.92695043 0.9612986  0.9936227  1.02420364 1.0532644
 1.08098531 1.10751456 1.13297558]",$\Delta$,mean (short)
Trace,75.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.3281806478346331, 0.43334850540568687, 0.5233445409302676, 0.5822525923760583, 0.646585535527014, 0.6945301997752696, 0.7340294174592732, 0.7792841637998176, 0.8190182713202172, 0.8453857948748492, 0.8749797313168588, 0.892351203795294, 0.9032088217758093, 0.9148565568860505, 0.9219843493333856, 0.9249023283029725]","[0.37324242 0.44390878 0.50528695 0.56033575 0.61071018 0.65744773
 0.70124994 0.74261756 0.78192296 0.81945199 0.85542981 0.89003752
 0.92342342 0.95571073 0.9870032  1.01738917]",$\Delta$,dfa (short)
Trace,75.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.5343059453637459, 0.679323416899017, 0.7570762627889736, 0.8247913622682376, 0.8929246754211435, 0.9489981776280082, 0.9875435119587924, 1.0376858990219724, 1.0792604889284703, 1.1080948863791171, 1.1358284003669115, 1.1557801130328478, 1.1723199005356362, 1.1988642596561276, 1.2221206957166926, 1.2439117155114412]","[0.58510215 0.67121223 0.7436982  0.80715832 0.86409867 0.91605818
 0.96405971 1.00882274 1.0508754  1.09061849 1.12836443 1.16436219
 1.19881383 1.23188596 1.26371777 1.29442698]",$\Delta$,mean (short)
Shuffled,75.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.35405902354790064, 0.42481991725733775, 0.49764229599041554, 0.5472469959257915, 0.591653822614377, 0.6331496452455965, 0.6627567270127532, 0.7022559051525239, 0.7345593433777493, 0.7610194750067485, 0.7838390848131249, 0.811552372154266, 0.8332107432810488, 0.849437720752423, 0.8757065173935359, 0.897700755323775]","[0.37043494 0.43337831 0.48727372 0.53508219 0.57844049 0.61836506
 0.65553785 0.69044239 0.7234361  0.75479196 0.78472393 0.81340342
 0.84097018 0.86753996 0.89320985 0.91806225]",$\Delta$,dfa (short)
Shuffled,75.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.5211216495351647, 0.6159412383993182, 0.7276204132743466, 0.797436441600351, 0.8773996499292898, 0.9535402797330369, 1.0005214735531518, 1.0630704404585596, 1.1226532729461058, 1.1629710206394102, 1.2134977598070704, 1.2600723514034382, 1.2904793915868773, 1.3163712393808744, 1.3422247160705896, 1.355762832311692]","[0.53520031 0.63352805 0.71858247 0.79462518 0.86403183 0.92828766
 0.98839469 1.04506681 1.09883395 1.15010234 1.19919149 1.24635809
 1.29181209 1.33572777 1.37825172 1.4195086 ]",$\Delta$,mean (short)
Trace,79.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.29063897090484, 0.3757568234664696, 0.4304479955673233, 0.4755971022769643, 0.5163340070597437, 0.5512162549454132, 0.5889725847991708, 0.6314845300439067, 0.6674336805760476, 0.7052805619070281, 0.7497260484167796, 0.7888760396033082, 0.825191670791848, 0.8672836601019249, 0.8990451882594562]","[0.29889534 0.36248703 0.41866206 0.46970554 0.51691372 0.56110825
 0.60284992 0.64254221 0.68048725 0.71691841 0.75202055 0.78594313
 0.81880908 0.85072103 0.8817657 ]",$\Delta$,dfa (short)
Trace,79.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.4537653665635792, 0.5471563218004749, 0.6198546296619744, 0.6978625208076528, 0.7705284944443208, 0.8311290051289449, 0.9004534344385842, 0.9556225494588275, 1.0063727745052933, 1.0626283971005364, 1.1005660847127479, 1.1313628023161288, 1.1672150478018386, 1.1925031903401762, 1.2133956434990754]","[0.45894549 0.54954482 0.62869911 0.70001294 0.76551236 0.82647238
 0.88375792 0.93798808 0.98962431 1.03902165 1.08646027 1.13216594
 1.17632381 1.21908799 1.2605884 ]",$\Delta$,mean (short)
Shuffled,79.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.33083121217219796, 0.43739938707333254, 0.5033894519743979, 0.5551548809217195, 0.5879537392246574, 0.6134698001809294, 0.6181369317841476, 0.6252392391000815, 0.6310609247186479, 0.6313384062585183, 0.633718052935541, 0.6343976371243093, 0.6293634223850678, 0.6299569352602062, 0.6309681904856648]","[0.40451471 0.44552239 0.47884104 0.50722583 0.53213479 0.55444262
 0.57471951 0.59335994 0.61064925 0.62680121 0.64198051 0.656317
 0.66991504 0.6828599  0.69522223]",$\Delta$,dfa (short)
Shuffled,79.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.5151850283058995, 0.5964837665455298, 0.6523522060183763, 0.6653576774964077, 0.69614573522749, 0.7173318974062137, 0.7138012299083791, 0.7167861195021805, 0.7211135891456264, 0.7188563510570812, 0.7188755887790587, 0.719441722859682, 0.715325319952418, 0.7146628259562325, 0.716115444602341]","[0.57532611 0.60380292 0.6259883  0.64428685 0.65992734 0.67362678
 0.68584194 0.69688263 0.70696915 0.71626399 0.72489061 0.73294514
 0.74050394 0.74762875 0.7543702 ]",$\Delta$,mean (short)
Trace,80.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.32504534436502597, 0.4146349133517112, 0.46488322288687084, 0.5434024727748588, 0.60770176731824, 0.6503757872751362, 0.6953005407570424, 0.7322236356563845, 0.7602006189505899, 0.7955987176516363, 0.8330632719218106, 0.8644236920283832, 0.8962672921309162, 0.9287954555075618, 0.9577983051511196]","[0.34157578 0.41211254 0.47414422 0.53031496 0.5821191  0.63050108
 0.67610389 0.7193892  0.76070205 0.80030857 0.83841919 0.87520385
 0.91080216 0.94533051 0.97888719]",$\Delta$,dfa (short)
Trace,80.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.5628658928708825, 0.7309641522870041, 0.8409064406202311, 0.9682437068835535, 1.0957606939375786, 1.187701861879484, 1.2841171431202563, 1.3782089778944873, 1.4558467253819347, 1.5372293963261356, 1.6111204273864232, 1.6707840812267973, 1.7290921087877742, 1.7808949791143858, 1.8188728939068393]","[0.58890306 0.72563836 0.84810055 0.96056421 1.06548188 1.16442236
 1.25846443 1.34838935 1.43478543 1.51810945 1.59872484 1.67692668
 1.75295861 1.82702472 1.89929809]",$\Delta$,mean (short)
Shuffled,80.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.3480518590393101, 0.4188618203916011, 0.5104819765502441, 0.5705921401973154, 0.6344041338868639, 0.6928592768967113, 0.7392661984146184, 0.7829220998527018, 0.8328673808086947, 0.8668332401765513, 0.9015716518169831, 0.9361923349270865, 0.9635821341140766, 0.9911217770428064, 1.0193644380975035]","[0.35857424 0.43474286 0.50201187 0.56312464 0.619637   0.67253505
 0.72249169 0.76999102 0.81539549 0.85898506 0.90098147 0.94156398
 0.98088002 1.01905266 1.05618592]",$\Delta$,dfa (short)
Shuffled,80.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.578766837254897, 0.7081638223935982, 0.8421148170942279, 0.9207710477877693, 0.999879984654639, 1.0674403116475575, 1.1088158476775, 1.1598811960072781, 1.2077732353996062, 1.2320238823342453, 1.26551518725306, 1.2905661129214596, 1.3060449601101571, 1.3240524644670635, 1.3387388994784921]","[0.63211598 0.73073341 0.81430302 0.88784356 0.95410541 1.01478498
 1.07101393 1.12359076 1.17310322 1.21999844 1.26462574 1.30726403
 1.34814012 1.38744131 1.42532438]",$\Delta$,mean (short)
Trace,83.0,[ 5  7  9 11 13 15 17],"[0.6935832699020786, 0.7327127614026475, 0.9035163980343639, 1.0280993000331269, 1.0477706854529358, 1.1348138177414315, 1.1115405170497643]","[0.68086451 0.79074044 0.88422566 0.96674716 1.041289   1.10969659
 1.17320371]",$\Delta$,dfa (short)
Trace,83.0,[ 5  7  9 11 13 15 17],"[0.9965692927674116, 1.0333166795334885, 1.1654352419576905, 1.2913465414255183, 1.2827906961320268, 1.339647129363862, 1.2991271684142782]","[0.99152921 1.08241483 1.15569225 1.21774923 1.27194452 1.32028289
 1.36406574]",$\Delta$,mean (short)
Shuffled,83.0,[ 5  7  9 11 13 15 17],"[0.5407953736616381, 0.6550553721272683, 0.690125928675467, 0.7069432677626883, 0.7427844181025787, 0.7723317387974326, 0.7873373316382525]","[0.56730062 0.62420654 0.67040357 0.70973419 0.74423041 0.77511058
 0.80316857]",$\Delta$,dfa (short)
Shuffled,83.0,[ 5  7  9 11 13 15 17],"[0.8332814790582125, 0.9727792720927227, 1.016273143216621, 1.0840086696886684, 1.150432248678288, 1.1847751861499247, 1.2540338154722102]","[0.8483701  0.94334709 1.02115982 1.08787581 1.14672821 1.19966732
 1.24797033]",$\Delta$,mean (short)
Trace,86.0,[ 5  7  9 11 13 15 17 19 21],"[0.37475825267232615, 0.3940054005564925, 0.484021866372219, 0.48464727817116865, 0.5039225516964273, 0.5228203971769947, 0.5355805761727516, 0.5551123099052487, 0.5607255736773996]","[0.37862078 0.41746767 0.44906124 0.47599647 0.49964773 0.52084004
 0.54011151 0.55783458 0.57427877]",$\Delta$,dfa (short)
Trace,86.0,[ 5  7  9 11 13 15 17 19 21],"[0.5041504793121745, 0.5700763519850545, 0.6647168823211717, 0.6894934337434004, 0.717564999180888, 0.7241260675928707, 0.7345013418597844, 0.745549027341599, 0.7513330411215662]","[0.53151353 0.58264242 0.62401449 0.65914898 0.6899019  0.71738373
 0.74231671 0.76519954 0.78639238]",$\Delta$,mean (short)
Shuffled,86.0,[ 5  7  9 11 13 15 17 19 21],"[0.315236089009993, 0.4006727180801647, 0.42996574390849046, 0.5043432726330608, 0.569545413215008, 0.6044155474685581, 0.6723376253667819, 0.7284817990932609, 0.7650381984373371]","[0.31361313 0.38601141 0.45079161 0.51023972 0.56566632 0.61790923
 0.66754426 0.71498824 0.76055493]",$\Delta$,dfa (short)
Shuffled,86.0,[ 5  7  9 11 13 15 17 19 21],"[0.5150330879696041, 0.6431293828768364, 0.7397445310422275, 0.838219250762792, 0.9344941309472116, 1.0159344293178854, 1.090446095909244, 1.1547191202832656, 1.2152708733504656]","[0.52115714 0.63772953 0.74150913 0.83637539 0.92454315 1.00742358
 1.08598385 1.16092243 1.23276401]",$\Delta$,mean (short)
Trace,88.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.280712195540022, 0.3301403958739127, 0.3943778965082953, 0.4603697703943996, 0.5088741733262854, 0.5551345310760509, 0.5940300576940926, 0.631165040723968, 0.6683172632788632, 0.6959867334339314, 0.7264206411894308, 0.749708427658053, 0.765551578505519, 0.7827616195584264]","[0.28391093 0.34535531 0.39977555 0.44932441 0.49522564 0.53825634
 0.57894761 0.61768207 0.6547465  0.69036266 0.72470637 0.75791985
 0.79012021 0.82140526]",$\Delta$,dfa (short)
Trace,88.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.5232724799067234, 0.6311461947432677, 0.7462859541213758, 0.8219692985024232, 0.9137687310915658, 0.9982253471930752, 1.056018757070515, 1.1218332511681592, 1.1764713558488753, 1.219946996068572, 1.2690454529703719, 1.3075102051775267, 1.339744303559432, 1.380604122991398]","[0.53823414 0.64422846 0.73680093 0.82018157 0.89674731 0.96799364
 1.03493481 1.09829674 1.1586204  1.21632195 1.27172978 1.32510846
 1.37667497 1.42660987]",$\Delta$,mean (short)
Shuffled,88.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.27476919272537376, 0.3364420220974802, 0.4364333131956065, 0.5120806322109088, 0.565610315553739, 0.6369010778458906, 0.6983983236895439, 0.7593686229287027, 0.8095916898124758, 0.8583505604207213, 0.8940051501305681, 0.922518457226379, 0.9496648910714058, 0.9687205512789777]","[0.28184101 0.35847433 0.42901817 0.49518965 0.55799659 0.61809543
 0.67594439 0.73187964 0.78615721 0.83897792 0.89050297 0.94086439
 0.99017197 1.03851838]",$\Delta$,dfa (short)
Shuffled,88.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.5466313118804363, 0.6889303695301559, 0.7885645381815047, 0.8779922598526257, 0.9456184466448911, 1.0058878165238139, 1.056925033904758, 1.1003014345895503, 1.130259840977801, 1.14786919931869, 1.1547602331871911, 1.149993130211301, 1.143878639072403, 1.1387887924035263]","[0.61308346 0.70065814 0.77413537 0.83830078 0.89575542 0.94809312
 0.99637132 1.04133267 1.08352157 1.12335068 1.16114131 1.19714926
 1.23158195 1.26461025]",$\Delta$,mean (short)
Trace,89.0,[ 5  7  9 11],"[0.2852444296148184, 0.3999055125687607, 0.45810630227810156, 0.48183826698973764]",[0.29862912 0.37450765 0.44350984 0.50762851],$\Delta$,dfa (short)
Trace,89.0,[ 5  7  9 11],"[0.40046407535812795, 0.5335364196188299, 0.5718011275555633, 0.6224455534712258]",[0.41568103 0.49949091 0.57293669 0.63926302],$\Delta$,mean (short)
Shuffled,89.0,[ 5  7  9 11],"[0.23151989759252728, 0.3496543553197135, 0.37344670058863316, 0.4013843677007367]",[0.24782288 0.31176891 0.37007802 0.42437408],$\Delta$,dfa (short)
Shuffled,89.0,[ 5  7  9 11],"[0.4171511883936237, 0.4892910113811397, 0.549176765168736, 0.6086724162117301]",[0.41674106 0.48922428 0.55147278 0.60681754],$\Delta$,mean (short)
Trace,91.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.3940687085442716, 0.49062346491153924, 0.5309007988469537, 0.5801431407699217, 0.6292198733374765, 0.6636175199980504, 0.6838977946940924, 0.7139215738997824, 0.7357247894307247, 0.7511945044599281, 0.776325050797873, 0.7937294834506211, 0.8083106277711952, 0.8317362052372193, 0.8510079161491219]","[0.42215057 0.47999132 0.52830601 0.57035358 0.60789877 0.64201979
 0.67343024 0.70263026 0.7299858  0.75577379 0.78020957 0.8034643
 0.82567665 0.84696068 0.86741156]",$\Delta$,dfa (short)
Trace,91.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.5515157020772486, 0.6918544844256701, 0.7585641230357383, 0.8218882103555696, 0.8829849233140575, 0.9250383128070503, 0.9601364621196907, 1.0135204106683096, 1.0594285474690286, 1.0987488054269479, 1.1530118672598946, 1.2022956512222251, 1.239767988344777, 1.2824660166455153, 1.320791071585721]","[0.57528807 0.66590869 0.74278882 0.81050181 0.87155634 0.92750089
 0.97936907 1.0278906  1.07360284 1.11691476 1.15814599 1.19755184
 1.23533995 1.27168189 1.30672125]",$\Delta$,mean (short)
Shuffled,91.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.48982585604727386, 0.6368261436761026, 0.7491020699251592, 0.8125400661956903, 0.8386668204089648, 0.8847222651569004, 0.9179623059464995, 0.9260923749939156, 0.9527053549912119, 0.9753497112951783, 0.9773872853263385, 0.9974092530363179, 1.011869389327617, 1.0143187881836502, 1.0312811910961914]","[0.57255571 0.64270054 0.70064295 0.75063778 0.79496783 0.83501761
 0.87169786 0.90564354 0.93731713 0.96706717 0.99516367 1.02182057
 1.04721062 1.07147555 1.09473324]",$\Delta$,dfa (short)
Shuffled,91.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.7538640074493101, 0.8390248455500123, 0.9204955528117664, 0.9652358728497312, 0.9943284544880915, 1.043735526822989, 1.0665718271434588, 1.0718343651837967, 1.0848500091305422, 1.0934827655089063, 1.0967137254319785, 1.1099740906733437, 1.1182854217462102, 1.121985360576809, 1.1338307760573227]","[0.80092266 0.85721933 0.90183446 0.93912051 0.97133352 0.99980486
 1.02539066 1.0486763  1.07008091 1.08991564 1.10841823 1.12577471
 1.14213358 1.15761541 1.1723195 ]",$\Delta$,mean (short)
Trace,93.0,[ 5  7  9 11 13],"[0.2858109391918634, 0.3803612273975226, 0.44208840326290844, 0.44888966098236455, 0.5113778407936344]",[0.29864752 0.36245454 0.41885592 0.47013042 0.51757137],$\Delta$,dfa (short)
Trace,93.0,[ 5  7  9 11 13],"[0.506500104490485, 0.6206500703604424, 0.7005401458741694, 0.7756113819699788, 0.8408181662267638]",[0.51214972 0.61143148 0.69794813 0.77574025 0.84707414],$\Delta$,mean (short)
Shuffled,93.0,[ 5  7  9 11 13],"[0.28317231877271876, 0.4003645940153823, 0.46735513519127253, 0.5195961953959035, 0.5400648722455558]",[0.30020202 0.37707658 0.44708031 0.51219845 0.5735858 ],$\Delta$,dfa (short)
