dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,150.0,0.46735675241351216,-1.6039442977335951,0.030345127040810202,$\Delta$,dfa (short)
Shuffled,150.0,0.5836646625316598,-1.8406549369816378,0.013608158408459341,$\Delta$,dfa (short)
Trace,151.0,0.3620490978987089,-1.4982203526475115,0.04935746524901126,$\Delta$,dfa (short)
Shuffled,151.0,0.8208285530999748,-2.289284679735631,0.018822096542072307,$\Delta$,dfa (short)
Trace,152.0,0.2853665124912066,-1.1150413627693867,0.05764250453957331,$\Delta$,dfa (short)
Shuffled,152.0,0.3434380507182799,-1.2552074673285976,0.055169971577429325,$\Delta$,dfa (short)
Trace,153.0,0.34774173422084254,-1.5695740058629113,0.011985936569694024,$\Delta$,dfa (short)
Shuffled,153.0,1.0381421131825095,-3.22525603017958,0.07340626229326161,$\Delta$,dfa (short)
Trace,154.0,0.5839049360511098,-1.7049828536332536,0.06887480055070652,$\Delta$,dfa (short)
Shuffled,154.0,0.5042394855664634,-1.62136175078,0.020683809634297473,$\Delta$,dfa (short)
Trace,155.0,0.7344504040235138,-2.6842306249978654,0.0823952106355789,$\Delta$,dfa (short)
Shuffled,155.0,0.6755274147237317,-2.0975734692774894,0.002711408725758028,$\Delta$,dfa (short)
Trace,156.0,0.35249459889760903,-1.2220983303516073,0.04387354212520989,$\Delta$,dfa (short)
Shuffled,156.0,0.5216361025693809,-1.5859139580752086,0.031253656502636645,$\Delta$,dfa (short)
Trace,157.0,0.44198778661793503,-1.4435860027099743,0.055183661419384404,$\Delta$,dfa (short)
Shuffled,157.0,0.7467825518589956,-2.0832798324385666,0.018293201032952386,$\Delta$,dfa (short)
Trace,158.0,0.8833996631674178,-2.623550520694939,0.08533854188734444,$\Delta$,dfa (short)
Shuffled,158.0,0.5911483883134449,-1.7316792321480803,0.046570047833318556,$\Delta$,dfa (short)
Trace,159.0,0.7145854636640896,-2.3748269622475364,0.019305273420066806,$\Delta$,dfa (short)
Shuffled,159.0,1.208478976111051,-3.9150737716995567,0.08239061074481725,$\Delta$,dfa (short)
Trace,160.0,0.36296548779669885,-1.1968937663815746,0.047221917781422824,$\Delta$,dfa (short)
Shuffled,160.0,0.576718718038131,-1.7314682935435552,0.04670981260618287,$\Delta$,dfa (short)
Trace,1.0,0.287912681095148,-1.0959230840114662,0.04481056186686937,$\tau$,dfa (short)
Shuffled,1.0,0.6125256231569495,-1.7414123900639826,0.09130051899201265,$\tau$,dfa (short)
Trace,2.0,0.2374588836206801,-0.9014766754819464,0.0453621464796844,$\tau$,dfa (short)
Shuffled,2.0,0.49677037909950506,-1.4974082003041862,0.022789100851157016,$\tau$,dfa (short)
Trace,3.0,0.5218973470247258,-1.556709909098973,0.010986035043681617,$\tau$,dfa (short)
Shuffled,3.0,0.6527189257010886,-1.7731175426316053,0.07465952789815139,$\tau$,dfa (short)
Trace,4.0,0.3406489026387859,-1.1619349291723358,0.03163213499130654,$\tau$,dfa (short)
Shuffled,4.0,0.5618290589971574,-1.6687404446874925,0.04233498093182884,$\tau$,dfa (short)
Trace,5.0,0.40730123064897716,-1.3592508264537186,0.012368943937984895,$\tau$,dfa (short)
Shuffled,5.0,0.521688711493995,-1.5237963520412143,0.05437497214304942,$\tau$,dfa (short)
Trace,6.0,0.3883788643495703,-1.3104839072902879,0.030792066015302457,$\tau$,dfa (short)
Shuffled,6.0,0.5386868737333701,-1.5898589697327923,0.10135079816224773,$\tau$,dfa (short)
Trace,7.0,0.4277963490810862,-1.3429858938427663,0.04572404268086075,$\tau$,dfa (short)
Shuffled,7.0,0.6625716254624541,-1.7426999527520137,0.0419283327483491,$\tau$,dfa (short)
Trace,8.0,0.5265147984507491,-1.7615573835809255,0.06720687065978302,$\tau$,dfa (short)
Shuffled,8.0,0.5136918991592007,-1.5632370205275417,0.06756921875689077,$\tau$,dfa (short)
Trace,9.0,0.37137885921205377,-1.3030809168350483,0.030475458637586512,$\tau$,dfa (short)
Shuffled,9.0,0.4631213261809625,-1.5945722066466075,0.012300348988255123,$\tau$,dfa (short)
Trace,10.0,0.4150834190003955,-1.313288175543451,0.06526234150167902,$\tau$,dfa (short)
Shuffled,10.0,0.43508600913102424,-1.4265848778266175,0.02541376561986111,$\tau$,dfa (short)
Trace,11.0,0.4321971823499179,-1.461894485504891,0.0070453415714387445,$\tau$,dfa (short)
Shuffled,11.0,0.5578401190171476,-1.5424783862662728,0.015187499333184858,$\tau$,dfa (short)
Trace,12.0,0.36717045591249853,-1.1650621214130141,0.05552063768537886,$\tau$,dfa (short)
Shuffled,12.0,0.5385015442526943,-1.6373796936556446,0.009989515767548847,$\tau$,dfa (short)
Trace,13.0,0.33560446530392035,-1.2556174632311592,0.061304788311592494,$\tau$,dfa (short)
Shuffled,13.0,0.6408158559901815,-1.837074895436875,0.04205389597152558,$\tau$,dfa (short)
Trace,14.0,0.37405059178918754,-1.3206666945836685,0.028672785605625722,$\tau$,dfa (short)
Shuffled,14.0,0.5361707346970235,-1.5090243278360305,0.03537069342839434,$\tau$,dfa (short)
Trace,15.0,0.23530737091850573,-0.8656685469424781,0.049578626944543104,$\tau$,dfa (short)
Shuffled,15.0,0.5449036092898535,-1.5785563211205846,0.011436125463599841,$\tau$,dfa (short)
Trace,16.0,0.4144406902957954,-1.3009782339959535,0.026998354559254503,$\tau$,dfa (short)
Shuffled,16.0,0.631317608168269,-1.7955899219990945,0.0526482427802128,$\tau$,dfa (short)
Trace,17.0,0.33600281493607564,-1.2787768911390072,0.05366275592503071,$\tau$,dfa (short)
Shuffled,17.0,0.6572894682694834,-1.8593895193788912,0.014552141179389159,$\tau$,dfa (short)
Trace,18.0,0.22097037231131306,-0.9588897875182736,0.06892927056550067,$\tau$,dfa (short)
Shuffled,18.0,0.5351812629271091,-1.5132706881005336,0.032121023680070845,$\tau$,dfa (short)
Trace,19.0,0.38814576563226566,-1.189032848763068,0.014871720734772617,$\tau$,dfa (short)
Shuffled,19.0,0.5291646780196844,-1.4504806669318755,0.022254274688218872,$\tau$,dfa (short)
Trace,20.0,0.2721163156537596,-1.0642469305070021,0.036321840923704635,$\tau$,dfa (short)
Shuffled,20.0,0.6484203255519724,-1.8397329641894415,0.06608979298391314,$\tau$,dfa (short)
Trace,21.0,0.405590853709993,-1.3459578622983233,0.008375739554730066,$\tau$,dfa (short)
Shuffled,21.0,0.5669975220813788,-1.643403758203762,0.016658713665557125,$\tau$,dfa (short)
Trace,22.0,0.18610948951803508,-0.8434896999745454,0.05733243109950854,$\tau$,dfa (short)
Shuffled,22.0,0.784519273370778,-2.1305302642829536,0.0829875314079036,$\tau$,dfa (short)
Trace,23.0,0.42612045532189957,-1.4325505190998715,0.027356110689588334,$\tau$,dfa (short)
Shuffled,23.0,0.5613704043095447,-1.7021927279239446,0.03127849136827418,$\tau$,dfa (short)
Trace,24.0,0.36480204064718846,-1.2548497444681161,0.013176953970205548,$\tau$,dfa (short)
Shuffled,24.0,0.5046134443723156,-1.562123958939423,0.07418127443110277,$\tau$,dfa (short)
Trace,25.0,0.38441109827946607,-1.2710399099397927,0.026588876118756596,$\tau$,dfa (short)
Shuffled,25.0,0.5115830960909346,-1.5284914282052955,0.04974221611160168,$\tau$,dfa (short)
Trace,26.0,0.40185163897109694,-1.331384658217257,0.015885440043436817,$\tau$,dfa (short)
Shuffled,26.0,0.668871153594416,-1.8571950751251636,0.024053441065665128,$\tau$,dfa (short)
Trace,27.0,0.464788935997274,-1.5159629799221188,0.03734668297696428,$\tau$,dfa (short)
Shuffled,27.0,0.5425126344008541,-1.6113088491304752,0.008337391505882379,$\tau$,dfa (short)
Trace,28.0,0.2398421324355868,-1.0579087586247162,0.04741423051111861,$\tau$,dfa (short)
Shuffled,28.0,0.3931014331622773,-1.3340239627720694,0.029332726728817156,$\tau$,dfa (short)
Trace,29.0,0.20844328315106633,-0.9801212098003138,0.0152714566629564,$\tau$,dfa (short)
Shuffled,29.0,0.5491630675728858,-1.535967588255204,0.05266369379783515,$\tau$,dfa (short)
Trace,30.0,0.44569828244440185,-1.373530720110797,0.055174923105708984,$\tau$,dfa (short)
Shuffled,30.0,0.4760656250744798,-1.3662800063896499,0.06956408128870142,$\tau$,dfa (short)
Trace,31.0,0.3357695691960793,-1.2487937890990979,0.050038278091555755,$\tau$,dfa (short)
Shuffled,31.0,0.5085466016312732,-1.5856073707710627,0.029222473697696382,$\tau$,dfa (short)
Trace,32.0,0.4103908162269615,-1.3866935802257743,0.008830146924424109,$\tau$,dfa (short)
Shuffled,32.0,0.5108290224807803,-1.4619617135922551,0.04093167793114102,$\tau$,dfa (short)
Trace,33.0,0.40063635893197563,-1.352117832784456,0.048547452486936996,$\tau$,dfa (short)
Shuffled,33.0,0.5579004922113391,-1.712900590302813,0.02286451332933961,$\tau$,dfa (short)
Trace,34.0,0.4469524524787414,-1.4054519527027967,0.06426041254982341,$\tau$,dfa (short)
Shuffled,34.0,0.4120103076473025,-1.2863588910686243,0.04541699688465537,$\tau$,dfa (short)
Trace,35.0,0.4074910670019059,-1.4083714864168573,0.06551241538595236,$\tau$,dfa (short)
Shuffled,35.0,0.3967339176692001,-1.3432831924289357,0.022268909023945915,$\tau$,dfa (short)
Trace,36.0,0.41121268424005414,-1.2898100807485764,0.10228893600430432,$\tau$,dfa (short)
Shuffled,36.0,0.4602299311933767,-1.4343427612155801,0.05606357675790007,$\tau$,dfa (short)
Trace,37.0,0.44464001340874765,-1.4862136754718283,0.022314117242480058,$\tau$,dfa (short)
Shuffled,37.0,0.5948445494456054,-1.6723342113556958,0.04865710887029592,$\tau$,dfa (short)
Trace,38.0,0.5433667325597357,-1.5995298310857018,0.027282008285406605,$\tau$,dfa (short)
Shuffled,38.0,0.43327022333164145,-1.4215133727573879,0.05198359257580324,$\tau$,dfa (short)
Trace,39.0,0.4009689095419368,-1.3123747348217742,0.09697247441008815,$\tau$,dfa (short)
Shuffled,39.0,0.5354487880647358,-1.5756583381145808,0.024675411339208822,$\tau$,dfa (short)
Trace,40.0,0.32886398455154725,-1.122643612510404,0.04837836705822899,$\tau$,dfa (short)
Shuffled,40.0,0.45696739255708463,-1.3237851931301667,0.025077544885966106,$\tau$,dfa (short)
Trace,41.0,0.41534578857491544,-1.4856314350804207,0.019640438703640406,$\tau$,dfa (short)
Shuffled,41.0,0.5069006160449017,-1.6096648066378632,0.04362410789087092,$\tau$,dfa (short)
Trace,42.0,0.3611869483885459,-1.2120155981916563,0.07209131552622355,$\tau$,dfa (short)
Shuffled,42.0,0.5480811776947305,-1.60290193656049,0.014927184484175881,$\tau$,dfa (short)
Trace,43.0,0.3774104856809057,-1.3283433065279397,0.046017498996502745,$\tau$,dfa (short)
Shuffled,43.0,0.5685444206319671,-1.540206719894009,0.04699956759776349,$\tau$,dfa (short)
Trace,44.0,0.3425680763857445,-1.1567289086179668,0.02105241081330492,$\tau$,dfa (short)
Shuffled,44.0,0.4675485566104541,-1.4842508254769842,0.049365332317656,$\tau$,dfa (short)
Trace,45.0,0.33134471255656245,-1.2549962696402948,0.030356986872683886,$\tau$,dfa (short)
Shuffled,45.0,0.6386647539798472,-1.8228160866122647,0.015886945205072413,$\tau$,dfa (short)
Trace,46.0,0.30815968891251583,-1.233593569094039,0.021897502475092024,$\tau$,dfa (short)
Shuffled,46.0,0.6818684331876281,-1.7915259366614888,0.06932984715757193,$\tau$,dfa (short)
Trace,47.0,0.4509574717305297,-1.3729701957580742,0.03406158870770843,$\tau$,dfa (short)
Shuffled,47.0,0.3421755608746991,-1.2207997049774582,0.038964510007955463,$\tau$,dfa (short)
Trace,48.0,0.35915550825772397,-1.240570700366592,0.010862239474731986,$\tau$,dfa (short)
Shuffled,48.0,0.6273364936006223,-1.8769771276947722,0.010169820973733344,$\tau$,dfa (short)
Trace,49.0,0.20814646127497047,-0.8917599925223989,0.04832857439086654,$\tau$,dfa (short)
Shuffled,49.0,0.46895332692481334,-1.3625238478628374,0.025991379821821172,$\tau$,dfa (short)
Trace,50.0,0.3799661040042892,-1.4047710644312843,0.04875547407258745,$\tau$,dfa (short)
Shuffled,50.0,0.5977808243755548,-1.6875618946800888,0.04711251879302872,$\tau$,dfa (short)
Trace,51.0,0.46545396571289077,-1.5442263534190241,0.02904685403533018,$\tau$,dfa (short)
Shuffled,51.0,0.48565130277416424,-1.5742193240107858,0.029089804515848278,$\tau$,dfa (short)
Trace,52.0,0.22609819872286793,-0.9537388170506329,0.031608882785124644,$\tau$,dfa (short)
Shuffled,52.0,0.6579982090319099,-1.8565590675513333,0.011145516587991861,$\tau$,dfa (short)
Trace,53.0,0.576344620898855,-1.7377642272484182,0.013358479408902967,$\tau$,dfa (short)
Shuffled,53.0,0.6647588813838625,-1.9914990091736104,0.030056661085169814,$\tau$,dfa (short)
Trace,54.0,0.363355001297113,-1.23775644548186,0.050893500368132,$\tau$,dfa (short)
Shuffled,54.0,0.3777277308936059,-1.2426159351011683,0.04936342742668442,$\tau$,dfa (short)
Trace,55.0,0.452674501966974,-1.5161589350312632,0.02415053270348918,$\tau$,dfa (short)
Shuffled,55.0,0.47018484927563897,-1.5524886789089818,0.016083223242176106,$\tau$,dfa (short)
Trace,56.0,0.5821053754330774,-1.647373165033598,0.038089684141156654,$\tau$,dfa (short)
Shuffled,56.0,0.4717541199134709,-1.4611937114373124,0.06826454238089727,$\tau$,dfa (short)
Trace,57.0,0.5175672778528492,-1.6061110808614043,0.03656444772255089,$\tau$,dfa (short)
Shuffled,57.0,0.4868342640427306,-1.4473863198761188,0.016105933011041292,$\tau$,dfa (short)
Trace,58.0,0.44007337398008944,-1.5142287566040942,0.04942821925966112,$\tau$,dfa (short)
Shuffled,58.0,0.4772533459948495,-1.6010478906993417,0.1344968076590269,$\tau$,dfa (short)
Trace,59.0,0.3639669355567716,-1.2047825302455477,0.050101066778010225,$\tau$,dfa (short)
Shuffled,59.0,0.4949625965220386,-1.3899761336277843,0.016056858703046465,$\tau$,dfa (short)
Trace,60.0,0.38746435379537364,-1.313101073522451,0.07269724493130104,$\tau$,dfa (short)
Shuffled,60.0,0.595178039024341,-1.7628991265596288,0.025833223731731334,$\tau$,dfa (short)
Trace,61.0,0.31470812397688386,-1.1426633292151318,0.029679142123720054,$\tau$,dfa (short)
Shuffled,61.0,0.6101053899996786,-1.744572879480809,0.0337869232005356,$\tau$,dfa (short)
Trace,62.0,0.7970115154188235,-2.4212984703423914,0.045308675794436405,$\tau$,dfa (short)
Shuffled,62.0,0.6557254710228207,-1.9430694302267533,0.027934659709781644,$\tau$,dfa (short)
Trace,63.0,0.4663713767774703,-1.3259538383727467,0.04585962237663953,$\tau$,dfa (short)
Shuffled,63.0,0.6787837596796409,-1.9252356004406521,0.02593205844309512,$\tau$,dfa (short)
Trace,64.0,0.36428457333328584,-1.296924973682603,0.04386644561289957,$\tau$,dfa (short)
Shuffled,64.0,0.5671016383592873,-1.5929622574668576,0.03208387014047283,$\tau$,dfa (short)
Trace,65.0,0.4029589122998187,-1.3482081207507115,0.03390524954674586,$\tau$,dfa (short)
Shuffled,65.0,0.6288229571765106,-1.7384670065243333,0.05484976339079873,$\tau$,dfa (short)
Trace,66.0,0.4763747010755531,-1.5228856219393891,0.042709662180856776,$\tau$,dfa (short)
Shuffled,66.0,0.6993731856145969,-2.038898689707648,0.027803996107582035,$\tau$,dfa (short)
Trace,67.0,0.3591958126711192,-1.375455705424928,0.0489226046723366,$\tau$,dfa (short)
Shuffled,67.0,0.40111998847409397,-1.2650365146087785,0.03427231651015861,$\tau$,dfa (short)
Trace,68.0,0.4130663734988892,-1.6319060534232217,0.05595299183520403,$\tau$,dfa (short)
Shuffled,68.0,0.6168398419066468,-1.7641575127446167,0.003410499751515255,$\tau$,dfa (short)
Trace,69.0,0.48078662134763456,-1.4466220081118328,0.01273030738194385,$\tau$,dfa (short)
Shuffled,69.0,0.7942188223318922,-2.051423671366856,0.014700393739657631,$\tau$,dfa (short)
Trace,70.0,0.4118813996269517,-1.292341426746428,0.05410208980000618,$\tau$,dfa (short)
Shuffled,70.0,0.7597911672617403,-2.2763556158625113,0.02681906294150687,$\tau$,dfa (short)
Trace,71.0,0.4229735584333911,-1.435560223046418,0.03413656577586799,$\tau$,dfa (short)
Shuffled,71.0,0.5833898441761061,-1.5724758532455265,0.01875019277905682,$\tau$,dfa (short)
Trace,72.0,0.2980328386974936,-1.0385492838116772,0.03207832583887189,$\tau$,dfa (short)
Shuffled,72.0,0.5962690012030929,-1.6502430257198772,0.010543994903013337,$\tau$,dfa (short)
Trace,73.0,0.32319320395847007,-1.088305565662644,0.024238589524689363,$\tau$,dfa (short)
Shuffled,73.0,0.6611996301930205,-1.903015290680524,0.059131898928597666,$\tau$,dfa (short)
Trace,74.0,0.637362558524,-1.8086941992843837,0.07281731971795002,$\tau$,dfa (short)
Shuffled,74.0,0.5021280102913325,-1.5329601334995393,0.04693338675767594,$\tau$,dfa (short)
Trace,75.0,0.401073554673483,-1.3113166087666195,0.038017041528510126,$\tau$,dfa (short)
Shuffled,75.0,0.5539184366503082,-1.665828377643674,0.06767646845806759,$\tau$,dfa (short)
Trace,76.0,0.45699017056410046,-1.4904542716448044,0.018061351914566856,$\tau$,dfa (short)
Shuffled,76.0,0.5302273275613859,-1.5755453780620168,0.011778336395050772,$\tau$,dfa (short)
Trace,77.0,0.6028749011567057,-2.000646981246808,0.0552792048245152,$\tau$,dfa (short)
Shuffled,77.0,0.5158989682500662,-1.5429962246146778,0.02484788089967614,$\tau$,dfa (short)
Trace,78.0,0.31174582288958275,-1.0992548966260602,0.03610336871569959,$\tau$,dfa (short)
Shuffled,78.0,0.604751814880251,-1.7276222896588247,0.02227998508835427,$\tau$,dfa (short)
Trace,79.0,0.30010547486616546,-1.198533139161498,0.03506714593728223,$\tau$,dfa (short)
Shuffled,79.0,0.8636602250642588,-2.320942295560479,0.020134795728571218,$\tau$,dfa (short)
Trace,80.0,0.38496057309657455,-1.2407013241094507,0.026714883746711895,$\tau$,dfa (short)
Shuffled,80.0,0.6269774838815961,-1.755475208646833,0.0953330404903029,$\tau$,dfa (short)
Trace,81.0,0.41398398210444026,-1.4515388366878346,0.056625101986839635,$\tau$,dfa (short)
Shuffled,81.0,0.4283024177339981,-1.3155103025841839,0.031065748572407514,$\tau$,dfa (short)
Trace,82.0,0.3435195366462202,-1.1706396901060077,0.05930433539959332,$\tau$,dfa (short)
Shuffled,82.0,0.6554714672500744,-1.8042942032152331,0.007069971010713031,$\tau$,dfa (short)
Trace,83.0,0.38830624426103066,-1.362345202653042,0.036879629478499786,$\tau$,dfa (short)
Shuffled,83.0,0.36661349095228873,-1.1903127678743708,0.027452611577436177,$\tau$,dfa (short)
Trace,84.0,0.28996803188955034,-1.117316532141178,0.0334408364526266,$\tau$,dfa (short)
Shuffled,84.0,0.5502928781939515,-1.6344362046636185,0.03158833691686325,$\tau$,dfa (short)
Trace,85.0,0.41500130555060083,-1.3396985227898661,0.027406190959010465,$\tau$,dfa (short)
Shuffled,85.0,0.6960532159530618,-1.877914911749171,0.022927909435019114,$\tau$,dfa (short)
Trace,86.0,0.37032580567995715,-1.1579116171477488,0.05668953539927669,$\tau$,dfa (short)
Shuffled,86.0,0.5750367518368307,-1.5798610059571156,0.031161850823720846,$\tau$,dfa (short)
Trace,87.0,0.5159593356377193,-1.4893851171106833,0.05964993361257821,$\tau$,dfa (short)
Shuffled,87.0,0.4469775913777295,-1.3076775601196073,0.055847325596838235,$\tau$,dfa (short)
Trace,88.0,0.38670757887089674,-1.3671255716608557,0.07271613319171413,$\tau$,dfa (short)
Shuffled,88.0,0.6142066800138988,-1.7100999745555503,0.049866761585490964,$\tau$,dfa (short)
Trace,89.0,0.37004558078126837,-1.2710052322506291,0.036329199093514716,$\tau$,dfa (short)
Shuffled,89.0,0.5596634086577126,-1.6023881671643903,0.05540422860304399,$\tau$,dfa (short)
Trace,90.0,0.26480475737026293,-0.9646070376000794,0.050431629427316375,$\tau$,dfa (short)
Shuffled,90.0,0.4346053925917432,-1.309406884573539,0.02979682185432462,$\tau$,dfa (short)
Trace,91.0,0.4323014036116931,-1.2973389424121982,0.03432171060993763,$\tau$,dfa (short)
Shuffled,91.0,0.3956262939134765,-1.2155788069967233,0.030137820824347634,$\tau$,dfa (short)
Trace,92.0,0.3621328832615269,-1.2964654995491456,0.025772873864506815,$\tau$,dfa (short)
Shuffled,92.0,0.5874684670815588,-1.6166169063646003,0.07102251418071916,$\tau$,dfa (short)
Trace,93.0,0.3314816940756505,-1.1992001258196283,0.02632890902851327,$\tau$,dfa (short)
Shuffled,93.0,0.4674495095072736,-1.5105247145073462,0.033413736497776576,$\tau$,dfa (short)
Trace,94.0,0.3741215579705512,-1.320126884983412,0.0331065613294936,$\tau$,dfa (short)
Shuffled,94.0,0.37925857802024193,-1.2804645868379172,0.058141688660797865,$\tau$,dfa (short)
Trace,95.0,0.20584785729061003,-0.9004912593189767,0.014354830572840878,$\tau$,dfa (short)
Shuffled,95.0,0.6193671552158896,-1.7433590307606108,0.044852702792388933,$\tau$,dfa (short)
Trace,96.0,0.38348862406334977,-1.3884834218709956,0.06672033923985035,$\tau$,dfa (short)
Shuffled,96.0,0.5404992385779421,-1.5301430328913062,0.03269535743959256,$\tau$,dfa (short)
Trace,97.0,0.5441890230325164,-1.6192712872266284,0.019498156201503008,$\tau$,dfa (short)
Shuffled,97.0,0.5876013696371123,-1.6403709462049028,0.026946977482437115,$\tau$,dfa (short)
Trace,98.0,0.2103836572323162,-0.9490838313709873,0.028045070211175624,$\tau$,dfa (short)
Shuffled,98.0,0.6811513192686889,-1.9414816985964678,0.014432109682347757,$\tau$,dfa (short)
Trace,99.0,0.28876250249848767,-1.1723837279609461,0.02526429249531826,$\tau$,dfa (short)
Shuffled,99.0,0.5271505144195869,-1.5664133687007706,0.02786976279312931,$\tau$,dfa (short)
Trace,100.0,0.20248584652263663,-0.9494391010550709,0.02143127633723598,$\tau$,dfa (short)
Shuffled,100.0,0.551734933933754,-1.6845831759337788,0.038356408142690174,$\tau$,dfa (short)
Trace,101.0,0.36699515510730807,-1.289155716552467,0.03840827306294879,$\tau$,dfa (short)
Shuffled,101.0,0.7269210243496004,-2.0458012028471755,0.013272160880455873,$\tau$,dfa (short)
Trace,102.0,0.4707985986371111,-1.5016940688741678,0.01783750835317977,$\tau$,dfa (short)
Shuffled,102.0,0.6350982021176789,-1.8188771891991298,0.028598848889737495,$\tau$,dfa (short)
Trace,103.0,0.3532585251782665,-1.232599491918336,0.0833054315920909,$\tau$,dfa (short)
Shuffled,103.0,0.5535620385218122,-1.6745439013391128,0.0305281432407196,$\tau$,dfa (short)
Trace,104.0,0.1424006899540153,-0.8141621782428736,0.03995482757622286,$\tau$,dfa (short)
Shuffled,104.0,0.5993097610214921,-1.7232009266009245,0.02466861434253932,$\tau$,dfa (short)
Trace,105.0,0.46452902671785556,-1.444686485020626,0.021750782615916363,$\tau$,dfa (short)
Shuffled,105.0,0.4907762876937595,-1.4710279696065427,0.027371600763549574,$\tau$,dfa (short)
Trace,106.0,0.5084306373450677,-1.6529630648815723,0.027343537231589724,$\tau$,dfa (short)
Shuffled,106.0,0.43953629082144746,-1.7347241261365989,0.06438066753397341,$\tau$,dfa (short)
Trace,107.0,0.3977568236519746,-1.2564947458343152,0.02531986199221721,$\tau$,dfa (short)
Shuffled,107.0,0.5455570215357739,-1.6175437759346363,0.03892602756484862,$\tau$,dfa (short)
Trace,108.0,0.24001718455127233,-1.1067217679479018,0.023760259129205406,$\tau$,dfa (short)
Shuffled,108.0,0.3596890205614637,-1.1911646463558196,0.03025284126483147,$\tau$,dfa (short)
Trace,109.0,0.5914302240416835,-1.7852696339706216,0.08246408033425567,$\tau$,dfa (short)
Shuffled,109.0,0.6738571861662873,-2.047449053335226,0.011908558592090545,$\tau$,dfa (short)
Trace,110.0,0.4111116243246168,-1.2925251488813279,0.04060582833308164,$\tau$,dfa (short)
Shuffled,110.0,0.49838359835259155,-1.4492342657430939,0.03326679674719145,$\tau$,dfa (short)
Trace,111.0,0.3155354854551661,-1.1261751628102687,0.06319928094597482,$\tau$,dfa (short)
Shuffled,111.0,0.6173138139110957,-1.7637054049755296,0.017945736192268028,$\tau$,dfa (short)
Trace,112.0,0.5751920514169028,-1.835166840897867,0.022552604974102372,$\tau$,dfa (short)
Shuffled,112.0,0.6297737626614881,-1.8560232832802546,0.0379453116713121,$\tau$,dfa (short)
Trace,113.0,0.508811381386097,-1.5232162031850436,0.020511677693797418,$\tau$,dfa (short)
Shuffled,113.0,0.46233702835851453,-1.4355993712665522,0.03863009318942735,$\tau$,dfa (short)
Trace,114.0,0.3356316485529445,-1.134013934017143,0.02848871640972122,$\tau$,dfa (short)
Shuffled,114.0,0.6611376122318376,-1.7943495579042434,0.03074135797986417,$\tau$,dfa (short)
Trace,115.0,0.3929183376622138,-1.3192736991006626,0.03381323784990132,$\tau$,dfa (short)
Shuffled,115.0,0.6581670095378747,-1.7870598393032853,0.03373510763401013,$\tau$,dfa (short)
Trace,116.0,0.45421837386085345,-1.4126454736647343,0.0680250092034951,$\tau$,dfa (short)
Shuffled,116.0,0.351361662597325,-1.1424464511150436,0.03528391924365454,$\tau$,dfa (short)
Trace,117.0,0.5654443919307135,-1.6659520842942825,0.03232807256551572,$\tau$,dfa (short)
Shuffled,117.0,0.6847891084702764,-1.8963188047813644,0.009800535659970244,$\tau$,dfa (short)
Trace,118.0,0.43258303383509406,-1.397010494779265,0.04386594554212246,$\tau$,dfa (short)
Shuffled,118.0,0.5149469194020238,-1.5096778984319903,0.011304562057788898,$\tau$,dfa (short)
Trace,119.0,0.6239872366146969,-1.74880968128848,0.020865564195263808,$\tau$,dfa (short)
Shuffled,119.0,0.6198999161900296,-1.740320170803279,0.036299119803164206,$\tau$,dfa (short)
Trace,120.0,0.35707862141869084,-1.1334648276344093,0.027705478677269094,$\tau$,dfa (short)
Shuffled,120.0,0.50467038131927,-1.4485424122928563,0.029258220597837042,$\tau$,dfa (short)
Trace,121.0,0.2341490700012293,-0.8942536622555872,0.06518007665036328,$\tau$,dfa (short)
Shuffled,121.0,0.42211219853585974,-1.3276004989228463,0.03262155234370418,$\tau$,dfa (short)
Trace,122.0,0.49669152169342634,-1.618925319357092,0.05504361799164074,$\tau$,dfa (short)
Shuffled,122.0,0.6742192197077215,-2.0986288253195164,0.03524241298815976,$\tau$,dfa (short)
Trace,123.0,0.4683299648730894,-1.43404404557051,0.008063101219135808,$\tau$,dfa (short)
Shuffled,123.0,0.6645325974990409,-1.8705195639541399,0.051666710284347765,$\tau$,dfa (short)
Trace,124.0,0.5235364959000186,-1.5902061042197249,0.04271187948474817,$\tau$,dfa (short)
Shuffled,124.0,0.5612857765072874,-1.6366135977153913,0.04623870038228536,$\tau$,dfa (short)
Trace,125.0,0.40488145697148936,-1.2530167964037875,0.038260175085968115,$\tau$,dfa (short)
Shuffled,125.0,0.40245382415709574,-1.2379561440594549,0.08191328196689293,$\tau$,dfa (short)
Trace,126.0,0.3578138610999341,-1.1935465965141407,0.005703962161177189,$\tau$,dfa (short)
Shuffled,126.0,0.31531657224185067,-1.0676208213390896,0.03356560670614629,$\tau$,dfa (short)
Trace,127.0,0.21209635544270514,-0.9638501441378946,0.04025031788432193,$\tau$,dfa (short)
Shuffled,127.0,0.7957606092782326,-2.256265191720874,0.03092760306037596,$\tau$,dfa (short)
Trace,128.0,0.32895506755181037,-1.2313110736640336,0.02939340286808358,$\tau$,dfa (short)
Shuffled,128.0,0.5208454779370945,-1.5130964609673094,0.04012582679863806,$\tau$,dfa (short)
Trace,129.0,0.4806090350672325,-1.6620367722793836,0.03150301343315199,$\tau$,dfa (short)
Shuffled,129.0,0.4133459071933861,-1.360224052946534,0.021434638496189838,$\tau$,dfa (short)
