	28.45	3.154525797	2.3125	29228.97297	67592
	28.5	3.301275243	2.421875	28665.39355	69424
	28.55	3.609090805	2.640625	28429.63314	75072
	28.6	3.896859472	3.046875	27356.55385	83352
	28.65	3.959829148	3.203125	26456.66341	84744
	28.7	4.477484184	3.359375	26146.53023	87836
	28.75	4.475718824	3.28125	25523.2	83748
	28.8	5.073447931	3.703125	25306.19409	93712
	28.85	5.765687119	4.0625	24630.15385	100060
	28.9	6.026587727	4	23997	95988
	28.95	3.212441957	2.390625	23985.35948	57340
	29	3.188520021	2.359375	22614.46358	53356
	29.05	3.407157259	2.625	22255.2381	58420
	29.1	3.921492993	2.640625	22676.4497	59880
	29.15	3.084106612	1.484375	22463.32632	33344
	29.2	3.823008132	2.546875	21662.62577	55172
	29.25	4.302913022	2.671875	20691.08772	55284
	29.3	3.859910872	2.171875	21257.20863	46168
	29.35	4.588872299	2.4375	20814.76923	50736
	29.4	4.491923315	2.578125	20147.97576	51944
	29.45	5.309965592	3.609375	19156.77922	69144
	29.5	6.152611418	4.09375	17846.71756	73060
	29.55	6.816232045	4.625	17304.21622	80032
	29.6	7.816366081	5.265625	16776.73591	88340
	29.65	7.854661308	5.40625	16807.21387	90864
	29.7	3.937444692	2.46875	17814.68354	43980
	29.75	4.109171138	2.234375	13415.83217	29976
	29.8	3.743244542	2.328125	13518.1745	31472
	29.85	3.743244542	2.328125	12751.89262	29688
	29.9	3.743244542	2.328125	9076.832215	21132
	29.95	3.743244542	2.328125	6784.85906	15796
	30	3.743244542	2.328125	7190.33557	16740
	30.05	3.743244542	2.328125	7310.604027	17020
	30.1	3.743244542	2.328125	6463.57047	15048
	30.15	3.743244542	2.328125	7219.543624	16808
	30.2	4.91014367	3.453125	6379.149321	22028
	30.25	5.183993689	3.546875	4710.625551	16708
	30.3	4.891102035	3.359375	5177.153488	17392
	30.35	4.222129298	2.859375	4785.661202	13684
	30.4	5.142619255	3.640625	4859.60515	17692
