value,type,lineage_ID
87,start,94
132,start,94
170,start,94
196,start,94
226,start,94
848,start,94
878,start,94
0,outsider,94
937,start,94
1588,start,94
1614,start,94
1651,start,94
1684,start,94
1715,start,94
1741,start,94
1782,start,94
1811,start,94
1843,start,94
1873,start,94
1898,start,94
1933,start,94
1964,start,94
2009,start,94
904,start,94
1551,start,94
1517,start,94
2070,start,94
1450,start,94
1486,start,94
969,start,94
1002,start,94
1032,start,94
1058,start,94
1125,start,94
1160,start,94
1087,start,94
1217,start,94
1248,start,94
1282,start,94
1324,start,94
1351,start,94
1390,start,94
1418,start,94
1189,start,94
731,end,95
604,end,95
638,end,95
662,end,95
699,end,95
764,end,95
989,end,95
828,end,95
861,end,95
899,end,95
935,end,95
961,end,95
569,end,95
795,end,95
539,end,95
316,end,95
479,end,95
2161,start,95
28,end,95
58,end,95
89,end,95
127,end,95
152,end,95
183,end,95
209,end,95
244,end,95
281,end,95
1020,end,95
350,end,95
374,end,95
407,end,95
445,end,95
512,end,95
1052,end,95
1339,end,95
1115,end,95
1829,end,95
1852,end,95
1876,end,95
1910,end,95
1942,end,95
1980,end,95
1774,end,95
2007,end,95
2070,end,95
2100,end,95
2129,end,95
2160,end,95
2191,end,95
2130,start,95
2037,end,95
1746,end,95
1713,end,95
1684,end,95
1148,end,95
1179,end,95
1211,end,95
1246,end,95
1272,end,95
1300,end,95
1370,end,95
1401,end,95
1434,end,95
1462,end,95
1500,end,95
1530,end,95
1563,end,95
1596,end,95
1661,end,95
1078,end,95
1622,end,95
2101,start,95
2038,start,95
408,start,95
446,start,95
480,start,95
513,start,95
540,start,95
570,start,95
375,start,95
605,start,95
663,start,95
700,start,95
732,start,95
765,start,95
796,start,95
829,start,95
639,start,95
317,start,95
282,start,95
245,start,95
2071,start,95
0,outsider,95
1775,outsider,95
1830,outsider,95
28,outsider,95
1829,outsider,95
1852,outsider,95
0,start,95
29,start,95
59,start,95
90,start,95
128,start,95
153,start,95
184,start,95
210,start,95
862,start,95
900,start,95
351,start,95
962,start,95
1564,start,95
1597,start,95
1623,start,95
1662,start,95
1685,start,95
1747,start,95
1775,start,95
1830,start,95
1853,start,95
1877,start,95
1911,start,95
1943,start,95
1981,start,95
936,start,95
2008,start,95
1531,start,95
1501,start,95
1714,start,95
1021,start,95
990,start,95
1463,start,95
1053,start,95
1079,start,95
1116,start,95
1180,start,95
1212,start,95
1149,start,95
1273,start,95
1301,start,95
1340,start,95
1371,start,95
1402,start,95
1435,start,95
1247,start,95
509,end,96
675,end,96
544,end,96
580,end,96
608,end,96
655,end,96
699,end,96
962,end,96
773,end,96
800,end,96
826,end,96
869,end,96
906,end,96
936,end,96
469,end,96
737,end,96
444,end,96
2151,start,96
385,end,96
996,end,96
2122,start,96
2193,start,96
2220,start,96
41,end,96
63,end,96
90,end,96
116,end,96
146,end,96
179,end,96
221,end,96
249,end,96
278,end,96
313,end,96
364,end,96
413,end,96
1058,end,96
2192,end,96
1097,end,96
1772,end,96
1805,end,96
1837,end,96
1866,end,96
1893,end,96
1927,end,96
1965,end,96
2001,end,96
2028,end,96
2059,end,96
2092,end,96
2121,end,96
2150,end,96
2219,end,96
2250,end,96
1740,end,96
1707,end,96
1675,end,96
1639,end,96
1127,end,96
1164,end,96
1202,end,96
1230,end,96
1265,end,96
1301,end,96
1307,end,96
1076,end,96
1330,end,96
1402,end,96
1440,end,96
1468,end,96
1508,end,96
1535,end,96
1582,end,96
1616,end,96
1364,end,96
2093,start,96
2029,start,96
2002,start,96
279,start,96
314,start,96
365,start,96
386,start,96
414,start,96
445,start,96
470,start,96
510,start,96
545,start,96
581,start,96
609,start,96
656,start,96
676,start,96
700,start,96
738,start,96
250,start,96
774,start,96
222,start,96
147,start,96
0,outsider,96
997,outsider,96
1059,outsider,96
1302,outsider,96
1308,outsider,96
41,outsider,96
1058,outsider,96
1076,outsider,96
1307,outsider,96
1330,outsider,96
0,start,96
42,start,96
64,start,96
91,start,96
117,start,96
180,start,96
801,start,96
2060,start,96
870,start,96
1509,start,96
1536,start,96
1583,start,96
1617,start,96
1640,start,96
1708,start,96
1741,start,96
1773,start,96
1806,start,96
1838,start,96
1867,start,96
1894,start,96
1928,start,96
1966,start,96
827,start,96
1469,start,96
1441,start,96
1676,start,96
1365,start,96
1403,start,96
937,start,96
963,start,96
997,start,96
1059,start,96
1098,start,96
1128,start,96
1077,start,96
1203,start,96
907,start,96
1231,start,96
1266,start,96
1302,start,96
1308,start,96
1331,start,96
1165,start,96
700,end,97
564,end,97
597,end,97
635,end,97
666,end,97
735,end,97
1016,end,97
807,end,97
839,end,97
883,end,97
910,end,97
942,end,97
978,end,97
534,end,97
764,end,97
505,end,97
2182,start,97
438,end,97
1048,end,97
2203,start,97
24,end,97
55,end,97
96,end,97
126,end,97
156,end,97
186,end,97
225,end,97
258,end,97
291,end,97
325,end,97
357,end,97
383,end,97
409,end,97
469,end,97
1080,end,97
1647,end,97
1151,end,97
1809,end,97
1841,end,97
1869,end,97
1910,end,97
1945,end,97
1975,end,97
2010,end,97
2036,end,97
2065,end,97
2102,end,97
2154,end,97
2181,end,97
2202,end,97
2228,end,97
2155,start,97
1778,end,97
1119,end,97
1746,end,97
1683,end,97
1179,end,97
1209,end,97
1241,end,97
1272,end,97
1311,end,97
1335,end,97
1371,end,97
1403,end,97
1439,end,97
1465,end,97
1503,end,97
1525,end,97
1549,end,97
1579,end,97
1613,end,97
1718,end,97
2103,start,97
2066,start,97
2037,start,97
384,start,97
410,start,97
439,start,97
470,start,97
506,start,97
535,start,97
358,start,97
565,start,97
636,start,97
667,start,97
701,start,97
736,start,97
765,start,97
808,start,97
598,start,97
292,start,97
259,start,97
226,start,97
0,outsider,97
808,outsider,97
2103,outsider,97
2182,outsider,97
24,outsider,97
839,outsider,97
2154,outsider,97
2202,outsider,97
0,start,97
25,start,97
56,start,97
97,start,97
127,start,97
157,start,97
187,start,97
840,start,97
884,start,97
326,start,97
943,start,97
1550,start,97
1580,start,97
1614,start,97
1648,start,97
1684,start,97
1747,start,97
1779,start,97
1810,start,97
1842,start,97
1870,start,97
1911,start,97
1946,start,97
1976,start,97
2011,start,97
911,start,97
1526,start,97
1504,start,97
1719,start,97
979,start,97
1466,start,97
1017,start,97
1049,start,97
1081,start,97
1120,start,97
1180,start,97
1210,start,97
1152,start,97
1273,start,97
1312,start,97
1336,start,97
1372,start,97
1404,start,97
1440,start,97
1242,start,97
562,end,98
705,end,98
595,end,98
636,end,98
665,end,98
702,end,98
736,end,98
1002,end,98
832,end,98
850,end,98
875,end,98
901,end,98
945,end,98
980,end,98
531,end,98
779,end,98
496,end,98
2161,start,98
426,end,98
1029,end,98
2195,start,98
2222,start,98
41,end,98
71,end,98
93,end,98
124,end,98
158,end,98
191,end,98
230,end,98
255,end,98
287,end,98
324,end,98
362,end,98
393,end,98
459,end,98
1071,end,98
2221,end,98
1136,end,98
1769,end,98
1806,end,98
1848,end,98
1869,end,98
1904,end,98
1936,end,98
1969,end,98
2007,end,98
2035,end,98
2062,end,98
2097,end,98
2256,end,98
2160,end,98
2194,end,98
2128,start,98
1744,end,98
1106,end,98
1719,end,98
1656,end,98
1162,end,98
1196,end,98
1224,end,98
1258,end,98
1292,end,98
1325,end,98
1356,end,98
1400,end,98
1425,end,98
1457,end,98
1491,end,98
1522,end,98
1556,end,98
1584,end,98
1621,end,98
1685,end,98
2098,start,98
2127,end,98
2036,start,98
288,start,98
325,start,98
363,start,98
394,start,98
427,start,98
460,start,98
497,start,98
532,start,98
563,start,98
596,start,98
637,start,98
666,start,98
703,start,98
706,start,98
737,start,98
256,start,98
780,start,98
231,start,98
159,start,98
2063,start,98
0,outsider,98
706,outsider,98
780,outsider,98
833,outsider,98
41,outsider,98
705,outsider,98
736,outsider,98
832,outsider,98
850,outsider,98
0,start,98
42,start,98
72,start,98
94,start,98
125,start,98
192,start,98
833,start,98
703,outsider,98
876,start,98
1557,start,98
1585,start,98
1622,start,98
1657,start,98
1686,start,98
1720,start,98
1745,start,98
1770,start,98
1807,start,98
1849,start,98
1870,start,98
1905,start,98
1937,start,98
2008,start,98
851,start,98
1523,start,98
1492,start,98
1970,start,98
1426,start,98
1458,start,98
946,start,98
981,start,98
1003,start,98
1030,start,98
1072,start,98
1107,start,98
1137,start,98
902,start,98
1197,start,98
1225,start,98
1259,start,98
1293,start,98
1326,start,98
1357,start,98
1163,start,98
1401,start,98
616,end,99
639,end,99
679,end,99
721,end,99
745,end,99
778,end,99
868,end,99
839,end,99
892,end,99
936,end,99
969,end,99
583,end,99
1031,end,99
814,end,99
996,end,99
278,end,99
513,end,99
29,end,99
1063,end,99
66,end,99
90,end,99
123,end,99
159,end,99
180,end,99
220,end,99
247,end,99
309,end,99
351,end,99
381,end,99
420,end,99
452,end,99
487,end,99
556,end,99
1094,end,99
1714,end,99
1166,end,99
1841,end,99
1866,end,99
1899,end,99
1932,end,99
1964,end,99
1998,end,99
1814,end,99
2032,end,99
2093,end,99
2129,end,99
2166,end,99
2194,end,99
2225,end,99
2195,start,99
2062,end,99
1776,end,99
1741,end,99
1681,end,99
1199,end,99
1232,end,99
1262,end,99
1294,end,99
1333,end,99
1364,end,99
1396,end,99
1425,end,99
1456,end,99
1488,end,99
1523,end,99
1556,end,99
1591,end,99
1619,end,99
1652,end,99
1135,end,99
2167,start,99
2094,start,99
421,start,99
453,start,99
488,start,99
514,start,99
557,start,99
584,start,99
617,start,99
382,start,99
640,start,99
746,start,99
779,start,99
815,start,99
840,start,99
869,start,99
893,start,99
680,start,99
937,start,99
352,start,99
279,start,99
2130,start,99
0,outsider,99
722,outsider,99
29,outsider,99
745,outsider,99
0,start,99
310,start,99
30,start,99
91,start,99
124,start,99
160,start,99
181,start,99
221,start,99
248,start,99
67,start,99
970,start,99
722,start,99
1032,start,99
1620,start,99
1653,start,99
1682,start,99
1715,start,99
1742,start,99
997,start,99
1815,start,99
1842,start,99
1867,start,99
1900,start,99
1933,start,99
1965,start,99
1999,start,99
2033,start,99
2063,start,99
1592,start,99
1557,start,99
1777,start,99
1200,start,99
1524,start,99
1095,start,99
1136,start,99
1167,start,99
1233,start,99
1064,start,99
1263,start,99
1334,start,99
1365,start,99
1397,start,99
1426,start,99
1457,start,99
1489,start,99
1295,start,99
691,end,100
661,end,100
626,end,100
1014,end,100
721,end,100
558,end,100
586,end,100
754,end,100
987,end,100
818,end,100
861,end,100
886,end,100
916,end,100
954,end,100
522,end,100
784,end,100
496,end,100
2136,start,100
432,end,100
1056,end,100
2166,start,100
2197,start,100
29,end,100
56,end,100
90,end,100
118,end,100
175,end,100
202,end,100
226,end,100
261,end,100
298,end,100
327,end,100
359,end,100
387,end,100
466,end,100
1083,end,100
2196,end,100
1133,end,100
1787,end,100
1817,end,100
1851,end,100
1878,end,100
1911,end,100
1946,end,100
1757,end,100
1977,end,100
2040,end,100
2070,end,100
2104,end,100
2135,end,100
2165,end,100
2225,end,100
2006,end,100
1729,end,100
1698,end,100
1664,end,100
1168,end,100
1200,end,100
1230,end,100
1267,end,100
1301,end,100
1340,end,100
1375,end,100
1409,end,100
1437,end,100
1463,end,100
1498,end,100
1533,end,100
1564,end,100
1598,end,100
1629,end,100
1106,end,100
2105,start,100
0,outsider,100
2041,start,100
388,start,100
433,start,100
467,start,100
497,start,100
523,start,100
559,start,100
360,start,100
587,start,100
662,start,100
692,start,100
722,start,100
755,start,100
785,start,100
819,start,100
627,start,100
299,start,100
262,start,100
227,start,100
2071,start,100
119,outsider,100
176,outsider,100
203,outsider,100
29,outsider,100
175,outsider,100
202,outsider,100
226,outsider,100
0,start,100
30,start,100
57,start,100
91,start,100
119,start,100
176,start,100
203,start,100
862,start,100
887,start,100
328,start,100
955,start,100
1565,start,100
1599,start,100
1630,start,100
1665,start,100
1699,start,100
1758,start,100
1788,start,100
1818,start,100
1852,start,100
1879,start,100
1912,start,100
1947,start,100
1978,start,100
917,start,100
2007,start,100
1534,start,100
1499,start,100
1730,start,100
1015,start,100
988,start,100
1464,start,100
1057,start,100
1084,start,100
1107,start,100
1169,start,100
1201,start,100
1134,start,100
1268,start,100
1302,start,100
1341,start,100
1376,start,100
1410,start,100
1438,start,100
1231,start,100
585,end,101
755,end,101
618,end,101
669,end,101
690,end,101
718,end,101
785,end,101
1025,end,101
843,end,101
878,end,101
906,end,101
946,end,101
978,end,101
550,end,101
808,end,101
520,end,101
2179,start,101
446,end,101
1065,end,101
2210,start,101
2247,start,101
28,end,101
67,end,101
87,end,101
115,end,101
179,end,101
214,end,101
249,end,101
285,end,101
315,end,101
346,end,101
377,end,101
414,end,101
487,end,101
1086,end,101
2275,end,101
1154,end,101
1798,end,101
1842,end,101
1865,end,101
1896,end,101
1927,end,101
1962,end,101
1993,end,101
2038,end,101
2066,end,101
2119,end,101
2142,end,101
2178,end,101
2209,end,101
2246,end,101
2143,start,101
1768,end,101
1110,end,101
1741,end,101
1676,end,101
1177,end,101
1208,end,101
1239,end,101
1277,end,101
1313,end,101
1339,end,101
1372,end,101
1406,end,101
1438,end,101
1477,end,101
1507,end,101
1535,end,101
1577,end,101
1610,end,101
1640,end,101
1707,end,101
2120,start,101
155,end,101
2039,start,101
316,start,101
347,start,101
378,start,101
415,start,101
447,start,101
488,start,101
521,start,101
551,start,101
586,start,101
619,start,101
670,start,101
691,start,101
719,start,101
756,start,101
786,start,101
250,start,101
809,start,101
215,start,101
156,start,101
0,outsider,101
1026,outsider,101
1066,outsider,101
2067,outsider,101
2120,outsider,101
28,outsider,101
1065,outsider,101
1086,outsider,101
2119,outsider,101
2142,outsider,101
0,start,101
29,start,101
68,start,101
88,start,101
116,start,101
180,start,101
844,start,101
286,start,101
907,start,101
1578,start,101
1611,start,101
1641,start,101
1677,start,101
1708,start,101
1742,start,101
2067,start,101
1769,start,101
1799,start,101
1843,start,101
1866,start,101
1897,start,101
1928,start,101
1963,start,101
879,start,101
1536,start,101
1508,start,101
1994,start,101
1439,start,101
1478,start,101
979,start,101
1026,start,101
1066,start,101
1087,start,101
1111,start,101
1155,start,101
1178,start,101
947,start,101
1240,start,101
1278,start,101
1314,start,101
1340,start,101
1373,start,101
1407,start,101
1209,start,101
548,end,102
578,end,102
614,end,102
647,end,102
677,end,102
998,end,102
712,end,102
841,end,102
774,end,102
807,end,102
867,end,102
896,end,102
928,end,102
964,end,102
516,end,102
741,end,102
484,end,102
216,end,102
421,end,102
1027,end,102
2161,start,102
2188,start,102
2220,start,102
31,end,102
61,end,102
91,end,102
125,end,102
163,end,102
189,end,102
245,end,102
275,end,102
308,end,102
347,end,102
383,end,102
453,end,102
1071,end,102
2261,end,102
1124,end,102
1773,end,102
1811,end,102
1847,end,102
1878,end,102
1909,end,102
1947,end,102
1977,end,102
2009,end,102
2052,end,102
2095,end,102
2128,end,102
2160,end,102
2187,end,102
2219,end,102
2129,start,102
1749,end,102
1711,end,102
1675,end,102
1641,end,102
1156,end,102
1184,end,102
1224,end,102
1226,end,102
1265,end,102
1297,end,102
1324,end,102
1094,end,102
1356,end,102
1420,end,102
1465,end,102
1493,end,102
1522,end,102
1557,end,102
1583,end,102
1612,end,102
1389,end,102
2096,start,102
2053,start,102
2010,start,102
309,start,102
348,start,102
384,start,102
422,start,102
454,start,102
485,start,102
517,start,102
549,start,102
579,start,102
615,start,102
648,start,102
678,start,102
713,start,102
742,start,102
775,start,102
276,start,102
808,start,102
246,start,102
190,start,102
1225,outsider,102
1227,outsider,102
1558,outsider,102
2220,outsider,102
31,outsider,102
1226,outsider,102
1265,outsider,102
1583,outsider,102
2261,outsider,102
0,start,102
32,start,102
62,start,102
92,start,102
126,start,102
164,start,102
217,start,102
842,start,102
0,outsider,102
897,start,102
1523,start,102
1558,start,102
1584,start,102
1613,start,102
1642,start,102
868,start,102
1712,start,102
1750,start,102
1774,start,102
1812,start,102
1848,start,102
1879,start,102
1910,start,102
1948,start,102
1978,start,102
1494,start,102
1466,start,102
1676,start,102
1390,start,102
1421,start,102
929,start,102
965,start,102
999,start,102
1028,start,102
1095,start,102
1125,start,102
1072,start,102
1185,start,102
1225,start,102
1227,start,102
1266,start,102
1298,start,102
1325,start,102
1357,start,102
1157,start,102
706,end,103
570,end,103
573,end,103
610,end,103
640,end,103
680,end,103
748,end,103
993,end,103
820,end,103
842,end,103
877,end,103
904,end,103
931,end,103
966,end,103
785,end,103
540,end,103
2174,start,103
474,end,103
1029,end,103
2204,start,103
2242,start,103
38,end,103
68,end,103
102,end,103
135,end,103
505,end,103
164,end,103
240,end,103
276,end,103
308,end,103
344,end,103
375,end,103
410,end,103
441,end,103
203,end,103
1071,end,103
1655,end,103
1128,end,103
1813,end,103
1844,end,103
1878,end,103
1913,end,103
1945,end,103
1981,end,103
2010,end,103
2040,end,103
2076,end,103
2110,end,103
2143,end,103
2173,end,103
2203,end,103
2271,end,103
2144,start,103
1777,end,103
1099,end,103
1745,end,103
1684,end,103
1167,end,103
1195,end,103
1224,end,103
1259,end,103
1292,end,103
1328,end,103
1357,end,103
1386,end,103
1420,end,103
1462,end,103
1495,end,103
1527,end,103
1554,end,103
1587,end,103
1624,end,103
1714,end,103
2111,start,103
2241,end,103
2041,start,103
309,start,103
345,start,103
376,start,103
411,start,103
442,start,103
475,start,103
506,start,103
541,start,103
571,start,103
574,start,103
611,start,103
641,start,103
681,start,103
707,start,103
749,start,103
277,start,103
786,start,103
241,start,103
165,start,103
0,outsider,103
571,outsider,103
574,outsider,103
786,outsider,103
821,outsider,103
38,outsider,103
573,outsider,103
610,outsider,103
820,outsider,103
842,outsider,103
0,start,103
39,start,103
69,start,103
103,start,103
136,start,103
204,start,103
821,start,103
2077,start,103
878,start,103
1555,start,103
1588,start,103
1625,start,103
1656,start,103
1685,start,103
843,start,103
1746,start,103
1778,start,103
1814,start,103
1845,start,103
1879,start,103
1914,start,103
1946,start,103
1982,start,103
2011,start,103
1528,start,103
1496,start,103
1715,start,103
1421,start,103
905,start,103
1463,start,103
932,start,103
967,start,103
994,start,103
1072,start,103
1100,start,103
1129,start,103
1030,start,103
1196,start,103
1225,start,103
1260,start,103
1293,start,103
1329,start,103
1358,start,103
1387,start,103
1168,start,103
717,end,104
542,end,104
599,end,104
620,end,104
646,end,104
677,end,104
741,end,104
1008,end,104
802,end,104
841,end,104
875,end,104
900,end,104
957,end,104
971,end,104
771,end,104
518,end,104
2189,start,104
455,end,104
1042,end,104
2217,start,104
28,end,104
62,end,104
91,end,104
122,end,104
158,end,104
190,end,104
225,end,104
270,end,104
291,end,104
318,end,104
350,end,104
399,end,104
424,end,104
487,end,104
1072,end,104
1710,end,104
1144,end,104
1830,end,104
1866,end,104
1893,end,104
1923,end,104
1960,end,104
1998,end,104
2028,end,104
2062,end,104
2092,end,104
2129,end,104
2156,end,104
2188,end,104
2216,end,104
2257,end,104
2157,start,104
1790,end,104
1106,end,104
1762,end,104
1672,end,104
1168,end,104
1205,end,104
1236,end,104
1276,end,104
1317,end,104
1345,end,104
1371,end,104
1407,end,104
1434,end,104
1479,end,104
1512,end,104
1538,end,104
1561,end,104
1598,end,104
1632,end,104
1735,end,104
2130,start,104
2093,start,104
271,start,104
292,start,104
319,start,104
351,start,104
400,start,104
425,start,104
456,start,104
488,start,104
519,start,104
543,start,104
621,start,104
647,start,104
678,start,104
718,start,104
742,start,104
772,start,104
226,start,104
803,start,104
191,start,104
123,start,104
2063,start,104
0,outsider,104
543,outsider,104
600,outsider,104
901,outsider,104
958,outsider,104
28,outsider,104
599,outsider,104
620,outsider,104
957,outsider,104
971,outsider,104
0,start,104
29,start,104
63,start,104
92,start,104
159,start,104
842,start,104
600,start,104
901,start,104
1539,start,104
1562,start,104
1599,start,104
1633,start,104
1673,start,104
876,start,104
1736,start,104
1513,start,104
1763,start,104
1831,start,104
1867,start,104
1894,start,104
1924,start,104
1961,start,104
1999,start,104
2029,start,104
1791,start,104
1480,start,104
1711,start,104
958,start,104
1435,start,104
972,start,104
1009,start,104
1043,start,104
1073,start,104
1145,start,104
1169,start,104
1107,start,104
1237,start,104
1277,start,104
1318,start,104
1346,start,104
1372,start,104
1408,start,104
1206,start,104
479,end,105
644,end,105
509,end,105
544,end,105
574,end,105
612,end,105
680,end,105
945,end,105
743,end,105
775,end,105
809,end,105
845,end,105
876,end,105
905,end,105
442,end,105
712,end,105
412,end,105
2070,start,105
354,end,105
979,end,105
2095,start,105
2115,start,105
2145,start,105
2172,start,105
2202,start,105
30,end,105
380,end,105
61,end,105
124,end,105
154,end,105
182,end,105
218,end,105
243,end,105
290,end,105
319,end,105
94,end,105
1007,end,105
2239,end,105
1071,end,105
1764,end,105
1800,end,105
1833,end,105
1862,end,105
1892,end,105
1921,end,105
1952,end,105
1989,end,105
2016,end,105
2069,end,105
2094,end,105
2114,end,105
2144,end,105
2171,end,105
2201,end,105
1723,end,105
1688,end,105
1657,end,105
1617,end,105
1103,end,105
1129,end,105
1161,end,105
1194,end,105
1244,end,105
1265,end,105
1290,end,105
1042,end,105
1321,end,105
1388,end,105
1416,end,105
1447,end,105
1479,end,105
1515,end,105
1546,end,105
1579,end,105
1355,end,105
2017,start,105
0,outsider,105
1953,start,105
183,start,105
219,start,105
244,start,105
291,start,105
320,start,105
355,start,105
381,start,105
413,start,105
443,start,105
480,start,105
510,start,105
545,start,105
575,start,105
613,start,105
645,start,105
155,start,105
681,start,105
125,start,105
62,start,105
1990,start,105
1195,outsider,105
1245,outsider,105
1291,outsider,105
2017,outsider,105
2070,outsider,105
30,outsider,105
1007,outsider,105
1244,outsider,105
1265,outsider,105
1321,outsider,105
2069,outsider,105
2094,outsider,105
0,start,105
31,start,105
95,start,105
713,start,105
980,outsider,105
776,start,105
1448,start,105
1480,start,105
1516,start,105
1547,start,105
1580,start,105
1618,start,105
1658,start,105
1689,start,105
1724,start,105
1765,start,105
1801,start,105
1834,start,105
1863,start,105
1893,start,105
744,start,105
1417,start,105
1389,start,105
1922,start,105
1322,start,105
810,start,105
846,start,105
877,start,105
906,start,105
946,start,105
1356,start,105
1008,start,105
1043,start,105
980,start,105
1104,start,105
1130,start,105
1162,start,105
1195,start,105
1245,start,105
1266,start,105
1291,start,105
1072,start,105
590,end,106
622,end,106
653,end,106
688,end,106
727,end,106
757,end,106
1053,end,106
818,end,106
852,end,106
886,end,106
927,end,106
959,end,106
990,end,106
1022,end,106
786,end,106
555,end,106
296,end,106
484,end,106
1088,end,106
2210,start,106
37,end,106
66,end,106
96,end,106
122,end,106
156,end,106
188,end,106
228,end,106
264,end,106
323,end,106
353,end,106
387,end,106
420,end,106
453,end,106
513,end,106
1121,end,106
1666,end,106
1175,end,106
1873,end,106
1891,end,106
1914,end,106
1955,end,106
1986,end,106
2018,end,106
1799,end,106
2050,end,106
2116,end,106
2146,end,106
2179,end,106
2209,end,106
2241,end,106
2180,start,106
2084,end,106
1763,end,106
1728,end,106
1696,end,106
1202,end,106
1233,end,106
1268,end,106
1295,end,106
1329,end,106
1360,end,106
1395,end,106
1420,end,106
1454,end,106
1486,end,106
1513,end,106
1540,end,106
1572,end,106
1608,end,106
1635,end,106
1144,end,106
2117,start,106
2147,start,106
2051,start,106
388,start,106
421,start,106
454,start,106
485,start,106
514,start,106
556,start,106
354,start,106
591,start,106
654,start,106
689,start,106
728,start,106
758,start,106
787,start,106
819,start,106
623,start,106
297,start,106
265,start,106
229,start,106
0,outsider,106
1487,outsider,106
1800,outsider,106
1874,outsider,106
37,outsider,106
1513,outsider,106
1873,outsider,106
1891,outsider,106
0,start,106
38,start,106
67,start,106
97,start,106
123,start,106
157,start,106
189,start,106
853,start,106
887,start,106
324,start,106
960,start,106
1573,start,106
1609,start,106
1636,start,106
1667,start,106
1697,start,106
1729,start,106
1764,start,106
1800,start,106
1874,start,106
1892,start,106
1915,start,106
1956,start,106
1987,start,106
2019,start,106
928,start,106
1541,start,106
1514,start,106
2085,start,106
991,start,106
1487,start,106
1023,start,106
1054,start,106
1089,start,106
1122,start,106
1176,start,106
1203,start,106
1145,start,106
1269,start,106
1296,start,106
1330,start,106
1361,start,106
1396,start,106
1421,start,106
1455,start,106
1234,start,106
691,end,107
528,end,107
564,end,107
599,end,107
637,end,107
663,end,107
726,end,107
982,end,107
812,end,107
835,end,107
857,end,107
885,end,107
919,end,107
950,end,107
497,end,107
786,end,107
463,end,107
179,end,107
394,end,107
2077,start,107
2103,start,107
2134,start,107
2170,start,107
2200,start,107
42,end,107
72,end,107
113,end,107
141,end,107
215,end,107
246,end,107
289,end,107
318,end,107
338,end,107
368,end,107
437,end,107
1015,end,107
2199,end,107
1079,end,107
1781,end,107
1802,end,107
1826,end,107
1847,end,107
1879,end,107
1913,end,107
1944,end,107
1983,end,107
2042,end,107
2058,end,107
2076,end,107
2102,end,107
2133,end,107
2169,end,107
2059,start,107
1745,end,107
1712,end,107
1665,end,107
1636,end,107
1114,end,107
1147,end,107
1177,end,107
1208,end,107
1241,end,107
1274,end,107
1300,end,107
1050,end,107
1338,end,107
1405,end,107
1450,end,107
1477,end,107
1509,end,107
1541,end,107
1576,end,107
1607,end,107
1378,end,107
2043,start,107
2231,end,107
1945,start,107
216,start,107
247,start,107
290,start,107
319,start,107
339,start,107
369,start,107
395,start,107
438,start,107
464,start,107
498,start,107
529,start,107
565,start,107
600,start,107
638,start,107
664,start,107
180,start,107
142,start,107
114,start,107
73,start,107
0,outsider,107
1984,start,107
787,outsider,107
836,outsider,107
1782,outsider,107
1984,outsider,107
2043,outsider,107
692,start,107
42,outsider,107
812,outsider,107
857,outsider,107
1802,outsider,107
2042,outsider,107
2058,outsider,107
0,start,107
43,start,107
786,outsider,107
727,start,107
727,outsider,107
813,start,107
1478,start,107
1510,start,107
1542,start,107
1577,start,107
1608,start,107
1637,start,107
1666,start,107
1713,start,107
1746,start,107
1782,start,107
1803,start,107
1827,start,107
1848,start,107
1880,start,107
787,start,107
1451,start,107
1406,start,107
1914,start,107
1339,start,107
1379,start,107
858,start,107
886,start,107
920,start,107
951,start,107
983,start,107
1016,start,107
1051,start,107
836,start,107
1115,start,107
1148,start,107
1178,start,107
1209,start,107
1242,start,107
1275,start,107
1080,start,107
1301,start,107
581,end,108
613,end,108
644,end,108
680,end,108
709,end,108
747,end,108
849,end,108
815,end,108
881,end,108
910,end,108
944,end,108
975,end,108
547,end,108
779,end,108
1012,end,108
250,end,108
479,end,108
1042,end,108
2226,start,108
32,end,108
89,end,108
105,end,108
126,end,108
154,end,108
195,end,108
219,end,108
287,end,108
316,end,108
360,end,108
382,end,108
414,end,108
446,end,108
516,end,108
1080,end,108
1718,end,108
1149,end,108
1847,end,108
1879,end,108
1913,end,108
1946,end,108
1972,end,108
2000,end,108
1817,end,108
2043,end,108
2109,end,108
2126,end,108
2162,end,108
2197,end,108
2225,end,108
2264,end,108
2080,end,108
1784,end,108
1747,end,108
1685,end,108
1180,end,108
1212,end,108
1243,end,108
1282,end,108
1313,end,108
1361,end,108
1388,end,108
1420,end,108
1453,end,108
1483,end,108
1517,end,108
1553,end,108
1588,end,108
1631,end,108
1655,end,108
1119,end,108
2163,start,108
2198,start,108
2110,start,108
415,start,108
447,start,108
480,start,108
517,start,108
548,start,108
582,start,108
383,start,108
614,start,108
681,start,108
710,start,108
748,start,108
780,start,108
816,start,108
850,start,108
645,start,108
361,start,108
317,start,108
251,start,108
2127,start,108
0,outsider,108
33,outsider,108
90,outsider,108
32,outsider,108
89,outsider,108
105,outsider,108
0,start,108
33,start,108
90,start,108
106,start,108
127,start,108
155,start,108
196,start,108
220,start,108
882,start,108
911,start,108
288,start,108
976,start,108
1656,start,108
1686,start,108
1719,start,108
1748,start,108
1785,start,108
1848,start,108
1632,start,108
1880,start,108
1947,start,108
1973,start,108
2001,start,108
2044,start,108
945,start,108
2081,start,108
1914,start,108
1589,start,108
1818,start,108
1181,start,108
1013,start,108
