param1,param2,n,generation,gamma_ta,label
length_birth,length_final,20,2,0.3114937668405829,Artificial
length_birth,growth_rate,20,2,0.0017929105312960503,Artificial
length_birth,size_fraction,20,2,-0.12059299269562061,Artificial
length_final,length_final,20,2,0.41251137852842434,Artificial
length_final,growth_rate,20,2,0.07692317323037386,Artificial
length_final,size_fraction,20,2,0.027857568320143893,Artificial
growth_rate,growth_rate,20,2,0.23207474264787745,Artificial
growth_rate,size_fraction,20,2,0.027147912967552663,Artificial
size_fraction,size_fraction,20,2,0.1939798292437112,Artificial
fold_growth,fold_growth,20,3,0.22571940977837177,Artificial
fold_growth,division_ratio,20,3,-0.14052257467285895,Artificial
fold_growth,added_length,20,3,0.1802512939007765,Artificial
fold_growth,generationtime,20,3,0.18095700668197887,Artificial
fold_growth,length_birth,20,3,-0.13473792186269876,Artificial
fold_growth,length_final,20,3,0.04936802253194429,Artificial
fold_growth,growth_rate,20,3,0.09554277656649644,Artificial
fold_growth,size_fraction,20,3,0.22853830609905018,Artificial
division_ratio,division_ratio,20,3,0.30909394250218025,Artificial
division_ratio,added_length,20,3,-0.06127956811384869,Artificial
division_ratio,generationtime,20,3,-0.09493261844061485,Artificial
division_ratio,length_birth,20,3,0.202392449698961,Artificial
division_ratio,length_final,20,3,0.09611439193851883,Artificial
division_ratio,growth_rate,20,3,-0.11813914317395456,Artificial
division_ratio,size_fraction,20,3,-0.16751222760145565,Artificial
added_length,added_length,20,3,0.20965912718805513,Artificial
added_length,generationtime,20,3,0.13003306041653695,Artificial
added_length,length_birth,20,3,-0.016620824376847906,Artificial
added_length,length_final,20,3,0.15843358821699413,Artificial
added_length,growth_rate,20,3,0.09590294521197085,Artificial
added_length,size_fraction,20,3,0.17027457661384537,Artificial
generationtime,generationtime,20,3,0.19676686031825827,Artificial
generationtime,length_birth,20,3,-0.13159082773184325,Artificial
generationtime,length_final,20,3,0.010818199804671334,Artificial
generationtime,growth_rate,20,3,-0.005272655248109876,Artificial
generationtime,size_fraction,20,3,0.1921321068725444,Artificial
length_birth,length_birth,20,3,0.22884801224772988,Artificial
length_birth,length_final,20,3,0.15148870735303038,Artificial
length_birth,growth_rate,20,3,-0.03043234923096589,Artificial
length_birth,size_fraction,20,3,-0.1602454338233294,Artificial
length_final,length_final,20,3,0.23800233031633986,Artificial
length_final,growth_rate,20,3,0.05601113633373051,Artificial
length_final,size_fraction,20,3,0.022867825778133864,Artificial
growth_rate,growth_rate,20,3,0.18706272258524725,Artificial
growth_rate,size_fraction,20,3,0.08180972826441421,Artificial
size_fraction,size_fraction,20,3,0.2735255054628582,Artificial
fold_growth,fold_growth,20,4,0.24828224582166974,Artificial
fold_growth,division_ratio,20,4,-0.16569295921909613,Artificial
fold_growth,added_length,20,4,0.20020258524037543,Artificial
fold_growth,generationtime,20,4,0.2182566087573955,Artificial
fold_growth,length_birth,20,4,-0.15954418186508512,Artificial
fold_growth,length_final,20,4,0.05720892033210158,Artificial
fold_growth,growth_rate,20,4,0.07826669584045998,Artificial
fold_growth,size_fraction,20,4,0.26093627188185725,Artificial
division_ratio,division_ratio,20,4,0.2672426770666035,Artificial
division_ratio,added_length,20,4,-0.10148995559115606,Artificial
division_ratio,generationtime,20,4,-0.11526804645068663,Artificial
division_ratio,length_birth,20,4,0.18014791430554553,Artificial
division_ratio,length_final,20,4,0.04027303131216406,Artificial
division_ratio,growth_rate,20,4,-0.13215955617019937,Artificial
division_ratio,size_fraction,20,4,-0.17544450006123416,Artificial
added_length,added_length,20,4,0.21501153912180823,Artificial
added_length,generationtime,20,4,0.1640889188037469,Artificial
added_length,length_birth,20,4,-0.059097140193448666,Artificial
added_length,length_final,20,4,0.13977249356681637,Artificial
added_length,growth_rate,20,4,0.08127265571987981,Artificial
added_length,size_fraction,20,4,0.19942420993960744,Artificial
generationtime,generationtime,20,4,0.23802281368821013,Artificial
generationtime,length_birth,20,4,-0.1633682435150992,Artificial
generationtime,length_final,20,4,0.02413710152807553,Artificial
generationtime,growth_rate,20,4,-0.020106578002314506,Artificial
generationtime,size_fraction,20,4,0.23794469507927057,Artificial
length_birth,length_birth,20,4,0.21542355353637255,Artificial
length_birth,length_final,20,4,0.10057937965940852,Artificial
length_birth,growth_rate,20,4,-0.012918995455241816,Artificial
length_birth,size_fraction,20,4,-0.18508036112915707,Artificial
length_final,length_final,20,4,0.18785971137980478,Artificial
length_final,growth_rate,20,4,0.059406055116360705,Artificial
length_final,size_fraction,20,4,0.03873337908045992,Artificial
growth_rate,growth_rate,20,4,0.21172319751397353,Artificial
growth_rate,size_fraction,20,4,0.0597505854771726,Artificial
size_fraction,size_fraction,20,4,0.298697805579792,Artificial
fold_growth,fold_growth,20,5,0.21518098585604364,Artificial
fold_growth,division_ratio,20,5,-0.11575182626762769,Artificial
fold_growth,added_length,20,5,0.15379890998441428,Artificial
fold_growth,generationtime,20,5,0.20648537445245624,Artificial
fold_growth,length_birth,20,5,-0.15487981228521014,Artificial
fold_growth,length_final,20,5,0.02261019495142084,Artificial
fold_growth,growth_rate,20,5,0.03327855862559632,Artificial
fold_growth,size_fraction,20,5,0.2129854167667423,Artificial
division_ratio,division_ratio,20,5,0.20244982080962962,Artificial
division_ratio,added_length,20,5,-0.06748941617963607,Artificial
division_ratio,generationtime,20,5,-0.08505922721281857,Artificial
division_ratio,length_birth,20,5,0.13452897407830353,Artificial
division_ratio,length_final,20,5,0.036048962702474166,Artificial
division_ratio,growth_rate,20,5,-0.09022603396363799,Artificial
division_ratio,size_fraction,20,5,-0.11056256365522397,Artificial
added_length,added_length,20,5,0.1380488841596717,Artificial
added_length,generationtime,20,5,0.1469227274919398,Artificial
added_length,length_birth,20,5,-0.07480498993574416,Artificial
added_length,length_final,20,5,0.06464171865786905,Artificial
added_length,growth_rate,20,5,0.020627178251409542,Artificial
added_length,size_fraction,20,5,0.15285287647563078,Artificial
generationtime,generationtime,20,5,0.22963042717557827,Artificial
generationtime,length_birth,20,5,-0.15019117282834302,Artificial
generationtime,length_final,20,5,0.02005520227145927,Artificial
generationtime,growth_rate,20,5,-0.024838135728482248,Artificial
generationtime,size_fraction,20,5,0.20322946318074742,Artificial
length_birth,length_birth,20,5,0.17333446554224435,Artificial
length_birth,length_final,20,5,0.05668526144278183,Artificial
length_birth,growth_rate,20,5,-0.030635442068734173,Artificial
length_birth,size_fraction,20,5,-0.14871721059490942,Artificial
length_final,length_final,20,5,0.09360654541208202,Artificial
length_final,growth_rate,20,5,-0.00377926824823138,Artificial
length_final,size_fraction,20,5,0.026069144088997586,Artificial
growth_rate,growth_rate,20,5,0.11979377190147066,Artificial
growth_rate,size_fraction,20,5,0.035033638774744344,Artificial
size_fraction,size_fraction,20,5,0.22439670756821525,Artificial
fold_growth,fold_growth,20,6,0.2000827427086862,Artificial
fold_growth,division_ratio,20,6,-0.11261536949466426,Artificial
fold_growth,added_length,20,6,0.12905934690374116,Artificial
fold_growth,generationtime,20,6,0.18456041884950306,Artificial
fold_growth,length_birth,20,6,-0.14710013915190792,Artificial
fold_growth,length_final,20,6,0.013897712765626045,Artificial
fold_growth,growth_rate,20,6,-0.0008578279744113088,Artificial
fold_growth,size_fraction,20,6,0.19222499313510433,Artificial
division_ratio,division_ratio,20,6,0.19412247744652525,Artificial
division_ratio,added_length,20,6,-0.04307555614327379,Artificial
division_ratio,generationtime,20,6,-0.11881295096583656,Artificial
division_ratio,length_birth,20,6,0.1434800423116027,Artificial
division_ratio,length_final,20,6,0.055821826911699575,Artificial
division_ratio,growth_rate,20,6,0.059878275867865524,Artificial
division_ratio,size_fraction,20,6,-0.1132359794845868,Artificial
added_length,added_length,20,6,0.10502965531004685,Artificial
added_length,generationtime,20,6,0.11669403009670566,Artificial
added_length,length_birth,20,6,-0.06270818919766723,Artificial
added_length,length_final,20,6,0.04782550063459124,Artificial
added_length,growth_rate,20,6,0.00870381129492161,Artificial
added_length,size_fraction,20,6,0.12850652745099153,Artificial
generationtime,generationtime,20,6,0.20603835169318235,Artificial
generationtime,length_birth,20,6,-0.14820981531416794,Artificial
generationtime,length_final,20,6,0.0028270213738348553,Artificial
generationtime,growth_rate,20,6,-0.048963850085458824,Artificial
generationtime,size_fraction,20,6,0.1796394765539736,Artificial
length_birth,length_birth,20,6,0.16733238922033605,Artificial
length_birth,length_final,20,6,0.05465276846111585,Artificial
length_birth,growth_rate,20,6,0.032522341337756805,Artificial
length_birth,size_fraction,20,6,-0.13653775798001586,Artificial
length_final,length_final,20,6,0.07507867731115903,Artificial
length_final,growth_rate,20,6,0.02812551237984162,Artificial
length_final,size_fraction,20,6,0.020200656403797,Artificial
growth_rate,growth_rate,20,6,0.09740841366132351,Artificial
growth_rate,size_fraction,20,6,-0.010374044545055043,Artificial
size_fraction,size_fraction,20,6,0.19848439777534552,Artificial
fold_growth,fold_growth,20,7,0.1731114841956014,Artificial
fold_growth,division_ratio,20,7,-0.09324836956897631,Artificial
fold_growth,added_length,20,7,0.1286309549119717,Artificial
fold_growth,generationtime,20,7,0.15686089686196045,Artificial
fold_growth,length_birth,20,7,-0.1130478869890762,Artificial
fold_growth,length_final,20,7,0.039601268996363716,Artificial
fold_growth,growth_rate,20,7,0.005333377158074861,Artificial
fold_growth,size_fraction,20,7,0.17649814573677913,Artificial
division_ratio,division_ratio,20,7,0.17797644875752416,Artificial
division_ratio,added_length,20,7,-0.030766736157311132,Artificial
division_ratio,generationtime,20,7,-0.10065748374867035,Artificial
division_ratio,length_birth,20,7,0.12639460073467718,Artificial
division_ratio,length_final,20,7,0.0543813185490973,Artificial
division_ratio,growth_rate,20,7,0.05683025402255726,Artificial
division_ratio,size_fraction,20,7,-0.09929276049183997,Artificial
added_length,added_length,20,7,0.12294150922199487,Artificial
added_length,generationtime,20,7,0.10965677641802347,Artificial
added_length,length_birth,20,7,-0.04405638737780596,Artificial
added_length,length_final,20,7,0.07897550621015163,Artificial
added_length,growth_rate,20,7,0.023327854797636882,Artificial
added_length,size_fraction,20,7,0.13568958727599487,Artificial
generationtime,generationtime,20,7,0.17409239712855282,Artificial
generationtime,length_birth,20,7,-0.11950586127453781,Artificial
generationtime,length_final,20,7,0.01889232776902088,Artificial
generationtime,growth_rate,20,7,-0.036404580313725406,Artificial
generationtime,size_fraction,20,7,0.16223624724880675,Artificial
length_birth,length_birth,20,7,0.1410150898926704,Artificial
length_birth,length_final,20,7,0.05217987070596706,Artificial
length_birth,growth_rate,20,7,0.037640663684392284,Artificial
length_birth,size_fraction,20,7,-0.11085817799805264,Artificial
length_final,length_final,20,7,0.102455864758958,Artificial
length_final,growth_rate,20,7,0.0445487848799148,Artificial
length_final,size_fraction,20,7,0.047168532448896745,Artificial
growth_rate,growth_rate,20,7,0.08284471871087408,Artificial
growth_rate,size_fraction,20,7,-0.0022759753972018746,Artificial
size_fraction,size_fraction,20,7,0.1912699416662139,Artificial
fold_growth,fold_growth,20,8,0.1598253775947217,Artificial
fold_growth,division_ratio,20,8,-0.08688664796306061,Artificial
fold_growth,added_length,20,8,0.12032993014509781,Artificial
fold_growth,generationtime,20,8,0.1467076574874767,Artificial
fold_growth,length_birth,20,8,-0.10509914820550895,Artificial
fold_growth,length_final,20,8,0.03931524190037604,Artificial
fold_growth,growth_rate,20,8,-0.0003748309755692064,Artificial
fold_growth,size_fraction,20,8,0.16373738926341216,Artificial
division_ratio,division_ratio,20,8,0.161214630742648,Artificial
division_ratio,added_length,20,8,-0.031777348120813426,Artificial
division_ratio,generationtime,20,8,-0.08857232492738804,Artificial
division_ratio,length_birth,20,8,0.11278313900646744,Artificial
division_ratio,length_final,20,8,0.04309838388538275,Artificial
division_ratio,growth_rate,20,8,0.04754646191948214,Artificial
division_ratio,size_fraction,20,8,-0.093573998384355,Artificial
added_length,added_length,20,8,0.1125461784437819,Artificial
added_length,generationtime,20,8,0.11043938300130315,Artificial
added_length,length_birth,20,8,-0.047026185075592745,Artificial
added_length,length_final,20,8,0.06902268602080638,Artificial
added_length,growth_rate,20,8,0.009884340977688854,Artificial
added_length,size_fraction,20,8,0.12284063626067909,Artificial
generationtime,generationtime,20,8,0.16400835991639842,Artificial
generationtime,length_birth,20,8,-0.10497225742993825,Artificial
generationtime,length_final,20,8,0.03072998680192468,Artificial
generationtime,growth_rate,20,8,-0.03702292991231551,Artificial
generationtime,size_fraction,20,8,0.1507193342771008,Artificial
length_birth,length_birth,20,8,0.12420030629297467,Artificial
length_birth,length_final,20,8,0.036920116325096446,Artificial
length_birth,growth_rate,20,8,0.029275359003392308,Artificial
length_birth,size_fraction,20,8,-0.10864426265327007,Artificial
length_final,length_final,20,8,0.08369251605393864,Artificial
length_final,growth_rate,20,8,0.02707325713076589,Artificial
length_final,size_fraction,20,8,0.03928505345647893,Artificial
growth_rate,growth_rate,20,8,0.07160553570940881,Artificial
growth_rate,size_fraction,20,8,-0.003368867759392426,Artificial
size_fraction,size_fraction,20,8,0.17480739448931018,Artificial
fold_growth,fold_growth,20,9,0.131610747661301,Artificial
fold_growth,division_ratio,20,9,-0.05941811286485573,Artificial
fold_growth,added_length,20,9,0.1060909237477861,Artificial
fold_growth,generationtime,20,9,0.12665130731747404,Artificial
fold_growth,length_birth,20,9,-0.07707052700498028,Artificial
fold_growth,length_final,20,9,0.0442203249441006,Artificial
fold_growth,growth_rate,20,9,-0.0007732794330385361,Artificial
fold_growth,size_fraction,20,9,0.1327342195373737,Artificial
division_ratio,division_ratio,20,9,0.13780726384786632,Artificial
division_ratio,added_length,20,9,-0.012499806976251623,Artificial
division_ratio,generationtime,20,9,-0.06074235645610516,Artificial
division_ratio,length_birth,20,9,0.08952505516506035,Artificial
division_ratio,length_final,20,9,0.04579222445809276,Artificial
division_ratio,growth_rate,20,9,0.0411972378578459,Artificial
division_ratio,size_fraction,20,9,-0.06555792682870716,Artificial
added_length,added_length,20,9,0.10712853540249269,Artificial
added_length,generationtime,20,9,0.10419975064792593,Artificial
added_length,length_birth,20,9,-0.03222342213218829,Artificial
added_length,length_final,20,9,0.07356408267516157,Artificial
added_length,growth_rate,20,9,0.007732976454995793,Artificial
added_length,size_fraction,20,9,0.10490952443648247,Artificial
generationtime,generationtime,20,9,0.1452193761095592,Artificial
generationtime,length_birth,20,9,-0.0784599696264024,Artificial
generationtime,length_final,20,9,0.041680104904506576,Artificial
generationtime,growth_rate,20,9,-0.031442554508723866,Artificial
generationtime,size_fraction,20,9,0.12993157099403393,Artificial
length_birth,length_birth,20,9,0.09239408590901904,Artificial
length_birth,length_final,20,9,0.03030582510540117,Artificial
length_birth,growth_rate,20,9,0.024869445514175966,Artificial
length_birth,size_fraction,20,9,-0.08160606863863157,Artificial
length_final,length_final,20,9,0.08375878867401702,Artificial
length_final,growth_rate,20,9,0.022552262267105865,Artificial
length_final,size_fraction,20,9,0.04030820851270703,Artificial
growth_rate,growth_rate,20,9,0.06363002577769786,Artificial
growth_rate,size_fraction,20,9,-0.006396512164467761,Artificial
size_fraction,size_fraction,20,9,0.14174720213228317,Artificial
fold_growth,fold_growth,20,10,0.1093299206619714,Artificial
fold_growth,division_ratio,20,10,-0.05669463420398008,Artificial
fold_growth,added_length,20,10,0.0782139988415607,Artificial
fold_growth,generationtime,20,10,0.10484673596628187,Artificial
fold_growth,length_birth,20,10,-0.07457974732060466,Artificial
fold_growth,length_final,20,10,0.02152651890244842,Artificial
fold_growth,growth_rate,20,10,-0.0028520368494412496,Artificial
fold_growth,size_fraction,20,10,0.11114174853163526,Artificial
division_ratio,division_ratio,20,10,0.11886045628821573,Artificial
division_ratio,added_length,20,10,-0.01213002377259491,Artificial
division_ratio,generationtime,20,10,-0.06375925714097452,Artificial
division_ratio,length_birth,20,10,0.08442773132586948,Artificial
division_ratio,length_final,20,10,0.04182047934207986,Artificial
division_ratio,growth_rate,20,10,0.044758259522871074,Artificial
division_ratio,size_fraction,20,10,-0.06313419393379022,Artificial
added_length,added_length,20,10,0.07630341059086442,Artificial
added_length,generationtime,20,10,0.08063317075507638,Artificial
added_length,length_birth,20,10,-0.02564121137689877,Artificial
added_length,length_final,20,10,0.050203311181468965,Artificial
added_length,growth_rate,20,10,-0.00045122779754374823,Artificial
added_length,size_fraction,20,10,0.08190666085821345,Artificial
generationtime,generationtime,20,10,0.1213966844838218,Artificial
generationtime,length_birth,20,10,-0.070282442346519,Artificial
generationtime,length_final,20,10,0.02628549614528409,Artificial
generationtime,growth_rate,20,10,-0.028049254691503888,Artificial
generationtime,size_fraction,20,10,0.11189894876097943,Artificial
length_birth,length_birth,20,10,0.09321724452044279,Artificial
length_birth,length_final,20,10,0.03556449644868216,Artificial
length_birth,growth_rate,20,10,0.01552402710415911,Artificial
length_birth,size_fraction,20,10,-0.07578776804489809,Artificial
length_final,length_final,20,10,0.06552976961710191,Artificial
length_final,growth_rate,20,10,0.00923082719126355,Artificial
length_final,size_fraction,20,10,0.023976454505960962,Artificial
growth_rate,growth_rate,20,10,0.05266928861536489,Artificial
growth_rate,size_fraction,20,10,-0.011025549172093327,Artificial
size_fraction,size_fraction,20,10,0.12084715725747071,Artificial
fold_growth,fold_growth,20,11,0.11297031708195748,Artificial
fold_growth,division_ratio,20,11,-0.0660423177261003,Artificial
fold_growth,added_length,20,11,0.08355925433189355,Artificial
fold_growth,generationtime,20,11,0.09613486817129774,Artificial
fold_growth,length_birth,20,11,-0.0786148507303541,Artificial
fold_growth,length_final,20,11,0.024927140814800627,Artificial
fold_growth,growth_rate,20,11,-2.417914116558044e-05,Artificial
fold_growth,size_fraction,20,11,0.1116327548707376,Artificial
division_ratio,division_ratio,20,11,0.10071882136618819,Artificial
division_ratio,added_length,20,11,-0.026671380946135102,Artificial
division_ratio,generationtime,20,11,-0.047111422410884174,Artificial
division_ratio,length_birth,20,11,0.08393468277057146,Artificial
division_ratio,length_final,20,11,0.028173181868377632,Artificial
division_ratio,growth_rate,20,11,0.016552263440021198,Artificial
division_ratio,size_fraction,20,11,-0.06367756727444299,Artificial
added_length,added_length,20,11,0.07841326899856343,Artificial
added_length,generationtime,20,11,0.08016700720518778,Artificial
added_length,length_birth,20,11,-0.03562818638048851,Artificial
added_length,length_final,20,11,0.04681380642732343,Artificial
added_length,growth_rate,20,11,-0.0029751213549458707,Artificial
added_length,size_fraction,20,11,0.08623278000035486,Artificial
generationtime,generationtime,20,11,0.09911238241278329,Artificial
generationtime,length_birth,20,11,-0.05734654889697112,Artificial
generationtime,length_final,20,11,0.035014633086463735,Artificial
generationtime,growth_rate,20,11,-0.01146902269782411,Artificial
generationtime,size_fraction,20,11,0.10035632443521898,Artificial
length_birth,length_birth,20,11,0.0911697656699571,Artificial
length_birth,length_final,20,11,0.02476947432284547,Artificial
length_birth,growth_rate,20,11,0.006263719778403715,Artificial
length_birth,size_fraction,20,11,-0.07484415865940523,Artificial
length_final,length_final,20,11,0.056217843344057945,Artificial
length_final,growth_rate,20,11,0.001239822006880355,Artificial
length_final,size_fraction,20,11,0.029584423078996343,Artificial
growth_rate,growth_rate,20,11,0.028174793589655703,Artificial
growth_rate,size_fraction,20,11,-0.003276216176332674,Artificial
size_fraction,size_fraction,20,11,0.1189027831701171,Artificial
fold_growth,fold_growth,20,12,0.1221449296271469,Artificial
fold_growth,division_ratio,20,12,-0.08084484304112795,Artificial
fold_growth,added_length,20,12,0.09059383743273372,Artificial
fold_growth,generationtime,20,12,0.10284845349266533,Artificial
fold_growth,length_birth,20,12,-0.08488855105474155,Artificial
fold_growth,length_final,20,12,0.026080559989741136,Artificial
fold_growth,growth_rate,20,12,0.00029274034331118264,Artificial
fold_growth,size_fraction,20,12,0.1143218095879419,Artificial
division_ratio,division_ratio,20,12,0.11327110271659854,Artificial
division_ratio,added_length,20,12,-0.039385614445857815,Artificial
division_ratio,generationtime,20,12,-0.0599493887058424,Artificial
division_ratio,length_birth,20,12,0.09012654732513235,Artificial
division_ratio,length_final,20,12,0.021505064749194756,Artificial
division_ratio,growth_rate,20,12,0.014575503156405866,Artificial
division_ratio,size_fraction,20,12,-0.07202960250134854,Artificial
added_length,added_length,20,12,0.08236470461538097,Artificial
added_length,generationtime,20,12,0.08259493639813249,Artificial
added_length,length_birth,20,12,-0.043610240870685026,Artificial
added_length,length_final,20,12,0.04442642040925055,Artificial
added_length,growth_rate,20,12,-0.0022774889568886307,Artificial
added_length,size_fraction,20,12,0.08786477094911888,Artificial
generationtime,generationtime,20,12,0.10196933281165287,Artificial
generationtime,length_birth,20,12,-0.06643677761987296,Artificial
generationtime,length_final,20,12,0.030539273310312417,Artificial
generationtime,growth_rate,20,12,-0.009030948011149464,Artificial
generationtime,size_fraction,20,12,0.10306404357593874,Artificial
length_birth,length_birth,20,12,0.08950694059815488,Artificial
length_birth,length_final,20,12,0.017463604242585747,Artificial
length_birth,growth_rate,20,12,0.006099355397951169,Artificial
length_birth,size_fraction,20,12,-0.07824204186600624,Artificial
length_final,length_final,20,12,0.049256259209868744,Artificial
length_final,growth_rate,20,12,0.0017913823128933926,Artificial
length_final,size_fraction,20,12,0.027818471475404637,Artificial
growth_rate,growth_rate,20,12,0.022013296234258437,Artificial
growth_rate,size_fraction,20,12,-0.004421935785066059,Artificial
size_fraction,size_fraction,20,12,0.11844437645152167,Artificial
fold_growth,fold_growth,20,13,0.1078194423818984,Artificial
fold_growth,division_ratio,20,13,-0.07569209631488993,Artificial
fold_growth,added_length,20,13,0.08031123300046764,Artificial
fold_growth,generationtime,20,13,0.09352119092649372,Artificial
fold_growth,length_birth,20,13,-0.07738531627737297,Artificial
fold_growth,length_final,20,13,0.02258696410239542,Artificial
fold_growth,growth_rate,20,13,-0.004256547441170372,Artificial
fold_growth,size_fraction,20,13,0.09887650953441664,Artificial
division_ratio,division_ratio,20,13,0.11278388876508916,Artificial
division_ratio,added_length,20,13,-0.035799918128756235,Artificial
division_ratio,generationtime,20,13,-0.061347913095264404,Artificial
division_ratio,length_birth,20,13,0.08771844411150757,Artificial
division_ratio,length_final,20,13,0.02243470870133305,Artificial
division_ratio,growth_rate,20,13,0.018907908002787487,Artificial
division_ratio,size_fraction,20,13,-0.06907820630205531,Artificial
added_length,added_length,20,13,0.07429632076149983,Artificial
added_length,generationtime,20,13,0.07502313575969491,Artificial
added_length,length_birth,20,13,-0.03885330666844242,Artificial
added_length,length_final,20,13,0.040887342919773355,Artificial
added_length,growth_rate,20,13,-0.004475093658353014,Artificial
added_length,size_fraction,20,13,0.07390199112616738,Artificial
generationtime,generationtime,20,13,0.09742769558842874,Artificial
generationtime,length_birth,20,13,-0.0627366461755755,Artificial
generationtime,length_final,20,13,0.026933885382022682,Artificial
generationtime,growth_rate,20,13,-0.014138913503803203,Artificial
generationtime,size_fraction,20,13,0.09321263122248477,Artificial
length_birth,length_birth,20,13,0.08481895873394991,Artificial
length_birth,length_final,20,13,0.018008477920391678,Artificial
length_birth,growth_rate,20,13,0.00940931633391425,Artificial
length_birth,size_fraction,20,13,-0.07349582367214734,Artificial
length_final,length_final,20,13,0.046557264917604924,Artificial
length_final,growth_rate,20,13,0.0018543104168496454,Artificial
length_final,size_fraction,20,13,0.019388198843552806,Artificial
growth_rate,growth_rate,20,13,0.02137900387850316,Artificial
growth_rate,size_fraction,20,13,-0.010541506347034579,Artificial
size_fraction,size_fraction,20,13,0.1031499871027399,Artificial
fold_growth,fold_growth,20,14,0.10426603644890593,Artificial
fold_growth,division_ratio,20,14,-0.06482686970860312,Artificial
fold_growth,added_length,20,14,0.08008732002172414,Artificial
fold_growth,generationtime,20,14,0.08676791431476755,Artificial
fold_growth,length_birth,20,14,-0.07114118150412861,Artificial
fold_growth,length_final,20,14,0.02581501423848094,Artificial
fold_growth,growth_rate,20,14,0.0005501268996162918,Artificial
fold_growth,size_fraction,20,14,0.0945626001384623,Artificial
division_ratio,division_ratio,20,14,0.10151463277955307,Artificial
division_ratio,added_length,20,14,-0.02903579193688066,Artificial
division_ratio,generationtime,20,14,-0.049808290505170924,Artificial
division_ratio,length_birth,20,14,0.07797437390821589,Artificial
division_ratio,length_final,20,14,0.022905212598520398,Artificial
division_ratio,growth_rate,20,14,0.013659077973986205,Artificial
division_ratio,size_fraction,20,14,-0.055957404680779546,Artificial
added_length,added_length,20,14,0.07665718869022839,Artificial
added_length,generationtime,20,14,0.0713931104825891,Artificial
added_length,length_birth,20,14,-0.03353937340817348,Artificial
added_length,length_final,20,14,0.04607484635892571,Artificial
added_length,growth_rate,20,14,-0.0010729779996186102,Artificial
added_length,size_fraction,20,14,0.07414375619579879,Artificial
generationtime,generationtime,20,14,0.08592240159606308,Artificial
generationtime,length_birth,20,14,-0.054858026320933624,Artificial
generationtime,length_final,20,14,0.02830534445587684,Artificial
generationtime,growth_rate,20,14,-0.008556551598429397,Artificial
generationtime,size_fraction,20,14,0.08496913702932753,Artificial
length_birth,length_birth,20,14,0.08221824571789552,Artificial
length_birth,length_final,20,14,0.021604019204880327,Artificial
length_birth,growth_rate,20,14,0.004378057844168517,Artificial
length_birth,size_fraction,20,14,-0.06417433353611628,Artificial
length_final,length_final,20,14,0.053515577436524055,Artificial
length_final,growth_rate,20,14,0.0017718018010181365,Artificial
length_final,size_fraction,20,14,0.024942402948121223,Artificial
growth_rate,growth_rate,20,14,0.01830785435945263,Artificial
growth_rate,size_fraction,20,14,-0.005453926261563061,Artificial
size_fraction,size_fraction,20,14,0.09844084293462498,Artificial
fold_growth,fold_growth,20,15,0.0971170337449633,Artificial
fold_growth,division_ratio,20,15,-0.05942856524013781,Artificial
fold_growth,added_length,20,15,0.07572286990816032,Artificial
fold_growth,generationtime,20,15,0.08358870085714011,Artificial
fold_growth,length_birth,20,15,-0.06403605812204934,Artificial
fold_growth,length_final,20,15,0.026524138655644777,Artificial
fold_growth,growth_rate,20,15,-0.001884632038384075,Artificial
fold_growth,size_fraction,20,15,0.08593153644112052,Artificial
division_ratio,division_ratio,20,15,0.09467823904529021,Artificial
division_ratio,added_length,20,15,-0.02424227821629446,Artificial
division_ratio,generationtime,20,15,-0.047123224913600145,Artificial
division_ratio,length_birth,20,15,0.07486579817251822,Artificial
division_ratio,length_final,20,15,0.024854678216762432,Artificial
division_ratio,growth_rate,20,15,0.014284547808300905,Artificial
division_ratio,size_fraction,20,15,-0.05056930249260023,Artificial
added_length,added_length,20,15,0.07403290450925024,Artificial
added_length,generationtime,20,15,0.0697252338685105,Artificial
added_length,length_birth,20,15,-0.0284753459871846,Artificial
added_length,length_final,20,15,0.04686770327906749,Artificial
added_length,growth_rate,20,15,-0.0017100981571242348,Artificial
added_length,size_fraction,20,15,0.06753393969809217,Artificial
generationtime,generationtime,20,15,0.08484383302827922,Artificial
generationtime,length_birth,20,15,-0.04949244713287252,Artificial
generationtime,length_final,20,15,0.03023297310130649,Artificial
generationtime,growth_rate,20,15,-0.009079416149529848,Artificial
generationtime,size_fraction,20,15,0.08032083086155918,Artificial
length_birth,length_birth,20,15,0.0766440369668589,Artificial
length_birth,length_final,20,15,0.022266917056615404,Artificial
length_birth,growth_rate,20,15,0.006032042656547227,Artificial
length_birth,size_fraction,20,15,-0.057673918544559125,Artificial
length_final,length_final,20,15,0.05438556717396396,Artificial
length_final,growth_rate,20,15,0.0022138593095049446,Artificial
length_final,size_fraction,20,15,0.023310433765892022,Artificial
growth_rate,growth_rate,20,15,0.015250407693987212,Artificial
growth_rate,size_fraction,20,15,-0.007932574809085737,Artificial
size_fraction,size_fraction,20,15,0.08581526281131888,Artificial
fold_growth,fold_growth,20,16,0.09376154321667057,Artificial
fold_growth,division_ratio,20,16,-0.05397109948167428,Artificial
fold_growth,added_length,20,16,0.07710681678351713,Artificial
fold_growth,generationtime,20,16,0.0809137972152484,Artificial
fold_growth,length_birth,20,16,-0.05727341518738273,Artificial
fold_growth,length_final,20,16,0.031756266930781714,Artificial
fold_growth,growth_rate,20,16,-0.003171467953649059,Artificial
