dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,47.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73]","[0.3372335710297928, 0.48372318582526613, 0.5615686736303389, 0.6787287653309686, 0.7734364522710895, 0.8240266074163762, 0.9084117052259552, 0.968445033201739, 1.0022973568475178, 1.0570611134408903, 1.0990293093111196, 1.1341161463340255, 1.1884952212525186, 1.236267218310217, 1.271881308032067, 1.3248522633352473, 1.374728036189176, 1.4119392884356237, 1.4577479738738512, 1.5011439292976898, 1.534449923345889, 1.5780458443573544, 1.619906811842394, 1.6510829845626505, 1.693145849716742, 1.7331390897475738, 1.7617187324642185, 1.7974178634268572, 1.8252872721453972, 1.8453331752015505, 1.8652031882126814, 1.8812781818421265, 1.8912142412004118, 1.9005578879835354, 1.9075190108575033]","[0.40583858 0.4972161  0.57865078 0.65315133 0.7224369  0.78760363
 0.8494032  0.90837872 0.96493834 1.01939838 1.07201009 1.12297717
 1.1724676  1.22062188 1.26755904 1.31338099 1.35817582 1.40202031
 1.4449819  1.48712019 1.52848821 1.56913338 1.60909832 1.64842152
 1.68713786 1.7252791  1.76287425 1.79994989 1.83653047 1.8726385
 1.90829481 1.94351871 1.97832811 2.0127397  2.04676905]",$\alpha$,dfa (short)
Trace,48.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.3223634840890565, 0.3818478472339593, 0.4661440372297036, 0.5498165361134129, 0.607039531562516, 0.6864431324780979, 0.7691155665126669, 0.8300001451430858, 0.9062919746795857, 0.9782131350182967, 1.030922849803755, 1.0956390533426796, 1.1555373096199435, 1.200530538439881, 1.2582660436855426, 1.3089546547230786, 1.3517400887102944, 1.405352800909318, 1.4537057063075518, 1.4949679129234732, 1.547744815810676, 1.5802698978998848, 1.6057129239038448, 1.6252371988580374, 1.6411591671121417, 1.6554986838432284, 1.668233974337368, 1.6814349387591743, 1.6952419838095176, 1.7088055427553615, 1.7228878174041193, 1.737183422925688]","[0.32881488 0.41383807 0.49139534 0.56363566 0.63181085 0.69673138
 0.75896021 0.81890857 0.87688846 0.93314379 0.9878698  1.04122588
 1.09334431 1.14433645 1.1942971  1.24330789 1.29143972 1.33875465
 1.38530745 1.43114672 1.47631587 1.52085385 1.56479581 1.60817359
 1.65101614 1.69334993 1.73519916 1.77658611 1.81753131 1.85805374
 1.89817097 1.93789936]",$\alpha$,dfa (short)
Shuffled,48.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.30343093047280134, 0.34894490161898445, 0.4596255351519426, 0.553308190454391, 0.6071326150067047, 0.6867162661067733, 0.7594087785410395, 0.798666842254963, 0.8621166964107053, 0.9254356005518114, 0.9603894074917911, 1.0161699321722502, 1.0695197570048043, 1.0954666488532327, 1.1379516162826417, 1.1796229488074335, 1.1965965285664477, 1.2290043983784393, 1.2630041998277723, 1.275567074928276, 1.3032143220830605, 1.3319589165606918, 1.3414286081200597, 1.3654560845360297, 1.3884943449287144, 1.393912055563977, 1.4086115584042622, 1.4215663804362915, 1.4231729243600633, 1.4321011064240037, 1.4399119706451011, 1.4414229325726922]","[0.33936163 0.41597913 0.48428939 0.54680391 0.60495829 0.6596681
 0.71156138 0.76109198 0.80860103 0.85435295 0.8985578  0.94138592
 0.98297777 1.02345087 1.06290477 1.10142473 1.13908445 1.17594816
 1.21207229 1.24750673 1.28229584 1.31647932 1.35009283 1.38316859
 1.41573581 1.44782106 1.47944864 1.5106408  1.541418   1.57179911
 1.60180156 1.63144151]",$\alpha$,dfa (short)
Trace,49.0,[5 7 9],"[0.37652668950044665, 0.5737789871436138, 0.705746340660527]",[0.38315072 0.55084636 0.7224186 ],$\alpha$,dfa (short)
Shuffled,49.0,[5 7 9],"[0.4781342488037698, 0.587378249835955, 0.6348051539109286]",[0.48406247 0.57069145 0.64536496],$\alpha$,dfa (short)
Trace,50.0,[5 7 9],"[0.4108623150500778, 0.5097116750618395, 0.6779573266200011]",[0.4026755  0.53427975 0.65993222],$\alpha$,dfa (short)
Shuffled,50.0,[5 7 9],"[0.4699909176815186, 0.5535555459148327, 0.5909868064440268]",[0.47433642 0.54176732 0.59831402],$\alpha$,dfa (short)
Trace,51.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.3420295509092711, 0.49336824527360496, 0.5969835916984085, 0.7113056130247127, 0.8289227711592658, 0.8863223969687138, 0.9636401732068478, 1.0104717151620413, 1.0282230583844145, 1.055415737653461]","[0.37805212 0.48434121 0.58279891 0.67560178 0.76403395 0.84893526
 0.93089399 1.010343   1.08761281 1.16296323]",$\alpha$,dfa (short)
Shuffled,51.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4661341163886528, 0.5741312361540164, 0.7279261076183383, 0.8053521473719275, 0.8607506281824105, 0.9554554332521523, 1.059445991045126, 1.1263478243362377, 1.1859629339590714, 1.2280826497336825]","[0.47477777 0.58908585 0.69207833 0.78710112 0.87608352 0.96026453
 1.04049894 1.11740756 1.19145901 1.26301797]",$\alpha$,dfa (short)
Trace,52.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.22632476302772128, 0.36493601366331463, 0.3920145216930768, 0.5212785751724008, 0.6180459076309378, 0.6564837768030749, 0.7624737847690247, 0.8365703560792077, 0.8639583469243826, 0.9382673260028358, 0.9356349827191194]","[0.24880924 0.3345816  0.41742766 0.49807982 0.5769854  0.6544451
 0.73067444 0.80583516 0.8800529  0.95342797 1.02604221]",$\alpha$,dfa (short)
Shuffled,52.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.21139870983959896, 0.35061687445692413, 0.3880427843262005, 0.5126260269408165, 0.6063703155456741, 0.6413876214789153, 0.7512510474995066, 0.7652440926549751, 0.7754068025176801, 0.7800690918611778, 0.7852503650121776]","[0.24943949 0.32747377 0.40130052 0.47203095 0.54033221 0.60664671
 0.67128798 0.73448898 0.79642918 0.85725077 0.91706892]",$\alpha$,dfa (short)
Trace,53.0,[ 5  7  9 11 13 15 17 19],"[0.3835231603054949, 0.5442214542395342, 0.7073010307055158, 0.8777709262895659, 1.0520040566248912, 1.1743293495246545, 1.3048398776182342, 1.4098962870990936]","[0.39213721 0.54727476 0.70199431 0.85639135 1.01052575 1.16443863
 1.31815996 1.47171259]",$\alpha$,dfa (short)
Shuffled,53.0,[ 5  7  9 11 13 15 17 19],"[0.4328789991390839, 0.5762791892428507, 0.7170229325959906, 0.8389061502000312, 0.9524985529099416, 1.04895834251391, 1.121897743629807, 1.1868372189662304]","[0.44674683 0.57776317 0.70011761 0.81617165 0.92732791 1.03450866
 1.13836283 1.23936969]",$\alpha$,dfa (short)
Trace,54.0,[ 5  7  9 11 13 15 17],"[0.42991440225180017, 0.5146944658540992, 0.7214901360327636, 0.826011047197465, 0.9216843329638418, 1.0681698664883827, 1.166019335169155]","[0.41826306 0.55568052 0.68702994 0.81387256 0.93715368 1.05750441
 1.17537452]",$\alpha$,dfa (short)
Shuffled,54.0,[ 5  7  9 11 13 15 17],"[0.3641818391662122, 0.5046887066506134, 0.5277751713386738, 0.5845106747775243, 0.6080468303023476, 0.6218689749280173, 0.6344555575610922]","[0.40068112 0.46176772 0.51339503 0.55873307 0.59951524 0.63680881
 0.67132469]",$\alpha$,dfa (short)
Trace,55.0,[ 5  7  9 11 13 15 17],"[0.5062426807091467, 0.6049120174990118, 0.6990323581350011, 0.7707165381832585, 0.8699873679843246, 0.9199266816274098, 0.9700466574825953]","[0.50649922 0.60789532 0.69666088 0.77675815 0.85041796 0.91904604
 0.98359703]",$\alpha$,dfa (short)
Shuffled,55.0,[ 5  7  9 11 13 15 17],"[0.5135392380489114, 0.5653644145602577, 0.6186695192803335, 0.6427533802475751, 0.6696241782333977, 0.706525924636994, 0.723502763544958]","[0.5159826  0.56708902 0.60853649 0.64379636 0.6747028  0.70235487
 0.72746828]",$\alpha$,dfa (short)
Trace,56.0,[ 5  7  9 11 13 15 17],"[0.4485855549266096, 0.601863894182601, 0.7556429382932065, 0.8856415701769449, 0.9851121387536662, 1.1091562028655446, 1.1721572437597536]","[0.4603582  0.60150991 0.7345038  0.86151649 0.98385029 1.10236653
 1.21767419]",$\alpha$,dfa (short)
Shuffled,56.0,[ 5  7  9 11 13 15 17],"[0.47940161871858816, 0.6247945521264826, 0.7278231917608586, 0.870487140012289, 0.9819024346750438, 0.9864829110329854, 1.0432424497641362]","[0.4964382  0.6180793  0.72800496 0.82965726 0.92502582 1.01539089
 1.10163714]",$\alpha$,dfa (short)
Trace,59.0,[ 5  7  9 11 13 15 17],"[0.4996851830475691, 0.5974569742391401, 0.6345244207791843, 0.7132417238338745, 0.7413676637521956, 0.7371328741709625, 0.7301684701809773]","[0.52306931 0.58327542 0.63272252 0.67519844 0.71272572 0.74652636
 0.77740169]",$\alpha$,dfa (short)
Shuffled,59.0,[ 5  7  9 11 13 15 17],"[0.49328714116191164, 0.5722308072751731, 0.5853749571596775, 0.6580263553559574, 0.7049806767702286, 0.7514958387622166, 0.8063238912805868]","[0.48847862 0.55695382 0.61428986 0.66428155 0.70898796 0.74966909
 0.78716002]",$\alpha$,dfa (short)
Trace,60.0,[ 5  7  9 11 13 15 17],"[0.3805117697425411, 0.39793181845603576, 0.5578422885540497, 0.6974663952381902, 0.7553646782667218, 0.9152592536807549, 1.0440267755587007]","[0.34046705 0.4575634  0.57060651 0.68061227 0.78820083 0.89378894
 0.99767524]",$\alpha$,dfa (short)
Shuffled,60.0,[ 5  7  9 11 13 15 17],"[0.27535477630357735, 0.41585305145682566, 0.43217509652232455, 0.5700266349613113, 0.6862136295087993, 0.7114084479729557, 0.8273648738149894]","[0.28358785 0.38016165 0.47318994 0.56356653 0.65183607 0.73836409
 0.82341214]",$\alpha$,dfa (short)
Trace,63.0,[5 7 9],"[0.40310798629963784, 0.4813352112385944, 0.5519708866702097]",[0.40281679 0.48214944 0.5514371 ],$\alpha$,dfa (short)
Shuffled,63.0,[5 7 9],"[0.46546594672554154, 0.5061630197947308, 0.7321338461645786]",[0.44291396 0.56850724 0.68503608],$\alpha$,dfa (short)
Trace,64.0,[5 7 9],"[0.3844801806417976, 0.42130683949146985, 0.46503612351487883]",[0.38258881 0.42619428 0.46197586],$\alpha$,dfa (short)
Shuffled,64.0,[5 7 9],"[0.35861419623409074, 0.47439113840154085, 0.5528723184696018]",[0.36187597 0.46445066 0.55961527],$\alpha$,dfa (short)
Trace,65.0,[ 5  7  9 11 13 15],"[0.4760794292764573, 0.6285138134037693, 0.7910639459289499, 0.9102500760334623, 1.0151392235770826, 1.115472285707326]",[0.48434439 0.62975368 0.76617983 0.89604467 1.02079218 1.14137474],$\alpha$,dfa (short)
Shuffled,65.0,[ 5  7  9 11 13 15],"[0.39440577348868505, 0.5221804133069827, 0.5578634675760171, 0.6502137932197949, 0.7204209070816845, 0.795575823297643]",[0.40243547 0.49468436 0.577132   0.65272654 0.72315661 0.78950086],$\alpha$,dfa (short)
Trace,66.0,[ 5  7  9 11 13 15],"[0.41850654238651563, 0.6009326859487554, 0.6988202068791061, 0.8120994079147215, 0.9613664805094861, 1.0440796803504169]",[0.43280071 0.56995433 0.70005909 0.82496418 0.94578224 1.06325241],$\alpha$,dfa (short)
Shuffled,66.0,[ 5  7  9 11 13 15],"[0.47801586066876933, 0.5686383129219509, 0.6229656805663908, 0.6675535462553579, 0.683669818756815, 0.6928368442311439]",[0.49576832 0.55594992 0.60561913 0.64844688 0.68640124 0.72067515],$\alpha$,dfa (short)
Trace,67.0,[ 5  7  9 11 13],"[0.34738287693691133, 0.5682630715793787, 0.6640051442396154, 0.7268466438928425, 0.8335868523949038]",[0.37876146 0.50756274 0.63159672 0.75206622 0.86970401],$\alpha$,dfa (short)
Shuffled,67.0,[ 5  7  9 11 13],"[0.38423361630067776, 0.5725087230686072, 0.6940186277804606, 0.7450706211604523, 0.8867749021516115]",[0.40500957 0.53621091 0.66124411 0.78170846 0.89856989],$\alpha$,dfa (short)
Trace,68.0,[ 5  7  9 11 13],"[0.3612455701992968, 0.4442877422621752, 0.5004499979258397, 0.5459013275492313, 0.6156871948909504]",[0.36419021 0.43661635 0.49996014 0.5570761  0.60957011],$\alpha$,dfa (short)
Shuffled,68.0,[ 5  7  9 11 13],"[0.45872196660238224, 0.5484891574496847, 0.565383438174859, 0.5972375272233962, 0.6129085397339844]",[0.47418027 0.52290875 0.56254395 0.59633844 0.62601506],$\alpha$,dfa (short)
Trace,69.0,[ 5  7  9 11 13 15 17],"[0.4223628582669891, 0.6149741311543484, 0.758758149501838, 0.9329045064918556, 1.0007512424751637, 1.0636792545074354, 1.1259693850635668]","[0.45561779 0.59626227 0.72896013 0.85582445 0.97812097 1.09668757
 1.21211712]",$\alpha$,dfa (short)
Shuffled,69.0,[ 5  7  9 11 13 15 17],"[0.4515271588247728, 0.5390452425793893, 0.6525685750452402, 0.6442927563125301, 0.7097681968097004, 0.7750010332643055, 0.8157164509419748]","[0.46104348 0.5397927  0.60726635 0.66714996 0.72148189 0.77152854
 0.81813983]",$\alpha$,dfa (short)
Trace,70.0,[ 5  7  9 11 13 15],"[0.3027764639872019, 0.5221801326953253, 0.6464291850072832, 0.7622655693492926, 0.8352343158954024, 0.8805850097079254]",[0.34181692 0.47068275 0.59772304 0.72336936 0.84788977 0.97146689],$\alpha$,dfa (short)
Shuffled,70.0,[ 5  7  9 11 13 15],"[0.5644621234926477, 0.6008673368903052, 0.6506523799427691, 0.7148780931951402, 0.7451712854529821, 0.8346735803532948]",[0.54647488 0.61398667 0.66979851 0.71798455 0.76073211 0.79936848],$\alpha$,dfa (short)
Trace,71.0,[ 5  7  9 11 13],"[0.47221157285577553, 0.6831709573349473, 0.8030898413219807, 0.9438315002629062, 1.0289543739609204]",[0.49265798 0.64688863 0.7928244  0.93265519 1.06769591],$\alpha$,dfa (short)
Shuffled,71.0,[ 5  7  9 11 13],"[0.48938554024069403, 0.5237109855027712, 0.5834412381164166, 0.6161274272174724, 0.6162142416286016]",[0.48859506 0.53452131 0.5716187  0.60308064 0.63058887],$\alpha$,dfa (short)
Trace,72.0,[ 5  7  9 11],"[0.43063683063363595, 0.5667637977409126, 0.7133140244892813, 0.7903970928503662]",[0.43426718 0.5664954  0.69090637 0.80959306],$\alpha$,dfa (short)
Shuffled,72.0,[ 5  7  9 11],"[0.540750262572514, 0.5966322852451009, 0.7208198844235669, 0.7616766216994815]",[0.53234051 0.6218424  0.69837693 0.76619822],$\alpha$,dfa (short)
Trace,73.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.40077653322189954, 0.5139492503608583, 0.6359627755404603, 0.7366833737407666, 0.7923236391798639, 0.8683290306253114, 0.932194059303282, 0.9893050621594088, 1.0502090876709074, 1.1045450904650036, 1.1470598348490966, 1.2053918998074615, 1.2631141309345242, 1.3086906667233265, 1.3669214495955226, 1.4207196569636629]","[0.42651994 0.52617035 0.61550964 0.69761922 0.77426853 0.84659019
 0.91536348 0.981153   1.04438412 1.10538721 1.16442523 1.22171174
 1.27742313 1.33170718 1.38468927 1.43647686]",$\alpha$,dfa (short)
Shuffled,73.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.39791281153952224, 0.5459480992845955, 0.6182065004459638, 0.7162873136057273, 0.8270636900754637, 0.9265850203332514, 0.9964319192517521, 1.0692881719015241, 1.1129560407584025, 1.1332871066109937, 1.1496900899730071, 1.1749259191993198, 1.2011996084845067, 1.231039578769861, 1.2740832500044617, 1.3124135257845853]","[0.44778844 0.54566293 0.63248152 0.71162202 0.78500707 0.85385876
 0.91901303 0.98107254 1.04048929 1.09761302 1.15272109 1.20603803
 1.25774878 1.30800783 1.35694592 1.40467487]",$\alpha$,dfa (short)
Trace,74.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.31244923373330385, 0.4265691607618394, 0.5437713900343152, 0.5993403255602026, 0.7058379800125474, 0.81820678061341, 0.8588419387806207, 0.9631836351434001, 1.0515610024945092, 1.101229001189708, 1.202739380264845, 1.281199173080063, 1.3327798861179483, 1.4234033869717477, 1.497851671059254, 1.5501878712385249]","[0.32305652 0.42474967 0.52108274 0.61346679 0.7027499  0.78949494
 0.87410105 0.95686503 1.03801564 1.11773415 1.19616755 1.27343718
 1.34964484 1.42487701 1.49920803 1.57270244]",$\alpha$,dfa (short)
Shuffled,74.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.3797318543154171, 0.49996334269439346, 0.6002194721323951, 0.7499388372615622, 0.7843075339948378, 0.8486679856844864, 0.9147493556442085, 0.9461966379146496, 0.9933594897674549, 1.0367590441626344, 1.0617008148557223, 1.095898734634589, 1.140584999563932, 1.1727457173748395, 1.2027583694658648, 1.2428412170079135]","[0.42771761 0.51860085 0.59886884 0.67179351 0.73923052 0.80235605
 0.8619727  0.91865791 0.97284404 1.02486502 1.07498535 1.12341887
 1.17034147 1.21589993 1.26021835 1.30340276]",$\alpha$,dfa (short)
Trace,77.0,[ 5  7  9 11 13],"[0.3066443288341096, 0.3840273040112643, 0.426316731391023, 0.446982255364471, 0.4763902380028504]",[0.3176006  0.36931891 0.41337028 0.45228819 0.48746697],$\alpha$,dfa (short)
Shuffled,77.0,[ 5  7  9 11 13],"[0.3735569088695071, 0.5219247918250594, 0.5475769052489484, 0.6642044665734207, 0.7225646453297137]",[0.386707   0.48397093 0.57226358 0.65419511 0.73127986],$\alpha$,dfa (short)
Trace,78.0,[ 5  7  9 11],"[0.4087268281033323, 0.6543109634352089, 0.7237359633842939, 0.7708394147171845]",[0.4417858  0.57768747 0.70581989 0.82825261],$\alpha$,dfa (short)
Shuffled,78.0,[ 5  7  9 11],"[0.4466324737061669, 0.5825484160413368, 0.5798208783032786, 0.6598536645742596]",[0.46226724 0.53874554 0.6040128  0.66176052],$\alpha$,dfa (short)
Trace,79.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4394329229593221, 0.5929466543186545, 0.7043418812051189, 0.8206864674010244, 0.9106891501330553, 0.9362945913283532, 0.9946599201662214, 1.0442209254737151, 1.0428929623382557, 1.0701292960401063]","[0.4857853  0.588951   0.68005934 0.76282737 0.83936306 0.91100242
 0.97865709 1.04298294 1.10447102 1.16350059]",$\alpha$,dfa (short)
Shuffled,79.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5430457049550638, 0.6268953475918623, 0.7819150042839081, 0.9029049180075919, 0.9965710575905357, 1.0982021173962253, 1.1793437267978228, 1.2422047423582478, 1.287175065379663, 1.3067562873161265]","[0.54048396 0.66493101 0.77623608 0.87834625 0.97352361 1.06321385
 1.14841035 1.22983205 1.30802004 1.38339422]",$\alpha$,dfa (short)
Trace,80.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.39916576059785125, 0.5801841329875638, 0.6345157754728652, 0.6901461753480197, 0.7852174996899678, 0.8402939617911719, 0.8928613676874669, 0.9641675244754143, 1.0401428481414978, 1.1022711382812638]","[0.43118467 0.52999421 0.6183012  0.69926507 0.77469535 0.84574793
 0.9132167  0.97767604 1.03955809 1.0991981 ]",$\alpha$,dfa (short)
Shuffled,80.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.44283994941733884, 0.5586879760203688, 0.6291444779495883, 0.724829605036261, 0.770530289351008, 0.8336846289864468, 0.902156807241597, 0.959091813821461, 1.0249156851824515, 1.0827594162839094]","[0.45122112 0.54660446 0.63078103 0.70721053 0.77785386 0.84395326
 0.90635603 0.96567156 1.02235598 1.07676149]",$\alpha$,dfa (short)
Trace,83.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.4150792439027535, 0.5659243838535664, 0.6453597429647615, 0.7648197058811628, 0.8521567749239605, 0.9180793907045618, 1.0157227640641473, 1.0794424454572031, 1.142102658930391, 1.227273381965135, 1.2450074728460745]","[0.43610548 0.54768195 0.64927003 0.74375675 0.83282124 0.91754931
 0.99869437 1.07680629 1.15230195 1.225507   1.29668197]",$\alpha$,dfa (short)
Shuffled,83.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.5264375274233575, 0.589134460918136, 0.7418363625658755, 0.7772089236511237, 0.8344173197495673, 0.8899726517354292, 0.9216885047354996, 0.9502275871556339, 1.0040566419266095, 1.034341954656727, 1.0592131143258714]","[0.53790568 0.62316511 0.69555011 0.7593401  0.81688395 0.86963218
 0.91855343 0.96433177 1.0074711  1.04835504 1.08728346]",$\alpha$,dfa (short)
Trace,84.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.3730722789857225, 0.46805297296609644, 0.5290766385632896, 0.6129368982547109, 0.683813013000421, 0.7075730996007342, 0.7884844273905536, 0.8571276222188231, 0.8808579214468121, 0.9466138244789624]","[0.37657881 0.46121288 0.53661588 0.6055828  0.66971034 0.73001632
 0.78719863 0.84176144 0.89408358 0.94445863]",$\alpha$,dfa (short)
Shuffled,84.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.34448291548720916, 0.3666781015573021, 0.4262115485079556, 0.480944109453357, 0.5060666399840185, 0.5324822652619766, 0.5705836523675323, 0.5930144116281281, 0.6220701902297798, 0.6525128761066217]","[0.33288252 0.38548468 0.43012761 0.46945867 0.50493048 0.5374399
 0.5675857  0.59579068 0.62236624 0.64754942]",$\alpha$,dfa (short)
Trace,85.0,[ 5  7  9 11 13 15 17],"[0.37140428703538425, 0.5348820241404744, 0.6554085679178867, 0.7823687639779778, 0.892944587695629, 0.9823857366996047, 1.0529177379886947]","[0.38941138 0.51821308 0.64150446 0.76069799 0.87664986 0.98993228
 1.10095335]",$\alpha$,dfa (short)
Shuffled,85.0,[ 5  7  9 11 13 15 17],"[0.44864926885759565, 0.5895350093303963, 0.6533674661112479, 0.723993403215379, 0.8029960128153578, 0.821882977216558, 0.8334064776835377]","[0.47549914 0.56383725 0.64036576 0.70886545 0.77144656 0.8294297
 0.88370657]",$\alpha$,dfa (short)
Trace,86.0,[ 5  7  9 11 13 15 17 19],"[0.5595745666274093, 0.6796425744416953, 0.7854960146115907, 0.8697288050321094, 0.9293338638164111, 1.0158869043012266, 1.0636775071363909, 1.1067783974819287]","[0.57068317 0.67820899 0.77153962 0.85520284 0.93172984 1.00270671
 1.0692055  1.13199125]",$\alpha$,dfa (short)
Shuffled,86.0,[ 5  7  9 11 13 15 17 19],"[0.5286631038131903, 0.6367995032008216, 0.7538798134429018, 0.844135008646397, 0.902330547827103, 0.9804629651663156, 1.0350061635657914, 1.0594721854290146]","[0.53854528 0.64462225 0.73726955 0.82071944 0.89735016 0.96865804
 1.03565793 1.09907617]",$\alpha$,dfa (short)
Trace,89.0,[ 5  7  9 11 13],"[0.4786311125410859, 0.5912434177635497, 0.8052112237352331, 0.9578375914917139, 1.0715359435132903]",[0.46664349 0.62823368 0.78446608 0.93667811 1.08568719],$\alpha$,dfa (short)
Shuffled,89.0,[ 5  7  9 11 13],"[0.5505971837983874, 0.6214089524121961, 0.6668505597078107, 0.6957857218481933, 0.7095384939245531]",[0.55977737 0.61278903 0.65563373 0.69198559 0.72378042],$\alpha$,dfa (short)
Trace,90.0,[ 5  7  9 11],"[0.4698496729935235, 0.46945271209289974, 0.6023627409047891, 0.705878071172334]",[0.4397069  0.52679825 0.60292403 0.67153457],$\alpha$,dfa (short)
Shuffled,90.0,[ 5  7  9 11],"[0.3385239975075356, 0.5167876530865754, 0.6565833277635711, 0.6624016634413978]",[0.35880867 0.48404872 0.60535047 0.72369231],$\alpha$,dfa (short)
Trace,91.0,[ 5  7  9 11 13],"[0.23061725957295792, 0.5072944180929957, 0.7425749901222136, 0.8726879674298751, 1.0724621143780968]",[0.26160453 0.44401094 0.65916634 0.90368287 1.17512251],$\alpha$,dfa (short)
Shuffled,91.0,[ 5  7  9 11 13],"[0.45861340256206873, 0.7026093714283658, 0.7397145657721407, 0.8038271558153333, 0.8453344202538042]",[0.50396307 0.6170864  0.71785156 0.8100019  0.89567552],$\alpha$,dfa (short)
Trace,92.0,[ 5  7  9 11 13],"[0.3991086091522095, 0.48139615191547985, 0.5894989863053918, 0.6787112463396068, 0.7023307564546435]",[0.39885781 0.4927744  0.57708117 0.65464216 0.72710376],$\alpha$,dfa (short)
Shuffled,92.0,[ 5  7  9 11 13],"[0.4458679790236892, 0.5925458469079964, 0.6635860459833756, 0.6796432135711387, 0.7330000366909323]",[0.47123833 0.55686629 0.63082601 0.69687431 0.75710285],$\alpha$,dfa (short)
Trace,93.0,[ 5  7  9 11],"[0.3945607680675854, 0.5944720594609484, 0.6651078309616688, 0.7567827509516417]",[0.41473451 0.54430875 0.66686328 0.78425328],$\alpha$,dfa (short)
Shuffled,93.0,[ 5  7  9 11],"[0.5168009683077729, 0.6412922539887242, 0.796722763861054, 0.8337291290374209]",[0.52111428 0.64601894 0.75847472 0.86216856],$\alpha$,dfa (short)
Trace,94.0,[5 7 9],"[0.4485670561780251, 0.6764717761445179, 0.6938617196918978]",[0.46949918 0.6080272  0.73755115],$\alpha$,dfa (short)
Shuffled,94.0,[5 7 9],"[0.42663863763050464, 0.4997042900667221, 0.6551904325214818]",[0.41620263 0.5295028  0.63382261],$\alpha$,dfa (short)
Trace,95.0,[ 5  7  9 11],"[0.36348273309565043, 0.44484171263238714, 0.5271496936188274, 0.6181295216882365]",[0.35978977 0.45059546 0.53307496 0.60964755],$\alpha$,dfa (short)
Shuffled,95.0,[ 5  7  9 11],"[0.4805495771523052, 0.5462220106939673, 0.6058001211536002, 0.6636865787028556]",[0.47863023 0.54904069 0.60830817 0.66019386],$\alpha$,dfa (short)
Trace,96.0,[ 5  7  9 11 13],"[0.3551357261420139, 0.48346136341697815, 0.5600044465974708, 0.7031966142641646, 0.8716544578279043]",[0.34978188 0.47465716 0.59622117 0.71528514 0.83234774],$\alpha$,dfa (short)
Shuffled,96.0,[ 5  7  9 11 13],"[0.4479667687768113, 0.6345204648523791, 0.6899606937151332, 0.7356775215661053, 0.7291869001475397]",[0.48723664 0.57716678 0.65500566 0.72463076 0.78820473],$\alpha$,dfa (short)
Trace,97.0,[ 5  7  9 11 13 15 17 19],"[0.39547796289241305, 0.6272461765371974, 0.6943522102777503, 0.7601000134727754, 0.8076217457740621, 0.8596445835142672, 0.9075138837140027, 0.9343501566142476]","[0.45845572 0.55746754 0.64513232 0.72492997 0.79883818 0.86811252
 0.93361094 0.99595142]",$\alpha$,dfa (short)
Shuffled,97.0,[ 5  7  9 11 13 15 17 19],"[0.5129657262407178, 0.5874955785130251, 0.7045268053744932, 0.8018056473774544, 0.9013625442580842, 0.9212688820525481, 0.9688268300176313, 1.0143087360261591]","[0.51138128 0.61247193 0.70080972 0.78040958 0.85352855 0.92158723
 0.98554935 1.04610485]",$\alpha$,dfa (short)
Trace,98.0,[ 5  7  9 11 13 15],"[0.4463037975677894, 0.5351330295829256, 0.6743575972988944, 0.8537586576302356, 0.9345726558271753, 1.0315645768756478]",[0.43113072 0.56500312 0.69146362 0.81247722 0.92922215 1.04247897],$\alpha$,dfa (short)
Shuffled,98.0,[ 5  7  9 11 13 15],"[0.4975924436508205, 0.5741144541610586, 0.6130409887807713, 0.7103902478527311, 0.7789415864149748, 0.8416338510553085]",[0.48703773 0.57250836 0.64599517 0.71138996 0.7708514  0.82572368],$\alpha$,dfa (short)
Trace,99.0,[ 5  7  9 11],"[0.4710907311147126, 0.698682757717096, 0.927699024734905, 1.1272591801413374]",[0.47552345 0.69161124 0.91490686 1.14394359],$\alpha$,dfa (short)
