value,type,lineage_ID
598.0,start,114
620.0,start,114
639.0,start,114
658.0,start,114
676.0,start,114
696.0,start,114
715.0,start,114
734.0,start,114
753.0,start,114
781.0,start,114
795.0,start,114
814.0,start,114
518.0,start,114
169.0,start,114
150.0,start,114
128.0,start,114
2153.0,start,114
0.0,outsider,114
1464.0,outsider,114
1513.0,outsider,114
1831.0,outsider,114
1858.0,outsider,114
2133.0,outsider,114
2141.0,outsider,114
2153.0,outsider,114
2162.0,outsider,114
2186.0,outsider,114
2220.0,outsider,114
2240.0,outsider,114
21.0,outsider,114
1512.0,outsider,114
1531.0,outsider,114
1857.0,outsider,114
109.0,start,114
88.0,start,114
67.0,start,114
46.0,start,114
22.0,start,114
0.0,start,114
838.0,start,114
2243.0,outsider,114
2191.0,outsider,114
2171.0,outsider,114
2160.0,outsider,114
2152.0,outsider,114
2140.0,outsider,114
1868.0,outsider,114
2239.0,outsider,114
860.0,start,114
582.0,start,114
899.0,start,114
1592.0,start,114
1611.0,start,114
1629.0,start,114
1648.0,start,114
1666.0,start,114
1685.0,start,114
1703.0,start,114
1723.0,start,114
1739.0,start,114
1758.0,start,114
1775.0,start,114
878.0,start,114
1817.0,start,114
1831.0,start,114
1858.0,start,114
1869.0,start,114
1883.0,start,114
2133.0,start,114
2123.0,start,114
2108.0,start,114
2087.0,start,114
2071.0,start,114
2053.0,start,114
1576.0,start,114
2035.0,start,114
1995.0,start,114
1968.0,start,114
1951.0,start,114
1934.0,start,114
1915.0,start,114
1899.0,start,114
2010.0,start,114
1555.0,start,114
1797.0,start,114
1513.0,start,114
920.0,start,114
1532.0,start,114
953.0,start,114
974.0,start,114
995.0,start,114
1014.0,start,114
1030.0,start,114
1048.0,start,114
1068.0,start,114
1089.0,start,114
1113.0,start,114
1132.0,start,114
1156.0,start,114
1174.0,start,114
936.0,start,114
1218.0,start,114
1464.0,start,114
1196.0,start,114
1422.0,start,114
1406.0,start,114
1386.0,start,114
1372.0,start,114
1346.0,start,114
1451.0,start,114
1309.0,start,114
1292.0,start,114
1274.0,start,114
1255.0,start,114
1238.0,start,114
1328.0,start,114
337.0,end,115
314.0,end,115
77.0,end,115
294.0,end,115
270.0,end,115
205.0,end,115
226.0,end,115
178.0,end,115
157.0,end,115
130.0,end,115
361.0,end,115
105.0,end,115
250.0,end,115
385.0,end,115
518.0,end,115
425.0,end,115
449.0,end,115
469.0,end,115
492.0,end,115
540.0,end,115
582.0,end,115
606.0,rises,115
605.0,rises,115
604.0,rises,115
603.0,rises,115
602.0,rises,115
52.0,end,115
643.0,singularities,115
404.0,end,115
32.0,end,115
106.0,start,115
541.0,start,115
13.0,end,115
0.0,outsider,115
541.0,outsider,115
13.0,outsider,115
0.0,start,115
14.0,start,115
33.0,start,115
53.0,start,115
78.0,start,115
131.0,start,115
158.0,start,115
179.0,start,115
206.0,start,115
582.0,outsider,115
251.0,start,115
227.0,start,115
493.0,start,115
519.0,start,115
450.0,start,115
426.0,start,115
405.0,start,115
470.0,start,115
362.0,start,115
338.0,start,115
315.0,start,115
295.0,start,115
271.0,start,115
386.0,start,115
779.0,end,116
804.0,end,116
827.0,end,116
854.0,end,116
873.0,end,116
893.0,end,116
916.0,end,116
937.0,end,116
968.0,end,116
1104.0,end,116
1013.0,end,116
1036.0,end,116
1060.0,end,116
1076.0,end,116
1125.0,end,116
1153.0,end,116
1177.0,end,116
1201.0,end,116
756.0,end,116
990.0,end,116
730.0,end,116
396.0,end,116
679.0,end,116
200.0,end,116
222.0,end,116
243.0,end,116
267.0,end,116
289.0,end,116
311.0,end,116
330.0,end,116
353.0,end,116
377.0,end,116
1221.0,end,116
416.0,end,116
442.0,end,116
463.0,end,116
493.0,end,116
514.0,end,116
534.0,end,116
557.0,end,116
575.0,end,116
607.0,end,116
631.0,end,116
656.0,end,116
705.0,end,116
1246.0,end,116
1569.0,end,116
1293.0,end,116
1880.0,end,116
1908.0,end,116
81.0,rises,116
1941.0,rises,116
82.0,rises,116
1940.0,rises,116
82.0,rises,116
1939.0,rises,116
82.0,rises,116
1855.0,end,116
1938.0,rises,116
1937.0,rises,116
82.0,rises,116
1936.0,rises,116
82.0,rises,116
1935.0,rises,116
82.0,rises,116
351.0,singularities,116
1589.0,singularities,116
178.0,end,116
82.0,rises,116
1271.0,end,116
1831.0,end,116
1789.0,end,116
1319.0,end,116
1341.0,end,116
1363.0,end,116
1390.0,end,116
1411.0,end,116
1438.0,end,116
1459.0,end,116
1478.0,end,116
1498.0,end,116
1812.0,end,116
1519.0,end,116
1591.0,end,116
1612.0,end,116
1632.0,end,116
1655.0,end,116
1677.0,end,116
1699.0,end,116
1720.0,end,116
1744.0,end,116
1770.0,end,116
1541.0,end,116
149.0,end,116
706.0,start,116
135.0,end,116
378.0,start,116
397.0,start,116
417.0,start,116
443.0,start,116
464.0,start,116
494.0,start,116
515.0,start,116
535.0,start,116
558.0,start,116
354.0,start,116
576.0,start,116
632.0,start,116
657.0,start,116
680.0,start,116
731.0,start,116
757.0,start,116
780.0,start,116
805.0,start,116
828.0,start,116
855.0,start,116
608.0,start,116
874.0,start,116
331.0,start,116
268.0,start,116
140.0,end,116
0.0,outsider,116
61.0,outsider,116
119.0,outsider,116
136.0,outsider,116
32.0,outsider,116
116.0,outsider,116
135.0,outsider,116
140.0,outsider,116
312.0,start,116
0.0,start,116
61.0,start,116
119.0,start,116
136.0,start,116
141.0,start,116
150.0,start,116
179.0,start,116
201.0,start,116
223.0,start,116
244.0,start,116
33.0,start,116
894.0,start,116
290.0,start,116
938.0,start,116
1520.0,start,116
1542.0,start,116
1570.0,start,116
1592.0,start,116
1613.0,start,116
1633.0,start,116
1656.0,start,116
1678.0,start,116
1721.0,start,116
1499.0,start,116
1745.0,start,116
1790.0,start,116
1813.0,start,116
1832.0,start,116
1856.0,start,116
1881.0,start,116
32.0,end,116
60.0,end,116
917.0,start,116
116.0,end,116
1771.0,start,116
1479.0,start,116
1700.0,start,116
1439.0,start,116
991.0,start,116
1460.0,start,116
1014.0,start,116
1037.0,start,116
1061.0,start,116
1077.0,start,116
969.0,start,116
1126.0,start,116
1154.0,start,116
1178.0,start,116
1202.0,start,116
1105.0,start,116
1222.0,start,116
1247.0,start,116
1272.0,start,116
1294.0,start,116
1320.0,start,116
1342.0,start,116
1364.0,start,116
1391.0,start,116
1412.0,start,116
374.0,end,117
393.0,end,117
418.0,end,117
436.0,end,117
506.0,end,117
549.0,end,117
482.0,end,117
523.0,end,117
348.0,end,117
461.0,end,117
323.0,end,117
88.0,end,117
279.0,end,117
257.0,end,117
237.0,end,117
213.0,end,117
187.0,end,117
158.0,end,117
137.0,end,117
114.0,end,117
63.0,end,117
20.0,end,117
570.0,end,117
40.0,end,117
299.0,end,117
593.0,end,117
964.0,rises,117
640.0,end,117
967.0,non_positives,117
1035.0,start,117
1085.0,rises,117
1086.0,rises,117
1087.0,rises,117
1058.0,end,117
1034.0,end,117
1014.0,end,117
988.0,end,117
965.0,end,117
961.0,end,117
619.0,end,117
949.0,end,117
919.0,end,117
899.0,end,117
875.0,end,117
847.0,end,117
824.0,end,117
805.0,end,117
783.0,end,117
756.0,end,117
734.0,end,117
685.0,end,117
663.0,end,117
940.0,end,117
1015.0,start,117
712.0,end,117
969.0,start,117
349.0,start,117
324.0,start,117
300.0,start,117
280.0,start,117
258.0,start,117
238.0,start,117
214.0,start,117
188.0,start,117
159.0,start,117
138.0,start,117
115.0,start,117
375.0,start,117
89.0,start,117
41.0,start,117
21.0,start,117
0.0,start,117
988.0,outsider,117
965.0,outsider,117
20.0,outsider,117
1015.0,outsider,117
969.0,outsider,117
962.0,outsider,117
0.0,outsider,117
989.0,start,117
64.0,start,117
394.0,start,117
1034.0,outsider,117
437.0,start,117
962.0,start,117
419.0,start,117
950.0,start,117
941.0,start,117
920.0,start,117
876.0,start,117
848.0,start,117
825.0,start,117
806.0,start,117
784.0,start,117
757.0,start,117
735.0,start,117
900.0,start,117
686.0,start,117
713.0,start,117
462.0,start,117
507.0,start,117
483.0,start,117
550.0,start,117
524.0,start,117
594.0,start,117
620.0,start,117
641.0,start,117
664.0,start,117
571.0,start,117
1217.0,end,118
1240.0,end,118
1195.0,end,118
1176.0,end,118
1150.0,end,118
1131.0,end,118
1109.0,end,118
1012.0,end,118
1058.0,end,118
1033.0,end,118
990.0,end,118
965.0,end,118
944.0,end,118
1263.0,end,118
922.0,end,118
1085.0,end,118
1279.0,end,118
1546.0,end,118
1328.0,end,118
898.0,end,118
1689.0,end,118
1660.0,end,118
1635.0,end,118
1612.0,end,118
1588.0,end,118
1566.0,end,118
1300.0,end,118
1524.0,end,118
1482.0,end,118
1460.0,end,118
1438.0,end,118
1415.0,end,118
1394.0,end,118
1372.0,end,118
1351.0,end,118
1509.0,end,118
879.0,end,118
266.0,end,118
830.0,end,118
330.0,end,118
305.0,end,118
285.0,end,118
1711.0,end,118
250.0,end,118
240.0,end,118
214.0,end,118
354.0,end,118
196.0,end,118
260.0,singularities,118
126.0,end,118
100.0,end,118
81.0,end,118
60.0,end,118
35.0,end,118
16.0,end,118
167.0,end,118
378.0,end,118
402.0,end,118
423.0,end,118
808.0,end,118
782.0,end,118
758.0,end,118
739.0,end,118
715.0,end,118
691.0,end,118
666.0,end,118
644.0,end,118
623.0,end,118
601.0,end,118
578.0,end,118
555.0,end,118
533.0,end,118
509.0,end,118
490.0,end,118
467.0,end,118
446.0,end,118
850.0,end,118
1731.0,end,118
2327.0,end,118
1775.0,end,118
3042.0,end,118
3020.0,end,118
2998.0,end,118
2971.0,end,118
2948.0,end,118
2925.0,end,118
2903.0,end,118
3059.0,end,118
2884.0,end,118
2836.0,end,118
2815.0,end,118
2794.0,end,118
2767.0,end,118
2743.0,end,118
2724.0,end,118
2700.0,end,118
2862.0,end,118
2671.0,end,118
3081.0,end,118
3125.0,end,118
3240.0,start,118
1149.0,rises,118
1149.0,rises,118
259.0,rises,118
1149.0,rises,118
259.0,rises,118
1149.0,rises,118
3104.0,end,118
259.0,rises,118
258.0,rises,118
3307.0,end,118
3239.0,end,118
3232.0,end,118
3198.0,end,118
3171.0,end,118
3148.0,end,118
1149.0,rises,118
1751.0,end,118
2646.0,end,118
2599.0,end,118
2127.0,end,118
2102.0,end,118
2083.0,end,118
2056.0,end,118
2032.0,end,118
2011.0,end,118
1989.0,end,118
2148.0,end,118
1966.0,end,118
1919.0,end,118
1899.0,end,118
1878.0,end,118
1859.0,end,118
1836.0,end,118
1822.0,end,118
1797.0,end,118
1944.0,end,118
2626.0,end,118
2170.0,end,118
2218.0,end,118
2582.0,end,118
2568.0,end,118
2545.0,end,118
2522.0,end,118
2500.0,end,118
2479.0,end,118
2454.0,end,118
2194.0,end,118
2433.0,end,118
2394.0,end,118
2372.0,end,118
2347.0,end,118
2306.0,end,118
2284.0,end,118
2266.0,end,118
2241.0,end,118
2414.0,end,118
3233.0,start,118
147.0,end,118
3172.0,start,118
880.0,start,118
851.0,start,118
831.0,start,118
809.0,start,118
783.0,start,118
759.0,start,118
740.0,start,118
923.0,start,118
716.0,start,118
667.0,start,118
645.0,start,118
624.0,start,118
602.0,start,118
579.0,start,118
556.0,start,118
534.0,start,118
692.0,start,118
510.0,start,118
945.0,start,118
991.0,start,118
1352.0,start,118
1329.0,start,118
1301.0,start,118
1280.0,start,118
1264.0,start,118
1241.0,start,118
1218.0,start,118
966.0,start,118
1196.0,start,118
1151.0,start,118
1132.0,start,118
1110.0,start,118
1086.0,start,118
1059.0,start,118
1034.0,start,118
1013.0,start,118
1177.0,start,118
1373.0,start,118
491.0,start,118
447.0,start,118
0.0,start,118
3307.0,outsider,118
3239.0,outsider,118
3232.0,outsider,118
3198.0,outsider,118
266.0,outsider,118
250.0,outsider,118
17.0,start,118
16.0,outsider,118
3233.0,outsider,118
3199.0,outsider,118
3172.0,outsider,118
251.0,outsider,118
241.0,outsider,118
0.0,outsider,118
3199.0,start,118
3240.0,outsider,118
468.0,start,118
36.0,start,118
82.0,start,118
424.0,start,118
403.0,start,118
379.0,start,118
355.0,start,118
331.0,start,118
306.0,start,118
286.0,start,118
61.0,start,118
267.0,start,118
241.0,start,118
215.0,start,118
197.0,start,118
168.0,start,118
148.0,start,118
127.0,start,118
101.0,start,118
251.0,start,118
1395.0,start,118
899.0,start,118
1439.0,start,118
2672.0,start,118
2647.0,start,118
2627.0,start,118
2600.0,start,118
2583.0,start,118
2569.0,start,118
2546.0,start,118
2701.0,start,118
2523.0,start,118
2480.0,start,118
2455.0,start,118
2434.0,start,118
2415.0,start,118
2395.0,start,118
2373.0,start,118
2348.0,start,118
2501.0,start,118
2725.0,start,118
2744.0,start,118
2768.0,start,118
3149.0,start,118
3126.0,start,118
3105.0,start,118
3082.0,start,118
3060.0,start,118
3043.0,start,118
3021.0,start,118
2999.0,start,118
2972.0,start,118
2949.0,start,118
2926.0,start,118
2904.0,start,118
2885.0,start,118
2863.0,start,118
2837.0,start,118
2816.0,start,118
1416.0,start,118
2328.0,start,118
2307.0,start,118
2795.0,start,118
2267.0,start,118
1798.0,start,118
1776.0,start,118
1752.0,start,118
1732.0,start,118
1712.0,start,118
1690.0,start,118
1661.0,start,118
1823.0,start,118
1613.0,start,118
1567.0,start,118
1547.0,start,118
1525.0,start,118
1510.0,start,118
1483.0,start,118
1461.0,start,118
2285.0,start,118
1589.0,start,118
1837.0,start,118
1636.0,start,118
1879.0,start,118
2242.0,start,118
1860.0,start,118
2219.0,start,118
2195.0,start,118
2171.0,start,118
2149.0,start,118
2103.0,start,118
2084.0,start,118
2057.0,start,118
2128.0,start,118
2033.0,start,118
2012.0,start,118
1990.0,start,118
1967.0,start,118
1945.0,start,118
1920.0,start,118
1900.0,start,118
314.0,end,119
336.0,end,119
355.0,end,119
463.0,end,119
396.0,end,119
441.0,end,119
413.0,end,119
293.0,end,119
374.0,end,119
270.0,end,119
83.0,end,119
226.0,end,119
200.0,end,119
172.0,end,119
153.0,end,119
129.0,end,119
109.0,end,119
65.0,end,119
486.0,end,119
45.0,end,119
250.0,end,119
506.0,end,119
899.0,end,119
546.0,end,119
21.0,end,119
104.0,non_positives,119
185.0,rises,119
938.0,end,119
920.0,end,119
880.0,end,119
855.0,end,119
835.0,end,119
817.0,end,119
801.0,end,119
779.0,end,119
757.0,end,119
736.0,end,119
710.0,end,119
690.0,end,119
670.0,end,119
650.0,end,119
631.0,end,119
610.0,end,119
587.0,end,119
568.0,end,119
531.0,end,119
921.0,start,119
243.0,end,119
881.0,start,119
337.0,start,119
315.0,start,119
294.0,start,119
271.0,start,119
251.0,start,119
244.0,start,119
227.0,start,119
201.0,start,119
173.0,start,119
154.0,start,119
130.0,start,119
110.0,start,119
84.0,start,119
66.0,start,119
46.0,start,119
22.0,start,119
0.0,start,119
250.0,outsider,119
244.0,outsider,119
0.0,outsider,119
900.0,start,119
356.0,start,119
375.0,start,119
21.0,outsider,119
414.0,start,119
397.0,start,119
836.0,start,119
802.0,start,119
780.0,start,119
758.0,start,119
737.0,start,119
711.0,start,119
691.0,start,119
671.0,start,119
651.0,start,119
818.0,start,119
856.0,start,119
632.0,start,119
464.0,start,119
487.0,start,119
507.0,start,119
442.0,start,119
547.0,start,119
569.0,start,119
588.0,start,119
611.0,start,119
532.0,start,119
2461.0,rises,120
2380.0,rises,120
2379.0,rises,120
2357.0,rises,120
2324.0,rises,120
2462.0,rises,120
2407.0,rises,120
2406.0,rises,120
2382.0,rises,120
2325.0,rises,120
2463.0,rises,120
2409.0,rises,120
2360.0,rises,120
2326.0,rises,120
2302.0,rises,120
2464.0,rises,120
2323.0,rises,120
2410.0,rises,120
2358.0,rises,120
2381.0,rises,120
2354.0,rises,120
2378.0,rises,120
2352.0,rises,120
2361.0,rises,120
2319.0,rises,120
2456.0,rises,120
2397.0,rises,120
2368.0,rises,120
2353.0,rises,120
2320.0,rises,120
2457.0,rises,120
2401.0,rises,120
2372.0,rises,120
2321.0,rises,120
2458.0,rises,120
2404.0,rises,120
2376.0,rises,120
2355.0,rises,120
2322.0,rises,120
2460.0,rises,120
2405.0,rises,120
2356.0,rises,120
2327.0,rises,120
1857.0,end,120
2387.0,end,120
1779.0,end,120
1755.0,end,120
1740.0,end,120
1708.0,end,120
1684.0,end,120
1664.0,end,120
1644.0,end,120
1617.0,end,120
2357.0,non_positives,120
1597.0,end,120
1574.0,end,120
1552.0,end,120
1528.0,end,120
1510.0,end,120
1492.0,end,120
1469.0,end,120
1438.0,end,120
1409.0,end,120
1387.0,end,120
1802.0,end,120
1830.0,end,120
2364.0,rises,120
1879.0,end,120
2367.0,end,120
2341.0,end,120
2313.0,end,120
2283.0,end,120
2263.0,end,120
2243.0,end,120
2213.0,end,120
2191.0,end,120
2179.0,end,120
2301.0,rises,120
2162.0,end,120
2102.0,end,120
2077.0,end,120
2057.0,end,120
2031.0,end,120
2008.0,end,120
1982.0,end,120
1959.0,end,120
1935.0,end,120
1908.0,end,120
2134.0,end,120
2395.0,rises,120
2437.0,rises,120
2318.0,rises,120
2372.0,rises,120
2321.0,rises,120
2376.0,rises,120
2323.0,rises,120
2381.0,rises,120
2325.0,rises,120
2386.0,rises,120
2327.0,rises,120
2391.0,rises,120
2329.0,rises,120
2396.0,rises,120
2331.0,rises,120
2404.0,rises,120
2343.0,rises,120
2333.0,rises,120
2409.0,rises,120
2345.0,rises,120
2335.0,rises,120
2414.0,rises,120
2319.0,rises,120
2347.0,rises,120
2368.0,rises,120
2364.0,rises,120
1357.0,end,120
2434.0,singularities,120
2410.0,singularities,120
2399.0,singularities,120
2365.0,singularities,120
2411.0,singularities,120
2362.0,singularities,120
2346.0,rises,120
2347.0,rises,120
2349.0,rises,120
2350.0,rises,120
2352.0,rises,120
2353.0,rises,120
2355.0,rises,120
2356.0,rises,120
2358.0,rises,120
2359.0,rises,120
2361.0,rises,120
2362.0,rises,120
2365.0,rises,120
2337.0,rises,120
2417.0,rises,120
2349.0,rises,120
2347.0,rises,120
2440.0,rises,120
2378.0,rises,120
2355.0,rises,120
2348.0,rises,120
2443.0,rises,120
2385.0,rises,120
2357.0,rises,120
2349.0,rises,120
2316.0,rises,120
2447.0,rises,120
2390.0,rises,120
2359.0,rises,120
2350.0,rises,120
2317.0,rises,120
2453.0,rises,120
2393.0,rises,120
2361.0,rises,120
2351.0,rises,120
2353.0,rises,120
2373.0,rises,120
2346.0,rises,120
2351.0,rises,120
2339.0,rises,120
2420.0,rises,120
2351.0,rises,120
2341.0,rises,120
2422.0,rises,120
2353.0,rises,120
2342.0,rises,120
2424.0,rises,120
2355.0,rises,120
2455.0,rises,120
2343.0,rises,120
2358.0,rises,120
2347.0,rises,120
2344.0,rises,120
2433.0,rises,120
2363.0,rises,120
2349.0,rises,120
2345.0,rises,120
2435.0,rises,120
2368.0,rises,120
2429.0,rises,120
1335.0,end,120
1038.0,end,120
1284.0,end,120
960.0,start,120
937.0,start,120
919.0,start,120
898.0,start,120
876.0,start,120
853.0,start,120
830.0,start,120
809.0,start,120
784.0,start,120
765.0,start,120
744.0,start,120
726.0,start,120
708.0,start,120
687.0,start,120
655.0,start,120
634.0,start,120
614.0,start,120
600.0,start,120
577.0,start,120
985.0,start,120
554.0,start,120
1017.0,start,120
1061.0,start,120
1511.0,start,120
1493.0,start,120
1470.0,start,120
1439.0,start,120
1410.0,start,120
1388.0,start,120
1358.0,start,120
1336.0,start,120
1309.0,start,120
1285.0,start,120
1267.0,start,120
1245.0,start,120
1223.0,start,120
1208.0,start,120
1185.0,start,120
1166.0,start,120
1128.0,start,120
1107.0,start,120
1087.0,start,120
1039.0,start,120
1529.0,start,120
529.0,start,120
479.0,start,120
2341.0,outsider,120
2243.0,outsider,120
2213.0,outsider,120
2191.0,outsider,120
2179.0,outsider,120
2162.0,outsider,120
1165.0,outsider,120
24.0,outsider,120
2369.0,outsider,120
2343.0,outsider,120
2314.0,outsider,120
2214.0,outsider,120
2192.0,outsider,120
2180.0,outsider,120
2163.0,outsider,120
2135.0,outsider,120
1128.0,outsider,120
0.0,outsider,120
1308.0,end,120
2367.0,outsider,120
505.0,start,120
2387.0,outsider,120
25.0,start,120
459.0,start,120
437.0,start,120
410.0,start,120
389.0,start,120
368.0,start,120
346.0,start,120
323.0,start,120
297.0,start,120
271.0,start,120
249.0,start,120
225.0,start,120
203.0,start,120
177.0,start,120
161.0,start,120
140.0,start,120
115.0,start,120
92.0,start,120
68.0,start,120
44.0,start,120
0.0,start,120
1553.0,start,120
1005.0,start,120
1598.0,start,120
743.0,end,120
725.0,end,120
707.0,end,120
686.0,end,120
654.0,end,120
633.0,end,120
613.0,end,120
599.0,end,120
576.0,end,120
553.0,end,120
528.0,end,120
504.0,end,120
478.0,end,120
458.0,end,120
436.0,end,120
409.0,end,120
388.0,end,120
367.0,end,120
345.0,end,120
764.0,end,120
322.0,end,120
783.0,end,120
829.0,end,120
1266.0,end,120
1244.0,end,120
1222.0,end,120
1207.0,end,120
1184.0,end,120
1165.0,end,120
1127.0,end,120
1106.0,end,120
1086.0,end,120
1060.0,end,120
1016.0,end,120
1004.0,end,120
984.0,end,120
959.0,end,120
936.0,end,120
918.0,end,120
897.0,end,120
875.0,end,120
852.0,end,120
1575.0,start,120
296.0,end,120
808.0,end,120
248.0,end,120
2058.0,start,120
2032.0,start,120
2009.0,start,120
1983.0,start,120
1960.0,start,120
1936.0,start,120
1909.0,start,120
1880.0,start,120
1618.0,start,120
1831.0,start,120
1803.0,start,120
1780.0,start,120
1756.0,start,120
1741.0,start,120
1709.0,start,120
1685.0,start,120
1665.0,start,120
1645.0,start,120
270.0,end,120
2078.0,start,120
2103.0,start,120
1858.0,start,120
114.0,end,120
2135.0,start,120
202.0,end,120
176.0,end,120
160.0,end,120
139.0,end,120
91.0,end,120
67.0,end,120
224.0,end,120
24.0,end,120
43.0,end,120
2343.0,start,120
2314.0,start,120
2284.0,start,120
2264.0,start,120
2244.0,start,120
2214.0,start,120
2192.0,start,120
2180.0,start,120
2163.0,start,120
2369.0,start,120
303.0,end,121
327.0,end,121
346.0,end,121
365.0,end,121
936.0,start,121
409.0,end,121
428.0,end,121
447.0,end,121
286.0,end,121
386.0,end,121
263.0,end,121
39.0,end,121
227.0,end,121
208.0,end,121
178.0,end,121
156.0,end,121
132.0,end,121
107.0,end,121
83.0,end,121
60.0,end,121
17.0,end,121
244.0,end,121
466.0,end,121
898.0,end,121
516.0,end,121
916.0,start,121
953.0,end,121
935.0,end,121
915.0,end,121
878.0,end,121
860.0,end,121
839.0,end,121
823.0,end,121
806.0,end,121
787.0,end,121
487.0,end,121
764.0,end,121
719.0,end,121
702.0,end,121
681.0,end,121
654.0,end,121
639.0,end,121
618.0,end,121
593.0,end,121
573.0,end,121
549.0,end,121
531.0,end,121
741.0,end,121
899.0,start,121
387.0,start,121
861.0,start,121
304.0,start,121
287.0,start,121
264.0,start,121
245.0,start,121
228.0,start,121
209.0,start,121
179.0,start,121
157.0,start,121
133.0,start,121
108.0,start,121
84.0,start,121
61.0,start,121
40.0,start,121
0.0,start,121
516.0,outsider,121
208.0,outsider,121
17.0,outsider,121
488.0,outsider,121
179.0,outsider,121
0.0,outsider,121
879.0,start,121
328.0,start,121
347.0,start,121
18.0,start,121
410.0,start,121
840.0,start,121
366.0,start,121
824.0,start,121
807.0,start,121
788.0,start,121
742.0,start,121
720.0,start,121
703.0,start,121
682.0,start,121
655.0,start,121
765.0,start,121
619.0,start,121
594.0,start,121
574.0,start,121
550.0,start,121
532.0,start,121
517.0,start,121
488.0,start,121
467.0,start,121
429.0,start,121
640.0,start,121
448.0,start,121
981.0,end,122
960.0,end,122
941.0,end,122
924.0,end,122
891.0,end,122
798.0,end,122
846.0,end,122
814.0,end,122
774.0,end,122
752.0,end,122
1005.0,end,122
735.0,end,122
867.0,end,122
1022.0,end,122
1280.0,end,122
1061.0,end,122
1083.0,end,122
1106.0,end,122
1127.0,end,122
1146.0,end,122
1164.0,end,122
1185.0,end,122
1211.0,end,122
1252.0,end,122
1284.0,end,122
1298.0,end,122
1318.0,end,122
1345.0,end,122
710.0,end,122
1044.0,end,122
689.0,end,122
175.0,end,122
646.0,end,122
2641.0,start,122
2658.0,start,122
2678.0,start,122
18.0,end,122
48.0,end,122
71.0,end,122
94.0,end,122
119.0,end,122
148.0,end,122
1374.0,end,122
195.0,end,122
218.0,end,122
243.0,end,122
262.0,end,122
671.0,end,122
284.0,end,122
330.0,end,122
356.0,end,122
378.0,end,122
402.0,end,122
426.0,end,122
449.0,end,122
469.0,end,122
496.0,end,122
518.0,end,122
539.0,end,122
557.0,end,122
584.0,end,122
606.0,end,122
626.0,end,122
306.0,end,122
1394.0,end,122
1932.0,end,122
1434.0,end,122
2247.0,end,122
2269.0,end,122
2288.0,end,122
2308.0,end,122
2334.0,end,122
2362.0,end,122
2382.0,end,122
2401.0,end,122
2417.0,end,122
2439.0,end,122
2462.0,end,122
2483.0,end,122
2506.0,end,122
2526.0,end,122
2223.0,end,122
2557.0,end,122
2599.0,end,122
2617.0,end,122
2640.0,end,122
2657.0,end,122
1253.0,rises,122
2703.0,end,122
1260.0,rises,122
1259.0,rises,122
1258.0,rises,122
1257.0,rises,122
1256.0,rises,122
1255.0,rises,122
1254.0,rises,122
2618.0,start,122
2579.0,end,122
1415.0,end,122
2203.0,end,122
2159.0,end,122
1452.0,end,122
1475.0,end,122
1497.0,end,122
1520.0,end,122
1545.0,end,122
1566.0,end,122
1589.0,end,122
1612.0,end,122
1639.0,end,122
1658.0,end,122
1680.0,end,122
1703.0,end,122
1726.0,end,122
1752.0,end,122
2182.0,end,122
1776.0,end,122
1816.0,end,122
1840.0,end,122
1864.0,end,122
1888.0,end,122
1912.0,end,122
1955.0,end,122
1979.0,end,122
1997.0,end,122
2022.0,end,122
2047.0,end,122
2066.0,end,122
2090.0,end,122
2110.0,end,122
2134.0,end,122
1795.0,end,122
2600.0,start,122
2677.0,end,122
2558.0,start,122
379.0,start,122
403.0,start,122
427.0,start,122
450.0,start,122
470.0,start,122
497.0,start,122
519.0,start,122
540.0,start,122
558.0,start,122
585.0,start,122
607.0,start,122
627.0,start,122
647.0,start,122
672.0,start,122
357.0,start,122
690.0,start,122
736.0,start,122
753.0,start,122
775.0,start,122
799.0,start,122
815.0,start,122
847.0,start,122
868.0,start,122
892.0,start,122
925.0,start,122
942.0,start,122
961.0,start,122
982.0,start,122
1006.0,start,122
1023.0,start,122
711.0,start,122
1045.0,start,122
331.0,start,122
285.0,start,122
2580.0,start,122
0.0,outsider,122
95.0,outsider,122
540.0,outsider,122
558.0,outsider,122
847.0,outsider,122
892.0,outsider,122
1212.0,outsider,122
1254.0,outsider,122
1281.0,outsider,122
18.0,outsider,122
119.0,outsider,122
557.0,outsider,122
584.0,outsider,122
307.0,start,122
867.0,outsider,122
1280.0,outsider,122
1284.0,outsider,122
0.0,start,122
19.0,start,122
49.0,start,122
72.0,start,122
95.0,start,122
120.0,start,122
149.0,start,122
176.0,start,122
196.0,start,122
219.0,start,122
244.0,start,122
263.0,start,122
924.0,outsider,122
1062.0,start,122
1252.0,outsider,122
1107.0,start,122
1889.0,start,122
1913.0,start,122
1933.0,start,122
1956.0,start,122
1980.0,start,122
1998.0,start,122
2023.0,start,122
2048.0,start,122
2067.0,start,122
2091.0,start,122
2111.0,start,122
2135.0,start,122
2183.0,start,122
2204.0,start,122
1865.0,start,122
2224.0,start,122
2270.0,start,122
2289.0,start,122
2309.0,start,122
2335.0,start,122
2363.0,start,122
2383.0,start,122
2402.0,start,122
2418.0,start,122
2440.0,start,122
2463.0,start,122
2484.0,start,122
2507.0,start,122
2527.0,start,122
1084.0,start,122
2248.0,start,122
1841.0,start,122
2160.0,start,122
1796.0,start,122
1416.0,start,122
1395.0,start,122
1375.0,start,122
1346.0,start,122
1319.0,start,122
1299.0,start,122
