dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.49513914650396335, 0.6973391854024948, 0.7865469221686209, 0.8325475589102723, 0.8827560077384793, 0.9170393057314247, 0.9341538787268361, 0.9700006567235891, 0.9932722826957592, 1.0013999676535612, 0.9860614426675158]","[0.55543571 0.66067424 0.73642627 0.79711394 0.84841823 0.89322711
 0.93323103 0.96951373 1.00281597 1.03366875 1.06246705]",$r$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.45226476963425744, 0.6504525381944699, 0.81058634202947, 0.9259161452006848, 0.9856844274914801, 1.045215322810855, 1.101627900038868, 1.1417558088313966, 1.1568231129830424, 1.1833204796470596, 1.2097152675454088]","[0.50170426 0.64750966 0.75956124 0.85335722 0.93532572 1.00885486
 1.07598454 1.13805328 1.19599421 1.25048793 1.30204848]",$r$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4392461371574897, 0.6702007842815433, 0.8122062608913015, 0.9283542049397818, 1.0094665988547744, 1.0606356064281661, 1.1020153428372335, 1.13091677205087, 1.1553707633949604, 1.1723039199541745, 1.1796710457367527, 1.1865583800237296, 1.195763610808545]","[0.52058976 0.65719015 0.76032599 0.84563921 0.91952772 0.98533094
 1.04504413 1.09996832 1.15100568 1.19881113 1.2438773  1.28658538
 1.32723724]",$r$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.501748149383818, 0.7417577502130165, 0.8947146813622551, 1.0374961255482824, 1.1583912059195491, 1.2648917424932324, 1.3423642992625109, 1.4024019097154277, 1.4376035280653334, 1.4637855725089641, 1.4861338310779901, 1.4995690176440737, 1.510938284729022]","[0.56102409 0.73602015 0.87227648 0.98734082 1.08856671 1.17985816
 1.26357899 1.34128748 1.41407432 1.48273775 1.54788252 1.60997966
 1.6694044 ]",$r$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4645548094249298, 0.6482159179288398, 0.7484236976718897, 0.778675160780434, 0.8039779445013395, 0.824424044181594, 0.8319249230232163, 0.8413367928015706, 0.8527644422432336, 0.860276237358489, 0.870663925425654, 0.8816646914170053, 0.8917468225738578, 0.9057082520414471, 0.9198703111555845, 0.9301619056057451]","[0.55249451 0.62747408 0.67947245 0.72010515 0.75381483 0.78281404
 0.80837728 0.83131093 0.85216002 0.87131144 0.8890505  0.90559406
 0.9211111  0.93573605 0.94957773 0.96272554]",$r$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.454622842858127, 0.7290357125307125, 0.8841233937685279, 1.0050637365666082, 1.139551880484693, 1.2370864852382721, 1.3240657829009654, 1.407359233476493, 1.494367985264339, 1.5779898476164889, 1.6564160019989458, 1.7275654101650189, 1.7886434505335336, 1.83976801601107, 1.8780900817350186, 1.9024150608506105]","[0.50804865 0.69613924 0.84776154 0.978824   1.09617743 1.20352939
 1.30315863 1.39658598 1.48488722 1.56885692 1.64910198 1.72609859
 1.80022861 1.87180392 1.94108321 2.00828393]",$r$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.44799008063251344, 0.6004950097082569, 0.6445655990795633, 0.6917795022860325, 0.7308486139616232, 0.7656830734400433, 0.8064827876837859, 0.835993205376501, 0.8603399483071691, 0.8849670575966312, 0.9023611885489052, 0.9194037629090791, 0.9371541934111788, 0.9515284299368233, 0.9635532539140592, 0.9749421394578266, 0.9828057079952309, 0.9880621836105385]","[0.48593918 0.57216876 0.63373291 0.68278515 0.72408204 0.76003073
 0.79203529 0.82099326 0.84751661 0.87204309 0.89489768 0.91632895
 0.93653162 0.95566142 0.97384496 0.99118677 1.00777422 1.02368112]",$\phi$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.44280489237617615, 0.6966876896123854, 0.8862448591158535, 1.080250557717123, 1.2467968480956702, 1.3932384360631769, 1.5283044258521994, 1.6367818365845503, 1.7289815058307962, 1.8103924367038515, 1.8791645066650104, 1.9376348939958965, 1.9918476453042078, 2.0470490151312184, 2.105650656966998, 2.1683889247785064, 2.229176419047839, 2.279780626265359]","[0.50176514 0.7104253  0.88307306 1.03495329 1.17276674 1.30019244
 1.4195172  1.53228154 1.63958378 1.7422408  1.84088039 1.93599782
 2.02799228 2.11719129 2.20386768 2.28825168 2.37053974 2.45090117]",$\phi$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4779534704540565, 0.6505077252842313, 0.7554817584650984, 0.8638138786367059, 0.957850020194788, 1.0267564037375239, 1.093251308392419, 1.1583881584546927, 1.2098917501011026, 1.2588121146276, 1.3072775583723644, 1.3477969903339602, 1.3900375916115622, 1.435897612646069, 1.477897562713562, 1.518943915562707, 1.5601138515738313, 1.5941822428231323, 1.6237701860968907, 1.653103706043664]","[0.49976219 0.6457181  0.75798478 0.85201674 0.93422846 1.00800251
 1.07537624 1.1376869  1.195867   1.25059685 1.30239037 1.35164681
 1.39868347 1.44375738 1.48708012 1.52882826 1.56915096 1.60817551
 1.64601158 1.68275442]",$\phi$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4492956367184238, 0.7089845084301138, 0.8427233446781985, 0.9367497987925014, 1.0204971067577742, 1.0978899034859624, 1.183324621582926, 1.2776470851648674, 1.378677734710871, 1.4848371607768212, 1.5871818549664904, 1.6785798962393723, 1.7585978427517521, 1.839509021075077, 1.919790259131081, 1.9993003006467527, 2.0824705108673163, 2.1631716202539826, 2.2422957671386796, 2.3221137268933627]","[0.46372149 0.64642986 0.79574592 0.92601099 1.04346783 1.15152061
 1.25227403 1.34713967 1.43712015 1.52295873 1.60522496 1.68436699
 1.76074517 1.83465451 1.90634027 1.97600899 2.04383666 2.10997467
 2.17455443 2.23769089]",$\phi$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4268070405027015, 0.6194679224324146, 0.7427613145122627, 0.8132058174515016, 0.8653468927744774, 0.9110051413476342, 0.9519745886721663, 0.9935470328556476, 1.0364449876819235, 1.0771411267011597, 1.1117193671031727, 1.1409541661388023, 1.1659717632883941, 1.1893006979832745, 1.2084374492414225, 1.2257134603914412, 1.241883010056363, 1.2553400771692549, 1.2692918601908834, 1.2833985003285502]","[0.49343665 0.61024567 0.69699833 0.76797128 0.82892874 0.88285209
 0.9315101  0.97604937 1.01726106 1.055717   1.09184566 1.12597746
 1.15837322 1.18924296 1.21875855 1.24706269 1.27427531 1.30049833
 1.32581913 1.35031333]",$\phi$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4427321515118127, 0.6626651873585369, 0.8211987105923713, 0.9075361143628208, 0.9618599266454514, 1.0222459897210459, 1.0775516510184255, 1.117827976033318, 1.1490312160733653, 1.1760387224990025, 1.1994243835499847, 1.2262461882690043, 1.2538995118983078, 1.2821672357645406, 1.302391789837163, 1.3206482747218986, 1.3360102733352417, 1.3461653880646367, 1.3569657080848974, 1.3703790773111224]","[0.53897705 0.66578773 0.75988022 0.83680956 0.90285145 0.96125017
 1.01392965 1.0621367  1.10673135 1.14833505 1.18741338 1.22432527
 1.25935403 1.29272771 1.32463295 1.35522465 1.38463303 1.41296867
 1.44032643 1.46678835]",$\phi$,dfa (short)
Trace,4.0,[ 5  9 13 17],"[0.38320460800967926, 0.565776561156492, 0.7597463554188612, 0.8475076047243367]",[0.38511401 0.57024869 0.72897901 0.87200558],$\phi$,dfa (short)
Shuffled,4.0,[ 5  9 13 17],"[0.4092897760975079, 0.6525644730447504, 0.7375281711039767, 0.7804020031798369]",[0.43257243 0.59230202 0.72098978 0.8321855 ],$\phi$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.44383166823469955, 0.6283725803730197, 0.7663172555443177, 0.8944379100405497, 0.9714206550022367, 1.0186820177014875, 1.070669346011595, 1.105978203801898, 1.1407763799877366, 1.1838763175570048, 1.224748266145785, 1.2638153499126885, 1.3056191776418742, 1.3466410515171972, 1.3881656643666753, 1.4342128689349833, 1.4766995487535843, 1.515504270234781, 1.5514075725518421]","[0.49463926 0.63332654 0.73923075 0.82750238 0.9043939  0.97318924
 1.03586016 1.09369752 1.14759952 1.19822016 1.24605267 1.29147962
 1.33480465 1.3762734  1.41608783 1.45441632 1.49140094 1.52716283
 1.56180627]",$\phi$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.42182120370301973, 0.6345528572770074, 0.8300983568962838, 0.9760673930261727, 1.085828875501757, 1.1570134794375524, 1.206758806650448, 1.2474438996571169, 1.2874131419334027, 1.3173818952098189, 1.345722802705244, 1.3776424133681409, 1.4035307288188936, 1.4232785700751704, 1.4386767447429867, 1.4486322019546367, 1.461197442916808, 1.4773166582834312, 1.488594995593552]","[0.52674976 0.67349316 0.78542324 0.87864706 0.95980596 1.03238598
 1.09847919 1.15945469 1.21626477 1.26960264 1.31999092 1.36783493
 1.41345625 1.45711502 1.49902506 1.53936462 1.57828406 1.6159116
 1.65235755]",$\phi$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4679113345480149, 0.605027391038114, 0.6699550614517247, 0.7584773805191124, 0.8176814680907392, 0.8649980915353632, 0.9178968057601835, 0.9600414812798743, 0.9901971721086305, 1.0224860069639972]","[0.47645793 0.59211838 0.67835345 0.74908758 0.80996006 0.86389397
 0.91262638 0.95728494 0.99864859 1.03728097]",$\phi$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3825278717224977, 0.5884737549297953, 0.8064797681447333, 0.9919002992400229, 1.1570672558366955, 1.3212347610326243, 1.4688959182880996, 1.5740932746747267, 1.6315945224015957, 1.6476636482799187]","[0.39548974 0.60513023 0.78960049 0.9587605  1.11715804 1.26737654
 1.41106517 1.5493596  1.68308483 1.81286459]",$\phi$,dfa (short)
Trace,7.0,[ 5  9 13 17],"[0.3118904131483017, 0.5956099087246738, 0.7548243988803427, 0.8989025053234888]",[0.32734865 0.54454179 0.74869301 0.94444553],$\phi$,dfa (short)
Shuffled,7.0,[ 5  9 13 17],"[0.3587310329675666, 0.6088885157784427, 0.7725039123847007, 0.8219203534989141]",[0.37632508 0.56748146 0.73375856 0.88505271],$\phi$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4603904222561209, 0.6285179320330334, 0.7119680722024428, 0.7707857026741995, 0.8291144118366207, 0.8701663751265248, 0.8979286693220929, 0.9314535164250134, 0.9560538970930172, 0.9829082539732176, 1.019519047485346, 1.0484648227892084, 1.077071784334346, 1.1118547079628236, 1.1385994109450988, 1.1666521555121907, 1.1996683861658692, 1.2281474420422573, 1.2550143857486662]","[0.49725031 0.60518998 0.68433165 0.74852255 0.8032971  0.85149759
 0.89480097 0.93428936 0.97070654 1.00458828 1.03633483 1.06625398
 1.09458816 1.12153207 1.14724476 1.171858   1.19548238 1.21821167
 1.24012617]",$\phi$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3985118127353543, 0.701861366804681, 0.9344469418371277, 1.120656624287489, 1.2639317981935219, 1.3968462828927717, 1.5016376300180594, 1.5712535955017002, 1.6334283632911624, 1.6798391195148588, 1.719356768852991, 1.7631121344349154, 1.7990000077405606, 1.8234676566261254, 1.8394731540925982, 1.8471916598166755, 1.8457130638942068, 1.846921076707405, 1.851147681328035]","[0.53784254 0.72612457 0.87611889 1.00474789 1.11923178 1.22345256
 1.31978406 1.40980394 1.49462416 1.57506344 1.65174544 1.72515821
 1.79569229 1.86366597 1.92934273 1.99294368 2.05465646 2.11464199
 2.17303949]",$\phi$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.44500466115508575, 0.6111812980533015, 0.7130246948831943, 0.8186000317743768, 0.9101015717293548, 0.9899941537473254, 1.068472096645341, 1.1292988563423205, 1.1829281572296158, 1.2405466146492026, 1.2934795023104373, 1.351367124719361, 1.4108657725506846, 1.4649879569293138, 1.5184435088748325, 1.572402973496768, 1.6227283047935668, 1.6709001378768629]","[0.45098495 0.59981984 0.71698163 0.81665155 0.90482372 0.98469976
 1.05822738 1.12669553 1.19100941 1.25183342 1.30967222 1.36491977
 1.41789057 1.4688404  1.51798064 1.56548827 1.61151329 1.65618413]",$\phi$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4256417116156581, 0.6477507708577783, 0.7866408667628124, 0.8991363165823495, 1.0000847906647006, 1.0851441210899488, 1.1691918649829849, 1.2500896749988277, 1.335586191025093, 1.4232499075181548, 1.510776314803527, 1.599950691639724, 1.6810582861877674, 1.741013992679968, 1.7824544020227406, 1.8084602135017185, 1.8277999209197635, 1.8477553290416757]","[0.45397685 0.62461598 0.76262254 0.88217923 0.98940948 1.0876332
 1.17889374 1.26455649 1.34558819 1.42270349 1.49644872 1.56725279
 1.63545987 1.70135125 1.76516035 1.82708346 1.88728756 1.94591611]",$\phi$,dfa (short)
Trace,10.0,[ 5  9 13 17],"[0.4566028228878768, 0.5667711710475504, 0.6474914000534978, 0.6751143428398644]",[0.46163448 0.56039563 0.63265777 0.69118748],$\phi$,dfa (short)
Shuffled,10.0,[ 5  9 13 17],"[0.4214375963126562, 0.6207285446875044, 0.6992325969475642, 0.7486899152289934]",[0.4382964  0.57908104 0.68931893 0.78276462],$\phi$,dfa (short)
Trace,11.0,[ 5  9 13 17 21],"[0.4630397800014325, 0.59230088130092, 0.6631869650356493, 0.7120616534148952, 0.7772396300510068]",[0.46995154 0.57801457 0.65791853 0.72309552 0.77894995],$\phi$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21],"[0.49567472650940714, 0.7203054786950547, 0.8531434399662188, 0.9872792730931204, 1.0537381988867975]",[0.50896181 0.69504679 0.84465046 0.97373477 1.08915916],$\phi$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4407585067863293, 0.6359195960615779, 0.7308388973055931, 0.8039017076784134, 0.8735152178737736, 0.9250198365048118, 0.9694089526216862, 1.0187082907119924, 1.0578776897742992, 1.0853011433016109, 1.1072319936120512, 1.1294648727818817, 1.1506152305163744, 1.1664776069767913, 1.1834885256219059, 1.2020184063464885, 1.217475048698524, 1.2323972975725266, 1.2479162064107956]","[0.50571547 0.62102697 0.70618331 0.77558603 0.83502381 0.88748136
 0.93472508 0.97789774 1.01778652 1.0549595  1.0898418  1.12276085
 1.15397484 1.18369146 1.21208051 1.23928288 1.26541686 1.29058288
 1.31486705]",$\phi$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.46131062522642663, 0.6504121018796646, 0.8028710528312885, 0.9359682107714733, 1.0728795346331397, 1.224927403984431, 1.3933743081132386, 1.5583152644551006, 1.7227743608000408, 1.8910420742501821, 2.042797913170888, 2.1808909582130536, 2.306181196444377, 2.406301459369878, 2.4830291712420345, 2.5439789829441857, 2.5883859901436144, 2.6180649833487477, 2.635803525611279]","[0.42863629 0.64269793 0.8280619  0.99621072 1.15237454 1.29949816
 1.43944844 1.57350358 1.70258762 1.82739617 1.94846958 2.0662383
 2.18105232 2.29320111 2.4029276  2.51043821 2.61591022 2.71949733
 2.82133393]",$\phi$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4483776682715383, 0.5980857219334588, 0.6905501067345902, 0.7639820341135327, 0.8167284504991233, 0.8830782764956627, 0.9402411108811347, 0.9925172017541695, 1.042999164729041, 1.0868528685740788, 1.1313148172547796, 1.1780843853797576, 1.2299102207316834, 1.2829941282125388, 1.3371598122466017, 1.3795613031014922, 1.4176086925950924, 1.4517890032089107, 1.4832556681830362, 1.5155231062207135]","[0.44815897 0.57756202 0.6768927  0.75997532 0.83253848 0.89759967
 0.95697471 1.01185458 1.06306932 1.11122408 1.15677586 1.20007947
 1.24141684 1.28101623 1.31906547 1.3557213  1.39111604 1.42536263
 1.4585583  1.49078752]",$\phi$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.3899972645442646, 0.6155160519201156, 0.7871506027079319, 0.9022863350376469, 0.9981768765830256, 1.0814197034944801, 1.1555535968138564, 1.2350361855851297, 1.3091312831258886, 1.3677927014540348, 1.4275099549218162, 1.483694445061118, 1.5328903412895905, 1.5817687742695887, 1.6267669945063619, 1.658782336594599, 1.6817515892854964, 1.6948478792572472, 1.7045232821008496, 1.7124543354714223]","[0.45805955 0.61683518 0.74306597 0.8511682  0.94728292 1.03470825
 1.11545917 1.19087391 1.26189504 1.32921626 1.39336566 1.45475641
 1.51371892 1.57052243 1.62538974 1.67850773 1.73003498 1.78010743
 1.82884269 1.87634328]",$\phi$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.41440294083833046, 0.6366690539324423, 0.7782879104797116, 0.8797808189895057, 0.9901031174177618, 1.131691436562345, 1.2605824255295124, 1.3706912614705296, 1.4803875136835336, 1.5644822632688742, 1.637974883694279, 1.72037583132759, 1.791093481320253]","[0.42436048 0.60922162 0.76387312 0.90093605 1.02600605 1.14217418
 1.25137095 1.35490198 1.45370127 1.54846547 1.63973142 1.7279236
 1.81338487]",$\phi$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.46966444682174996, 0.7009432914512502, 0.8522746607405233, 0.9828358600127519, 1.0579712032048616, 1.099489473850518, 1.1532856722640819, 1.1988114375185701, 1.2342716023822364, 1.2789867495583491, 1.3214030123036897, 1.3614663743184394, 1.4077458862321945]","[0.53310115 0.68594796 0.80312628 0.90105411 0.98652808 1.06312573
 1.13299878 1.19755787 1.25778572 1.31439861 1.36793726 1.4188214
 1.46738443]",$\phi$,dfa (short)
Trace,16.0,[ 5  9 13 17 21],"[0.5302251318713302, 0.6839529381148809, 0.7116124411094885, 0.7151730185516367, 0.7120269486944674]",[0.56226708 0.6332086  0.68207298 0.72008343 0.75150953],$\phi$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21],"[0.45804155925318896, 0.6400830642259058, 0.7731534819335218, 0.8403551470928269, 0.8702014243166128]",[0.474446   0.62155808 0.73597406 0.83252167 0.91740907],$\phi$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25],"[0.4565841706286145, 0.5817942910102444, 0.7129190933605831, 0.8026404448037437, 0.8231162807186995, 0.8354322983082185]",[0.46658799 0.58971552 0.6827672  0.7597878  0.82652628 0.88598486],$\phi$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25],"[0.41181035862480453, 0.6441048665443111, 0.8235628780277263, 1.0047948783671772, 1.1512570358527072, 1.2709327981888938]",[0.41865312 0.6330511  0.81995205 0.99026226 1.1489755  1.29891389],$\phi$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25],"[0.4943078189349406, 0.6126097680359235, 0.6300004242842847, 0.6816068991286622, 0.6933073370966518, 0.6788139747837344]",[0.51640056 0.58136405 0.62609889 0.66089092 0.68965226 0.71432364],$\phi$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25],"[0.4126765202364448, 0.6847318983977366, 0.7400901904120946, 0.7845525176294399, 0.8699226888448971, 0.9089679668154907]",[0.45568101 0.59716592 0.70723358 0.80012791 0.88181389 0.9554568 ],$\phi$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.461016503071052, 0.6317554816721767, 0.7198117885789295, 0.7971058376204583, 0.8540870928662262, 0.8951258956031374, 0.9398651423005863, 0.9807718902145015, 1.0179890724151177, 1.0616214428201078, 1.1021228753827763, 1.1404322300861203, 1.1710209051629006, 1.2064341350127077, 1.2450868789027434, 1.2843140552698473, 1.3238169226247039, 1.3645804608107082, 1.4064652723603928, 1.4510435294671709]","[0.48446039 0.60630193 0.69765786 0.77287551 0.83779129 0.89543983
 0.9476289  0.99553435 1.03996985 1.08152498 1.1206425  1.15766453
 1.19286163 1.226452   1.25861451 1.28949786 1.31922721 1.34790903
 1.37563475 1.40248353]",$\phi$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.5234512616063987, 0.7086125728238464, 0.8231723834221547, 0.934158821753084, 1.0054118389158084, 1.056781778969413, 1.1091862627937772, 1.1531397652344015, 1.1888213288280083, 1.2327678838704679, 1.2746857077900278, 1.3112740066258965, 1.3484369974661703, 1.384097443470282, 1.419284833934554, 1.4532957605458392, 1.4869005192561173, 1.5227997959999162, 1.559243139552167, 1.593783533677193]","[0.56464313 0.7031592  0.80660604 0.89155221 0.96471663 1.02958515
 1.08823077 1.14199996 1.19182334 1.23837455 1.28215899 1.32356682
 1.36290643 1.4004263  1.43632999 1.47078668 1.50393862 1.53590681
 1.56679506 1.59669325]",$\phi$,dfa (short)
