dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,54.0,[ 5  9 13 17],"[0.409717629120618, 0.7797754460190046, 0.908258419183431, 1.0687897750600728]",[0.43634652 0.68842627 0.91568117 1.12751594],$\Delta$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.3670729856046512, 0.6423048239644477, 0.8154887644389313, 0.917364555210337]",[0.38315301 0.5988331  0.79183086 0.97082978],$\Delta$,dfa (short)
Trace,56.0,[ 5  9 13 17],"[0.3329126406236431, 0.7866203463761864, 0.9827626033512323, 1.0652514672499713]",[0.37045387 0.65432473 0.93401932 1.21091289],$\Delta$,dfa (short)
Shuffled,56.0,[ 5  9 13 17],"[0.32098836582267215, 0.5943875463330438, 0.707140029460501, 0.7916736371317412]",[0.34222293 0.52924454 0.69520646 0.84826452],$\Delta$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.37541579212955, 0.6063527302284454, 0.8287561940430158, 1.0005419629983896, 1.1103179618684336, 1.1944022067431934, 1.2544110128816859, 1.2853258738098834, 1.309560743915629, 1.3310160629985734, 1.352542148683196]","[0.4386468  0.61396072 0.75769701 0.88336707 0.99686734 1.10141886
 1.1990159  1.29099751 1.37831573 1.46167694 1.54162283]",$\Delta$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.351974476358353, 0.5961526375655473, 0.8259607090970318, 0.9843722414738971, 1.130101117708001, 1.293733899167353, 1.3923981909300813, 1.4532631381855823, 1.521886701657115, 1.5643563209278377, 1.592012624831126]","[0.39771312 0.5947897  0.76509592 0.91937164 1.06250091 1.19723053
 1.32530031 1.44790057 1.56589129 1.67991949 1.79048755]",$\Delta$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3469370837033553, 0.570424318697404, 0.7787708012134182, 0.9384268762564667, 1.0793347394577275, 1.2005188900300026, 1.2639619988958257, 1.3309668106127162, 1.4171318068790058, 1.5133318892951777, 1.6165089742133765, 1.7234104597161441, 1.834815032509965, 1.9520840879354777, 2.0698114377839802, 2.1868662250255686, 2.3040576600803515, 2.415323975661806]","[0.38172487 0.56817382 0.72869064 0.87372944 1.00803038 1.13425376
 1.25408186 1.3686641  1.47882995 1.58520286 1.68826648 1.78840559
 1.88593271 1.98110605 2.07414211 2.16522467 2.25451145 2.34213909]",$\Delta$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3938363852808788, 0.5549331402713333, 0.7015318313778319, 0.8242757014849263, 0.9672338662738853, 1.1290717517628084, 1.293967222298276, 1.4641810898809866, 1.623603895618492, 1.7688331392142849, 1.9014948340803075, 2.02191663177384, 2.132566736736284, 2.231531187108344, 2.320722682986496, 2.4058354083993514, 2.486840159745604, 2.565158987995064]","[0.35867904 0.5548596  0.72899028 0.88960762 1.04067578 1.18445747
 1.32240258 1.45551266 1.5845172  1.709969   1.83229999 1.95185607
 2.06891982 2.18372599 2.29647239 2.40732771 2.51643736 2.62392782]",$\Delta$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.36079671342239683, 0.5524383976746886, 0.7399635581011403, 0.8797060621589544, 1.0322949072265475, 1.1984050484472928, 1.3624597918414652, 1.5401848680464947, 1.716487337729254, 1.8760237898957635, 2.0309509745714083, 2.1671881844331082, 2.275543576188829, 2.377119473221378, 2.4757474416283123]","[0.34644364 0.55171777 0.73814697 0.91279556 1.07900332 1.23870094
 1.39313789 1.54318442 1.68947884 1.83250783 1.97265371 2.11022416
 2.24547165 2.37860679 2.5098077 ]",$\Delta$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.39924284661694825, 0.6170096333485832, 0.7932230103352926, 0.9289380056153603, 1.0313630682730204, 1.116779599082311, 1.1968501000374887, 1.2764941670149663, 1.3541462793432482, 1.4279826099203106, 1.520929474650628, 1.6211875854124171, 1.7127328136790068, 1.8166121867487424, 1.90958767091581]","[0.42840149 0.60554626 0.75192429 0.88058016 0.99724158 1.10505103
 1.20596069 1.30128504 1.39196088 1.47868468 1.56199156 1.64230356
 1.71996074 1.79524205 1.86837983]",$\Delta$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25],"[0.49696235528070387, 0.7349597568274728, 0.9464685595644431, 1.0903401590181994, 1.1691288985978083, 1.2185056953731754]",[0.51789375 0.72499995 0.89482438 1.04331671 1.17743812 1.30099162],$\Delta$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25],"[0.4463606412798381, 0.6610413987925432, 0.8507700582759152, 0.9974331491662746, 1.0589615422456164, 1.077379970241602]",[0.46669534 0.65289493 0.8054958  0.93888074 1.0593245  1.17025403],$\Delta$,dfa (short)
Trace,61.0,[ 5  9 13 17 21],"[0.406544084087675, 0.6215392498824351, 0.7124472476687037, 0.8022630081515932, 0.9614988063845249]",[0.41789477 0.5836548  0.71932502 0.83780586 0.9447195 ],$\Delta$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21],"[0.4341986220993165, 0.586897608034788, 0.7198373840886189, 0.844273247725866, 0.9237025284146883]",[0.43264492 0.59222938 0.72077048 0.8318222  0.93121783],$\Delta$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.31744412338151723, 0.5515274573342952, 0.7715951109283793, 0.9393979492702069, 1.0825128109801672, 1.2067454220753935, 1.3047720253955035, 1.3910773995995769, 1.4814337245519336, 1.5620036498468417, 1.643641284476773, 1.7402761362686967, 1.8291961645839243, 1.9178587431541125, 2.015734481631619]","[0.36783845 0.55391653 0.71559886 0.86260338 0.99936834 1.12839738
 1.25128001 1.36910589 1.48266356 1.59254717 1.69921865 1.8030462
 1.90432943 2.00331629 2.10021497]",$\Delta$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3582280512628272, 0.5859320836691321, 0.727573243924468, 0.8446724352446161, 0.9742949640193018, 1.0582788297760175, 1.1424773171471798, 1.2560429505836814, 1.3592698407706603, 1.4604673935977384, 1.567659015339966, 1.657510935155512, 1.7420127473996114, 1.8330026816902745, 1.910964602765548]","[0.37934036 0.55408883 0.70230152 0.83487963 0.95670855 1.07050753
 1.17798503 1.28030215 1.378293   1.47258199 1.56365186 1.6518854
 1.73759266 1.82102911 1.90240843]",$\Delta$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29],"[0.31658836123240996, 0.5356312328861893, 0.6131370626060809, 0.7150444263345433, 0.8051824417119604, 0.8933250429632783, 1.0057491131959473]","[0.33679266 0.48495813 0.60920609 0.7195001  0.82026582 0.91395122
 1.00208675]",$\Delta$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29],"[0.5112123855854751, 0.63600535559994, 0.7386205155906405, 0.8384356566899608, 0.9061844408692965, 0.9809555517022082, 1.0478621048928594]","[0.50509708 0.64293459 0.74769692 0.83474207 0.91038472 0.97793294
 1.03936893]",$\Delta$,dfa (short)
Trace,64.0,[ 5  9 13 17],"[0.34436786622931626, 0.5550879309425221, 0.765881805278977, 0.9010121913406015]",[0.34671538 0.55459974 0.74406016 0.92196833],$\Delta$,dfa (short)
Shuffled,64.0,[ 5  9 13 17],"[0.4894398973404278, 0.6727344054686422, 0.8173768270963525, 1.022081924801895]",[0.48263484 0.68135116 0.84539065 0.98947296],$\Delta$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29 33 37],"[0.4112444137388459, 0.6269107612663648, 0.8093849087153216, 0.9719189406603457, 1.0823699581416164, 1.1769355026000852, 1.2545666826437716, 1.309737208825517, 1.335891982394414]","[0.43923396 0.62376944 0.77682289 0.91168355 1.0342036  1.14760041
 1.25387593 1.35437991 1.45007539]",$\Delta$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29 33 37],"[0.45467855892798675, 0.6843491333194353, 0.8679807129277913, 1.0792689511661906, 1.2149750625453857, 1.316173797203616, 1.412783705729934, 1.4806168726663964, 1.5449394409034336]","[0.47548752 0.68443076 0.85959702 1.01506184 1.15707602 1.28909651
 1.41328435 1.53110215 1.64359686]",$\Delta$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.3021186730103317, 0.5372750256023147, 0.6607845233617646, 0.8018587981973619, 0.9894023915386807, 1.1315888949712414, 1.2929584687036841, 1.4745051424096265, 1.614121304977211]","[0.30827305 0.4986458  0.67368176 0.83902768 0.99737887 1.1503041
 1.29882409 1.44365288 1.58531619]",$\Delta$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.5009644398009836, 0.6927937243001688, 0.8304276493353115, 0.9625330292630415, 1.0564455766245702, 1.104539519389046, 1.094854444760227, 1.0859829940124142, 1.0788491427616527]","[0.54616049 0.69026617 0.79916921 0.88930886 0.96741408 1.03699885
 1.10016358 1.1582783  1.2122933 ]",$\Delta$,dfa (short)
Trace,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4136283134726787, 0.6622644234687163, 0.8444085152850432, 0.993938454495225, 1.1395197260986945, 1.257401098426786, 1.364105187278897, 1.473787496040823, 1.5702244338650893, 1.6596830501118485, 1.726089643402405, 1.779312199023925, 1.8379798472952906, 1.894973012636372, 1.945133550283786, 1.9924916535621806, 2.036030200240021, 2.074963533431263, 2.1063492636069787]","[0.47451124 0.66480773 0.82094915 0.95753658 1.08094584 1.19466138
 1.30084126 1.4009349  1.49597309 1.58672076 1.6737646  1.75756668
 1.83849879 1.91686554 1.99292034 2.06687673 2.13891673 2.20919704
 2.27785372]",$\Delta$,dfa (short)
Shuffled,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.40374070745498575, 0.6490842601808969, 0.8320165332820613, 0.9593566418461089, 1.0535396275453452, 1.1274420063419677, 1.1926279688411352, 1.2616163309175936, 1.3263308384982855, 1.373973383028694, 1.4060548391922003, 1.4390203611729195, 1.4716450868593614, 1.5030445698047052, 1.5389677351456692, 1.5750336526894466, 1.6130220311801107, 1.6518593975180296, 1.6841967496266876]","[0.49411086 0.6513682  0.77428528 0.87835405 0.97008622 1.05294627
 1.12903536 1.19974052 1.26603371 1.32862701 1.38806037 1.44475471
 1.49904557 1.5512055  1.60145948 1.64999569 1.69697346 1.74252906
 1.78678012]",$\Delta$,dfa (short)
Trace,72.0,[ 5  9 13],"[0.37888374473697656, 0.6305851044606853, 0.8088396219974915]",[0.3830041  0.61310894 0.82294541],$\Delta$,dfa (short)
Shuffled,72.0,[ 5  9 13],"[0.45477161969915275, 0.6901004648474309, 0.8704778784293746]",[0.45680029 0.68216509 0.87669303],$\Delta$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29],"[0.35104291558924905, 0.5242149865611226, 0.6592771408536978, 0.800547250347625, 0.915946010134077, 1.0491322014914, 1.1782330268120336]","[0.34880346 0.52091879 0.66949051 0.80397741 0.92867727 1.04600569
 1.15749194]",$\Delta$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29],"[0.398794150887752, 0.6038145794705903, 0.8137582501899576, 0.9453549805695001, 1.0404429615983186, 1.137944132522792, 1.2146319631849096]","[0.41513613 0.60411603 0.76392508 0.90659105 1.03749172 1.15961552
 1.27483763]",$\Delta$,dfa (short)
Trace,75.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4057933766211596, 0.5657473905395857, 0.7043952652588142, 0.8277480515546085, 0.929814205113152, 1.0241236937475358, 1.1264153329726745, 1.2393796539789605, 1.3399696747075613, 1.4315791140234884]","[0.39971686 0.56770529 0.70704544 0.82982924 0.94138194 1.04463136
 1.14139932 1.23291417 1.32005235 1.40346613]",$\Delta$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4172737362211588, 0.6271977246727872, 0.7755641520278884, 0.8813300497747285, 0.9678533356139312, 1.072702649355296, 1.1520103571967764, 1.2047965762124915, 1.2684671370399765, 1.3338597262652043]","[0.4439901  0.60895349 0.74203517 0.85713077 0.96022792 1.05456843
 1.14214543 1.22428953 1.30194214 1.37579873]",$\Delta$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4048833465722517, 0.6513082255995968, 0.827807657166025, 0.9627226946034416, 1.0722800967432646, 1.1608850867427238, 1.245917895640648, 1.3248564158895588, 1.4073431487907881, 1.4971014937902718, 1.5830850361693485, 1.6690386330716174, 1.7540265690574475, 1.8350840555633234, 1.899781238371313, 1.9563645654270347, 2.009701189352875, 2.0396598831628765, 2.0601098138223874, 2.0841501551146346]","[0.45620844 0.63630871 0.7835582  0.91205848 1.02795007 1.13458221
 1.23402604 1.32767083 1.41650351 1.50125577 1.58248837 1.66064258
 1.73607324 1.80907089 1.87987706 1.9486952  2.01569866 2.08103655
 2.14483834 2.20721726]",$\Delta$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4695102193092067, 0.6654536427611941, 0.820036802739963, 0.9786322838835304, 1.1156465686976156, 1.2372499053151595, 1.360490510521523, 1.4637763416180123, 1.5585747149380573, 1.6506079309944348, 1.7276390686592094, 1.7898246269769307, 1.8389563723620135, 1.8812599248462154, 1.9198980353587796, 1.9537115345563087, 1.9855534311139769, 2.011399848931571, 2.026799646440089, 2.0341644761118585]","[0.5032514  0.6900545  0.84072395 0.97101222 1.08770599 1.19447924
 1.29359061 1.38654787 1.47441768 1.55798802 1.63786086 1.71450854
 1.78830989 1.85957434 1.92855859 1.99547841 2.06051726 2.12383271
 2.18556133 2.24582237]",$\Delta$,dfa (short)
Trace,77.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3835472514645316, 0.605792410441959, 0.7865096273373547, 0.9318746106344753, 1.1171704687875983, 1.2804682683993156, 1.401373769659294, 1.5213547232827203, 1.6201479135053118, 1.6777034828759438, 1.7097778190245538, 1.734363597524962, 1.75847679786728]","[0.4130212  0.6092225  0.77692844 0.9277318  1.06685961 1.1972338
 1.32069638 1.43850268 1.55155661 1.66053629 1.76596689 1.86826558
 1.96777071]",$\Delta$,dfa (short)
Shuffled,77.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4452357304527921, 0.656051284233411, 0.8104214059255008, 0.9286040013005931, 1.0308561455777647, 1.1219388059534285, 1.22150826664119, 1.2993072122740994, 1.3620906599469835, 1.4134251534274567, 1.443447105350304, 1.4672027823617395, 1.4854371480542343]","[0.48183558 0.6498907  0.78366942 0.89833386 1.00034931 1.09319042
 1.17898123 1.259133   1.33464019 1.40623485 1.47447451 1.53979544
 1.60254663]",$\Delta$,dfa (short)
Trace,78.0,[ 5  9 13 17 21 25],"[0.43686421735438075, 0.646411726445979, 0.7897082738102114, 0.8991209593210824, 0.9799679677656636, 1.049389621338125]",[0.45402853 0.62492292 0.76317748 0.88297327 0.99043442 1.08888178],$\Delta$,dfa (short)
Shuffled,78.0,[ 5  9 13 17 21 25],"[0.4022623656800697, 0.6244840803189987, 0.7555717961747351, 0.8777970296635977, 0.9455693971071111, 0.9453276656800951]",[0.42914168 0.5914371  0.72287108 0.83683632 0.9391212  1.03286632],$\Delta$,dfa (short)
Trace,79.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.41740275094317186, 0.6772423236603924, 0.7962255425025668, 0.8631291877613341, 0.9551150826367156, 1.059125283382423, 1.150781599092976, 1.2563206961684534, 1.3724327197699984, 1.4826406183594718, 1.5968160187896052, 1.7096263452104892, 1.809556039184804, 1.9027497351174874, 1.988890169014957]","[0.42843867 0.6080824  0.75700925 0.88819266 1.00734363 1.11760112
 1.22091789 1.31861031 1.41161748 1.50063817 1.58620968 1.66875607
 1.74861922 1.82607978 1.90137156]",$\Delta$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3921366192997799, 0.6717415419495284, 0.8497058821517579, 0.9516069563967207, 1.0288826005386231, 1.0914907220316734, 1.1439733494452666, 1.1950875542175383, 1.2504090709219218, 1.2899141387520505, 1.3235001612367239, 1.3517922656106345, 1.3722848418919098, 1.3881008857042005, 1.3957145479839907]","[0.49157889 0.64295023 0.76052494 0.85965084 0.94674723 1.02521757
 1.09712043 1.16381168 1.22623964 1.2850979  1.34091166 1.39408975
 1.44495769 1.49377963 1.54077335]",$\Delta$,dfa (short)
Trace,82.0,[ 5  9 13 17],"[0.37629456447840637, 0.6001136956708412, 0.6652725083268561, 0.7555563315485495]",[0.39365636 0.54753042 0.67305788 0.78243806],$\Delta$,dfa (short)
Shuffled,82.0,[ 5  9 13 17],"[0.3940967751452833, 0.6813231008510033, 0.8213739987706168, 0.8230426587282512]",[0.42279643 0.61147828 0.77025538 0.9115326 ],$\Delta$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3638145839163237, 0.6231412359844858, 0.8006688027780506, 0.9071159825346741, 1.025457764313029, 1.143451727570963, 1.2406113183595846, 1.3357946437097128, 1.4278227702824091, 1.4991972090850387]","[0.40108198 0.58623126 0.74334732 0.88393907 1.01316632 1.13390194
 1.24795127 1.35654151 1.46055437 1.56065001]",$\Delta$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.42441256725329557, 0.628977816924651, 0.8193280120252628, 1.0126254278675157, 1.1558793009641741, 1.282807108553887, 1.4247471809972951, 1.5625776357758965, 1.6830762257181449, 1.7794186178292781]","[0.42561143 0.6376046  0.82105025 0.98738108 1.14180176 1.28724159
 1.42555706 1.55801895 1.68554575 1.80882875]",$\Delta$,dfa (short)
Trace,84.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.42904996984507876, 0.5925769933809667, 0.7569654690802128, 0.8855374645674754, 0.9746463291532351, 1.0997337705313814, 1.2159965881497579, 1.317502596735132, 1.4187334310773922, 1.5124602149541841, 1.5926775363319445, 1.6588976038320995, 1.7159716775214904, 1.767272754146842, 1.8275697414608236, 1.889400683893806]","[0.42807828 0.60511482 0.7514083  0.87999276 0.99659141 1.10434433
 1.20520224 1.30047865 1.39110966 1.47779128 1.56105821 1.64133221
 1.71895309 1.79419963 1.86730399 1.93846203]",$\Delta$,dfa (short)
Shuffled,84.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4267480322958553, 0.638662425533503, 0.802756026043225, 0.8990406388479356, 0.9708518138235469, 1.0168658665656523, 1.0522922742863823, 1.1039223638448852, 1.1521962410247761, 1.196182780001903, 1.251024647746778, 1.3083769627298067, 1.3639038615775037, 1.4238980312467449, 1.4832563686356472, 1.5368531398165424]","[0.48021524 0.62551634 0.7380067  0.83263738 0.91564566 0.99033249
 1.0586916  1.12203467 1.18127815 1.23709178 1.28998228 1.34034384
 1.38849012 1.43467551 1.47910961 1.52196754]",$\Delta$,dfa (short)
Trace,85.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.2568896532424266, 0.4763186628581269, 0.7371122409533576, 0.9673659016759211, 1.1676892306587516, 1.2465229418279502, 1.3192573843692932, 1.3853526767204736, 1.4373820350308821, 1.4911492820258023]","[0.30012027 0.49056353 0.66711428 0.83482472 0.99612193 1.15242503
 1.30466067 1.45347902 1.59935997 1.74267142]",$\Delta$,dfa (short)
Shuffled,85.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3345243974078583, 0.474748497526879, 0.6421290939167842, 0.8255168970339647, 0.9429309879362667, 1.0537026457900913, 1.1653816250076834, 1.2166524865180608, 1.2581091468743997, 1.3002567212834621]","[0.33826001 0.50397455 0.64675205 0.77582997 0.89539934 1.0078133
 1.1145604  1.21665796 1.31484031 1.4096595 ]",$\Delta$,dfa (short)
Trace,86.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3779108409865754, 0.6277194069851068, 0.8455829900298001, 0.9875415655654979, 1.0842970608026983, 1.1720674065397523, 1.2443857381441807, 1.2704074222138662, 1.2872679637785054, 1.298193689583382, 1.3058180803522335, 1.3174391172637043, 1.338042450184976]","[0.47056191 0.63176792 0.75962371 0.868941   0.96601743 1.05423069
 1.13564227 1.21162009 1.28312698 1.35087104 1.41539107 1.47710836
 1.53635971]",$\Delta$,dfa (short)
Shuffled,86.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3631496993533843, 0.5074945104134189, 0.6275774722215091, 0.7145821138973563, 0.7976994371424443, 0.8871259321256119, 0.9619789959608465, 1.0466034067563903, 1.1429210154970901, 1.2306924805874428, 1.3036752920709507, 1.376054145708106, 1.4473933356933804]","[0.35578023 0.50124012 0.62112146 0.7263026  0.82155031 0.90947601
 0.99170018 1.06931291 1.14309047 1.21360958 1.28131309 1.34655004
 1.40960157]",$\Delta$,dfa (short)
Trace,87.0,[ 5  9 13 17 21],"[0.2747925282465623, 0.38832849299694394, 0.4695281133766924, 0.514751746521419, 0.5256111935147189]",[0.285566   0.37592845 0.44648011 0.50616872 0.558752  ],$\Delta$,dfa (short)
Shuffled,87.0,[ 5  9 13 17 21],"[0.2987162834539866, 0.6167758822877393, 0.7686594093631863, 0.8842051948147024, 0.9800822866573655]",[0.33100325 0.53483269 0.72208108 0.89886101 1.06808821],$\Delta$,dfa (short)
Trace,88.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.37452376857909253, 0.6819919159801198, 0.8586399270961154, 0.9809925855252238, 1.121526930393433, 1.2337002406233455, 1.3382158902928607, 1.4429528130364226, 1.5333435345131725, 1.6263467700872878, 1.7223803650667777, 1.8103248057486694, 1.8935923549909333, 1.9658185198641147, 2.022678471967547, 2.068227844280003, 2.104002766658623, 2.1342423765612017, 2.163295775972272]","[0.45006176 0.64163304 0.80101322 0.94174097 1.06979277 1.18845994
 1.29979317 1.4051766  1.50559875 1.60179585 1.69433449 1.78366216
 1.87013991 1.95406427 2.03568247 2.1152033  2.19280508 2.26864158
 2.34284658]",$\Delta$,dfa (short)
Shuffled,88.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.41265913715759656, 0.6391287095401047, 0.7596673594200934, 0.8785988941412843, 0.9760656397261543, 1.064586827019791, 1.1463568454342041, 1.2061416599610342, 1.2406590060681377, 1.2636779143986288, 1.282866379473817, 1.3032991602291235, 1.3318177591302856, 1.363424048501741, 1.3916310549340278, 1.4180411866691915, 1.4444626974119088, 1.4718702517846172, 1.5041262590500275]","[0.49269754 0.63460271 0.74348095 0.8345218  0.91401734 0.98528104
 1.05030645 1.11040094 1.16647547 1.21919419 1.26905852 1.31645781
 1.36170133 1.40503949 1.44667835 1.48678981 1.52551901 1.56298979
 1.59930882]",$\Delta$,dfa (short)
Trace,89.0,[ 5  9 13 17 21 25 29 33 37],"[0.31219782570799415, 0.5388124068705114, 0.7724067963763425, 0.9695813733848616, 1.1212927602899607, 1.2502001040365203, 1.3745554710405334, 1.5110639103674959, 1.6565269311224708]","[0.33208535 0.53850069 0.72865931 0.90852922 1.08096346 1.24762441
 1.40959459 1.56763183 1.72229442]",$\Delta$,dfa (short)
Shuffled,89.0,[ 5  9 13 17 21 25 29 33 37],"[0.39184441051176283, 0.6539488640688499, 0.7911689105337039, 0.887304794210088, 0.9453585925938135, 0.9896677839901381, 1.0219633209252688, 1.046614881229082, 1.0548271080272995]","[0.45782381 0.60302957 0.71645125 0.8124377  0.89701703 0.97339522
 1.0435161  1.10866255 1.16973336]",$\Delta$,dfa (short)
Trace,90.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4132725183654586, 0.6185283710402684, 0.7708565370077022, 0.9039582619179629, 1.0347982653400212, 1.1469235378499587, 1.2312471752181213, 1.328222129606126, 1.4073565483975141, 1.473790079531932, 1.553749390386452, 1.6345222214075228, 1.7054090225361513, 1.7827947156650634, 1.8566847864218472, 1.9148263156119187, 1.9784913420093249]","[0.43575548 0.61369381 0.7603007  0.88890563 1.00534807 1.11282664
 1.21332595 1.3081809  1.39834199 1.48451537 1.5672432  1.64695281
 1.72398832 1.79863191 1.87111844 1.94164598 2.01038344]",$\Delta$,dfa (short)
Shuffled,90.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.39732059374386686, 0.6981687517620128, 0.8808658458338353, 1.0259783360984045, 1.1562948352973297, 1.2649299294872105, 1.3286074441688516, 1.3845415371364782, 1.4374357279608154, 1.476961669626566, 1.510947217517535, 1.5452476958872792, 1.5683148638393236, 1.5892302979180886, 1.6135563418113967, 1.6359114397302774, 1.6602641820627484]","[0.51370554 0.68468501 0.81950611 0.934329   1.03599334 1.12815575
 1.21304236 1.2921273  1.3664463  1.43675992 1.5036461  1.56755616
 1.6288505  1.68782234 1.74471403 1.79972857 1.85303803]",$\Delta$,dfa (short)
Trace,92.0,[ 5  9 13],"[0.34031267370385504, 0.5521631872768823, 0.8275177190837296]",[0.33498187 0.57528691 0.8068951 ],$\Delta$,dfa (short)
Shuffled,92.0,[ 5  9 13],"[0.3222549784478306, 0.5328856554400251, 0.77905942025516]",[0.31901679 0.54705506 0.76658386],$\Delta$,dfa (short)
Trace,94.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4219232329124354, 0.6489774385060154, 0.7718950889923698, 0.8604259320402561, 0.9305589074700276, 0.9699797351748445, 1.0045701556748479, 1.0557343831533283, 1.1044259773064857, 1.1637069983336956, 1.2291077820341165, 1.2888406936174164, 1.3500025595037475, 1.4148344122757015, 1.4765971887895692]","[0.46919673 0.61053535 0.71986804 0.81179157 0.8923915  0.964887
 1.03122173 1.09267405 1.15013691 1.20426273 1.25554504 1.30436768
 1.35103607 1.39579782 1.43885698]",$\Delta$,dfa (short)
Shuffled,94.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3979815111971823, 0.6214727762529008, 0.8447090252149116, 1.0202599869673266, 1.167637524646, 1.2890746054845543, 1.3785780377436265, 1.460372028705599, 1.551929315798762, 1.6441052838881483, 1.7350617490958609, 1.824489752701307, 1.9061941838858876, 1.9877413761595824, 2.067249424039311]","[0.43845757 0.63665988 0.80397698 0.95317081 1.08993966 1.21744701
 1.33767639 1.45197359 1.56130398 1.66638938 1.76778717 1.86593894
 1.96120198 2.0538705  2.14419036]",$\Delta$,dfa (short)
Trace,95.0,[ 5  9 13],"[0.35971321686847646, 0.47067895198912274, 0.4782339565074547]",[0.36830958 0.44266332 0.49663237],$\Delta$,dfa (short)
Shuffled,95.0,[ 5  9 13],"[0.4213547846539379, 0.6223763123648436, 0.6627915827740213]",[0.43335766 0.5785699  0.69322729],$\Delta$,dfa (short)
Trace,96.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.38803472253625554, 0.6180641695880433, 0.768921840371702, 0.8600710271420938, 0.9671799640116892, 1.072496414063844, 1.1518228934685772, 1.2447603072174833, 1.3314080396071852, 1.4093079466103209, 1.4905513821463208, 1.5630514704792478, 1.620646618103622, 1.668606732150769]","[0.41944161 0.58898629 0.72835156 0.85041188 0.96079706 1.06258694
 1.15769044 1.24739051 1.33260002 1.41399674 1.49210073 1.56732172
 1.63998952 1.71037443]",$\Delta$,dfa (short)
