MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
5.794840056870535,2.40724740250572,0.4149364309493937,3.5418826024532497,12,1015_NL,25,fold_growth,44.0,Artificial
5.311016195755209,2.3045642095101644,0.3972369632604002,3.3908005763778504,13,1015_NL,24,fold_growth,44.0,Artificial
4.812628695235425,2.193770429018366,0.37813947631294126,3.2277851076830024,14,1015_NL,23,fold_growth,44.0,Artificial
4.574047657821561,2.1387023303446324,0.36864740653271694,3.146761137965701,15,1015_NL,22,fold_growth,44.0,Artificial
4.17550439482417,2.043405098071396,0.35222105442713264,3.0065463811861592,16,1015_NL,21,fold_growth,44.0,Artificial
3.9814084466274857,1.9953466983528165,0.34393724411515153,2.935836071274598,17,1015_NL,20,fold_growth,44.0,Artificial
3.611700551089378,1.900447460754803,0.3275794942188383,2.7962069005110903,18,1015_NL,19,fold_growth,44.0,Artificial
3.5080891083388677,1.8729893508343467,0.32284654898057535,2.7558066484546204,19,1015_NL,18,fold_growth,44.0,Artificial
3.4279632740603896,1.8514759717750564,0.31913829501580565,2.7241531246287076,20,1015_NL,17,fold_growth,44.0,Artificial
3.072019970202085,1.7527178809500645,0.30211539587729436,2.5788462636137415,21,1015_NL,16,fold_growth,44.0,Artificial
1.0385788766965147,1.0191069015056835,0.1778258993585653,1.8444569165600895,1,1015_NL,36,division_ratio,44.0,Artificial
1.6493418823722423,1.2842670603781141,0.22409419923553073,2.324363870684175,2,1015_NL,35,division_ratio,44.0,Artificial
2.3894580317775054,1.5457871883857446,0.269727343211511,2.797682821042263,3,1015_NL,34,division_ratio,44.0,Artificial
2.6203578217458103,1.6187519333566247,0.2824591001810155,2.9297399470687346,4,1015_NL,33,division_ratio,44.0,Artificial
3.8980023414242897,1.9743359241588776,0.344505626279991,3.573302806160605,5,1015_NL,32,division_ratio,44.0,Artificial
4.901756581919375,2.213991097976542,0.38632351285999056,4.007048905106964,6,1015_NL,31,division_ratio,44.0,Artificial
5.832046613911627,2.414963066780034,0.42139149350612415,4.370783207510991,7,1015_NL,30,division_ratio,44.0,Artificial
4.695712576142489,2.1669592926823724,0.3781168438024697,3.921927178971097,8,1015_NL,29,division_ratio,44.0,Artificial
5.7154035288322556,2.3906910149227265,0.4171562170651282,4.326853808287836,9,1015_NL,28,division_ratio,44.0,Artificial
5.337452794658735,2.3102927941407634,0.40312737877911703,4.18134301429623,10,1015_NL,27,division_ratio,44.0,Artificial
6.801315014038034,2.6079330923238873,0.4550631998706695,4.72003498647282,11,1015_NL,26,division_ratio,44.0,Artificial
5.730302707808051,2.3938050688826045,0.4176995942567145,4.332489859183332,12,1015_NL,25,division_ratio,44.0,Artificial
6.573153136128465,2.563816127597388,0.44736514688146,4.640188759735265,13,1015_NL,24,division_ratio,44.0,Artificial
6.8572460578913885,2.618634387976181,0.45693048927952296,4.739403002480626,14,1015_NL,23,division_ratio,44.0,Artificial
7.857025572598815,2.8030386320204035,0.48910753615679536,5.073151780815736,15,1015_NL,22,division_ratio,44.0,Artificial
7.8714079919958095,2.8056029640695437,0.489554991327807,5.077792903329384,16,1015_NL,21,division_ratio,44.0,Artificial
8.805856006453363,2.9674662603732096,0.5177988254101933,5.3707453658859805,17,1015_NL,20,division_ratio,44.0,Artificial
8.618347026446848,2.935702135170877,0.5122562428576687,5.31325624443919,18,1015_NL,19,division_ratio,44.0,Artificial
8.667302695403517,2.944028310903874,0.513709093079515,5.328325588387829,19,1015_NL,18,division_ratio,44.0,Artificial
9.479788499653562,3.0789265174169977,0.5372477374156607,5.572474587542943,20,1015_NL,17,division_ratio,44.0,Artificial
8.782431537826069,2.963516751737042,0.5171096681449318,5.363597245791582,21,1015_NL,16,division_ratio,44.0,Artificial
0.9832982786651472,0.9916139766386651,0.191553955461225,0.6959977526531309,1,1015_NL,36,added_length,44.0,Artificial
1.846159974649072,1.3587346961968227,0.26247210266354243,0.9536738259886577,2,1015_NL,35,added_length,44.0,Artificial
2.5363739681946047,1.5925997514110708,0.30764873129709674,1.1178199117517558,3,1015_NL,34,added_length,44.0,Artificial
3.070657556010997,1.752329180265796,0.3385042906392521,1.229931404867556,4,1015_NL,33,added_length,44.0,Artificial
3.3936092602239283,1.8421751437428333,0.35586018728019114,1.2929928281009635,5,1015_NL,32,added_length,44.0,Artificial
3.6465366601931715,1.9095907048876133,0.36888311525534445,1.3403107160654595,6,1015_NL,31,added_length,44.0,Artificial
4.014369802312259,2.0035892299351827,0.3870411784781101,1.4062867548538445,7,1015_NL,30,added_length,44.0,Artificial
4.420039795453001,2.102389068524901,0.40612673024185597,1.4756327576744492,8,1015_NL,29,added_length,44.0,Artificial
5.422766337043219,2.328683391327215,0.44984089084509843,1.6344650692585005,9,1015_NL,28,added_length,44.0,Artificial
6.3646777103730425,2.5228312885274438,0.4873452005153268,1.7707343265674154,10,1015_NL,27,added_length,44.0,Artificial
6.938023304072503,2.634012775988853,0.5088225638835683,1.8487708077312648,11,1015_NL,26,added_length,44.0,Artificial
7.044027911412972,2.6540587618613443,0.5126949254834036,1.862840759794934,12,1015_NL,25,added_length,44.0,Artificial
7.235943035484916,2.689970824281356,0.5196321992284169,1.8880468534224089,13,1015_NL,24,added_length,44.0,Artificial
7.186120184575906,2.680693974435707,0.5178401538115324,1.881535583113212,14,1015_NL,23,added_length,44.0,Artificial
7.404102589217557,2.721048068156378,0.5256355121398311,1.90985946640008,15,1015_NL,22,added_length,44.0,Artificial
7.522108780054003,2.742646309689604,0.5298077290449623,1.9250189215131885,16,1015_NL,21,added_length,44.0,Artificial
7.416889171430171,2.7233966239661402,0.5260891918635743,1.9115078795972356,17,1015_NL,20,added_length,44.0,Artificial
7.1117237635000725,2.666781536515519,0.5151526336912994,1.8717706687871754,18,1015_NL,19,added_length,44.0,Artificial
7.361326105564432,2.7131763867401677,0.5241149086117152,1.9043344610004436,19,1015_NL,18,added_length,44.0,Artificial
7.188000910128427,2.681044742283953,0.5179079130105384,1.8817817813716409,20,1015_NL,17,added_length,44.0,Artificial
6.634503216498443,2.5757529416654936,0.4975682835163386,1.8078791757915333,21,1015_NL,16,added_length,44.0,Artificial
0.923529223715097,0.9610042787184129,0.172066648259841,0.7680656183192912,1,1015_NL,36,generationtime,44.0,Artificial
1.729186657811191,1.3149854211401704,0.23544654164067808,1.0509787655844773,2,1015_NL,35,generationtime,44.0,Artificial
2.524508774126087,1.5888702823472052,0.2844852932057113,1.2698763812660752,3,1015_NL,34,generationtime,44.0,Artificial
3.1381683997432512,1.7714876233672228,0.3171827061926164,1.4158300508308113,4,1015_NL,33,generationtime,44.0,Artificial
2.984204739548603,1.7274850909772284,0.30930410624154386,1.380661807570951,5,1015_NL,32,generationtime,44.0,Artificial
2.8273483613452486,1.6814720816431203,0.30106553283682685,1.3438867262861274,6,1015_NL,31,generationtime,44.0,Artificial
2.5880620735639455,1.6087454968278685,0.2880439262054456,1.2857612937866283,7,1015_NL,30,generationtime,44.0,Artificial
2.7761806509403137,1.6661874597236392,0.2983288398565299,1.3316707634175553,8,1015_NL,29,generationtime,44.0,Artificial
3.1999674443912562,1.7888452824074128,0.3202905739501519,1.4297028518354624,9,1015_NL,28,generationtime,44.0,Artificial
3.86491966789367,1.9659398942728818,0.35199914899334117,1.571242578115206,10,1015_NL,27,generationtime,44.0,Artificial
4.5094883013098945,2.1235555799907604,0.38022004598124987,1.6972141182931175,11,1015_NL,26,generationtime,44.0,Artificial
4.93405478476114,2.221273235052622,0.3977162733702983,1.7753132202616233,12,1015_NL,25,generationtime,44.0,Artificial
4.877976489500695,2.20861415586804,0.3954496806260373,1.7651956758379657,13,1015_NL,24,generationtime,44.0,Artificial
4.394847879897218,2.096389248182984,0.37535594728450683,1.6755019096178005,14,1015_NL,23,generationtime,44.0,Artificial
3.9118900153033636,1.9778498465008316,0.35413161146638145,1.580761396110806,15,1015_NL,22,generationtime,44.0,Artificial
3.613120627990545,1.9008210404955392,0.34033969735912717,1.5191974896610332,16,1015_NL,21,generationtime,44.0,Artificial
3.408056501922689,1.8460922246525737,0.3305405693907402,1.4754564546717115,17,1015_NL,20,generationtime,44.0,Artificial
2.906700727870767,1.7049049028819077,0.30526115100328,1.362614992884208,18,1015_NL,19,generationtime,44.0,Artificial
2.9524309710183476,1.7182639410225506,0.30765307054801005,1.3732919670838726,19,1015_NL,18,generationtime,44.0,Artificial
2.8934500172199904,1.701014408292884,0.30456456267497506,1.3595055841143828,20,1015_NL,17,generationtime,44.0,Artificial
2.8985784322680552,1.7025211987720021,0.30483435167915873,1.36070985966929,21,1015_NL,16,generationtime,44.0,Artificial
0.9498605767819213,0.9746079092547532,0.17505974883968473,0.8207632860657843,1,1015_NL,36,length_birth,44.0,Artificial
1.673177340347032,1.293513564036741,0.23234180380718367,1.0893287785867434,2,1015_NL,35,length_birth,44.0,Artificial
2.206215452917125,1.4853334483937015,0.2667966245193039,1.2508693500540582,3,1015_NL,34,length_birth,44.0,Artificial
2.7172573627202503,1.6484105564816824,0.29608864781635863,1.3882042740223488,4,1015_NL,33,length_birth,44.0,Artificial
2.67878718834349,1.6367000911417735,0.29398520590732685,1.3783423388559364,5,1015_NL,32,length_birth,44.0,Artificial
2.5205135999652457,1.5876125471805915,0.28516806720426374,1.3370034029578213,6,1015_NL,31,length_birth,44.0,Artificial
2.5818663891084466,1.6068187169399186,0.2886178927416033,1.3531778243376522,7,1015_NL,30,length_birth,44.0,Artificial
2.597621822851974,1.6117139395227598,0.28949717601822045,1.3573003221492987,8,1015_NL,29,length_birth,44.0,Artificial
2.306218638904883,1.518623929386365,0.2727762838120181,1.2789048341854585,9,1015_NL,28,length_birth,44.0,Artificial
2.1348012295843035,1.4610959002010455,0.26244305929701817,1.2304577675993313,10,1015_NL,27,length_birth,44.0,Artificial
2.4044928678165096,1.5506427273284165,0.2785275225128924,1.3058693740432252,11,1015_NL,26,length_birth,44.0,Artificial
2.281085318408175,1.5103262291333535,0.27128584513565857,1.271916949455836,12,1015_NL,25,length_birth,44.0,Artificial
2.614201107189444,1.6168491293838902,0.29041956238385236,1.361624907723631,13,1015_NL,24,length_birth,44.0,Artificial
3.0259797708093346,1.7395343545930142,0.3124563676544686,1.4649439221069225,14,1015_NL,23,length_birth,44.0,Artificial
3.63878284915215,1.9075593959696642,0.34263714216169183,1.6064457340582459,15,1015_NL,22,length_birth,44.0,Artificial
3.9011845281159983,1.9751416476080894,0.3547763130893008,1.663359935562001,16,1015_NL,21,length_birth,44.0,Artificial
3.8946636585215986,1.9734902225553586,0.35447968297557675,1.6619691926385138,17,1015_NL,20,length_birth,44.0,Artificial
4.178672450982574,2.0441801415194734,0.36717705526431416,1.721500507364942,18,1015_NL,19,length_birth,44.0,Artificial
4.2449591728982545,2.0603298699233226,0.3700778806848351,1.7351009553275991,19,1015_NL,18,length_birth,44.0,Artificial
4.085148009619115,2.0211749082202446,0.3630448392981613,1.7021267154019533,20,1015_NL,17,length_birth,44.0,Artificial
3.665422797579671,1.9145293932399343,0.34388909790713595,1.6123154974873062,21,1015_NL,16,length_birth,44.0,Artificial
0.9996513561934619,0.9998256629000187,0.20044259279408408,0.5405086742620544,1,1015_NL,36,length_final,44.0,Artificial
1.5258058346028989,1.2352351333259992,0.24763690513409883,0.6677717217013587,2,1015_NL,35,length_final,44.0,Artificial
1.966506121975694,1.4023216899041724,0.2811340075433551,0.7580992023154577,3,1015_NL,34,length_final,44.0,Artificial
2.740649387756419,1.65549067884915,0.33188870452922614,0.8949630973489245,4,1015_NL,33,length_final,44.0,Artificial
3.3565891731326065,1.8320996624454158,0.3672948397149194,0.9904384298278952,5,1015_NL,32,length_final,44.0,Artificial
3.5348170186094756,1.8801109059333376,0.3769200158682039,1.016393448317878,6,1015_NL,31,length_final,44.0,Artificial
4.1481640298568,2.036704207747605,0.4083134563394124,1.1010482447515353,7,1015_NL,30,length_final,44.0,Artificial
4.214175642857074,2.0528457425868787,0.411549471591787,1.1097744056416494,8,1015_NL,29,length_final,44.0,Artificial
4.65047331267428,2.156495609240668,0.4323289422392855,1.1658078263581975,9,1015_NL,28,length_final,44.0,Artificial
5.036281199764277,2.2441660365855904,0.44990489414815227,1.2132027155019165,10,1015_NL,27,length_final,44.0,Artificial
5.526728344340798,2.3508994755924375,0.4713025518060964,1.2709031244408995,11,1015_NL,26,length_final,44.0,Artificial
5.887809537274046,2.426480895715861,0.4864549292442347,1.3117626609637583,12,1015_NL,25,length_final,44.0,Artificial
6.74768292347012,2.597630251492718,0.5207665316564454,1.4042865026937583,13,1015_NL,24,length_final,44.0,Artificial
7.342158604272713,2.70964178523153,0.5432223287804433,1.4648402650643075,14,1015_NL,23,length_final,44.0,Artificial
8.18158421693932,2.8603468700385486,0.5734353139706342,1.5463118741819641,15,1015_NL,22,length_final,44.0,Artificial
8.828347752295926,2.971253565802812,0.5956696158915649,1.6062683579157904,16,1015_NL,21,length_final,44.0,Artificial
8.964517541845485,2.994080416729899,0.6002458868905288,1.6186086202135097,17,1015_NL,20,length_final,44.0,Artificial
8.99084499597131,2.9984737777695023,0.6011266571193149,1.6209836840263177,18,1015_NL,19,length_final,44.0,Artificial
9.371692415864224,3.0613220046026233,0.613726315246115,1.6549596190575913,19,1015_NL,18,length_final,44.0,Artificial
8.96810775870254,2.994679909222777,0.6003660716728284,1.6189327076065216,20,1015_NL,17,length_final,44.0,Artificial
8.481527633129716,2.9123062395856856,0.5838520007375707,1.5744012611536442,21,1015_NL,16,length_final,44.0,Artificial
0.8929560633283793,0.944963524866637,0.2191133713355646,-0.4627833339322778,1,1015_NL,36,growth_rate,44.0,Artificial
1.3624558921135523,1.1672428590972628,0.27065438114160006,-0.571641685236381,2,1015_NL,35,growth_rate,44.0,Artificial
1.4099069339414878,1.1873950201771473,0.27532716251116035,-0.5815109384351279,3,1015_NL,34,growth_rate,44.0,Artificial
1.8921549084153801,1.375556217831674,0.31895703105919715,-0.6736603855574828,4,1015_NL,33,growth_rate,44.0,Artificial
1.656396488512795,1.2870106792535931,0.2984255386110577,-0.6302963842286732,5,1015_NL,32,growth_rate,44.0,Artificial
1.7345142172589711,1.3170095737157612,0.30538153080437874,-0.6449879443028507,6,1015_NL,31,growth_rate,44.0,Artificial
1.9543838075695406,1.3979927780820403,0.32415950737522753,-0.684648392905282,7,1015_NL,30,growth_rate,44.0,Artificial
1.412389280069871,1.1884398512629366,0.2755694326683242,-0.5820226305804368,8,1015_NL,29,growth_rate,44.0,Artificial
1.2494152605007027,1.1177724547065484,0.2591834335313069,-0.5474142118234322,9,1015_NL,28,growth_rate,44.0,Artificial
1.303913497320936,1.1418903175528445,0.26477576180493684,-0.5592256147840974,10,1015_NL,27,growth_rate,44.0,Artificial
1.4471833292608154,1.2029893304850279,0.27894309245480015,-0.5891480447622467,11,1015_NL,26,growth_rate,44.0,Artificial
2.1664625522028005,1.4718908085190288,0.3412946095860689,-0.7208389716913626,12,1015_NL,25,growth_rate,44.0,Artificial
2.6063447062284313,1.614417760751049,0.37434303969785376,-0.7906396532980412,13,1015_NL,24,growth_rate,44.0,Artificial
2.6635348075807954,1.6320339480478938,0.3784277922699016,-0.7992669470230132,14,1015_NL,23,growth_rate,44.0,Artificial
2.0762065094689843,1.4409047537811042,0.3341097196518535,-0.7056639629850228,15,1015_NL,22,growth_rate,44.0,Artificial
1.661873198550134,1.289136609731542,0.29891848863715964,-0.6313375304405677,16,1015_NL,21,growth_rate,44.0,Artificial
1.6069956897808466,1.267673337173598,0.29394169335743825,-0.6208261778115186,17,1015_NL,20,growth_rate,44.0,Artificial
1.2350375331271306,1.1113224253685925,0.25768783329250167,-0.5442553956337793,18,1015_NL,19,growth_rate,44.0,Artificial
1.1354167390104584,1.0655593549917612,0.24707652357623575,-0.5218435398079617,19,1015_NL,18,growth_rate,44.0,Artificial
0.9633086422167743,0.9814828792275361,0.22758129485054265,-0.4806682026276873,20,1015_NL,17,growth_rate,44.0,Artificial
1.2417950668180877,1.1143585898704633,0.258391843788598,-0.5457423168678459,21,1015_NL,16,growth_rate,44.0,Artificial
0.7887057019541219,0.8880910437303835,0.18322108974760093,-2.3602762787047826,1,1015_NL,38,div_then_fold,45.0,Artificial
1.555045538697061,1.2470146505542992,0.2572702256359504,-3.314186219621651,2,1015_NL,37,div_then_fold,45.0,Artificial
1.989372990002006,1.410451342656671,0.29098867043183185,-3.7485513110866626,3,1015_NL,36,div_then_fold,45.0,Artificial
2.7978363680286535,1.6726734194183435,0.34508741965279416,-4.445457953601096,4,1015_NL,35,div_then_fold,45.0,Artificial
2.903713716915479,1.7040286725626066,0.35155628755880575,-4.528790693787648,5,1015_NL,34,div_then_fold,45.0,Artificial
3.4276573332809352,1.8513933491511023,0.38195893245142104,-4.92044124912916,6,1015_NL,33,div_then_fold,45.0,Artificial
4.2791504859390415,2.068610762308618,0.42677281885624496,-5.497739163815653,7,1015_NL,32,div_then_fold,45.0,Artificial
4.770865995333972,2.1842312137990274,0.45062634746542857,-5.805023209649132,8,1015_NL,31,div_then_fold,45.0,Artificial
4.211516384859569,2.0521979399803443,0.42338670747267715,-5.454118866683389,9,1015_NL,30,div_then_fold,45.0,Artificial
3.6526464029084424,1.9111897872551649,0.3942954700505745,-5.079362021277951,10,1015_NL,29,div_then_fold,45.0,Artificial
4.668952754164141,2.160775961122333,0.4457873199962652,-5.742686271454949,11,1015_NL,28,div_then_fold,45.0,Artificial
4.2332765932679655,2.0574927930051095,0.4244790827962429,-5.468190977962755,12,1015_NL,27,div_then_fold,45.0,Artificial
4.420222581162905,2.1024325390278054,0.4337505525373098,-5.587627174574809,13,1015_NL,26,div_then_fold,45.0,Artificial
4.2692432220371215,2.0662147086005174,0.4262784916421702,-5.491371180747185,14,1015_NL,25,div_then_fold,45.0,Artificial
3.444692021149751,1.8559881522115789,0.3829068812342169,-4.932652840210419,15,1015_NL,24,div_then_fold,45.0,Artificial
4.699887200512033,2.1679223234498126,0.447261678174535,-5.7616791321528,16,1015_NL,23,div_then_fold,45.0,Artificial
5.424284121523268,2.329009257500551,0.4804953469624803,-6.189799280344124,17,1015_NL,22,div_then_fold,45.0,Artificial
5.239951791878525,2.289094098519876,0.4722604942663323,-6.083716910109773,18,1015_NL,21,div_then_fold,45.0,Artificial
4.59208417315344,2.142914877719934,0.44210241945801154,-5.6952169362282685,19,1015_NL,20,div_then_fold,45.0,Artificial
3.8009840888087982,1.949611266075573,0.4022221632301611,-5.181474643280812,20,1015_NL,19,div_then_fold,45.0,Artificial
3.2076143866170717,1.7909814032024653,0.36949541010354475,-4.759884644060804,21,1015_NL,18,div_then_fold,45.0,Artificial
2.585577153276102,1.6079729951949138,0.33173914605287735,-4.2735038757002055,22,1015_NL,17,div_then_fold,45.0,Artificial
1.8520103004760715,1.3608858513762538,0.28076286825717295,-3.6168212884302986,23,1015_NL,16,div_then_fold,45.0,Artificial
0.7895883146494691,0.88858782044853,0.1683280202616786,0.47310899504611786,1,1015_NL,38,div_and_fold,45.0,Artificial
1.5224797294767427,1.2338880538674255,0.23373934298041588,0.6569564917848673,2,1015_NL,37,div_and_fold,45.0,Artificial
1.894959573704021,1.3765753062233903,0.2607690435377952,0.7329271735954138,3,1015_NL,36,div_and_fold,45.0,Artificial
3.109860824791699,1.7634797489032015,0.3340615840926126,0.9389259143419696,4,1015_NL,35,div_and_fold,45.0,Artificial
3.7380174109741215,1.9333953064425602,0.3662492292010302,1.0293937069677668,5,1015_NL,34,div_and_fold,45.0,Artificial
3.8060488023820476,1.9509097371180573,0.36956704357319736,1.0387188794549462,6,1015_NL,33,div_and_fold,45.0,Artificial
4.453925446160108,2.1104325258486965,0.3997859533936093,1.1236532714492133,7,1015_NL,32,div_and_fold,45.0,Artificial
5.326386130895321,2.307896473175372,0.43719217769879715,1.228788596880983,8,1015_NL,31,div_and_fold,45.0,Artificial
4.936471735118331,2.2218172146057222,0.42088590965507305,1.1829575933729162,9,1015_NL,30,div_and_fold,45.0,Artificial
5.295025261473868,2.30109218882553,0.43590322044825963,1.2251658056872696,10,1015_NL,29,div_and_fold,45.0,Artificial
5.309528732004875,2.3042414656465313,0.43649979798436356,1.2268425687011424,11,1015_NL,28,div_and_fold,45.0,Artificial
4.724809036290061,2.173662585658147,0.4117638249599559,1.1573187228145665,12,1015_NL,27,div_and_fold,45.0,Artificial
4.406579526215741,2.0991854435032034,0.3976553827720344,1.1176650104093633,13,1015_NL,26,div_and_fold,45.0,Artificial
4.47439439555746,2.1152764347851702,0.400703550487381,1.1262323039728341,14,1015_NL,25,div_and_fold,45.0,Artificial
3.722429603133838,1.9293598946629522,0.36548478829809367,1.0272451409310595,15,1015_NL,24,div_and_fold,45.0,Artificial
3.686848658517768,1.920116834600897,0.3637338459988619,1.0223238773750245,16,1015_NL,23,div_and_fold,45.0,Artificial
4.099991263663735,2.0248435158460354,0.3835725546969754,1.07808328998254,17,1015_NL,22,div_and_fold,45.0,Artificial
3.2077803591807728,1.7910277382499615,0.3392800874326531,0.9535932339421955,18,1015_NL,21,div_and_fold,45.0,Artificial
2.869660306130675,1.6940071741674163,0.32090117304640514,0.9019367735275896,19,1015_NL,20,div_and_fold,45.0,Artificial
2.5999447987640254,1.6124344323922215,0.3054485888286688,0.8585051655353277,20,1015_NL,19,div_and_fold,45.0,Artificial
1.8559917864626385,1.3623478947987693,0.25807389968882144,0.725352102042202,21,1015_NL,18,div_and_fold,45.0,Artificial
0.9192279331526713,0.9587637525233582,0.18162167052824565,0.5104726229693409,22,1015_NL,17,div_and_fold,45.0,Artificial
0.9268072452799292,0.962708286699522,0.18236889619739002,0.512572803229597,23,1015_NL,16,div_and_fold,45.0,Artificial
0.8022694881435075,0.8956949749459955,0.14413904629361873,0.7308401260181314,1,1015_NL,38,fold_then_div,45.0,Artificial
1.430632839778899,1.1960906486462048,0.19247999620292003,0.9759472419038707,2,1015_NL,37,fold_then_div,45.0,Artificial
2.430539082015874,1.559018627860448,0.25088391077257066,1.2720774396650403,3,1015_NL,36,fold_then_div,45.0,Artificial
3.4213713251213003,1.849694927581654,0.2976607776680212,1.5092540561036207,4,1015_NL,35,fold_then_div,45.0,Artificial
4.357701874488897,2.087510927992689,0.3359311402930612,1.7032994404935553,5,1015_NL,34,fold_then_div,45.0,Artificial
5.756252501113721,2.399219144037018,0.38609255264800246,1.9576369976607815,6,1015_NL,33,fold_then_div,45.0,Artificial
6.710075189152415,2.590381282582241,0.4168551773227902,2.113615277468268,7,1015_NL,32,fold_then_div,45.0,Artificial
7.6294832500987875,2.76215192379036,0.44449723974082983,2.2537711124100976,8,1015_NL,31,fold_then_div,45.0,Artificial
8.59719824611114,2.9320979257369864,0.47184567344559314,2.3924381374053407,9,1015_NL,30,fold_then_div,45.0,Artificial
8.500964110010981,2.9156412862372116,0.4691974009990067,2.3790103826202085,10,1015_NL,29,fold_then_div,45.0,Artificial
9.188717573965278,3.0312897542078154,0.4878080445159093,2.4733734674533414,11,1015_NL,28,fold_then_div,45.0,Artificial
9.186028819188449,3.030846221633234,0.4877366693669037,2.4730115681329616,12,1015_NL,27,fold_then_div,45.0,Artificial
8.690028501385079,2.9478854288091116,0.4743862656112586,2.405319911957486,13,1015_NL,26,fold_then_div,45.0,Artificial
8.16244841048355,2.856999896829461,0.4597605791132129,2.3311620842335583,14,1015_NL,25,fold_then_div,45.0,Artificial
7.362350578681472,2.713365176064857,0.4366462687232182,2.2139636848225184,15,1015_NL,24,fold_then_div,45.0,Artificial
6.530136549364179,2.555413185644188,0.41122796238429216,2.0850831442223923,16,1015_NL,23,fold_then_div,45.0,Artificial
5.593063980987534,2.3649659576804765,0.3805803841620208,1.9296881939568793,17,1015_NL,22,fold_then_div,45.0,Artificial
3.5446255348646747,1.8827175929662618,0.3029749254836854,1.5361988192274691,18,1015_NL,21,fold_then_div,45.0,Artificial
3.4331273443591748,1.8528700289980338,0.29817172849709117,1.5118447723453938,19,1015_NL,20,fold_then_div,45.0,Artificial
3.1055332310982586,1.7622523176600615,0.2835891408362044,1.4379054722195768,20,1015_NL,19,fold_then_div,45.0,Artificial
1.9399904246340924,1.392835390358133,0.2241409971316698,1.1364806331231525,21,1015_NL,18,fold_then_div,45.0,Artificial
2.176572097062175,1.4753210149191853,0.23741493478871697,1.203784576915534,22,1015_NL,17,fold_then_div,45.0,Artificial
2.009512065643587,1.4175725962516301,0.22812181355376993,1.1566648958222148,23,1015_NL,16,fold_then_div,45.0,Artificial
0.997774470023169,0.9988866151987267,0.14467828720321974,0.3823706124355528,1,1015_NL,38,fold_growth,45.0,Artificial
2.078741783944922,1.4417842362659268,0.20882737904948,0.5519104100831793,2,1015_NL,37,fold_growth,45.0,Artificial
3.2919030403703515,1.8143602289430707,0.2627911179297377,0.6945313125270478,3,1015_NL,36,fold_growth,45.0,Artificial
4.504004322514078,2.122263961554754,0.3073877558062738,0.8123958799549527,4,1015_NL,35,fold_growth,45.0,Artificial
5.342380190566055,2.3113589488796533,0.33477618855590896,0.8847808383794181,5,1015_NL,34,fold_growth,45.0,Artificial
6.182160750935807,2.4863951316988633,0.3601283503964546,0.9517841312502985,6,1015_NL,33,fold_growth,45.0,Artificial
6.9642938223997,2.638994850771729,0.38223082493883526,1.0101988173133172,7,1015_NL,32,fold_growth,45.0,Artificial
7.550989763631202,2.747906432837771,0.3980055294049403,1.0518898237821868,8,1015_NL,31,fold_growth,45.0,Artificial
7.48280383681059,2.735471410344219,0.3962044463507413,1.0471297368071868,9,1015_NL,30,fold_growth,45.0,Artificial
7.931207234404389,2.816239910661801,0.4079029195389076,1.078047661286324,10,1015_NL,29,fold_growth,45.0,Artificial
7.695111790631107,2.7740064510795763,0.40178584428526926,1.061880827573656,11,1015_NL,28,fold_growth,45.0,Artificial
6.904648889701469,2.627669859343344,0.38059051828388635,1.0058636466919375,12,1015_NL,27,fold_growth,45.0,Artificial
6.507118022442716,2.5509053338849554,0.3694719790099588,0.9764784310265849,13,1015_NL,26,fold_growth,45.0,Artificial
6.093784756665033,2.468559247144989,0.35754500891530405,0.944956611493376,14,1015_NL,25,fold_growth,45.0,Artificial
6.386884850627625,2.527228689815709,0.36604266455270446,0.9674150871440811,15,1015_NL,24,fold_growth,45.0,Artificial
6.903292346525673,2.6274117200251794,0.3805531295013723,1.0057648317837402,16,1015_NL,23,fold_growth,45.0,Artificial
7.35434399372638,2.7118893771181707,0.39278883528538,1.0381026096538954,17,1015_NL,22,fold_growth,45.0,Artificial
7.134558178020975,2.6710593737356296,0.38687503599524486,1.0224730145010745,18,1015_NL,21,fold_growth,45.0,Artificial
6.0157104001964194,2.4526945183198863,0.3552471687416195,0.9388836438665432,19,1015_NL,20,fold_growth,45.0,Artificial
5.04457985955478,2.2460142162405785,0.32531168692767076,0.8597670830057218,20,1015_NL,19,fold_growth,45.0,Artificial
3.619453223800841,1.9024860640227672,0.2755552241693106,0.7282656013022699,21,1015_NL,18,fold_growth,45.0,Artificial
1.9491011422153595,1.3961021245651621,0.2022108025771064,0.5344234433318072,22,1015_NL,17,fold_growth,45.0,Artificial
1.5060848989026878,1.227226506763396,0.1777509341974663,0.4697783951133496,23,1015_NL,16,fold_growth,45.0,Artificial
0.7154306080488383,0.8458313118162736,0.19473835329400144,-0.4800992534924878,1,1015_NL,38,division_ratio,45.0,Artificial
1.8005452578561922,1.3418439767186765,0.30893687991114394,-0.7616392092918416,2,1015_NL,37,division_ratio,45.0,Artificial
2.7108337086981567,1.646460964826727,0.37906978918138556,-0.9345417568196303,3,1015_NL,36,division_ratio,45.0,Artificial
3.8014177194876995,1.9497224724272169,0.4488906219911357,-1.1066749249561476,4,1015_NL,35,division_ratio,45.0,Artificial
4.548194503726245,2.132649643923316,0.4910065092280195,-1.210505555546288,5,1015_NL,34,division_ratio,45.0,Artificial
