dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,1.0,0.5467017391891742,-1.5571034885946955,0.014285268054555407,$\alpha$,dfa (short)
Trace,2.0,0.6668035977080101,-2.0589989468373866,0.013806069165640903,$\alpha$,dfa (short)
Shuffled,2.0,0.6226768759794388,-1.9943255131771835,0.012945119501217505,$\alpha$,dfa (short)
Trace,3.0,0.5120383924571047,-1.4790567910343582,0.031303013090420606,$\alpha$,dfa (short)
Shuffled,3.0,0.4411034088792935,-1.4112081251649973,0.010733553916761727,$\alpha$,dfa (short)
Trace,4.0,0.6160691086940197,-1.7566428486647994,0.01988885371827525,$\alpha$,dfa (short)
Shuffled,4.0,0.5097197227419495,-1.5240949920234605,0.011181251421997407,$\alpha$,dfa (short)
Trace,5.0,0.7440865946634071,-2.1034617932827375,0.03017074385219099,$\alpha$,dfa (short)
Shuffled,5.0,0.529054601634018,-1.5843789040364686,0.021910265154686765,$\alpha$,dfa (short)
Trace,6.0,0.5643401725191383,-1.7492127609083694,0.015753888439395475,$\alpha$,dfa (short)
Shuffled,6.0,0.5550378515433971,-1.733423177168739,0.01746134682418494,$\alpha$,dfa (short)
Trace,7.0,0.5946971077286552,-1.845615903867199,0.0292534207454736,$\alpha$,dfa (short)
Shuffled,7.0,0.6123466204111447,-1.8542990816432676,0.011660608083312488,$\alpha$,dfa (short)
Trace,8.0,0.6132408100680089,-1.8466971434502142,0.008242016753415592,$\alpha$,dfa (short)
Shuffled,8.0,0.5609501106351142,-1.6518949683933548,0.012517085543762976,$\alpha$,dfa (short)
Trace,9.0,0.9968946000541401,-3.161068693630587,0.03190082522670957,$\alpha$,dfa (short)
Shuffled,9.0,0.7651186087838764,-2.3679563832451302,0.02929736544725519,$\alpha$,dfa (short)
Trace,10.0,0.7623546228682181,-2.1012579165832532,0.022510336667910184,$\alpha$,dfa (short)
Shuffled,10.0,0.589505708440724,-1.6958573248968283,0.005038585010614845,$\alpha$,dfa (short)
Trace,11.0,0.6636437205536376,-1.8117695228606148,0.014007738438032609,$\alpha$,dfa (short)
Shuffled,11.0,0.48864676292305564,-1.4357746542899694,0.010569354710255089,$\alpha$,dfa (short)
Trace,12.0,0.7548958491342994,-2.2554802982001023,0.014971721749877468,$\alpha$,dfa (short)
Shuffled,12.0,0.492771304519615,-1.5355699463214667,0.014699028404123703,$\alpha$,dfa (short)
Trace,13.0,0.6902095586421669,-2.0850802783035935,0.0238194335128839,$\alpha$,dfa (short)
Shuffled,13.0,0.5845876574262593,-1.8349569686718228,0.018606473386761326,$\alpha$,dfa (short)
Trace,14.0,0.7517163651900773,-2.2977245715804075,0.014787776014807352,$\alpha$,dfa (short)
Shuffled,14.0,0.5320448447898796,-1.6078416357152956,0.0209731112284632,$\alpha$,dfa (short)
Trace,15.0,0.710970159702355,-2.1417477896654806,0.015292692161857713,$\alpha$,dfa (short)
Shuffled,15.0,0.5430295027047193,-1.663746823834399,0.019847921138588007,$\alpha$,dfa (short)
Trace,16.0,0.7110756392327944,-2.0582022974906513,0.03071897013833476,$\alpha$,dfa (short)
Shuffled,16.0,0.6523521086007649,-1.976351992643028,0.01900029129107811,$\alpha$,dfa (short)
Trace,17.0,0.6578509267187551,-1.771787807711375,0.019712682094763886,$\alpha$,dfa (short)
Shuffled,17.0,0.48136946417093385,-1.4905412640774933,0.008297424499860654,$\alpha$,dfa (short)
Trace,18.0,0.5134466854535729,-1.5708696406455045,0.031092915860557045,$\alpha$,dfa (short)
Shuffled,18.0,0.3859552296547202,-1.3398406094826578,0.03254882988411311,$\alpha$,dfa (short)
Trace,19.0,0.5836694572295351,-1.6428073449325575,0.01986290329691322,$\alpha$,dfa (short)
Shuffled,19.0,0.5005151567988291,-1.4468050180969865,0.02394665834733082,$\alpha$,dfa (short)
Trace,20.0,0.7339307056528946,-2.166795640071527,0.03561757732156322,$\alpha$,dfa (short)
Shuffled,20.0,0.7118744292314998,-2.1088540720109985,0.03683476241135065,$\alpha$,dfa (short)
