dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,319.0,0.9494565987156122,-2.7990479084526574,0.11037622171346224,$x_\tau$,dfa (short)
Trace,319.0,0.8059899107066627,-1.5925115861615504,0.05190173179485167,$x_\tau$,mean (short)
Shuffled,319.0,0.3694638431058666,-1.5215541028657618,0.03608884427343782,$x_\tau$,dfa (short)
Shuffled,319.0,0.35742072141869363,-1.1216979771087006,0.014805203559261041,$x_\tau$,mean (short)
Trace,320.0,0.8477221837213187,-2.7783153746139844,0.054258061501829664,$x_\tau$,dfa (short)
Trace,320.0,0.6523809855412553,-1.7822794771264527,0.031953328103703584,$x_\tau$,mean (short)
Shuffled,320.0,0.5903155854291415,-2.128853956415865,0.07110230447629795,$x_\tau$,dfa (short)
Shuffled,320.0,0.5279094891703915,-1.5498960911332276,0.03582071916892475,$x_\tau$,mean (short)
Trace,323.0,1.1447369463465888,-3.284433062427541,0.11449147281049464,$x_\tau$,dfa (short)
Trace,323.0,0.7956967825513381,-1.7950910065623105,0.058893277000855476,$x_\tau$,mean (short)
Shuffled,323.0,0.6415979335444068,-2.134272403169807,0.05313588879448576,$x_\tau$,dfa (short)
Shuffled,323.0,0.5269953053837843,-1.4952673368025953,0.03587701547165771,$x_\tau$,mean (short)
Trace,324.0,0.9997087211409524,-2.8055434551887233,0.026142099488356243,$x_\tau$,dfa (short)
Trace,324.0,0.7348369409779251,-1.2561392378816783,0.06771505207315495,$x_\tau$,mean (short)
Shuffled,324.0,0.7121472884944912,-2.0596279784354707,0.05169360880200022,$x_\tau$,dfa (short)
Shuffled,324.0,0.5350436226259112,-1.1402126134675103,0.05644817809530041,$x_\tau$,mean (short)
Trace,325.0,0.7199312530715984,-2.756023211620453,0.029186421479818432,$x_\tau$,dfa (short)
Trace,325.0,0.5803053793558096,-1.924683893866627,0.019985389239657318,$x_\tau$,mean (short)
Shuffled,325.0,0.5122153197723579,-2.3682782897793437,0.013415084574422727,$x_\tau$,dfa (short)
Shuffled,325.0,0.48729110746446797,-1.6809291683929357,0.02191997543241577,$x_\tau$,mean (short)
Trace,326.0,1.1477159100075909,-3.33581086838213,0.04632951274074215,$x_\tau$,dfa (short)
Trace,326.0,0.6069258938469041,-1.2312986738250926,0.03470233145090922,$x_\tau$,mean (short)
Shuffled,326.0,0.4270385527312156,-1.7285581678962274,0.028071953651520168,$x_\tau$,dfa (short)
Shuffled,326.0,0.4171985262772152,-1.267946580748065,0.013845975869712208,$x_\tau$,mean (short)
Trace,327.0,0.92277449896858,-2.8498063894229437,0.11106764635175533,$x_\tau$,dfa (short)
Trace,327.0,0.4613352686443328,-1.5507019784589016,0.0624465538518784,$x_\tau$,mean (short)
Shuffled,327.0,0.5113473498035279,-2.222828465423061,0.06965890684036691,$x_\tau$,dfa (short)
Shuffled,327.0,0.4409789103239869,-1.6576494624583886,0.03928175173348718,$x_\tau$,mean (short)
Trace,328.0,0.6833396404476391,-2.6737752615127217,0.19861157405931118,$x_\tau$,dfa (short)
Trace,328.0,0.3465633274506237,-1.5709668740638403,0.09924128045055207,$x_\tau$,mean (short)
Shuffled,328.0,0.42382137777097906,-2.3246087400430926,0.14330954102856083,$x_\tau$,dfa (short)
Shuffled,328.0,0.31376738303859714,-1.6120801650727006,0.031485011301763975,$x_\tau$,mean (short)
Trace,329.0,1.1677258249873255,-3.2861462562101798,0.3303778183733383,$x_\tau$,dfa (short)
Trace,329.0,0.3439425255506945,-1.0247655961195972,0.040097699538107635,$x_\tau$,mean (short)
Shuffled,329.0,0.46057212434708933,-2.0240952174280955,0.157581206099159,$x_\tau$,dfa (short)
Shuffled,329.0,0.39752554432638537,-1.452412818127033,0.14800758259015268,$x_\tau$,mean (short)
Trace,330.0,1.1143270814507074,-3.712684538635301,0.01172768919960689,$x_\tau$,dfa (short)
Trace,330.0,0.6027481344776987,-1.9304482028733334,0.06183724407883966,$x_\tau$,mean (short)
Shuffled,330.0,0.15574113903960898,-1.6197281607496314,0.1555037331942538,$x_\tau$,dfa (short)
Shuffled,330.0,0.32865706939257594,-1.735062039076842,0.12946549372628413,$x_\tau$,mean (short)
Trace,331.0,0.6297220058107792,-2.394775118762451,0.0801980848558063,$x_\tau$,dfa (short)
Trace,331.0,0.2666998251022131,-1.0982264618577808,0.01736198461284713,$x_\tau$,mean (short)
Shuffled,331.0,0.7120267749183824,-2.470626468506119,0.05363931844143019,$x_\tau$,dfa (short)
Shuffled,331.0,0.3400054802663653,-1.1842588095235302,0.028303819798595826,$x_\tau$,mean (short)
Trace,332.0,0.7417250217361679,-2.1598567575186243,0.05372907411588099,$x_\tau$,dfa (short)
Trace,332.0,0.5443249599540129,-1.1782519510211154,0.04726592046669723,$x_\tau$,mean (short)
Shuffled,332.0,0.5726426574171934,-1.9668193147875441,0.018026293283801745,$x_\tau$,dfa (short)
Shuffled,332.0,0.44605310342759796,-1.1444906712395,0.03274280758552527,$x_\tau$,mean (short)
Trace,335.0,0.11252117342459612,-1.3405086430618116,0.06135753692659273,$x_\tau$,dfa (short)
Trace,335.0,0.15255916691538046,-1.327352358542088,0.00410040149865377,$x_\tau$,mean (short)
Shuffled,335.0,0.8367219273687436,-2.90214683452125,0.35671644899610183,$x_\tau$,dfa (short)
Shuffled,335.0,0.745301583184924,-1.8290571704656378,0.21259360166162652,$x_\tau$,mean (short)
Trace,336.0,1.1453620342235742,-3.14094192852419,0.026651868440347774,$x_\tau$,dfa (short)
Trace,336.0,0.5412310157403492,-1.433339714394237,0.0729764316759843,$x_\tau$,mean (short)
Shuffled,336.0,0.30449097140173736,-1.6403477660745482,0.09958033378087472,$x_\tau$,dfa (short)
Shuffled,336.0,0.4479322374013272,-1.6260154427411009,0.07827416610751405,$x_\tau$,mean (short)
Trace,337.0,0.7337426678194625,-2.7794058900808256,0.11957122628013031,$x_\tau$,dfa (short)
Trace,337.0,0.46112872486602274,-1.5865725018325896,0.04266324183774902,$x_\tau$,mean (short)
Shuffled,337.0,0.6298279612187907,-2.5830305785710808,0.053607110794168335,$x_\tau$,dfa (short)
Shuffled,337.0,0.4858195054670629,-1.673588711055206,0.03521996303585021,$x_\tau$,mean (short)
Trace,338.0,1.1440528323959187,-3.0227343917324148,0.09344294209224484,$x_\tau$,dfa (short)
Trace,338.0,0.6686507542955744,-1.362239620457754,0.04598157788263145,$x_\tau$,mean (short)
Shuffled,338.0,0.514934719613712,-1.7218036349380799,0.14515161968062296,$x_\tau$,dfa (short)
Shuffled,338.0,0.19511661431249733,-0.6823607968549753,0.056128234965974154,$x_\tau$,mean (short)
Trace,341.0,0.8481000196145192,-2.5480587789009945,0.041421818923949805,$x_\tau$,dfa (short)
Trace,341.0,0.6744600399905197,-1.3731781038571667,0.028224255206480472,$x_\tau$,mean (short)
Shuffled,341.0,0.5799204532011903,-1.939367455929234,0.033208518899879205,$x_\tau$,dfa (short)
Shuffled,341.0,0.4810804208431017,-1.1525995741961614,0.02163372308992146,$x_\tau$,mean (short)
Trace,342.0,0.8473078507115036,-2.9396702606419574,0.042811893560655026,$x_\tau$,dfa (short)
Trace,342.0,0.45758722200249796,-1.3836584932989109,0.04195100722056995,$x_\tau$,mean (short)
Shuffled,342.0,0.42967155312120375,-2.011295473598707,0.04616262736127722,$x_\tau$,dfa (short)
Shuffled,342.0,0.21740838534993348,-1.2413946569418801,0.024561351613517107,$x_\tau$,mean (short)
Trace,345.0,0.7585259723793446,-2.5357194495315296,0.11829081597796241,$x_\tau$,dfa (short)
Trace,345.0,0.8381357156593404,-1.9285059447902095,0.12586409118389255,$x_\tau$,mean (short)
Shuffled,345.0,0.18699722030587432,-1.3739284044385258,0.010340302691272283,$x_\tau$,dfa (short)
Shuffled,345.0,0.4703521074854064,-1.5913950354970439,0.09035886832830227,$x_\tau$,mean (short)
Trace,346.0,1.003655945351494,-3.0923617867579454,0.330910334080145,$x_\tau$,dfa (short)
Trace,346.0,0.5978692251434601,-1.615279561883987,0.030937802755476803,$x_\tau$,mean (short)
Shuffled,346.0,0.8237908999715471,-2.6562957224380606,0.19777492212252545,$x_\tau$,dfa (short)
Shuffled,346.0,0.4021347404764871,-1.4366265946547636,0.05890137805401086,$x_\tau$,mean (short)
Trace,349.0,0.7964988168463146,-2.8714662345637523,0.03949521133603421,$x_\tau$,dfa (short)
Trace,349.0,0.503053007324683,-1.6398407069270267,0.017003742642866256,$x_\tau$,mean (short)
Shuffled,349.0,0.7546096090979562,-2.5739879335554083,0.04384588401437637,$x_\tau$,dfa (short)
Shuffled,349.0,0.4585395065325302,-1.583143900315043,0.07860457631559616,$x_\tau$,mean (short)
Trace,350.0,0.790408787569117,-2.6528581546897545,0.08712790055929409,$x_\tau$,dfa (short)
Trace,350.0,0.7919600982205963,-2.314060955805852,0.08024967317407891,$x_\tau$,mean (short)
Shuffled,350.0,0.489970704634373,-2.1534539177457885,0.1146960302935202,$x_\tau$,dfa (short)
Shuffled,350.0,0.29731870587895537,-1.4228196772912303,0.025666203110519627,$x_\tau$,mean (short)
Trace,351.0,0.8222008491559578,-2.409791403616079,0.08871372717268669,$x_\tau$,dfa (short)
Trace,351.0,0.35350177495862367,-0.8500983057546997,0.03831178673551382,$x_\tau$,mean (short)
Shuffled,351.0,0.5657707074061322,-1.933766119098014,0.008269392004506763,$x_\tau$,dfa (short)
Shuffled,351.0,0.46164458103627926,-1.3392069300062155,0.02092253357589816,$x_\tau$,mean (short)
Trace,352.0,0.6944648756612456,-2.410282926936107,0.029966071770025547,$x_\tau$,dfa (short)
Trace,352.0,0.40679380092712547,-1.320095166452373,0.01684313517916678,$x_\tau$,mean (short)
Shuffled,352.0,0.7502155215200284,-2.5296592126351927,0.016179647465526997,$x_\tau$,dfa (short)
Shuffled,352.0,0.5343958722311716,-1.5017764088467536,0.018166301708699005,$x_\tau$,mean (short)
Trace,353.0,0.8049442213626616,-2.9317269797919625,0.3130200903980196,$x_\tau$,dfa (short)
Trace,353.0,0.5922912621417752,-1.9130262743630344,0.2381941896242667,$x_\tau$,mean (short)
Shuffled,353.0,0.8299955386437103,-3.607543430176435,0.007047476068574749,$x_\tau$,dfa (short)
Shuffled,353.0,0.16411234496120503,-1.5247259994455604,0.033764490151901555,$x_\tau$,mean (short)
Trace,354.0,0.9941459780984956,-2.6811762328746274,0.04010971211911404,$x_\tau$,dfa (short)
Trace,354.0,0.5071416485264363,-1.2252030672374699,0.0011707299048553117,$x_\tau$,mean (short)
Shuffled,354.0,0.8752377850838065,-2.570532028543643,0.06772021341898503,$x_\tau$,dfa (short)
Shuffled,354.0,0.7482748907763858,-1.7431061571800577,0.04717059898037132,$x_\tau$,mean (short)
Trace,355.0,0.7490838365481403,-2.7057284496345693,0.021417304105035704,$x_\tau$,dfa (short)
Trace,355.0,0.7536696418179871,-2.0167769277850573,0.010911327291072083,$x_\tau$,mean (short)
Shuffled,355.0,0.48998968677491317,-2.262340935100183,0.038280111911527866,$x_\tau$,dfa (short)
Shuffled,355.0,0.2701568540366502,-1.4653320937362584,0.03725398743274939,$x_\tau$,mean (short)
Trace,356.0,0.6179200318080867,-1.8944735241352524,0.05559945700738277,$x_\tau$,dfa (short)
Trace,356.0,0.7866846629608855,-1.4057614384110866,0.010943205593669509,$x_\tau$,mean (short)
Shuffled,356.0,0.3981959782595463,-1.3908143044540364,0.04881837699367919,$x_\tau$,dfa (short)
Shuffled,356.0,0.23042364581844005,-0.7763274965341878,0.022007277520859653,$x_\tau$,mean (short)
Trace,359.0,0.8948509185769089,-3.1656192986369796,0.04553640835913238,$x_\tau$,dfa (short)
Trace,359.0,0.5352331265580026,-1.6847490999071257,0.010692370758700121,$x_\tau$,mean (short)
Shuffled,359.0,0.7742881235846022,-2.687222536920083,0.06604440955020614,$x_\tau$,dfa (short)
Shuffled,359.0,0.29407630336012064,-1.2573341911557128,0.06615139028817292,$x_\tau$,mean (short)
Trace,360.0,0.5770291340767143,-2.376300852652906,0.08308916046835318,$x_\tau$,dfa (short)
Trace,360.0,0.1374269983703619,-1.0959149045992436,0.07514097180344165,$x_\tau$,mean (short)
Shuffled,360.0,0.3507980068963904,-1.9708439732149212,0.038859150119498684,$x_\tau$,dfa (short)
Shuffled,360.0,0.38995691990378323,-1.6826150557103927,0.035975436086621904,$x_\tau$,mean (short)
Trace,363.0,0.7621294986264509,-2.0384585982085106,0.03602710734145089,$x_\tau$,dfa (short)
Trace,363.0,0.5974123665170386,-0.972466276141177,0.018267737488345332,$x_\tau$,mean (short)
Shuffled,363.0,0.4570151352996764,-1.3481471828954639,0.019223832475867963,$x_\tau$,dfa (short)
Shuffled,363.0,0.6639778676291908,-1.2829275674327767,0.014298711378023424,$x_\tau$,mean (short)
Trace,364.0,0.8743135337187673,-2.582438037191421,0.06646535547087729,$x_\tau$,dfa (short)
Trace,364.0,0.5101797254288,-1.3284734894173928,0.0526008087590067,$x_\tau$,mean (short)
Shuffled,364.0,0.6302552763710525,-2.146229365477861,0.023159221757332423,$x_\tau$,dfa (short)
Shuffled,364.0,0.4560295289698773,-1.3747237355888906,0.01740785773621954,$x_\tau$,mean (short)
Trace,367.0,0.7609639995414442,-2.2706922992078775,0.08850036889851012,$x_\tau$,dfa (short)
Trace,367.0,0.4987973521501572,-1.2713457884253674,0.07626346989349396,$x_\tau$,mean (short)
Shuffled,367.0,0.5736237479659779,-1.9721865289887208,0.09148655902613584,$x_\tau$,dfa (short)
Shuffled,367.0,0.09587690320309862,-0.733602324210907,0.06868458422956954,$x_\tau$,mean (short)
Trace,368.0,0.9914063541052662,-2.273621464296222,0.06903745996226372,$x_\tau$,dfa (short)
Trace,368.0,0.46353627661860614,-0.8854562646467238,0.05792959390021172,$x_\tau$,mean (short)
Shuffled,368.0,0.6290360852561817,-1.7520876849020945,0.10734266438194437,$x_\tau$,dfa (short)
Shuffled,368.0,0.2809393275449557,-0.769275368131504,0.027126498085345577,$x_\tau$,mean (short)
Trace,369.0,1.4570742782069472,-4.3743759292675515,0.06302048824829429,$x_\tau$,dfa (short)
Trace,369.0,0.8146547846432162,-1.8830683775905401,0.025626777001389926,$x_\tau$,mean (short)
Shuffled,369.0,1.071413586619931,-3.285233681503614,0.24702117203733887,$x_\tau$,dfa (short)
Shuffled,369.0,0.5314730161576872,-1.6007314073345067,0.01738012045417863,$x_\tau$,mean (short)
Trace,370.0,1.0701081569364992,-3.6464021046614885,0.019382509169231753,$x_\tau$,dfa (short)
Trace,370.0,0.6994384235383616,-2.1763628719537573,0.11155237798726297,$x_\tau$,mean (short)
Shuffled,370.0,0.6829321873531229,-2.8533386616142766,0.058070574717009854,$x_\tau$,dfa (short)
Shuffled,370.0,0.5237455885056251,-1.9678450041587705,0.0605688663558706,$x_\tau$,mean (short)
Trace,379.0,1.239102724885854,-3.3072175544394624,0.15602807568169388,$x_\tau$,dfa (short)
Trace,379.0,0.5792537887911228,-1.4293606821215301,0.07731955554288579,$x_\tau$,mean (short)
Shuffled,379.0,0.8231772582514972,-2.276691441278395,0.18662508522573187,$x_\tau$,dfa (short)
Shuffled,379.0,0.33241718288297883,-1.0444138007673702,0.003647527667028252,$x_\tau$,mean (short)
Trace,380.0,0.6232504947359642,-2.6234951906482555,0.020432032538000536,$x_\tau$,dfa (short)
Trace,380.0,0.2929045988544722,-1.3003367233945897,0.029643275564735325,$x_\tau$,mean (short)
Shuffled,380.0,1.0836903842679175,-3.295589137898692,0.43020125731014897,$x_\tau$,dfa (short)
Shuffled,380.0,0.5305317921828312,-1.7780095904635336,0.03593158886968323,$x_\tau$,mean (short)
Trace,385.0,0.5220282783425128,-2.36331219391589,0.07100029356133512,$x_\tau$,dfa (short)
Trace,385.0,0.2827838470362972,-1.4675970936171767,0.024653425515594234,$x_\tau$,mean (short)
Shuffled,385.0,0.4895472338185684,-2.1214018726348005,0.10064582079871202,$x_\tau$,dfa (short)
Shuffled,385.0,0.10171264824843913,-1.0678459899645043,0.014239701797610735,$x_\tau$,mean (short)
Trace,386.0,0.7924697013002109,-2.8580140948250468,0.032309299235414334,$x_\tau$,dfa (short)
Trace,386.0,0.7063730984279611,-1.832344709521946,0.026287753436830087,$x_\tau$,mean (short)
Shuffled,386.0,0.5246083212874881,-2.043622177362835,0.08849456558803966,$x_\tau$,dfa (short)
Shuffled,386.0,0.30003408675048293,-1.3203439627066582,0.03511767939756653,$x_\tau$,mean (short)
Trace,387.0,1.6102967971623205,-4.365675349400164,0.23727430828531637,$x_\tau$,dfa (short)
Trace,387.0,0.8508206169447319,-1.9180802814864184,0.22419961471425992,$x_\tau$,mean (short)
Shuffled,387.0,0.06370918220793255,-1.296268361325184,0.08433498740009239,$x_\tau$,dfa (short)
Shuffled,387.0,-0.0535563510023843,-0.825577176700707,0.011432834145640893,$x_\tau$,mean (short)
Trace,388.0,0.9012116211547256,-3.118345042743414,0.022624278413750747,$x_\tau$,dfa (short)
Trace,388.0,0.6508910270533375,-1.4903374779543694,0.015530886490378815,$x_\tau$,mean (short)
Shuffled,388.0,0.5734970867254829,-2.1899610036727912,0.02462403029098748,$x_\tau$,dfa (short)
Shuffled,388.0,0.41914519345666806,-1.4281032421150006,0.14779837830745904,$x_\tau$,mean (short)
Trace,389.0,1.3626234502489356,-3.584861824270271,0.11024866928916578,$x_\tau$,dfa (short)
Trace,389.0,0.47801445061316317,-1.1281653640024418,0.032661314162264435,$x_\tau$,mean (short)
Shuffled,389.0,0.3894122376493822,-1.610483415451187,0.009423313424117452,$x_\tau$,dfa (short)
Shuffled,389.0,0.27658064329640736,-1.2170980321235685,0.03741621773890763,$x_\tau$,mean (short)
Trace,390.0,1.0542065468194537,-3.0671623204363034,0.022325620965087126,$x_\tau$,dfa (short)
Trace,390.0,0.5388878145499785,-1.5178484590938985,0.05302247423417584,$x_\tau$,mean (short)
Shuffled,390.0,0.7149326001204852,-2.4718380219482485,0.03698697079720474,$x_\tau$,dfa (short)
Shuffled,390.0,0.6135460862906785,-1.765251575575109,0.11605656004706572,$x_\tau$,mean (short)
Trace,391.0,0.4627424504237897,-1.4812998714023993,0.023674011391122986,$x_\tau$,dfa (short)
Trace,391.0,0.282488939271077,-0.6809066659363389,0.11204720755562626,$x_\tau$,mean (short)
Shuffled,391.0,0.842093947306096,-2.3613247591856137,0.37996834860957857,$x_\tau$,dfa (short)
Shuffled,391.0,0.5485814879112526,-1.3876309597634247,0.05474978776460938,$x_\tau$,mean (short)
Trace,392.0,1.2658933999815967,-3.381275988975181,0.04491870282588771,$x_\tau$,dfa (short)
Trace,392.0,0.7391421752519953,-1.4777824738051057,0.0372016014240104,$x_\tau$,mean (short)
Shuffled,392.0,0.5333588946232047,-1.9237884033246195,0.03128509338277691,$x_\tau$,dfa (short)
Shuffled,392.0,0.3652157619697365,-1.2212010683713026,0.013253573578737776,$x_\tau$,mean (short)
Trace,393.0,0.920564265235722,-2.90552288298971,0.0763385271422472,$x_\tau$,dfa (short)
Trace,393.0,0.8623851801678099,-1.8276878723821932,0.02190979491891858,$x_\tau$,mean (short)
Shuffled,393.0,0.2295968482638398,-1.4324933645909195,0.03244368138576103,$x_\tau$,dfa (short)
Shuffled,393.0,0.1285677530775775,-1.1056938405869499,0.040477096259800324,$x_\tau$,mean (short)
Trace,394.0,1.015442884103899,-3.112324934473931,0.07438416206594631,$x_\tau$,dfa (short)
Trace,394.0,0.6825165681226247,-1.6715550569202382,0.047589689409963706,$x_\tau$,mean (short)
Shuffled,394.0,0.8159402703867611,-2.738631711129628,0.09557220507335441,$x_\tau$,dfa (short)
Shuffled,394.0,0.09985055005849132,-0.9905386997122394,0.007932472300121462,$x_\tau$,mean (short)
Trace,397.0,0.7527070011518846,-2.477615440692322,0.07111798019669448,$x_\tau$,dfa (short)
Trace,397.0,0.5402926761526813,-1.3669614987098018,0.018787673646405618,$x_\tau$,mean (short)
Shuffled,397.0,0.3687245473363805,-1.7110229028378372,0.016902016213205848,$x_\tau$,dfa (short)
Shuffled,397.0,0.3334852831348892,-1.3055344112038747,0.019885210816974256,$x_\tau$,mean (short)
Trace,398.0,0.8460893611533051,-2.4821628944882863,0.005360981397205815,$x_\tau$,dfa (short)
Trace,398.0,0.5836014631578645,-1.2543189552778906,0.013295052812805377,$x_\tau$,mean (short)
Shuffled,398.0,0.46164548600331223,-1.5849157505223679,0.03961438610446267,$x_\tau$,dfa (short)
Shuffled,398.0,0.35747477794223154,-1.0618165370059478,0.016668430335972668,$x_\tau$,mean (short)
Trace,401.0,0.8321598264664564,-2.7707948997019223,0.02880537736543644,$x_\tau$,dfa (short)
Trace,401.0,0.6141306109062542,-1.7245187077461588,0.05768300271674535,$x_\tau$,mean (short)
Shuffled,401.0,0.7434146003958784,-2.704444953138673,0.06196332921047773,$x_\tau$,dfa (short)
Shuffled,401.0,0.36393678370007987,-1.4120907562668168,0.012962921044202122,$x_\tau$,mean (short)
Trace,402.0,0.34903656615778633,-1.4137224710798528,0.23730953437573854,$x_\tau$,dfa (short)
Trace,402.0,0.09728686195066844,-0.6504526399825755,0.08587576783839486,$x_\tau$,mean (short)
Shuffled,402.0,0.40631703911261313,-1.5100394062792621,0.11776164645578675,$x_\tau$,dfa (short)
Shuffled,402.0,0.33173252714090234,-0.9629596088124184,0.06599451512726044,$x_\tau$,mean (short)
Trace,403.0,1.2648010180544635,-3.2598603705977585,0.05270814546664764,$x_\tau$,dfa (short)
Trace,403.0,0.8034908177883587,-1.3178985017748337,0.04258705950011694,$x_\tau$,mean (short)
Shuffled,403.0,0.6883113784840906,-1.9518919331915423,0.0822544086271908,$x_\tau$,dfa (short)
Shuffled,403.0,0.3839913259329462,-0.8214810044068341,0.052753922730539284,$x_\tau$,mean (short)
Trace,404.0,0.8256556444219393,-2.3357626482262988,0.022805565531031864,$x_\tau$,dfa (short)
Trace,404.0,0.6636951609860833,-1.3258119856574915,0.04123368629760506,$x_\tau$,mean (short)
Shuffled,404.0,0.5852601114913203,-1.9892020486316409,0.036549989154813764,$x_\tau$,dfa (short)
Shuffled,404.0,0.4714748223213564,-1.2488175176184457,0.035818271300699936,$x_\tau$,mean (short)
Trace,405.0,1.039325695714041,-3.892960692609419,0.0738328851679121,$x_\tau$,dfa (short)
Trace,405.0,0.2888097745434242,-1.7454357747182538,0.00772601419983664,$x_\tau$,mean (short)
Shuffled,405.0,1.0277932725414958,-3.7105077275118137,0.11573056400076918,$x_\tau$,dfa (short)
Shuffled,405.0,0.518861452750614,-2.268377260261367,0.14960229832785563,$x_\tau$,mean (short)
Trace,406.0,1.0744063832835573,-3.073142810860067,0.051100049621313315,$x_\tau$,dfa (short)
Trace,406.0,0.9383833060571314,-1.6140072278336048,0.0029172791354694387,$x_\tau$,mean (short)
Shuffled,406.0,0.6893739899181799,-1.9345663746326065,0.0394998069607431,$x_\tau$,dfa (short)
Shuffled,406.0,0.4961137869428581,-1.319224013817806,0.03004288513298001,$x_\tau$,mean (short)
Trace,407.0,0.6494137159334815,-2.357580947160283,0.012296574698924192,$x_\tau$,dfa (short)
Trace,407.0,0.7383831464215143,-1.6933753749091647,0.005720056778748566,$x_\tau$,mean (short)
Shuffled,407.0,0.47824657263259673,-1.8785265765231771,0.03243903997057976,$x_\tau$,dfa (short)
Shuffled,407.0,0.3012729208693539,-1.1946818953753278,0.017295478131522404,$x_\tau$,mean (short)
Trace,408.0,0.9521837824341316,-2.609630657971181,0.07823037188314391,$x_\tau$,dfa (short)
Trace,408.0,0.5298354133683758,-0.9958983804929824,0.03250331989704741,$x_\tau$,mean (short)
Shuffled,408.0,0.2355320459166883,-0.9576551731508227,0.058669423043299064,$x_\tau$,dfa (short)
Shuffled,408.0,0.03134854948768064,-0.30098063971811156,0.03661362680966727,$x_\tau$,mean (short)
Trace,409.0,0.6390609916427029,-2.584932093387955,0.00779940941636221,$x_\tau$,dfa (short)
Trace,409.0,0.7747885294139557,-2.0986085709742666,0.09194041387053209,$x_\tau$,mean (short)
Shuffled,409.0,1.0819021430541564,-3.2792012113435733,0.30265509350470526,$x_\tau$,dfa (short)
Shuffled,409.0,0.03622245156330046,-0.9031070752222485,0.008923127454327677,$x_\tau$,mean (short)
Trace,410.0,1.3862590284621912,-3.859337585913729,0.4543193522448991,$x_\tau$,dfa (short)
Trace,410.0,0.24424910596881158,-1.2099560562612175,0.13648742749567971,$x_\tau$,mean (short)
Shuffled,410.0,0.5613575377973374,-2.4073384038860897,0.08232517027847228,$x_\tau$,dfa (short)
Shuffled,410.0,0.2852708245280282,-1.5440535325095661,0.06629689013820672,$x_\tau$,mean (short)
Trace,411.0,1.0034498486588788,-3.209199053399347,0.047284007232596945,$x_\tau$,dfa (short)
Trace,411.0,0.6061555264663006,-1.563003056696163,0.026254202728497975,$x_\tau$,mean (short)
Shuffled,411.0,0.6947089733407238,-2.4082190155043826,0.04118390724913893,$x_\tau$,dfa (short)
Shuffled,411.0,0.39487034225625955,-1.4775521813285173,0.05611685092646582,$x_\tau$,mean (short)
Trace,412.0,0.5057791353574732,-1.919443423522166,0.09464921663676162,$x_\tau$,dfa (short)
Trace,412.0,0.5165565957467045,-1.5288073019638821,0.020703213800361733,$x_\tau$,mean (short)
Shuffled,412.0,0.7548056885951192,-2.777767391772054,0.1844603919379747,$x_\tau$,dfa (short)
Shuffled,412.0,0.4363905143862748,-1.4723664055130123,0.06160318636418323,$x_\tau$,mean (short)
Trace,416.0,1.3723447759771465,-3.5778446289282595,0.3906618425894596,$x_\tau$,dfa (short)
Trace,416.0,0.3865103469372772,-1.2843478440557352,0.0024409879007785493,$x_\tau$,mean (short)
Shuffled,416.0,0.33511246685027435,-1.3997594941729998,0.29098632131151736,$x_\tau$,dfa (short)
Shuffled,416.0,0.3770991538465387,-1.1191724108122276,0.043677212904447864,$x_\tau$,mean (short)
Trace,421.0,0.7598202624684908,-2.2129338114014847,0.16242464790219682,$x_\tau$,dfa (short)
Trace,421.0,0.40255202818615426,-1.0333076713019682,0.03332864795868827,$x_\tau$,mean (short)
Shuffled,421.0,0.8248677325730266,-2.3463558820177215,0.1255893882861899,$x_\tau$,dfa (short)
Shuffled,421.0,0.5531866355897141,-1.1571822949737645,0.02518888986526601,$x_\tau$,mean (short)
Trace,422.0,1.0549246475838487,-3.1698947994047924,0.07542985697993504,$x_\tau$,dfa (short)
Trace,422.0,0.5016280567305806,-1.2399899830893202,0.048659543779706674,$x_\tau$,mean (short)
Shuffled,422.0,0.41931425604332256,-1.540605369922522,0.07338374780159672,$x_\tau$,dfa (short)
Shuffled,422.0,0.5128199301422124,-1.1983287184939824,0.01541052019279419,$x_\tau$,mean (short)
Trace,423.0,1.2757155737420298,-3.6986181229888326,0.05436073440146238,$x_\tau$,dfa (short)
Trace,423.0,0.6590282263526599,-1.5201270568193692,0.0509464124619553,$x_\tau$,mean (short)
Shuffled,423.0,0.22703933524944991,-1.3715134694417963,0.031077199515035812,$x_\tau$,dfa (short)
Shuffled,423.0,0.25315389354622864,-1.1587207049277328,0.048959010339278505,$x_\tau$,mean (short)
Trace,424.0,1.1545616039416382,-2.7690388977872757,0.106646144119203,$x_\tau$,dfa (short)
Trace,424.0,0.6980132491341162,-1.1614001726579317,0.05168285064535335,$x_\tau$,mean (short)
Shuffled,424.0,0.39172917453448475,-0.9672719006943652,0.054042913362267506,$x_\tau$,dfa (short)
Shuffled,424.0,0.49577559306398444,-0.8471296118504681,0.020111217161370876,$x_\tau$,mean (short)
Trace,425.0,1.3165317217604176,-2.7295215679012914,0.5017439075706458,$x_\tau$,dfa (short)
Trace,425.0,0.28941599060703227,-0.2628532308207073,0.001782015762392135,$x_\tau$,mean (short)
Shuffled,425.0,1.5454718953965043,-3.0869452705909812,0.2570350483609038,$x_\tau$,dfa (short)
Shuffled,425.0,0.5015974382896121,-0.6168900677564979,0.1541402630581801,$x_\tau$,mean (short)
Trace,426.0,0.7884269313911336,-1.5934628478157953,0.1276345158046152,$x_\tau$,dfa (short)
