dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,157.0,0.38347006505995207,-1.4807547239834387,0.05058076669896175,$\tau$,dfa (short)
Shuffled,157.0,0.47656225262478213,-1.5067396753769404,0.059332104231550366,$\tau$,dfa (short)
Trace,158.0,0.4560401843350873,-1.4716032940546462,0.057935735317097274,$\tau$,dfa (short)
Shuffled,158.0,0.7824297679818033,-2.102812887312643,0.03325188457241169,$\tau$,dfa (short)
Trace,160.0,0.40059789490638453,-1.537744308561549,0.024315547742400176,$\tau$,dfa (short)
Shuffled,160.0,0.49414454682558684,-1.5475951943337116,0.04224303412674455,$\tau$,dfa (short)
Trace,161.0,0.2617921686821581,-1.343526504818941,0.0036561353456860397,$\tau$,dfa (short)
Shuffled,161.0,0.912544547701869,-2.4407211019551034,0.08370896581435998,$\tau$,dfa (short)
Trace,166.0,0.6580150814517132,-2.1036231593876913,0.01590367067832551,$\tau$,dfa (short)
Shuffled,166.0,0.6714121005745757,-1.967831660453902,0.010874319627892752,$\tau$,dfa (short)
Trace,167.0,0.4431364667524405,-1.4945067819495845,0.01493738322936849,$\tau$,dfa (short)
Shuffled,167.0,0.5473586152876003,-1.505013209075139,0.02972971339073436,$\tau$,dfa (short)
Trace,168.0,0.3624117093528136,-1.365345781829352,0.011972150326933459,$\tau$,dfa (short)
Shuffled,168.0,0.5380272286841068,-1.509388920605076,0.008089492579963466,$\tau$,dfa (short)
Trace,169.0,0.3840626928357089,-1.51719480048639,0.01745495831013516,$\tau$,dfa (short)
Shuffled,169.0,0.44349662344774204,-1.363124811228902,0.02342489543578269,$\tau$,dfa (short)
Trace,171.0,0.4867444701261232,-1.7022688497662912,0.00925416368214152,$\tau$,dfa (short)
Shuffled,171.0,0.34238419027088446,-1.3053763536011695,0.039270507642694,$\tau$,dfa (short)
Trace,172.0,0.3898120053056245,-1.6353425782331397,0.017115645459019526,$\tau$,dfa (short)
Shuffled,172.0,0.588281822711449,-1.706095978708256,0.0380930541357891,$\tau$,dfa (short)
Trace,173.0,0.35479518133241134,-1.5546762080929595,0.06927971398221602,$\tau$,dfa (short)
Shuffled,173.0,0.575165134046202,-1.6452460746317477,0.030259349483042184,$\tau$,dfa (short)
Trace,180.0,0.5630151097187543,-1.89783417259278,0.05934674920310249,$\tau$,dfa (short)
Shuffled,180.0,0.8034484291339441,-2.1954744583003265,0.009817850082101093,$\tau$,dfa (short)
Trace,182.0,0.7372573081964721,-2.109142574320705,0.05009567750469,$\tau$,dfa (short)
Shuffled,182.0,0.6090797273413926,-1.7356329608325836,0.05165737361615331,$\tau$,dfa (short)
Trace,183.0,0.4521917753703418,-1.5348504535960756,0.020120985836252173,$\tau$,dfa (short)
Shuffled,183.0,0.3195447172347246,-1.1544439712596515,0.020160593671581715,$\tau$,dfa (short)
Trace,184.0,0.7325775343633327,-2.317639890237948,0.0977222089637221,$\tau$,dfa (short)
Shuffled,184.0,0.3444921496372564,-1.202977699934444,0.037258355854920266,$\tau$,dfa (short)
Trace,185.0,0.45379930330726986,-1.6114289420664132,0.023770334020549608,$\tau$,dfa (short)
Shuffled,185.0,0.48893750013333886,-1.5125449632231958,0.053705227806171256,$\tau$,dfa (short)
Trace,3.0,0.865264160944568,-2.328988263493817,0.04559739412893757,$x_0$,dfa (short)
Shuffled,3.0,0.5547043131355388,-1.612449640656946,0.010003570588159887,$x_0$,dfa (short)
Trace,7.0,1.2131866385374468,-2.89180714694894,0.23014035735983313,$x_0$,dfa (short)
Shuffled,7.0,0.750403130486897,-2.0729718183222214,0.00038259633742196447,$x_0$,dfa (short)
Trace,9.0,0.8169592294964587,-2.217349150327592,0.021634220890357898,$x_0$,dfa (short)
Shuffled,9.0,0.520554570290576,-1.5706117786960185,0.00795540375180553,$x_0$,dfa (short)
Trace,11.0,0.6659190768249916,-1.8419675681582195,0.04287162669129827,$x_0$,dfa (short)
Shuffled,11.0,0.4855436413961735,-1.4976649232312311,0.0025348234831326457,$x_0$,dfa (short)
Trace,12.0,0.9632720191291717,-2.856087708021348,0.015456802062377366,$x_0$,dfa (short)
Shuffled,12.0,0.6747114447909804,-1.9264229908187034,0.01273484021397673,$x_0$,dfa (short)
Trace,13.0,0.7923252668559144,-2.0345821413981615,0.011685131641487826,$x_0$,dfa (short)
Shuffled,13.0,0.8215746821170743,-2.1274526415149047,0.17951953248707825,$x_0$,dfa (short)
Trace,14.0,0.5633696888019284,-1.5687172521097403,0.06126956601596673,$x_0$,dfa (short)
Shuffled,14.0,0.676418485001992,-1.8767320071571738,0.047294896452764607,$x_0$,dfa (short)
Trace,16.0,0.7968037241150309,-2.1780556720826927,0.09677446217272968,$x_0$,dfa (short)
Shuffled,16.0,0.604900008414675,-1.7622526725509038,0.04554398757766037,$x_0$,dfa (short)
Trace,20.0,0.6153251205386401,-1.8112262270202715,0.07474876147605099,$x_0$,dfa (short)
Shuffled,20.0,0.4568577932773265,-1.4180489453893022,0.017431914876974645,$x_0$,dfa (short)
Trace,21.0,0.9468098019096114,-2.5558268686581482,0.13470647021223153,$x_0$,dfa (short)
Shuffled,21.0,0.5683185902583844,-1.69818473134469,0.027679216718559937,$x_0$,dfa (short)
Trace,23.0,0.6455631882115015,-1.8212363333360007,0.06159319817912961,$x_0$,dfa (short)
Shuffled,23.0,0.34825154082813503,-1.2149075819754545,0.02191886641775922,$x_0$,dfa (short)
Trace,24.0,0.6246708035194167,-1.9633758927804554,0.056230127713454627,$x_0$,dfa (short)
Shuffled,24.0,0.25115540947265647,-0.998245486523576,0.0172712017745306,$x_0$,dfa (short)
Trace,26.0,0.8217237327985826,-2.104573075873184,0.09199468485023077,$x_0$,dfa (short)
Shuffled,26.0,0.4757309611271329,-1.4783805605065676,0.12574561907389747,$x_0$,dfa (short)
Trace,27.0,0.9305277322863352,-2.9422354706449783,0.014266954142343509,$x_0$,dfa (short)
Shuffled,27.0,0.6698166098515803,-2.021551483608198,0.011045083568111283,$x_0$,dfa (short)
Trace,29.0,0.8010100461432221,-2.2106754581142245,0.031530979600144664,$x_0$,dfa (short)
Shuffled,29.0,0.5676126340697338,-1.7623163184821644,0.028127650914228187,$x_0$,dfa (short)
Trace,30.0,0.5576331173608103,-1.5093894885157215,0.08526472430447557,$x_0$,dfa (short)
Shuffled,30.0,0.5675947441463552,-1.6540262688838538,0.044963457424440835,$x_0$,dfa (short)
Trace,32.0,0.8717675257159685,-2.4407779900388338,0.007986377505925976,$x_0$,dfa (short)
Shuffled,32.0,0.48206556806710743,-1.365596437124821,0.046823332354254274,$x_0$,dfa (short)
Trace,35.0,0.6256026481536916,-1.7422000514326208,0.03911971176158355,$x_0$,dfa (short)
Shuffled,35.0,0.5592146155435825,-1.6552845283337068,0.013107524414805491,$x_0$,dfa (short)
Trace,36.0,0.7620273221827607,-2.0254392605013476,0.024242579455323522,$x_0$,dfa (short)
Shuffled,36.0,0.5589684521673387,-1.5487317538277237,0.02570473514820115,$x_0$,dfa (short)
Trace,40.0,0.4869573352183362,-1.515235107295045,0.03100979584071174,$x_0$,dfa (short)
Shuffled,40.0,0.49564998317208714,-1.4776190549249437,0.03909033383612284,$x_0$,dfa (short)
Trace,42.0,0.7919876855386989,-2.1443799294760897,0.03335636306799225,$x_0$,dfa (short)
Shuffled,42.0,0.5815104450208867,-1.6444535428539677,0.0381665208006364,$x_0$,dfa (short)
Trace,43.0,0.7575589791344947,-2.0904723913656262,0.037300363923754694,$x_0$,dfa (short)
Shuffled,43.0,0.28941179927217814,-1.2965652819688924,0.016287667700502415,$x_0$,dfa (short)
Trace,46.0,0.8175830977363173,-2.20713679471592,0.13602311290828656,$x_0$,dfa (short)
Shuffled,46.0,0.5127776451159344,-1.7123907779809024,0.03486114695859395,$x_0$,dfa (short)
Trace,51.0,0.8026880269160379,-2.4950292146508484,0.14941778229971414,$x_0$,dfa (short)
Shuffled,51.0,1.1091295672968697,-2.9926655250278014,0.12472387025771485,$x_0$,dfa (short)
Trace,52.0,0.838258167247281,-2.313573099530967,0.02341342579439582,$x_0$,dfa (short)
Shuffled,52.0,0.3747532108264146,-1.23542731326416,0.06275424854094908,$x_0$,dfa (short)
Trace,53.0,0.7812058098727201,-2.078008220078818,0.1027985568378445,$x_0$,dfa (short)
Shuffled,53.0,0.6612964475411006,-1.8100847447407122,0.07373132755425982,$x_0$,dfa (short)
Trace,55.0,0.9351103652955317,-2.5309876580204445,0.04955145862724676,$x_0$,dfa (short)
Shuffled,55.0,0.6941001216505391,-1.8497062254339727,0.04456671386880454,$x_0$,dfa (short)
Trace,56.0,0.6233698566570974,-1.803334255884875,0.040270450999968885,$x_0$,dfa (short)
Shuffled,56.0,0.6060592366580996,-1.8344622269411262,0.1505719715022693,$x_0$,dfa (short)
Trace,57.0,0.5364579745591056,-1.544303216932002,0.09094331269499904,$x_0$,dfa (short)
Shuffled,57.0,0.46365091871723546,-1.5101704860096985,0.05628302796598021,$x_0$,dfa (short)
Trace,58.0,1.1724437752275012,-3.2954622116929406,0.01935654535793945,$x_0$,dfa (short)
Shuffled,58.0,0.591612214967214,-1.6729488563133785,0.029234632864679342,$x_0$,dfa (short)
Trace,61.0,0.6390261751594457,-1.8817454487317435,0.06282951540078563,$x_0$,dfa (short)
Shuffled,61.0,0.2869162239675592,-1.1002119833327089,0.044530676961647905,$x_0$,dfa (short)
Trace,63.0,0.5234565996301282,-1.5682879871402555,0.02329320923292371,$x_0$,dfa (short)
Shuffled,63.0,0.4066844808612992,-1.330277082173102,0.029624764180356204,$x_0$,dfa (short)
Trace,65.0,0.8983667635577773,-2.414824799356882,0.03711712878881796,$x_0$,dfa (short)
Shuffled,65.0,0.4310509104602801,-1.360366402861031,0.03790701896758521,$x_0$,dfa (short)
Trace,67.0,0.7446939527013993,-1.95246569940515,0.027775357494219863,$x_0$,dfa (short)
Shuffled,67.0,0.39764510039579115,-1.269275825222659,0.02516863035288181,$x_0$,dfa (short)
Trace,71.0,1.0212898981562473,-3.080698389147376,0.03023274079922204,$x_0$,dfa (short)
Shuffled,71.0,0.6294218943366656,-1.9917100192538448,0.058331579321673196,$x_0$,dfa (short)
Trace,74.0,0.774338468797111,-2.068897092944158,0.043311051149526734,$x_0$,dfa (short)
Shuffled,74.0,0.5649938723331658,-1.5634291221525958,0.030137488817195784,$x_0$,dfa (short)
Trace,75.0,0.7247059179738837,-2.0331887303626237,0.03974379046443802,$x_0$,dfa (short)
Shuffled,75.0,0.5036409628015286,-1.526429767027805,0.11440741290232927,$x_0$,dfa (short)
Trace,77.0,0.5376027468343819,-1.6146257679154006,0.02235227148821343,$x_0$,dfa (short)
Shuffled,77.0,0.45222529287670704,-1.413976356942544,0.037163892516622166,$x_0$,dfa (short)
Trace,79.0,0.6771004390786347,-2.0337677917950234,0.071383987997188,$x_0$,dfa (short)
Shuffled,79.0,0.389012524728451,-1.4289485708504606,0.012756699035041457,$x_0$,dfa (short)
Trace,81.0,0.802728217208016,-2.233682699549423,0.06616906264530353,$x_0$,dfa (short)
Shuffled,81.0,0.481920153440359,-1.6251347086543773,0.03570188583682956,$x_0$,dfa (short)
Trace,83.0,0.7314062080143053,-2.04345782641757,0.052320367418246534,$x_0$,dfa (short)
Shuffled,83.0,0.5438658967905915,-1.612583043530785,0.025129834982469353,$x_0$,dfa (short)
Trace,86.0,1.093620766663747,-3.551413237027696,0.017481884354955714,$x_0$,dfa (short)
Shuffled,86.0,0.5236799313668181,-1.6270868760109736,0.029824063936029648,$x_0$,dfa (short)
Trace,90.0,0.7223628162518682,-2.0383499496006676,0.03592377891762543,$x_0$,dfa (short)
Shuffled,90.0,0.5012145661657147,-1.524915725863271,0.03405360950189641,$x_0$,dfa (short)
Trace,91.0,0.7736625389781152,-2.1064321167747564,0.05501183268639021,$x_0$,dfa (short)
Shuffled,91.0,0.38753313947198226,-1.2077158262309826,0.06258770812169752,$x_0$,dfa (short)
Trace,92.0,0.6627539593655059,-1.8707817066258634,0.05650780650900121,$x_0$,dfa (short)
Shuffled,92.0,0.42044315605532107,-1.341543524801522,0.008967696220942623,$x_0$,dfa (short)
Trace,96.0,0.9273728222533623,-2.5828538828657477,0.02586378987746572,$x_0$,dfa (short)
Shuffled,96.0,0.5181453283644425,-1.6885987395999054,0.0328018798116333,$x_0$,dfa (short)
Trace,98.0,0.7159888768176575,-2.006267515870863,0.014912828851633803,$x_0$,dfa (short)
Shuffled,98.0,0.38724097126022655,-1.2766221383550362,0.023483710219486413,$x_0$,dfa (short)
Trace,100.0,1.0707506230974049,-3.2472733780378666,0.005877828453651698,$x_0$,dfa (short)
Shuffled,100.0,0.3974624073798233,-1.3805456393548128,0.005720645179703427,$x_0$,dfa (short)
Trace,101.0,0.868133703231768,-2.3445988419803387,0.02745244995936085,$x_0$,dfa (short)
Shuffled,101.0,0.3112261090783848,-1.080086299278312,0.03267786114749064,$x_0$,dfa (short)
Trace,104.0,1.0919762141971827,-2.80058732294566,0.0203238590964129,$x_0$,dfa (short)
Shuffled,104.0,0.5600672126432513,-1.6789460909344989,0.01885733134485612,$x_0$,dfa (short)
Trace,105.0,0.9085360245230301,-2.5245660944966746,0.018041918252063235,$x_0$,dfa (short)
Shuffled,105.0,0.38047151995654904,-1.2861259543322492,0.009867649606469868,$x_0$,dfa (short)
Trace,107.0,0.6941088763560116,-2.1671118825295372,0.03748639668270557,$x_0$,dfa (short)
Shuffled,107.0,0.5063804340897098,-1.5727506792435353,0.02268500499189446,$x_0$,dfa (short)
Trace,108.0,0.8458420660564085,-2.1905768448247724,0.017067974879288083,$x_0$,dfa (short)
Shuffled,108.0,0.4129177896462199,-1.3578755934261384,0.003975076676307047,$x_0$,dfa (short)
Trace,109.0,0.7839275849007459,-2.165776432346909,0.02506128222384133,$x_0$,dfa (short)
Shuffled,109.0,0.4839666754351178,-1.4821654782733191,0.01477977351283821,$x_0$,dfa (short)
Trace,110.0,0.649687276674564,-1.7655957235874342,0.02928334585351516,$x_0$,dfa (short)
Shuffled,110.0,0.6556893944353254,-1.8643331137259538,0.011986608879090341,$x_0$,dfa (short)
Trace,111.0,1.0683355774845797,-2.8483209078812366,0.0654543949664732,$x_0$,dfa (short)
Shuffled,111.0,0.48885324974426775,-1.7112485266314081,0.01429863835907859,$x_0$,dfa (short)
Trace,114.0,0.8041719162915204,-2.362655867661734,0.009183556510963146,$x_0$,dfa (short)
Shuffled,114.0,0.5186089790013355,-1.7264577816238327,0.01050967242314209,$x_0$,dfa (short)
Trace,116.0,0.598357803406285,-1.7474410970046728,0.010987703753729258,$x_0$,dfa (short)
Shuffled,116.0,0.3465571179981859,-1.258858145036556,0.024062718814509665,$x_0$,dfa (short)
Trace,118.0,0.6483332195390545,-2.074794972432791,0.040598373544496386,$x_0$,dfa (short)
Shuffled,118.0,0.7413809520368866,-2.097700333664369,0.07697906717276987,$x_0$,dfa (short)
Trace,120.0,0.6518901830949084,-1.734638799906127,0.03593451210876998,$x_0$,dfa (short)
Shuffled,120.0,0.3269279050686424,-1.2078103151436819,0.017374571554978034,$x_0$,dfa (short)
Trace,121.0,0.8039639855815265,-2.191669108331156,0.20367414101648876,$x_0$,dfa (short)
Shuffled,121.0,0.49415156778592506,-1.4343760527790237,0.03878972530795245,$x_0$,dfa (short)
Trace,123.0,0.5700751597510685,-1.7819682747733032,0.0032796515529275433,$x_0$,dfa (short)
Shuffled,123.0,0.4919874554704046,-1.4213958913066675,0.03170337596404145,$x_0$,dfa (short)
Trace,125.0,0.31323738774999355,-1.657564313993999,0.046191224321927384,$x_0$,dfa (short)
Shuffled,125.0,0.6666250677000679,-2.006446634814187,0.03506342468903856,$x_0$,dfa (short)
Trace,126.0,0.9990173107431971,-2.692481031290375,0.03345414088284797,$x_0$,dfa (short)
Shuffled,126.0,0.8296751747563775,-2.2895059529031223,0.02892929153686797,$x_0$,dfa (short)
Trace,127.0,0.9011220183749593,-2.220538580925297,0.04765469778475611,$x_0$,dfa (short)
Shuffled,127.0,0.4043971841560164,-1.2965203844749182,0.014272922694779967,$x_0$,dfa (short)
Trace,130.0,0.8742601679216031,-2.2944853535935117,0.05950621324616489,$x_0$,dfa (short)
Shuffled,130.0,0.6728774499859675,-1.832515084959955,0.07598238580751039,$x_0$,dfa (short)
Trace,135.0,0.8010813658825117,-2.113422596457811,0.021274551889062073,$x_0$,dfa (short)
Shuffled,135.0,0.5090821419721795,-1.4981048476966532,0.03092827801341047,$x_0$,dfa (short)
Trace,139.0,0.8330236239764024,-2.163026175585691,0.04322932621654472,$x_0$,dfa (short)
Shuffled,139.0,0.5752503540916183,-1.7306574974829594,0.06550881490488603,$x_0$,dfa (short)
Trace,140.0,0.6903893024518937,-2.0139532856251217,0.041487768114525835,$x_0$,dfa (short)
Shuffled,140.0,0.7353614666177117,-2.000577720785402,0.023935851184869454,$x_0$,dfa (short)
Trace,143.0,0.9054224261194991,-2.4759529437392547,0.054044073950803274,$x_0$,dfa (short)
Shuffled,143.0,0.5591347621541852,-1.7080856328324538,0.14198678039536133,$x_0$,dfa (short)
Trace,145.0,0.8794121756943764,-2.514797257599089,0.014386757559269778,$x_0$,dfa (short)
Shuffled,145.0,0.7052236643654083,-1.9633282285186762,0.042215326377401094,$x_0$,dfa (short)
Trace,152.0,0.8680949376585597,-2.514150151564074,0.06831942525215659,$x_0$,dfa (short)
Shuffled,152.0,0.5382175271101368,-1.599776724126102,0.04586234277132003,$x_0$,dfa (short)
Trace,155.0,0.761372480413506,-2.10397386938559,0.02689642918261785,$x_0$,dfa (short)
Shuffled,155.0,0.43320567570622753,-1.263410758756537,0.030994118683169838,$x_0$,dfa (short)
Trace,157.0,0.5021241761440918,-1.4453605529225262,0.08727848276296053,$x_0$,dfa (short)
Shuffled,157.0,0.3990673506660249,-1.247671858410574,0.01922954038746715,$x_0$,dfa (short)
Trace,158.0,0.9035000070518912,-2.270703408083375,0.019875229396323402,$x_0$,dfa (short)
Shuffled,158.0,0.6060577001190008,-1.8377890322221115,0.03921636807417113,$x_0$,dfa (short)
Trace,160.0,0.6755338322031702,-1.8145183272040206,0.06523859465464843,$x_0$,dfa (short)
Shuffled,160.0,0.4071917665180197,-1.4207820469772656,0.040897142123288543,$x_0$,dfa (short)
Trace,161.0,0.6673790558526177,-1.8728065786545884,0.027214750176384687,$x_0$,dfa (short)
Shuffled,161.0,0.7141335873561847,-1.988739863413276,0.09796848378384934,$x_0$,dfa (short)
Trace,166.0,1.0328946511625023,-3.3700480954273027,0.03617281935159455,$x_0$,dfa (short)
Shuffled,166.0,0.5551681206640298,-1.6193263100276334,0.020180774157609695,$x_0$,dfa (short)
Trace,167.0,0.532193805660626,-1.4902413674399921,0.050132493446509496,$x_0$,dfa (short)
Shuffled,167.0,0.4335971144746249,-1.3956465735470296,0.027533429525047278,$x_0$,dfa (short)
Trace,168.0,0.9823174969643879,-2.5905011565801574,0.025405485142163935,$x_0$,dfa (short)
Shuffled,168.0,0.5535610170865652,-1.6824513041059665,0.004727802232028753,$x_0$,dfa (short)
Trace,169.0,0.8792490814775359,-2.7042152747504384,0.08388606615094223,$x_0$,dfa (short)
Shuffled,169.0,0.8321058715244063,-2.5153525576704014,0.02500862795142966,$x_0$,dfa (short)
Trace,171.0,0.7432500548802798,-2.1383858895015257,0.03411108397545791,$x_0$,dfa (short)
Shuffled,171.0,0.501215364840137,-1.4827574472626184,0.026652186019171333,$x_0$,dfa (short)
Trace,172.0,0.8602082398439981,-2.691463075417104,0.051418721106727516,$x_0$,dfa (short)
Shuffled,172.0,0.5810733144415682,-1.667008741329844,0.014811864269861988,$x_0$,dfa (short)
Trace,173.0,1.0561986427595331,-2.7463777671638185,0.08673799259591751,$x_0$,dfa (short)
Shuffled,173.0,0.5457245074827324,-1.681227688058471,0.026605701239658865,$x_0$,dfa (short)
Trace,180.0,0.812352031321763,-2.144317213231654,0.05490797404039061,$x_0$,dfa (short)
Shuffled,180.0,0.6668710734164985,-1.814220109803568,0.023189818732486482,$x_0$,dfa (short)
Trace,182.0,1.0734872267538287,-2.7608964258813615,0.1045788051774611,$x_0$,dfa (short)
Shuffled,182.0,0.6905612909606406,-1.9112081493809634,0.01753712649072697,$x_0$,dfa (short)
Trace,183.0,0.8115123912319935,-2.2097679620147286,0.005378940961149082,$x_0$,dfa (short)
Shuffled,183.0,0.2974298662477311,-1.0078974206563462,0.019709291888194508,$x_0$,dfa (short)
Trace,184.0,0.5773899461056728,-1.737285646259636,0.07826800813006746,$x_0$,dfa (short)
Shuffled,184.0,0.49182708042740253,-1.3808255456074037,0.05087554298109529,$x_0$,dfa (short)
Trace,185.0,0.985094221721091,-2.8465984746076005,0.015473834491683172,$x_0$,dfa (short)
Shuffled,185.0,0.7440060843250876,-2.350852697422895,0.042759569394126826,$x_0$,dfa (short)
Trace,3.0,0.855781483707149,-2.308829545117764,0.02305750565392419,$x_\tau$,dfa (short)
Shuffled,3.0,0.6969189013823066,-2.0294395429041066,0.019821114983683587,$x_\tau$,dfa (short)
Trace,7.0,1.105204997689989,-2.6288108416181935,0.10780513440491224,$x_\tau$,dfa (short)
Shuffled,7.0,0.5101147549887775,-1.5527718903736165,0.06291862213238485,$x_\tau$,dfa (short)
Trace,9.0,0.8342977582628056,-2.294599130967534,0.030075882428444896,$x_\tau$,dfa (short)
Shuffled,9.0,0.25099572318617663,-0.9874648513132819,0.017798211193864027,$x_\tau$,dfa (short)
Trace,11.0,0.7491790099347396,-1.998894753750515,0.07097192038326969,$x_\tau$,dfa (short)
Shuffled,11.0,0.5828124796662147,-1.6463850139647949,0.029247952720556938,$x_\tau$,dfa (short)
Trace,12.0,0.8940620914294788,-2.7348435924246033,0.01167149086694747,$x_\tau$,dfa (short)
Shuffled,12.0,0.6524604219412385,-2.020634177556378,0.011488993426285307,$x_\tau$,dfa (short)
Trace,13.0,1.0481734730748256,-2.682763617899266,0.048595507229493635,$x_\tau$,dfa (short)
Shuffled,13.0,0.6018748500492357,-1.7141945364699631,0.06299779481499944,$x_\tau$,dfa (short)
Trace,14.0,0.7390432338704769,-2.0277373848912066,0.08141861506591906,$x_\tau$,dfa (short)
Shuffled,14.0,0.3908255385216054,-1.2867206027919942,0.030880231303534282,$x_\tau$,dfa (short)
Trace,16.0,0.8259270429816724,-2.18756546782766,0.12633584433433942,$x_\tau$,dfa (short)
Shuffled,16.0,0.7704572973257194,-2.1240033657991924,0.11185825355604498,$x_\tau$,dfa (short)
Trace,20.0,0.6213817111749406,-1.7624436259941276,0.06495049985545777,$x_\tau$,dfa (short)
Shuffled,20.0,0.45707860265246686,-1.3401786874704638,0.06205979129686192,$x_\tau$,dfa (short)
Trace,21.0,0.7403781330727037,-2.0034732799480897,0.08287051964906772,$x_\tau$,dfa (short)
Shuffled,21.0,1.017318200010652,-2.671694610717778,0.05137918496240539,$x_\tau$,dfa (short)
Trace,23.0,1.2665372783641151,-3.321028675403193,0.04032283806138369,$x_\tau$,dfa (short)
Shuffled,23.0,0.9064332603412675,-2.398383114690719,0.02796945846533199,$x_\tau$,dfa (short)
Trace,24.0,0.8230525197533438,-2.352866426763927,0.061048501202589193,$x_\tau$,dfa (short)
Shuffled,24.0,0.428854731456988,-1.5819977248169632,0.08136327411480355,$x_\tau$,dfa (short)
Trace,26.0,0.8556233579229557,-2.225991050828449,0.04930307608922429,$x_\tau$,dfa (short)
Shuffled,26.0,0.6211611073111052,-1.7867501107261474,0.061084912617999906,$x_\tau$,dfa (short)
Trace,27.0,0.9158532235587065,-2.885295699362344,0.010071482931413628,$x_\tau$,dfa (short)
Shuffled,27.0,0.690293788723347,-1.961767683798894,0.027983068391658095,$x_\tau$,dfa (short)
Trace,29.0,0.7025608386651188,-1.895722328962959,0.06048031895472833,$x_\tau$,dfa (short)
Shuffled,29.0,0.33073086088186465,-1.236670655297143,0.037309330925480486,$x_\tau$,dfa (short)
Trace,30.0,0.5630993190912913,-1.525914791774065,0.0830713214324047,$x_\tau$,dfa (short)
Shuffled,30.0,0.5334565308386087,-1.5377399205161637,0.02002704798549873,$x_\tau$,dfa (short)
Trace,32.0,0.797052134028084,-2.2029629861942612,0.016651549253097208,$x_\tau$,dfa (short)
Shuffled,32.0,0.5355699498398027,-1.5290919317133842,0.027788766919759424,$x_\tau$,dfa (short)
Trace,35.0,0.5897808436571652,-1.6026080834788585,0.0365635315403716,$x_\tau$,dfa (short)
Shuffled,35.0,0.4569451853142444,-1.3181953466190943,0.010725077513544429,$x_\tau$,dfa (short)
Trace,36.0,0.776154108771462,-2.039193759665214,0.03672246503921026,$x_\tau$,dfa (short)
Shuffled,36.0,0.4144773791744663,-1.2293843059760108,0.02584117763996034,$x_\tau$,dfa (short)
Trace,40.0,0.5347700143957146,-1.613142169937814,0.03515126021970918,$x_\tau$,dfa (short)
Shuffled,40.0,0.44516921545461025,-1.4771538739213437,0.02650096619198149,$x_\tau$,dfa (short)
Trace,42.0,1.1545658433887522,-3.453060539305637,0.17210653953494887,$x_\tau$,dfa (short)
Shuffled,42.0,0.5637649979241783,-1.7080033254248908,0.019128248360174474,$x_\tau$,dfa (short)
Trace,43.0,0.7937596110263221,-2.144916006617028,0.02016088805279222,$x_\tau$,dfa (short)
Shuffled,43.0,0.3850844704477607,-1.389027380093598,0.027201952659027064,$x_\tau$,dfa (short)
Trace,46.0,0.7532084705382274,-1.9437773950185975,0.04733278226005891,$x_\tau$,dfa (short)
Shuffled,46.0,0.7938115218067914,-2.1955364223054916,0.0033428687023689748,$x_\tau$,dfa (short)
Trace,51.0,0.6925695643393298,-2.0966838796877694,0.01890399960240694,$x_\tau$,dfa (short)
Shuffled,51.0,0.9240606578175916,-2.4623748045384257,0.11090538916962986,$x_\tau$,dfa (short)
Trace,52.0,0.7527191392840792,-2.027249137229801,0.01645362686871998,$x_\tau$,dfa (short)
Shuffled,52.0,0.5725766851623595,-1.6950293248980757,0.04634092502680389,$x_\tau$,dfa (short)
Trace,53.0,0.6676010750361815,-1.8106746742957687,0.12136299515055275,$x_\tau$,dfa (short)
Shuffled,53.0,0.40470980599980494,-1.2900928068546618,0.07687765955593492,$x_\tau$,dfa (short)
Trace,55.0,0.9447770359189376,-2.4809841417504863,0.05552810912578409,$x_\tau$,dfa (short)
Shuffled,55.0,0.49365426955680186,-1.6125496076274843,0.06594659253240807,$x_\tau$,dfa (short)
Trace,56.0,0.8579646538049267,-2.5640499979575617,0.06166463087505259,$x_\tau$,dfa (short)
Shuffled,56.0,1.108692702656396,-2.924875940305411,0.0025496790360431095,$x_\tau$,dfa (short)
Trace,57.0,0.913477653110917,-2.432249460747377,0.16579381202070959,$x_\tau$,dfa (short)
Shuffled,57.0,0.651874931626426,-1.7949375427054506,0.00017663956662697809,$x_\tau$,dfa (short)
Trace,58.0,1.1844788147044596,-3.0781655289642686,0.12657053156194645,$x_\tau$,dfa (short)
Shuffled,58.0,0.4225027253206836,-1.4760648307665456,0.045663057295794146,$x_\tau$,dfa (short)
Trace,61.0,0.6304690667434525,-1.784716036099425,0.058458977026372316,$x_\tau$,dfa (short)
Shuffled,61.0,0.38945067054780114,-1.3146456821340191,0.04602554355529787,$x_\tau$,dfa (short)
Trace,63.0,0.7849669065904356,-2.3912565263715453,0.03615620535878961,$x_\tau$,dfa (short)
Shuffled,63.0,0.4766326265907183,-1.5716413354722958,0.017813934144948005,$x_\tau$,dfa (short)
Trace,65.0,0.7926724726173395,-2.1474292057991096,0.04239101100080822,$x_\tau$,dfa (short)
Shuffled,65.0,0.4528644794821883,-1.3361915926182215,0.03201026283290489,$x_\tau$,dfa (short)
Trace,67.0,0.7601424735309431,-2.043494550544055,0.031136319890080068,$x_\tau$,dfa (short)
Shuffled,67.0,0.4369524606640519,-1.3548465827518787,0.01824858163667243,$x_\tau$,dfa (short)
Trace,71.0,0.9889329324002076,-2.9597894210968603,0.0167167854272528,$x_\tau$,dfa (short)
