19.5	4.527546808	3.140625	30508.25871	95815
19.55	5.064003977	3.5	28714.57143	100501
19.6	5.557037811	3.86328125	26497.68251	102368
19.65	2.738437364	1.90234375	30054.50513	57174
19.7	3.221794024	2.23828125	27282.54101	61066
19.75	3.151726053	2.5859375	23101.87311	59740
19.8	3.660573574	2.6796875	24914.84548	66764
19.85	4.182200986	2.94921875	27858.56424	82161
19.9	4.84577877	3.31640625	28481.13074	94455
19.95	5.241568451	3.828125	25426.80816	97337
20	2.849583629	1.88671875	29652.00828	55945
20.05	3.153461142	2.1875	26847.08571	58728
20.1	3.180324518	2.32421875	26223.00504	60948
20.15	3.493392712	2.55859375	25421.38626	65043
20.2	3.937121442	2.765625	26979.43503	74615
20.25	4.331770628	3.1171875	26709.33333	83258
20.3	4.894786961	3.484375	27241.32735	94919
20.35	5.638605416	3.7109375	28374.77053	105297
20.4	2.911700511	2.08203125	27178.74672	56587
20.45	2.979657954	2.2421875	26801.05923	60093
20.5	3.323225431	2.5078125	28759.72586	72124
20.55	3.674096476	2.546875	32282.69939	82220
20.6	3.929685338	2.7734375	29932.16901	83015
20.65	4.33200031	3.1015625	29424.84635	91263
20.7	4.871491014	3.46875	30445.54955	105608
20.75	5.497689298	3.796875	32545.71193	123572
20.8	2.502091936	2.17578125	23728.02873	51627
20.85	2.940265093	2.234375	28010.51748	62586
20.9	3.345578851	2.421875	28427.56129	68848
20.95	3.543919764	2.5625	30046.43902	76994
21	3.990040771	2.8125	34388.62222	96718
21.05	4.575006605	3.27734375	31055.33254	101779
21.1	5.14378108	3.80078125	27682.4666	105215
21.15	5.760509592	3.98046875	28689.8371	114199
21.2	2.785604901	1.96875	34026.66667	66990
21.25	2.922620356	2.20703125	29248.79292	64553
21.3	3.276091214	2.38671875	28493.09329	68005
21.35	3.716666123	2.78125	27941.75281	77713
21.4	4.482870944	3.16015625	31751.59456	100340
21.45	5.022953804	3.4765625	28957.91461	100674
21.5	2.243725179	1.95703125	25927.53693	50741
21.55	2.643521713	2.08203125	28436.65291	59206
21.6	2.831354171	2.203125	27962.09929	61604
21.65	3.471968119	2.48828125	32782.8697	81573
21.7	3.437652858	2.71875	27863.54023	75754
21.75	3.994999971	2.921875	30356.19251	88697
21.8	4.423412129	3.2890625	27423.61995	90198
21.85	5.295615543	3.5625	34427.50877	122648
21.9	2.691195552	2.1015625	27128.86245	57013
21.95	3.070472673	2.265625	34202.04138	77489
22	3.102420213	2.5390625	26839.04	68146
22.05	3.692458157	2.58984375	35588.24736	92168
22.1	4.180929526	2.98046875	32274.78899	96194
22.15	4.880825499	3.3671875	33857.33643	114004
22.2	2.132485529	1.60546875	29780.08759	47811
22.25	2.416370669	1.875	31165.86667	58436
22.3	2.802079073	1.94140625	36815.58149	71474
22.35	2.630903597	2.23046875	28305.70928	63135
22.4	3.335211782	2.35546875	36771.44942	86614
22.45	3.510041551	2.73828125	30094.42511	82407
22.5	4.18488942	2.88671875	34028.2544	98230
22.55	2.016440146	1.51171875	30019.47287	45381
22.6	2.464527081	1.640625	35328	57960
22.65	2.529534038	1.83203125	29723.29211	54454
22.7	2.84631125	2.1015625	27033.21933	56812
22.75	3.33298545	2.3984375	27411.59609	65745
22.8	3.423388559	2.64453125	25863.94092	68398
22.85	4.044593011	2.94140625	29521.25365	86834
22.9	4.698850916	3.0703125	31685.04835	97283
22.95	1.869754741	1.26171875	32571.44272	41096
23	1.830291403	1.34375	28834.23256	38746
23.05	2.262295215	1.546875	32617.37374	50455
23.1	2.329647634	1.7578125	30194.34667	53076
23.15	2.749036989	1.8671875	33235.54812	62057
23.2	3.015874235	2.21484375	34164.03527	75668
23.25	3.122930307	2.44140625	30576.64	74650
23.3	3.426304097	2.70703125	32476.5368	87915
23.35	3.737935845	2.78125	33667.23596	93637
23.4	4.070628753	3.1015625	34920.46348	108308
23.45	4.470251014	3.34765625	36685.36756	122810
23.5	4.865351636	3.74609375	35949.98123	134672
23.55	5.624272545	3.9140625	39591.85629	154965
23.6	2.258849065	1.6640625	39363.30516	65503
23.65	2.500669689	1.9453125	38670.90763	75227
23.7	2.627739591	2.06640625	37916.06805	78350
23.75	2.880225635	2.20703125	39182.49912	86477
23.8	3.318581964	2.48828125	39457.35636	98181
23.85	3.524020811	2.5234375	35016.12384	88361
23.9	4.290933434	2.9296875	43434.32533	127249
23.95	4.605279218	3.29296875	34462.2159	113483
24	2.358545777	1.70703125	42414.57208	72403
24.05	2.327852565	2.12890625	31022.97248	66045
24.1	2.7830141	2.09765625	41634.56238	87335
24.15	3.072347829	2.2109375	38908.38163	86024
24.2	3.272104988	2.48046875	36661.21575	90937
24.25	3.836485274	2.74609375	44831.68137	123112
24.3	4.237645158	3.09375	37269.0101	115301
24.35	4.657821634	3.67578125	35052.95643	128847
24.4	5.20259028	3.75390625	37383.99168	140336
24.45	2.755470381	2.08984375	38617.71963	80705
24.5	3.099015116	2.2265625	45415.74737	101121
