value,variable,lineage_ID,kind
0.0826115761159637,generationtime,44.0,Artificial
0.1262528345944116,generationtime,44.0,Artificial
1.5759753420461133,generationtime,45.0,Artificial
0.4744956240278819,generationtime,45.0,Artificial
5861551.607006682,generationtime,46.0,Artificial
7.638538780487032,generationtime,46.0,Artificial
7070578.62642237,generationtime,47.0,Artificial
7.732302642200144,generationtime,47.0,Artificial
6170592.584309641,generationtime,48.0,Artificial
7.664229007993795,generationtime,48.0,Artificial
5524195.920259076,generationtime,49.0,Artificial
7.608900489781842,generationtime,49.0,Artificial
3348071.9655532865,generationtime,50.0,Artificial
7.358524477088852,generationtime,50.0,Artificial
909482.4919918205,generationtime,51.0,Artificial
6.706895572113509,generationtime,51.0,Artificial
0.43232057419476855,generationtime,52.0,Artificial
0.2097959750591516,generationtime,52.0,Artificial
4266964.284374476,generationtime,53.0,Artificial
7.479783207923219,generationtime,53.0,Artificial
9274329.038778756,generationtime,54.0,Artificial
7.867956484923251,generationtime,54.0,Artificial
3299277.0809567957,generationtime,55.0,Artificial
7.351183858209995,generationtime,55.0,Artificial
3310462.3939895066,generationtime,56.0,Artificial
7.35287611308415,generationtime,56.0,Artificial
15038.952857533368,generationtime,57.0,Artificial
4.655979586360918,generationtime,57.0,Artificial
4235906.305785192,generationtime,58.0,Artificial
7.476130543802669,generationtime,58.0,Artificial
163900698.00704694,length_birth,0.0,Artificial
9.303964501489824,length_birth,0.0,Artificial
141717816.2188652,length_birth,1.0,Artificial
9.231253073539177,length_birth,1.0,Artificial
14447114.002018742,length_birth,2.0,Artificial
8.089581756550071,length_birth,2.0,Artificial
127944420.4507209,length_birth,3.0,Artificial
9.180132116735765,length_birth,3.0,Artificial
148460706.46974647,length_birth,4.0,Artificial
9.254494294237826,length_birth,4.0,Artificial
0.07291297284893972,length_birth,5.0,Artificial
0.05238531779999678,length_birth,5.0,Artificial
109170631.59043673,length_birth,6.0,Artificial
9.100790181561527,length_birth,6.0,Artificial
92615702.94988726,length_birth,7.0,Artificial
9.018563501518948,length_birth,7.0,Artificial
146425939.84939146,length_birth,8.0,Artificial
9.247594017476775,length_birth,8.0,Artificial
111542644.01267353,length_birth,9.0,Artificial
9.111537624443056,length_birth,9.0,Artificial
68805105.85606346,length_birth,10.0,Artificial
8.869973146897433,length_birth,10.0,Artificial
26055908.63673252,length_birth,11.0,Artificial
8.384456555183082,length_birth,11.0,Artificial
0.16798637432267327,length_birth,12.0,Artificial
0.31628713212576476,length_birth,12.0,Artificial
105494469.8053469,length_birth,13.0,Artificial
9.083663414560519,length_birth,13.0,Artificial
0.1466503099174994,length_birth,14.0,Artificial
0.26359134328325307,length_birth,14.0,Artificial
134280822.9961677,length_birth,15.0,Artificial
9.204300788093207,length_birth,15.0,Artificial
0.1436441670213,length_birth,16.0,Artificial
0.25646964233714753,length_birth,16.0,Artificial
0.18310929712317892,length_birth,17.0,Artificial
0.35687942316747656,length_birth,17.0,Artificial
0.02303382920037156,length_birth,18.0,Artificial
0.028501995870810815,length_birth,18.0,Artificial
0.475512146043619,length_birth,19.0,Artificial
1.5814857131283668,length_birth,19.0,Artificial
141581255.55518216,length_birth,20.0,Artificial
9.23077103172233,length_birth,20.0,Artificial
85315228.94791755,length_birth,21.0,Artificial
8.977510637986663,length_birth,21.0,Artificial
137189749.10996905,length_birth,22.0,Artificial
9.215016633531338,length_birth,22.0,Artificial
112152936.71934728,length_birth,23.0,Artificial
9.114265862589354,length_birth,23.0,Artificial
93330107.34983376,length_birth,24.0,Artificial
9.022405522224531,length_birth,24.0,Artificial
84495672.03962097,length_birth,25.0,Artificial
8.972684313335042,length_birth,25.0,Artificial
242744545.37706614,length_birth,26.0,Artificial
9.500338937358345,length_birth,26.0,Artificial
114030556.01360877,length_birth,27.0,Artificial
9.122567363933568,length_birth,27.0,Artificial
13538579.604924995,length_birth,28.0,Artificial
8.057106110764257,length_birth,28.0,Artificial
26622557.305032674,length_birth,29.0,Artificial
8.395213712352879,length_birth,29.0,Artificial
0.299443684473619,length_birth,30.0,Artificial
0.7338389990522112,length_birth,30.0,Artificial
0.1517786999037415,length_birth,31.0,Artificial
0.27608092575605725,length_birth,31.0,Artificial
78514220.00681032,length_birth,32.0,Artificial
8.935974041227349,length_birth,32.0,Artificial
0.06090005037218438,length_birth,33.0,Artificial
0.08718341017370856,length_birth,33.0,Artificial
103137121.49566928,length_birth,34.0,Artificial
9.072363834860514,length_birth,34.0,Artificial
47344680.295449965,length_birth,35.0,Artificial
8.683061428731586,length_birth,35.0,Artificial
63595971.48032134,length_birth,36.0,Artificial
8.830609237700484,length_birth,36.0,Artificial
0.2217818043519213,length_birth,37.0,Artificial
0.468186880645322,length_birth,37.0,Artificial
111761014.46109729,length_birth,38.0,Artificial
9.112515542306712,length_birth,38.0,Artificial
134912062.42314342,length_birth,39.0,Artificial
9.206645724100037,length_birth,39.0,Artificial
79769182.55800304,length_birth,40.0,Artificial
8.943902784166086,length_birth,40.0,Artificial
0.05442918939122754,length_birth,41.0,Artificial
0.07628401677866292,length_birth,41.0,Artificial
163603940.74222934,length_birth,42.0,Artificial
9.303058385222219,length_birth,42.0,Artificial
134046430.39070441,length_birth,43.0,Artificial
9.203427250647259,length_birth,43.0,Artificial
0.10109777981556789,length_birth,44.0,Artificial
0.06887077579577638,length_birth,44.0,Artificial
0.23817153315756767,length_birth,45.0,Artificial
0.5195029585337465,length_birth,45.0,Artificial
168577084.62972367,length_birth,46.0,Artificial
9.318030688027905,length_birth,46.0,Artificial
47025081.413657084,length_birth,47.0,Artificial
8.679674750608699,length_birth,47.0,Artificial
107699682.48339225,length_birth,48.0,Artificial
9.094007459833088,length_birth,48.0,Artificial
251975344.90456697,length_birth,49.0,Artificial
9.518999741027143,length_birth,49.0,Artificial
76326483.1978484,length_birth,50.0,Artificial
8.921844148419314,length_birth,50.0,Artificial
148431368.6637131,length_birth,51.0,Artificial
9.25439547103814,length_birth,51.0,Artificial
0.38608785561680736,length_birth,52.0,Artificial
1.103273265548961,length_birth,52.0,Artificial
91566499.97313437,length_birth,53.0,Artificial
9.012866893502679,length_birth,53.0,Artificial
4636098.004233791,length_birth,54.0,Artificial
7.52127157582397,length_birth,54.0,Artificial
24985344.30289925,length_birth,55.0,Artificial
8.363478999888523,length_birth,55.0,Artificial
106426439.93421403,length_birth,56.0,Artificial
9.088061167959474,length_birth,56.0,Artificial
0.28147339150277073,length_birth,57.0,Artificial
0.6671619314678905,length_birth,57.0,Artificial
143481430.83613476,length_birth,58.0,Artificial
9.237436947092915,length_birth,58.0,Artificial
84792300.98392299,length_final,0.0,Artificial
8.974436127638915,length_final,0.0,Artificial
87767442.43394773,length_final,1.0,Artificial
8.99167906148146,length_final,1.0,Artificial
20303507.095386285,length_final,2.0,Artificial
8.259730739330713,length_final,2.0,Artificial
61160238.522819765,length_final,3.0,Artificial
8.811082413450048,length_final,3.0,Artificial
99236402.95509264,length_final,4.0,Artificial
9.053086196416697,length_final,4.0,Artificial
0.0005801276576405945,length_final,5.0,Artificial
0.0005991955321823506,length_final,5.0,Artificial
74400426.41461758,length_final,6.0,Artificial
8.909064589960668,length_final,6.0,Artificial
42278170.424160846,length_final,7.0,Artificial
8.62646924615299,length_final,7.0,Artificial
98989903.79068066,length_final,8.0,Artificial
9.051842675484101,length_final,8.0,Artificial
79574898.94150831,length_final,9.0,Artificial
8.942683104293543,length_final,9.0,Artificial
70650258.2310213,length_final,10.0,Artificial
8.88320464632814,length_final,10.0,Artificial
40249401.02903005,length_final,11.0,Artificial
8.601881372128458,length_final,11.0,Artificial
0.07582801699829167,length_final,12.0,Artificial
0.11319738214251873,length_final,12.0,Artificial
68744387.08821242,length_final,13.0,Artificial
8.869531309182593,length_final,13.0,Artificial
0.18811204006588111,length_final,14.0,Artificial
0.37046660725694847,length_final,14.0,Artificial
58638520.01062953,length_final,15.0,Artificial
8.790029690546346,length_final,15.0,Artificial
0.1367852109978165,length_final,16.0,Artificial
0.24033736788398063,length_final,16.0,Artificial
0.20459439816731662,length_final,17.0,Artificial
0.4171315753379421,length_final,17.0,Artificial
0.0007938553004868121,length_final,18.0,Artificial
0.0007789298428102498,length_final,18.0,Artificial
0.5948798845125145,length_final,19.0,Artificial
2.4015884658827,length_final,19.0,Artificial
31603451.26933893,length_final,20.0,Artificial
8.480967012053698,length_final,20.0,Artificial
89971801.67249626,length_final,21.0,Artificial
9.004081897637574,length_final,21.0,Artificial
76483635.3878007,length_final,22.0,Artificial
8.922872158043024,length_final,22.0,Artificial
71995798.0910862,length_final,23.0,Artificial
8.892637634900947,length_final,23.0,Artificial
44016348.37235367,length_final,24.0,Artificial
8.64661435837187,length_final,24.0,Artificial
78036226.09505549,length_final,25.0,Artificial
8.932920331365207,length_final,25.0,Artificial
37109522.39863235,length_final,26.0,Artificial
8.561270628622275,length_final,26.0,Artificial
79461269.48788339,length_final,27.0,Artificial
8.941968614560508,length_final,27.0,Artificial
15286050.201582823,length_final,28.0,Artificial
8.117804322527391,length_final,28.0,Artificial
15546348.168859597,length_final,29.0,Artificial
8.126246871814155,length_final,29.0,Artificial
0.11917614061555304,length_final,30.0,Artificial
0.20065759572618536,length_final,30.0,Artificial
0.20444765382382757,length_final,31.0,Artificial
0.41667811511511954,length_final,31.0,Artificial
44496897.00417141,length_final,32.0,Artificial
8.65204353155281,length_final,32.0,Artificial
0.15037561805550892,length_final,33.0,Artificial
0.27266674710061234,length_final,33.0,Artificial
49172257.68906029,length_final,34.0,Artificial
8.70199859036581,length_final,34.0,Artificial
55511736.672867835,length_final,35.0,Artificial
8.762631015778497,length_final,35.0,Artificial
87986487.88592419,length_final,36.0,Artificial
8.992925377771313,length_final,36.0,Artificial
0.055569193811648154,length_final,37.0,Artificial
0.07813688541500241,length_final,37.0,Artificial
116678807.74020529,length_final,38.0,Artificial
9.134046206855745,length_final,38.0,Artificial
90859085.05601825,length_final,39.0,Artificial
9.00898864297149,length_final,39.0,Artificial
59346524.57005873,length_final,40.0,Artificial
8.796030552318333,length_final,40.0,Artificial
0.00017890092476935404,length_final,41.0,Artificial
0.0001792153622525161,length_final,41.0,Artificial
57899089.10893004,length_final,42.0,Artificial
8.783684597352416,length_final,42.0,Artificial
68292588.77939396,length_final,43.0,Artificial
8.866234390216412,length_final,43.0,Artificial
0.14003334319221805,length_final,44.0,Artificial
0.24790944226130796,length_final,44.0,Artificial
0.3198003388893207,length_final,45.0,Artificial
0.8134357852044367,length_final,45.0,Artificial
89695937.60386047,length_final,46.0,Artificial
9.002546487610212,length_final,46.0,Artificial
39908535.26493482,length_final,47.0,Artificial
8.597628920000563,length_final,47.0,Artificial
48914854.601018555,length_final,48.0,Artificial
8.699374350624694,length_final,48.0,Artificial
95863531.38218378,length_final,49.0,Artificial
9.035796557896733,length_final,49.0,Artificial
57064302.630899645,length_final,50.0,Artificial
8.776423152192404,length_final,50.0,Artificial
11393283.976003751,length_final,51.0,Artificial
7.97084612268868,length_final,51.0,Artificial
0.18773997177406043,length_final,52.0,Artificial
0.36896624369769315,length_final,52.0,Artificial
39948823.97761686,length_final,53.0,Artificial
8.59813343191428,length_final,53.0,Artificial
6818424.1981200855,length_final,54.0,Artificial
7.71414854553703,length_final,54.0,Artificial
59812760.69213593,length_final,55.0,Artificial
8.799943283712837,length_final,55.0,Artificial
35647814.61765594,length_final,56.0,Artificial
8.54117775158889,length_final,56.0,Artificial
0.08727087460011484,length_final,57.0,Artificial
0.1351617569429041,length_final,57.0,Artificial
56691457.35179421,length_final,58.0,Artificial
8.773145546656966,length_final,58.0,Artificial
0.03039874291327138,growth_rate,0.0,Artificial
0.024401519733780574,growth_rate,0.0,Artificial
0.00647053327539715,growth_rate,1.0,Artificial
0.005828734956518811,growth_rate,1.0,Artificial
0.1573834630734381,growth_rate,2.0,Artificial
0.09857750932186238,growth_rate,2.0,Artificial
0.02961024181057137,growth_rate,3.0,Artificial
0.0376982362812609,growth_rate,3.0,Artificial
0.007865186598182916,growth_rate,4.0,Artificial
0.008153112302390464,growth_rate,4.0,Artificial
0.004847501521072273,growth_rate,5.0,Artificial
0.005204177624780426,growth_rate,5.0,Artificial
0.010034744943657525,growth_rate,6.0,Artificial
0.008823263604653242,growth_rate,6.0,Artificial
0.10997353058294013,growth_rate,7.0,Artificial
0.07610099641636991,growth_rate,7.0,Artificial
0.03477021863273544,growth_rate,8.0,Artificial
0.027510571481322632,growth_rate,8.0,Artificial
0.012869495936743802,growth_rate,9.0,Artificial
0.011686299895409591,growth_rate,9.0,Artificial
0.0068672705240448995,growth_rate,10.0,Artificial
0.007412407030408019,growth_rate,10.0,Artificial
0.01734702858247461,growth_rate,11.0,Artificial
0.014746316147378091,growth_rate,11.0,Artificial
0.1340522668957722,growth_rate,12.0,Artificial
0.2331303704260902,growth_rate,12.0,Artificial
0.023754807767876196,growth_rate,13.0,Artificial
0.019536260750566914,growth_rate,13.0,Artificial
0.09398126530048967,growth_rate,14.0,Artificial
0.06585717935044733,growth_rate,14.0,Artificial
0.006735178020159216,growth_rate,15.0,Artificial
0.0060679524841776855,growth_rate,15.0,Artificial
0.0023332652730251313,growth_rate,16.0,Artificial
0.0024748315045033387,growth_rate,16.0,Artificial
0.0002204875358318148,growth_rate,17.0,Artificial
0.0002245006030660024,growth_rate,17.0,Artificial
0.05850822625765861,growth_rate,18.0,Artificial
0.043561100070856784,growth_rate,18.0,Artificial
0.002079712090214625,growth_rate,19.0,Artificial
0.0021416640796143582,growth_rate,19.0,Artificial
0.06129073423077158,growth_rate,20.0,Artificial
0.08738767045330509,growth_rate,20.0,Artificial
0.006260383776594103,growth_rate,21.0,Artificial
0.0056492292371018715,growth_rate,21.0,Artificial
0.020638865069407375,growth_rate,22.0,Artificial
0.025234326207516977,growth_rate,22.0,Artificial
0.006753535408498879,growth_rate,23.0,Artificial
0.006092411229716821,growth_rate,23.0,Artificial
0.0050593635262032866,growth_rate,24.0,Artificial
0.005573739542029776,growth_rate,24.0,Artificial
0.00861942691982176,growth_rate,25.0,Artificial
0.007644080494959016,growth_rate,25.0,Artificial
0.0012590212682687119,growth_rate,26.0,Artificial
0.0012086097337723478,growth_rate,26.0,Artificial
0.01625617864770479,growth_rate,27.0,Artificial
0.018709185442850496,growth_rate,27.0,Artificial
0.010020780827350695,growth_rate,28.0,Artificial
0.009415411143737562,growth_rate,28.0,Artificial
0.00828979163729282,growth_rate,29.0,Artificial
0.007594745417476845,growth_rate,29.0,Artificial
0.018257157032947058,growth_rate,30.0,Artificial
0.02200589621437765,growth_rate,30.0,Artificial
0.004124287687540584,growth_rate,31.0,Artificial
0.004462364965021393,growth_rate,31.0,Artificial
0.006876591618991346,growth_rate,32.0,Artificial
0.007293607897274179,growth_rate,32.0,Artificial
0.0006297102292472934,growth_rate,33.0,Artificial
0.0006092090356345503,growth_rate,33.0,Artificial
0.020384258065030303,growth_rate,34.0,Artificial
0.0173532689113145,growth_rate,34.0,Artificial
0.009350580686315224,growth_rate,35.0,Artificial
0.010540524534429219,growth_rate,35.0,Artificial
0.01004952066294107,growth_rate,36.0,Artificial
0.011493821526296633,growth_rate,36.0,Artificial
0.04351116298993285,growth_rate,37.0,Artificial
0.03451519668509695,growth_rate,37.0,Artificial
0.05177180346696453,growth_rate,38.0,Artificial
0.07080409251390485,growth_rate,38.0,Artificial
0.0473463956585779,growth_rate,39.0,Artificial
0.058904737563368226,growth_rate,39.0,Artificial
0.07241712684316448,growth_rate,40.0,Artificial
0.0799666921812282,growth_rate,40.0,Artificial
0.006020398995603249,growth_rate,41.0,Artificial
0.006458644364739308,growth_rate,41.0,Artificial
0.12994277019237666,growth_rate,42.0,Artificial
0.0875623120344029,growth_rate,42.0,Artificial
0.13364156432747354,growth_rate,43.0,Artificial
0.0946990607799787,growth_rate,43.0,Artificial
0.0015795109423264453,growth_rate,44.0,Artificial
0.0016609250707839696,growth_rate,44.0,Artificial
0.02762414566805771,growth_rate,45.0,Artificial
0.03355126735969094,growth_rate,45.0,Artificial
0.004204283680984133,growth_rate,46.0,Artificial
0.0039205839560108036,growth_rate,46.0,Artificial
0.04375177718098833,growth_rate,47.0,Artificial
0.03388457373122722,growth_rate,47.0,Artificial
0.0034817839966441166,growth_rate,48.0,Artificial
0.0032264680014173486,growth_rate,48.0,Artificial
1.3296332159519886,growth_rate,49.0,Artificial
0.4349276962517944,growth_rate,49.0,Artificial
0.004803875373715849,growth_rate,50.0,Artificial
0.005182418773779229,growth_rate,50.0,Artificial
0.029270142831277046,growth_rate,51.0,Artificial
0.03644817829747837,growth_rate,51.0,Artificial
0.05586872344961202,growth_rate,52.0,Artificial
0.042082944524297616,growth_rate,52.0,Artificial
0.021018312080291257,growth_rate,53.0,Artificial
0.020507626900826303,growth_rate,53.0,Artificial
0.027984858212453223,growth_rate,54.0,Artificial
0.022654142383454978,growth_rate,54.0,Artificial
0.016553050911717104,growth_rate,55.0,Artificial
0.01980229536136835,growth_rate,55.0,Artificial
0.05445085066616706,growth_rate,56.0,Artificial
0.06931683239985054,growth_rate,56.0,Artificial
0.00156977486886134,growth_rate,57.0,Artificial
0.0015090446220830112,growth_rate,57.0,Artificial
0.012462180239944387,growth_rate,58.0,Artificial
0.011324424296898838,growth_rate,58.0,Artificial
