dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,6.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93]","[0.14271536497698015, 0.17431479638911448, 0.20369855710793808, 0.22733779743162175, 0.24604754952801222, 0.26332462604961593, 0.2798323614097081, 0.2938630537110719, 0.30578219421391434, 0.3169918084398138, 0.32689186488561867, 0.3361242501066928, 0.3452772260436499, 0.3540663401661531, 0.36188987330376404, 0.3698382772774904, 0.37762500734600535, 0.3848490945837098, 0.3924934526223502, 0.40007202884957643, 0.40731824607207145, 0.4147177104425841, 0.4221609736383468, 0.42924784123878074, 0.43628945465679925, 0.4430169673979641, 0.44919244127570745, 0.4554554034415493, 0.4615245370417561, 0.46738619603239334, 0.47332606707859076, 0.4791464179262804, 0.4848932837215183, 0.4906841562071567, 0.49640917122389155, 0.5021478182548039, 0.5078213127009149, 0.5134052219673416, 0.5190277085527728, 0.5245674304232026, 0.5299959561663388, 0.5353949217670864, 0.5407063207704705, 0.5458649058821238, 0.5511528302583355]","[0.15954261 0.18420315 0.20507818 0.22343268 0.23995931 0.25508495
 0.26909422 0.28218784 0.29451349 0.30618348 0.3172855  0.32788956
 0.33805256 0.3478215  0.35723569 0.3663284  0.37512809 0.38365931
 0.39194342 0.39999914 0.40784296 0.41548952 0.42295187 0.43024171
 0.43736955 0.44434493 0.45117647 0.45787203 0.4644388  0.47088335
 0.47721175 0.48342956 0.48954192 0.49555362 0.50146908 0.5072924
 0.51302744 0.51867776 0.52424672 0.52973746 0.53515291 0.54049586
 0.5457689  0.55097449 0.55611495]",$\alpha$,mean (short)
Shuffled,6.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93]","[0.08086470904552077, 0.10706606602740598, 0.1256565457096723, 0.1434494549330172, 0.15919797671036567, 0.17140754964413307, 0.18212063885024435, 0.19047748001656611, 0.1988468899255879, 0.20587328185206433, 0.21130110649900077, 0.21714600105276355, 0.22164455763395685, 0.22586522925087354, 0.230478279280615, 0.23407395064305642, 0.23710784691431872, 0.24089352947634052, 0.24425206915929681, 0.24735365417413055, 0.2512605323909374, 0.2544400026244428, 0.257141426226461, 0.26013247793098776, 0.26267887917793253, 0.264342711295068, 0.2659008530811964, 0.26715145762239656, 0.2679427359308038, 0.2689089914462578, 0.2700853257657722, 0.2710795024954584, 0.2722402639329893, 0.2734905775656499, 0.2744616446157974, 0.2754868939945778, 0.27645457689520125, 0.27707006356219965, 0.27783863985678287, 0.27868545731427524, 0.27935196852144306, 0.2801908321298324, 0.28112551948454295, 0.28188607322158404, 0.28282408750963867]","[0.10940392 0.12336321 0.13493951 0.14495822 0.15386365 0.16192596
 0.16932326 0.17617995 0.18258676 0.18861221 0.19430942 0.19972054
 0.20487963 0.20981468 0.21454898 0.21910216 0.22349094 0.22772968
 0.23183083 0.23580526 0.23966251 0.24341103 0.24705831 0.25061107
 0.25407532 0.25745648 0.26075947 0.26398874 0.26714836 0.27024204
 0.27327318 0.27624492 0.27916015 0.28202153 0.28483153 0.28759245
 0.29030641 0.29297541 0.29560131 0.29818583 0.3007306  0.30323715
 0.30570691 0.30814123 0.31054139]",$\alpha$,dfa (short)
Shuffled,6.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93]","[0.1365245263880852, 0.16382971436129082, 0.1854175611786987, 0.2016204256399269, 0.21255271985845647, 0.2236508561948175, 0.2323215900287569, 0.2392913359215504, 0.24710412286991634, 0.2534473504155369, 0.2591789133004754, 0.26599232021617264, 0.27185504516201303, 0.27753706928734284, 0.2836008358447289, 0.28848777016381777, 0.29317271754998697, 0.298850190738414, 0.3035839337024378, 0.3078059287363216, 0.3125625050463037, 0.31642475804230286, 0.3201280710488235, 0.3243760582181563, 0.32810115222284525, 0.3312927339158671, 0.3345596493648836, 0.33710081749882864, 0.33920599581268834, 0.34149021282894904, 0.3435489485595749, 0.34557829890015473, 0.34776255202884954, 0.349716719107605, 0.35157401295146157, 0.3534446945738848, 0.3549617665088426, 0.3562624031623842, 0.3577022682424242, 0.3589066362463828, 0.3600787269078248, 0.3614225235098525, 0.36262119694820844, 0.3637274012936381, 0.3650050931572129]","[0.15529611 0.1722798  0.18616602 0.19805337 0.20852627 0.21793679
 0.22651522 0.23442135 0.24177107 0.24865139 0.2551295  0.26125847
 0.26708101 0.27263209 0.27794073 0.2830313  0.28792448 0.29263801
 0.29718722 0.30158544 0.30584438 0.30997436 0.31398452 0.31788303
 0.3216772  0.32537361 0.3289782  0.33249635 0.33593297 0.33929252
 0.34257911 0.34579648 0.34894811 0.35203718 0.35506665 0.35803925
 0.36095753 0.36382385 0.36664041 0.36940929 0.3721324  0.37481155
 0.37744844 0.38004467 0.38260173]",$\alpha$,mean (short)
Trace,7.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115]","[0.0751654173466578, 0.10009395172458595, 0.12679089179562653, 0.14895724926629747, 0.17088654848151108, 0.18532347774476396, 0.19816183671504933, 0.20962330402097787, 0.2198278969666266, 0.22917723573112464, 0.23799061403644584, 0.24641605996246488, 0.25394750486684703, 0.260974510496216, 0.26784999332322934, 0.274207592074582, 0.28047711792947144, 0.2867323387312177, 0.2929731343869898, 0.29846792991157844, 0.3036601470550812, 0.30811645689075806, 0.31192331712296933, 0.3155293692289917, 0.31890036502407365, 0.3218674759886202, 0.32486528321956004, 0.32785630770093016, 0.3306330760092539, 0.33372476684370567, 0.3369804516136093, 0.340077753653492, 0.3434213704373138, 0.34676912372496255, 0.3498466281134961, 0.3530717105439514, 0.3564695785577245, 0.3597642099905249, 0.3632228883607291, 0.3668665349220503, 0.3702957894522495, 0.3738308636036761, 0.3776430157140207, 0.38134982040794585, 0.38525094029693296, 0.3894457972428196, 0.39352968206927913, 0.39776507632486163, 0.4022230164791764, 0.40649183107838804, 0.4108636254881198, 0.41547358728817757, 0.41989738573638963, 0.42438086962800475, 0.4290287541512899, 0.43344436936635794]","[0.10398782 0.12149182 0.13646199 0.14972935 0.16175282 0.17281718
 0.18311336 0.19277666 0.20190706 0.21058086 0.21885786 0.22678595
 0.23440416 0.24174479 0.24883496 0.25569765 0.26235256 0.26881675
 0.27510505 0.28123049 0.28720459 0.29303758 0.29873858 0.30431579
 0.30977662 0.31512773 0.32037522 0.32552462 0.330581   0.33554901
 0.34043293 0.3452367  0.34996398 0.35461815 0.35920236 0.36371952
 0.36817238 0.37256347 0.3768952  0.3811698  0.38538937 0.38955589
 0.39367122 0.39773713 0.40175527 0.40572722 0.40965447 0.41353841
 0.41738039 0.42118169 0.4249435  0.42866699 0.43235324 0.4360033
 0.43961817 0.44319881]",$\alpha$,dfa (short)
Trace,7.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115]","[0.14759396572374442, 0.1866030020684102, 0.21646602374813415, 0.2403073500506255, 0.26141178753672034, 0.2797811194431988, 0.2956811167601259, 0.3099203717103152, 0.3243503945042845, 0.33842144631466403, 0.350928521182561, 0.3633281716568148, 0.3750227589527323, 0.3857914620724238, 0.39717851772707036, 0.4079577355656706, 0.41777678662927026, 0.42743007187274984, 0.43656617659110364, 0.4450658432374807, 0.4539112423315301, 0.46238815728553584, 0.47004289245855424, 0.4778497645637654, 0.48535655115515625, 0.4923260391119889, 0.49953885851634494, 0.5066117205066394, 0.5133041625425241, 0.5203353167825691, 0.5272448330718997, 0.5338151607428064, 0.5405936386422484, 0.5470286676182432, 0.5530141505326436, 0.5590103293525456, 0.5648130775630571, 0.5703574713414471, 0.5758371692819163, 0.5810211756877627, 0.5857676367416493, 0.5903177758388024, 0.5946239500468076, 0.5986192334238498, 0.6025527298977786, 0.6064087235426343, 0.6101235138887244, 0.6137886305941279, 0.6172000170717397, 0.6203456754625922, 0.6234978487938695, 0.6264704647297914, 0.6292844320171902, 0.632010877337275, 0.6344388165384798, 0.6366426608025535]","[0.16991719 0.19684016 0.21969674 0.23983869 0.25800792 0.27466259
 0.29010864 0.30456213 0.31818221 0.33109004 0.34338032 0.35512873
 0.36639681 0.37723542 0.38768717 0.39778811 0.40756911 0.41705681
 0.42627442 0.43524226 0.44397825 0.45249832 0.46081667 0.46894602
 0.47689783 0.48468248 0.49230936 0.49978705 0.50712338 0.51432553
 0.5214001  0.52835318 0.53519038 0.54191692 0.54853763 0.55505701
 0.56147924 0.56780826 0.57404771 0.58020103 0.58627145 0.59226199
 0.59817551 0.60401469 0.60978207 0.61548006 0.62111091 0.62667679
 0.63217973 0.63762167 0.64300445 0.64832982 0.65359946 0.65881494
 0.6639778  0.66908947]",$\alpha$,mean (short)
Shuffled,7.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115]","[0.07564814332197614, 0.10293976707924554, 0.11692837288653922, 0.1296029447517408, 0.1410576091112941, 0.14991103227649008, 0.1582302959420224, 0.16536543541771914, 0.17230904765657679, 0.17990874265654905, 0.18686237596497798, 0.19414923798706246, 0.2013147679812695, 0.20693329658960394, 0.2126781733330652, 0.2184494396477739, 0.22380431980262397, 0.2290502553655705, 0.2341070309133852, 0.23893903224442065, 0.24352810420902962, 0.2480887257337599, 0.2525340255091019, 0.2566998299090791, 0.2605259304120596, 0.26417467556227076, 0.26744272619285275, 0.27034375952596185, 0.27318673685866623, 0.2757336311595967, 0.277689904058893, 0.27941733834607607, 0.2809484441952356, 0.2822465527152349, 0.28359440318048695, 0.28503948012892655, 0.2862748242989523, 0.28756801518273656, 0.2890254763520706, 0.2902958167706231, 0.29167269622595604, 0.29311778830642676, 0.29443687825094533, 0.29577373131870555, 0.2971635347037621, 0.29849404956136893, 0.2998687028017273, 0.3013426085435112, 0.30275448705687485, 0.3041704486329099, 0.30564732795882793, 0.30703148270020364, 0.30839704213420205, 0.3098483885716741, 0.311276970891803, 0.31267385399927583]","[0.09561077 0.1094207  0.12102163 0.13116182 0.14024841 0.14853107
 0.15617553 0.16329829 0.16998477 0.17629974 0.18229368 0.18800677
 0.1934716  0.19871505 0.20375954 0.20862403 0.21332471 0.21787553
 0.2222886  0.22657452 0.23074261 0.23480115 0.23875751 0.24261827
 0.24638936 0.25007614 0.25368346 0.25721572 0.26067697 0.26407088
 0.26740085 0.27066999 0.27388118 0.27703708 0.28014017 0.28319274
 0.28619693 0.28915473 0.29206801 0.29493851 0.29776786 0.30055761
 0.30330921 0.306024   0.30870329 0.31134828 0.31396012 0.31653989
 0.31908863 0.32160731 0.32409687 0.32655817 0.32899207 0.33139937
 0.33378081 0.33613714]",$\alpha$,dfa (short)
Shuffled,7.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115]","[0.1288799617488553, 0.15224361077631993, 0.1700464275996174, 0.1869609739133011, 0.2002794750575075, 0.2127481117114491, 0.22541225061960718, 0.23662002888094952, 0.24737142231816558, 0.257502982768989, 0.26680004427796283, 0.2753709045681401, 0.28341499730875835, 0.29087547393453905, 0.2972511042205705, 0.3034535465540418, 0.3096895798812353, 0.3150357208987188, 0.3202603126194227, 0.325703036477284, 0.33053260998934075, 0.33540142127151384, 0.3405336804813437, 0.34528363913416704, 0.3500705647717007, 0.35502071946028874, 0.35952769957309255, 0.3638564891695533, 0.368232161283699, 0.3722093977523878, 0.37564695984016644, 0.3788236640390338, 0.3815489053331821, 0.384018536174458, 0.38643120109329676, 0.3885700106894988, 0.390447054518122, 0.39231595413095227, 0.3939900237005421, 0.39560637735749626, 0.397277457644553, 0.39886122897090204, 0.4004028290195292, 0.40207300892784015, 0.4036385832815534, 0.40519969851279564, 0.40686896379497145, 0.4083610946492107, 0.40984446617812864, 0.4114049710939602, 0.41277431354735217, 0.41421784123740246, 0.41576914540342647, 0.4170911190551279, 0.41836595628768924, 0.4196357819189426]","[0.14484924 0.16348323 0.1789487  0.19234165 0.20425242 0.21504016
 0.22494175 0.2341227  0.2427038  0.25077623 0.25841075 0.26566351
 0.27257989 0.27919717 0.2855464  0.29165376 0.29754154 0.30322888
 0.30873239 0.31406656 0.31924413 0.32427637 0.32917329 0.33394383
 0.33859603 0.34313712 0.34757367 0.35191163 0.35615642 0.36031299
 0.36438591 0.36837935 0.37229716 0.37614292 0.37991991 0.38363122
 0.38727968 0.39086795 0.39439851 0.39787368 0.40129564 0.40466641
 0.40798793 0.41126199 0.41449029 0.41767443 0.42081594 0.42391623
 0.42697668 0.42999856 0.43298309 0.43593145 0.43884472 0.44172396
 0.44457017 0.4473843 ]",$\alpha$,mean (short)
Trace,8.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123]","[0.10289093258822575, 0.12969644614923062, 0.15273620623507164, 0.16555317769991013, 0.18281245164999785, 0.19760454447243822, 0.20883107113879862, 0.2239688072976527, 0.23719876528782813, 0.24857898056499944, 0.26442217589055095, 0.27818164629898057, 0.2915061057128527, 0.30763570030125964, 0.3222276633350119, 0.33635883944042033, 0.3532517286910795, 0.368086412277006, 0.38248648120226786, 0.39940597132783595, 0.4142951189014751, 0.429018768898403, 0.44585796165476066, 0.46088575285874234, 0.4756134264833065, 0.4917880444225605, 0.5060620378092705, 0.5199337579987885, 0.5350349993163923, 0.5484783086897811, 0.5617722847866581, 0.5761918734770686, 0.5890786984663492, 0.601636386559912, 0.6151607341045179, 0.6272745436876402, 0.638928494899735, 0.6513717890353299, 0.6624740279803156, 0.6730796504195307, 0.6842555686312407, 0.6943401547939695, 0.7039391666167659, 0.7141793460192175, 0.7233502435706356, 0.7320651500244648, 0.741419956733567, 0.7499766342422397, 0.7581240405474584, 0.7668586922409246, 0.7749373139030026, 0.7826736642224356, 0.7910578402004048, 0.7989823827264256, 0.8066635577337549, 0.8148539047706741, 0.8226205878040544, 0.8301563400838728, 0.838180709593585, 0.8458765941575052]","[0.09251566 0.11690233 0.13922432 0.16007137 0.17978799 0.19859773
 0.21665617 0.23407713 0.25094711 0.2673338  0.28329144 0.29886438
 0.31408944 0.32899766 0.34361547 0.35796566 0.37206803 0.38593993
 0.39959668 0.41305187 0.42631766 0.43940497 0.45232364 0.46508261
 0.47769    0.49015324 0.50247913 0.51467393 0.5267434  0.53869289
 0.55052733 0.56225134 0.57386919 0.58538487 0.59680214 0.60812449
 0.61935521 0.6304974  0.64155397 0.65252766 0.66342108 0.67423669
 0.68497679 0.69564361 0.70623924 0.71676567 0.72722479 0.73761841
 0.74794825 0.75821596 0.76842309 0.77857116 0.78866161 0.79869579
 0.80867505 0.81860063 0.82847376 0.8382956  0.84806727 0.85778986]",$\alpha$,dfa (short)
Trace,8.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123]","[0.17174160385261583, 0.2167392247630321, 0.2547341915551629, 0.28588272995158165, 0.32236079245225985, 0.3549660911932407, 0.38458295408139237, 0.4178726147894737, 0.44857583041115306, 0.47654043340583363, 0.5064977549670949, 0.5349571060146066, 0.5607420882114585, 0.5885106089814783, 0.6140244579092607, 0.6375976192530447, 0.6626225570784329, 0.6856330383030675, 0.7068220164824686, 0.7289521600277874, 0.7495843493520241, 0.7686320270375073, 0.7885696143289832, 0.8071252580046813, 0.8241021271869039, 0.8414985992232407, 0.8575273562694807, 0.8718328691732498, 0.8862900512339789, 0.899489216513319, 0.91174932580235, 0.9239923030256749, 0.9352390232579456, 0.9457993076394786, 0.9564233985926572, 0.9663170198261795, 0.9757038737882947, 0.9852587358268683, 0.9942854732326727, 1.0029058872756522, 1.0117640334595521, 1.0202029243219124, 1.0282727869769515, 1.0365366968557632, 1.0443211810670265, 1.051682434606065, 1.0591285345981813, 1.0661054010266777, 1.0726283145231392, 1.0791613836748013, 1.085226270738623, 1.0908634670911699, 1.0965664743469579, 1.101909632504488, 1.1069262825383948, 1.1119597249147233, 1.1166349262109911, 1.1210640073938545, 1.1255640147919033, 1.1297958240584312]","[0.1942614  0.23630244 0.2735373  0.30743898 0.33884484 0.3682866
 0.39612765 0.4226298  0.44798927 0.4723578  0.49585568 0.51858024
 0.54061159 0.56201667 0.58285207 0.60316618 0.62300078 0.64239225
 0.66137248 0.67996966 0.69820882 0.71611232 0.73370025 0.75099073
 0.76800016 0.78474347 0.80123429 0.81748508 0.83350731 0.84931153
 0.8649075  0.88030424 0.89551013 0.91053297 0.92538004 0.94005811
 0.95457356 0.96893233 0.98314002 0.99720189 1.0111229  1.02490773
 1.03856079 1.05208627 1.06548811 1.07877009 1.09193575 1.10498848
 1.11793151 1.13076791 1.14350059 1.15613234 1.16866584 1.18110362
 1.19344813 1.2057017  1.21786655 1.22994484 1.24193862 1.25384986]",$\alpha$,mean (short)
Shuffled,8.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123]","[0.10853069565835992, 0.14048987974359742, 0.17367417662516912, 0.1927080057229266, 0.21557569933758294, 0.23649352336625362, 0.2540435619768376, 0.2717163196412523, 0.28790370781855895, 0.30159090373929653, 0.3146592223274921, 0.3277356751560059, 0.3388695728623322, 0.3498015366369745, 0.36026102021293793, 0.36909313906815766, 0.378200904840054, 0.38632585756644555, 0.39310629163998856, 0.399488554701763, 0.40496615130561703, 0.40930128153947487, 0.41361091502406533, 0.41721675311873047, 0.4201859846365993, 0.42343016086042856, 0.42602111984170044, 0.4281873348480207, 0.43060970179928804, 0.4327156522527507, 0.4345487705935691, 0.43671164872758395, 0.43839909440946706, 0.43967440031056665, 0.44083569455754124, 0.4419373124547851, 0.44311030702389254, 0.444418599210045, 0.4457125061970869, 0.44706175999893516, 0.4485348186600477, 0.4500912009444451, 0.45172160838625963, 0.45346040389283554, 0.455243196735234, 0.4570290126589611, 0.4588809430189222, 0.4607853690496671, 0.46267392162608745, 0.46461109700829395, 0.466569619376628, 0.4684317697433626, 0.47019461711372595, 0.4719241832555764, 0.4734688772199129, 0.4749313890466867, 0.4764927380507762, 0.4779260252588969, 0.4793802179579019, 0.48101250245755234]","[0.15474864 0.17623988 0.19421719 0.20987974 0.22387767 0.23660856
 0.24833576 0.25924395 0.26946836 0.27911137 0.28825261 0.29695542
 0.30527114 0.313242   0.32090325 0.32828465 0.33541158 0.34230589
 0.34898656 0.35547014 0.36177125 0.3679028  0.37387628 0.37970198
 0.38538915 0.39094612 0.39638046 0.40169904 0.40690812 0.41201344
 0.41702027 0.42193346 0.42675746 0.43149643 0.43615419 0.44073429
 0.44524007 0.4496746  0.45404078 0.45834131 0.46257872 0.4667554
 0.47087357 0.47493536 0.47894273 0.48289758 0.48680167 0.49065668
 0.4944642  0.49822575 0.50194274 0.50561655 0.50924846 0.51283972
 0.51639149 0.51990491 0.52338103 0.52682089 0.53022545 0.53359567]",$\alpha$,dfa (short)
Shuffled,8.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123]","[0.18672484368451722, 0.23183778014464862, 0.27054621555572406, 0.2999722036053774, 0.32290174816144085, 0.3437197900923295, 0.3609225532813164, 0.3764795060577041, 0.3921054866464009, 0.40488868971587794, 0.41723126931113386, 0.4292500940678936, 0.4392336043691538, 0.44885357325412195, 0.4570226485075698, 0.46324704756303897, 0.46867533632884456, 0.47304969873260094, 0.47671786790956044, 0.48033830746204387, 0.4836356860599218, 0.4867056699176337, 0.4899630471777464, 0.4931595691529462, 0.4961389027479647, 0.49916228670727575, 0.5023333345153629, 0.5052112858951707, 0.5080696224741612, 0.5112548464241335, 0.5142242752177234, 0.5173096408198117, 0.5203616941105811, 0.5228907282281029, 0.524992139265274, 0.5272081163985918, 0.5292967070974927, 0.5313212283743518, 0.5333178517413459, 0.5351911769053445, 0.5370158153416295, 0.538857565287949, 0.5406168656147464, 0.5423800268968321, 0.5442044414228328, 0.5459396804028548, 0.5477163057121618, 0.5495162036069656, 0.5512435476747836, 0.5530729494635898, 0.5548992410210097, 0.5566584171126248, 0.558482878740074, 0.5602828894673104, 0.5619503231577774, 0.563668300822502, 0.5653829344394707, 0.5669844136799967, 0.5686895448514309, 0.5704118491278564]","[0.24757215 0.27196261 0.29173509 0.30855035 0.32328562 0.33646638
 0.34843477 0.35942721 0.36961458 0.37912478 0.38805627 0.39648663
 0.40447819 0.41208181 0.41933965 0.42628702 0.43295388 0.43936583
 0.44554497 0.45151053 0.45727933 0.46286618 0.46828422 0.47354513
 0.47865938 0.48363636 0.48848456 0.49321165 0.49782463 0.50232984
 0.50673312 0.51103981 0.51525481 0.51938265 0.52342751 0.52739328
 0.53128353 0.53510163 0.53885068 0.5425336  0.54615309 0.54971172
 0.55321186 0.55665576 0.56004553 0.56338316 0.56667052 0.56990939
 0.57310144 0.57624825 0.57935132 0.58241208 0.58543188 0.588412
 0.59135367 0.59425805 0.59712625 0.59995932 0.60275829 0.6055241 ]",$\alpha$,mean (short)
Trace,9.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.08478328336827347, 0.11312179912877302, 0.147076864444006, 0.17668569733252798, 0.20580635811702372, 0.23511366590358493, 0.26084050875227355, 0.28749095344445397, 0.3166572532986106, 0.34275401473564904, 0.37027238716042365, 0.39876399740810603, 0.4237863096576953, 0.4500700486537875, 0.4775109499640851, 0.5013957011144585, 0.5267964395001543, 0.552777956332919, 0.5755184063118709, 0.6001064194744313, 0.6258474873656432, 0.6484519955097029, 0.6723056091983616, 0.6968749976026323, 0.7181195645292816, 0.7402113531066018]","[0.08588812 0.11644869 0.14617637 0.17527566 0.20387216 0.23205071
 0.25987235 0.28738304 0.3146186  0.34160767 0.36837371 0.39493623
 0.42131171 0.44751426 0.47355607 0.49944781 0.52519884 0.55081749
 0.57631118 0.60168658 0.6269497  0.652106   0.67716046 0.70211762
 0.72698165 0.7517564 ]",$\alpha$,dfa (short)
Trace,9.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.21018067000169913, 0.28445416762835324, 0.3545642092827876, 0.417514635373342, 0.4824440302147961, 0.5473576432928663, 0.6059994834057388, 0.6644374693305332, 0.72225491905803, 0.7715485470411649, 0.8190488823439452, 0.8649665705699158, 0.9036617526630026, 0.9419799977177359, 0.979266675818992, 1.0104224743543933, 1.0422179389638138, 1.074009538684059, 1.1015948615360003, 1.130239899242421, 1.1578791637803918, 1.1807014658575121, 1.2039790366086052, 1.2264834993991478, 1.245462513305835, 1.2656548020227985]","[0.23512021 0.30134723 0.36271631 0.42057649 0.47572392 0.52867941
 0.57980783 0.62937771 0.67759412 0.72461829 0.77057995 0.81558552
 0.85972373 0.90306953 0.945687   0.98763151 1.02895129 1.06968872
 1.10988127 1.14956232 1.18876173 1.22750641 1.26582064 1.30372651
 1.34124415 1.37839195]",$\alpha$,mean (short)
Shuffled,9.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.12717472451788286, 0.16284806928334, 0.18750463515798782, 0.2170297110822183, 0.2275886327125023, 0.23582996331279532, 0.24568937961117118, 0.25195052420028835, 0.25506864262918594, 0.2627757756722693, 0.2674574951493186, 0.2714502399335361, 0.2768238129638571, 0.28204599726498397, 0.2867451559347386, 0.2922266512527236, 0.297721882407702, 0.3035987739264673, 0.3104677786780685, 0.31746067466428785, 0.3244731424553548, 0.33119375354084185, 0.3382687597304071, 0.3452896435739208, 0.35067441499575136, 0.3554739258152592]","[0.14892383 0.16814239 0.18409801 0.19791874 0.21021236 0.2213487
 0.23157171 0.24105188 0.24991365 0.25825097 0.26613675 0.27362883
 0.280774   0.28761068 0.29417088 0.30048158 0.30656576 0.31244315
 0.31813088 0.3236439  0.32899533 0.33419679 0.33925861 0.34419001
 0.34899929 0.35369389]",$\alpha$,dfa (short)
Shuffled,9.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.20755156568450822, 0.24872620029624354, 0.2721214843986289, 0.3054401664001281, 0.32145597374941043, 0.3406279103630303, 0.3574123711583876, 0.3717340794981938, 0.3869234330002733, 0.39918785942725826, 0.41080109166582407, 0.4229554281096515, 0.4334212035707378, 0.4437252012378059, 0.4550925550242388, 0.46381641638401605, 0.47263516330606514, 0.4804876727285744, 0.4871605185163494, 0.49448655734200914, 0.5013476300834887, 0.5076194354362735, 0.5140663630656234, 0.5200177098607733, 0.5256435049615806, 0.5313517186751785]","[0.22101209 0.25090217 0.27583569 0.29751231 0.31685138 0.33441408
 0.35057157 0.36558379 0.37964084 0.39288653 0.40543259 0.41736784
 0.42876416 0.43968071 0.4501668  0.46026402 0.47000785 0.4794288
 0.48855335 0.49740463 0.50600298 0.51436642 0.52251095 0.53045092
 0.53819919 0.54576736]",$\alpha$,mean (short)
