intercept,slope,std_error,variable,lineage,kind
2.826606307757527,0.317568967084366,0.04139009804264372,length_final,8.0,Shuffled
3.3097450422525676,0.09075422818839009,0.039911699468293725,growth_rate,8.0,Shuffled
2.058281604423543,0.7643921580875532,0.05064777849571682,div_then_fold,9.0,Shuffled
3.107342770776502,0.4956793619290209,0.1065892035322766,div_and_fold,9.0,Shuffled
1.2655115782178716,0.7087420734385512,0.04345228701542618,fold_then_div,9.0,Shuffled
4.075612556409178,0.3565438920518579,0.13783621664707016,fold_growth,9.0,Shuffled
2.9721981308323735,0.35395821135575656,0.07650590329691187,division_ratio,9.0,Shuffled
1.235372395350023,0.6229097644205814,0.02653884925473653,added_length,9.0,Shuffled
3.020006975588577,0.40292830805875873,0.09140048022259925,generationtime,9.0,Shuffled
3.178106643609851,0.4834168039191534,0.10507742073484781,length_birth,9.0,Shuffled
1.6978314156656318,0.5516232889978308,0.03773798496879478,length_final,9.0,Shuffled
1.8063044544550932,0.29589705789476217,0.050392204570422955,growth_rate,9.0,Shuffled
0.9353901369429632,0.8432965802025603,0.031536306214323094,div_then_fold,10.0,Shuffled
1.4296820098615124,0.2906109262523166,0.06214497558263811,div_and_fold,10.0,Shuffled
2.3618432199830623,-0.03873611579803552,0.15079539438634296,fold_then_div,10.0,Shuffled
2.3263230286803376,0.14976717181747748,0.13850387474740164,fold_growth,10.0,Shuffled
2.065341628027323,0.09120604585799316,0.13592350940132936,division_ratio,10.0,Shuffled
1.047363911790224,0.7160752374412644,0.033775162155485136,added_length,10.0,Shuffled
1.1150521865213279,1.0286672791502498,0.036598594266703276,generationtime,10.0,Shuffled
1.396895237154352,0.5664406395282884,0.060460221987809,length_birth,10.0,Shuffled
0.8251073326249679,0.8720577228528015,0.030616905685832748,length_final,10.0,Shuffled
1.2373012615018577,0.9270702460698278,0.03406804848846843,growth_rate,10.0,Shuffled
2.2735737478845013,0.25606568616297776,0.05707139549262295,div_then_fold,11.0,Shuffled
1.7891931345408982,0.22994990737006044,0.06287883379817588,div_and_fold,11.0,Shuffled
2.676142019844715,0.12769161468629148,0.10832082350934218,fold_then_div,11.0,Shuffled
2.660466616043211,0.13103363173186836,0.08403108878048295,fold_growth,11.0,Shuffled
2.2547815022016136,0.5124278001397093,0.09457304523601635,division_ratio,11.0,Shuffled
2.0215505786094146,0.11421814696256855,0.06300359315316598,added_length,11.0,Shuffled
1.6618680469173188,0.18530462388664165,0.078340243377831,generationtime,11.0,Shuffled
2.146590103104181,0.12840725896481156,0.07815333782100192,length_birth,11.0,Shuffled
1.4762512148582196,0.16185943432910263,0.03654424010570412,length_final,11.0,Shuffled
2.5786048571828903,0.15394801497405122,0.10147352793143706,growth_rate,11.0,Shuffled
1.7666823218939958,0.4607025788475625,0.07874211297322496,div_then_fold,12.0,Shuffled
1.6627028406381763,0.700523841668652,0.062376656635558206,div_and_fold,12.0,Shuffled
1.6869212726950689,0.6171706324800413,0.09314255963882635,fold_then_div,12.0,Shuffled
1.5247587382994339,0.6337062599810309,0.06465093994188062,fold_growth,12.0,Shuffled
1.0197761781211931,0.579394009902887,0.05129806381807145,division_ratio,12.0,Shuffled
1.525040439012405,0.6268536946613398,0.06988823823653789,added_length,12.0,Shuffled
1.696290699299596,0.5735683092993216,0.06699133830752321,generationtime,12.0,Shuffled
1.717949271576411,0.3813897659800157,0.06900860644201465,length_birth,12.0,Shuffled
1.586626737630463,0.4371011802713063,0.06349153796996451,length_final,12.0,Shuffled
0.7405671536434503,0.6464350560780965,0.04818758332567825,growth_rate,12.0,Shuffled
1.2375690871704133,0.7137173375775748,0.023781419319334307,div_then_fold,13.0,Shuffled
1.1736923785182711,0.9801858177531252,0.015068775006481622,div_and_fold,13.0,Shuffled
0.9241333398743818,0.9057729707014591,0.0258274005871928,fold_then_div,13.0,Shuffled
1.288302373674293,0.743751422271403,0.030185173362680066,fold_growth,13.0,Shuffled
2.1333605641587448,0.7354150716365757,0.06830391572126814,division_ratio,13.0,Shuffled
1.642367904568252,0.5986850145804935,0.029778196941263154,added_length,13.0,Shuffled
1.0346785648079182,0.8780207240232442,0.01835695217462297,generationtime,13.0,Shuffled
1.167102465374062,0.9181130874079716,0.02974689386176489,length_birth,13.0,Shuffled
3.788302379962642,0.13798326435960212,0.09540345312798894,length_final,13.0,Shuffled
3.7513162105454074,0.17214390316505296,0.09688697235027295,growth_rate,13.0,Shuffled
