22.95	2.672130635	1.71875	22460.50909	38604
23	2.978471137	1.609375	20132.03883	32400
23.05	3.484366265	2	21066	42132
23.1	3.27640701	2.125	18608.94118	39544
23.15	3.635811255	2.390625	19537.98693	46708
23.2	3.700631297	2.3125	19507.89189	45112
23.25	3.702923069	2.421875	18773.88387	45468
23.3	3.105880738	1.75	17017.14286	29780
23.35	3.818241192	2.625	17433.90476	45764
23.4	3.736981307	2.046875	15932.58015	32612
23.45	3.92447646	2.609375	16833.1497	43924
23.5	3.611880018	1.765625	15955.82301	28172
23.55	3.94587448	2.671875	15924.39766	42548
23.6	3.391865937	1.84375	16154.0339	29784
23.65	3.379220198	1.796875	16306.08696	29300
23.7	3.472861706	1.71875	16246.69091	27924
23.75	3.895999146	2.15625	14812.75362	31940
23.8	3.920710599	2.171875	15144.51799	32892
23.85	3.760486022	1.8125	15410.75862	27932
23.9	4.528724718	2.484375	14917.2327	37060
23.95	4.124689736	1.890625	13669.55372	25844
24	4.444981525	2.546875	14898.25767	37944
24.05	4.400916785	2.546875	14906.11043	37964
24.1	4.213074731	2.453125	14880.61146	36504
24.15	4.514597358	2.796875	15258.4581	42676
24.2	4.543804993	2.796875	15438.65922	43180
24.25	4.789047203	2.765625	15898.0339	43968
24.3	4.812737828	2.875	15699.47826	45136
24.35	5.032033344	2.96875	16079.49474	47736
24.4	4.844639832	3.09375	15932.76768	49292
24.45	5.315560992	3.359375	15796.98605	53068
24.5	5.345781526	3.46875	16035.74775	55624
24.55	4.919886038	3.046875	14938.58462	45516
24.6	5.630697921	3.546875	16920.81057	60016
24.65	5.39150705	3.0625	16233.79592	49716
24.7	5.628399191	3.125	16826.88	52584
24.75	5.596764984	3.015625	15890.56995	47920
24.8	6.197220077	3.703125	15924.92827	58972
24.85	2.773944456	1.515625	15520.98969	23524
24.9	2.957481289	1.953125	14544.896	28408
24.95	2.791240157	1.484375	14958.48421	22204
25	3.162877574	2	14612	29224
25.05	3.031985797	1.40625	14034.48889	19736
25.1	2.904892364	1.4375	15184.69565	21828
25.15	2.849159644	1.5	15008	22512
25.2	2.355495292	1.140625	15335.45205	17492
25.25	3.608702241	2.375	14457.26316	34336
25.3	3.074218421	1.625	15209.84615	24716
25.35	3.148548524	1.703125	15406.97248	26240
25.4	3.643246962	2.421875	14862.86452	35996
25.45	3.477864732	1.84375	15262.37288	28140
25.5	4.016313156	2.453125	14843.10828	36412
25.55	3.896453198	2.421875	15079.22581	36520
25.6	3.452500337	2	14982	29964
25.65	4.149824762	2.671875	14801.59064	39548
25.7	3.197506841	1.859375	15005.04202	27900
25.75	4.167962266	2.703125	15189.82659	41060
25.8	3.514363594	2.046875	14967.20611	30636
25.85	4.206094259	2.65625	15390.11765	40880
25.9	4.413317421	2.78125	15101.1236	42000
25.95	4.531650978	2.796875	15222.70391	42576
26	4.650263478	2.921875	15381.90374	44944
26.05	3.934054666	2.203125	14757.21986	32512
26.1	4.756642458	3.015625	15533.76166	46844
