dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,5.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77]","[0.041182824889826615, 0.05559669584455833, 0.06500960290004011, 0.07139352365238674, 0.08006631625050796, 0.0868486409674043, 0.09295314056528367, 0.1001214316644279, 0.10603546387417687, 0.11120983603117097, 0.11730636127295394, 0.12258610545847633, 0.12701884830952404, 0.13203039497837168, 0.13627665333958602, 0.14018133939381838, 0.14422480197464949, 0.1479657540441937, 0.15151472626325282, 0.15506558302448, 0.15854789811908165, 0.16178432210338295, 0.16497425060967316, 0.16805306342389353, 0.17098374435405683, 0.17398623963783505, 0.1769123107972421, 0.17967616322915025, 0.18248772866022406, 0.18525735992672826, 0.18786053922988522, 0.19048604824600973, 0.19298701968110585, 0.19519597151430948, 0.19751547811277886, 0.19970115156029455, 0.20158150069981173]","[0.04681353 0.05632395 0.06466752 0.07220873 0.07915319 0.08563061
 0.09172921 0.09751224 0.10302693 0.10830969 0.11338926 0.11828886
 0.12302754 0.12762117 0.13208314 0.1364249  0.14065627 0.14478584
 0.14882107 0.15276859 0.15663424 0.16042327 0.16414035 0.1677897
 0.17137516 0.17490018 0.17836793 0.18178131 0.18514296 0.18845533
 0.19172067 0.19494107 0.19811846 0.20125464 0.20435128 0.20740995
 0.21043209]",$\tau$,dfa (short)
Shuffled,5.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77]","[0.07026259427947389, 0.08795977883408075, 0.10166399343961387, 0.11306035983911505, 0.12498535397778471, 0.13610645884389203, 0.14534037536406014, 0.1549094778217728, 0.1640561184796893, 0.17211041977092395, 0.18005647115641477, 0.1874695173975564, 0.1939122948182583, 0.20017205702535887, 0.2061835851470768, 0.21183447634517297, 0.21736222071744704, 0.22291842544847643, 0.22801792436604215, 0.2331280591776515, 0.2381359849274038, 0.24279475702824002, 0.2475615040375401, 0.2520788159970202, 0.2564935206890457, 0.260888363984504, 0.2648956392178478, 0.26861611958046816, 0.2722753676228417, 0.2755896810715099, 0.2787263565035535, 0.28219786117036844, 0.28546596774613076, 0.28869539312574904, 0.29214650739699505, 0.2953790159434894, 0.2985309718093456]","[0.07640578 0.09078095 0.10325587 0.11443689 0.12466291 0.13414629
 0.14303053 0.15141803 0.15938491 0.16698957 0.17427801 0.18128723
 0.1880475  0.19458398 0.20091784 0.20706711 0.21304727 0.21887177
 0.22455234 0.23009931 0.23552182 0.24082803 0.24602522 0.25111996
 0.25611816 0.2610252  0.26584597 0.27058493 0.27524618 0.27983348
 0.28435029 0.28879983 0.29318505 0.29750871 0.30177338 0.30598144
 0.31013512]",$\tau$,mean (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.05226222028494494, 0.0634032165824888, 0.07187355628874456, 0.07553485733850966, 0.07972246339569676, 0.08573095389445005, 0.08888616971898977, 0.09242273505914012, 0.09613196103644225, 0.09941948264582814, 0.10266169423154746, 0.10537914671237289, 0.10770472529772197, 0.11027296865518142, 0.11211424753834172, 0.11379526582548934, 0.11558985841322707, 0.11688350157191674, 0.11798354823376943]","[0.05577693 0.06320144 0.06938468 0.07475348 0.07953842 0.08388009
 0.08787139 0.09157733 0.09504544 0.09831162 0.10140379 0.10434409
 0.10715047 0.10983766 0.11241796 0.11490173 0.11729781 0.11961379
 0.12185626]",$\tau$,dfa (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.07239185455491834, 0.07727154425256837, 0.08426777557751643, 0.09062190726912514, 0.09465520509497036, 0.09923678999081828, 0.104367414070346, 0.1080060800496595, 0.1121728504691704, 0.11639569883918177, 0.11960135464402832, 0.12220298802576943, 0.12464890556969899, 0.12641500866063715, 0.12814051917652683, 0.12959450601702172, 0.1309495091032359, 0.1320044698351387, 0.1328539867920611]","[0.07115633 0.0789821  0.0853837  0.09086586 0.09569717 0.1000395
 0.10399875 0.10764842 0.11104183 0.11421902 0.11721091 0.12004192
 0.12273172 0.12529641 0.12774935 0.13010176 0.13236317 0.13454174
 0.13664455]",$\tau$,mean (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.047917932928305484, 0.06457078041653279, 0.07803141027154224, 0.09190894420559284, 0.10270334624635637, 0.11030179078795059, 0.11618722409009426, 0.11936011613510332, 0.12110945504979409, 0.12414271649837791, 0.12678241079564012, 0.12921898978365043, 0.13336718314240967, 0.13736929974898057, 0.1412488672623554, 0.14635808130752612, 0.1499569214328164, 0.1538207772254737, 0.15780555135381943]","[0.05734801 0.06781761 0.07686622 0.08495081 0.09232595 0.09915068
 0.10553227 0.1115471  0.11725187 0.12269001 0.12789567 0.13289628
 0.13771429 0.1423683  0.14687397 0.15124462 0.15549168 0.15962505
 0.1636534 ]",$\tau$,dfa (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.0830285336208585, 0.10598973384381737, 0.12195910399920058, 0.13765947671184794, 0.1490531580031474, 0.15980178836707326, 0.1717321659191678, 0.18129795780896923, 0.19014641939646104, 0.20034884155366753, 0.20923990976996404, 0.21811857255468306, 0.2284464028193304, 0.23737043128579252, 0.24575292632689896, 0.2551553036971669, 0.26230609900551954, 0.26891174953200553, 0.27533466121154565]","[0.08678969 0.10449726 0.12004202 0.13409875 0.14704824 0.15913087
 0.17051015 0.18130336 0.19159811 0.2014619  0.2109481  0.22009978
 0.22895229 0.23753511 0.24587312 0.25398752 0.26189662 0.2696163
 0.27716049]",$\tau$,mean (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19],"[0.05844423815872668, 0.0897923270496958, 0.11897504937564458, 0.1270382915223669, 0.14849489071309804, 0.1678397894535396, 0.17230225690340636, 0.18232918501141038]","[0.06525729 0.08623806 0.10620068 0.12541022 0.14402656 0.16215612
 0.17987456 0.19723824]",$\tau$,dfa (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19],"[0.11215551648053147, 0.1465240758016487, 0.1786476748680135, 0.18897016904717798, 0.20482198834035267, 0.21827910728961078, 0.2227381971010641, 0.2344424678466397]","[0.12065767 0.14428128 0.16489644 0.18345284 0.20048374 0.21632447
 0.23120237 0.24528006]",$\tau$,mean (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19],"[0.10709820927824933, 0.10589501605367187, 0.1454973417795114, 0.1704120695015644, 0.18198653551637553, 0.200149504570716, 0.21164475686505776, 0.21591059015509972]","[0.10002579 0.12271858 0.14296663 0.16150785 0.17876433 0.19500538
 0.21041582 0.22512925]",$\tau$,dfa (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19],"[0.16047142874808343, 0.1800624610499878, 0.21510340995395072, 0.23202370710332218, 0.2459163362740938, 0.259178555233406, 0.2677520808276281, 0.27215770080259255]","[0.16236545 0.18674047 0.20730479 0.22533949 0.24154404 0.2563486
 0.27003945 0.28281814]",$\tau$,mean (short)
Trace,8.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.04544399407878862, 0.0569978071577167, 0.06369431522405689, 0.06878408152625014, 0.07339496632145866, 0.07772424376635288, 0.0811595447620841, 0.08448780042760527, 0.08785599839518844, 0.09067073221828721, 0.093729313226747, 0.09678640599872002, 0.09866715137215665, 0.10096096607161004, 0.10362392840534866, 0.10526004090476901, 0.107435431575437, 0.11003985949769335, 0.11187333623537808, 0.11421085269031449, 0.1168109501744595, 0.11877943077499498, 0.12110966688469896, 0.12371986573084383, 0.1257256245527655, 0.12815592117002664, 0.1307404520419196, 0.1328279676165931, 0.1352441782095918, 0.13775461618419843, 0.13985373311249805, 0.14225522065299676, 0.14472155996271427, 0.14680296233174836, 0.14908028005232185, 0.1512381947463793, 0.15287955963690872, 0.1546311564683975]","[0.04831124 0.05548744 0.0615345  0.06683282 0.0715899  0.07593324
 0.07994764 0.08369276 0.08721244 0.09053995 0.09370121 0.09671692
 0.09960387 0.10237589 0.10504457 0.10761969 0.1101096  0.11252152
 0.1148617  0.11713564 0.11934816 0.12150355 0.12360562 0.12565779
 0.12766314 0.12962444 0.1315442  0.13342473 0.13526811 0.13707626
 0.13885094 0.14059378 0.14230627 0.14398979 0.14564563 0.14727499
 0.14887898 0.15045864]",$\tau$,dfa (short)
Trace,8.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.06522790128510032, 0.07515739365214234, 0.08308241077136266, 0.08915569826543122, 0.09620758776085177, 0.10242383308504166, 0.10815744609837762, 0.1145328204027704, 0.11992938012831941, 0.1253684813749636, 0.13116580347055368, 0.13628336156259918, 0.14073417021956255, 0.14530185909108265, 0.14950986699652202, 0.15292237264105354, 0.15631028892956358, 0.159357213420051, 0.1620403605359584, 0.1647168021574226, 0.16724118648743966, 0.16958793100490208, 0.17184091271073243, 0.17402479746695365, 0.17587113273484284, 0.17773421873727274, 0.17944612472034438, 0.18083707263673998, 0.1822215233940216, 0.1834995875127228, 0.18446874337541727, 0.1854554788599758, 0.18632129840498415, 0.18697192070264315, 0.18770839390732194, 0.18839479199807568, 0.18885046578514617, 0.18937754869005546]","[0.06733758 0.07702754 0.08516418 0.09227405 0.09864356 0.10444826
 0.1098047  0.11479476 0.11947848 0.12390138 0.12809892 0.13209933
 0.13592552 0.13959634 0.14312756 0.1465325  0.14982251 0.15300739
 0.15609564 0.15909471 0.16201114 0.16485075 0.16761869 0.17031959
 0.17295763 0.17553654 0.17805975 0.18053033 0.18295113 0.18532473
 0.1876535  0.18993963 0.19218515 0.19439191 0.19656167 0.19869601
 0.20079645 0.20286438]",$\tau$,mean (short)
Shuffled,8.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.04309732815377495, 0.05905270952546284, 0.07037115794026169, 0.07982984852815728, 0.08525973273979516, 0.09230072891130327, 0.0984039669817799, 0.10324205959495775, 0.10935890761463649, 0.11527433641505082, 0.12096549859598323, 0.12748072783167744, 0.1334404672839131, 0.1392317278167453, 0.14540813054668766, 0.151219961440097, 0.156885131146789, 0.16189550551165685, 0.16644934899567299, 0.17132763233014897, 0.17604085335715866, 0.18037533556827726, 0.18515183277962935, 0.18972856465311788, 0.19361344636308098, 0.1977260522037635, 0.20121992584146361, 0.2041126815989939, 0.20691736132998897, 0.20933589930759525, 0.21141137659998188, 0.21315032728806457, 0.21481662117024117, 0.21621312570425077, 0.2174323708382929, 0.21861841265003948, 0.21963078499945066, 0.2204882222143449]","[0.04851524 0.05886875 0.06801898 0.07633634 0.08403099 0.09123622
 0.098043   0.10451681 0.11070668 0.11665051 0.1223783  0.12791432
 0.13327854 0.13848763 0.14355567 0.14849471 0.15331513 0.15802599
 0.1626352  0.16714977 0.17157591 0.17591917 0.18018455 0.18437652
 0.18849917 0.19255619 0.19655096 0.20048657 0.20436586 0.20819144
 0.21196573 0.21569096 0.21936921 0.22300241 0.22659235 0.23014071
 0.23364907 0.2371189 ]",$\tau$,dfa (short)
Shuffled,8.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.0774880043424151, 0.09586198989535831, 0.11125299895851201, 0.1228966975374629, 0.13422464918219776, 0.14530376809982906, 0.15486697894446624, 0.1637929736378374, 0.17253018679995935, 0.18008278914547676, 0.18727229245700677, 0.19417817341822188, 0.20040866040209207, 0.206488065551713, 0.21203252435734893, 0.21688380198526375, 0.22168339975907664, 0.22613526534014272, 0.23008428421012495, 0.2340363346408578, 0.23743370763268073, 0.24050581455797165, 0.24359708521085643, 0.24632630351613363, 0.24886688162922863, 0.2513399480374297, 0.2532374578912182, 0.25487328757304806, 0.25626979570280506, 0.2570904794780775, 0.2577556341079027, 0.257987887041208, 0.25793728140046146, 0.2577548354694912, 0.257395831725166, 0.25689567878878855, 0.25644684700614023, 0.25606032200861367]","[0.09025803 0.10397648 0.11556656 0.12574197 0.13489288 0.14325944
 0.1510016  0.15823206 0.16503366 0.17146936 0.17758829 0.18342967
 0.18902532 0.19440154 0.1995803  0.2045802  0.20941713 0.21410482
 0.21865516 0.22307862 0.2273844  0.23158065 0.23567465 0.23967292
 0.24358132 0.24740516 0.25114925 0.25481795 0.25841528 0.26194489
 0.26541014 0.26881415 0.27215977 0.27544965 0.27868625 0.28187187
 0.28500864 0.28809853]",$\tau$,mean (short)
Trace,9.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75]","[0.04180913934182694, 0.05220214043786015, 0.061782083723353885, 0.06990280986097168, 0.07725924135767624, 0.08389490110062528, 0.08925417831212783, 0.09344733076549368, 0.09826321157086872, 0.10160567013384572, 0.10515121340566001, 0.10847641646406826, 0.11135417702621168, 0.11414966343361932, 0.11662212735662504, 0.11929401221639367, 0.1213686723919546, 0.12369849857651914, 0.1262905731293441, 0.12849651604286993, 0.13093130267032788, 0.13364477609973854, 0.13614704965018828, 0.1388164831050596, 0.14172861692669755, 0.14465898470512228, 0.14741733708765883, 0.15055786599784904, 0.15361924342705868, 0.1565073332110407, 0.15977118786611694, 0.16294722297621436, 0.1659123890146492, 0.169293314730151, 0.172547438022441, 0.17554577065221547]","[0.04687819 0.05509347 0.06215563 0.06843926 0.07415213 0.07942358
 0.08434059 0.08896494 0.09334237 0.09750787 0.10148889 0.10530746
 0.10898155 0.11252607 0.11595353 0.11927456 0.12249828 0.12563258
 0.12868435 0.13165963 0.13456377 0.13740152 0.14017714 0.14289443
 0.14555685 0.14816752 0.15072926 0.15324466 0.1557161  0.15814574
 0.16053558 0.16288748 0.16520315 0.16748416 0.16973199 0.17194801]",$\tau$,dfa (short)
Trace,9.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75]","[0.06763399210998274, 0.0819188400382933, 0.09374563147113178, 0.10334938203329268, 0.11205040830248057, 0.11950205684206193, 0.12540620760155743, 0.13172116893368663, 0.13732140814047616, 0.14239916891678728, 0.14792848295394895, 0.15280428527693912, 0.1579275116036949, 0.16298616963141427, 0.167524784910412, 0.17278182177097995, 0.17764068646213174, 0.18212648901455056, 0.1873098697208656, 0.19215291544307123, 0.1965419460146098, 0.201532666974079, 0.2062293410935021, 0.21044653755331558, 0.21519950470312774, 0.2196347589200132, 0.22350950165935385, 0.22785090707412622, 0.23175027531763143, 0.23518948537183845, 0.2389941704580522, 0.24246956835775454, 0.2455263419968364, 0.248902160405553, 0.2519975884117279, 0.2547187477992601]","[0.06924746 0.08135203 0.09175413 0.10100717 0.10941798 0.11717756
 0.12441431 0.13121942 0.1376604  0.14378888 0.14964538 0.15526239
 0.16066642 0.16587947 0.17091998 0.17580365 0.18054391 0.1851524
 0.18963928 0.19401346 0.19828283 0.2024544  0.20653443 0.21052854
 0.21444183 0.21827887 0.22204385 0.22574059 0.22937258 0.23294301
 0.23645483 0.23991078 0.24331336 0.24666491 0.24996761 0.25322347]",$\tau$,mean (short)
Shuffled,9.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75]","[0.0432910899416788, 0.05707403619829794, 0.06934891433686222, 0.07787674141103156, 0.08718663982028077, 0.09367811486809956, 0.10010790116345984, 0.10767737059710353, 0.11373499477532666, 0.11994191408534557, 0.1267928438814411, 0.13199295122190646, 0.1386615456923114, 0.14464573506005474, 0.14954718200622805, 0.1547307323253939, 0.1593079619341778, 0.16325465668046096, 0.167182346445218, 0.1705441545883363, 0.17350670847800273, 0.17615628711098477, 0.17809295413964157, 0.179770889146041, 0.18137962615059927, 0.182649907516474, 0.1838584340906909, 0.1851167072799626, 0.18616022093420403, 0.1871576595234, 0.18833955350208584, 0.18944968657059122, 0.19015947829375918, 0.19097124433275853, 0.19153915490768966, 0.19180950466104751]","[0.05170005 0.0617357  0.07048267 0.07834872 0.0855626  0.09226802
 0.09856235 0.10451521 0.11017844 0.11559188 0.12078696 0.12578898
 0.13061867 0.13529329 0.13982736 0.14423327 0.14852167 0.15270181
 0.15678178 0.16076868 0.16466884 0.16848787 0.17223082 0.1759022
 0.17950613 0.18304632 0.18652615 0.18994872 0.19331686 0.19663319
 0.19990011 0.20311985 0.20629445 0.20942585 0.21251581 0.215566  ]",$\tau$,dfa (short)
Shuffled,9.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75]","[0.07769182668757449, 0.09764126851192571, 0.11016310517024674, 0.1230153516285576, 0.13413066904540283, 0.14274556743468683, 0.15221383148140435, 0.16050420699175902, 0.16772645734069005, 0.17514809653729976, 0.18172143067253888, 0.1874523857241252, 0.19305462429036674, 0.19813922615012736, 0.20252322774389087, 0.20689539898114523, 0.21085833461013787, 0.21395581467358027, 0.21700559227855096, 0.2195138291842514, 0.22125171134521476, 0.22301026069435537, 0.22420105019205397, 0.22489332814304774, 0.22586322001330653, 0.22647573424319145, 0.22673713398253953, 0.2273419260559189, 0.22786724612195694, 0.228152475349369, 0.22865996321319165, 0.2289708332729099, 0.22920285820972283, 0.22964666279730547, 0.22999244894051585, 0.23026470042581487]","[0.09310663 0.10560259 0.11601817 0.12506773 0.13313741 0.1404628
 0.14719964 0.15345696 0.15931449 0.1648325  0.17005783 0.17502768
 0.17977217 0.18431608 0.18868005 0.1928815  0.19693528 0.20085416
 0.20464921 0.20833012 0.2119054  0.21538259 0.21876837 0.22206875
 0.2252891  0.22843429 0.23150869 0.23451632 0.23746081 0.2403455
 0.24317343 0.24594743 0.24867009 0.25134381 0.2539708  0.25655314]",$\tau$,mean (short)
Trace,10.0,[ 5  7  9 11 13 15 17 19],"[0.042649738643665516, 0.052891436501428135, 0.054298286713782895, 0.060225719199184, 0.06356914228193203, 0.06378890127526651, 0.06639517333759287, 0.06836417027534156]","[0.0449402  0.0502496  0.05462054 0.05838211 0.06171038 0.0647119
 0.06745662 0.06999325]",$\tau$,dfa (short)
Trace,10.0,[ 5  7  9 11 13 15 17 19],"[0.05698839981725518, 0.06137678076268395, 0.06253152741893599, 0.06634063023979352, 0.06833171532854569, 0.0696312523443881, 0.07173220825097398, 0.07356884774338243]","[0.05698521 0.06069846 0.06362892 0.06607012 0.06817365 0.07002874
 0.07169263 0.07320438]",$\tau$,mean (short)
Shuffled,10.0,[ 5  7  9 11 13 15 17 19],"[0.04366820922852742, 0.0514629665891027, 0.0636605246361543, 0.07211971177584509, 0.08410059848132759, 0.09690792564740994, 0.10784380816346041, 0.12002905130095277]","[0.04112455 0.05334353 0.06478405 0.07565704 0.08608802 0.09615971
 0.10593035 0.11544304]",$\tau$,dfa (short)
Shuffled,10.0,[ 5  7  9 11 13 15 17 19],"[0.08419822427159078, 0.10958615242640825, 0.12689215210207253, 0.1422381321268202, 0.15691661590950484, 0.1672323875789187, 0.1781082580004774, 0.19045959162989426]","[0.08756346 0.10694332 0.12416764 0.13989234 0.15449139 0.16820279
 0.18118951 0.19356917]",$\tau$,mean (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21],"[0.027071200610310275, 0.035256425524563755, 0.03648113759051942, 0.03884406083549558, 0.041979272714467324, 0.04387016735022232, 0.04553332008585168, 0.04868372245864783, 0.050731734907762435]","[0.02862597 0.03271185 0.03613972 0.03913297 0.04181304 0.04425431
 0.04650614 0.04860319 0.05057087]",$\tau$,dfa (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21],"[0.03866880389853658, 0.04491184395934053, 0.049234512992752506, 0.05309438233227604, 0.05684742782778275, 0.059735245926224194, 0.061329974367535914, 0.06362995830369347, 0.06511667008978061]","[0.03949711 0.04463027 0.04889491 0.05259093 0.05588002 0.05886059
 0.0615976  0.06413644 0.06651028]",$\tau$,mean (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21],"[0.03624071929245203, 0.03750514597158107, 0.04153759869327012, 0.045905862985049575, 0.04750469229095185, 0.0494199518252097, 0.05101065039682652, 0.052372772447168085, 0.05365731983086767]","[0.03539952 0.03911455 0.04214151 0.04472584 0.04699771 0.04903537
 0.05088992 0.05259672 0.05418142]",$\tau$,dfa (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21],"[0.04515694477897568, 0.04920101552703804, 0.051571368892710405, 0.05483622609463112, 0.057765031274467575, 0.058038741655798816, 0.059660857176568265, 0.06229437589350597, 0.06289505401773929]","[0.04535826 0.04904314 0.05198941 0.05446854 0.0566223  0.05853484
 0.06026052 0.06183669 0.06329017]",$\tau$,mean (short)
Trace,13.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77]","[0.0455540660014318, 0.05874214400090352, 0.0638914704249291, 0.06696084506908125, 0.07165754045042629, 0.07465235436971406, 0.07639565885360006, 0.07913738659746827, 0.08095406379702454, 0.08254009011336802, 0.08461127071862491, 0.086158764464116, 0.08774572150905616, 0.0897464317163759, 0.09136613651556132, 0.09332776985935055, 0.09532392959534491, 0.0968801182075042, 0.09894203515206627, 0.10073347716395588, 0.10235709099332994, 0.10431374535271175, 0.10586853910912031, 0.10732456384255129, 0.1090083368334284, 0.1103223987530393, 0.11164923207135805, 0.11311769619819843, 0.11427494724520411, 0.11546790278183688, 0.1168493779617594, 0.11796976015702557, 0.11916511847632402, 0.12048565228089167, 0.12151357158270613, 0.12264780158202795, 0.12387477475261517]","[0.05052682 0.05636505 0.06116165 0.06528311 0.06892519 0.0722062
 0.07520373 0.07797174 0.08054943 0.08296631 0.08524518 0.08740408
 0.08945757 0.09141755 0.09329393 0.09509503 0.09682794 0.09849871
 0.1001126  0.10167419 0.10318749 0.10465605 0.106083   0.10747117
 0.10882305 0.11014092 0.11142683 0.11268263 0.11391002 0.11511053
 0.11628558 0.11743648 0.11856441 0.11967048 0.12075572 0.12182107
 0.12286741]",$\tau$,dfa (short)
Trace,13.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77]","[0.0689088545354735, 0.07776420419428866, 0.0843497333180116, 0.08972582541171262, 0.09487142992694836, 0.09888110720721738, 0.10330268072556914, 0.10717126919371608, 0.11039117791688556, 0.11414163620653635, 0.1173919356424603, 0.1201602018736262, 0.12327138819351553, 0.12578152434722745, 0.1280250173349382, 0.1303719853862139, 0.13210357922448387, 0.13371890026948619, 0.13557664601807493, 0.13700608923207752, 0.13839598512577891, 0.14001187239840618, 0.14118186329860416, 0.1423680033835414, 0.14370233081675274, 0.1446787166875313, 0.1457584147477757, 0.14695779517042667, 0.1477901329708467, 0.14873888543899683, 0.14979217876904735, 0.1505081908419306, 0.1513896799771119, 0.1523136691843725, 0.1529187777134744, 0.15370749411086904, 0.15451837769629315]","[0.07206559 0.07947966 0.08551073 0.09065342 0.09516973 0.09921696
 0.10289772 0.10628305 0.10942435 0.11236013 0.1151201  0.11772768
 0.12020169 0.12255752 0.12480792 0.1269636  0.12903363 0.13102579
 0.13294677 0.13480242 0.13659785 0.13833756 0.14002555 0.14166538
 0.14326022 0.14481296 0.14632616 0.14780217 0.14924312 0.15065096
 0.15202746 0.15337425 0.15469283 0.15598459 0.1572508  0.15849265
 0.15971124]",$\tau$,mean (short)
Shuffled,13.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77]","[0.049378031460021524, 0.057911205477487904, 0.06908661648212673, 0.08145160773037392, 0.09096757539419055, 0.10145824694046292, 0.11225045904454363, 0.11805340434530132, 0.12471312645734325, 0.1299251717217116, 0.13191048237322395, 0.13490689216404692, 0.13746188188730418, 0.13829300484050647, 0.13998723584162745, 0.14136727349258998, 0.14197084184271833, 0.14353607983403557, 0.14515905175369448, 0.1462674585668726, 0.1476633296847158, 0.148835348759059, 0.14941014946978656, 0.14992245136908913, 0.15043901936534168, 0.15077847530850128, 0.1511893821593618, 0.15177316221402518, 0.1522041335367021, 0.15243274190234848, 0.1525983495567916, 0.15258584793114616, 0.1525666467239878, 0.15259072714629177, 0.15261290688663007, 0.152647462900594, 0.15273548764975725]","[0.06345858 0.07186115 0.07885516 0.08492543 0.09033373 0.09523961
 0.09974848 0.10393409 0.10785031 0.11153788 0.11502841 0.11834703
 0.12151406 0.1245462  0.12745739 0.13025935 0.1329621  0.13557424
 0.13810324 0.1405556  0.14293707 0.14525271 0.14750702 0.14970405
 0.15184741 0.15394037 0.15598587 0.15798662 0.15994505 0.1618634
 0.16374373 0.16558794 0.16739775 0.16917479 0.17092055 0.1726364
 0.17432365]",$\tau$,dfa (short)
Shuffled,13.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77]","[0.0847036478329964, 0.1009422981295156, 0.1159048116521191, 0.1300178001503294, 0.13676601991315696, 0.14370475445217004, 0.14917475486272522, 0.15201135155344586, 0.1553932636959273, 0.15845471434818723, 0.1603092658025779, 0.1623561997565946, 0.16425954791504946, 0.16574195587753346, 0.16720395106388747, 0.16876299999491665, 0.1698537863786144, 0.17086841618475704, 0.17190759125220342, 0.1727150049209446, 0.1733535902424367, 0.1742594935960187, 0.17507846086072845, 0.17584342416783974, 0.176836803010676, 0.17763628103702836, 0.17818839914326204, 0.1786445620783449, 0.17887647939340756, 0.17907432539915036, 0.17933521901527674, 0.17958278868316302, 0.179878978288068, 0.18021666434585323, 0.18049474413605315, 0.18086895020269977, 0.18129530182242126]","[0.10542438 0.11359482 0.12010786 0.12557555 0.13031665 0.13452004
 0.13830753 0.14176267 0.1449454  0.14790032 0.15066158 0.15325595
 0.15570483 0.1580256  0.16023264 0.16233792 0.16435157 0.16628223
 0.16813731 0.16992326 0.17164569 0.17330954 0.17491918 0.17647848
 0.1779909  0.17945953 0.18088718 0.18227637 0.18362938 0.1849483
 0.18623503 0.18749131 0.18871874 0.18991879 0.19109282 0.19224207
 0.19336773]",$\tau$,mean (short)
