dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,177.0,0.7497483967435704,-2.1398258052943495,0.0997118615186723,$\phi$,dfa (short)
Trace,178.0,0.7258249946222977,-2.0137740452840043,0.07547642525770454,$\phi$,dfa (short)
Shuffled,178.0,0.6038713344276138,-1.5576200584942101,0.07077089334140092,$\phi$,dfa (short)
Trace,179.0,0.5199785781782708,-1.56632104624422,0.02184081321418981,$\phi$,dfa (short)
Shuffled,179.0,0.7480435754139523,-1.9962525361256134,0.04127319111279319,$\phi$,dfa (short)
Trace,180.0,0.5719632333574773,-1.7352438671212007,0.040131666142043845,$\phi$,dfa (short)
Shuffled,180.0,0.8455744067878609,-2.1300409130141307,0.14528297719106575,$\phi$,dfa (short)
Trace,1.0,0.5780797163174018,-1.4547149464219964,0.030135358927231414,$f$,dfa (short)
Shuffled,1.0,0.5857163790222496,-1.6747987123419072,0.05062095029691542,$f$,dfa (short)
Trace,2.0,0.8516128500346312,-2.325121364862841,0.1709911061079806,$f$,dfa (short)
Shuffled,2.0,1.209132230631819,-3.1417966868783305,0.14737037535895778,$f$,dfa (short)
Trace,3.0,0.8247445424965085,-2.12153347305618,0.03339231820131029,$f$,dfa (short)
Shuffled,3.0,0.7058802217635382,-1.8746988979491457,0.016477061689285272,$f$,dfa (short)
Trace,4.0,0.8204067361279996,-2.5004619299154136,0.09003552284334754,$f$,dfa (short)
Shuffled,4.0,1.0669589754056001,-2.9600607247809885,0.10973470217768487,$f$,dfa (short)
Trace,5.0,0.3397534836507499,-1.2769019511847222,0.042921839489089585,$f$,dfa (short)
Shuffled,5.0,0.39033648613617156,-1.4098630872023057,0.012377869970232745,$f$,dfa (short)
Trace,6.0,0.805145004837921,-2.0648171778470212,0.35194271468295724,$f$,dfa (short)
Shuffled,6.0,0.4882111727956015,-1.4748041474221607,0.02948731429699666,$f$,dfa (short)
Trace,7.0,0.825545547308765,-2.4160951161368884,0.14465290651459742,$f$,dfa (short)
Shuffled,7.0,0.8176682004889766,-2.5123680946067966,0.14649466444484757,$f$,dfa (short)
Trace,8.0,0.8121602671999281,-2.211328270730464,0.26189166459922436,$f$,dfa (short)
Shuffled,8.0,1.0362788262456135,-2.911514281673408,0.1324810001782401,$f$,dfa (short)
Trace,9.0,0.8662776866386074,-2.418668699778837,0.3948330986226909,$f$,dfa (short)
Shuffled,9.0,0.9635040503677709,-2.6737119042686923,0.392335495624942,$f$,dfa (short)
Trace,10.0,0.5783126136270719,-1.9777372267344941,0.11238764913029588,$f$,dfa (short)
Shuffled,10.0,1.0503328346464083,-2.5604881296832347,0.10200873122617919,$f$,dfa (short)
Trace,11.0,0.2682892199331097,-1.0385001498793769,0.06630973911739972,$f$,dfa (short)
Shuffled,11.0,0.5623886088192956,-1.5797071750073661,0.03476129754408332,$f$,dfa (short)
Trace,12.0,0.6311380035710147,-1.7887090494792113,0.06911996928082377,$f$,dfa (short)
Shuffled,12.0,0.17673716389437785,-0.8541550675937395,0.078802603088635,$f$,dfa (short)
Trace,13.0,0.7622564818322826,-2.2747180464060306,0.06730237805797346,$f$,dfa (short)
Shuffled,13.0,0.838394513237167,-2.1966572781570393,0.0385944875197934,$f$,dfa (short)
Trace,14.0,0.7544613890652585,-1.859094988772719,0.1844592945376268,$f$,dfa (short)
Shuffled,14.0,0.7785755985174607,-1.9416912509511022,0.1000405615986382,$f$,dfa (short)
Trace,15.0,0.5834108114010526,-1.667354767829615,0.12395035094882742,$f$,dfa (short)
Shuffled,15.0,0.6159777567139795,-1.7574982977370008,0.05554355601823971,$f$,dfa (short)
Trace,16.0,1.0191666268441102,-2.6326061813038835,0.0650492762573056,$f$,dfa (short)
Shuffled,16.0,1.0613633787197443,-2.669827384469714,0.21928255278758066,$f$,dfa (short)
Trace,17.0,0.28963969607028334,-1.2174530891403585,0.03851380030456185,$f$,dfa (short)
Shuffled,17.0,0.9577497196550848,-2.5052582022144314,0.3455580421107493,$f$,dfa (short)
Trace,18.0,0.17430297188063065,-0.7358638702857501,0.13375444370843634,$f$,dfa (short)
Shuffled,18.0,0.5895847677077447,-1.6843902242900155,0.19221173960743396,$f$,dfa (short)
Trace,25.0,0.7625343797317126,-2.298543980613548,0.08093871042312457,$f$,dfa (short)
Shuffled,25.0,0.5883323040862544,-1.752367679413757,0.07458669653544465,$f$,dfa (short)
Trace,26.0,0.6159637929024606,-1.8758255548612597,0.019556549638995963,$f$,dfa (short)
Shuffled,26.0,0.7521805917167678,-2.2281035571812224,0.029059005091184177,$f$,dfa (short)
Trace,27.0,0.7605373953242577,-2.1824926409892385,0.05865636284943811,$f$,dfa (short)
Shuffled,27.0,0.6153095495201676,-1.5161859074998612,0.08864883712688554,$f$,dfa (short)
Trace,28.0,0.4334047042164008,-1.5260729820292278,0.027123354220719226,$f$,dfa (short)
Shuffled,28.0,0.665245587338054,-1.9292009481459902,0.005344495459961708,$f$,dfa (short)
Trace,31.0,0.5801719150351369,-1.7775032231262569,0.07077036680036013,$f$,dfa (short)
Shuffled,31.0,0.2429385879841228,-1.1410137390960826,0.019119725676840966,$f$,dfa (short)
Trace,32.0,0.6157995926436377,-1.7632571587412262,0.06546228109881125,$f$,dfa (short)
Shuffled,32.0,0.44959308329443276,-1.6016428824082796,0.0795782072337031,$f$,dfa (short)
Trace,34.0,0.7881429031440861,-2.0255715631432993,0.0768102625824596,$f$,dfa (short)
Shuffled,34.0,0.6552847977170397,-1.6970901820951887,0.1781281175391235,$f$,dfa (short)
Trace,35.0,0.5727019094385103,-1.5578750590275403,0.04460885266119137,$f$,dfa (short)
Shuffled,35.0,0.4548978404769838,-1.3954582972279592,0.018935924353167544,$f$,dfa (short)
Trace,36.0,0.7256515966986711,-1.9548714202650022,0.00806107670363284,$f$,dfa (short)
Shuffled,36.0,0.461742550390836,-1.498860708499732,0.02872106714732606,$f$,dfa (short)
Trace,37.0,0.5390848521026348,-1.577511481427966,0.1576014677262791,$f$,dfa (short)
Shuffled,37.0,0.10446131952130289,-0.8887915990569617,0.08384780890443434,$f$,dfa (short)
Trace,38.0,0.6284289539912492,-1.6899875056321934,0.1138462281460981,$f$,dfa (short)
Shuffled,38.0,0.6537155786170408,-1.8137772237309078,0.07611326218521278,$f$,dfa (short)
Trace,41.0,0.8319863836958682,-2.4043875897329836,0.018922841400891552,$f$,dfa (short)
Shuffled,41.0,0.6729140158699003,-1.9281697735087127,0.031176617220199036,$f$,dfa (short)
Trace,42.0,0.7538555687291705,-2.19238946177469,0.0395347728185517,$f$,dfa (short)
Shuffled,42.0,0.5084371514662346,-1.610201253144647,0.020369105283825784,$f$,dfa (short)
Trace,43.0,0.4852709570371815,-1.4609705235856472,0.011921322736978967,$f$,dfa (short)
Shuffled,43.0,0.46551090789666727,-1.558985482829946,0.04340264099363185,$f$,dfa (short)
Trace,44.0,0.5021560478142404,-1.3706175828010856,0.16226792518432193,$f$,dfa (short)
Shuffled,44.0,0.30598211309269135,-1.321655632285557,0.034090025012702835,$f$,dfa (short)
Trace,45.0,0.9090273611299768,-2.282274576420603,0.033113536871309406,$f$,dfa (short)
Shuffled,45.0,0.17129089719664453,-0.950135176255342,0.08139951048026939,$f$,dfa (short)
Trace,46.0,0.7948195893471005,-2.077547546129287,0.02721774489107211,$f$,dfa (short)
Shuffled,46.0,0.4218719024677418,-1.395764324670219,0.02906516984414192,$f$,dfa (short)
Trace,47.0,0.4527611667789783,-1.501163167637423,0.02086480293646006,$f$,dfa (short)
Shuffled,47.0,0.6161639479537716,-1.8646590846107263,0.01350866988196448,$f$,dfa (short)
Trace,48.0,0.7119190287612085,-2.1826683208866307,0.024449626624453418,$f$,dfa (short)
Shuffled,48.0,0.586665183074737,-1.879865634835611,0.016772946407504322,$f$,dfa (short)
Trace,50.0,0.6184911867275142,-1.7463563142274823,0.03417750791106447,$f$,dfa (short)
Shuffled,50.0,0.17255242822482103,-0.8349277062263171,0.08494547501206,$f$,dfa (short)
Trace,51.0,0.4875988563858152,-1.6496856349310125,0.06687975520213316,$f$,dfa (short)
Shuffled,51.0,0.8080482930933698,-2.45319680740348,0.08249153502726936,$f$,dfa (short)
Trace,52.0,0.7494675833905944,-2.2024365804416224,0.021995073658303915,$f$,dfa (short)
Shuffled,52.0,0.49165615402875673,-1.6719792328044618,0.031210711053916897,$f$,dfa (short)
Trace,53.0,1.010695292855568,-2.7435343379612194,0.025603713172167433,$f$,dfa (short)
Shuffled,53.0,0.5520204495239928,-1.586700408705441,0.017622909579887526,$f$,dfa (short)
Trace,54.0,0.7269449440882955,-2.1294652610663327,0.0433588189764334,$f$,dfa (short)
Shuffled,54.0,0.7031443835769701,-2.0879803252907716,0.0971378842074588,$f$,dfa (short)
Trace,55.0,0.5659570495734111,-1.5929036409955706,0.04304527759009557,$f$,dfa (short)
Shuffled,55.0,0.44975970054153774,-1.4201319529910907,0.012128967436879854,$f$,dfa (short)
Trace,56.0,0.363966779660861,-1.2673498961774867,0.030343473987630452,$f$,dfa (short)
Shuffled,56.0,0.26888498059113447,-1.176225396128573,0.026201468962819226,$f$,dfa (short)
Trace,59.0,0.7172166318975005,-2.0272843854994886,0.09934008495051926,$f$,dfa (short)
Shuffled,59.0,0.3921244008023846,-1.3588264988760541,0.035318843559603186,$f$,dfa (short)
Trace,60.0,0.6086354940229703,-1.713466029573107,0.09089115708116251,$f$,dfa (short)
Shuffled,60.0,0.9907151376558724,-2.659001789650724,0.05333134513157792,$f$,dfa (short)
Trace,63.0,0.28278990371467444,-0.9855358397662333,0.16263236165675476,$f$,dfa (short)
Shuffled,63.0,0.47982013192298684,-1.539960799948993,0.11043641323764385,$f$,dfa (short)
Trace,64.0,0.1541113613623214,-0.8885810324642215,0.0194729622191315,$f$,dfa (short)
Shuffled,64.0,0.47443206155662376,-1.4985641296249064,0.24470072678524102,$f$,dfa (short)
Trace,65.0,0.5750714070784586,-1.6349901184389266,0.058856600176091074,$f$,dfa (short)
Shuffled,65.0,0.7278446784101716,-1.943355569113102,0.0716974827839087,$f$,dfa (short)
Trace,66.0,0.7256394969577782,-2.0065555426644583,0.03994225742641064,$f$,dfa (short)
Shuffled,66.0,0.5192534019437243,-1.5051842348721698,0.042302459725503394,$f$,dfa (short)
Trace,67.0,0.9835976607960983,-2.50362487441708,0.032887258630210886,$f$,dfa (short)
Shuffled,67.0,0.7812037747040265,-1.917446254735185,0.04120375368518067,$f$,dfa (short)
Trace,68.0,0.6263828044070483,-1.7691485777381577,0.15801455240056567,$f$,dfa (short)
Shuffled,68.0,0.3300091635453712,-1.224940476988659,0.025665448881217613,$f$,dfa (short)
Trace,69.0,0.6992431033009117,-2.1174465203964976,0.06869399542560303,$f$,dfa (short)
Shuffled,69.0,0.600774943403487,-1.8312120381928565,0.07798325418593857,$f$,dfa (short)
Trace,70.0,0.6910911020098749,-1.8429254488718319,0.0497118980707758,$f$,dfa (short)
Shuffled,70.0,0.38828490434831586,-1.3366432465553955,0.0999796471180212,$f$,dfa (short)
Trace,71.0,0.870243136087818,-2.288890380879313,0.18275844596765223,$f$,dfa (short)
Shuffled,71.0,0.4940548282269302,-1.6069933309702558,0.20179188179139113,$f$,dfa (short)
Trace,72.0,0.9838484088443616,-2.4091647749573295,0.08694960501715764,$f$,dfa (short)
Shuffled,72.0,0.5506355121252298,-1.727555043981293,0.05583335157568189,$f$,dfa (short)
Trace,73.0,0.5209274161432511,-1.799321414744524,0.039446296222960975,$f$,dfa (short)
Shuffled,73.0,0.684694489729977,-2.146282253378613,0.019522572888767305,$f$,dfa (short)
Trace,74.0,0.6126930058447848,-1.8383290116388762,0.022616818620538645,$f$,dfa (short)
Shuffled,74.0,0.45041192671832425,-1.3573361500106056,0.03949878422665634,$f$,dfa (short)
Trace,77.0,0.3346376049313044,-1.5877883685437402,0.030697529374838727,$f$,dfa (short)
Shuffled,77.0,0.6115464835304931,-2.1466479004290493,0.055597587612899575,$f$,dfa (short)
Trace,78.0,1.219603827820051,-3.137812509951893,0.22161535361352053,$f$,dfa (short)
Shuffled,78.0,0.516921504393164,-1.5174296502700733,0.07249279158137446,$f$,dfa (short)
Trace,79.0,0.4642801277991908,-1.5268973470141085,0.018082627247264463,$f$,dfa (short)
Shuffled,79.0,0.6072442630511269,-1.7593829510223795,0.028789631251509597,$f$,dfa (short)
Trace,80.0,0.5126133268437623,-2.090972908181691,0.07744248820322525,$f$,dfa (short)
Shuffled,80.0,0.3981362496979122,-1.7215601794440598,0.09463677562817237,$f$,dfa (short)
Trace,83.0,0.697823320350624,-2.1657259617395166,0.04732732548739056,$f$,dfa (short)
Shuffled,83.0,0.6416344640983304,-1.9326980445106898,0.03763450732244868,$f$,dfa (short)
Trace,84.0,0.7474356954828315,-2.2637442780457735,0.0336733219532911,$f$,dfa (short)
Shuffled,84.0,0.6733850256735587,-2.2076926161687753,0.05178716640799804,$f$,dfa (short)
Trace,85.0,0.8621642236218262,-2.2912636301746607,0.09572140157827144,$f$,dfa (short)
Shuffled,85.0,0.483236891764777,-1.5259751548393754,0.056694065908600655,$f$,dfa (short)
Trace,86.0,0.7888977714187478,-1.9652557588307202,0.07643797044560759,$f$,dfa (short)
Shuffled,86.0,0.5328318289722433,-1.5413963316693864,0.009019817003733038,$f$,dfa (short)
Trace,89.0,0.3674485689670296,-1.3727660891240767,0.1440978823826661,$f$,dfa (short)
Shuffled,89.0,0.5648748092008221,-2.490452305942259,0.010310769465044469,$f$,dfa (short)
Trace,90.0,1.1264670688260128,-3.110464658247543,0.2361709113830928,$f$,dfa (short)
Shuffled,90.0,0.8109111383143456,-2.365828805330046,0.08882724705439088,$f$,dfa (short)
Trace,91.0,1.0129297215629802,-2.6401155146685813,0.12304097408328248,$f$,dfa (short)
Shuffled,91.0,0.7117195978514399,-1.895928612274108,0.06687115333947191,$f$,dfa (short)
Trace,92.0,1.0395275668514772,-2.8472387927984553,0.24246151842191635,$f$,dfa (short)
Shuffled,92.0,0.8332425875375437,-2.4178403203229313,0.15213088697684726,$f$,dfa (short)
Trace,93.0,0.7011509192280557,-2.0259683407923683,0.026035183063187698,$f$,dfa (short)
Shuffled,93.0,0.7534273577304755,-1.9580659710786739,0.15897896721824553,$f$,dfa (short)
Trace,94.0,0.48492273063532576,-1.6004707744703146,0.02308478383337583,$f$,dfa (short)
Shuffled,94.0,0.3759061249270016,-1.2671526497848378,0.015473044285952822,$f$,dfa (short)
Trace,95.0,0.48898732353732416,-1.4420347045676278,0.06265256636885425,$f$,dfa (short)
Shuffled,95.0,0.5036388207499654,-1.5021858947438924,0.08095790494683586,$f$,dfa (short)
Trace,96.0,0.5411054302039625,-1.5837557709912975,0.06640247208920481,$f$,dfa (short)
Shuffled,96.0,0.21799021719026457,-1.2059758795202895,0.05793993325329629,$f$,dfa (short)
Trace,97.0,0.5611631664199139,-2.0354758889506828,0.07229220498465413,$f$,dfa (short)
Shuffled,97.0,0.5285674798975638,-1.717309378925333,0.051363969217873874,$f$,dfa (short)
Trace,98.0,0.712381011056415,-1.8974214092181485,0.009700540489548408,$f$,dfa (short)
Shuffled,98.0,0.6927939845775035,-1.8417074804120206,0.04281050568775621,$f$,dfa (short)
Trace,99.0,0.7164089014126377,-1.789062910172741,0.09885984561766341,$f$,dfa (short)
Shuffled,99.0,0.37542041342643223,-1.2531403142837216,0.06775119906371427,$f$,dfa (short)
Trace,100.0,0.3503405098434326,-1.105873289958682,0.17121071609814567,$f$,dfa (short)
Shuffled,100.0,1.3080269927852595,-3.0889471803971613,0.21238104956645823,$f$,dfa (short)
Trace,101.0,1.2732782107777818,-3.3138265741462494,0.11442581826763744,$f$,dfa (short)
Shuffled,101.0,0.27939720637632637,-1.7563319198122356,0.04326896211523043,$f$,dfa (short)
Trace,102.0,0.6605766118371762,-1.6667317683505551,0.126948824983493,$f$,dfa (short)
Shuffled,102.0,0.7597160687618364,-1.9341623943059112,0.049576980154168046,$f$,dfa (short)
Trace,103.0,0.9357121654721778,-2.6646299611661775,0.17138160691898918,$f$,dfa (short)
Shuffled,103.0,0.8406090776702234,-2.4498260036734205,0.09771130897423586,$f$,dfa (short)
Trace,104.0,0.6303078817060475,-1.9059825408354816,0.03867716740309654,$f$,dfa (short)
Shuffled,104.0,0.6310425093346086,-1.665853503539374,0.06934232588178807,$f$,dfa (short)
Trace,105.0,1.0744068749931677,-2.930390909129338,0.221910807789793,$f$,dfa (short)
Shuffled,105.0,0.18824399036382514,-1.4704977907259893,0.05262258144567143,$f$,dfa (short)
Trace,106.0,1.1021998507749127,-3.217473022452956,0.21944535408620283,$f$,dfa (short)
Shuffled,106.0,0.9780239370262412,-2.8506578123297093,0.18702520084074134,$f$,dfa (short)
Trace,107.0,0.8254659265029534,-2.143019146997837,0.014599035206037041,$f$,dfa (short)
Shuffled,107.0,0.5179216303595645,-1.52122416993469,0.02188982426602901,$f$,dfa (short)
Trace,108.0,0.7497814720063598,-1.9149895942311463,0.0636417534930572,$f$,dfa (short)
Shuffled,108.0,0.560719029482053,-1.670059865838531,0.048646981735256965,$f$,dfa (short)
Trace,109.0,0.3499706702181215,-1.1837520910311494,0.110549650882272,$f$,dfa (short)
Shuffled,109.0,0.20340994698216772,-0.9178296233990211,0.005219527805404864,$f$,dfa (short)
Trace,110.0,0.7054057355183563,-1.8015308984358138,0.052472416577044566,$f$,dfa (short)
Shuffled,110.0,0.3223883240138491,-1.090672637667843,0.07797623519920607,$f$,dfa (short)
Trace,111.0,0.6175731670514647,-1.8924899079446442,0.06588994997261466,$f$,dfa (short)
Shuffled,111.0,0.5449510969051954,-1.512274295630823,0.04799088017115703,$f$,dfa (short)
Trace,112.0,0.7798522607629442,-2.1775137705572454,0.19639549551438457,$f$,dfa (short)
Shuffled,112.0,0.7779717726491795,-2.1646991983338593,0.09715193024957651,$f$,dfa (short)
Trace,113.0,0.43154337874993254,-1.2166725765155613,0.015771770219788147,$f$,dfa (short)
Shuffled,113.0,0.6316693346058669,-1.7590498804171244,0.008747418002351142,$f$,dfa (short)
Trace,114.0,0.5779575415622894,-1.6360604483742636,0.014152680366626582,$f$,dfa (short)
Shuffled,114.0,0.4143658503178748,-1.1980775770067036,0.0162342262871714,$f$,dfa (short)
Trace,117.0,0.36857018880641085,-1.2243106896576301,0.028657115544413355,$f$,dfa (short)
Shuffled,117.0,0.6446405079204245,-1.8435733212636722,0.06552701663872582,$f$,dfa (short)
Trace,118.0,0.8521429055039579,-2.2631589858742704,0.1500033645805186,$f$,dfa (short)
Shuffled,118.0,0.9725367312112637,-2.234550662625605,0.1518851484333397,$f$,dfa (short)
Trace,119.0,0.39716905381641765,-1.4255984316667778,0.047396527342367045,$f$,dfa (short)
Shuffled,119.0,0.7161496553209246,-1.9663333803317624,0.0708036204748276,$f$,dfa (short)
Trace,120.0,0.5927288003028377,-1.6398541551936987,0.0567492331623738,$f$,dfa (short)
Shuffled,120.0,0.5432040272749793,-1.7838989332304014,0.06341375626977393,$f$,dfa (short)
Trace,121.0,0.44553027956904495,-1.3497510225513527,0.09720881697160326,$f$,dfa (short)
Shuffled,121.0,0.35875343578607427,-1.2281788507014744,0.025652401495797294,$f$,dfa (short)
Trace,122.0,0.7083358214903351,-1.9169183020758491,0.023510843051031904,$f$,dfa (short)
Shuffled,122.0,0.5325089190265143,-1.551048250804141,0.07396837293458174,$f$,dfa (short)
Trace,123.0,0.8106750152385572,-2.1398873031224914,0.04062512780861004,$f$,dfa (short)
Shuffled,123.0,0.427407478089481,-1.707042355144345,0.07516299491536103,$f$,dfa (short)
Trace,124.0,1.011719832290678,-2.754289277302678,0.1344735141716997,$f$,dfa (short)
Shuffled,124.0,1.2004453153742065,-3.054460406109135,0.20823048677118045,$f$,dfa (short)
Trace,125.0,0.5518187348395241,-1.5335377662312117,0.054847368159310635,$f$,dfa (short)
Shuffled,125.0,0.5185335134208795,-1.4583355613921625,0.046553340407584166,$f$,dfa (short)
Trace,126.0,0.710354791014373,-2.2592990252525404,0.012222496765013658,$f$,dfa (short)
Shuffled,126.0,0.598188956354505,-1.82565212809402,0.018499224607426795,$f$,dfa (short)
Trace,129.0,0.6691762113649652,-1.8166207770384797,0.2906792716791973,$f$,dfa (short)
Shuffled,129.0,0.1447645731028225,-0.71143971710062,0.020432619920710306,$f$,dfa (short)
Trace,130.0,0.5493367019932702,-1.5094239111719967,0.06579237133284886,$f$,dfa (short)
Shuffled,130.0,0.4742933330729686,-1.5009236099859087,0.0697542646625418,$f$,dfa (short)
Trace,131.0,0.44204825382081264,-1.4052299476223464,0.019168402530412798,$f$,dfa (short)
Shuffled,131.0,0.49766939847568264,-1.4713225525110354,0.014160934078656066,$f$,dfa (short)
Trace,132.0,0.38581063984867203,-1.4509924329214836,0.031153245236347545,$f$,dfa (short)
Shuffled,132.0,0.4506243502464845,-1.4952174808738126,0.030945622678994568,$f$,dfa (short)
Trace,135.0,0.8560413339530658,-2.1850114997858556,0.0512202971925752,$f$,dfa (short)
Shuffled,135.0,0.8779991588322679,-2.2804193891820566,0.17427146086291168,$f$,dfa (short)
Trace,136.0,0.9339644764647892,-2.650950117251173,0.06311570912697591,$f$,dfa (short)
Shuffled,136.0,0.91916916058775,-2.659839482478168,0.11981778066206603,$f$,dfa (short)
Trace,137.0,0.6654777595685409,-1.921759232298305,0.02550665475565175,$f$,dfa (short)
Shuffled,137.0,0.7742149285520936,-2.308438852734361,0.04789206000441034,$f$,dfa (short)
Trace,138.0,0.7131055728327964,-2.0158904072668995,0.04550421733189987,$f$,dfa (short)
Shuffled,138.0,0.8096498552381849,-2.2554499426255736,0.02070506790071404,$f$,dfa (short)
Trace,141.0,0.12521142150369846,-0.9161291636345328,0.014058131604323823,$f$,dfa (short)
Shuffled,141.0,0.6258410271343322,-1.7991674057500469,0.34105799320548463,$f$,dfa (short)
Trace,142.0,1.1128443827125047,-2.87530960933352,0.24282241851597888,$f$,dfa (short)
Shuffled,142.0,1.056309940995655,-2.5783293940452334,0.25866007233387356,$f$,dfa (short)
Trace,143.0,1.2716974888943404,-3.0245669929250765,0.07954640359825249,$f$,dfa (short)
Shuffled,143.0,0.3513697518119643,-1.2517181583037162,0.016059372333933702,$f$,dfa (short)
Trace,144.0,0.8141573291831454,-2.218394215317128,0.047217402958022604,$f$,dfa (short)
Shuffled,144.0,0.7747478031890996,-2.25828818472467,0.05510189386922879,$f$,dfa (short)
Trace,145.0,0.4677240988826265,-1.422764666255232,0.05498602855550149,$f$,dfa (short)
Shuffled,145.0,0.6379730705272363,-1.7503256967309837,0.046071238863627524,$f$,dfa (short)
Trace,146.0,0.769337718218393,-2.372449312019504,0.059671332614843545,$f$,dfa (short)
Shuffled,146.0,0.8799417324583007,-2.5634257878027444,0.03601252817648673,$f$,dfa (short)
Trace,147.0,0.39034785009045286,-1.2723265989336188,0.020054041117762097,$f$,dfa (short)
Shuffled,147.0,0.13338688469061843,-0.7796711960043712,0.023989799183422568,$f$,dfa (short)
Trace,148.0,0.5483476828394386,-1.7392451877587787,0.07575221468463371,$f$,dfa (short)
Shuffled,148.0,0.5847985168128558,-2.105583813276849,0.058023371816442286,$f$,dfa (short)
Trace,149.0,0.6353802645597817,-1.9390945731998317,0.031640031496566884,$f$,dfa (short)
Shuffled,149.0,1.1291827811957438,-3.0208854294977883,0.09516868614208064,$f$,dfa (short)
Trace,150.0,0.4147624062934879,-1.2560431942079442,0.007220398754937814,$f$,dfa (short)
Shuffled,150.0,0.5019641949024413,-1.4985674037243364,0.03717511512967474,$f$,dfa (short)
Trace,153.0,0.6194293626880378,-1.9607501610305298,0.14182391609225706,$f$,dfa (short)
Shuffled,153.0,0.5692807844351097,-1.8123809076442994,0.012759004253050078,$f$,dfa (short)
Trace,154.0,0.7497376631841888,-2.0224856929394353,0.051489544618164663,$f$,dfa (short)
Shuffled,154.0,0.7337574389171037,-1.9107294157506178,0.14152729399437736,$f$,dfa (short)
Trace,155.0,0.9879375079313875,-2.4970685934675494,0.08855528750217975,$f$,dfa (short)
Shuffled,155.0,0.27596203665231195,-1.0051094165506333,0.25752237998663297,$f$,dfa (short)
Trace,156.0,1.0145413628622844,-2.492326479877366,0.0187254688064858,$f$,dfa (short)
Shuffled,156.0,0.3237980753817063,-1.155554266880189,0.10198810823464652,$f$,dfa (short)
Trace,157.0,0.7389152779485374,-2.1313680860517588,0.3109528031687023,$f$,dfa (short)
Shuffled,157.0,1.4221896871210509,-3.424589919199055,0.40717760297553446,$f$,dfa (short)
Trace,158.0,0.37937306477518523,-1.96410875884692,0.05721346246910521,$f$,dfa (short)
Shuffled,158.0,1.3055956930697705,-3.2435118204354083,0.10878918281503448,$f$,dfa (short)
Trace,163.0,0.42704032229811306,-1.394918471484176,0.10211591923334443,$f$,dfa (short)
Shuffled,163.0,0.850293542815778,-2.2345587867288232,0.0421514685860816,$f$,dfa (short)
Trace,164.0,0.8527083663530269,-2.288545175538579,0.051809244799011334,$f$,dfa (short)
Shuffled,164.0,0.32504290097306515,-1.1283797973326735,0.026299495838192744,$f$,dfa (short)
Trace,165.0,0.4183659476654531,-1.1188573702193745,0.10029669361598002,$f$,dfa (short)
Shuffled,165.0,0.434234936081795,-1.494465613461819,0.08301583903897436,$f$,dfa (short)
Trace,166.0,0.259923080551459,-1.2856740743054678,0.061860336645495145,$f$,dfa (short)
Shuffled,166.0,0.4499442264486865,-1.2819391834565428,0.1123322635701812,$f$,dfa (short)
Trace,177.0,0.8449272206039278,-2.2405356983890976,0.13011511906676265,$f$,dfa (short)
Shuffled,177.0,0.4747746563045263,-1.4135950554784844,0.04648438632452732,$f$,dfa (short)
Trace,178.0,0.7543685160079886,-1.9829992084483834,0.10212960859124506,$f$,dfa (short)
Shuffled,178.0,0.49942464699450195,-1.3676089682930397,0.04329072706867696,$f$,dfa (short)
Trace,179.0,0.7401963068682532,-1.9776276081971504,0.05272808075416688,$f$,dfa (short)
Shuffled,179.0,0.5005399393027316,-1.4794699269565221,0.051643479514191404,$f$,dfa (short)
Trace,180.0,0.585864782600892,-1.6737028230378057,0.052113885973630626,$f$,dfa (short)
Shuffled,180.0,0.41343922260947863,-1.4003957216029426,0.08528943892194304,$f$,dfa (short)
Trace,1.0,0.8435084229307472,-2.094545187923241,0.1274447754762795,$\Delta$,dfa (short)
Shuffled,1.0,0.6017609609636336,-1.6873725546588778,0.0898289014515569,$\Delta$,dfa (short)
Trace,2.0,0.6712182464905254,-1.7753798193674204,0.09905101740956179,$\Delta$,dfa (short)
Shuffled,2.0,0.7789351445698078,-2.080861700844881,0.10961290106289107,$\Delta$,dfa (short)
Trace,3.0,0.7772347832532428,-2.1228821707642025,0.04563669934808214,$\Delta$,dfa (short)
Shuffled,3.0,0.9005334142128298,-2.441559446834477,0.08665324558006399,$\Delta$,dfa (short)
Trace,4.0,1.0079559854609947,-2.6636226148131987,0.08135716827272818,$\Delta$,dfa (short)
Shuffled,4.0,0.3600412467350866,-1.1664978561454689,0.04211053643851799,$\Delta$,dfa (short)
Trace,5.0,0.6707044844151422,-1.8008587750253615,0.02051135369448222,$\Delta$,dfa (short)
Shuffled,5.0,0.600040479556289,-1.7358336697791337,0.06042397155866541,$\Delta$,dfa (short)
Trace,6.0,0.38153091858266874,-1.1687018413755927,0.015360063286758001,$\Delta$,dfa (short)
Shuffled,6.0,1.0074663649577182,-2.6479751416790505,0.18181238964848276,$\Delta$,dfa (short)
Trace,7.0,0.7577130541153403,-2.094118511881615,0.13264394670027563,$\Delta$,dfa (short)
Shuffled,7.0,0.5860674392556791,-1.705488074673587,0.15840927518229544,$\Delta$,dfa (short)
Trace,8.0,0.5782915150283411,-1.538737678255311,0.21215580999507602,$\Delta$,dfa (short)
Shuffled,8.0,0.36017278615645454,-1.2985465166654446,0.1292465509206415,$\Delta$,dfa (short)
Trace,9.0,0.41033422073887355,-1.429819693494632,0.28426297687351454,$\Delta$,dfa (short)
